regions,remshare,time,destinations
MDE,0.03475767334498215,2094,SSA
CAM,0.2806332789026176,2094,SSA
LAM,0.08326708867833518,2094,SSA
SAS,0.8148077681183433,2094,SSA
SEA,0.5073677275203047,2094,SSA
CHI,0.287709212784656,2094,SSA
MAF,0.06337603659684395,2094,SSA
SSA,0.09396150964490156,2094,SSA
SIS,0.13174153571370933,2094,SSA
USA,0.06338862941172962,2094,SIS
CAN,0.03784685987282238,2094,SIS
WEU,0.07693041622033993,2094,SIS
JPK,0.0,2094,SIS
ANZ,0.025195172698493744,2094,SIS
EEU,0.006145748061500952,2094,SIS
FSU,0.14645734112267034,2094,SIS
MDE,0.13357980597842473,2094,SIS
CAM,0.19845802481706398,2094,SIS
LAM,0.181014655248869,2094,SIS
SAS,0.021666986393187936,2094,SIS
SEA,0.09547636389313531,2094,SIS
CHI,0.1138453084325613,2094,SIS
MAF,0.21299120156351176,2094,SIS
SSA,0.03397849578808243,2094,SIS
SIS,0.14244019206089242,2094,SIS
USA,0.0,2095,USA
CAN,0.03161230517291054,2095,USA
WEU,0.030488835368177803,2095,USA
JPK,0.01922924845145694,2095,USA
ANZ,0.02431900828611772,2095,USA
EEU,0.023301309244220213,2095,USA
FSU,0.02374815506540834,2095,USA
MDE,0.03700190873383117,2095,USA
CAM,0.026565534393275258,2095,USA
LAM,0.020882817987640294,2095,USA
SAS,0.01750210508462035,2095,USA
SEA,0.027654051203572633,2095,USA
CHI,0.034369417654418775,2095,USA
MAF,0.021327297846401336,2095,USA
SSA,0.01648229605376776,2095,USA
SIS,0.023068761809445646,2095,USA
USA,0.01943962990699097,2095,CAN
CAN,0.0,2095,CAN
WEU,0.016213915404996157,2095,CAN
JPK,0.011761595224459288,2095,CAN
ANZ,0.014725641379419547,2095,CAN
EEU,0.014482377500795528,2095,CAN
FSU,0.01715763909428261,2095,CAN
MDE,0.02159265603306989,2095,CAN
CAM,0.013492961397130455,2095,CAN
LAM,0.011342144150628855,2095,CAN
SAS,0.010956506868307101,2095,CAN
SEA,0.016554605062346336,2095,CAN
CHI,0.02526921992896118,2095,CAN
MAF,0.016364168847580227,2095,CAN
SSA,0.006572094762967849,2095,CAN
SIS,0.015948658904356202,2095,CAN
USA,0.0646492707701499,2095,WEU
CAN,0.055205728916065275,2095,WEU
WEU,0.07377561647771591,2095,WEU
JPK,0.05588536701131562,2095,WEU
ANZ,0.027618481949678624,2095,WEU
EEU,0.05876697965693923,2095,WEU
FSU,0.04533607379237793,2095,WEU
MDE,0.10180225775155707,2095,WEU
CAM,0.10649257917649675,2095,WEU
LAM,0.07712306170113982,2095,WEU
SAS,0.017173311340606925,2095,WEU
SEA,0.04906090959814423,2095,WEU
CHI,0.10261119871494434,2095,WEU
MAF,0.04890368138994388,2095,WEU
SSA,0.039405474986503444,2095,WEU
SIS,0.08947737628804521,2095,WEU
USA,0.044280280979402134,2095,JPK
CAN,0.045989460850138573,2095,JPK
WEU,0.05273460839696079,2095,JPK
JPK,0.03339098778047049,2095,JPK
ANZ,0.03959659640096851,2095,JPK
EEU,0.054995817028648364,2095,JPK
FSU,0.02825763100721919,2095,JPK
MDE,0.059735841389351514,2095,JPK
CAM,0.04266403082481985,2095,JPK
LAM,0.03975924931852883,2095,JPK
SAS,0.039700597436367814,2095,JPK
SEA,0.06935227316328256,2095,JPK
CHI,0.05701395589745217,2095,JPK
MAF,0.04469083768875924,2095,JPK
SSA,0.022273592895344325,2095,JPK
SIS,0.059391479885418284,2095,JPK
USA,0.03539168242686232,2095,ANZ
CAN,0.04335568527545261,2095,ANZ
WEU,0.033169403079741096,2095,ANZ
JPK,0.029107680638097495,2095,ANZ
ANZ,0.009532903720435464,2095,ANZ
EEU,0.04395056716526827,2095,ANZ
FSU,0.04253556145874066,2095,ANZ
MDE,0.0579865277923079,2095,ANZ
CAM,0.03513403517246479,2095,ANZ
LAM,0.0360017523763283,2095,ANZ
SAS,0.03674956262801394,2095,ANZ
SEA,0.03250472237986831,2095,ANZ
CHI,0.0644101927590423,2095,ANZ
MAF,0.043964353293772414,2095,ANZ
SSA,0.014398978012388219,2095,ANZ
SIS,0.02503020873775788,2095,ANZ
USA,0.06692289488183223,2095,EEU
CAN,0.06539118333773358,2095,EEU
WEU,0.06372265168798273,2095,EEU
JPK,0.03308920469924257,2095,EEU
ANZ,0.0618125479376917,2095,EEU
EEU,0.10322753057373357,2095,EEU
FSU,0.10492177950037516,2095,EEU
MDE,0.10232346148870956,2095,EEU
CAM,0.1431872790911561,2095,EEU
LAM,0.09503074146481988,2095,EEU
SAS,0.0,2095,EEU
SEA,0.1592475941390553,2095,EEU
CHI,0.18709377546465134,2095,EEU
MAF,0.11879889503335202,2095,EEU
SSA,0.02717599214878846,2095,EEU
SIS,0.13473959134392824,2095,EEU
USA,0.03292147086319818,2095,FSU
CAN,0.034423541175681034,2095,FSU
WEU,0.031140409290084426,2095,FSU
JPK,0.009744554088723345,2095,FSU
ANZ,0.033672646912413264,2095,FSU
EEU,0.06021747842728082,2095,FSU
FSU,0.09170503353247271,2095,FSU
MDE,0.05246100247841818,2095,FSU
CAM,0.06106809022519427,2095,FSU
LAM,0.06662788561858715,2095,FSU
SAS,0.4242369596306434,2095,FSU
SEA,0.061124730757271935,2095,FSU
CHI,0.06621368176297196,2095,FSU
MAF,0.0715424562602496,2095,FSU
SSA,0.051585268561152885,2095,FSU
SIS,0.07757658971517932,2095,FSU
USA,0.046294178478117724,2095,MDE
CAN,0.07115789099465553,2095,MDE
WEU,0.023438000697282774,2095,MDE
JPK,0.01455454030654482,2095,MDE
ANZ,0.0696948772184672,2095,MDE
EEU,0.05546748897428888,2095,MDE
FSU,0.03269330983444523,2095,MDE
MDE,0.2076265702795521,2095,MDE
CAM,0.17309730161278977,2095,MDE
LAM,0.23356137593977844,2095,MDE
SAS,0.0035118268037048414,2095,MDE
SEA,0.14175479543731934,2095,MDE
CHI,0.10930995337221526,2095,MDE
MAF,0.11824506271038335,2095,MDE
SSA,0.12630981114450843,2095,MDE
SIS,0.4155635737019137,2095,MDE
USA,0.06581372221035035,2095,CAM
CAN,0.08746569523754544,2095,CAM
WEU,0.07510842340800776,2095,CAM
JPK,0.05202451618420755,2095,CAM
ANZ,0.06297688573531848,2095,CAM
EEU,0.13467778401887792,2095,CAM
FSU,0.18849308833723047,2095,CAM
MDE,0.10808253367076691,2095,CAM
CAM,0.19765597408504113,2095,CAM
LAM,0.14499759416696806,2095,CAM
SAS,0.0,2095,CAM
SEA,0.3302440177941019,2095,CAM
CHI,0.20352442094148296,2095,CAM
MAF,0.2826142717081693,2095,CAM
SSA,0.09282230200439504,2095,CAM
SIS,0.289897562454826,2095,CAM
USA,0.03685858574270185,2095,LAM
CAN,0.021264606027913645,2095,LAM
WEU,0.04118745999019617,2095,LAM
JPK,0.04533094341167265,2095,LAM
ANZ,0.01795365689060451,2095,LAM
EEU,0.045001281778430144,2095,LAM
FSU,0.06514900691361275,2095,LAM
MDE,0.03843998562247973,2095,LAM
CAM,0.0847567825047189,2095,LAM
LAM,0.06072985983778952,2095,LAM
SAS,0.05358613579813021,2095,LAM
SEA,0.08010544393594582,2095,LAM
CHI,0.0981346079964981,2095,LAM
MAF,0.05520088988205778,2095,LAM
SSA,0.026126980109982854,2095,LAM
SIS,0.05677575175320015,2095,LAM
USA,0.09018061563082866,2095,SAS
CAN,0.10949669035702868,2095,SAS
WEU,0.08686223076365292,2095,SAS
JPK,0.06606096283546482,2095,SAS
ANZ,0.07378195606568208,2095,SAS
EEU,0.1649459478743971,2095,SAS
FSU,0.16818529037974914,2095,SAS
MDE,0.18372122917905373,2095,SAS
CAM,0.27130427237099763,2095,SAS
LAM,0.28497948811352686,2095,SAS
SAS,0.26059345281990653,2095,SAS
SEA,0.19107655864425882,2095,SAS
CHI,0.3089078044349269,2095,SAS
MAF,0.5111285608731935,2095,SAS
SSA,0.4452939648225055,2095,SAS
SIS,0.30870305608817994,2095,SAS
USA,0.10355340063859257,2095,SEA
CAN,0.10668020651317134,2095,SEA
WEU,0.10508241815477246,2095,SEA
JPK,0.08967892869538246,2095,SEA
ANZ,0.06052526259341862,2095,SEA
EEU,0.2182315476096121,2095,SEA
FSU,0.2677161808959024,2095,SEA
MDE,0.19943801761543806,2095,SEA
CAM,0.27085562541952973,2095,SEA
LAM,0.22271595303365496,2095,SEA
SAS,0.08151909395665387,2095,SEA
SEA,0.10264595624606358,2095,SEA
CHI,0.2550808016523845,2095,SEA
MAF,0.26074688273725716,2095,SEA
SSA,0.16728427385712633,2095,SEA
SIS,0.3314381177881243,2095,SEA
USA,0.17014330792483487,2095,CHI
CAN,0.1352836315526645,2095,CHI
WEU,0.14193227917297355,2095,CHI
JPK,0.1409607916092899,2095,CHI
ANZ,0.11782065626159544,2095,CHI
EEU,0.21659922774322035,2095,CHI
FSU,0.3396106678786459,2095,CHI
MDE,0.1575676578800353,2095,CHI
CAM,0.2609639634011661,2095,CHI
LAM,0.2514401557204293,2095,CHI
SAS,0.2536889231163535,2095,CHI
SEA,0.30813237931981186,2095,CHI
CHI,0.27997182170687146,2095,CHI
MAF,0.3830582050154725,2095,CHI
SSA,0.16723780600264637,2095,CHI
SIS,0.4168764377013874,2095,CHI
USA,0.06582924315798891,2095,MAF
CAN,0.06394057444677043,2095,MAF
WEU,0.061913593827501535,2095,MAF
JPK,0.11621621121736912,2095,MAF
ANZ,0.10528954781463211,2095,MAF
EEU,0.16116663635118406,2095,MAF
FSU,0.20255498680722692,2095,MAF
MDE,0.3362167696602494,2095,MAF
CAM,0.1874567452943874,2095,MAF
LAM,0.2448290669305342,2095,MAF
SAS,0.017938111869478465,2095,MAF
SEA,0.03867952751629993,2095,MAF
CHI,0.31614396204083894,2095,MAF
MAF,0.22100857394816106,2095,MAF
SSA,0.31978729074844303,2095,MAF
SIS,0.2233883689408682,2095,MAF
USA,0.09927665871608847,2095,SSA
CAN,0.06215044627611732,2095,SSA
WEU,0.07815355967490052,2095,SSA
JPK,0.26694673258172635,2095,SSA
ANZ,0.039173897817567166,2095,SSA
EEU,0.30626224092328364,2095,SSA
FSU,0.35270618046803537,2095,SSA
MDE,0.03430358791638237,2095,SSA
CAM,0.2765663541726869,2095,SSA
LAM,0.08217215502387093,2095,SSA
SAS,0.8030508589213233,2095,SSA
SEA,0.5006878147997803,2095,SSA
CHI,0.2846755236470896,2095,SSA
MAF,0.062561157115629,2095,SSA
SSA,0.09230387471948663,2095,SSA
SIS,0.12971633878032277,2095,SSA
USA,0.06296305705510953,2095,SIS
CAN,0.03753818667611753,2095,SIS
WEU,0.07624779820224929,2095,SIS
JPK,0.0,2095,SIS
ANZ,0.024990993916179663,2095,SIS
EEU,0.0060862244808769774,2095,SIS
FSU,0.14518053467281508,2095,SIS
MDE,0.13203733326273143,2095,SIS
CAM,0.19588262962744626,2095,SIS
LAM,0.17890897217892798,2095,SIS
SAS,0.021387178177767092,2095,SIS
SEA,0.09436417355689464,2095,SIS
CHI,0.11281804880687282,2095,SIS
MAF,0.21057579417043892,2095,SIS
SSA,0.033430369909433495,2095,SIS
SIS,0.1404661237579484,2095,SIS
USA,0.0,2096,USA
CAN,0.03151854124714094,2096,USA
WEU,0.03037498159092731,2096,USA
JPK,0.019155351575113038,2096,USA
ANZ,0.024244842310014492,2096,USA
EEU,0.02318993915360115,2096,USA
FSU,0.02366063164281833,2096,USA
MDE,0.03675400504029164,2096,USA
CAM,0.02633576566444783,2096,USA
LAM,0.020741260385947837,2096,USA
SAS,0.01735890809270828,2096,USA
SEA,0.027465825862530928,2096,USA
CHI,0.03423583533429416,2096,USA
MAF,0.021181604267800403,2096,USA
SSA,0.01627945528901202,2096,USA
SIS,0.02284568678181879,2096,USA
USA,0.019391333378467605,2096,CAN
CAN,0.0,2096,CAN
WEU,0.016137837954888677,2096,CAN
JPK,0.011705131712825775,2096,CAN
ANZ,0.014666618046517973,2096,CAN
EEU,0.014399300942534861,2096,CAN
FSU,0.01707796998617268,2096,CAN
MDE,0.021427369995975328,2096,CAN
CAM,0.013363398819303861,2096,CAN
LAM,0.011254428911586694,2096,CAN
SAS,0.01085641637278056,2096,CAN
SEA,0.016426119700752598,2096,CAN
CHI,0.025146807068924512,2096,CAN
MAF,0.016236754607390703,2096,CAN
SSA,0.006484973934846716,2096,CAN
SIS,0.01577925020076533,2096,CAN
USA,0.06445556935173206,2096,WEU
CAN,0.05496085614793594,2096,WEU
WEU,0.07339178201003328,2096,WEU
JPK,0.055588546880716544,2096,WEU
ANZ,0.02749366929136682,2096,WEU
EEU,0.058399893287709885,2096,WEU
FSU,0.045102411427356076,2096,WEU
MDE,0.10097116106133404,2096,WEU
CAM,0.10541590353718945,2096,WEU
LAM,0.07648736508305862,2096,WEU
SAS,0.01700769886191308,2096,WEU
SEA,0.04865515863960923,2096,WEU
CHI,0.10206172723282866,2096,WEU
MAF,0.04849801534592475,2096,WEU
SSA,0.038863161101276855,2096,WEU
SIS,0.08848151941977149,2096,WEU
USA,0.04414440312258535,2096,JPK
CAN,0.04578214342435152,2096,JPK
WEU,0.052456435173440764,2096,JPK
JPK,0.03321122870198212,2096,JPK
ANZ,0.03941479027732591,2096,JPK
EEU,0.05464831855267507,2096,JPK
FSU,0.028109949676003387,2096,JPK
MDE,0.05924386561847939,2096,JPK
CAM,0.04222961646079511,2096,JPK
LAM,0.039428665344398144,2096,JPK
SAS,0.039314885852768225,2096,JPK
SEA,0.06877371113662208,2096,JPK
CHI,0.05670453464986783,2096,JPK
MAF,0.044316899741887655,2096,JPK
SSA,0.021965459677183007,2096,JPK
SIS,0.05872620548047675,2096,JPK
USA,0.035301782002498505,2096,ANZ
CAN,0.043183118071492714,2096,ANZ
WEU,0.0330119245259615,2096,ANZ
JPK,0.028966326212190148,2096,ANZ
ANZ,0.009494163560572337,2096,ANZ
EEU,0.04369600864158099,2096,ANZ
FSU,0.042335688540517294,2096,ANZ
MDE,0.05753944207457362,2096,ANZ
CAM,0.034794726224893255,2096,ANZ
LAM,0.0357213349195174,2096,ANZ
SAS,0.03641181192318065,2096,ANZ
SEA,0.03225064168210992,2096,ANZ
CHI,0.06409458700037166,2096,ANZ
MAF,0.043619602575221156,2096,ANZ
SSA,0.014207309011951668,2096,ANZ
SIS,0.024762951334343513,2096,ANZ
USA,0.06667576728273691,2096,EEU
CAN,0.06505565022837363,2096,EEU
WEU,0.06334683339316483,2096,EEU
JPK,0.0328904660767652,2096,EEU
ANZ,0.061490217746142765,2096,EEU
EEU,0.1025110556288687,2096,EEU
FSU,0.10430808882889096,2096,EEU
MDE,0.10141720757107148,2096,EEU
CAM,0.14164058480702468,2096,EEU
LAM,0.09418159483748416,2096,EEU
SAS,0.0,2096,EEU
SEA,0.15782022623200934,2096,EEU
CHI,0.18596190064187498,2096,EEU
MAF,0.11773112639123869,2096,EEU
SSA,0.026783260733719342,2096,EEU
SIS,0.13314689446050024,2096,EEU
USA,0.03282390215416266,2096,FSU
CAN,0.03427196816808815,2096,FSU
WEU,0.03097940430143498,2096,FSU
JPK,0.009693114551073127,2096,FSU
ANZ,0.033521567423431715,2096,FSU
EEU,0.05984328276211784,2096,FSU
FSU,0.09123536005557474,2096,FSU
MDE,0.052034416180575305,2096,FSU
CAM,0.06045264245585555,2096,FSU
LAM,0.06608085140399936,2096,FSU
SAS,0.42015948914092216,2096,FSU
SEA,0.06062118432905806,2096,FSU
CHI,0.06586126233324961,2096,FSU
MAF,0.07095131033228567,2096,FSU
SSA,0.050876990349760676,2096,FSU
SIS,0.07671568643455333,2096,FSU
USA,0.04606396265478634,2096,MDE
CAN,0.07070180540936721,2096,MDE
WEU,0.023269831782206412,2096,MDE
JPK,0.014448534607916775,2096,MDE
ANZ,0.06924235865748549,2096,MDE
EEU,0.055011727612511094,2096,MDE
FSU,0.032460323327529524,2096,MDE
MDE,0.20552325322170567,2096,MDE
CAM,0.17100750990227626,2096,MDE
LAM,0.2311769652433143,2096,MDE
SAS,0.0034710646183678923,2096,MDE
SEA,0.1403037089986734,2096,MDE
CHI,0.1085090489513567,2096,MDE
MAF,0.11703170293181517,2096,MDE
SSA,0.12432450455755664,2096,MDE
SIS,0.41012372999696944,2096,MDE
USA,0.06540084901624545,2096,CAM
CAN,0.08679150261033883,2096,CAM
WEU,0.07447205627526965,2096,CAM
JPK,0.051578104546723555,2096,CAM
ANZ,0.062486211591508765,2096,CAM
EEU,0.13339659949608035,2096,CAM
FSU,0.18690520671009447,2096,CAM
MDE,0.10684779675289667,2096,CAM
CAM,0.1950144755088203,2096,CAM
LAM,0.14332975161758407,2096,CAM
SAS,0.0,2096,CAM
SEA,0.3264362426408902,2096,CAM
CHI,0.2017691639486293,2096,CAM
MAF,0.27934867560530197,2096,CAM
SSA,0.0912439346672677,2096,CAM
SIS,0.2857287942617344,2096,CAM
USA,0.036673352366639274,2096,LAM
CAN,0.021127193359542978,2096,LAM
WEU,0.040889775026718055,2096,LAM
JPK,0.044998402599980676,2096,LAM
ANZ,0.017836143062437304,2096,LAM
EEU,0.04462915790623903,2096,LAM
FSU,0.06468130613511597,2096,LAM
MDE,0.03804856503034992,2096,LAM
CAM,0.08372909118940638,2096,LAM
LAM,0.06010669408409334,2096,LAM
SAS,0.05296135403071474,2096,LAM
SEA,0.07928124363615524,2096,LAM
CHI,0.09741043215988368,2096,LAM
MAF,0.05463156197281631,2096,LAM
SSA,0.025714962549685156,2096,LAM
SIS,0.05602957775125462,2096,LAM
USA,0.08964300830367808,2096,SAS
CAN,0.10868678476689403,2096,SAS
WEU,0.08615331094708441,2096,SAS
JPK,0.0655146645273292,2096,SAS
ANZ,0.07323007409847457,2096,SAS
EEU,0.16342810393133123,2096,SAS
FSU,0.16682082836450612,2096,SAS
MDE,0.18167940170184224,2096,SAS
CAM,0.2677625474336635,2096,SAS
LAM,0.28178991637077755,2096,SAS
SAS,0.25731281893939273,2096,SAS
SEA,0.1889326935374368,2096,SAS
CHI,0.30633981209914307,2096,SAS
MAF,0.5053810701009318,2096,SAS
SSA,0.4378594965905706,2096,SAS
SIS,0.3043593640560635,2096,SAS
USA,0.10303107392697551,2096,SEA
CAN,0.10598886249423126,2096,SEA
WEU,0.10432098680445391,2096,SEA
JPK,0.08901940113476708,2096,SEA
ANZ,0.06012798160682895,2096,SEA
EEU,0.21642292291083717,2096,SEA
FSU,0.2657893159487595,2096,SEA
MDE,0.19740353784851955,2096,SEA
CAM,0.26756647222064733,2096,SEA
LAM,0.22042650111196405,2096,SEA
SAS,0.08056713141926208,2096,SEA
SEA,0.10158794722966048,2096,SEA
CHI,0.25319374271472606,2096,SEA
MAF,0.25805280314769713,2096,SEA
SSA,0.1646431681116223,2096,SEA
SIS,0.3270761126937364,2096,SEA
USA,0.1696162522856884,2096,CHI
CAN,0.13466984685776626,2096,CHI
WEU,0.14117946603187453,2096,CHI
JPK,0.14019783806762667,2096,CHI
ANZ,0.11727626077420476,2096,CHI
EEU,0.21522432743015021,2096,CHI
FSU,0.33782590760021347,2096,CHI
MDE,0.156265387259113,2096,CHI
CAM,0.2582992244524267,2096,CHI
LAM,0.24934223466569427,2096,CHI
SAS,0.2512168650036756,2096,CHI
SEA,0.30555289796566576,2096,CHI
CHI,0.27844424643750665,2096,CHI
MAF,0.3798419747001016,2096,CHI
SSA,0.1649194166879358,2096,CHI
SIS,0.4121947466063314,2096,CHI
USA,0.06549610556271901,2096,MAF
CAN,0.06352514591807747,2096,MAF
WEU,0.06146393999877933,2096,MAF
JPK,0.11535959528702887,2096,MAF
ANZ,0.1045966939924541,2096,MAF
EEU,0.15982827851951745,2096,MAF
FSU,0.20109375902395343,2096,MAF
MDE,0.33278144900705375,2096,MAF
CAM,0.18517726235587864,2096,MAF
LAM,0.24230825621008897,2096,MAF
SAS,0.01772833865194038,2096,MAF
SEA,0.03828020494994138,2096,MAF
CHI,0.31379992920836436,2096,MAF
MAF,0.21872142787041537,2096,MAF
SSA,0.3147331965461873,2096,MAF
SIS,0.22044471167868565,2096,MAF
USA,0.09841139920994638,2096,SSA
CAN,0.06151981607551167,2096,SSA
WEU,0.0773009418504488,2096,SSA
JPK,0.2640056733265983,2096,SSA
ANZ,0.03877315335259423,2096,SSA
EEU,0.3026032408797157,2096,SSA
FSU,0.3488754115498939,2096,SSA
MDE,0.033828358400328766,2096,SSA
CAM,0.2721996552724892,2096,SSA
LAM,0.08102733420063533,2096,SSA
SAS,0.7907441747996893,2096,SSA
SEA,0.4936984404802893,2096,SSA
CHI,0.2815267825756063,2096,SSA
MAF,0.061686285866138786,2096,SSA
SSA,0.09051132538120019,2096,SSA
SIS,0.12753678041182592,2096,SSA
USA,0.06252516472926803,2096,SIS
CAN,0.03722329810191415,2096,SIS
WEU,0.07554993806572485,2096,SIS
JPK,0.0,2096,SIS
ANZ,0.02477927806431511,2096,SIS
EEU,0.006024192892818294,2096,SIS
FSU,0.1438588112149086,2096,SIS
MDE,0.13043943369876038,2096,SIS
CAM,0.19313231022375643,2096,SIS
LAM,0.17672979695701066,2096,SIS
SAS,0.021096830890091282,2096,SIS
SEA,0.09321217838726174,2096,SIS
CHI,0.11176838017542189,2096,SIS
MAF,0.20799987808904402,2096,SIS
SSA,0.03283938067836186,2096,SIS
SIS,0.13835126955331487,2096,SIS
USA,0.0,2097,USA
CAN,0.03142567283795853,2097,USA
WEU,0.030261414492413846,2097,USA
JPK,0.0190813270458758,2097,USA
ANZ,0.024171524832090414,2097,USA
EEU,0.02307741952004449,2097,USA
FSU,0.02357291527990581,2097,USA
MDE,0.03650973210878434,2097,USA
CAM,0.02611276744490126,2097,USA
LAM,0.0206012524686929,2097,USA
SAS,0.017218113419468134,2097,USA
SEA,0.027279379617837083,2097,USA
CHI,0.03410016999742794,2097,USA
MAF,0.02103760675226055,2097,USA
SSA,0.016084981745869746,2097,USA
SIS,0.022629208149344136,2097,USA
USA,0.019342889818275102,2097,CAN
CAN,0.0,2097,CAN
WEU,0.016063114153123028,2097,CAN
JPK,0.011649464104336498,2097,CAN
ANZ,0.014609180711161207,2097,CAN
EEU,0.014316611472035336,2097,CAN
FSU,0.01699943165095143,2097,CAN
MDE,0.02126591331622731,2097,CAN
CAM,0.013238387107285648,2097,CAN
LAM,0.01116845600472962,2097,CAN
SAS,0.010758725983984975,2097,CAN
SEA,0.016300015043141557,2097,CAN
CHI,0.025024744939295945,2097,CAN
MAF,0.01611194254688502,2097,CAN
SSA,0.006401770968215286,2097,CAN
SIS,0.015615744557268689,2097,CAN
USA,0.06426052489602493,2097,WEU
CAN,0.05472090789825852,2097,WEU
WEU,0.07301329748544469,2097,WEU
JPK,0.05529490274651111,2097,WEU
ANZ,0.02737150756755236,2097,WEU
EEU,0.05803380134391202,2097,WEU
FSU,0.04487123807017913,2097,WEU
MDE,0.10015731077930366,2097,WEU
CAM,0.10437450205793601,2097,WEU
LAM,0.07586291218832894,2097,WEU
SAS,0.016845738214316112,2097,WEU
SEA,0.0482560810607084,2097,WEU
CHI,0.10151257824620546,2097,WEU
MAF,0.04809974552129746,2097,WEU
SSA,0.03834424185036645,2097,WEU
SIS,0.08751833363386585,2097,WEU
USA,0.04400712706223031,2097,JPK
CAN,0.04557844193915439,2097,JPK
WEU,0.05218153519567943,2097,JPK
JPK,0.03303301913134419,2097,JPK
ANZ,0.039236366472026205,2097,JPK
EEU,0.054301186301616754,2097,JPK
FSU,0.027963524385057857,2097,JPK
MDE,0.058761414515715024,2097,JPK
CAM,0.04180892168967223,2097,JPK
LAM,0.03910348234206494,2097,JPK
SAS,0.03893723043009196,2097,JPK
SEA,0.06820389311641933,2097,JPK
CHI,0.05639469908397898,2097,JPK
MAF,0.043949276656484605,2097,JPK
SSA,0.02167034757517014,2097,JPK
SIS,0.058082052769806325,2097,JPK
USA,0.035211766835309105,2097,ANZ
CAN,0.043015123262934364,2097,ANZ
WEU,0.03285736577978768,2097,ANZ
JPK,0.028827074027948717,2097,ANZ
ANZ,0.009456492706316261,2097,ANZ
EEU,0.04344282940938648,2097,ANZ
FSU,0.0421388119156007,2097,ANZ
MDE,0.057102920485646316,2097,ANZ
CAM,0.03446744361035988,2097,ANZ
LAM,0.03544662242994964,2097,ANZ
SAS,0.03608229472435811,2097,ANZ
SEA,0.03200139316654663,2097,ANZ
CHI,0.06378016917970829,2097,ANZ
MAF,0.043282056278358454,2097,ANZ
SSA,0.01402430111436661,2097,ANZ
SIS,0.024505086583961357,2097,ANZ
USA,0.06642454359374392,2097,EEU
CAN,0.06472343592526798,2097,EEU
WEU,0.06297326012930161,2097,EEU
JPK,0.032692380284540336,2097,EEU
ANZ,0.06117145096130006,2097,EEU
EEU,0.10179264709701992,2097,EEU
FSU,0.10369624153734504,2097,EEU
MDE,0.1005249094905615,2097,EEU
CAM,0.1401369720873492,2097,EEU
LAM,0.09334317900286232,2097,EEU
SAS,0.0,2097,EEU
SEA,0.15640929386232386,2097,EEU
CHI,0.1848236990716789,2097,EEU
MAF,0.11667742836904711,2097,EEU
SSA,0.026405975668017154,2097,EEU
SIS,0.13159950229911932,2097,EEU
USA,0.03272526634433839,2097,FSU
CAN,0.034123063291130455,2097,FSU
WEU,0.03082029230763977,2097,FSU
JPK,0.009642114470767026,2097,FSU
ANZ,0.033373326093400275,2097,FSU
EEU,0.059469397041305126,2097,FSU
FSU,0.09076964594155605,2097,FSU
MDE,0.0516160958345822,2097,FSU
CAM,0.05985669466206839,2097,FSU
LAM,0.06554274117300805,2097,FSU
SAS,0.41616717933739106,2097,FSU
SEA,0.060125227693351824,2097,FSU
CHI,0.0655082738198556,2097,FSU
MAF,0.07037013648597544,2097,FSU
SSA,0.0501987156477973,2097,FSU
SIS,0.07588218092369461,2097,FSU
USA,0.04583530586865532,2097,MDE
CAN,0.07025630864247337,2097,MDE
WEU,0.023104830802176624,2097,MDE
JPK,0.014344274857130862,2097,MDE
ANZ,0.06880070454482944,2097,MDE
EEU,0.05456061636851959,2097,MDE
FSU,0.032231175906274084,2097,MDE
MDE,0.20347042371848242,2097,MDE
CAM,0.1689890182574318,2097,MDE
LAM,0.22884392451866742,2097,MDE
SAS,0.0034313277868154514,2097,MDE
SEA,0.1388824365564676,2097,MDE
CHI,0.10771543017937879,2097,MDE
MAF,0.11584501638257641,2097,MDE
SSA,0.12242603612946354,2097,MDE
SIS,0.40487073443624294,2097,MDE
USA,0.06499674519423564,2097,CAM
CAN,0.08613931537280028,2097,CAM
WEU,0.07385370355121865,2097,CAM
JPK,0.05114339554006501,2097,CAM
ANZ,0.062011839188907625,2097,CAM
EEU,0.13214116378526752,2097,CAM
FSU,0.18535917743075395,2097,CAM
MDE,0.10565140566624223,2097,CAM
CAM,0.1924773070077561,2097,CAM
LAM,0.14171002074919303,2097,CAM
SAS,0.0,2097,CAM
SEA,0.32273489880277034,2097,CAM
CHI,0.20004888828177775,2097,CAM
MAF,0.276178478131239,2097,CAM
SSA,0.0897409041020603,2097,CAM
SIS,0.281724670798251,2097,CAM
USA,0.03648876475757535,2097,LAM
CAN,0.02099260541745299,2097,LAM
WEU,0.040597003744177775,2097,LAM
JPK,0.04467058137504303,2097,LAM
ANZ,0.017721141422660305,2097,LAM
EEU,0.044260099731159096,2097,LAM
FSU,0.06422022193662998,2097,LAM
MDE,0.03766589730687794,2097,LAM
CAM,0.08273502243847858,2097,LAM
LAM,0.059495947154015356,2097,LAM
SAS,0.05235140000829247,2097,LAM
SEA,0.07847265402481206,2097,LAM
CHI,0.09669124341968711,2097,LAM
MAF,0.05407383360735367,2097,LAM
SSA,0.025320522257105037,2097,LAM
SIS,0.055308075674975254,2097,LAM
USA,0.08911045080871445,2097,SAS
CAN,0.10789590076846203,2097,SAS
WEU,0.08545842825603699,2097,SAS
JPK,0.06497805348258594,2097,SAS
ANZ,0.07269154271879315,2097,SAS
EEU,0.16192880316052596,2097,SAS
