time,regions,populationin1
2050,WEU,4.036577302041925e8
2050,JPK,1.5611732502685663e8
2050,ANZ,3.0806574109516036e7
2050,EEU,8.743079327572505e7
2050,FSU,2.823597178895987e8
2050,MDE,4.434256917843503e8
2050,CAM,1.9390284324082258e8
2050,LAM,4.6314734024160117e8
2050,SAS,2.1459121102277768e9
2050,SEA,8.088705601423287e8
2050,CHI,1.2604621280814588e9
2050,MAF,2.4413766573774037e8
2050,SSA,2.2339729130148106e9
2050,SIS,6.500901455837251e7
2051,USA,3.5067446323942626e8
2051,CAN,3.632181569744224e7
2051,WEU,4.0184011625719506e8
2051,JPK,1.549084260459194e8
2051,ANZ,3.078579488927897e7
2051,EEU,8.651267787933779e7
2051,FSU,2.8114525103979367e8
2051,MDE,4.462055229971997e8
2051,CAM,1.9422549347974113e8
2051,LAM,4.618539530742519e8
2051,SAS,2.148728589814398e9
2051,SEA,8.080182795993915e8
2051,CHI,1.2481606904996781e9
2051,MAF,2.4430687102922475e8
2051,SSA,2.2760296296952357e9
2051,SIS,6.5029314972834185e7
2052,USA,3.5026435209500194e8
2052,CAN,3.608475387760826e7
2052,WEU,4.000250301993144e8
2052,JPK,1.537011386149888e8
2052,ANZ,3.076709530396177e7
2052,EEU,8.559444295760378e7
2052,FSU,2.7992893247650445e8
2052,MDE,4.489857558690799e8
2052,CAM,1.9454519529616958e8
2052,LAM,4.6055942651590645e8
2052,SAS,2.1515399950665245e9
2052,SEA,8.071646003440095e8
2052,CHI,1.235860644055801e9
2052,MAF,2.4447525046464232e8
2052,SSA,2.3180690175061216e9
2052,SIS,6.5049322114667416e7
2053,USA,3.4985663326971555e8
2053,CAN,3.585110830275694e7
2053,WEU,3.982125200448995e8
2053,JPK,1.5249540891513002e8
2053,ANZ,3.0750509545218218e7
2053,EEU,8.467613195070097e7
2053,FSU,2.787107624206856e8
2053,MDE,4.5176641415220773e8
2053,CAM,1.948619039153234e8
2053,LAM,4.592637650189262e8
2053,SAS,2.1543462689293785e9
2053,SEA,8.063095146025112e8
2053,CHI,1.223562043132717e9
2053,MAF,2.4464279954961166e8
2053,SSA,2.3600907913861613e9
2053,SIS,6.5069033851057045e7
2054,USA,3.494510842459991e8
2054,CAN,3.562113264393477e7
2054,WEU,3.964026283929018e8
2054,JPK,1.5129117986648464e8
2054,ANZ,3.0736067526085854e7
2054,EEU,8.375779469437762e7
2054,FSU,2.774907404942287e8
2054,MDE,4.545475271948478e8
2054,CAM,1.9517557203816494e8
2054,LAM,4.579669756877468e8
2054,SAS,2.1571473562889943e9
2054,SEA,8.054530146491127e8
2054,CHI,1.2112649428124652e9
2054,MAF,2.4480950837393093e8
2054,SSA,2.4020946098150992e9
2054,SIS,6.508844819833864e7
2055,USA,3.490474582389568e8
2055,CAN,3.5395101151557036e7
2055,WEU,3.9459540425965756e8
2055,JPK,1.5008839869068688e8
2055,ANZ,3.0723801422037408e7
2055,EEU,8.283947513490555e7
2055,FSU,2.762688653521397e8
2055,MDE,4.57329123056983e8
2055,CAM,1.9548614983306295e8
2055,LAM,4.566690670773676e8
2055,SAS,2.1599431998019004e9
2055,SEA,8.045950928788155e8
2055,CHI,1.1989694007544656e9
2055,MAF,2.449753661417825e8
2055,SSA,2.4440801581561136e9
2055,SIS,6.510756496733667e7
2056,USA,3.485354539539601e8
2056,CAN,3.515683766812577e7
2056,WEU,3.9252431433190846e8
2056,JPK,1.488162243312966e8
2056,ANZ,3.068875929419418e7
2056,EEU,8.18891532229312e7
2056,FSU,2.7484165007434636e8
2056,MDE,4.5974432127213037e8
2056,CAM,1.955596690564013e8
2056,LAM,4.548601100185196e8
2056,SAS,2.1603455347790446e9
2056,SEA,8.029836835142301e8
2056,CHI,1.185543355430986e9
2056,MAF,2.447699663657629e8
2056,SSA,2.485795783541168e9
2056,SIS,6.506128926071665e7
2057,USA,3.4802419476234734e8
2057,CAN,3.492317991936627e7
2057,WEU,3.9045529963159895e8
2057,JPK,1.4754505280753115e8
2057,ANZ,3.0655836809337236e7
2057,EEU,8.093912314926712e7
2057,FSU,2.7341245465636706e8
2057,MDE,4.621601112814637e8
2057,CAM,1.9563037042382798e8
2057,LAM,4.530504101224839e8
2057,SAS,2.160743196786734e9
2057,SEA,8.013710979661282e8
2057,CHI,1.1721193004940093e9
2057,MAF,2.4456389434463927e8
2057,SSA,2.527493636562206e9
2057,SIS,6.501477809061572e7
2058,USA,3.4751349275533736e8
2058,CAN,3.469440378086477e7
2058,WEU,3.8838843602397597e8
2058,JPK,1.462748310743994e8
2058,ANZ,3.062507999550597e7
2058,EEU,7.998942077554585e7
2058,FSU,2.719812733124247e8
2058,MDE,4.645765216082107e8
2058,CAM,1.956981923952438e8
2058,LAM,4.5123996322823167e8
2058,SAS,2.1611361064938536e9
2058,SEA,7.997573263136389e8
2058,CHI,1.158697293546776e9
2058,MAF,2.4435713445939684e8
2058,SSA,2.5691733006863194e9
2058,SIS,6.496802801425234e7
2059,USA,3.470031540931817e8
2059,CAN,3.447079616074684e7
2059,WEU,3.8632380265777767e8
2059,JPK,1.4500550893699095e8
2059,ANZ,3.059654154050153e7
2059,EEU,7.904007774227992e7
2059,FSU,2.705481014867089e8
2059,MDE,4.669935797391028e8
2059,CAM,1.957630696230406e8
2059,LAM,4.4942876561612177e8
2059,SAS,2.1615241816205707e9
2059,SEA,7.981423582505295e8
2059,CHI,1.1452773928001947e9
2059,MAF,2.4414967338575453e8
2059,SSA,2.610834425695326e9
2059,SIS,6.492103736706937e7
2060,USA,3.464928276429369e8
2060,CAN,3.425280532297366e7
2060,WEU,3.84261475450052e8
2060,JPK,1.4373703143887478e8
2060,ANZ,3.0570270688952588e7
2060,EEU,7.809112936138052e7
2060,FSU,2.6911293210316765e8
2060,MDE,4.6941132029010564e8
2060,CAM,1.9582493954375204e8
2060,LAM,4.4761681237983835e8
2060,SAS,2.161907339946416e9
2060,SEA,7.965261829182873e8
2060,CHI,1.1318596580005703e9
2060,MAF,2.4394149504946825e8
2060,SSA,2.6524765935566444e9
2060,SIS,6.487380263831812e7
2061,USA,3.4594261113934433e8
2061,CAN,3.403744983731619e7
2061,WEU,3.821059737911547e8
2061,JPK,1.4240258615924558e8
2061,ANZ,3.0526940738645487e7
2061,EEU,7.710811077419141e7
2061,FSU,2.675162993299345e8
2061,MDE,4.714982713553298e8
2061,CAM,1.9565364318246397e8
2061,LAM,4.453530363733947e8
2061,SAS,2.159934979739534e9
2061,SEA,7.94259322442977e8
2061,CHI,1.117938625066908e9
2061,MAF,2.4339865012074238e8
2061,SSA,2.6931152757387166e9
2061,SIS,6.4766934367208764e7
2062,USA,3.4539248915664774e8
2062,CAN,3.382742519319929e7
2062,WEU,3.7995252228652084e8
2062,JPK,1.4106854795689112e8
2062,ANZ,3.0485855352064557e7
2062,EEU,7.612573830694038e7
2062,FSU,2.6591753997197953e8
2062,MDE,4.7358602598318756e8
2062,CAM,1.9547959758206037e8
2062,LAM,4.430888289034714e8
2062,SAS,2.1579582459606175e9
2062,SEA,7.919914734182899e8
2062,CHI,1.1040200425784168e9
2062,MAF,2.4285524693072364e8
2062,SSA,2.7337356242203546e9
2062,SIS,6.465986883176935e7
2063,USA,3.448422461050117e8
2063,CAN,3.3623056633865535e7
2063,WEU,3.778011795589371e8
2063,JPK,1.3973483831607184e8
2063,ANZ,3.044706954206006e7
2063,EEU,7.514405369477473e7
2063,FSU,2.6431664683507183e8
2063,MDE,4.7567462377068317e8
2063,CAM,1.953027369616353e8
2063,LAM,4.408241989244493e8
2063,SAS,2.155977060860446e9
2063,SEA,7.897226309271175e8
2063,CHI,1.0901039818135018e9
2063,MAF,2.4231127557475874e8
2063,SSA,2.774337160386786e9
2063,SIS,6.45525978106424e7
2064,USA,3.4429162642680436e8
2064,CAN,3.3424710537170377e7
2064,WEU,3.756520083060623e8
2064,JPK,1.3840137699829245e8
2064,ANZ,3.0410639630591527e7
2064,EEU,7.416310534015645e7
2064,FSU,2.627136117415236e8
2064,MDE,4.77764101091715e8
2064,CAM,1.9512299429283807e8
2064,LAM,4.3855915170829195e8
2064,SAS,2.153991341307807e9
2064,SEA,7.874527896192197e8
2064,CHI,1.0761905144448662e9
2064,MAF,2.417667238239734e8
2064,SSA,2.814919422324966e9
2064,SIS,6.444511574811368e7
2065,USA,3.43740365943363e8
2065,CAN,3.3232765258202676e7
2065,WEU,3.735050728820486e8
2065,JPK,1.370680853434201e8
2065,ANZ,3.037662950430422e7
2065,EEU,7.318294050374427e7
2065,FSU,2.611084285566156e8
2065,MDE,4.7985449587507915e8
2065,CAM,1.949402998338982e8
2065,LAM,4.3629369275948834e8
2065,SAS,2.1520010017569757e9
2065,SEA,7.851819435186344e8
2065,CHI,1.0622797125805584e9
2065,MAF,2.4122157776169494e8
2065,SSA,2.85548200082708e9
2065,SIS,6.433741778842172e7
2066,USA,3.431279973959593e8
2066,CAN,3.3047935431727752e7
2066,WEU,3.7142249155759287e8
2066,JPK,1.3570012031644854e8
2066,ANZ,3.033172520233982e7
2066,EEU,7.218014898190355e7
2066,FSU,2.5937820977204558e8
2066,MDE,4.8165442340749675e8
2066,CAM,1.9454036837505347e8
2066,LAM,4.3363525730783725e8
2066,SAS,2.1477822596782613e9
2066,SEA,7.82356578980211e8
2066,CHI,1.0484072639759433e9
2066,MAF,2.403693633376986e8
2066,SSA,2.894552864746808e9
2066,SIS,6.4176358704479344e7
2067,USA,3.425139554976016e8
2067,CAN,3.2870246381592304e7
2067,WEU,3.6934217858608884e8
2067,JPK,1.3433193787098002e8
2067,ANZ,3.028923987636067e7
2067,EEU,7.117836473336871e7
2067,FSU,2.576457306420719e8
2067,MDE,4.834553848831537e8
2067,CAM,1.941377618155309e8
2067,LAM,4.30976728841704e8
2067,SAS,2.143559461100563e9
2067,SEA,7.795304174914975e8
2067,CHI,1.0345376278781009e9
2067,MAF,2.3951670742389905e8
2067,SSA,2.933604709821267e9
2067,SIS,6.4015130243384235e7
2068,USA,3.418978520203085e8
2068,CAN,3.2700116904515993e7
2068,WEU,3.672640928743508e8
2068,JPK,1.3296343597540052e8
2068,ANZ,3.024921169372792e7
2068,EEU,7.017768139096409e7
2068,FSU,2.5591098795310384e8
2068,MDE,4.8525743092770755e8
2068,CAM,1.9373243616671303e8
2068,LAM,4.2831814285751116e8
2068,SAS,2.1393325767543528e9
2068,SEA,7.767034670122334e8
2068,CHI,1.020670885057345e9
2068,MAF,2.3866360833012655e8
2068,SSA,2.9726370770929675e9
2068,SIS,6.385373116034899e7
2069,USA,3.412792906335738e8
2069,CAN,3.2537975809898507e7
2069,WEU,3.651881937857213e8
2069,JPK,1.315945112878567e8
2069,ANZ,3.021168083464126e7
2069,EEU,6.917819273450716e7
2069,FSU,2.541739797656333e8
2069,MDE,4.8706061076546943e8
2069,CAM,1.9332434628223526e8
2069,LAM,4.256595356969814e8
2069,SAS,2.1351015735631263e9
2069,SEA,7.738757355289611e8
2069,CHI,1.0068071151303674e9
2069,MAF,2.3781006673385876e8
2069,SSA,3.011649491737213e9
2069,SIS,6.369215990901254e7
2070,USA,3.4065809372406715e8
2070,CAN,3.238402812428923e7
2070,WEU,3.631144403398891e8
2070,JPK,1.3022505869965272e8
2070,ANZ,3.017668785653807e7
2070,EEU,6.817999639921212e7
2070,FSU,2.5243470349014586e8
2070,MDE,4.8886497560492104e8
2070,CAM,1.9291344520532155e8
2070,LAM,4.2300094190191114e8
2070,SAS,2.1308664181922219e9
2070,SEA,7.71047230588937e8
2070,CHI,9.929463992816353e8
2070,MAF,2.3695608370903236e8
2070,SSA,3.050641491382035e9
2070,SIS,6.3530416798643745e7
2071,USA,3.3991022957288826e8
2071,CAN,3.223355216479819e7
2071,WEU,3.611657404223298e8
2071,JPK,1.2888374024644637e8
2071,ANZ,3.0133497566502813e7
2071,EEU,6.718748381001465e7
2071,FSU,2.5064628784052128e8
2071,MDE,4.904318705450442e8
2071,CAM,1.9231263007929382e8
2071,LAM,4.1999432494908315e8
2071,SAS,2.1246815694453108e9
2071,SEA,7.677223381790901e8
2071,CHI,9.792988319674408e8
2071,MAF,2.3583199420550597e8
2071,SSA,3.0879182988162026e9
2071,SIS,6.332516452265365e7
2072,USA,3.391585099537712e8
2072,CAN,3.209177830831815e7
2072,WEU,3.592192023359762e8
2072,JPK,1.2754166227834783e8
2072,ANZ,3.009280571090707e7
2072,EEU,6.619643891553595e7
2072,FSU,2.4885554883152977e8
2072,MDE,4.920000695539672e8
2072,CAM,1.917093158423924e8
2072,LAM,4.1698810881733936e8
2072,SAS,2.1184932071315188e9
2072,SEA,7.64396898972913e8
2072,CHI,9.656544092978356e8
2072,MAF,2.347076334938026e8
2072,SSA,3.125175478057374e9
2072,SIS,6.311978592017528e7
2073,USA,3.3840298264223456e8
2073,CAN,3.1958622480262656e7
2073,WEU,3.572746799262718e8
2073,JPK,1.2619867340514621e8
2073,ANZ,3.005462553195511e7
2073,EEU,6.520699879909369e7
2073,FSU,2.4706248955898568e8
2073,MDE,4.9356963258694893e8
2073,CAM,1.9110349271172193e8
2073,LAM,4.139823519783934e8
2073,SAS,2.1123013504359174e9
2073,SEA,7.61070941737195e8
2073,CHI,9.520132271700325e8
2073,MAF,2.3358301343669814e8
2073,SSA,3.1624125545591702e9
2073,SIS,6.29142840000116e7
2074,USA,3.3764322839224154e8
2074,CAN,3.1834455878614787e7
2074,WEU,3.5533202541163206e8
2074,JPK,1.2485462144448513e8
2074,ANZ,3.001897087565749e7
2074,EEU,6.421930124466901e7
2074,FSU,2.4526711302015206e8
2074,MDE,4.95140628942228e8
2074,CAM,1.904951457403234e8
2074,LAM,4.1097711950414145e8
2074,SAS,2.106106022350647e9
2074,SEA,7.577444953688127e8
2074,CHI,9.383753821065407e8
2074,MAF,2.3245814587658605e8
2074,SSA,3.1996290938074255e9
2074,SIS,6.270866037593985e7
2075,USA,3.3687881076072556e8
2075,CAN,3.171966679770103e7
2075,WEU,3.5339109144084203e8
2075,JPK,1.2350935363024376e8
2075,ANZ,2.9985857080329977e7
2075,EEU,6.323348481963758e7
2075,FSU,2.4346942230674526e8
2075,MDE,4.9671312350606203e8
2075,CAM,1.898842589101406e8
2075,LAM,4.079724788383161e8
2075,SAS,2.099907242713086e9
2075,SEA,7.544175894358125e8
2075,CHI,9.247409716598231e8
2075,MAF,2.3133304446542084e8
2075,SSA,3.2368246467854686e9
2075,SIS,6.250291612280073e7
2076,USA,3.3591647677103525e8
2076,CAN,3.1603811655721154e7
2076,WEU,3.515472658063467e8
2076,JPK,1.2225284972064684e8
2076,ANZ,2.9943796203936327e7
2076,EEU,6.2277029140344866e7
2076,FSU,2.4170901275379816e8
2076,MDE,4.9812381806280553e8
2076,CAM,1.8911936285011187e8
2076,LAM,4.046839864844608e8
2076,SAS,2.0921211046694908e9
2076,SEA,7.506736938338767e8
2076,CHI,9.113704716684198e8
2076,MAF,2.299765273281412e8
2076,SSA,3.27215360064557e9
2076,SIS,6.226164926510386e7
2077,USA,3.3494783500750655e8
2077,CAN,3.1497879852955233e7
2077,WEU,3.497047610508877e8
2077,JPK,1.209950870915089e8
2077,ANZ,2.9904160793785643e7
2077,EEU,6.132262810813553e7
2077,FSU,2.3994631654893273e8
2077,MDE,4.995361476197704e8
2077,CAM,1.8835227373089218e8
2077,LAM,4.0139652038435906e8
2077,SAS,2.084332214834018e9
2077,SEA,7.46929572377489e8
2077,CHI,8.980034791185745e8
2077,MAF,2.2861996772581482e8
2077,SSA,3.307462326984049e9
2077,SIS,6.202031057389533e7
2078,USA,3.3397275355265886e8
2078,CAN,3.140199631553097e7
2078,WEU,3.478631843833578e8
2078,JPK,1.1973588921810016e8
2078,ANZ,2.9866957422757145e7
2078,EEU,6.0370484133062504e7
2078,FSU,2.38181343311025e8
2078,MDE,5.009501918598414e8
2078,CAM,1.8758299565255806e8
2078,LAM,3.98110158741885e8
2078,SAS,2.0765406358808131e9
2078,SEA,7.431852642394958e8
2078,CHI,8.846400988465167e8
2078,MAF,2.2726339874078777e8
2078,SSA,3.342750417023449e9
2078,SIS,6.1778902762162834e7
2079,USA,3.3299182472842914e8
2079,CAN,3.131556906386966e7
2079,WEU,3.46022129127882e8
2079,JPK,1.184750738607228e8
2079,ANZ,2.9832186127937466e7
2079,EEU,5.9420799900434986e7
2079,FSU,2.3641410066857544e8
2079,MDE,5.0236604043952703e8
2079,CAM,1.8681153698894072e8
2079,LAM,3.9482497734037876e8
2079,SAS,2.0687464338637168e9
2079,SEA,7.394408092557251e8
2079,CHI,8.712804372116019e8
2079,MAF,2.259068540153147e8
2079,SSA,3.3780174545452337e9
2079,SIS,6.1537429638591036e7
2080,USA,3.320047818933985e8
2080,CAN,3.1238862762391545e7
2080,WEU,3.441811808429365e8
2080,JPK,1.1721245629294544e8
2080,ANZ,2.979984690678837e7
2080,EEU,5.847378027340303e7
2080,FSU,2.346445955685435e8
2080,MDE,5.0378378769987965e8
2080,CAM,1.8603790492182645e8
2080,LAM,3.91541053420661e8
2080,SAS,2.0609496759633327e9
2080,SEA,7.356962475042402e8
2080,CHI,8.579246017664449e8
2080,MAF,2.2455036790133187e8
2080,SSA,3.4132630333110237e9
2080,SIS,6.129589520405823e7
2081,USA,3.3081135902438146e8
2081,CAN,3.1161084858518835e7
2081,WEU,3.4239080193357027e8
2081,JPK,1.1606351521889065e8
2081,ANZ,2.9755341476742253e7
2081,EEU,5.75615004226721e7
2081,FSU,2.3293992893443626e8
2081,MDE,5.051048273834835e8
2081,CAM,1.8512071418671235e8
2081,LAM,3.8808706103145343e8
2081,SAS,2.0518731410467427e9
2081,SEA,7.316460913033149e8
2081,CHI,8.449603574420562e8
2081,MAF,2.230097083539151e8
2081,SSA,3.44645852440957e9
2081,SIS,6.10237487333302e7
2082,USA,3.2961046331517166e8
2082,CAN,3.1093285699224103e7
2082,WEU,3.4059988363987577e8
2082,JPK,1.1491283527607054e8
2082,ANZ,2.9713070541761503e7
2082,EEU,5.665202889813939e7
2082,FSU,2.3123304894466868e8
2082,MDE,5.064279280334033e8
2082,CAM,1.8420173276013982e8
2082,LAM,3.846346787168304e8
2082,SAS,2.0427947231157527e9
2082,SEA,7.275960362563045e8
2082,CHI,8.319999585598646e8
2082,MAF,2.2146929935055405e8
2082,SSA,3.479633372028065e9
2082,SIS,6.0751586106199734e7
2083,USA,3.284017938433003e8
2083,CAN,3.1035745768963527e7
2083,WEU,3.388081906040449e8
2083,JPK,1.1376023806970458e8
2083,ANZ,2.967302491846945e7
2083,EEU,5.574550928556557e7
2083,FSU,2.2952395418625513e8
2083,MDE,5.0775317936365974e8
2083,CAM,1.8328096762235883e8
2083,LAM,3.811839626315614e8
2083,SAS,2.0337144714773877e9
2083,SEA,7.235461162970148e8
2083,CHI,8.190435082012216e8
2083,MAF,2.1992916811103582e8
2083,SSA,3.5127871069774704e9
2083,SIS,6.0479409153947845e7
2084,USA,3.271855510208318e8
2084,CAN,3.0988250347991366e7
2084,WEU,3.370154803687792e8
2084,JPK,1.1260554378882264e8
2084,ANZ,2.963520186629323e7
2084,EEU,5.484208014375962e7
2084,FSU,2.2781264312269145e8
2084,MDE,5.090806751104749e8
2084,CAM,1.823584256592997e8
2084,LAM,3.777349704755182e8
2084,SAS,2.024632437024392e9
2084,SEA,7.194963653618617e8
2084,CHI,8.060911105817736e8
2084,MAF,2.1838934339003137e8
2084,SSA,3.545919301809337e9
2084,SIS,6.020721968137445e7
2085,USA,3.2596202063814914e8
2085,CAN,3.095050842050632e7
2085,WEU,3.352215041163512e8
2085,JPK,1.1144856758111434e8
2085,ANZ,2.9599592548284963e7
2085,EEU,5.3941879444592625e7
2085,FSU,2.260991142763579e8
2085,MDE,5.1041051207271814e8
2085,CAM,1.8143411698740196e8
2085,LAM,3.742877579808167e8
2085,SAS,2.01554866956286e9
2085,SEA,7.154468182090299e8
2085,CHI,7.931428720945135e8
2085,MAF,2.168498542930339e8
2085,SSA,3.579029518052873e9
2085,SIS,5.993501990543462e7
2086,USA,3.24592217404245e8
2086,CAN,3.091614527848677e7
2086,WEU,3.3347878505268025e8
2086,JPK,1.1039084841085137e8
2086,ANZ,2.9555541105368286e7
2086,EEU,5.30827471566596e7
2086,FSU,2.2446413824174646e8
2086,MDE,5.116929634617409e8
2086,CAM,1.803888465891367e8
2086,LAM,3.707209507006893e8
2086,SAS,2.005497962179683e9
2086,SEA,7.111884058701332e8
2086,CHI,7.809193862561591e8
2086,MAF,2.1515885957155758e8
2086,SSA,3.609824210507342e9
2086,SIS,5.963577919827286e7
2087,USA,3.232175339136927e8
2087,CAN,3.088830509994066e7
2087,WEU,3.3173436526082844e8
2087,JPK,1.093309336921698e8
2087,ANZ,2.9513508539221782e7
2087,EEU,5.222683645695353e7
2087,FSU,2.2282699057161304e8
2087,MDE,5.129779576161702e8
2087,CAM,1.7934216584775344e8
2087,LAM,3.671561792432517e8
2087,SAS,1.9954460665884452e9
2087,SEA,7.069303546514837e8
2087,CHI,7.686999217678246e8
2087,MAF,2.1346836630227587e8
2087,SSA,3.6405976736211205e9
2087,SIS,5.9336568570565574e7
2088,USA,3.2183801644376606e8
2088,CAN,3.0866886858037375e7
2088,WEU,3.299882296765846e8
2088,JPK,1.0826864216929568e8
2088,ANZ,2.9473476361065663e7
2088,EEU,5.1374218134262346e7
2088,FSU,2.2118766128825572e8
2088,MDE,5.142655958985885e8
2088,CAM,1.782940848382924e8
2088,LAM,3.635934855175636e8
2088,SAS,1.9853930085058491e9
2088,SEA,7.026726980605419e8
2088,CHI,7.564845776240896e8
2088,MAF,2.1177839134245324e8
2088,SSA,3.671349385432103e9
2088,SIS,5.903738899514263e7
2089,USA,3.204539872907346e8
2089,CAN,3.0851506843305226e7
2089,WEU,3.2824036679303676e8
2089,JPK,1.0720378949143706e8
2089,ANZ,2.9435425392289363e7
2089,EEU,5.0524967781489156e7
2089,FSU,2.195461401442363e8
2089,MDE,5.1555598349245244e8
2089,CAM,1.7724461064122182e8
2089,LAM,3.6003291273165697e8
2089,SAS,1.9753388129871433e9
2089,SEA,6.984154695323995e8
2089,CHI,7.442734543824339e8
2089,MAF,2.1008895119335535e8
2089,SSA,3.702078839868146e9
2089,SIS,5.873824135066279e7
2090,USA,3.1906480070974934e8
2090,CAN,3.0842749428914182e7
2090,WEU,3.264907626208047e8
2090,JPK,1.0613618814480007e8
2090,ANZ,2.9399342456116498e7
2090,EEU,4.967916006910143e7
2090,FSU,2.179024161609701e8
2090,MDE,5.168492289979597e8
2090,CAM,1.7619375112672672e8
2090,LAM,3.5647450406490624e8
2090,SAS,1.9652835054242842e9
2090,SEA,6.941587024219055e8
2090,CHI,7.32066653984547e8
2090,MAF,2.0840006289385995e8
2090,SSA,3.73278553461294e9
2090,SIS,5.8439126265600674e7
2091,USA,3.1766891389244586e8
2091,CAN,3.0848186940769855e7
2091,WEU,3.248313407067811e8
2091,JPK,1.0515201827507053e8
2091,ANZ,2.9367088981691368e7
2091,EEU,4.887526570104285e7
2091,FSU,2.1630127167718095e8
2091,MDE,5.181022138833559e8
2091,CAM,1.750519532357091e8
2091,LAM,3.528793595176534e8
2091,SAS,1.9545477948691387e9
2091,SEA,6.897898267061266e8
2091,CHI,7.207030809587374e8
2091,MAF,2.0657639219998506e8
2091,SSA,3.7608740425864086e9
2091,SIS,5.812124356970367e7
2092,USA,3.16268641104011e8
2092,CAN,3.0859262938837457e7
2092,WEU,3.231703898740942e8
2092,JPK,1.0416516887545468e8
2092,ANZ,2.9336713723821998e7
2092,EEU,4.807463175875657e7
2092,FSU,2.1469791958225554e8
2092,MDE,5.1935826088920444e8
2092,CAM,1.739090370713761e8
2092,LAM,3.492864791591832e8
2092,SAS,1.9438112974328067e9
2092,SEA,6.854215144947274e8
2092,CHI,7.093436043475581e8
2092,MAF,2.0475340195512974e8
2092,SSA,3.788940457718465e9
2092,SIS,5.7803418478112355e7
2093,USA,3.14863753015749e8
2093,CAN,3.0876166913370926e7
2093,WEU,3.2150773838555133e8
2093,JPK,1.031754633552367e8
2093,ANZ,2.930819654185511e7
2093,EEU,4.727736799672153e7
2093,FSU,2.130923535023808e8
2093,MDE,5.206175029966434e8
2093,CAM,1.7276502563604572e8
2093,LAM,3.456959171898445e8
2093,SAS,1.9330740633680887e9
2093,SEA,6.810537994427806e8
2093,CHI,6.979883201515565e8
2093,MAF,2.029311203877358e8
2093,SSA,3.8169842578986e9
2093,SIS,5.748565351356397e7
2094,USA,3.134540312971527e8
2094,CAN,3.0899072979689073e7
2094,WEU,3.1984321916331923e8
2094,JPK,1.0218272329807347e8
2094,ANZ,2.9281517577304866e7
2094,EEU,4.648358551341195e7
2094,FSU,2.1148456766092908e8
2094,MDE,5.218800692559529e8
2094,CAM,1.7161993988811344e8
2094,LAM,3.421077307498013e8
2094,SAS,1.9223361404297504e9
2094,SEA,6.766867158954241e8
2094,CHI,6.866373260768676e8
2094,MAF,2.0110957708712593e8
2094,SSA,3.8450049371707497e9
2094,SIS,5.716795075184501e7
2095,USA,3.120398787482659e8
2095,CAN,3.0927528775141902e7
2095,WEU,3.1817666715685683e8
2095,JPK,1.0118676777760392e8
2095,ANZ,2.9256654225687157e7
2095,EEU,4.5693397937050916e7
2095,FSU,2.0987455548473138e8
2095,MDE,5.231460931533993e8
2095,CAM,1.7047379932473138e8
2095,LAM,3.3852197754716253e8
2095,SAS,1.9115975766198304e9
2095,SEA,6.723202978534608e8
2095,CHI,6.752907216441404e8
2095,MAF,1.9928880154360932e8
2095,SSA,3.873002004409974e9
2095,SIS,5.685031236036612e7
2096,USA,3.1069315186152345e8
2096,CAN,3.099086153900105e7
2096,WEU,3.166151682536893e8
2096,JPK,1.0026963745948413e8
2096,ANZ,2.9245064222818695e7
2096,EEU,4.493897045728241e7
2096,FSU,2.0823824850165272e8
2096,MDE,5.2434981980204976e8
2096,CAM,1.692645092673751e8
2096,LAM,3.34951629311102e8
2096,SAS,1.9004913882121515e9
2096,SEA,6.679259741923513e8
2096,CHI,6.646238805382754e8
2096,MAF,1.9732685001731053e8
2096,SSA,3.898112645278928e9
2096,SIS,5.652122804320124e7
2097,USA,3.0934497329205793e8
2097,CAN,3.105709125337341e7
2097,WEU,3.150515949322955e8
2097,JPK,9.934937762711641e7
2097,ANZ,2.9235300551707573e7
2097,EEU,4.418807077990389e7
2097,FSU,2.0659965007223502e8
2097,MDE,5.255572276846113e8
2097,CAM,1.6805436819821188e8
2097,LAM,3.3138378289984655e8
2097,SAS,1.8893847861843507e9
2097,SEA,6.635323703536758e8
2097,CHI,6.53961249848739e8
2097,MAF,1.9536582921611047e8
2097,SSA,3.9232004498437157e9
2097,SIS,5.6192225749993116e7
2098,USA,3.079986240543639e8
2098,CAN,3.112285716060011e7
2098,WEU,3.134857520029707e8
2098,JPK,9.842580223675367e7
2098,ANZ,2.922733440374871e7
2098,EEU,4.3440815751486205e7
2098,FSU,2.0495875268040824e8
2098,MDE,5.267684406827263e8
2098,CAM,1.668434166331796e8
2098,LAM,3.2781850962929165e8
2098,SAS,1.8782778429362218e9
2098,SEA,6.591395257005316e8
2098,CHI,6.433029305556945e8
2098,MAF,1.934057778395186e8
2098,SSA,3.9482649306955557e9
2098,SIS,5.5863310037813276e7
2099,USA,3.066538447871839e8
2099,CAN,3.1188338532803994e7
2099,WEU,3.119174377353711e8
2099,JPK,9.749872343494044e7
2099,ANZ,2.9221136864957374e7
2099,EEU,4.269731928556269e7
2099,FSU,2.0331554774302605e8
2099,MDE,5.279835925192572e8
2099,CAM,1.656316966605525e8
2099,LAM,3.242558808939192e8
2099,SAS,1.8671706360770776e9
2099,SEA,6.547474794604115e8
2099,CHI,6.326490247674196e8
2099,MAF,1.9144673511741903e8
2099,SSA,3.9733056122706895e9
2099,SIS,5.5534485869470924e7
2100,USA,3.053119191801853e8
2100,CAN,3.1252161047718357e7
