time,regions,populationin1
2050,WEU,4.383672384128095e8
2050,JPK,1.5841681932132843e8
2050,ANZ,3.859441201212281e7
2050,EEU,9.60190273250377e7
2050,FSU,2.90099505291588e8
2050,MDE,4.564457855255529e8
2050,CAM,1.9835953153381675e8
2050,LAM,4.9731006248448706e8
2050,SAS,2.2329348239061594e9
2050,SEA,8.374969491653792e8
2050,CHI,1.3373442946922116e9
2050,MAF,2.6444630154547092e8
2050,SSA,1.893967888093659e9
2050,SIS,6.082948600332738e7
2051,USA,3.9287168631669277e8
2051,CAN,4.457633709572413e7
2051,WEU,4.387334703677927e8
2051,JPK,1.5742195307783854e8
2051,ANZ,3.8859520281347975e7
2051,EEU,9.538850822596513e7
2051,FSU,2.898224432684586e8
2051,MDE,4.5888645044613165e8
2051,CAM,1.9875818109952825e8
2051,LAM,4.973163861429503e8
2051,SAS,2.238747827122143e9
2051,SEA,8.376340727325585e8
2051,CHI,1.3278488885221007e9
2051,MAF,2.6552757533331448e8
2051,SSA,1.9175178758849127e9
2051,SIS,6.069357991437595e7
2052,USA,3.946951061969488e8
2052,CAN,4.479067584665647e7
2052,WEU,4.3909939742545325e8
2052,JPK,1.5642710390682074e8
2052,ANZ,3.912466500091405e7
2052,EEU,9.475799043502684e7
2052,FSU,2.8954541855284953e8
2052,MDE,4.6132711277151585e8
2052,CAM,1.991568335270064e8
2052,LAM,4.9732271366681755e8
2052,SAS,2.244560970685474e9
2052,SEA,8.377712079589523e8
2052,CHI,1.318353216131793e9
2052,MAF,2.6660893070029193e8
2052,SSA,1.9410696930419526e9
2052,SIS,6.055774620808933e7
2053,USA,3.965185825138504e8
2053,CAN,4.500502929763496e7
2053,WEU,4.3946541563553184e8
2053,JPK,1.5543225125334582e8
2053,ANZ,3.938983166584145e7
2053,EEU,9.412747392967108e7
2053,FSU,2.8926843052283674e8
2053,MDE,4.637677728251214e8
2053,CAM,1.9955549210250086e8
2053,LAM,4.9732905175630105e8
2053,SAS,2.2503741346341224e9
2053,SEA,8.379083534732208e8
2053,CHI,1.3088575765559778e9
2053,MAF,2.6769031728650674e8
2053,SSA,1.964622505675958e9
2053,SIS,6.042192903676045e7
2054,USA,3.983421141028716e8
2054,CAN,4.521939720760774e7
2054,WEU,4.398315233837228e8
2054,JPK,1.544373949622064e8
2054,ANZ,3.965501989962439e7
2054,EEU,9.34969586877688e7
2054,FSU,2.8899147857834166e8
2054,MDE,4.662084304834605e8
2054,CAM,1.9995415629955727e8
2054,LAM,4.973353998043188e8
2054,SAS,2.256187314389316e9
2054,SEA,8.380455084555349e8
2054,CHI,1.2993619707679546e9
2054,MAF,2.687717301946458e8
2054,SSA,1.9881761201335783e9
2054,SIS,6.028612827862257e7
2055,USA,4.001656998610848e8
2055,CAN,4.543377934609726e7
2055,WEU,4.401977191899689e8
2055,JPK,1.534425348777052e8
2055,ANZ,3.992022933136875e7
2055,EEU,9.286644468759437e7
2055,FSU,2.887145621397458e8
2055,MDE,4.686490856326442e8
2055,CAM,2.0035282563035068e8
2055,LAM,4.973417572437782e8
2055,SAS,2.262000505849551e9
2055,SEA,8.38182672155618e8
2055,CHI,1.289866399761721e9
2055,MAF,2.698531650391598e8
2055,SSA,2.0117303749565232e9
2055,SIS,6.0150343844336025e7
2056,USA,4.0208612202848756e8
2056,CAN,4.565956551136814e7
2056,WEU,4.405032352934368e8
2056,JPK,1.5241114627666387e8
2056,ANZ,4.0182128911155365e7
2056,EEU,9.222829435422316e7
2056,FSU,2.882989094891901e8
2056,MDE,4.7053851264579004e8
2056,CAM,2.0051207962994322e8
2056,LAM,4.9687295071892107e8
2056,SAS,2.265418364100071e9
2056,SEA,8.375889078165209e8
2056,CHI,1.2792762482776444e9
2056,MAF,2.706086216171727e8
2056,SSA,2.0332740835315256e9
2056,SIS,5.994990117936547e7
2057,USA,4.040064295164646e8
2057,CAN,4.58853343294125e7
2057,WEU,4.4080844017260927e8
2057,JPK,1.513797578447007e8
2057,ANZ,4.044403263014606e7
2057,EEU,9.159014528688926e7
2057,FSU,2.878833206657835e8
2057,MDE,4.7242794083942366e8
2057,CAM,2.0067133548768786e8
2057,LAM,4.964041485288263e8
2057,SAS,2.2688363492479444e9
2057,SEA,8.369951616909913e8
2057,CHI,1.268685993252039e9
2057,MAF,2.71364164952975e8
2057,SSA,2.0548194967162654e9
2057,SIS,5.974954578144334e7
2058,USA,4.0592677677370036e8
2058,CAN,4.611111438987827e7
2058,WEU,4.411137088712996e8
2058,JPK,1.5034836401482952e8
2058,ANZ,4.070595344536463e7
2058,EEU,9.095199746074614e7
2058,FSU,2.874677941340867e8
2058,MDE,4.743173684417545e8
2058,CAM,2.0083059783625254e8
2058,LAM,4.959353583766539e8
2058,SAS,2.272254362417388e9
2058,SEA,8.364014283641549e8
2058,CHI,1.2580957803722394e9
2058,MAF,2.7211974561787486e8
2058,SSA,2.0763658940127985e9
2058,SIS,5.9549218573020846e7
2059,USA,4.078471626535453e8
2059,CAN,4.633690545399822e7
2059,WEU,4.414190399462107e8
2059,JPK,1.493169646321878e8
2059,ANZ,4.096789096693609e7
2059,EEU,9.031385085159858e7
2059,FSU,2.8705232843743455e8
2059,MDE,4.762067953271173e8
2059,CAM,2.0098986619610086e8
2059,LAM,4.9546657970928895e8
2059,SAS,2.275672399983748e9
2059,SEA,8.358077071846704e8
2059,CHI,1.2475056107995667e9
2059,MAF,2.7287535949966395e8
2059,SSA,2.097913110933761e9
2059,SIS,5.934891942022083e7
2060,USA,4.0976758605747646e8
2060,CAN,4.656270729059263e7
2060,WEU,4.417244320594551e8
2060,JPK,1.482855595413501e8
2060,ANZ,4.122984480949775e7
2060,EEU,8.967570543583623e7
2060,FSU,2.86636922189412e8
2060,MDE,4.7809622138014954e8
2060,CAM,2.0114914012233287e8
2060,LAM,4.949978120099172e8
2060,SAS,2.2790904586830416e9
2060,SEA,8.352139975547132e8
2060,CHI,1.2369154857019517e9
2060,MAF,2.736310028998822e8
2060,SSA,2.1194610097686596e9
2060,SIS,5.914864822308677e7
2061,USA,4.1178886120766693e8
2061,CAN,4.680361399463725e7
2061,WEU,4.4208243930683786e8
2061,JPK,1.4721407421461242e8
2061,ANZ,4.148889786512986e7
2061,EEU,8.902135409041706e7
2061,FSU,2.861205546158474e8
2061,MDE,4.7949251647499573e8
2061,CAM,2.0107477592392305e8
2061,LAM,4.941167260757129e8
2061,SAS,2.280209131919091e9
2061,SEA,8.339808553577448e8
2061,CHI,1.2257983084738302e9
2061,MAF,2.740918535362889e8
2061,SSA,2.138767061376936e9
2061,SIS,5.8895522082704365e7
2062,USA,4.138100332507294e8
2062,CAN,4.704450335133073e7
2062,WEU,4.42440176678289e8
2062,JPK,1.4614258533440033e8
2062,ANZ,4.174794880672e7
2062,EEU,8.836700395439231e7
2062,FSU,2.856042582945276e8
2062,MDE,4.808888146752669e8
2062,CAM,2.0100041349586585e8
2062,LAM,4.932356414282539e8
2062,SAS,2.2813279084071455e9
2062,SEA,8.32747745252829e8
2062,CHI,1.214681048656587e9
2062,MAF,2.7455278319150287e8
2062,SSA,2.1580746164870014e9
2062,SIS,5.864250732868061e7
2063,USA,4.15831230857868e8
2063,CAN,4.728540112033934e7
2063,WEU,4.427979558461848e8
2063,JPK,1.450710893707356e8
2063,ANZ,4.200701261484686e7
2063,EEU,8.771265500260736e7
2063,FSU,2.8508803155320597e8
2063,MDE,4.822851136620558e8
2063,CAM,2.009260581454097e8
2063,LAM,4.9235456946542466e8
2063,SAS,2.282446719905678e9
2063,SEA,8.315146506691846e8
2063,CHI,1.2035638376960266e9
2063,MAF,2.7501375353339535e8
2063,SSA,2.177383077889705e9
2063,SIS,5.838953019301828e7
2064,USA,4.1785245283632475e8
2064,CAN,4.7526307043417774e7
2064,WEU,4.431557754776273e8
2064,JPK,1.4399958615444595e8
2064,ANZ,4.226608886405289e7
2064,EEU,8.70583072105561e7
2064,FSU,2.845718728065911e8
2064,MDE,4.836814133155547e8
2064,CAM,2.008517094143567e8
2064,LAM,4.914735097280345e8
2064,SAS,2.283565563643918e9
2064,SEA,8.302815710912212e8
2064,CHI,1.192446676967802e9
2064,MAF,2.754747612658504e8
2064,SSA,2.196692311976636e9
2064,SIS,5.813659058449722e7
2065,USA,4.198736980244478e8
2065,CAN,4.7767220866027854e7
2065,WEU,4.4351363431159437e8
2065,JPK,1.4292807551487875e8
2065,ANZ,4.252517712994367e7
2065,EEU,8.640396055434237e7
2065,FSU,2.8405578055046976e8
2065,MDE,4.850777135263824e8
2065,CAM,2.0077736687719274e8
2065,LAM,4.905924617872519e8
2065,SAS,2.2846844371238213e9
2065,SEA,8.290485060436779e8
2065,CHI,1.1813295678556592e9
2065,MAF,2.759358034144592e8
2065,SSA,2.2160022062342377e9
2065,SIS,5.788368844505098e7
2066,USA,4.219327731374889e8
2066,CAN,4.802022521874586e7
2066,WEU,4.4403315133603114e8
2066,JPK,1.418365719197797e8
2066,ANZ,4.278185161561057e7
2066,EEU,8.574752671009116e7
2066,FSU,2.8348655392238754e8
2066,MDE,4.8603763311658865e8
2066,CAM,2.0049000153550345e8
2066,LAM,4.893661542840791e8
2066,SAS,2.2836209256317396e9
2066,SEA,8.272508146294417e8
2066,CHI,1.1702775172487113e9
2066,MAF,2.761287763707875e8
2066,SSA,2.232862445931752e9
2066,SIS,5.758936158531987e7
2067,USA,4.2399177576156384e8
2067,CAN,4.827321849802206e7
2067,WEU,4.445524785908804e8
2067,JPK,1.407450660407233e8
2067,ANZ,4.303852862878698e7
2067,EEU,8.509109394627379e7
2067,FSU,2.8291739342055583e8
2067,MDE,4.8699755492303735e8
2067,CAM,2.0020263814545226e8
2067,LAM,4.881398500218114e8
2067,SAS,2.2825574923086543e9
2067,SEA,8.25453127554641e8
2067,CHI,1.1592254105371838e9
2067,MAF,2.7632179045142883e8
2067,SSA,2.2497239689847264e9
2067,SIS,5.7295146813067734e7
2068,USA,4.260507902751246e8
2068,CAN,4.852621781386964e7
2068,WEU,4.450718308001304e8
2068,JPK,1.39653551799576e8
2068,ANZ,4.3295215081787616e7
2068,EEU,8.443466224146478e7
2068,FSU,2.8234829772363186e8
2068,MDE,4.879574784191717e8
2068,CAM,1.9991528194497576e8
2068,LAM,4.869135588554028e8
2068,SAS,2.281494100281408e9
2068,SEA,8.236554574460633e8
2068,CHI,1.1481733561934292e9
2068,MAF,2.765148450241453e8
2068,SSA,2.2665862936477094e9
2068,SIS,5.700097675195896e7
2069,USA,4.281098155620464e8
2069,CAN,4.877922291882197e7
2069,WEU,4.45591206864859e8
2069,JPK,1.3856202902759263e8
2069,ANZ,4.355191056030119e7
2069,EEU,8.377823157466638e7
2069,FSU,2.817792655774251e8
2069,MDE,4.889174034961913e8
2069,CAM,1.9962793251296183e8
2069,LAM,4.8568728039159983e8
2069,SAS,2.280430747396706e9
2069,SEA,8.21857803923827e8
2069,CHI,1.137121355675736e9
2069,MAF,2.767079376127274e8
2069,SSA,2.2834493141537123e9
2069,SIS,5.670685128308833e7
2070,USA,4.301688505356005e8
2070,CAN,4.903223356956905e7
2070,WEU,4.4611060575427186e8
2070,JPK,1.3747049755551872e8
2070,ANZ,4.3808614652962305e7
2070,EEU,8.312180192526895e7
2070,FSU,2.8121029578203714e8
2070,MDE,4.898773300538388e8
2070,CAM,1.9934058945782143e8
2070,LAM,4.844610142606624e8
2070,SAS,2.2793674316969547e9
2070,SEA,8.200601666415955e8
2070,CHI,1.1260694104381843e9
2070,MAF,2.7690106594973105e8
2070,SSA,2.3003129407084436e9
2070,SIS,5.64127703034032e7
2071,USA,4.322018044486075e8
2071,CAN,4.928985578785237e7
2071,WEU,4.468263124172284e8
2071,JPK,1.3641015147520706e8
2071,ANZ,4.406215891653486e7
2071,EEU,8.250088533689304e7
2071,FSU,2.8066851292179936e8
2071,MDE,4.904655857676462e8
2071,CAM,1.9887248876552117e8
2071,LAM,4.829280145162261e8
2071,SAS,2.276353133167832e9
2071,SEA,8.177439370647359e8
2071,CHI,1.1153288413378184e9
2071,MAF,2.7686546708336675e8
2071,SSA,2.3145466221984267e9
2071,SIS,5.608890876266251e7
2072,USA,4.342347153798548e8
2072,CAN,4.954747347428457e7
2072,WEU,4.4754188502968174e8
2072,JPK,1.3534980591503102e8
2072,ANZ,4.4315713106849544e7
2072,EEU,8.187996963803285e7
2072,FSU,2.801267813974916e8
2072,MDE,4.910538435708744e8
2072,CAM,1.984043902276193e8
2072,LAM,4.813950199062456e8
2072,SAS,2.2733388964346805e9
2072,SEA,8.154277132075019e8
2072,CHI,1.1045881929962556e9
2072,MAF,2.7682989733817315e8
2072,SSA,2.328781370968397e9
2072,SIS,5.5765162600930214e7
2073,USA,4.362676268457342e8
2073,CAN,4.9805095191903576e7
2073,WEU,4.482574698147143e8
2073,JPK,1.3428945123246893e8
2073,ANZ,4.4569274127903834e7
2073,EEU,8.12590548142294e7
2073,FSU,2.795851005460509e8
2073,MDE,4.9164210366102904e8
2073,CAM,1.9793629878923726e8
2073,LAM,4.798620388334841e8
2073,SAS,2.270324706121165e9
2073,SEA,8.131115079672631e8
2073,CHI,1.0938475980823307e9
2073,MAF,2.7679436724472415e8
2073,SSA,2.3430168105398498e9
2073,SIS,5.5441465902359925e7
2074,USA,4.38300537787262e8
2074,CAN,5.0062720699288405e7
2074,WEU,4.489730658544883e8
2074,JPK,1.3322908725935555e8
2074,ANZ,4.482284156956057e7
2074,EEU,8.063814085117435e7
2074,FSU,2.790434697339216e8
2074,MDE,4.9223036594640607e8
2074,CAM,1.97468214067105e8
2074,LAM,4.783290709575047e8
2074,SAS,2.2673105605980663e9
2074,SEA,8.107953210770395e8
2074,CHI,1.0831070581610427e9
2074,MAF,2.7675887497784626e8
2074,SSA,2.3572528591364274e9
2074,SIS,5.511781853116338e7
2075,USA,4.403334471567029e8
2075,CAN,5.032034975514103e7
2075,WEU,4.4968867226145947e8
2075,JPK,1.3216871382518595e8
2075,ANZ,4.5076415019326665e7
2075,EEU,8.001722773469669e7
2075,FSU,2.785018883544282e8
2075,MDE,4.928186303424656e8
2075,CAM,1.9700013570375296e8
2075,LAM,4.767961159574975e8
2075,SAS,2.2642964583811517e9
2075,SEA,8.084791522949369e8
2075,CHI,1.0723665748055211e9
2075,MAF,2.767234188645796e8
2075,SSA,2.371489446727264e9
2075,SIS,5.4794220369238175e7
2076,USA,4.422766588141431e8
2076,CAN,5.057633404531259e7
2076,WEU,4.50562650014114e8
2076,JPK,1.3119504742773509e8
2076,ANZ,4.5324405089389294e7
2076,EEU,7.946038768308151e7
2076,FSU,2.780547655673912e8
2076,MDE,4.9309469422052455e8
2076,CAM,1.9638317232330483e8
2076,LAM,4.750027931425402e8
2076,SAS,2.2595495548533916e9
2076,SEA,8.056999359821403e8
2076,CHI,1.0619797835046736e9
2076,MAF,2.7649030633397675e8
2076,SSA,2.382965631937361e9
2076,SIS,5.444599935868922e7
2077,USA,4.442198179456886e8
2077,CAN,5.0832310551933676e7
2077,WEU,4.5143651143739e8
2077,JPK,1.3022137570921066e8
2077,ANZ,4.55723943475374e7
2077,EEU,7.890354834974474e7
2077,FSU,2.776076813799729e8
2077,MDE,4.9337076168270963e8
2077,CAM,1.957662116396102e8
2077,LAM,4.732094753578576e8
2077,SAS,2.254802704776628e9
2077,SEA,8.029207274247332e8
2077,CHI,1.0515929825620469e9
2077,MAF,2.762572248840639e8
2077,SSA,2.3944426953902946e9
2077,SIS,5.409788632442015e7
2078,USA,4.4616296805037254e8
2078,CAN,5.1088288989128806e7
2078,WEU,4.523103740607858e8
2078,JPK,1.2924769444342317e8
2078,ANZ,4.5820387600884944e7
2078,EEU,7.834670972510481e7
2078,FSU,2.7716063551546043e8
2078,MDE,4.936468319379352e8
2078,CAM,1.9514925769353577e8
2078,LAM,4.714161711924181e8
2078,SAS,2.250055905564606e9
2078,SEA,8.001415391206328e8
2078,CHI,1.0412062378310834e9
2078,MAF,2.760241829464056e8
2078,SSA,2.405920347021006e9
2078,SIS,5.374982621325803e7
2079,USA,4.4810610820309836e8
2079,CAN,5.1344269134382285e7
2079,WEU,4.531842371404109e8
2079,JPK,1.2827400347681458e8
2079,ANZ,4.606838446254188e7
2079,EEU,7.778987179960735e7
2079,FSU,2.7671362771172774e8
2079,MDE,4.939229049032122e8
2079,CAM,1.945323101442515e8
2079,LAM,4.6962288035602283e8
2079,SAS,2.245309155963407e9
2079,SEA,7.973623708752478e8
2079,CHI,1.0308195508745179e9
2079,MAF,2.757911791310777e8
2079,SSA,2.4173985242816186e9
2079,SIS,5.3401818843063705e7
2080,USA,4.500492374869641e8
2080,CAN,5.160025076513864e7
2080,WEU,4.5405809994926417e8
2080,JPK,1.2730030265460853e8
2080,ANZ,4.631638454436843e7
2080,EEU,7.723303456371911e7
2080,FSU,2.7626665771969503e8
2080,MDE,4.941989805016572e8
2080,CAM,1.939153686732347e8
2080,LAM,4.6782960257454044e8
2080,SAS,2.2405624548259406e9
2080,SEA,7.945832225129185e8
2080,CHI,1.0204329232532755e9
2080,MAF,2.755582121560795e8
2080,SSA,2.4288771731026936e9
2080,SIS,5.305386404560784e7
2081,USA,4.519006253203638e8
2081,CAN,5.185223850262114e7
2081,WEU,4.550392701363832e8
2081,JPK,1.2643929529478185e8
2081,ANZ,4.6555013601226754e7
2081,EEU,7.674219767319238e7
2081,FSU,2.7590600626531726e8
2081,MDE,4.9422052687074286e8
2081,CAM,1.9316380971220225e8
2081,LAM,4.658739053019228e8
2081,SAS,2.2342989826717243e9
2081,SEA,7.914293892293028e8
2081,CHI,1.0104623719769154e9
2081,MAF,2.751579593619078e8
2081,SSA,2.437545147485573e9
2081,SIS,5.2683876431006975e7
2082,USA,4.5375198451687723e8
2082,CAN,5.210422512105215e7
2082,WEU,4.5602035034696245e8
2082,JPK,1.2557828730270487e8
2082,ANZ,4.679365183532171e7
2082,EEU,7.625136005312626e7
2082,FSU,2.7554538658748835e8
2082,MDE,4.942420773200754e8
2082,CAM,1.924122544495077e8
2082,LAM,4.639182156362055e8
2082,SAS,2.228035561868867e9
2082,SEA,7.882755636667879e8
2082,CHI,1.0004917809319816e9
2082,MAF,2.747577443437702e8
2082,SSA,2.446213843563907e9
2082,SIS,5.2313981660581425e7
2083,USA,4.556033267521148e8
2083,CAN,5.2356212061908476e7
2083,WEU,4.5700142298826706e8
2083,JPK,1.2471726983109988e8
2083,ANZ,4.703229187455371e7
2083,EEU,7.576052302450936e7
2083,FSU,2.7518479846382946e8
2083,MDE,4.942636308933384e8
2083,CAM,1.9166070546468621e8
2083,LAM,4.619625391471688e8
2083,SAS,2.2217721955497828e9
2083,SEA,7.8512175950819e8
2083,CHI,9.905212470545337e8
2083,MAF,2.743575689193782e8
2083,SSA,2.454883037691879e9
2083,SIS,5.194414220197977e7
2084,USA,4.5745465132037884e8
2084,CAN,5.260819915204399e7
2084,WEU,4.5798248759147406e8
2084,JPK,1.2385624275970745e8
2084,ANZ,4.7270933402371824e7
2084,EEU,7.52696865803217e7
2084,FSU,2.748242416853184e8
2084,MDE,4.9428518750785106e8
2084,CAM,1.9090916245559394e8
2084,LAM,4.6000687557638496e8
2084,SAS,2.2155088826396832e9
2084,SEA,7.819679765789549e8
2084,CHI,9.80550771811582e8
2084,MAF,2.7395743192768186e8
2084,SSA,2.463552681938676e9
2084,SIS,5.1574357776782244e7
2085,USA,4.5930595751606375e8
2085,CAN,5.286018621606943e7
2085,WEU,4.58963543692476e8
2085,JPK,1.2299520596590765e8
2085,ANZ,4.750957609777095e7
2085,EEU,7.477885071355425e7
2085,FSU,2.7446371605522126e8
2085,MDE,4.943067470861678e8
2085,CAM,1.9015762513870883e8
2085,LAM,4.580512246777018e8
2085,SAS,2.209245622142811e9
2085,SEA,7.788142147188743e8
2085,CHI,9.705803566773757e8
2085,MAF,2.7355733228833205e8
2085,SSA,2.472222734460443e9
2085,SIS,5.120462812562202e7
2086,USA,4.6108555300553954e8
2086,CAN,5.311016695245712e7
2086,WEU,4.6002835432560027e8
2086,JPK,1.2223291339226183e8
2086,ANZ,4.774069290821464e7
2086,EEU,7.435203204205927e7
2086,FSU,2.741680726656868e8
2086,MDE,4.941356032079608e8
2086,CAM,1.892850560570655e8
2086,LAM,4.559660949099025e8
2086,SAS,2.2016703476685786e9
2086,SEA,7.753755036388718e8
2086,CHI,9.612452231161983e8
2086,MAF,2.729950340841276e8
2086,SSA,2.478130297845994e9
2086,SIS,5.08113042779451e7
2087,USA,4.6286510293162316e8
2087,CAN,5.3360142626682386e7
2087,WEU,4.610930770092822e8
2087,JPK,1.2147061554507653e8
2087,ANZ,4.797180983745457e7
2087,EEU,7.392521386517672e7
2087,FSU,2.738724579676445e8
2087,MDE,4.93964464383523e8
2087,CAM,1.88412491164887e8
2087,LAM,4.538809739541007e8
2087,SAS,2.1940951304816422e9
2087,SEA,7.719368048387921e8
2087,CHI,9.519100985552106e8
2087,MAF,2.7243277699136275e8
2087,SSA,2.484038455428848e9
2087,SIS,5.041806489998406e7
2088,USA,4.6464462951953435e8
2088,CAN,5.361011731916105e7
2088,WEU,4.62157784962375e8
2088,JPK,1.2070830837471397e8
2088,ANZ,4.820292672236528e7
2088,EEU,7.349839617779084e7
2088,FSU,2.73576871792866e8
2088,MDE,4.937933288837405e8
2088,CAM,1.875399320554107e8
2088,LAM,4.517958656635506e8
2088,SAS,2.186519970662875e9
2088,SEA,7.684981281586188e8
2088,CHI,9.42575030757904e8
2088,MAF,2.718705601615452e8
2088,SSA,2.4899470336793475e9
2088,SIS,5.002488292125644e7
2089,USA,4.664241321676766e8
2089,CAN,5.386009087065718e7
2089,WEU,4.6322247782255656e8
2089,JPK,1.199459917730613e8
2089,ANZ,4.843404326798568e7
2089,EEU,7.307157897478978e7
2089,FSU,2.7328131398519963e8
2089,MDE,4.9362219663245803e8
2089,CAM,1.866673784627568e8
2089,LAM,4.497107698226334e8
2089,SAS,2.17894486734369e9
2089,SEA,7.650594734695232e8
2089,CHI,9.33240021146155e8
2089,MAF,2.713083826336145e8
2089,SSA,2.4958559960881824e9
2089,SIS,4.963175805765566e7
2090,USA,4.68203610277258e8
2090,CAN,5.411006312121705e7
2090,WEU,4.642871552300442e8
2090,JPK,1.1918366563133234e8
2090,ANZ,4.866515917784463e7
2090,EEU,7.264476225104809e7
2090,FSU,2.729857843970055e8
2090,MDE,4.934510675579289e8
2090,CAM,1.857948301372319e8
2090,LAM,4.4762568622593343e8
2090,SAS,2.1713698197127833e9
2090,SEA,7.616208406523727e8
2090,CHI,9.239050711394664e8
2090,MAF,2.707462435069089e8
2090,SSA,2.50176531048489e9
2090,SIS,4.923869003552959e7
2091,USA,4.6998526119670826e8
2091,CAN,5.436344011157743e7
2091,WEU,4.654301699495225e8
2091,JPK,1.1849804453663419e8
2091,ANZ,4.889451427200199e7
2091,EEU,7.227172023755522e7
2091,FSU,2.727028096704023e8
2091,MDE,4.93099951865038e8
2091,CAM,1.848213571783705e8
2091,LAM,4.454755700796861e8
2091,SAS,2.1627065207321024e9
2091,SEA,7.579828777497387e8
2091,CHI,9.152531777726862e8
2091,MAF,2.7001132005316454e8
2091,SSA,2.5051094821614084e9
2091,SIS,4.883479864784392e7
2092,USA,4.717668599738582e8
2092,CAN,5.461681020123258e7
2092,WEU,4.665731086001644e8
2092,JPK,1.1781241579038139e8
2092,ANZ,4.912386462304475e7
2092,EEU,7.189867864715536e7
2092,FSU,2.72419863074822e8
2092,MDE,4.927488408712779e8
2092,CAM,1.8384788788449943e8
2092,LAM,4.43325463504903e8
2092,SAS,2.1540432802478094e9
2092,SEA,7.543449291112214e8
2092,CHI,9.066013167862582e8
2092,MAF,2.692764343654788e8
2092,SSA,2.5084541401741643e9
2092,SIS,4.8430991906465694e7
2093,USA,4.735484302755663e8
2093,CAN,5.4870178350427575e7
2093,WEU,4.67716026758658e8
2093,JPK,1.1712677785027741e8
2093,ANZ,4.9353213543322936e7
2093,EEU,7.152563747580692e7
2093,FSU,2.7213694448018944e8
2093,MDE,4.923977333433498e8
2093,CAM,1.8287442390868613e8
2093,LAM,4.411753690042366e8
2093,SAS,2.1453800994463127e9
2093,SEA,7.507070030986961e8
2093,CHI,8.979495119020821e8
2093,MAF,2.6854159011574167e8
2093,SSA,2.511799151999216e9
2093,SIS,4.8027242854627214e7
2094,USA,4.753299715032465e8
2094,CAN,5.5123544396329075e7
2094,WEU,4.6885892406686884e8
2094,JPK,1.1644113060985832e8
2094,ANZ,4.9582560735157594e7
2094,EEU,7.115259671940616e7
2094,FSU,2.718540537573174e8
2094,MDE,4.9204662921547705e8
2094,CAM,1.8190096501892522e8
2094,LAM,4.3902528640829873e8
2094,SAS,2.1367169776593773e9
2094,SEA,7.470690996355883e8
2094,CHI,8.892977645170393e8
2094,MAF,2.6780678651944202e8
2094,SSA,2.5151444900447664e9
2094,SIS,4.762355123572978e7
2095,USA,4.7711148307456475e8
2095,CAN,5.537690817942176e7
2095,WEU,4.700018001821466e8
2095,JPK,1.1575547396508195e8
2095,ANZ,4.981190590562069e7
2095,EEU,7.077955637379089e7
2095,FSU,2.715711907775018e8
2095,MDE,4.916955284247142e8
2095,CAM,1.8092751099650896e8
2095,LAM,4.368752155533871e8
2095,SAS,2.128053914248776e9
2095,SEA,7.434312186470027e8
2095,CHI,8.80646076007862e8
2095,MAF,2.670720228313615e8
2095,SSA,2.5184901297563376e9
2095,SIS,4.721991679271867e7
2096,USA,4.78943881832426e8
2096,CAN,5.564656569501625e7
2096,WEU,4.712020379640831e8
2096,JPK,1.151300188254831e8
2096,ANZ,5.004366880523583e7
2096,EEU,7.044589709750596e7
2096,FSU,2.712370911282212e8
2096,MDE,4.9115323903479964e8
2096,CAM,1.7987866860204804e8
2096,LAM,4.3469856021191704e8
2096,SAS,2.1185666271808805e9
2096,SEA,7.39673231617408e8
2096,CHI,8.7249320527044e8
2096,MAF,2.6613455929913613e8
2096,SSA,2.519378265833914e9
2096,SIS,4.681348054476728e7
2097,USA,4.8077623269295824e8
2097,CAN,5.591621717051705e7
2097,WEU,4.72402224359583e8
2097,JPK,1.1450455522059797e8
2097,ANZ,5.027542520274049e7
2097,EEU,7.011223819432674e7
2097,FSU,2.709030190971989e8
2097,MDE,4.9061095332348126e8
2097,CAM,1.7882982941416848e8
2097,LAM,4.325219141929794e8
2097,SAS,2.1090793885648112e9
2097,SEA,7.359152593076761e8
2097,CHI,8.643403833778193e8
2097,MAF,2.651971240245284e8
2097,SSA,2.520266795645987e9
2097,SIS,4.640712555520239e7
2098,USA,4.826085502672565e8
2098,CAN,5.6185866156177975e7
2098,WEU,4.7360238493432873e8
2098,JPK,1.1387908245936933e8
2098,ANZ,5.0507178971210636e7
2098,EEU,6.977857966044483e7
2098,FSU,2.7056897460460114e8
2098,MDE,4.900686711722095e8
2098,CAM,1.777809950280333e8
2098,LAM,4.3034527961199874e8
2098,SAS,2.0995922106483486e9
2098,SEA,7.321573098168932e8
2098,CHI,8.561876187178841e8
2098,MAF,2.642597322392918e8
2098,SSA,2.521155623556414e9
2098,SIS,4.600082740071028e7
2099,USA,4.8444083406600845e8
2099,CAN,5.645551251063371e7
2099,WEU,4.7480251946442395e8
2099,JPK,1.1325360045584185e8
2099,ANZ,5.0738929852403976e7
2099,EEU,6.944492149203175e7
2099,FSU,2.702349575714322e8
2099,MDE,4.895263925190491e8
2099,CAM,1.767321652435008e8
2099,LAM,4.281686563239941e8
2099,SAS,2.0901050928513165e9
2099,SEA,7.283993830732111e8
2099,CHI,8.480349125439332e8
2099,MAF,2.6332238323281774e8
2099,SSA,2.5220447285535254e9
2099,SIS,4.559458578950622e7
2100,USA,4.8627308361054695e8
2100,CAN,5.6725156094428495e7
2100,WEU,4.760026277315008e8
2100,JPK,1.1262810912581073e8
2100,ANZ,5.097067759116999e7
2100,EEU,6.911126368523932e7
