regions,remshare,time,destinations
LAM,0.49722216910494543,2040,CHI
SAS,0.5999022576933948,2040,CHI
SEA,0.6431666998812038,2040,CHI
CHI,0.5122710852895919,2040,CHI
MAF,0.7827399188078953,2040,CHI
SSA,0.4813521951608257,2040,CHI
SIS,0.8967392793523957,2040,CHI
USA,0.10323544059935592,2040,MAF
CAN,0.10727673935240113,2040,MAF
WEU,0.11543219397753973,2040,MAF
JPK,0.21351858408946509,2040,MAF
ANZ,0.1848531386877148,2040,MAF
EEU,0.3246608187873003,2040,MAF
FSU,0.37060623691189887,2040,MAF
MDE,0.6676538589224925,2040,MAF
CAM,0.41023257454793544,2040,MAF
LAM,0.5210900549057172,2040,MAF
SAS,0.045655140114858314,2040,MAF
SEA,0.08689630982705016,2040,MAF
CHI,0.6225931988057257,2040,MAF
MAF,0.4860666186966935,2040,MAF
SSA,0.990657781828146,2040,MAF
SIS,0.5171938617011528,2040,MAF
USA,0.19557077907406495,2040,SSA
CAN,0.13098457121676904,2040,SSA
WEU,0.18303601856567256,2040,SSA
JPK,0.6160847200360944,2040,SSA
ANZ,0.08639432480017657,2040,SSA
EEU,0.774988135290622,2040,SSA
FSU,0.8106431440609652,2040,SSA
MDE,0.08556938272159063,2040,SSA
CAM,0.7602829918740597,2040,SSA
LAM,0.2196955924803354,2040,SSA
SAS,2.56745513327989,2040,SSA
SEA,1.4129736269703312,2040,SSA
CHI,0.7042331568900202,2040,SSA
MAF,0.1728376317578594,2040,SSA
SSA,0.3591941443056705,2040,SSA
SIS,0.37725442901490597,2040,SSA
USA,0.10217531232606186,2040,SIS
CAN,0.06517072237102951,2040,SIS
WEU,0.14710195943203538,2040,SIS
JPK,0.0,2040,SIS
ANZ,0.0454020341824821,2040,SIS
EEU,0.012686824092071242,2040,SIS
FSU,0.27487066272268484,2040,SIS
MDE,0.27131821472515055,2040,SIS
CAM,0.44358332286365076,2040,SIS
LAM,0.3940325888022391,2040,SIS
SAS,0.05632700419317895,2040,SIS
SEA,0.21937014802139357,2040,SIS
CHI,0.22990492711706587,2040,SIS
MAF,0.47923147654542136,2040,SIS
SSA,0.10716521802960911,2040,SIS
SIS,0.33652289527750556,2040,SIS
USA,0.0,2041,USA
CAN,0.042076371101165876,2041,USA
WEU,0.04525682428149997,2041,USA
JPK,0.0281320109563324,2041,USA
ANZ,0.033978217060187645,2041,USA
EEU,0.03733583911801381,2041,USA
FSU,0.034539954162303814,2041,USA
MDE,0.0583546843528873,2041,USA
CAM,0.046279590350711504,2041,USA
LAM,0.03533464780062966,2041,USA
SAS,0.03534832759874415,2041,USA
SEA,0.04933565555631184,2041,USA
CHI,0.05375112448480915,2041,USA
MAF,0.0373067917251103,2041,USA
SSA,0.04053177149357105,2041,USA
SIS,0.0425058199846177,2041,USA
USA,0.02533392217573285,2041,CAN
CAN,0.0,2041,CAN
WEU,0.02510098246906186,2041,CAN
JPK,0.017945859910145145,2041,CAN
ANZ,0.02145796449731933,2041,CAN
EEU,0.024201653209907567,2041,CAN
FSU,0.02602609353324544,2041,CAN
MDE,0.03551544333294518,2041,CAN
CAM,0.02451533342782939,2041,CAN
LAM,0.020015498140824595,2041,CAN
SAS,0.023078643391865546,2041,CAN
SEA,0.03080211529532875,2041,CAN
CHI,0.041216090305399196,2041,CAN
MAF,0.02985421096613381,2041,CAN
SSA,0.016855485598460163,2041,CAN
SIS,0.03064840377795783,2041,CAN
USA,0.09059590043191908,2041,WEU
CAN,0.08240552153325094,2041,WEU
WEU,0.12281350912824296,2041,WEU
JPK,0.09169098269394241,2041,WEU
ANZ,0.04327574791926001,2041,WEU
EEU,0.10560123960846762,2041,WEU
FSU,0.07394789913602451,2041,WEU
MDE,0.18005245994502683,2041,WEU
CAM,0.20805604937942865,2041,WEU
LAM,0.14634772600982615,2041,WEU
SAS,0.0388975887568637,2041,WEU
SEA,0.09815847201920475,2041,WEU
CHI,0.1799700322508171,2041,WEU
MAF,0.09593645677144397,2041,WEU
SSA,0.10867371021216943,2041,WEU
SIS,0.18489595388104402,2041,WEU
USA,0.06145509672076139,2041,JPK
CAN,0.06798813141924394,2041,JPK
WEU,0.08694240347979057,2041,JPK
JPK,0.05425757879120581,2041,JPK
ANZ,0.06144764719874885,2041,JPK
EEU,0.0978741328278904,2041,JPK
FSU,0.045647847832617,2041,JPK
MDE,0.10463554912378176,2041,JPK
CAM,0.08255160281646533,2041,JPK
LAM,0.07472097249539289,2041,JPK
SAS,0.08905704946702073,2041,JPK
SEA,0.1374217634351702,2041,JPK
CHI,0.09903511997040383,2041,JPK
MAF,0.08682868817009959,2041,JPK
SSA,0.06083602483435178,2041,JPK
SIS,0.12154607433636397,2041,JPK
USA,0.04763702746122216,2041,ANZ
CAN,0.0621608220191696,2041,ANZ
WEU,0.05303584338676546,2041,ANZ
JPK,0.04587062434552141,2041,ANZ
ANZ,0.014347245027665366,2041,ANZ
EEU,0.07585752337795325,2041,ANZ
FSU,0.06663963866389618,2041,ANZ
MDE,0.09850704327208798,2041,ANZ
CAM,0.06593068138430812,2041,ANZ
LAM,0.06561813564824424,2041,ANZ
SAS,0.07995016085650204,2041,ANZ
SEA,0.06246506335031992,2041,ANZ
CHI,0.1085072014008867,2041,ANZ
MAF,0.08284023849820145,2041,ANZ
SSA,0.03814153141813946,2041,ANZ
SIS,0.049679494492906914,2041,ANZ
USA,0.09867882343922331,2041,EEU
CAN,0.10270597004139008,2041,EEU
WEU,0.11161728683126812,2041,EEU
JPK,0.05712407455926885,2041,EEU
ANZ,0.10191210044729289,2041,EEU
EEU,0.19518008924365352,2041,EEU
FSU,0.1800743723901339,2041,EEU
MDE,0.19042378852009664,2041,EEU
CAM,0.29435388162708115,2041,EEU
LAM,0.18974492225933198,2041,EEU
SAS,0.0,2041,EEU
SEA,0.33525047496260346,2041,EEU
CHI,0.3452781537192592,2041,EEU
MAF,0.24522167293044136,2041,EEU
SSA,0.07886016193515163,2041,EEU
SIS,0.29296363852941265,2041,EEU
USA,0.04551257311315683,2041,FSU
CAN,0.05069147779102497,2041,FSU
WEU,0.051140486325527576,2041,FSU
JPK,0.015772398251354097,2041,FSU
ANZ,0.05205102412241741,2041,FSU
EEU,0.1067494030957811,2041,FSU
FSU,0.14756465663359744,2041,FSU
MDE,0.0915346401768093,2041,FSU
CAM,0.11770165914584073,2041,FSU
LAM,0.12472829676423039,2041,FSU
SAS,0.9479477118639635,2041,FSU
SEA,0.12064696370821852,2041,FSU
CHI,0.11456723042938134,2041,FSU
MAF,0.13845645627641867,2041,FSU
SSA,0.14034626765080518,2041,FSU
SIS,0.1581437724533185,2041,FSU
USA,0.06754387553789716,2041,MDE
CAN,0.110588485546389,2041,MDE
WEU,0.04062267658795972,2041,MDE
JPK,0.024862322300796384,2041,MDE
ANZ,0.11369996077154601,2041,MDE
EEU,0.10377406530495824,2041,MDE
FSU,0.05552077286559632,2041,MDE
MDE,0.3823307762082635,2041,MDE
CAM,0.3520999627190837,2041,MDE
LAM,0.4614423181772002,2041,MDE
SAS,0.008281641092908307,2041,MDE
SEA,0.29528720707827916,2041,MDE
CHI,0.19960886328051797,2041,MDE
MAF,0.2415126127373421,2041,MDE
SSA,0.3626767310035092,2041,MDE
SIS,0.8940592854166426,2041,MDE
USA,0.10260042344992462,2041,CAM
CAN,0.1452438326646991,2041,CAM
WEU,0.13909442493436214,2041,CAM
JPK,0.09495642467354644,2041,CAM
ANZ,0.10977760285969267,2041,CAM
EEU,0.26922748338329094,2041,CAM
FSU,0.34203074620274865,2041,CAM
MDE,0.21265957930868787,2041,CAM
CAM,0.42959451888862554,2041,CAM
LAM,0.30609081439615377,2041,CAM
SAS,0.0,2041,CAM
SEA,0.7350467080823275,2041,CAM
CHI,0.397109014004669,2041,CAM
MAF,0.6167710701820752,2041,CAM
SSA,0.2847790563435487,2041,CAM
SIS,0.666417686137713,2041,CAM
USA,0.056356433316090415,2041,LAM
CAN,0.03463294487941193,2041,LAM
WEU,0.07480975292685914,2041,LAM
JPK,0.08114900411987741,2041,LAM
ANZ,0.030694291741278756,2041,LAM
EEU,0.08823084664060903,2041,LAM
FSU,0.11594436613995894,2041,LAM
MDE,0.07417965053036381,2041,LAM
CAM,0.180673884130487,2041,LAM
LAM,0.12573723682710217,2041,LAM
SAS,0.13242835803702874,2041,LAM
SEA,0.17486952971120848,2041,LAM
CHI,0.187796520922145,2041,LAM
MAF,0.11815391520551936,2041,LAM
SSA,0.07861710718194945,2041,LAM
SIS,0.12800796010315743,2041,LAM
USA,0.15512859600926363,2041,SAS
CAN,0.20063509738039914,2041,SAS
WEU,0.17749986324508052,2041,SAS
JPK,0.13304763833378125,2041,SAS
ANZ,0.1419151282970471,2041,SAS
EEU,0.3638405063836338,2041,SAS
FSU,0.3367469678366228,2041,SAS
MDE,0.3988730946823729,2041,SAS
CAM,0.6506559206592235,2041,SAS
LAM,0.6638180684743423,2041,SAS
SAS,0.7245458747516637,2041,SAS
SEA,0.46928141511891175,2041,SAS
CHI,0.665071082464906,2041,SAS
MAF,1.2308525260804297,2041,SAS
SSA,1.5074693391303093,2041,SAS
SIS,0.7830488324190289,2041,SAS
USA,0.16401176891421265,2041,SEA
CAN,0.17997896226085436,2041,SEA
WEU,0.19771020363878622,2041,SEA
JPK,0.16629709522551353,2041,SEA
ANZ,0.10718825300207036,2041,SEA
EEU,0.44321955154891357,2041,SEA
FSU,0.49353992012165254,2041,SEA
MDE,0.39867162834362396,2041,SEA
CAM,0.5980873185742579,2041,SEA
LAM,0.4776598904444482,2041,SEA
SAS,0.20868619131306154,2041,SEA
SEA,0.23211316330081433,2041,SEA
CHI,0.5056487505243834,2041,SEA
MAF,0.5781319596147355,2041,SEA
SSA,0.5214213084161192,2041,SEA
SIS,0.7740737718310161,2041,SEA
USA,0.246861674568666,2041,CHI
CAN,0.20907942642411975,2041,CHI
WEU,0.244629232873856,2041,CHI
JPK,0.23945324848012225,2041,CHI
ANZ,0.1911437487243143,2041,CHI
EEU,0.402982728223998,2041,CHI
FSU,0.5735313219912174,2041,CHI
MDE,0.2885377310304502,2041,CHI
CAM,0.5278802639041005,2041,CHI
LAM,0.49400373970144607,2041,CHI
SAS,0.5949274738551581,2041,CHI
SEA,0.6382978979778544,2041,CHI
CHI,0.5084094797760881,2041,CHI
MAF,0.778037937267644,2041,CHI
SSA,0.4775251749583269,2041,CHI
SIS,0.8918984287830074,2041,CHI
USA,0.10290520306884182,2041,MAF
CAN,0.10646877425342756,2041,MAF
WEU,0.11497220585043234,2041,MAF
JPK,0.21270063645697115,2041,MAF
ANZ,0.18403634338973798,2041,MAF
EEU,0.32306085960229763,2041,MAF
FSU,0.3685517096173537,2041,MAF
MDE,0.6633375422224742,2041,MAF
CAM,0.40854098466822103,2041,MAF
LAM,0.5182487347899254,2041,MAF
SAS,0.04532302849449947,2041,MAF
SEA,0.08632705204450924,2041,MAF
CHI,0.6185344337998455,2041,MAF
MAF,0.48364288179853865,2041,MAF
SSA,0.9837906350139477,2041,MAF
SIS,0.5149301015962781,2041,MAF
USA,0.19469133213160383,2041,SSA
CAN,0.12982877659573178,2041,SSA
WEU,0.18206925135315358,2041,SSA
JPK,0.6129254841436363,2041,SSA
ANZ,0.08590058352718002,2041,SSA
EEU,0.7701647741212617,2041,SSA
FSU,0.8050994925669847,2041,SSA
MDE,0.08490548466910379,2041,SSA
CAM,0.7561620830155955,2041,SSA
LAM,0.21821316206494912,2041,SSA
SAS,2.54545976855382,2041,SSA
SEA,1.4018894421770403,2041,SSA
CHI,0.6987311597527308,2041,SSA
MAF,0.1717518577823839,2041,SSA
SSA,0.35623977618383296,2041,SSA
SIS,0.3751141080039375,2041,SSA
USA,0.10188999099321412,2041,SIS
CAN,0.0647062536463857,2041,SIS
WEU,0.14657550623662832,2041,SIS
JPK,0.0,2041,SIS
ANZ,0.04521984918495065,2041,SIS
EEU,0.012629449320737916,2041,SIS
FSU,0.2734583112447082,2041,SIS
MDE,0.26967407398853643,2041,SIS
CAM,0.4419343205902411,2041,SIS
LAM,0.39204384455380903,2041,SIS
SAS,0.05594005987578051,2041,SIS
SEA,0.21802190824917417,2041,SIS
CHI,0.22849927160747074,2041,SIS
MAF,0.47703623736836104,2041,SIS
SSA,0.10646574860515806,2041,SIS
SIS,0.33518653721482894,2041,SIS
USA,0.0,2042,USA
CAN,0.041819183391498864,2042,USA
WEU,0.0451346507272286,2042,USA
JPK,0.028056899044034675,2042,USA
ANZ,0.03386773244210937,2042,USA
EEU,0.03718265587508885,2042,USA
FSU,0.03438930472289673,2042,USA
MDE,0.058046772894230755,2042,USA
CAM,0.046150857926264915,2042,USA
LAM,0.035185561469159916,2042,USA
SAS,0.035139437992681585,2042,USA
SEA,0.0490759984744925,2042,USA
CHI,0.05346486699372409,2042,USA
MAF,0.0371631632888524,2042,USA
SSA,0.04030797086397557,2042,USA
SIS,0.042374879217659076,2042,USA
USA,0.025213538696831187,2042,CAN
CAN,0.0,2042,CAN
WEU,0.02496510756667231,2042,CAN
JPK,0.017849246029412878,2042,CAN
ANZ,0.021329995664189645,2042,CAN
EEU,0.02403677705395421,2042,CAN
FSU,0.02584207221460434,2042,CAN
MDE,0.03523191967803669,2042,CAN
CAM,0.024380622387793184,2042,CAN
LAM,0.019876816710035116,2042,CAN
SAS,0.022879837074251657,2042,CAN
SEA,0.030556632714825532,2042,CAN
CHI,0.040885041266090584,2042,CAN
MAF,0.029658356380316577,2042,CAN
SSA,0.016716807069849418,2042,CAN
SIS,0.03047085540840396,2042,CAN
USA,0.09037140583878775,2042,WEU
CAN,0.08186559382206357,2042,WEU
WEU,0.12242778259042035,2042,WEU
JPK,0.0914057153186898,2042,WEU
ANZ,0.04311594894178399,2042,WEU
EEU,0.10512144929331312,2042,WEU
FSU,0.07359279739186415,2042,WEU
MDE,0.17902317205739932,2042,WEU
CAM,0.20738553113686584,2042,WEU
LAM,0.145665777163638,2042,WEU
SAS,0.03865061896677943,2042,WEU
SEA,0.097598661828419,2042,WEU
CHI,0.17893239041343778,2042,WEU
MAF,0.09552483108499168,2042,WEU
SSA,0.10802584639029739,2042,WEU
SIS,0.18424483205818648,2042,WEU
USA,0.061304022893388196,2042,JPK
CAN,0.0675440013542129,2042,JPK
WEU,0.08667105053149904,2042,JPK
JPK,0.05408984162613882,2042,JPK
ANZ,0.06122195599906275,2042,JPK
EEU,0.09743137385574062,2042,JPK
FSU,0.04542954149428304,2042,JPK
MDE,0.10403944391568462,2042,JPK
CAM,0.08228718226050405,2042,JPK
LAM,0.0743742574742831,2042,JPK
SAS,0.08849335305147996,2042,JPK
SEA,0.13664072783961984,2042,JPK
CHI,0.09846606375699225,2042,JPK
MAF,0.08645784754634885,2042,JPK
SSA,0.06047454192822802,2042,JPK
SIS,0.12112043443914712,2042,JPK
USA,0.04750147004364745,2042,ANZ
CAN,0.06173077890244908,2042,ANZ
WEU,0.05284978517676773,2042,ANZ
JPK,0.045711058654350926,2042,ANZ
ANZ,0.01428899834019867,2042,ANZ
EEU,0.07548503955590158,2042,ANZ
FSU,0.06629518833202191,2042,ANZ
MDE,0.09790781899231309,2042,ANZ
CAM,0.06569397992757894,2042,ANZ
LAM,0.06528829728611316,2042,ANZ
SAS,0.07941325887176852,2042,ANZ
SEA,0.062085925912290514,2042,ANZ
CHI,0.10784182667094856,2042,ANZ
MAF,0.0824544023489798,2042,ANZ
SSA,0.03790017483586297,2042,ANZ
SIS,0.04948629951905775,2042,ANZ
USA,0.09834206844810425,2042,EEU
CAN,0.10193742909001272,2042,EEU
WEU,0.11116246998947134,2042,EEU
JPK,0.05689299347573922,2042,EEU
ANZ,0.10144064516737004,2042,EEU
EEU,0.19411125579663646,2042,EEU
FSU,0.17904172959168638,2042,EEU
MDE,0.1891578083436934,2042,EEU
CAM,0.2931303294926531,2042,EEU
LAM,0.18868379284445136,2042,EEU
SAS,0.0,2042,EEU
SEA,0.33302616712932454,2042,EEU
CHI,0.34296575141884084,2042,EEU
MAF,0.24394074069138058,2042,EEU
SSA,0.07831658309501727,2042,EEU
SIS,0.29165841531192704,2042,EEU
USA,0.04534940931546662,2042,FSU
CAN,0.050303454310335914,2042,FSU
WEU,0.050923289406623495,2042,FSU
JPK,0.01570587770133167,2042,FSU
ANZ,0.05180126887630661,2042,FSU
EEU,0.10614646401885944,2042,FSU
FSU,0.1466930625358716,2042,FSU
MDE,0.090910368875178,2042,FSU
CAM,0.11719212867943359,2042,FSU
LAM,0.12400931141349328,2042,FSU
SAS,0.9408836201914522,2042,FSU
SEA,0.11982576847215283,2042,FSU
CHI,0.11378026381368705,2042,FSU
MAF,0.1377093943374861,2042,FSU
SSA,0.13935475860072397,2042,FSU
SIS,0.15741197016402292,2042,FSU
USA,0.06726054783535942,2042,MDE
CAN,0.1096748240921582,2042,MDE
WEU,0.04042539853524143,2042,MDE
JPK,0.024742315945007372,2042,MDE
ANZ,0.11308515906111688,2042,MDE
EEU,0.10312479203402922,2042,MDE
FSU,0.05515906630793868,2042,MDE
MDE,0.3794909112427893,2042,MDE
CAM,0.35036120909018953,2042,MDE
LAM,0.45850165107117674,2042,MDE
SAS,0.00821489676061999,2042,MDE
SEA,0.29309785337416316,2042,MDE
CHI,0.198116443272517,2042,MDE
MAF,0.24006251511075813,2042,MDE
SSA,0.3598941667595305,2042,MDE
SIS,0.8893775391180918,2042,MDE
USA,0.10234057520514721,2042,CAM
CAN,0.14428427860859896,2042,CAM
WEU,0.1386499681886905,2042,CAM
JPK,0.09465581220628339,2042,CAM
ANZ,0.1093662491294851,2042,CAM
EEU,0.2679895892716818,2042,CAM
FSU,0.3403696492638513,2042,CAM
MDE,0.21143230627220602,2042,CAM
CAM,0.4281865734252235,2042,CAM
LAM,0.3046478071133681,2042,CAM
SAS,0.0,2042,CAM
SEA,0.7308146060818096,2042,CAM
CHI,0.3947977987218973,2042,CAM
MAF,0.6140911046664963,2042,CAM
SSA,0.2830658238664505,2042,CAM
SIS,0.6640344785716118,2042,CAM
USA,0.056159738180355086,2042,LAM
CAN,0.03437111397598263,2042,LAM
WEU,0.07449912049574497,2042,LAM
JPK,0.08081444617429685,2042,LAM
ANZ,0.03054991916623755,2042,LAM
EEU,0.08774085303969245,2042,LAM
FSU,0.11527050723415644,2042,LAM
MDE,0.0736807527184371,2042,LAM
CAM,0.1799088671394372,2042,LAM
LAM,0.1250243329153394,2042,LAM
SAS,0.13145401320086658,2042,LAM
SEA,0.1736957923204178,2042,LAM
CHI,0.1865242893112846,2042,LAM
MAF,0.1175275825692587,2042,LAM
SSA,0.07806912733312596,2042,LAM
SIS,0.1274277358524949,2042,LAM
USA,0.15441243211155095,2042,SAS
CAN,0.1988931931210917,2042,SAS
WEU,0.17656303071037394,2042,SAS
JPK,0.13234934717103122,2042,SAS
ANZ,0.14108796512226515,2042,SAS
EEU,0.3614109278828154,2042,SAS
FSU,0.33441140022665583,2042,SAS
MDE,0.3957426343979623,2042,SAS
CAM,0.6471685449013125,2042,SAS
LAM,0.6593082800607627,2042,SAS
SAS,0.7184020616330534,2042,SAS
SEA,0.4656046811933845,2042,SAS
CHI,0.659818887763524,2042,SAS
MAF,1.2229438971898974,2042,SAS
SSA,1.495269861909957,2042,SAS
SIS,0.7786184005949829,2042,SAS
USA,0.1633252587390137,2042,SEA
CAN,0.17849361987127482,2042,SEA
WEU,0.19675182808293054,2042,SEA
JPK,0.1654958993888383,2042,SEA
ANZ,0.10660962334603055,2042,SEA
EEU,0.44045047561113515,2042,SEA
FSU,0.4903290312094401,2042,SEA
MDE,0.3957139571558583,2042,SEA
CAM,0.59513918963273,2042,SEA
LAM,0.4746201541362043,2042,SEA
SAS,0.20700619158569145,2042,SEA
SEA,0.23039428060464162,2042,SEA
CHI,0.5018726828718004,2042,SEA
MAF,0.5746659057650527,2042,SEA
SSA,0.5174254762069289,2042,SEA
SIS,0.7700272769922305,2042,SEA
USA,0.24581808729605836,2042,CHI
CAN,0.20734524297342377,2042,CHI
WEU,0.24343323383853546,2042,CHI
JPK,0.23828962262360437,2042,CHI
ANZ,0.19010394864609073,2042,CHI
EEU,0.4004482759654871,2042,CHI
FSU,0.5697761732696085,2042,CHI
MDE,0.28638513572265906,2042,CHI
CAM,0.5252562183664817,2042,CHI
LAM,0.49083944928899004,2042,CHI
SAS,0.5901133910904178,2042,CHI
SEA,0.6335445509145342,2042,CHI
CHI,0.5045916750439812,2042,CHI
MAF,0.7733410246819902,2042,CHI
SSA,0.47384590036040214,2042,CHI
SIS,0.8871988665603462,2042,CHI
USA,0.1025713634676329,2042,MAF
CAN,0.10568994217282011,2042,MAF
WEU,0.11452307720927339,2042,MAF
JPK,0.21187602466471814,2042,MAF
ANZ,0.18321594389318327,2042,MAF
EEU,0.3213460529745629,2042,MAF
FSU,0.3665001894929551,2042,MAF
MDE,0.6590389278628697,2042,MAF
CAM,0.4069115702377115,2042,MAF
LAM,0.5154376095038448,2042,MAF
SAS,0.04500067173977868,2042,MAF
SEA,0.08576879062476044,2042,MAF
CHI,0.6144958485611202,2042,MAF
MAF,0.4811978808827019,2042,MAF
SSA,0.9771745991945723,2042,MAF
SIS,0.5127226343544802,2042,MAF
USA,0.19384285717486285,2042,SSA
CAN,0.1287350369603376,2042,SSA
WEU,0.18115534098860778,2042,SSA
JPK,0.6098669469619517,2042,SSA
ANZ,0.08542208625046592,2042,SSA
EEU,0.7652206263546754,2042,SSA
FSU,0.7997232414154966,2042,SSA
MDE,0.08426100358997166,2042,SSA
CAM,0.7523045615836325,2042,SSA
LAM,0.21678697607507202,2042,SSA
SAS,2.5245309737183512,2042,SSA
SEA,1.391267153944511,2042,SSA
CHI,0.6933931925583937,2042,SSA
MAF,0.17069261841401118,2042,SSA
SSA,0.35344861630770436,2042,SSA
SIS,0.37308861720361197,2042,SSA
USA,0.10161165979235526,2042,SIS
CAN,0.06426594366519528,2042,SIS
WEU,0.14607798682046386,2042,SIS
JPK,0.0,2042,SIS
ANZ,0.045041412886338165,2042,SIS
EEU,0.012568870950995988,2042,SIS
FSU,0.2720759335054428,2042,SIS
MDE,0.26806425937206346,2042,SIS
CAM,0.44039802715027776,2042,SIS
LAM,0.39011775843156227,2042,SIS
SAS,0.05557074624098904,2042,SIS
SEA,0.2167233670705904,2042,SIS
CHI,0.2271240472206956,2042,SIS
MAF,0.4748686550281372,2042,SIS
SSA,0.10580413098266007,2042,SIS
SIS,0.33392120850273405,2042,SIS
USA,0.0,2043,USA
CAN,0.041564061039296094,2043,USA
WEU,0.04501175496638397,2043,USA
JPK,0.027982203010785262,2043,USA
ANZ,0.03376342178082323,2043,USA
EEU,0.03703472607075729,2043,USA
FSU,0.03424110398191939,2043,USA
MDE,0.057743658170068456,2043,USA
CAM,0.046028280449401084,2043,USA
LAM,0.03503942195897984,2043,USA
SAS,0.03493941293284675,2043,USA
SEA,0.048822293965789264,2043,USA
CHI,0.05317954603297339,2043,USA
MAF,0.037029140073902816,2043,USA
SSA,0.040096676579204564,2043,USA
SIS,0.04225229590486916,2043,USA
USA,0.025093825647357612,2043,CAN
CAN,0.0,2043,CAN
WEU,0.024829780938248874,2043,CAN
JPK,0.01775356995686882,2043,CAN
ANZ,0.02120677787575262,2043,CAN
EEU,0.023876383792159745,2043,CAN
FSU,0.025661100953952746,2043,CAN
MDE,0.034953132813205987,2043,CAN
CAM,0.024250089525315353,2043,CAN
LAM,0.01974071446513759,2043,CAN
SAS,0.022688057082586262,2043,CAN
SEA,0.030316434130056254,2043,CAN
CHI,0.04055684488275996,2043,CAN
MAF,0.029471457809641787,2043,CAN
SSA,0.016584193571185016,2043,CAN
SIS,0.030300519326291367,2043,CAN
USA,0.09014570599391333,2043,WEU
CAN,0.08132954849404625,2043,WEU
WEU,0.12203948397236336,2043,WEU
JPK,0.09112134138694808,2043,WEU
ANZ,0.04296381144490629,2043,WEU
EEU,0.10465611001119376,2043,WEU
FSU,0.07324267436496612,2043,WEU
MDE,0.17800818850492447,2043,WEU
CAM,0.2067416338269588,2043,WEU
LAM,0.14499549091444933,2043,WEU
SAS,0.03841331295849424,2043,WEU
SEA,0.0970504199942036,2043,WEU
CHI,0.177897406933171,2043,WEU
MAF,0.09513750338691336,2043,WEU
SSA,0.10741121725094248,2043,WEU
SIS,0.18362917089688066,2043,WEU
USA,0.06115339028393071,2043,JPK
CAN,0.06710444488203011,2043,JPK
WEU,0.08639965290272844,2043,JPK
JPK,0.05392374181238291,2043,JPK
ANZ,0.0610083967169852,2043,JPK
EEU,0.0970039978038095,2043,JPK
FSU,0.04521523515854614,2043,JPK
MDE,0.10345376796241147,2043,JPK
CAM,0.08203501089030739,2043,JPK
LAM,0.07403501479647279,2043,JPK
SAS,0.0879535798086124,2043,JPK
SEA,0.13587866800440013,2043,JPK
CHI,0.09790047278962638,2043,JPK
MAF,0.08611076535957618,2043,JPK
SSA,0.06013289408782427,2043,JPK
SIS,0.12072058639886007,2043,JPK
USA,0.04737154129627693,2043,ANZ
CAN,0.06131195452242004,2043,ANZ
WEU,0.0526696053851065,2043,ANZ
JPK,0.045557983332062166,2043,ANZ
ANZ,0.014235184421753979,2043,ANZ
EEU,0.07513297654939685,2043,ANZ
FSU,0.0659640557405755,2043,ANZ
MDE,0.09732951698277247,2043,ANZ
CAM,0.06547439942133147,2043,ANZ
LAM,0.06497237885724562,2043,ANZ
SAS,0.0789068649800581,2043,ANZ
SEA,0.061722452989408406,2043,ANZ
CHI,0.10719248735241552,2043,ANZ
MAF,0.08210049571532897,2043,ANZ
SSA,0.037675552791347294,2043,ANZ
SIS,0.04930918187665777,2043,ANZ
USA,0.09801422150735456,2043,EEU
CAN,0.10118505482584396,2043,EEU
WEU,0.11071700194416575,2043,EEU
JPK,0.056668443996820694,2043,EEU
ANZ,0.10099796092771045,2043,EEU
EEU,0.1930899712559539,2043,EEU
FSU,0.1780405375475437,2043,EEU
MDE,0.18792768168461893,2043,EEU
CAM,0.29197522185922076,2043,EEU
LAM,0.18765809974022515,2043,EEU
SAS,0.0,2043,EEU
SEA,0.3308778272344813,2043,EEU
CHI,0.34069609642263554,2043,EEU
MAF,0.24274794402738767,2043,EEU
SSA,0.07780570494729343,2043,EEU
SIS,0.29044012849892625,2043,EEU
USA,0.045188224686348186,2043,FSU
CAN,0.049921128301540885,2043,FSU
WEU,0.05070799829857744,2043,FSU
JPK,0.015640426900314135,2043,FSU
ANZ,0.051563796972316875,2043,FSU
EEU,0.10556462729150633,2043,FSU
FSU,0.14584048382756593,2043,FSU
MDE,0.09029917685240588,2043,FSU
CAM,0.11670449198531975,2043,FSU
LAM,0.12330789992027175,2043,FSU
SAS,0.9341161013018203,2043,FSU
SEA,0.11902643272331936,2043,FSU
CHI,0.11300228598103958,2043,FSU
MAF,0.13700571358634786,2043,FSU
SSA,0.1384150782955638,2043,FSU
SIS,0.15671975775503916,2043,FSU
USA,0.06698059155365546,2043,MDE
CAN,0.10877484268835516,2043,MDE
WEU,0.040229928578070916,2043,MDE
JPK,0.024624174116568462,2043,MDE
ANZ,0.1124980614095636,2043,MDE
EEU,0.10249694159889101,2043,MDE
FSU,0.05480502254086081,2043,MDE
MDE,0.37670959681127625,2043,MDE
CAM,0.34869047141138604,2043,MDE
LAM,0.4556301377112682,2043,MDE
SAS,0.008150832971722454,2043,MDE
SEA,0.29096501012853326,2043,MDE
CHI,0.19664175835957695,2043,MDE
MAF,0.23869009444204736,2043,MDE
SSA,0.35724926225236614,2043,MDE
SIS,0.8849262705626632,2043,MDE
USA,0.10208953852550098,2043,CAM
CAN,0.14334592069136098,2043,CAM
WEU,0.13821638638736514,2043,CAM
JPK,0.09436553795566431,2043,CAM
ANZ,0.10898520656257152,2043,CAM
EEU,0.2668151912180672,2043,CAM
FSU,0.3387654337723731,2043,CAM
MDE,0.2102429592285606,2043,CAM
CAM,0.42687617547984025,2043,CAM
