time,regions,populationin1
2050,CAN,5.483991350819926e7
2050,WEU,5.110361515846278e8
2050,JPK,1.7492393106723404e8
2050,ANZ,4.724297821944361e7
2050,EEU,1.0095764515958975e8
2050,FSU,3.2317000573764783e8
2050,MDE,4.534898051983108e8
2050,CAM,1.909369505501947e8
2050,LAM,5.294888169629976e8
2050,SAS,2.3138830809815807e9
2050,SEA,8.752024251652827e8
2050,CHI,1.4492505774482868e9
2050,MAF,2.852491770097818e8
2050,SSA,1.4854904216649156e9
2050,SIS,5.676362074032913e7
2051,USA,4.734440690833845e8
2051,CAN,5.553781980754561e7
2051,WEU,5.147680734545228e8
2051,JPK,1.7461843446068728e8
2051,ANZ,4.7897742772845104e7
2051,EEU,1.0059238598054051e8
2051,FSU,3.244719204493163e8
2051,MDE,4.5611792841312903e8
2051,CAM,1.9128285388524777e8
2051,LAM,5.312557142604212e8
2051,SAS,2.325872400841803e9
2051,SEA,8.775405378442876e8
2051,CHI,1.4449865632199512e9
2051,MAF,2.875264922105503e8
2051,SSA,1.493381887790412e9
2051,SIS,5.656917073907041e7
2052,USA,4.788873345385795e8
2052,CAN,5.623574857029321e7
2052,WEU,5.184999148605349e8
2052,JPK,1.7431296320078918e8
2052,ANZ,4.855256768368988e7
2052,EEU,1.0022712769856328e8
2052,FSU,3.257738095816058e8
2052,MDE,4.587460484481244e8
2052,CAM,1.9162876220150608e8
2052,LAM,5.330226097910738e8
2052,SAS,2.3378617863616486e9
2052,SEA,8.798786556214465e8
2052,CHI,1.4407222717551851e9
2052,MAF,2.898038215828656e8
2052,SSA,1.501274217690568e9
2052,SIS,5.6374735933783844e7
2053,USA,4.84330654218553e8
2053,CAN,5.693369504745023e7
2053,WEU,5.2223183587618756e8
2053,JPK,1.7400749546010187e8
2053,ANZ,4.920741833969261e7
2053,EEU,9.986187027538309e7
2053,FSU,3.270756718268693e8
2053,MDE,4.6137416716352093e8
2053,CAM,1.9197467510366672e8
2053,LAM,5.3478950646401054e8
2053,SAS,2.3498511533290577e9
2053,SEA,8.822167708309205e8
2053,CHI,1.436457970397071e9
2053,MAF,2.920811347958158e8
2053,SSA,1.5091670461328375e9
2053,SIS,5.618031154695163e7
2054,USA,4.8977402743882114e8
2054,CAN,5.763165916782393e7
2054,WEU,5.2596383613174784e8
2054,JPK,1.7370203120020148e8
2054,ANZ,4.986229461337352e7
2054,EEU,9.949661367519216e7
2054,FSU,3.2837750590692425e8
2054,MDE,4.640022843881698e8
2054,CAM,1.9232059206159344e8
2054,LAM,5.3655640343655944e8
2054,SAS,2.3618404978319526e9
2054,SEA,8.845548825817333e8
2054,CHI,1.4321936592388473e9
2054,MAF,2.9435842811902845e8
2054,SSA,1.517060291217439e9
2054,SIS,5.5985897195377305e7
2055,USA,4.952174535561622e8
2055,CAN,5.832964086836071e7
2055,WEU,5.2969591534596795e8
2055,JPK,1.7339657038608778e8
2055,ANZ,5.051719638420718e7
2055,EEU,9.913135786446172e7
2055,FSU,3.296793105718474e8
2055,MDE,4.6663039996384346e8
2055,CAM,1.926665125910717e8
2055,LAM,5.383232999313405e8
2055,SAS,2.3738298163716326e9
2055,SEA,8.868929900613505e8
2055,CHI,1.4279293383908508e9
2055,MAF,2.9663569819214994e8
2055,SSA,1.5249538870977862e9
2055,SIS,5.579149252463625e7
2056,USA,5.011399346571286e8
2056,CAN,5.907192270057967e7
2056,WEU,5.336091618074948e8
2056,JPK,1.731308299889146e8
2056,ANZ,5.119889353108664e7
2056,EEU,9.880077196328503e7
2056,FSU,3.3096167793282527e8
2056,MDE,4.687922935699868e8
2056,CAM,1.9283255758965406e8
2056,LAM,5.397836054905733e8
2056,SAS,2.3844205147319403e9
2056,SEA,8.887175544000546e8
2056,CHI,1.4224964538762634e9
2056,MAF,2.9870264456713945e8
2056,SSA,1.530454602795671e9
2056,SIS,5.554945486052398e7
2057,USA,5.0706246427229047e8
2057,CAN,5.981422567790881e7
2057,WEU,5.375223566191382e8
2057,JPK,1.728651087436548e8
2057,ANZ,5.188064091788018e7
2057,EEU,9.847018684551966e7
2057,FSU,3.322440228779504e8
2057,MDE,4.709541862920995e8
2057,CAM,1.9299860648618907e8
2057,LAM,5.412439069739494e8
2057,SAS,2.395011243909259e9
2057,SEA,8.90542117533506e8
2057,CHI,1.4170633788353126e9
2057,MAF,3.007696016945765e8
2057,SSA,1.5359559285139146e9
2057,SIS,5.530742468133088e7
2058,USA,5.129850457163057e8
2058,CAN,6.055654602864353e7
2058,WEU,5.414356243895818e8
2058,JPK,1.7259939090417647e8
2058,ANZ,5.2562413905779265e7
2058,EEU,9.81396024772578e7
2058,FSU,3.335263440566268e8
2058,MDE,4.731160779924017e8
2058,CAM,1.931646588157867e8
2058,LAM,5.427042075365909e8
2058,SAS,2.4056019492725964e9
2058,SEA,8.923666767238412e8
2058,CHI,1.4116302939375963e9
2058,MAF,3.028365403385823e8
2058,SSA,1.5414576037096398e9
2058,SIS,5.506540874281295e7
2059,USA,5.18907678269505e8
2059,CAN,6.1298883680041835e7
2059,WEU,5.453489648581284e8
2059,JPK,1.7233367643746266e8
2059,ANZ,5.324421235939783e7
2059,EEU,9.780901882690687e7
2059,FSU,3.348086401682818e8
2059,MDE,4.7527796853223395e8
2059,CAM,1.933307141947265e8
2059,LAM,5.441645065625879e8
2059,SAS,2.4161926281192684e9
2059,SEA,8.941912313527848e8
2059,CHI,1.4061971994389296e9
2059,MAF,3.0490345772717035e8
2059,SSA,1.5469595765692606e9
2059,SIS,5.48234067918254e7
2060,USA,5.2483036123092675e8
2060,CAN,6.204123856154399e7
2060,WEU,5.492623778158882e8
2060,JPK,1.720679653106742e8
2060,ANZ,5.3926036143655285e7
2060,EEU,9.74784358649804e7
2060,FSU,3.360909099571028e8
2060,MDE,4.774398577832915e8
2060,CAM,1.934967722694027e8
2060,LAM,5.456248034795177e8
2060,SAS,2.4267832779883504e9
2060,SEA,8.96015780851412e8
2060,CHI,1.400764095616188e9
2060,MAF,3.0697035133649254e8
2060,SSA,1.5524618046740453e9
2060,SIS,5.458141860210645e7
2061,USA,5.312025157041653e8
2061,CAN,6.283158681865079e7
2061,WEU,5.53384628547018e8
2061,JPK,1.7180990669833857e8
2061,ANZ,5.4630230408416234e7
2061,EEU,9.715427986127847e7
2061,FSU,3.3736967052050114e8
2061,MDE,4.7921437973863405e8
2061,CAM,1.934881052248522e8
2061,LAM,5.468701716534809e8
2061,SAS,2.436009252469438e9
2061,SEA,8.973729130172529e8
2061,CHI,1.3946004885847218e9
2061,MAF,3.088441706870057e8
2061,SSA,1.5558510930788512e9
2061,SIS,5.429618722883212e7
2062,USA,5.375747455903456e8
2062,CAN,6.362196134769366e7
2062,WEU,5.575068735068196e8
2062,JPK,1.7155186808006868e8
2062,ANZ,5.5334477646253295e7
2062,EEU,9.683012456273983e7
2062,FSU,3.386484059059168e8
2062,MDE,4.809889013825615e8
2062,CAM,1.9347944217139173e8
2062,LAM,5.481155313860431e8
2062,SAS,2.4452352203336997e9
2062,SEA,8.987300414156605e8
2062,CHI,1.388436702004445e9
2062,MAF,3.107179878251173e8
2062,SSA,1.5592408163901675e9
2062,SIS,5.401096339463648e7
2063,USA,5.439470267657727e8
2063,CAN,6.441235323717501e7
2063,WEU,5.61629187159811e8
2063,JPK,1.7129383280971158e8
2063,ANZ,5.603875051813881e7
2063,EEU,9.650596993961349e7
2063,FSU,3.399271149688177e8
2063,MDE,4.827634222434059e8
2063,CAM,1.9347078199788505e8
2063,LAM,5.493608879969994e8
2063,SAS,2.454461160933687e9
2063,SEA,9.000871652492169e8
2063,CHI,1.382272904969988e9
2063,MAF,3.125917848687899e8
2063,SSA,1.5626307866413105e9
2063,SIS,5.372575777113756e7
2064,USA,5.503193583833759e8
2064,CAN,6.5202762383083455e7
2064,WEU,5.657515692085952e8
2064,JPK,1.7103580084031695e8
2064,ANZ,5.6743048846799575e7
2064,EEU,9.618181596418357e7
2064,FSU,3.412057966105125e8
2064,MDE,4.8453794221391094e8
2064,CAM,1.934621244103546e8
2064,LAM,5.506062410679947e8
2064,SAS,2.463687072429344e9
2064,SEA,9.014442840976754e8
2064,CHI,1.3761090979413595e9
2064,MAF,3.144655598070637e8
2064,SSA,1.5660209711572495e9
2064,SIS,5.344057027366697e7
2065,USA,5.566917396000198e8
2065,CAN,6.599318867935335e7
2065,WEU,5.698740193809383e8
2065,JPK,1.7077777212259164e8
2065,ANZ,5.7447372449848905e7
2065,EEU,9.585766261059651e7
2065,FSU,3.4248444977531767e8
2065,MDE,4.863124611951378e8
2065,CAM,1.9345346913633195e8
2065,LAM,5.51851590208595e8
2065,SAS,2.4729129531289372e9
2065,SEA,9.028013975744112e8
2065,CHI,1.369945281408023e9
2065,MAF,3.163393107975742e8
2065,SSA,1.56941134270705e9
2065,SIS,5.315540084147404e7
2066,USA,5.634551094347533e8
2066,CAN,6.683413785419583e7
2066,WEU,5.742867867620215e8
2066,JPK,1.7049723478710312e8
2066,ANZ,5.8172379836113505e7
2066,EEU,9.554336166535282e7
2066,FSU,3.4381464024578935e8
2066,MDE,4.8778007618755907e8
2066,CAM,1.9329259479413715e8
2066,LAM,5.529219124378418e8
2066,SAS,2.4808811019112396e9
2066,SEA,9.03753471551285e8
2066,CHI,1.3637336294609616e9
2066,MAF,3.180438302489466e8
2066,SSA,1.571003255018627e9
2066,SIS,5.284154608350985e7
2067,USA,5.702186025119373e8
2067,CAN,6.76751235933773e7
2067,WEU,5.786996386475638e8
2067,JPK,1.7021672222538596e8
2067,ANZ,5.88974514957449e7
2067,EEU,9.522906132319221e7
2067,FSU,3.4514478970475286e8
2067,MDE,4.892476886140528e8
2067,CAM,1.9313172480079657e8
2067,LAM,5.539922234990661e8
2067,SAS,2.488849204087578e9
2067,SEA,9.047055156449302e8
2067,CHI,1.3575218034002044e9
2067,MAF,3.197482936110888e8
2067,SSA,1.5725954750743594e9
2067,SIS,5.252768301835518e7
2068,USA,5.769821478636212e8
2068,CAN,6.851612721019907e7
2068,WEU,5.831125585619476e8
2068,JPK,1.6993621315294734e8
2068,ANZ,5.9622549507708006e7
2068,EEU,9.491476156025055e7
2068,FSU,3.46474897322248e8
2068,MDE,4.907153002348105e8
2068,CAM,1.9297085710508966e8
2068,LAM,5.550625295784247e8
2068,SAS,2.4968172760132833e9
2068,SEA,9.05657554053619e8
2068,CHI,1.351309963696443e9
2068,MAF,3.2145273212524873e8
2068,SSA,1.574187871496579e9
2068,SIS,5.2213840935363434e7
2069,USA,5.83745744592688e8
2069,CAN,6.935714858545193e7
2069,WEU,5.875255462284645e8
2069,JPK,1.6965570751499948e8
2069,ANZ,6.03476736828466e7
2069,EEU,9.460046235417834e7
2069,FSU,3.478049622826181e8
2069,MDE,4.921829109733494e8
2069,CAM,1.9280999149075347e8
2069,LAM,5.56132830392113e8
2069,SAS,2.504785316416507e9
2069,SEA,9.066095865077575e8
2069,CHI,1.3450981108996532e9
2069,MAF,3.231571444356464e8
2069,SSA,1.5757804236386456e9
2069,SIS,5.1900019873490624e7
2070,USA,5.905093918023441e8
2070,CAN,7.019818759769754e7
2070,WEU,5.919386013882735e8
2070,JPK,1.693752052541191e8
2070,ANZ,6.107282382671266e7
2070,EEU,9.428616199236163e7
2070,FSU,3.491349837838386e8
2070,MDE,4.9365052075848866e8
2070,CAM,1.9264912775575963e8
2070,LAM,5.572031256728206e8
2070,SAS,2.5127533241101375e9
2070,SEA,9.075616127610873e8
2070,CHI,1.3388862455864663e9
2070,MAF,3.2486152927747816e8
2070,SSA,1.577373113974626e9
2070,SIS,5.158621988390504e7
2071,USA,5.976017429078254e8
2071,CAN,7.10874451414938e7
2071,WEU,5.967195834312782e8
2071,JPK,1.6907905257058054e8
2071,ANZ,6.181746194171404e7
2071,EEU,9.400273456680548e7
2071,FSU,3.505666110010304e8
2071,MDE,4.9484323914747393e8
2071,CAM,1.9236048482329395e8
2071,LAM,5.581064261334965e8
2071,SAS,2.519504026937108e9
2071,SEA,9.081893733731974e8
2071,CHI,1.3331785454726655e9
2071,MAF,3.264239393957878e8
2071,SSA,1.5772140520811508e9
2071,SIS,5.12583698446002e7
2072,USA,6.046942526623219e8
2072,CAN,7.197674657508014e7
2072,WEU,6.015007028274665e8
2072,JPK,1.6878292879426777e8
2072,ANZ,6.256217331430106e7
2072,EEU,9.371930762348783e7
2072,FSU,3.5199817459398645e8
2072,MDE,4.9603595446956825e8
2072,CAM,1.920718451906816e8
2072,LAM,5.590097136931393e8
2072,SAS,2.5262546540392275e9
2072,SEA,9.088170979434065e8
2072,CHI,1.3274706402682312e9
2072,MAF,3.27986271435745e8
2072,SSA,1.5770552084021828e9
2072,SIS,5.093052108050908e7
2073,USA,6.117868179802601e8
2073,CAN,7.286606685348238e7
2073,WEU,6.062818920125216e8
2073,JPK,1.684868089672994e8
2073,ANZ,6.330691257680401e7
2073,EEU,9.343588114564027e7
2073,FSU,3.5342967382293963e8
2073,MDE,4.97228668984634e8
2073,CAM,1.917832075031033e8
2073,LAM,5.599129951154317e8
2073,SAS,2.5330052487242837e9
2073,SEA,9.094448159344766e8
2073,CHI,1.321762713911001e9
2073,MAF,3.295485741928622e8
2073,SSA,1.5768964953918562e9
2073,SIS,5.06026950706397e7
2074,USA,6.188794379273788e8
2074,CAN,7.375540584390956e7
2074,WEU,6.110631506813111e8
2074,JPK,1.681906930288182e8
2074,ANZ,6.405167953594376e7
2074,EEU,9.315245511751658e7
2074,FSU,3.5486110795508224e8
2074,MDE,4.9842138264148515e8
2074,CAM,1.9149457159928975e8
2074,LAM,5.608162702106305e8
2074,SAS,2.539755810148711e9
2074,SEA,9.100725271934425e8
2074,CHI,1.3160547669740248e9
2074,MAF,3.311108467887787e8
2074,SSA,1.5767378997335956e9
2074,SIS,5.0274891967367165e7
2075,USA,6.259721115586244e8
2075,CAN,7.464476340811282e7
2075,WEU,6.158444785275118e8
2075,JPK,1.6789458091298646e8
2075,ANZ,6.479647398809783e7
2075,EEU,9.286902952431051e7
2075,FSU,3.562924762635648e8
2075,MDE,4.996140953928336e8
2075,CAM,1.9120593732791197e8
2075,LAM,5.617195388010446e8
2075,SAS,2.5465063375274115e9
2075,SEA,9.107002315860205e8
2075,CHI,1.3103468000715868e9
2075,MAF,3.326730883999582e8
2075,SSA,1.5765794099385097e9
2075,SIS,4.994711193492907e7
2076,USA,6.33364105738519e8
2076,CAN,7.557197946979243e7
2076,WEU,6.209952537086586e8
2076,JPK,1.676308765955462e8
2076,ANZ,6.556071099936837e7
2076,EEU,9.263803248087128e7
2076,FSU,3.57837828300814e8
2076,MDE,5.005613172896911e8
2076,CAM,1.9081418285642317e8
2076,LAM,5.624597964134995e8
2076,SAS,2.552092370435307e9
2076,SEA,9.1106889301643e8
2076,CHI,1.3051862047229483e9
2076,MAF,3.341088953005001e8
2076,SSA,1.5745152896139765e9
2076,SIS,4.961485442963548e7
2077,USA,6.407562046669915e8
2077,CAN,7.649922442959893e7
2077,WEU,6.261461338734633e8
2077,JPK,1.6736718728283837e8
2077,ANZ,6.632499335703838e7
2077,EEU,9.240703581433244e7
2077,FSU,3.593831010770771e8
2077,MDE,5.015085387422069e8
2077,CAM,1.904224296246773e8
2077,LAM,5.632000390334109e8
2077,SAS,2.5576783344531164e9
2077,SEA,9.114375225524347e8
2077,CHI,1.3000255151060286e9
2077,MAF,3.355446362808294e8
2077,SSA,1.5724513319098876e9
2077,SIS,4.928262815877568e7
2078,USA,6.481483600670507e8
2078,CAN,7.742648836483651e7
2078,WEU,6.312970842714573e8
2078,JPK,1.6710350212115082e8
2078,ANZ,6.708930392291575e7
2078,EEU,9.217603951277132e7
2078,FSU,3.6092829374086964e8
2078,MDE,5.0245575960828686e8
2078,CAM,1.9003067826056272e8
2078,LAM,5.639402749464582e8
2078,SAS,2.563264265999083e9
2078,SEA,9.118061451361831e8
2078,CHI,1.2948648008029518e9
2078,MAF,3.369803460457784e8
2078,SSA,1.5703874772625272e9
2078,SIS,4.895042615652169e7
2079,USA,6.555405709535959e8
2079,CAN,7.835377113037944e7
2079,WEU,6.364481045537407e8
2079,JPK,1.6683982104536965e8
2079,ANZ,6.785364249306543e7
2079,EEU,9.194504356495772e7
2079,FSU,3.6247340544505894e8
2079,MDE,5.034029798490191e8
2079,CAM,1.8963892863318434e8
2079,LAM,5.646805040248164e8
2079,SAS,2.568850164500707e9
2079,SEA,9.121747606909105e8
2079,CHI,1.2897040624002535e9
2079,MAF,3.3841602397823256e8
2079,SSA,1.5683237166299708e9
2079,SIS,4.8618248624999315e7
2080,USA,6.629328363378268e8
2080,CAN,7.928107257695872e7
2080,WEU,6.415991943673452e8
2080,JPK,1.6657614398675704e8
2080,ANZ,6.861800885583577e7
2080,EEU,9.171404796030122e7
2080,FSU,3.640184353463104e8
2080,MDE,5.043501994286326e8
2080,CAM,1.892471806192791e8
2080,LAM,5.65420726149723e8
2080,SAS,2.574436029427087e9
2080,SEA,9.125433691535866e8
2080,CHI,1.2845433005122159e9
2080,MAF,3.3985166949802476e8
2080,SSA,1.5662600421007957e9
2080,SIS,4.828609577631795e7
2081,USA,6.706169859078417e8
2081,CAN,8.02335016721452e7
2081,WEU,6.470313933565948e8
2081,JPK,1.6641728077683854e8
2081,ANZ,6.939575952070017e7
2081,EEU,9.154957724179266e7
2081,FSU,3.656709769791396e8
2081,MDE,5.050855784868894e8
2081,CAM,1.8877011411868614e8
2081,LAM,5.660202863132479e8
2081,SAS,2.5789449052035923e9
2081,SEA,9.127121026200236e8
2081,CHI,1.2796226760225928e9
2081,MAF,3.4116785563630223e8
2081,SSA,1.5622073371434264e9
2081,SIS,4.795171532959819e7
2082,USA,6.783012809270185e8
2082,CAN,8.118596952743997e7
2082,WEU,6.52463723732492e8
2082,JPK,1.662584406791524e8
2082,ANZ,7.017357216918142e7
2082,EEU,9.138510681058201e7
2082,FSU,3.673234278648403e8
2082,MDE,5.0582095750458103e8
2082,CAM,1.8829304935819435e8
2082,LAM,5.666198302675982e8
2082,SAS,2.5834537021494355e9
2082,SEA,9.128808004680636e8
2082,CHI,1.2747018949114845e9
2082,MAF,3.424839811375598e8
2082,SSA,1.5581547524504006e9
2082,SIS,4.7617355803591035e7
2083,USA,6.859856339658747e8
2083,CAN,8.213845665341544e7
2083,WEU,6.578961247149699e8
2083,JPK,1.6609960545050758e8
2083,ANZ,7.0951413825533e7
2083,EEU,9.122063665804128e7
2083,FSU,3.6897578700830483e8
2083,MDE,5.0655633614736366e8
2083,CAM,1.8781598630283582e8
2083,LAM,5.672193669734964e8
2083,SAS,2.587962466898059e9
2083,SEA,9.130494909498391e8
2083,CHI,1.2697810849097056e9
2083,MAF,3.4380007499907404e8
2083,SSA,1.5541022527938359e9
2083,SIS,4.7283021848000914e7
2084,USA,6.936700440561392e8
2084,CAN,8.309096291097084e7
2084,WEU,6.633285959406707e8
2084,JPK,1.6594077503556678e8
2084,ANZ,7.172928430324826e7
2084,EEU,9.105616677606395e7
2084,FSU,3.70628053425462e8
2084,MDE,5.0729171438420683e8
2084,CAM,1.873389248508255e8
2084,LAM,5.678188963512945e8
2084,SAS,2.5924711990719495e9
2084,SEA,9.132181740381176e8
2084,CHI,1.264860246554688e9
2084,MAF,3.4511613677792543e8
2084,SSA,1.5500498318464177e9
2084,SIS,4.694871369470504e7
2085,USA,7.013545102123841e8
2085,CAN,8.40434881533065e7
2085,WEU,6.687611370265222e8
2085,JPK,1.6578194937250862e8
2085,ANZ,7.250718340225507e7
2085,EEU,9.089169715702234e7
2085,FSU,3.72280226142096e8
2085,MDE,5.080270921871035e8
2085,CAM,1.8686186490643242e8
2085,LAM,5.684184183302956e8
2085,SAS,2.5969798983331428e9
2085,SEA,9.133868497207516e8
2085,CHI,1.2599393804324942e9
2085,MAF,3.46432166064425e8
2085,SSA,1.5459974840039396e9
2085,SIS,4.6614431587509006e7
2086,USA,7.092725453736403e8
2086,CAN,8.500907836991692e7
2086,WEU,6.74413699592591e8
2086,JPK,1.6575590001081595e8
2086,ANZ,7.328462399433799e7
2086,EEU,9.079913048355438e7
2086,FSU,3.740448577132977e8
2086,MDE,5.086091341216139e8
2086,CAM,1.8630992738721684e8
2086,LAM,5.689329777077947e8
2086,SAS,2.6005311772373548e9
2086,SEA,9.133740860447534e8
2086,CHI,1.255159897822649e9
2086,MAF,3.476325215536456e8
2086,SSA,1.5399752925853825e9
2086,SIS,4.62776540993517e7
2087,USA,7.171907202182555e8
2087,CAN,8.597470525704661e7
2087,WEU,6.800663840754775e8
2087,JPK,1.657298709681571e8
2087,ANZ,7.406211987151554e7
2087,EEU,9.070656402618307e7
2087,FSU,3.7580938850275517e8
2087,MDE,5.0919117651522213e8
2087,CAM,1.8575799163950977e8
2087,LAM,5.694475182666787e8
2087,SAS,2.6040823658340306e9
2087,SEA,9.133612868551986e8
2087,CHI,1.2503802994816592e9
2087,MAF,3.488328337119494e8
2087,SSA,1.5339531921797097e9
2087,SIS,4.59408955695348e7
2088,USA,7.25108954236612e8
2088,CAN,8.694035136724328e7
2088,WEU,6.85719138761173e8
2088,JPK,1.6570384752291378e8
2088,ANZ,7.483964480641502e7
2088,EEU,9.061399777864516e7
2088,FSU,3.7757381746194375e8
2088,MDE,5.0977321870066e8
2088,CAM,1.8520605746349177e8
2088,LAM,5.699620507696227e8
2088,SAS,2.607633522446973e9
2088,SEA,9.13348480088552e8
2088,CHI,1.2456006703723893e9
2088,MAF,3.500331154364715e8
2088,SSA,1.52793116459541e9
2088,SIS,4.560416408995238e7
2089,USA,7.330272464011683e8
2089,CAN,8.790601654615757e7
2089,WEU,6.913719631839746e8
2089,JPK,1.6567782961350605e8
2089,ANZ,7.561719859481159e7
2089,EEU,9.052143173504603e7
2089,FSU,3.793381435509328e8
2089,MDE,5.103552606564463e8
2089,CAM,1.8465412478285918e8
2089,LAM,5.704765751903646e8
2089,SAS,2.6111846469080653e9
2089,SEA,9.133356657754698e8
2089,CHI,1.240821011100698e9
2089,MAF,3.512333664324098e8
2089,SSA,1.5219092053272173e9
2089,SIS,4.52674599493845e7
2090,USA,7.409455956737082e8
2090,CAN,8.887170063361229e7
2090,WEU,6.970248568641981e8
2090,JPK,1.6565181717334458e8
2090,ANZ,7.639478102210417e7
2090,EEU,9.042886588982219e7
2090,FSU,3.8110236573494625e8
2090,MDE,5.109373023632845e8
2090,CAM,1.8410219352567223e8
2090,LAM,5.709910915094016e8
2090,SAS,2.6147357390782175e9
2090,SEA,9.133228439585578e8
2090,CHI,1.2360413223094802e9
2090,MAF,3.524335864283199e8
2090,SSA,1.5158873103352752e9
2090,SIS,4.493078344194329e7
2091,USA,7.490418265983454e8
2091,CAN,8.981893410672691e7
2091,WEU,7.02807412420105e8
2091,JPK,1.6573733022283426e8
2091,ANZ,7.71599915655484e7
2091,EEU,9.04064351661432e7
2091,FSU,3.830029590262163e8
2091,MDE,5.1144687398481166e8
2091,CAM,1.834773834532197e8
2091,LAM,5.714900040245978e8
2091,SAS,2.617433066004302e9
2091,SEA,9.131565849196585e8
2091,CHI,1.2317564882085295e9
2091,MAF,3.535252936855707e8
2091,SSA,1.5081302631646624e9
2091,SIS,4.459284559399638e7
2092,USA,7.571382049724588e8
2092,CAN,9.076620554432574e7
2092,WEU,7.085900975400114e8
2092,JPK,1.6582286514483523e8
2092,ANZ,7.792525933605306e7
2092,EEU,9.038400461040585e7
2092,FSU,3.849034384531991e8
2092,MDE,5.1195644574303585e8
2092,CAM,1.8285257537274405e8
2092,LAM,5.719888976866144e8
2092,SAS,2.6201302989402485e9
2092,SEA,9.129902906067666e8
2092,CHI,1.2274715311656237e9
2092,MAF,3.546169587732339e8
2092,SSA,1.5003732891115918e9
2092,SIS,4.425492347948788e7
2093,USA,7.652346444910692e8
2093,CAN,9.171349588704482e7
2093,WEU,7.143728523630248e8
2093,JPK,1.6590840649066785e8
2093,ANZ,7.869055623928562e7
2093,EEU,9.036157421778871e7
2093,FSU,3.8680380292947e8
2093,MDE,5.124660173491186e8
2093,CAM,1.822277688113407e8
2093,LAM,5.724877824127886e8
2093,SAS,2.622827500647279e9
2093,SEA,9.128239887274117e8
2093,CHI,1.223186538470329e9
2093,MAF,3.5570859508272564e8
2093,SSA,1.4926163789476259e9
2093,SIS,4.3917030000686854e7
2094,USA,7.733311440610383e8
2094,CAN,9.266080496497436e7
2094,WEU,7.201556762744334e8
2094,JPK,1.659939541870621e8
2094,ANZ,7.94558820495885e7
2094,EEU,9.033914398373513e7
2094,FSU,3.887040513696085e8
2094,MDE,5.129755887939955e8
2094,CAM,1.8160296371506113e8
2094,LAM,5.729866582321119e8
2094,SAS,2.6255246711966968e9
2094,SEA,9.126576793806618e8
2094,CHI,1.218901510771849e9
2094,MAF,3.568002024866197e8
2094,SSA,1.484859529440199e9
2094,SIS,4.3579165521155834e7
2095,USA,7.814277025831584e8
2095,CAN,9.360813260348465e7
2095,WEU,7.259385686513755e8
2095,JPK,1.6607950815654758e8
2095,ANZ,8.022123653264199e7
2095,EEU,9.031671390393081e7
2095,FSU,3.9060418268914926e8
2095,MDE,5.1348516006992817e8
2095,CAM,1.8097816003295943e8
2095,LAM,5.734855251783105e8
2095,SAS,2.628221810679483e9
2095,SEA,9.124913626747707e8
2095,CHI,1.2146164487523322e9
2095,MAF,3.578917808724567e8
2095,SSA,1.4771027376575122e9
2095,SIS,4.324133040282399e7
2096,USA,7.896722196373224e8
2096,CAN,9.449270104702039e7
2096,WEU,7.317454198201888e8
2096,JPK,1.662515528599069e8
2096,ANZ,8.092922400517304e7
2096,EEU,9.036262558401413e7
2096,FSU,3.926401511151117e8
2096,MDE,5.139709452515896e8
2096,CAM,1.802918656852965e8
2096,LAM,5.740167295048277e8
2096,SAS,2.630096418506053e9
2096,SEA,9.122169900084648e8
2096,CHI,1.2112077532086856e9
2096,MAF,3.5887213294182384e8
2096,SSA,1.4680092031869934e9
2096,SIS,4.290755472255105e7
2097,USA,7.979169372641081e8
2097,CAN,9.53773175279761e7
2097,WEU,7.375524686484549e8
2097,JPK,1.6642362899128786e8
2097,ANZ,8.16372855230106e7
2097,EEU,9.040853739515842e7
2097,FSU,3.9467598266361755e8
2097,MDE,5.144567284399377e8
2097,CAM,1.7960557327726454e8
2097,LAM,5.745479116478987e8
2097,SAS,2.6319709142709427e9
2097,SEA,9.119425724748509e8
2097,CHI,1.207798865306354e9
2097,MAF,3.598524001923285e8
2097,SSA,1.4589157256619172e9
2097,SIS,4.257378641101529e7
2098,USA,8.061617214430227e8
2098,CAN,9.626195192697674e7
2098,WEU,7.433595888268741e8
2098,JPK,1.6659571285250488e8
2098,ANZ,8.234537645467159e7
2098,EEU,9.04544493331491e7
2098,FSU,3.96711675845213e8
2098,MDE,5.149425113805452e8
2098,CAM,1.789192822564138e8
2098,LAM,5.750790837202613e8
2098,SAS,2.633845379597387e9
2098,SEA,9.116681471141423e8
2098,CHI,1.204389930031242e9
2098,MAF,3.6083263854796886e8
2098,SSA,1.4498223044698837e9
2098,SIS,4.224004774428992e7
2099,USA,8.144065711764184e8
2099,CAN,9.714660487624963e7
2099,WEU,7.491667797482055e8
2099,JPK,1.6676780438902315e8
2099,ANZ,8.305349663993244e7
2099,EEU,9.05003613940025e7
2099,FSU,3.9874722916910607e8
2099,MDE,5.154282940726521e8
2099,CAM,1.7823299258926812e8
2099,LAM,5.756102457765242e8
2099,SAS,2.635719814674542e9
2099,SEA,9.113937140523534e8
2099,CHI,1.2009809478065345e9
2099,MAF,3.6181284798196375e8
2099,SSA,1.4407289372813268e9
2099,SIS,4.1906339097763784e7
2100,USA,8.226514854534714e8
2100,CAN,9.803127623557952e7
2100,WEU,7.5497404079298e8
2100,JPK,1.6693990354038626e8
2100,ANZ,8.376164590644498e7
2100,EEU,9.054627357394801e7
2100,FSU,4.007826411420429e8
2100,MDE,5.1591407651635313e8
