regions,remshare,time,destinations
MDE,0.08778589917356625,2027,SSA
CAM,0.7437382893689726,2027,SSA
LAM,0.21815623108453475,2027,SSA
SAS,2.5703696947359003,2027,SSA
SEA,1.404625486054067,2027,SSA
CHI,0.7020022503641075,2027,SSA
MAF,0.17275600542648062,2027,SSA
SSA,0.33694943623212503,2027,SSA
SIS,0.3598973252655387,2027,SSA
USA,0.09998436025897342,2027,SIS
CAN,0.06694661973170975,2027,SIS
WEU,0.14490537965808997,2027,SIS
JPK,0.0,2027,SIS
ANZ,0.045048386763529236,2027,SIS
EEU,0.012800384069358508,2027,SIS
FSU,0.28372002666852925,2027,SIS
MDE,0.2814823106443272,2027,SIS
CAM,0.43881945046630905,2027,SIS
LAM,0.39568010449774516,2027,SIS
SAS,0.057026297647633305,2027,SIS
SEA,0.22053108312351868,2027,SIS
CHI,0.231758733134868,2027,SIS
MAF,0.48440205374056433,2027,SIS
SSA,0.10166117659574436,2027,SIS
SIS,0.3246569336528208,2027,SIS
USA,0.0,2028,USA
CAN,0.04340150433404105,2028,USA
WEU,0.0445671475937449,2028,USA
JPK,0.027830275990328543,2028,USA
ANZ,0.033698895948015166,2028,USA
EEU,0.037506045745917496,2028,USA
FSU,0.03538572906019732,2028,USA
MDE,0.06031513434336637,2028,USA
CAM,0.04566154227629418,2028,USA
LAM,0.03532766260872953,2028,USA
SAS,0.03545785890505893,2028,USA
SEA,0.049265938140607465,2028,USA
CHI,0.053478060759612436,2028,USA
MAF,0.03751796762450414,2028,USA
SSA,0.03805256411917054,2028,USA
SIS,0.040887382543839376,2028,USA
USA,0.02567121953729132,2028,CAN
CAN,0.0,2028,CAN
WEU,0.025609584744939084,2028,CAN
JPK,0.018393401943049593,2028,CAN
ANZ,0.022048784942827842,2028,CAN
EEU,0.025188450313472898,2028,CAN
FSU,0.027624627470996393,2028,CAN
MDE,0.038031974075555315,2028,CAN
CAM,0.02505993426051022,2028,CAN
LAM,0.020732973533137817,2028,CAN
SAS,0.02398473727641348,2028,CAN
SEA,0.031867459962726205,2028,CAN
CHI,0.04248503123329292,2028,CAN
MAF,0.0311055619743002,2028,CAN
SSA,0.01639497136831311,2028,CAN
SIS,0.030544275228719508,2028,CAN
USA,0.08901174747917676,2028,WEU
CAN,0.08538834259279635,2028,WEU
WEU,0.1214933953617469,2028,WEU
JPK,0.09112113658102727,2028,WEU
ANZ,0.043115699280933076,2028,WEU
EEU,0.1065663630734746,2028,WEU
FSU,0.0761040899009598,2028,WEU
MDE,0.18694997010808226,2028,WEU
CAM,0.20621354273891504,2028,WEU
LAM,0.1469859695584614,2028,WEU
SAS,0.03919603007990751,2028,WEU
SEA,0.09846670578106022,2028,WEU
CHI,0.17987220400478846,2028,WEU
MAF,0.09691942789303791,2028,WEU
SSA,0.10249167739654981,2028,WEU
SIS,0.17866689253442733,2028,WEU
USA,0.06056459823160909,2028,JPK
CAN,0.07066388805977548,2028,JPK
WEU,0.08627010435843427,2028,JPK
JPK,0.05408477948306477,2028,JPK
ANZ,0.06140705406650426,2028,JPK
EEU,0.09906978213823688,2028,JPK
FSU,0.04712209775079997,2028,JPK
MDE,0.10897521920687808,2028,JPK
CAM,0.08207001226198013,2028,JPK
LAM,0.07527565984372293,2028,JPK
SAS,0.09001395769647623,2028,JPK
SEA,0.13827360615617643,2028,JPK
CHI,0.09928308110118919,2028,JPK
MAF,0.08798579441341989,2028,JPK
SSA,0.05755023317755847,2028,JPK
SIS,0.11780935163219494,2028,JPK
USA,0.047025866911470496,2028,ANZ
CAN,0.06471610869719695,2028,ANZ
WEU,0.052714414063602236,2028,ANZ
JPK,0.04580158712332031,2028,ANZ
ANZ,0.014361927910940252,2028,ANZ
EEU,0.07691360418082546,2028,ANZ
FSU,0.06890776522774855,2028,ANZ
MDE,0.1027654195880376,2028,ANZ
CAM,0.06565650715954932,2028,ANZ
LAM,0.06621664385306944,2028,ANZ
SAS,0.08094538982731939,2028,ANZ
SEA,0.06295818210483149,2028,ANZ
CHI,0.10896218395096956,2028,ANZ
MAF,0.08408564948851088,2028,ANZ
SSA,0.0361422851543455,2028,ANZ
SIS,0.0482333270500434,2028,ANZ
USA,0.0982466724906616,2028,EEU
CAN,0.10784327459286974,2028,EEU
WEU,0.1118904695922477,2028,EEU
JPK,0.05752634537497631,2028,EEU
ANZ,0.10288965490692076,2028,EEU
EEU,0.19959136414302264,2028,EEU
FSU,0.1877972258338645,2028,EEU
MDE,0.2003561363530986,2028,EEU
CAM,0.2956389894104457,2028,EEU
LAM,0.19311462786570052,2028,EEU
SAS,0.0,2028,EEU
SEA,0.3407894388102445,2028,EEU
CHI,0.34969390960647434,2028,EEU
MAF,0.2510389584092519,2028,EEU
SSA,0.07536624487746706,2028,EEU
SIS,0.286870244412509,2028,EEU
USA,0.04590973373794937,2028,FSU
CAN,0.053927691140715835,2028,FSU
WEU,0.05194048319866906,2028,FSU
JPK,0.016092548931439556,2028,FSU
ANZ,0.05324204567360681,2028,FSU
EEU,0.11059899646692865,2028,FSU
FSU,0.15591902529903995,2028,FSU
MDE,0.09757676652462643,2028,FSU
CAM,0.11977164751408365,2028,FSU
LAM,0.12861437086541166,2028,FSU
SAS,0.9807049953665263,2028,FSU
SEA,0.12425464103308712,2028,FSU
CHI,0.11755981100043479,2028,FSU
MAF,0.14360679247629815,2028,FSU
SSA,0.1358937793473344,2028,FSU
SIS,0.15689293014388384,2028,FSU
USA,0.06853597730853295,2028,MDE
CAN,0.11834394296469583,2028,MDE
WEU,0.04150198955920429,2028,MDE
JPK,0.02551690787763126,2028,MDE
ANZ,0.1169889974841309,2028,MDE
EEU,0.10815181475353504,2028,MDE
FSU,0.05901080135309857,2028,MDE
MDE,0.40997696116645876,2028,MDE
CAM,0.36040986310640466,2028,MDE
LAM,0.4786313884118693,2028,MDE
SAS,0.008618459791340191,2028,MDE
SEA,0.30591452941202063,2028,MDE
CHI,0.20603335562779915,2028,MDE
MAF,0.2519769624309616,2028,MDE
SSA,0.35324632446187804,2028,MDE
SIS,0.892230052379649,2028,MDE
USA,0.10093474913304103,2028,CAM
CAN,0.15069288427717384,2028,CAM
WEU,0.13777455771668817,2028,CAM
JPK,0.0944864709195564,2028,CAM
ANZ,0.10951090508671048,2028,CAM
EEU,0.2720340661618154,2028,CAM
FSU,0.3524520799487195,2028,CAM
MDE,0.2210874367473891,2028,CAM
CAM,0.4263324017184031,2028,CAM
LAM,0.3078172635566329,2028,CAM
SAS,0.0,2028,CAM
SEA,0.738293984254679,2028,CAM
CHI,0.3973986434815974,2028,CAM
MAF,0.6238841257170987,2028,CAM
SSA,0.2689211293255424,2028,CAM
SIS,0.6447865418874228,2028,CAM
USA,0.055932616389653966,2028,LAM
CAN,0.03625054557914674,2028,LAM
WEU,0.07475626643340066,2028,LAM
JPK,0.08146265292357648,2028,LAM
ANZ,0.030890954118684578,2028,LAM
EEU,0.0899403200472354,2028,LAM
FSU,0.12053541325123156,2028,LAM
MDE,0.07780257622423409,2028,LAM
CAM,0.18089021327138372,2028,LAM
LAM,0.127566508466351,2028,LAM
SAS,0.13479793838267642,2028,LAM
SEA,0.1771979182570144,2028,LAM
CHI,0.1895982209801498,2028,LAM
MAF,0.12057524093736982,2028,LAM
SSA,0.07489693055997884,2028,LAM
SIS,0.1249500710133968,2028,LAM
USA,0.1542997350420284,2028,SAS
CAN,0.2104668570211229,2028,SAS
WEU,0.17776206579808992,2028,SAS
JPK,0.13385487964008647,2028,SAS
ANZ,0.14313771597476407,2028,SAS
EEU,0.3717035530955325,2028,SAS
FSU,0.3508491166975072,2028,SAS
MDE,0.4192717686384041,2028,SAS
CAM,0.6528640558942469,2028,SAS
LAM,0.6749529643965125,2028,SAS
SAS,0.7391282930499186,2028,SAS
SEA,0.47657308526332365,2028,SAS
CHI,0.6729246908160393,2028,SAS
MAF,1.2588318586663398,2028,SAS
SSA,1.439286099645414,2028,SAS
SIS,0.7660199136717827,2028,SAS
USA,0.16264658365690507,2028,SEA
CAN,0.18823274102170168,2028,SEA
WEU,0.19740891599742255,2028,SEA
JPK,0.16680471237723976,2028,SEA
ANZ,0.10778769777030851,2028,SEA
EEU,0.45144119776098535,2028,SEA
FSU,0.5126672731555554,2028,SEA
MDE,0.4178042200348841,2028,SEA
CAM,0.5983187063778362,2028,SEA
LAM,0.48421677287858655,2028,SEA
SAS,0.21224832236343005,2028,SEA
SEA,0.2350133543325891,2028,SEA
CHI,0.5100866432648192,2028,SEA
MAF,0.5895020191109749,2028,SEA
SSA,0.4963454362060198,2028,SEA
SIS,0.7549708444960401,2028,SEA
USA,0.2442080090297824,2028,CHI
CAN,0.21813282428476327,2028,CHI
WEU,0.24365893023555282,2028,CHI
JPK,0.23959661877891678,2028,CHI
ANZ,0.19174250720488586,2028,CHI
EEU,0.4094538996466577,2028,CHI
FSU,0.5943013930642306,2028,CHI
MDE,0.3016451896502056,2028,CHI
CAM,0.5267926558757627,2028,CHI
LAM,0.4995599233689086,2028,CHI
SAS,0.6036022887710265,2028,CHI
SEA,0.6446923020263826,2028,CHI
CHI,0.5116169830090143,2028,CHI
MAF,0.7913988082372736,2028,CHI
SSA,0.4534483539127276,2028,CHI
SIS,0.8677597983349082,2028,CHI
USA,0.10252933549007347,2028,MAF
CAN,0.11187590281079539,2028,MAF
WEU,0.11533773536828568,2028,MAF
JPK,0.21435485160616916,2028,MAF
ANZ,0.1859372805170008,2028,MAF
EEU,0.33060354006202347,2028,MAF
FSU,0.38463837743169915,2028,MAF
MDE,0.6984461782930363,2028,MAF
CAM,0.41062415602016666,2028,MAF
LAM,0.5278374262488438,2028,MAF
SAS,0.046313793069428406,2028,MAF
SEA,0.08781739644150417,2028,MAF
CHI,0.6269021665345065,2028,MAF
MAF,0.49547756519072694,2028,MAF
SSA,0.9408899241106743,2028,MAF
SIS,0.5045880768333872,2028,MAF
USA,0.1853003400522719,2028,SSA
CAN,0.13031789445302552,2028,SSA
WEU,0.1744752999117079,2028,SSA
JPK,0.59005296619557,2028,SSA
ANZ,0.08290443885171686,2028,SSA
EEU,0.7528797171361573,2028,SSA
FSU,0.8026431945215672,2028,SSA
MDE,0.0853990234415852,2028,SSA
CAM,0.7260099123954725,2028,SSA
LAM,0.21230570456314846,2028,SSA
SAS,2.4847142882443,2028,SSA
SEA,1.3622794416945279,2028,SSA
CHI,0.6764953112381362,2028,SSA
MAF,0.16808131179692928,2028,SSA
SSA,0.3254597855418295,2028,SSA
SIS,0.3511323903286144,2028,SSA
USA,0.09855676803488075,2028,SIS
CAN,0.06600923132195147,2028,SIS
WEU,0.1427526173359374,2028,SIS
JPK,0.0,2028,SIS
ANZ,0.04435433879099855,2028,SIS
EEU,0.01254734069988704,2028,SIS
FSU,0.27706995366330045,2028,SIS
MDE,0.27566503544755616,2028,SIS
CAM,0.4312317351579133,2028,SIS
LAM,0.38765080508748717,2028,SIS
SAS,0.05549559048483653,2028,SIS
SEA,0.215316793645511,2028,SIS
CHI,0.2248354716549902,2028,SIS
MAF,0.4744546267862776,2028,SIS
SSA,0.09885307118650148,2028,SIS
SIS,0.31887420684362716,2028,SIS
USA,0.0,2029,USA
CAN,0.042903145215738056,2029,USA
WEU,0.044023737625316584,2029,USA
JPK,0.027435158421672053,2029,USA
ANZ,0.0332745702043391,2029,USA
EEU,0.03687703078774026,2029,USA
FSU,0.03467146918814625,2029,USA
MDE,0.059254635237134395,2029,USA
CAM,0.045012964951191996,2029,USA
LAM,0.03472181498583536,2029,USA
SAS,0.03464544631344303,2029,USA
SEA,0.048272420112914785,2029,USA
CHI,0.05208509701953298,2029,USA
MAF,0.036877685622081206,2029,USA
SSA,0.03715682207671047,2029,USA
SIS,0.04028801233220606,2029,USA
USA,0.025375582120071388,2029,CAN
CAN,0.0,2029,CAN
WEU,0.025299046732521792,2029,CAN
JPK,0.018133497170281315,2029,CAN
ANZ,0.021772634986321805,2029,CAN
EEU,0.02476769917527799,2029,CAN
FSU,0.027068866837860552,2029,CAN
MDE,0.03736581387854314,2029,CAN
CAM,0.02470566338356628,2029,CAN
LAM,0.02037880230300257,2029,CAN
SAS,0.023436792064834323,2029,CAN
SEA,0.031226931637176065,2029,CAN
CHI,0.04138122256952297,2029,CAN
MAF,0.030576794450046393,2029,CAN
SSA,0.01601012959517501,2029,CAN
SIS,0.030098572915783897,2029,CAN
USA,0.08794455257078944,2029,WEU
CAN,0.08437321232595399,2029,WEU
WEU,0.11996274468575431,2029,WEU
JPK,0.08979057219200086,2029,WEU
ANZ,0.042555320718063866,2029,WEU
EEU,0.10473611560980149,2029,WEU
FSU,0.07453731522565718,2029,WEU
MDE,0.18358748880133677,2029,WEU
CAM,0.20320101801331228,2029,WEU
LAM,0.14440593665323537,2029,WEU
SAS,0.038282243999273005,2029,WEU
SEA,0.0964413710541668,2029,WEU
CHI,0.17511507525812436,2029,WEU
MAF,0.09522628615246656,2029,WEU
SSA,0.10003797434662391,2029,WEU
SIS,0.17597552422756832,2029,WEU
USA,0.05975760645619479,2029,JPK
CAN,0.0697294543141076,2029,JPK
WEU,0.08506811007193638,2029,JPK
JPK,0.053223007397841054,2029,JPK
ANZ,0.06052703968812051,2029,JPK
EEU,0.09723671163319245,2029,JPK
FSU,0.04608961725173189,2029,JPK
MDE,0.10687058073442972,2029,JPK
CAM,0.08076178905049429,2029,JPK
LAM,0.07385441699697412,2029,JPK
SAS,0.08779664056097017,2029,JPK
SEA,0.13524648698340397,2029,JPK
CHI,0.096526700669846,2029,JPK
MAF,0.08633190049824839,2029,JPK
SSA,0.05609654484744907,2029,JPK
SIS,0.11587791870629652,2029,JPK
USA,0.0464495732185998,2029,ANZ
CAN,0.06392955732559577,2029,ANZ
WEU,0.05203630000654561,2029,ANZ
JPK,0.045120659570894395,2029,ANZ
ANZ,0.014171456149464693,2029,ANZ
EEU,0.07557232484603837,2029,ANZ
FSU,0.06747101064172893,2029,ANZ
MDE,0.10088996751734564,2029,ANZ
CAM,0.06467996438596692,2029,ANZ
LAM,0.06503687007469701,2029,ANZ
SAS,0.07903705046756246,2029,ANZ
SEA,0.06164664523892292,2029,ANZ
CHI,0.10605193069346654,2029,ANZ
MAF,0.08259451158539935,2029,ANZ
SSA,0.03526754242115086,2029,ANZ
SIS,0.0474939952566746,2029,ANZ
USA,0.09676902991193496,2029,EEU
CAN,0.10623215399560247,2029,EEU
WEU,0.1101396625142005,2029,EEU
JPK,0.0565113023269166,2029,EEU
ANZ,0.10123881776521182,2029,EEU
EEU,0.1955577292656027,2029,EEU
FSU,0.18336305755306265,2029,EEU
MDE,0.19614500375901642,2029,EEU
CAM,0.29042053799013395,2029,EEU
LAM,0.18913907404380662,2029,EEU
SAS,0.0,2029,EEU
SEA,0.3327491962317831,2029,EEU
CHI,0.33939424052248746,2029,EEU
MAF,0.24589180227317936,2029,EEU
SSA,0.0733347956226055,2029,EEU
SIS,0.2816764947903568,2029,EEU
USA,0.045114656563069185,2029,FSU
CAN,0.052999172921283505,2029,FSU
WEU,0.05100948922965462,2029,FSU
JPK,0.01577203435408078,2029,FSU
ANZ,0.05226662200074631,2029,FSU
EEU,0.1081132119804742,2029,FSU
FSU,0.15188543358649353,2029,FSU
MDE,0.09530493048419249,2029,FSU
CAM,0.11738537306570747,2029,FSU
LAM,0.12567529957472182,2029,FSU
SAS,0.9526754137379919,2029,FSU
SEA,0.12104249059666489,2029,FSU
CHI,0.1138333778768995,2029,FSU
MAF,0.14033702072095494,2029,FSU
SSA,0.13192500835558346,2029,FSU
SIS,0.15369609122642114,2029,FSU
USA,0.06746808539048899,2029,MDE
CAN,0.11651187587506225,2029,MDE
WEU,0.040830133538613166,2029,MDE
JPK,0.025052889099387247,2029,MDE
ANZ,0.11504867263843256,2029,MDE
EEU,0.10590788353054315,2029,MDE
FSU,0.057585802123415214,2029,MDE
MDE,0.4011393742228584,2029,MDE
CAM,0.3538535220995921,2029,MDE
LAM,0.4685203960061094,2029,MDE
SAS,0.008386932038045677,2029,MDE
SEA,0.29853292123891717,2029,MDE
CHI,0.19985507184765447,2029,MDE
MAF,0.24667492266991067,2029,MDE
SSA,0.34353587712131606,2029,MDE
SIS,0.8755948330933191,2029,MDE
USA,0.09958940107151479,2029,CAM
CAN,0.14869951150636093,2029,CAM
WEU,0.13585434903603028,2029,CAM
JPK,0.09298053384455726,2029,CAM
ANZ,0.10794104000272581,2029,CAM
EEU,0.26699947526753615,2029,CAM
FSU,0.3447280501377197,2029,CAM
MDE,0.21681660609766432,2029,CAM
CAM,0.4195346471464962,2029,CAM
LAM,0.30200416712238953,2029,CAM
SAS,0.0,2029,CAM
SEA,0.7221278472280642,2029,CAM
CHI,0.386364001498065,2029,CAM
MAF,0.6121540635438428,2029,CAM
SSA,0.26212715307328677,2029,CAM
SIS,0.6342127138137879,2029,CAM
USA,0.05507726817978198,2029,LAM
CAN,0.035699833219206584,2029,LAM
WEU,0.07356766417053139,2029,LAM
JPK,0.08000475504713123,2029,LAM
ANZ,0.030387529664359605,2029,LAM
EEU,0.08810009708678372,2029,LAM
FSU,0.1176592429879375,2029,LAM
MDE,0.07614778915574419,2029,LAM
CAM,0.17765171580550773,2029,LAM
LAM,0.1249083509903992,2029,LAM
SAS,0.13121521442107337,2029,LAM
SEA,0.17297296193251965,2029,LAM
CHI,0.1839667671631602,2029,LAM
MAF,0.11807277851568544,2029,LAM
SSA,0.07285945991788507,2029,LAM
SIS,0.12265643295992813,2029,LAM
USA,0.15134644133115302,2029,SAS
CAN,0.20645962435478601,2029,SAS
WEU,0.17425218385207944,2029,SAS
JPK,0.1309456982034908,2029,SAS
ANZ,0.14025486469084097,2029,SAS
EEU,0.36267569173741,2029,SAS
FSU,0.34113914238355253,2029,SAS
MDE,0.4087508969405226,2029,SAS
CAM,0.6386705217603862,2029,SAS
LAM,0.658306422778277,2029,SAS
SAS,0.7166721837288201,2029,SAS
SEA,0.46339238813174893,2029,SAS
CHI,0.6503862624017351,2029,SAS
MAF,1.2278891097838318,2029,SAS
SSA,1.3946615768237898,2029,SAS
SIS,0.7490204244448673,2029,SAS
USA,0.15983183969292497,2029,SEA
CAN,0.18499411079778813,2029,SEA
WEU,0.19387295250036124,2029,SEA
JPK,0.16348452991969614,2029,SEA
ANZ,0.10581430065831632,2029,SEA
EEU,0.44130032218157483,2029,SEA
FSU,0.4994109723154474,2029,SEA
MDE,0.40808181290168444,2029,SEA
CAM,0.5864054708991272,2029,SEA
LAM,0.47315750344219404,2029,SEA
SAS,0.20618463923871977,2029,SEA
SEA,0.22894082557681164,2029,SEA
CHI,0.4939240427088594,2029,SEA
MAF,0.5760869514395753,2029,SEA
SSA,0.4818557630059901,2029,SEA
SIS,0.7395969308207125,2029,SEA
USA,0.2390218872150499,2029,CHI
CAN,0.21352226829918888,2029,CHI
WEU,0.23833740638363068,2029,CHI
JPK,0.23388827319439542,2029,CHI
ANZ,0.18747915491374975,2029,CHI
EEU,0.398655244686263,2029,CHI
FSU,0.5766186020568592,2029,CHI
MDE,0.2934473804159016,2029,CHI
CAM,0.5142384656625353,2029,CHI
LAM,0.4861977092448626,2029,CHI
SAS,0.5840127575394144,2029,CHI
SEA,0.6255220209530592,2029,CHI
CHI,0.4934243559422099,2029,CHI
MAF,0.7702958334392681,2029,CHI
SSA,0.4384501970118138,2029,CHI
SIS,0.8466888906699024,2029,CHI
USA,0.10096710967083607,2029,MAF
CAN,0.11018252439878125,2029,MAF
WEU,0.1135103098218552,2029,MAF
JPK,0.21053053469439464,2029,MAF
ANZ,0.1829174226566605,2029,MAF
EEU,0.32385751808527385,2029,MAF
FSU,0.3754814859570633,2029,MAF
MDE,0.683629494503873,2029,MAF
CAM,0.40329548050061736,2029,MAF
LAM,0.5168678413111536,2029,MAF
SAS,0.045085388937953906,2029,MAF
SEA,0.08572839427700561,2029,MAF
CHI,0.608316245344022,2029,MAF
MAF,0.4852216439891274,2029,MAF
SSA,0.9153459640017051,2029,MAF
SIS,0.495353610422908,2029,MAF
USA,0.18167597333998733,2029,SSA
CAN,0.12778201068894315,2029,SSA
WEU,0.1709571780993366,2029,SSA
JPK,0.5769820091181177,2029,SSA
ANZ,0.08119997220915881,2029,SSA
EEU,0.7342797962562452,2029,SSA
FSU,0.7800957997067284,2029,SSA
MDE,0.08322048616922788,2029,SSA
CAM,0.7099224480709592,2029,SSA
LAM,0.20698100569193884,2029,SSA
SAS,2.4081937497618227,2029,SSA
SEA,1.3240361189852357,2029,SSA
CHI,0.6535576952847773,2029,SSA
MAF,0.16387967608319406,2029,SSA
SSA,0.3152341685463793,2029,SSA
SIS,0.34319325151765645,2029,SSA
USA,0.09721323054359986,2029,SIS
CAN,0.06511604005082812,2029,SIS
WEU,0.14071976777595796,2029,SIS
JPK,0.0,2029,SIS
ANZ,0.043705072902233674,2029,SIS
EEU,0.012311339712607563,2029,SIS
FSU,0.27091464769772455,2029,SIS
MDE,0.27025682612091945,2029,SIS
CAM,0.42422544672378065,2029,SIS
LAM,0.3802131755998942,2029,SIS
SAS,0.05411168867895854,2029,SIS
SEA,0.21053736196347309,2029,SIS
CHI,0.2185252443360758,2029,SIS
MAF,0.4653910180024006,2029,SIS
SSA,0.09632605199186463,2029,SIS
SIS,0.31354861073121626,2029,SIS
USA,0.0,2030,USA
CAN,0.04242752722447895,2030,USA
WEU,0.043500790106243914,2030,USA
JPK,0.027055353014305675,2030,USA
ANZ,0.03286898965045021,2030,USA
EEU,0.036277522575621696,2030,USA
FSU,0.034000437324237874,2030,USA
MDE,0.05825320335539772,2030,USA
CAM,0.04440334480520766,2030,USA
LAM,0.034151743190599236,2030,USA
SAS,0.03389976745591377,2030,USA
SEA,0.04734773074910935,2030,USA
CHI,0.05079787352495978,2030,USA
MAF,0.03628349014240111,2030,USA
SSA,0.036338607330919384,2030,USA
SIS,0.03972288936181797,2030,USA
USA,0.02509278861599499,2030,CAN
CAN,0.0,2030,CAN
WEU,0.02500146911967387,2030,CAN
JPK,0.01788456739874324,2030,CAN
ANZ,0.021509783050755474,2030,CAN
EEU,0.024367920972564523,2030,CAN
FSU,0.02654810165205929,2030,CAN
MDE,0.03673863934656952,2030,CAN
CAM,0.02437393920118228,2030,CAN
LAM,0.020046578170548612,2030,CAN
SAS,0.022935059109810373,2030,CAN
SEA,0.03063236635864813,2030,CAN
CHI,0.04036328556872973,2030,CAN
MAF,0.03008766534053679,2030,CAN
SSA,0.015659421057204106,2030,CAN
SIS,0.029679872578442717,2030,CAN
USA,0.08691804342400497,2030,WEU
CAN,0.08340313885036695,2030,WEU
WEU,0.11848840382215567,2030,WEU
JPK,0.0885106832953918,2030,WEU
ANZ,0.04201912357838344,2030,WEU
EEU,0.10299054585785994,2030,WEU
FSU,0.07306429961621355,2030,WEU
MDE,0.18040965933695072,2030,WEU
CAM,0.20036560246800195,2030,WEU
LAM,0.14197593159007513,2030,WEU
SAS,0.03744270078934505,2030,WEU
SEA,0.09455460711235116,2030,WEU
CHI,0.17071623015775023,2030,WEU
MAF,0.0936529510476466,2030,WEU
SSA,0.09779436411696747,2030,WEU
SIS,0.17343489379352853,2030,WEU
USA,0.058981885762105085,2030,JPK
CAN,0.06883646185080092,2030,JPK
WEU,0.08391134874715356,2030,JPK
JPK,0.05239487726262301,2030,JPK
ANZ,0.05968525001578903,2030,JPK
EEU,0.09548950066182678,2030,JPK
FSU,0.04511895614003028,2030,JPK
MDE,0.10488160782109673,2030,JPK
CAM,0.07952939527197896,2030,JPK
LAM,0.07251546152774341,2030,JPK
SAS,0.08575750569823663,2030,JPK
SEA,0.1324249366049635,2030,JPK
CHI,0.09397735136405876,2030,JPK
MAF,0.08479307461991155,2030,JPK
SSA,0.05476580964403755,2030,JPK
SIS,0.11405369489163233,2030,JPK
USA,0.0458978098454559,2030,ANZ
CAN,0.06318132725911828,2030,ANZ
WEU,0.05138603410481352,2030,ANZ
JPK,0.044468208201093616,2030,ANZ
ANZ,0.013989971689776108,2030,ANZ
EEU,0.07429728025196804,2030,ANZ
FSU,0.06612381950759919,2030,ANZ
MDE,0.09912288270528496,2030,ANZ
CAM,0.0637641090452598,2030,ANZ
LAM,0.0639290937827922,2030,ANZ
SAS,0.07728758580068568,2030,ANZ
SEA,0.0604279696834459,2030,ANZ
CHI,0.10336632894660484,2030,ANZ
MAF,0.08121290499496514,2030,ANZ
SSA,0.0344693720651276,2030,ANZ
SIS,0.04679852359380407,2030,ANZ
USA,0.09535719233440104,2030,EEU
CAN,0.104700768373812,2030,EEU
WEU,0.1084649116910192,2030,EEU
JPK,0.05554133834358016,2030,EEU
ANZ,0.09966811784023596,2030,EEU
EEU,0.19173083024740178,2030,EEU
FSU,0.1792088249083962,2030,EEU
MDE,0.19218081261360667,2030,EEU
CAM,0.2855227270746011,2030,EEU
LAM,0.18540737617072023,2030,EEU
SAS,0.0,2030,EEU
SEA,0.3252762869403637,2030,EEU
CHI,0.3298920236866021,2030,EEU
MAF,0.24111528363965362,2030,EEU
SSA,0.07147844469972982,2030,EEU
SIS,0.27679031437986845,2030,EEU
USA,0.04436321785316358,2030,FSU
CAN,0.05212562675107397,2030,FSU
WEU,0.05012851238582593,2030,FSU
JPK,0.015468815341959692,2030,FSU
ANZ,0.051347811799024166,2030,FSU
EEU,0.10577524830619257,2030,FSU
FSU,0.14813305908110402,2030,FSU
MDE,0.09318295108937857,2030,FSU
CAM,0.11516371289404567,2030,FSU
LAM,0.12293739171878919,2030,FSU
SAS,0.927084081477147,2030,FSU
SEA,0.11807597928901097,2030,FSU
CHI,0.11041429057308472,2030,FSU
MAF,0.13732235999652614,2030,FSU
SSA,0.12831589417838793,2030,FSU
SIS,0.15071324482419585,2030,FSU
USA,0.06645478455230555,2030,MDE
CAN,0.11478228773002325,2030,MDE
WEU,0.040191769436507686,2030,MDE
JPK,0.0246121549675612,2030,MDE
ANZ,0.11321438321308133,2030,MDE
EEU,0.10379013018807125,2030,MDE
FSU,0.056256637563574075,2030,MDE
MDE,0.3928609552780823,2030,MDE
CAM,0.3477344197786651,2030,MDE
LAM,0.45907648900110715,2030,MDE
SAS,0.008175226140848474,2030,MDE
SEA,0.29170133709706536,2030,MDE
CHI,0.1941750034181968,2030,MDE
MAF,0.241777838696536,2030,MDE
SSA,0.3346939852893699,2030,MDE
SIS,0.8600313288218726,2030,MDE
USA,0.09831656131299736,2030,CAM
CAN,0.14682496808361015,2030,CAM
WEU,0.13403418047934562,2030,CAM
JPK,0.09155236166509098,2030,CAM
ANZ,0.10646142673714062,2030,CAM
EEU,0.26225505427646695,2030,CAM
FSU,0.33753643936407063,2030,CAM
MDE,0.21282459180164873,2030,CAM
CAM,0.4132165258189014,2030,CAM
LAM,0.2965890935803912,2030,CAM
SAS,0.0,2030,CAM
SEA,0.7072060600454572,2030,CAM
CHI,0.3762361261554106,2030,CAM
MAF,0.6013646819240905,2030,CAM
SSA,0.25596083055666796,2030,CAM
SIS,0.6243551768566463,2030,CAM
USA,0.05426777882359443,2030,LAM
CAN,0.03518136257759216,2030,LAM
WEU,0.07244110724444766,2030,LAM
JPK,0.07862296386822475,2030,LAM
ANZ,0.02991280741791835,2030,LAM
EEU,0.08636662350227955,2030,LAM
FSU,0.11498102792842625,2030,LAM
MDE,0.07460065850808766,2030,LAM
CAM,0.17463663351722378,2030,LAM
LAM,0.12243055308172109,2030,LAM
SAS,0.12794479775795659,2030,LAM
SEA,0.16906986193569776,2030,LAM
CHI,0.1787966224935651,2030,LAM
MAF,0.11576654181704199,2030,LAM
SSA,0.07100738888486145,2030,LAM
SIS,0.12051558102909532,2030,LAM
USA,0.1486063442284,2030,SAS
CAN,0.2027575725250324,2030,SAS
WEU,0.17099043774368378,2030,SAS
JPK,0.12823906090917334,2030,SAS
ANZ,0.137586300870074,2030,SAS
EEU,0.3543100603940738,2030,SAS
FSU,0.3322210696019898,2030,SAS
