time,regions,populationin1
2050,WEU,4.183464588713196e8
2050,JPK,1.6263803695713302e8
2050,ANZ,3.185212553472239e7
2050,EEU,9.199123596984357e7
2050,FSU,2.9957931711612666e8
2050,MDE,3.9261628288054675e8
2050,CAM,1.868462883800162e8
2050,LAM,4.758237248842447e8
2050,SAS,2.099231434817661e9
2050,SEA,8.082565990925696e8
2050,CHI,1.3369178409706163e9
2050,MAF,2.6008484784431243e8
2050,SSA,1.4964477362278926e9
2050,SIS,6.1152107129347146e7
2051,USA,3.609947400831484e8
2051,CAN,3.73276474750103e7
2051,WEU,4.172428377749549e8
2051,JPK,1.6171494163022703e8
2051,ANZ,3.1900093147237778e7
2051,EEU,9.123026655539207e7
2051,FSU,2.990795426779949e8
2051,MDE,3.932322938043878e8
2051,CAM,1.870403249466874e8
2051,LAM,4.753634010406298e8
2051,SAS,2.1011201225586064e9
2051,SEA,8.07674843945272e8
2051,CHI,1.328090157971131e9
2051,MAF,2.6112180536929584e8
2051,SSA,1.5046530556125383e9
2051,SIS,6.107586787345644e7
2052,USA,3.610689103846497e8
2052,CAN,3.710871707043693e7
2052,WEU,4.1614697401308393e8
2052,JPK,1.6079646445858458e8
2052,ANZ,3.1952377300855678e7
2052,EEU,9.046783731986222e7
2052,FSU,2.9857801937331945e8
2052,MDE,3.9385135992401534e8
2052,CAM,1.87230016842579e8
2052,LAM,4.749008284324325e8
2052,SAS,2.1029992574532475e9
2052,SEA,8.070912571053907e8
2052,CHI,1.3192623165665052e9
2052,MAF,2.6215705435917324e8
2052,SSA,1.5128417375618904e9
2052,SIS,6.099933802538785e7
2053,USA,3.6115517583169276e8
2053,CAN,3.689102780663383e7
2053,WEU,4.1505909099527097e8
2053,JPK,1.598826267105416e8
2053,ANZ,3.2009127537636522e7
2053,EEU,8.970396359552631e7
2053,FSU,2.980747253368443e8
2053,MDE,3.944736274238242e8
2053,CAM,1.8741527382330367e8
2053,LAM,4.744360081196423e8
2053,SAS,2.1048686951614478e9
2053,SEA,8.065058428094078e8
2053,CHI,1.3104343159474955e9
2053,MAF,2.6319055509210107e8
2053,SSA,1.5210129111302326e9
2053,SIS,6.092251983508169e7
2054,USA,3.6125324707052445e8
2054,CAN,3.6675104241047174e7
2054,WEU,4.139794188118493e8
2054,JPK,1.589734504470514e8
2054,ANZ,3.207049594442694e7
2054,EEU,8.893866222730653e7
2054,FSU,2.9756963541319376e8
2054,MDE,3.9509924266015893e8
2054,CAM,1.875960022882416e8
2054,LAM,4.739689481769838e8
2054,SAS,2.1067282922474377e9
2054,SEA,8.059186066657103e8
2054,CHI,1.3016061544267535e9
2054,MAF,2.642222687971067e8
2054,SSA,1.529165721467267e9
2054,SIS,6.084541305508004e7
2055,USA,3.613628874219387e8
2055,CAN,3.6461414500499696e7
2055,WEU,4.1290819436419433e8
2055,JPK,1.5806895697265726e8
2055,ANZ,3.2136638930358116e7
2055,EEU,8.817194923441371e7
2055,FSU,2.9706272380026805e8
2055,MDE,3.957283448279953e8
2055,CAM,1.8777210742546347e8
2055,LAM,4.734996549379314e8
2055,SAS,2.108577905133128e9
2055,SEA,8.053295547459506e8
2055,CHI,1.292777826570085e9
2055,MAF,2.6525216303871667e8
2055,SSA,1.5372993237103e9
2055,SIS,6.076801961705089e7
2056,USA,3.613582773099273e8
2056,CAN,3.622932842916857e7
2056,WEU,4.115421794052507e8
2056,JPK,1.5712417129107213e8
2056,ANZ,3.2183671888341706e7
2056,EEU,8.738359917105688e7
2056,FSU,2.963793577751646e8
2056,MDE,3.958179590299225e8
2056,CAM,1.877455618074189e8
2056,LAM,4.725894338998747e8
2056,SAS,2.1083006204832242e9
2056,SEA,8.039563768564404e8
2056,CHI,1.2825813498215303e9
2056,MAF,2.6597167365431228e8
2056,SSA,1.5430127021618128e9
2056,SIS,6.062808419660333e7
2057,USA,3.613640137763198e8
2057,CAN,3.600039556008528e7
2057,WEU,4.101841976330289e8
2057,JPK,1.5618373925928116e8
2057,ANZ,3.2235619771304037e7
2057,EEU,8.659401168310824e7
2057,FSU,2.9569402254587e8
2057,MDE,3.9591137595505834e8
2057,CAM,1.8771459504100874e8
2057,LAM,4.7167732043303835e8
2057,SAS,2.10801388801443e9
2057,SEA,8.02581675338357e8
2057,CHI,1.272385065645626e9
2057,MAF,2.6668944803875524e8
2057,SSA,1.5487063906991327e9
2057,SIS,6.048792525889394e7
2058,USA,3.613801409081349e8
2058,CAN,3.577485371628484e7
2058,WEU,4.088345115941905e8
2058,JPK,1.5524767401051563e8
2058,ANZ,3.2292674081641715e7
2058,EEU,8.580318392858276e7
2058,FSU,2.950066885727911e8
2058,MDE,3.9600874718093836e8
2058,CAM,1.8767911692246723e8
2058,LAM,4.707633021210673e8
2058,SAS,2.1077175706601355e9
2058,SEA,8.012054443710805e8
2058,CHI,1.2621889740084546e9
2058,MAF,2.674054311086333e8
2058,SSA,1.5543794910792725e9
2058,SIS,6.034753969872034e7
2059,USA,3.6140671457790977e8
2059,CAN,3.555293401335951e7
2059,WEU,4.074933844196939e8
2059,JPK,1.543159875090162e8
2059,ANZ,3.235502682795951e7
2059,EEU,8.501110902085593e7
2059,FSU,2.9431732472594833e8
2059,MDE,3.961102402204393e8
2059,CAM,1.8763903769715503e8
2059,LAM,4.698473644776853e8
2059,SAS,2.1074115308267088e9
2059,SEA,7.998276765478438e8
2059,CHI,1.251993074703799e9
2059,MAF,2.6811956767315286e8
2059,SSA,1.5600310992697825e9
2059,SIS,6.0206924466036916e7
2060,USA,3.6144379393492764e8
2060,CAN,3.533487067077474e7
2060,WEU,4.061610827526696e8
2060,JPK,1.5338868969497347e8
2060,ANZ,3.2422875574087277e7
2060,EEU,8.421778021133086e7
2060,FSU,2.936259004270344e8
2060,MDE,3.962160278211639e8
2060,CAM,1.8759426569362497e8
2060,LAM,4.68929491494054e8
2060,SAS,2.1070956280573418e9
2060,SEA,7.984483630473821e8
2060,CHI,1.2417973672863646e9
2060,MAF,2.688317998995468e8
2060,SSA,1.5656603035354884e9
2060,SIS,6.006607715407071e7
2061,USA,3.614758794221409e8
2061,CAN,3.5117478835903265e7
2061,WEU,4.0465577534604186e8
2061,JPK,1.524098120531218e8
2061,ANZ,3.2477497751253404e7
2061,EEU,8.339286635495082e7
2061,FSU,2.9278986996666604e8
2061,MDE,3.9587188732390666e8
2061,CAM,1.8735829866175961e8
2061,LAM,4.6767288315404415e8
2061,SAS,2.1048994236998205e9
2061,SEA,7.96413944346677e8
2061,CHI,1.2308130196201184e9
2061,MAF,2.6926602996293455e8
2061,SSA,1.5691235465324616e9
2061,SIS,5.9867516025588214e7
2062,USA,3.6151773628284556e8
2062,CAN,3.490481448416298e7
2062,WEU,4.0315911928775597e8
2062,JPK,1.5143493180916777e8
2062,ANZ,3.2537822760026295e7
2062,EEU,8.256686438907327e7
2062,FSU,2.919516350667987e8
2062,MDE,3.955323583008388e8
2062,CAM,1.8711785626793402e8
2062,LAM,4.664145461514853e8
2062,SAS,2.1026938687123144e9
2062,SEA,7.94378216596959e8
2062,CHI,1.2198291006058939e9
2062,MAF,2.6969840240342224e8
2062,SSA,1.5725638095006819e9
2062,SIS,5.966877998337844e7
2063,USA,3.615692842035525e8
2063,CAN,3.469726225448022e7
2063,WEU,4.016713744110967e8
2063,JPK,1.5046402099329332e8
2063,ANZ,3.260406509878898e7
2063,EEU,8.173976420415986e7
2063,FSU,2.911111647308978e8
2063,MDE,3.951976044091471e8
2063,CAM,1.8687284988547087e8
2063,LAM,4.651544467992013e8
2063,SAS,2.10047881723786e9
2063,SEA,7.92341171258059e8
2063,CHI,1.2088456314727864e9
2063,MAF,2.70128856601836e8
2063,SSA,1.5759802231083999e9
2063,SIS,5.946986603555263e7
2064,USA,3.616304422361511e8
2064,CAN,3.449521494433565e7
2064,WEU,4.001928070798343e8
2064,JPK,1.494970522004573e8
2064,ANZ,3.267645352932376e7
2064,EEU,8.091155678702764e7
2064,FSU,2.902684282123491e8
2064,MDE,3.9486778927254486e8
2064,CAM,1.866231891903848e8
2064,LAM,4.638925490001595e8
2064,SAS,2.0982541162129118e9
2064,SEA,7.903027971853565e8
2064,CHI,1.197862632674831e9
2064,MAF,2.7055732852879673e8
2064,SSA,1.5793719045454817e9
2064,SIS,5.927077108163544e7
2065,USA,3.617011369797993e8
2065,CAN,3.429907468454783e7
2065,WEU,3.987236823388292e8
2065,JPK,1.4853399658906284e8
2065,ANZ,3.2755227290047616e7
2065,EEU,8.008223020291151e7
2065,FSU,2.894233929077138e8
2065,MDE,3.9454308451754314e8
2065,CAM,1.863687842606456e8
2065,LAM,4.626288124136645e8
2065,SAS,2.0960196061176724e9
2065,SEA,7.882630802129601e8
2065,CHI,1.1868801246898434e9
2065,MAF,2.709837537291985e8
2065,SSA,1.5827379558803668e9
2065,SIS,5.9071491959870465e7
2066,USA,3.618119060847344e8
2066,CAN,3.411854486490295e7
2066,WEU,3.972550046442708e8
2066,JPK,1.4751476677285606e8
2066,ANZ,3.282966427001829e7
2066,EEU,7.92271652673376e7
2066,FSU,2.8847030117804193e8
2066,MDE,3.9385429482508445e8
2066,CAM,1.8594107252990326e8
2066,LAM,4.610687241720222e8
2066,SAS,2.0920123716877341e9
2066,SEA,7.85676928570798e8
2066,CHI,1.1757380452738626e9
2066,MAF,2.711548461224287e8
2066,SSA,1.5842240402800646e9
2066,SIS,5.882610595549877e7
2067,USA,3.619317465181183e8
2067,CAN,3.394471651471415e7
2067,WEU,3.9579593961279863e8
2067,JPK,1.4649897290018222e8
2067,ANZ,3.2910793807238817e7
2067,EEU,7.837109901982513e7
2067,FSU,2.875147755621892e8
2067,MDE,3.931708855631245e8
2067,CAM,1.8550885173387682e8
2067,LAM,4.5950692114683074e8
2067,SAS,2.0879958286451452e9
2067,SEA,7.83089632245868e8
2067,CHI,1.164596569441749e9
2067,MAF,2.7132391834149826e8
2067,SSA,1.585684002192171e9
2067,SIS,5.858058082273011e7
2068,USA,3.6206047995493e8
2068,CAN,3.3777954424890816e7
2068,WEU,3.9434660845070064e8
2068,JPK,1.4548655849948853e8
2068,ANZ,3.2998815864789903e7
2068,EEU,7.751406328103948e7
2068,FSU,2.8655678899537945e8
2068,MDE,3.9249300660009706e8
2068,CAM,1.8507207447086293e8
2068,LAM,4.579433847744533e8
2068,SAS,2.0839699070387447e9
2068,SEA,7.805011802996012e8
2068,CHI,1.1534557398226185e9
2068,MAF,2.714909166124308e8
2068,SSA,1.5871170997201784e9
2068,SIS,5.8334917680818506e7
2069,USA,3.6219787254868674e8
2069,CAN,3.361866459939368e7
2069,WEU,3.9290714384170234e8
2069,JPK,1.4447746706894672e8
2069,ANZ,3.309393643789072e7
2069,EEU,7.665609124971494e7
2069,FSU,2.855963148970608e8
2069,MDE,3.918207969630742e8
2069,CAM,1.8463068955676913e8
2069,LAM,4.5637809948587704e8
2069,SAS,2.079934534835934e9
2069,SEA,7.779115625193346e8
2069,CHI,1.1423156000572844e9
2069,MAF,2.7165578712245077e8
2069,SSA,1.5885225963994865e9
2069,SIS,5.808911785954889e7
2070,USA,3.623436748900635e8
2070,CAN,3.346727293143537e7
2070,WEU,3.91477677570572e8
2070,JPK,1.434716409663687e8
2070,ANZ,3.3196374579144206e7
2070,EEU,7.579721806459981e7
2070,FSU,2.846333259113489e8
2070,MDE,3.9115439490928555e8
2070,CAM,1.841846470648823e8
2070,LAM,4.548110467644372e8
2070,SAS,2.075889634766997e9
2070,SEA,7.753207660066681e8
2070,CHI,1.13117619350791e9
2070,MAF,2.718184736227918e8
2070,SSA,1.589899746414408e9
2070,SIS,5.7843182718752846e7
2071,USA,3.6248874616639596e8
2071,CAN,3.3332360081692655e7
2071,WEU,3.901753108767099e8
2071,JPK,1.4243358196254656e8
2071,ANZ,3.329955204918275e7
2071,EEU,7.492372670535035e7
2071,FSU,2.835885095607854e8
2071,MDE,3.901597105063634e8
2071,CAM,1.835813213908168e8
2071,LAM,4.529550804392438e8
2071,SAS,2.0700169720604482e9
2071,SEA,7.722598834708388e8
2071,CHI,1.1202879985232563e9
2071,MAF,2.717456527527845e8
2071,SSA,1.5894173043547766e9
2071,SIS,5.756196035951356e7
2072,USA,3.626412072211592e8
2072,CAN,3.320615081418601e7
2072,WEU,3.888831637446057e8
2072,JPK,1.4139832773793262e8
2072,ANZ,3.341028902452549e7
2072,EEU,7.404948250150298e7
2072,FSU,2.8254107294470793e8
2072,MDE,3.891709323102609e8
2072,CAM,1.8297366933650994e8
2072,LAM,4.5109752773607373e8
2072,SAS,2.064135575276172e9
2072,SEA,7.691980113293796e8
2072,CHI,1.1094005437820332e9
2072,MAF,2.7167069408995056e8
2072,SSA,1.5889066640013134e9
2072,SIS,5.728064808132177e7
2073,USA,3.628007169599934e8
2073,CAN,3.308903663230889e7
2073,WEU,3.876011908515739e8
2073,JPK,1.4036576020935482e8
2073,ANZ,3.3528757828803692e7
2073,EEU,7.317456991350193e7
2073,FSU,2.814910008849325e8
2073,MDE,3.881881517000254e8
2073,CAM,1.8236168068264595e8
2073,LAM,4.492383931538512e8
2073,SAS,2.0582454699905028e9
2073,SEA,7.661351407741371e8
2073,CHI,1.0985139019173114e9
2073,MAF,2.715935568848954e8
2073,SSA,1.5883673018410978e9
2073,SIS,5.699925059915203e7
2074,USA,3.6296691711045676e8
2074,CAN,3.298142168704834e7
2074,WEU,3.863293378672736e8
2074,JPK,1.3933575763429192e8
2074,ANZ,3.365512680097128e7
2074,EEU,7.229907609628947e7
2074,FSU,2.804382768609021e8
2074,MDE,3.872114754668176e8
2074,CAM,1.8174534593046662e8
2074,LAM,4.473776813916653e8
2074,SAS,2.0523466818305578e9
2074,SEA,7.630712621902951e8
2074,CHI,1.0876281474649172e9
2074,MAF,2.7151419788668424e8
2074,SSA,1.5877986945025673e9
2074,SIS,5.6717772756164886e7
2075,USA,3.631394215211538e8
2075,CAN,3.2883731767355576e7
2075,WEU,3.85067541802799e8
2075,JPK,1.3830819739431727e8
2075,ANZ,3.378956894808099e7
2075,EEU,7.14230891159195e7
2075,FSU,2.793828842244805e8
2075,MDE,3.8624101605676234e8
2075,CAM,1.8112465576202708e8
2075,LAM,4.455153984768684e8
2075,SAS,2.0464392349865465e9
2075,SEA,7.600063645649707e8
2075,CHI,1.0767433553123899e9
2075,MAF,2.714325727695127e8
2075,SSA,1.587200321168949e9
2075,SIS,5.643621953721862e7
2076,USA,3.632288291646292e8
2076,CAN,3.2793098359469865e7
2076,WEU,3.83942292126227e8
2076,JPK,1.37297147459953e8
2076,ANZ,3.392699625851492e7
2076,EEU,7.054408212622926e7
2076,FSU,2.782637369711387e8
2076,MDE,3.8497300625091434e8
2076,CAM,1.803643982668443e8
2076,LAM,4.433811307933018e8
2076,SAS,2.0387393684443412e9
2076,SEA,7.565013048501434e8
2076,CHI,1.06610319008562e9
2076,MAF,2.7113492833930653e8
2076,SSA,1.5845734492905478e9
2076,SIS,5.612620237150394e7
2077,USA,3.633227930856229e8
2077,CAN,3.271318517859468e7
2077,WEU,3.828269845994342e8
2077,JPK,1.362881789885144e8
2077,ANZ,3.407258292730059e7
2077,EEU,6.966476141525756e7
2077,FSU,2.771418527391476e8
2077,MDE,3.8371118885810965e8
2077,CAM,1.79600193897982e8
2077,LAM,4.412455366438828e8
2077,SAS,2.0310319075538187e9
2077,SEA,7.529954046297398e8
2077,CHI,1.0554640263810238e9
2077,MAF,2.7083508551269615e8
2077,SSA,1.5819179502015557e9
2077,SIS,5.581615703461865e7
2078,USA,3.6342097266098684e8
2078,CAN,3.2644381062256776e7
2078,WEU,3.8172149240926874e8
2078,JPK,1.3528112486242712e8
2078,ANZ,3.422646393095399e7
2078,EEU,6.878523973359297e7
2078,FSU,2.7601722003850245e8
2078,MDE,3.8245564754247653e8
2078,CAM,1.7883203575253636e8
2078,LAM,4.3910861418024915e8
2078,SAS,2.0233168970654342e9
2078,SEA,7.494886556138871e8
2078,CHI,1.0448259549052546e9
2078,MAF,2.705330036411793e8
2078,SSA,1.5792334547576687e9
2078,SIS,5.550608869386087e7
2079,USA,3.635230121830729e8
2079,CAN,3.2587094476775724e7
2079,WEU,3.80625679147654e8
2079,JPK,1.3427581630269337e8
2079,ANZ,3.4388783577038385e7
2079,EEU,6.790563059366661e7
2079,FSU,2.748898273277137e8
2079,MDE,3.812064610554704e8
2079,CAM,1.7805991724755603e8
2079,LAM,4.369703620685068e8
2079,SAS,2.015594381713304e9
2079,SEA,7.459810480287397e8
2079,CHI,1.0341890669595289e9
2079,MAF,2.702286419193381e8
2079,SSA,1.5765195916534748e9
2079,SIS,5.5196002635289386e7
2080,USA,3.636285780885922e8
2080,CAN,3.2541728953058872e7
2080,WEU,3.7953938616276556e8
2080,JPK,1.3327208188496886e8
2080,ANZ,3.455968854160187e7
2080,EEU,6.702604729503227e7
2080,FSU,2.7375966293135494e8
2080,MDE,3.799637288905385e8
2080,CAM,1.772838347318192e8
2080,LAM,4.3483077490926415e8
2080,SAS,2.007864403146655e9
2080,SEA,7.424725683903826e8
2080,CHI,1.0235534545727876e9
2080,MAF,2.6992195786277646e8
2080,SSA,1.5737759802536988e9
2080,SIS,5.488590397323216e7
2081,USA,3.635793138175288e8
2081,CAN,3.2494972769851778e7
2081,WEU,3.784918254559708e8
2081,JPK,1.323503356629457e8
2081,ANZ,3.472777835672869e7
2081,EEU,6.615467167348875e7
2081,FSU,2.725971871467068e8
2081,MDE,3.784640811437051e8
2081,CAM,1.7638370357134697e8
2081,LAM,4.324538128037617e8
2081,SAS,1.9985348696130118e9
2081,SEA,7.385613849467261e8
2081,CHI,1.0129243142398703e9
2081,MAF,2.6942245510317665e8
2081,SSA,1.5689098626762016e9
2081,SIS,5.454832121385761e7
2082,USA,3.6353152832129806e8
2082,CAN,3.2460771456690174e7
2082,WEU,3.7745304646698606e8
2082,JPK,1.3143003685520884e8
2082,ANZ,3.4904298952903315e7
2082,EEU,6.528349521351043e7
2082,FSU,2.714319065281805e8
2082,MDE,3.7697079041669625e8
2082,CAM,1.754800567291224e8
2082,LAM,4.3007575792901844e8
2082,SAS,1.9891990202428885e9
2082,SEA,7.346494834266381e8
2082,CHI,1.002296588432538e9
2082,MAF,2.689207092286069e8
2082,SSA,1.5640160474515448e9
2082,SIS,5.4210777387984276e7
2083,USA,3.6348486625511926e8
2083,CAN,3.2439529374019798e7
2083,WEU,3.764228572281544e8
2083,JPK,1.3051099392351063e8
2083,ANZ,3.508936037610245e7
2083,EEU,6.4412630489593096e7
2083,FSU,2.702638109981902e8
2083,MDE,3.7548396306704575e8
2083,CAM,1.7457289862264964e8
2083,LAM,4.2769660044502825e8
2083,SAS,1.9798569013858817e9
2083,SEA,7.307368519141362e8
2083,CHI,9.916703833136681e8
2083,MAF,2.6841667718872288e8
2083,SSA,1.5590942864741957e9
2083,SIS,5.387327781874665e7
2084,USA,3.634389412256933e8
2084,CAN,3.2431681157466e7
2084,WEU,3.7540106877744436e8
2084,JPK,1.2959301115260345e8
2084,ANZ,3.5283074163329765e7
2084,EEU,6.35421958877343e7
2084,FSU,2.6909289153227663e8
2084,MDE,3.7400368564362615e8
2084,CAM,1.736622328090705e8
2084,LAM,4.2531632972425294e8
2084,SAS,1.970508558058221e9
2084,SEA,7.268234795409514e8
2084,CHI,9.810458058792027e8
2084,MAF,2.679103161837358e8
2084,SSA,1.5541443425247912e9
2084,SIS,5.3535827978132315e7
2085,USA,3.6339332991308004e8
2085,CAN,3.2437697886974283e7
2085,WEU,3.7438748342564344e8
2085,JPK,1.2867589236381051e8
2085,ANZ,3.548556518398301e7
2085,EEU,6.267230963839001e7
2085,FSU,2.6791913960183161e8
2085,MDE,3.7253004264304864e8
2085,CAM,1.727480623668126e8
2085,LAM,4.229349361515406e8
2085,SAS,1.9611540341579251e9
2085,SEA,7.229093539291546e8
2085,CHI,9.704229629910027e8
2085,MAF,2.674015825993291e8
2085,SSA,1.5491659752467089e9
2085,SIS,5.319843345477566e7
2086,USA,3.6315431431277037e8
2086,CAN,3.2439978305872366e7
2086,WEU,3.7337167771270174e8
2086,JPK,1.2786226886949359e8
2086,ANZ,3.5672360187018506e7
2086,EEU,6.182099869990137e7
2086,FSU,2.6676352788499987e8
2086,MDE,3.708677005801086e8
2086,CAM,1.717222355361732e8
2086,LAM,4.2037501940975e8
2086,SAS,1.9504535610996778e9
2086,SEA,7.186245386346458e8
2086,CHI,9.598219809339483e8
2086,MAF,2.6672437271958587e8
2086,SSA,1.5420752332881331e9
2086,SIS,5.283366885383932e7
2087,USA,3.6291323712053543e8
2087,CAN,3.2456762312830094e7
2087,WEU,3.723631051509238e8
2087,JPK,1.2704951394434202e8
2087,ANZ,3.586747278359324e7
2087,EEU,6.0970343277997546e7
2087,FSU,2.6560508008392066e8
2087,MDE,3.6921182185440814e8
2087,CAM,1.7069337920515028e8
2087,LAM,4.178141611621359e8
2087,SAS,1.9397479998921676e9
2087,SEA,7.143391157073139e8
2087,CHI,9.492228790530277e8
2087,MAF,2.6604486640541956e8
2087,SSA,1.5349589066375103e9
2087,SIS,5.2469015138342865e7
2088,USA,3.626696024409137e8
2088,CAN,3.248852978218141e7
2088,WEU,3.71361522405037e8
2088,JPK,1.2623739693150973e8
2088,ANZ,3.6071002568091504e7
2088,EEU,6.012045643409739e7
2088,FSU,2.6444379185430342e8
2088,MDE,3.6756246976197886e8
2088,CAM,1.6966152296369883e8
2088,LAM,4.152523453310489e8
2088,SAS,1.9290374207747777e9
2088,SEA,7.100530785485682e8
2088,CHI,9.386257758465792e8
2088,MAF,2.6536302467208463e8
2088,SSA,1.5278169280183768e9
2088,SIS,5.210447851128335e7
2089,USA,3.6242288802529234e8
2089,CAN,3.253578941840145e7
2089,WEU,3.703666738600085e8
2089,JPK,1.2542568123820853e8
2089,ANZ,3.628304703468133e7
2089,EEU,5.9271452870319344e7
2089,FSU,2.632796566767655e8
2089,MDE,3.659197287362567e8
2089,CAM,1.686266962458356e8
2089,LAM,4.1268955605410403e8
2089,SAS,1.9183218921946535e9
2089,SEA,7.057664203210243e8
2089,CHI,9.280307925052459e8
2089,MAF,2.6467880624114895e8
2089,SSA,1.5206492248072617e9
2089,SIS,5.1740065233494e7
2090,USA,3.621725081617731e8
2090,CAN,3.259909533342652e7
2090,WEU,3.693783022737338e8
2090,JPK,1.2461412751409306e8
2090,ANZ,3.6503709323701136e7
2090,EEU,5.8423449799522094e7
2090,FSU,2.6211266888669685e8
2090,MDE,3.642836834893496e8
2090,CAM,1.675889262849912e8
2090,LAM,4.101257815180997e8
2090,SAS,1.907601481219458e9
2090,SEA,7.014791356576729e8
2090,CHI,9.174380508469676e8
2090,MAF,2.6399216872682804e8
2090,SSA,1.5134557320705824e9
2090,SIS,5.137578199716792e7
2091,USA,3.6176349353675574e8
2091,CAN,3.2644048502406653e7
2091,WEU,3.683538475530207e8
2091,JPK,1.2388499588550799e8
2091,ANZ,3.670318081229811e7
2091,EEU,5.760166330497196e7
2091,FSU,2.6101607369350785e8
2091,MDE,3.6254424189316344e8
2091,CAM,1.6644472899025455e8
2091,LAM,4.074526532365123e8
2091,SAS,1.8957297387683568e9
2091,SEA,6.968930980943853e8
2091,CHI,9.072990882262971e8
2091,MAF,2.6316142195195732e8
2091,SSA,1.504377178321168e9
2091,SIS,5.098684879419476e7
2092,USA,3.613481150087773e8
2092,CAN,3.270576998535575e7
2092,WEU,3.673347253502119e8
2092,JPK,1.231559209749307e8
2092,ANZ,3.691063376985626e7
2092,EEU,5.678090689845576e7
2092,FSU,2.5991664501301894e8
2092,MDE,3.6081131581546193e8
2092,CAM,1.6529812747284523e8
2092,LAM,4.047786419926184e8
2092,SAS,1.8838541859625254e9
2092,SEA,6.923066015603062e8
2092,CHI,8.971623162959173e8
2092,MAF,2.6232833127382678e8
2092,SSA,1.4952761732361124e9
2092,SIS,5.059810195319974e7
2093,USA,3.6092613238554066e8
2093,CAN,3.2784410238511376e7
2093,WEU,3.663207037264474e8
2093,JPK,1.2242665211608739e8
2093,ANZ,3.712618308873988e7
2093,EEU,5.59612878993469e7
2093,FSU,2.5881437926955202e8
2093,MDE,3.5908492449192184e8
2093,CAM,1.6414916111316413e8
2093,LAM,4.0210371889765054e8
2093,SAS,1.871974892637369e9
2093,SEA,6.877196416429439e8
2093,CHI,8.870278480979772e8
2093,MAF,2.6149285745606518e8
2093,SSA,1.4861527912905319e9
2093,SIS,5.0209547774841726e7
2094,USA,3.6049690180003196e8
2094,CAN,3.2880537520709638e7
2094,WEU,3.653115381575111e8
2094,JPK,1.2169693407933763e8
2094,ANZ,3.7349949474337496e7
2094,EEU,5.514290763582048e7
2094,FSU,2.577092733658165e8
2094,MDE,3.5736508373141855e8
2094,CAM,1.6299787035989267e8
2094,LAM,3.994278547406272e8
2094,SAS,1.860091928287943e9
2094,SEA,6.831322141122042e8
2094,CHI,8.7689579853851e8
2094,MAF,2.6065496151010108e8
2094,SSA,1.4770071071710901e9
2094,SIS,4.9821192358117916e7
2095,USA,3.6005959890543e8
2095,CAN,3.2994907990456566e7
2095,WEU,3.6430697275913787e8
2095,JPK,1.2096650547574744e8
2095,ANZ,3.758204661261905e7
2095,EEU,5.432586874076595e7
2095,FSU,2.566013228174304e8
2095,MDE,3.55651833715412e8
2095,CAM,1.6184429601580837e8
2095,LAM,3.9675101852075535e8
2095,SAS,1.848205359243276e9
2095,SEA,6.785443142499465e8
2095,CHI,8.667662847647887e8
2095,MAF,2.59814602170783e8
2095,SSA,1.467839188533257e9
2095,SIS,4.9433041607048355e7
2096,USA,3.595213267019137e8
2096,CAN,3.3065065296054825e7
2096,WEU,3.6323767931851494e8
2096,JPK,1.2030483674550071e8
2096,ANZ,3.775662605337574e7
2096,EEU,5.3540618161623724e7
2096,FSU,2.5556412862453166e8
2096,MDE,3.538825804206976e8
2096,CAM,1.605983874551369e8
2096,LAM,3.9401075925193644e8
2096,SAS,1.8353097006155534e9
2096,SEA,6.737528358847634e8
2096,CHI,8.574687295291083e8
2096,MAF,2.5884056670148528e8
2096,SSA,1.4571753693256485e9
2096,SIS,4.9028057341394536e7
2097,USA,3.589724843605976e8
2097,CAN,3.315378005541006e7
2097,WEU,3.621712056603827e8
2097,JPK,1.1964232783133219e8
2097,ANZ,3.793817130234216e7
2097,EEU,5.275674625199349e7
2097,FSU,2.545241296918791e8
2097,MDE,3.521196824669255e8
2097,CAM,1.5935077685779363e8
2097,LAM,3.9126958476740867e8
2097,SAS,1.8224116127788064e9
2097,SEA,6.689610644992882e8
2097,CHI,8.481734265667337e8
2097,MAF,2.5786419422833848e8
2097,SSA,1.4464930417870536e9
2097,SIS,4.8623326267575204e7
2098,USA,3.584121818815759e8
2098,CAN,3.3261698466096796e7
2098,WEU,3.6110675213618565e8
2098,JPK,1.1897871479993206e8
2098,ANZ,3.812678696886415e7
2098,EEU,5.1974455789935365e7
2098,FSU,2.5348134325174147e8
2098,MDE,3.503631197130521e8
2098,CAM,1.5810154680786473e8
2098,LAM,3.8852751995467085e8
2098,SAS,1.8095112946741111e9
2098,SEA,6.641690118270613e8
2098,CHI,8.388804768967198e8
2098,MAF,2.568854857936834e8
2098,SSA,1.4357926272177975e9
2098,SIS,4.821885939831161e7
2099,USA,3.578391347980242e8
2099,CAN,3.3389856403955072e7
2099,WEU,3.6004351309172314e8
2099,JPK,1.1831372828092384e8
2099,ANZ,3.832259595258963e7
2099,EEU,5.1193953447388686e7
2099,FSU,2.524357889503362e8
2099,MDE,3.486128535113073e8
2099,CAM,1.568507794644576e8
2099,LAM,3.857845889868558e8
2099,SAS,1.7966089438116813e9
2099,SEA,6.593766892705886e8
2099,CHI,8.295899828670666e8
2099,MAF,2.559044432549083e8
2099,SSA,1.425074548618835e9
2099,SIS,4.7814667641177855e7
2100,USA,3.572520313348416e8
2100,CAN,3.3539317148021907e7
2100,WEU,3.5898067000424206e8
