regions,remshare,time,destinations
CAN,0.0889834564136362,2007,SIS
WEU,0.19147439897944937,2007,SIS
JPK,0.0,2007,SIS
ANZ,0.0624250587767429,2007,SIS
EEU,0.02064655781937707,2007,SIS
FSU,0.4511456238672255,2007,SIS
MDE,0.4024045238144662,2007,SIS
CAM,0.6427105647518928,2007,SIS
LAM,0.6011585838572548,2007,SIS
SAS,0.10754124891805207,2007,SIS
SEA,0.4103202442987563,2007,SIS
CHI,0.5113752889794546,2007,SIS
MAF,0.7608687658850355,2007,SIS
SSA,0.16490624400319104,2007,SIS
SIS,0.5414416704942756,2007,SIS
USA,0.0,2008,USA
CAN,0.05060727314760446,2008,USA
WEU,0.0514215637852525,2008,USA
JPK,0.034106296049789535,2008,USA
ANZ,0.04087108035572016,2008,USA
EEU,0.05233205135840429,2008,USA
FSU,0.04851094593793119,2008,USA
MDE,0.07554784281474601,2008,USA
CAM,0.058793708569139416,2008,USA
LAM,0.04659000487741827,2008,USA
SAS,0.058418004139267364,2008,USA
SEA,0.07993090294809874,2008,USA
CHI,0.10081890530842223,2008,USA
MAF,0.05147438973987937,2008,USA
SSA,0.05431768668693099,2008,USA
SIS,0.05925604357608062,2008,USA
USA,0.030138833698704216,2008,CAN
CAN,0.0,2008,CAN
WEU,0.02914834916275555,2008,CAN
JPK,0.022236175424375903,2008,CAN
ANZ,0.026379471623594483,2008,CAN
EEU,0.03466960668516777,2008,CAN
FSU,0.037358463956426995,2008,CAN
MDE,0.046992183256754916,2008,CAN
CAM,0.0318303337513129,2008,CAN
LAM,0.026972452132074005,2008,CAN
SAS,0.03898074716199617,2008,CAN
SEA,0.05100307921434525,2008,CAN
CHI,0.07901021707462583,2008,CAN
MAF,0.04209891859080356,2008,CAN
SSA,0.02308601575608859,2008,CAN
SIS,0.043667079998805355,2008,CAN
USA,0.10377187762548232,2008,WEU
CAN,0.09753042804432902,2008,WEU
WEU,0.13731453241492714,2008,WEU
JPK,0.10938797045005819,2008,WEU
ANZ,0.05122350256804394,2008,WEU
EEU,0.14565319527063006,2008,WEU
FSU,0.1022004914649259,2008,WEU
MDE,0.2293794783699943,2008,WEU
CAM,0.2600943119982759,2008,WEU
LAM,0.1898834550845607,2008,WEU
SAS,0.06325715886145525,2008,WEU
SEA,0.1564915033955246,2008,WEU
CHI,0.3321725768417679,2008,WEU
MAF,0.13025551977065591,2008,WEU
SSA,0.1433109359512207,2008,WEU
SIS,0.25364179479412186,2008,WEU
USA,0.07349957214591135,2008,JPK
CAN,0.08401806952959995,2008,JPK
WEU,0.10149806882347169,2008,JPK
JPK,0.06758637015830377,2008,JPK
ANZ,0.07594264569922751,2008,JPK
EEU,0.1409531230469767,2008,JPK
FSU,0.06587236045029211,2008,JPK
MDE,0.1391843913999449,2008,JPK
CAM,0.10775360090826917,2008,JPK
LAM,0.10122771597422091,2008,JPK
SAS,0.15122064271238653,2008,JPK
SEA,0.22875693346661274,2008,JPK
CHI,0.19085721774332332,2008,JPK
MAF,0.12309246724789381,2008,JPK
SSA,0.08376670677108472,2008,JPK
SIS,0.17409653287223756,2008,JPK
USA,0.05667556699403645,2008,ANZ
CAN,0.07641535898551151,2008,ANZ
WEU,0.0615913796003276,2008,ANZ
JPK,0.05684047250525616,2008,ANZ
ANZ,0.017638972990267083,2008,ANZ
EEU,0.10867502544848295,2008,ANZ
FSU,0.09566209075133172,2008,ANZ
MDE,0.13034755102806753,2008,ANZ
CAM,0.08560875119434457,2008,ANZ
LAM,0.08843111981565539,2008,ANZ
SAS,0.13504746433929787,2008,ANZ
SEA,0.10343803196719215,2008,ANZ
CHI,0.20801863115839841,2008,ANZ
MAF,0.11682448978327331,2008,ANZ
SSA,0.052243595112583155,2008,ANZ
SIS,0.0707865374204765,2008,ANZ
USA,0.12998649214431732,2008,EEU
CAN,0.13979210317592544,2008,EEU
WEU,0.14351753138765386,2008,EEU
JPK,0.07837277905204387,2008,EEU
ANZ,0.13872462958634202,2008,EEU
EEU,0.3095919392762094,2008,EEU
FSU,0.2862082749432118,2008,EEU
MDE,0.27898434573863923,2008,EEU
CAM,0.42317831634928055,2008,EEU
LAM,0.2831225372304276,2008,EEU
SAS,0.0,2008,EEU
SEA,0.6146607866383684,2008,EEU
CHI,0.7328849678344396,2008,EEU
MAF,0.38289037096654815,2008,EEU
SSA,0.11959571912968668,2008,EEU
SIS,0.46217905804498494,2008,EEU
USA,0.06003284701944102,2008,FSU
CAN,0.06908840897863346,2008,FSU
WEU,0.06584482334408302,2008,FSU
JPK,0.021668412425115576,2008,FSU
ANZ,0.0709480378751731,2008,FSU
EEU,0.16955198431315469,2008,FSU
FSU,0.23485289445096097,2008,FSU
MDE,0.13428496847203894,2008,FSU
CAM,0.16944139297406666,2008,FSU
LAM,0.18635993916576524,2008,FSU
SAS,1.7752429866258843,2008,FSU
SEA,0.2214959508797565,2008,FSU
CHI,0.24350642063159264,2008,FSU
MAF,0.2164771665481577,2008,FSU
SSA,0.2131287936464386,2008,FSU
SIS,0.249822716230125,2008,FSU
USA,0.08439078018515428,2008,MDE
CAN,0.1427682465016687,2008,MDE
WEU,0.049542371766845054,2008,MDE
JPK,0.03235359363053931,2008,MDE
ANZ,0.1467989336143651,2008,MDE
EEU,0.15612689670753643,2008,MDE
FSU,0.08369905294087485,2008,MDE
MDE,0.5312912420488958,2008,MDE
CAM,0.48012506940020594,2008,MDE
LAM,0.6530650829463177,2008,MDE
SAS,0.014690659871572139,2008,MDE
SEA,0.5135059764143964,2008,MDE
CHI,0.4018660326663885,2008,MDE
MAF,0.3576763086186564,2008,MDE
SSA,0.5216898981981994,2008,MDE
SIS,1.3378198175461695,2008,MDE
USA,0.12658893262279708,2008,CAM
CAN,0.18516417912258845,2008,CAM
WEU,0.16751570941824426,2008,CAM
JPK,0.12202329474819837,2008,CAM
ANZ,0.13996320795123218,2008,CAM
EEU,0.3999869733339759,2008,CAM
FSU,0.5091757921486241,2008,CAM
MDE,0.2918205742224573,2008,CAM
CAM,0.5784751327063253,2008,CAM
LAM,0.42778632701056796,2008,CAM
SAS,0.0,2008,CAM
SEA,1.2622732132574261,2008,CAM
CHI,0.7894939059961869,2008,CAM
MAF,0.9020111628962371,2008,CAM
SSA,0.40451845533482644,2008,CAM
SIS,0.9847259441420776,2008,CAM
USA,0.07127583372746528,2008,LAM
CAN,0.04525857929275275,2008,LAM
WEU,0.09235411682298618,2008,LAM
JPK,0.10689411822158527,2008,LAM
ANZ,0.04011529432870335,2008,LAM
EEU,0.1343690120820249,2008,LAM
FSU,0.17693121996589814,2008,LAM
MDE,0.10434411545902185,2008,LAM
CAM,0.24938685903079014,2008,LAM
LAM,0.18013277366794392,2008,LAM
SAS,0.23779114235515927,2008,LAM
SEA,0.3078256412288737,2008,LAM
CHI,0.3827179227144588,2008,LAM
MAF,0.17712842303653634,2008,LAM
SSA,0.1144720800892559,2008,LAM
SIS,0.19389118472103345,2008,LAM
USA,0.2280294394592298,2008,SAS
CAN,0.30473241519305,2008,SAS
WEU,0.25468086328680484,2008,SAS
JPK,0.20369390592993575,2008,SAS
ANZ,0.2155665205735102,2008,SAS
EEU,0.644006093096896,2008,SAS
FSU,0.5972535869493223,2008,SAS
MDE,0.6521059651385498,2008,SAS
CAM,1.043830113548808,2008,SAS
LAM,1.1052948458121206,2008,SAS
SAS,1.512101062087583,2008,SAS
SEA,0.9601172165550541,2008,SAS
CHI,1.5752865855120746,2008,SAS
MAF,2.1446005431435773,2008,SAS
SSA,2.551122154171797,2008,SAS
SIS,1.3785108388075913,2008,SAS
USA,0.2379209357912795,2008,SEA
CAN,0.26976902295936783,2008,SEA
WEU,0.2799535396308677,2008,SEA
JPK,0.25125465596023594,2008,SEA
ANZ,0.16067873331734794,2008,SEA
EEU,0.7742058130586118,2008,SEA
FSU,0.8638452473664953,2008,SEA
MDE,0.6432167557245144,2008,SEA
CAM,0.9468945539005983,2008,SEA
LAM,0.7848857407581004,2008,SEA
SAS,0.429800812569334,2008,SEA
SEA,0.46865069070548393,2008,SEA
CHI,1.1819498154878438,2008,SEA
MAF,0.9940905778979312,2008,SEA
SSA,0.870823480455622,2008,SEA
SIS,1.3448141814062853,2008,SEA
USA,0.3947781962291823,2008,CHI
CAN,0.3454804500232193,2008,CHI
WEU,0.3818625548898009,2008,CHI
JPK,0.3988338668678262,2008,CHI
ANZ,0.3158734667599262,2008,CHI
EEU,0.7760072729727491,2008,CHI
FSU,1.1066560014390148,2008,CHI
MDE,0.5131997930032147,2008,CHI
CAM,0.9213280441934626,2008,CHI
LAM,0.8948695740454271,2008,CHI
SAS,1.350763713867539,2008,CHI
SEA,1.4207404529096135,2008,CHI
CHI,1.310103417558625,2008,CHI
MAF,1.474828746743845,2008,CHI
SSA,0.8791833785490151,2008,CHI
SIS,1.7081939039608558,2008,CHI
USA,0.13414017436181586,2008,MAF
CAN,0.14340241842578527,2008,MAF
WEU,0.14628965950714362,2008,MAF
JPK,0.2887766874188459,2008,MAF
ANZ,0.2479012337741885,2008,MAF
EEU,0.5070908194179574,2008,MAF
FSU,0.5796635305727423,2008,MAF
MDE,0.9617019182613687,2008,MAF
CAM,0.5812146355941666,2008,MAF
LAM,0.7652261466525252,2008,MAF
SAS,0.08387959539259142,2008,MAF
SEA,0.1566247127469661,2008,MAF
CHI,1.2992055476634408,2008,MAF
MAF,0.7472874097839697,2008,MAF
SSA,1.4764132204388851,2008,MAF
SIS,0.8038816106840692,2008,MAF
USA,0.24890945196998762,2008,SSA
CAN,0.1715056475112051,2008,SSA
WEU,0.22721165817378247,2008,SSA
JPK,0.8161580320862916,2008,SSA
ANZ,0.11348656367182879,2008,SSA
EEU,1.1856548823760131,2008,SSA
FSU,1.241939213473736,2008,SSA
MDE,0.12072991360427221,2008,SSA
CAM,1.055088880784453,2008,SSA
LAM,0.31601357011313275,2008,SSA
SAS,4.620371345943739,2008,SSA
SEA,2.4945969174852753,2008,SSA
CHI,1.439452488735325,2008,SSA
MAF,0.26027805213321087,2008,SSA
SSA,0.5243495383960655,2008,SSA
SIS,0.574355059671383,2008,SSA
USA,0.13373227393405648,2008,SIS
CAN,0.08775333897129199,2008,SIS
WEU,0.18778692090834134,2008,SIS
JPK,0.0,2008,SIS
ANZ,0.06133203501863414,2008,SIS
EEU,0.019960388551667922,2008,SIS
FSU,0.43306376563142746,2008,SIS
MDE,0.393666332301754,2008,SIS
CAM,0.6330555396448344,2008,SIS
LAM,0.5828668589673842,2008,SIS
SAS,0.10424218473873396,2008,SIS
SEA,0.39828750894850734,2008,SIS
CHI,0.48326125505177797,2008,SIS
MAF,0.742159769749764,2008,SIS
SSA,0.16087861781472687,2008,SIS
SIS,0.5268822322448617,2008,SIS
USA,0.0,2009,USA
CAN,0.05077327040661471,2009,USA
WEU,0.051582250802206714,2009,USA
JPK,0.03422237772072623,2009,USA
ANZ,0.04079069594329214,2009,USA
EEU,0.051583629152292906,2009,USA
FSU,0.047833151096753866,2009,USA
MDE,0.07546922783339044,2009,USA
CAM,0.058944237623943074,2009,USA
LAM,0.046068155630303795,2009,USA
SAS,0.058207707245733147,2009,USA
SEA,0.07923683498987111,2009,USA
CHI,0.09800565339567278,2009,USA
MAF,0.051043728147572784,2009,USA
SSA,0.05393405402328177,2009,USA
SIS,0.058974896358969936,2009,USA
USA,0.030268865509355813,2009,CAN
CAN,0.0,2009,CAN
WEU,0.02917948814560373,2009,CAN
JPK,0.02226611315546757,2009,CAN
ANZ,0.026273612302753373,2009,CAN
EEU,0.034103719427208946,2009,CAN
FSU,0.036760969553594945,2009,CAN
MDE,0.04684704033630299,2009,CAN
CAM,0.03184640320131571,2009,CAN
LAM,0.026615657409709406,2009,CAN
SAS,0.03876079129084985,2009,CAN
SEA,0.05045654334715208,2009,CAN
CHI,0.07664804871392211,2009,CAN
MAF,0.04166110817978953,2009,CAN
SSA,0.022875968254218566,2009,CAN
SIS,0.04337079514508534,2009,CAN
USA,0.10420885965445739,2009,WEU
CAN,0.09763966837953052,2009,WEU
WEU,0.13744706663233958,2009,WEU
JPK,0.10952396352428166,2009,WEU
ANZ,0.05101269091606799,2009,WEU
EEU,0.14326104522698008,2009,WEU
FSU,0.10055558506020328,2009,WEU
MDE,0.22864745072856438,2009,WEU
CAM,0.2601988176345974,2009,WEU
LAM,0.18735235619809384,2009,WEU
SAS,0.0628937405009056,2009,WEU
SEA,0.15479863544140549,2009,WEU
CHI,0.32220842411786776,2009,WEU
MAF,0.1288876428322767,2009,WEU
SSA,0.14199239904096378,2009,WEU
SIS,0.25189486678545747,2009,WEU
USA,0.07382272597977961,2009,JPK
CAN,0.08412772839985808,2009,JPK
WEU,0.10161481964793266,2009,JPK
JPK,0.06768290771987691,2009,JPK
ANZ,0.07564408659020541,2009,JPK
EEU,0.13866380080043084,2009,JPK
FSU,0.06482413604195159,2009,JPK
MDE,0.13876586139617783,2009,JPK
CAM,0.10781682900037395,2009,JPK
LAM,0.09989684446287322,2009,JPK
SAS,0.15037966749002338,2009,JPK
SEA,0.22632416650029047,2009,JPK
CHI,0.18516632281625503,2009,JPK
MAF,0.1218223351202063,2009,JPK
SSA,0.0830113553230608,2009,JPK
SIS,0.17292943408814065,2009,JPK
USA,0.05672173887647748,2009,ANZ
CAN,0.07624221712871906,2009,ANZ
WEU,0.06144231907585956,2009,ANZ
JPK,0.056718659848335684,2009,ANZ
ANZ,0.017506968524547625,2009,ANZ
EEU,0.1065286794742406,2009,ANZ
FSU,0.0938040901371008,2009,ANZ
MDE,0.12949212949491118,2009,ANZ
CAM,0.08535349713898051,2009,ANZ
LAM,0.0869572611186466,2009,ANZ
SAS,0.13381748722647838,2009,ANZ
SEA,0.10197302628907656,2009,ANZ
CHI,0.2010962830763352,2009,ANZ
MAF,0.11520669869078631,2009,ANZ
SSA,0.05158786011534821,2009,ANZ
SIS,0.07006124696135481,2009,ANZ
USA,0.12901977629949532,2009,EEU
CAN,0.13832538777284067,2009,EEU
WEU,0.141989758601149,2009,EEU
JPK,0.07756002245778268,2009,EEU
ANZ,0.13655123350696705,2009,EEU
EEU,0.3009752858643359,2009,EEU
FSU,0.2783354291921484,2009,EEU
MDE,0.2748683464669239,2009,EEU
CAM,0.41843785042430487,2009,EEU
LAM,0.2761083670200066,2009,EEU
SAS,0.0,2009,EEU
SEA,0.6009591675605943,2009,EEU
CHI,0.7026548062859695,2009,EEU
MAF,0.37447487254961137,2009,EEU
SSA,0.11712092430088289,2009,EEU
SIS,0.45367187338987053,2009,EEU
USA,0.05959963631569901,2009,FSU
CAN,0.06837873434693773,2009,FSU
WEU,0.06515838494725143,2009,FSU
JPK,0.021448473143345588,2009,FSU
ANZ,0.06985203322961711,2009,FSU
EEU,0.16486963513334746,2009,FSU
FSU,0.22844351344464323,2009,FSU
MDE,0.13233322770566516,2009,FSU
CAM,0.16758057573651747,2009,FSU
LAM,0.18178343046971235,2009,FSU
SAS,1.7449590876602048,2009,FSU
SEA,0.2166066858805958,2009,FSU
CHI,0.23351416667695551,2009,FSU
MAF,0.21176634491031804,2009,FSU
SSA,0.20876495311668175,2009,FSU
SIS,0.24527886433493568,2009,FSU
USA,0.08451170320828776,2009,MDE
CAN,0.1425327533861361,2009,MDE
WEU,0.04945300095442432,2009,MDE
JPK,0.032304200523235974,2009,MDE
ANZ,0.1457903391625153,2009,MDE
EEU,0.15313790810268738,2009,MDE
FSU,0.08212410331554834,2009,MDE
MDE,0.5281306149010306,2009,MDE
CAM,0.4789892104772863,2009,MDE
LAM,0.6425773035873742,2009,MDE
SAS,0.014565853242196364,2009,MDE
SEA,0.5065458381824631,2009,MDE
CHI,0.3887329002124363,2009,MDE
MAF,0.3529410744473629,2009,MDE
SSA,0.5154601260535526,2009,MDE
SIS,1.324930227916572,2009,MDE
USA,0.12707435840123746,2009,CAM
CAN,0.1853021074591342,2009,CAM
WEU,0.16761455684114213,2009,CAM
JPK,0.1221292115830751,2009,CAM
ANZ,0.13933495082845776,2009,CAM
EEU,0.3932703145822791,2009,CAM
FSU,0.5007929191697827,2009,CAM
MDE,0.2907802660348281,2009,CAM
CAM,0.57849069458167,2009,CAM
LAM,0.42192586775951435,2009,CAM
SAS,0.0,2009,CAM
SEA,1.24815048658755,2009,CAM
CHI,0.7655245385128322,2009,CAM
MAF,0.8922042262798592,2009,CAM
SSA,0.4006464728729809,2009,CAM
SIS,0.9775772787204662,2009,CAM
USA,0.07089382365468128,2009,LAM
CAN,0.044877453783636424,2009,LAM
WEU,0.09156222944529671,2009,LAM
JPK,0.10600699467714657,2009,LAM
ANZ,0.039569455184105304,2009,LAM
EEU,0.13090262304131908,2009,LAM
FSU,0.1724244347447369,2009,LAM
MDE,0.10301984464635579,2009,LAM
CAM,0.24710933695450096,2009,LAM
LAM,0.17603778526382716,2009,LAM
SAS,0.23417177160142538,2009,LAM
SEA,0.3015937129901967,2009,LAM
CHI,0.36769950224050196,2009,LAM
MAF,0.17359792388649412,2009,LAM
SSA,0.11233794240060634,2009,LAM
SIS,0.1907206376006114,2009,LAM
USA,0.22796653120901528,2009,SAS
CAN,0.30371065038214307,2009,SAS
WEU,0.25378765286427146,2009,SAS
JPK,0.2030358958233248,2009,SAS
ANZ,0.213720152926845,2009,SAS
EEU,0.6305990004019885,2009,SAS
FSU,0.5850152432288643,2009,SAS
MDE,0.647120530482042,2009,SAS
CAM,1.039583764505053,2009,SAS
LAM,1.085688859059829,2009,SAS
SAS,1.4966965701978123,2009,SAS
SEA,0.9454875734562539,2009,SAS
CHI,1.5212055199324903,2009,SAS
MAF,2.1125974886372,2009,SAS
SSA,2.5163568037602646,2009,SAS
SIS,1.362899673624077,2009,SAS
USA,0.23704672416222627,2009,SEA
CAN,0.267950501677228,2009,SEA
WEU,0.2780233462996402,2009,SEA
JPK,0.24959164055751487,2009,SEA
ANZ,0.15876095078718067,2009,SEA
EEU,0.7555111130357777,2009,SEA
FSU,0.8432677494773909,2009,SEA
MDE,0.6361294208770367,2009,SEA
CAM,0.9398367277576073,2009,SEA
LAM,0.7683424056549187,2009,SEA
SAS,0.4239760306681218,2009,SEA
SEA,0.459940821627868,2009,SEA
CHI,1.1374923445048601,2009,SEA
MAF,0.9759272226744949,2009,SEA
SSA,0.8560363866800221,2009,SEA
SIS,1.3250647778129534,2009,SEA
USA,0.388233899077605,2009,CHI
CAN,0.33870762114908487,2009,CHI
WEU,0.3743185706125999,2009,CHI
JPK,0.3910631940273512,2009,CHI
ANZ,0.3080615067121593,2009,CHI
EEU,0.7474621697291495,2009,CHI
FSU,1.066304355292271,2009,CHI
MDE,0.5009721715619871,2009,CHI
CAM,0.9026181900727255,2009,CHI
LAM,0.8646634522454575,2009,CHI
SAS,1.3152019812578635,2009,CHI
SEA,1.3762788572308795,2009,CHI
CHI,1.244497479592964,2009,CHI
MAF,1.4291310847829641,2009,CHI
SSA,0.853061928257196,2009,CHI
SIS,1.661311203893398,2009,CHI
USA,0.13367572776122166,2009,MAF
CAN,0.14246604337313848,2009,MAF
WEU,0.14531194784936674,2009,MAF
JPK,0.28692635387717963,2009,MAF
ANZ,0.24499452096266774,2009,MAF
EEU,0.49495141364197565,2009,MAF
FSU,0.5659758659389714,2009,MAF
MDE,0.9513076894504056,2009,MAF
CAM,0.5770052009863287,2009,MAF
LAM,0.7492565644838733,2009,MAF
SAS,0.08276044006259548,2009,MAF
SEA,0.15374654842564764,2009,MAF
CHI,1.250603683844044,2009,MAF
MAF,0.7337895663405694,2009,MAF
SSA,1.4516516495872078,2009,MAF
SIS,0.7922446511599667,2009,MAF
USA,0.24826469656414996,2009,SSA
CAN,0.17053487241260773,2009,SSA
WEU,0.2258906182641464,2009,SSA
JPK,0.8116381568847488,2009,SSA
ANZ,0.11225404962030508,2009,SSA
EEU,1.1582838544884806,2009,SSA
FSU,1.2136743189758072,2009,SSA
MDE,0.11952955491901703,2009,SSA
CAM,1.0483640499338984,2009,SSA
LAM,0.3096894250469043,2009,SSA
SAS,4.562713860063529,2009,SSA
SEA,2.450898670684738,2009,SSA
CHI,1.3868166906369133,2009,SSA
MAF,0.25580044901502086,2009,SSA
SSA,0.5160066091456854,2009,SSA
SIS,0.5665360635608067,2009,SSA
USA,0.13359310127101073,2009,SIS
CAN,0.08739219540192766,2009,SIS
WEU,0.18698516338940085,2009,SIS
JPK,0.0,2009,SIS
ANZ,0.06076019662695138,2009,SIS
EEU,0.019529895702709448,2009,SIS
FSU,0.42386532979128055,2009,SIS
MDE,0.3903578441094942,2009,SIS
CAM,0.6299979139920258,2009,SIS
LAM,0.5720898338567371,2009,SIS
SAS,0.10310128571570716,2009,SIS
SEA,0.3919186093864745,2009,SIS
CHI,0.46631343337447445,2009,SIS
MAF,0.7305255125976591,2009,SIS
SSA,0.1585648513796176,2009,SIS
SIS,0.520516962745131,2009,SIS
USA,0.0,2010,USA
CAN,0.05196936984912811,2010,USA
WEU,0.05293846200656252,2010,USA
JPK,0.03501926365825701,2010,USA
ANZ,0.041135294860963255,2010,USA
EEU,0.05241312012210064,2010,USA
FSU,0.04960567397584994,2010,USA
MDE,0.07695704216737985,2010,USA
CAM,0.060756276781298094,2010,USA
LAM,0.04681744624336019,2010,USA
SAS,0.05752342211392792,2010,USA
SEA,0.07963985235217678,2010,USA
CHI,0.09594856374258728,2010,USA
MAF,0.051285995781415836,2010,USA
SSA,0.054382207729292954,2010,USA
SIS,0.05968893591442549,2010,USA
USA,0.030955637070114447,2010,CAN
CAN,0.0,2010,CAN
WEU,0.029997362667126284,2010,CAN
JPK,0.02282315158316218,2010,CAN
ANZ,0.0265404119818963,2010,CAN
EEU,0.034710769384181286,2010,CAN
FSU,0.038187716810461514,2010,CAN
MDE,0.04785143791151055,2010,CAN
CAM,0.032880965352986985,2010,CAN
LAM,0.027094333126779856,2010,CAN
SAS,0.03836994964715946,2010,CAN
SEA,0.05079900365173339,2010,CAN
CHI,0.07516623997262517,2010,CAN
MAF,0.04192968468553151,2010,CAN
SSA,0.023105088006926462,2010,CAN
SIS,0.04397019666136553,2010,CAN
USA,0.10676272691896799,2010,WEU
CAN,0.10028694312435722,2010,WEU
WEU,0.1415507881623549,2010,WEU
JPK,0.11246354443258218,2010,WEU
ANZ,0.05162231992456263,2010,WEU
EEU,0.14607033349336487,2010,WEU
FSU,0.10464400315183327,2010,WEU
MDE,0.23396484679561066,2010,WEU
CAM,0.26912924983636943,2010,WEU
LAM,0.19106090898644953,2010,WEU
SAS,0.06237024228824215,2010,WEU
SEA,0.1561263617977628,2010,WEU
CHI,0.3165410405894097,2010,WEU
MAF,0.1299491585223996,2010,WEU
SSA,0.14366952327664606,2010,WEU
SIS,0.2558301661526585,2010,WEU
USA,0.07548432886328534,2010,JPK
CAN,0.08624004331055327,2010,JPK
WEU,0.10444449937955941,2010,JPK
JPK,0.06936387207148206,2010,JPK
ANZ,0.07639870086798274,2010,JPK
EEU,0.14110704955191664,2010,JPK
FSU,0.06732813599364336,2010,JPK
MDE,0.14171590271964354,2010,JPK
CAM,0.11129966122360077,2010,JPK
LAM,0.10167546235299504,2010,JPK
SAS,0.14883697426623782,2010,JPK
SEA,0.22781994714830978,2010,JPK
CHI,0.18155442678239345,2010,JPK
MAF,0.12258598358769326,2010,JPK
SSA,0.08382793425203244,2010,JPK
SIS,0.1752883534089092,2010,JPK
USA,0.057437193434311605,2010,ANZ
CAN,0.07740023425705243,2010,ANZ
WEU,0.0625421887056863,2010,ANZ
JPK,0.057564831213877565,2010,ANZ
ANZ,0.017510514055161564,2010,ANZ
EEU,0.10735668901773227,2010,ANZ
FSU,0.09648472944919541,2010,ANZ
MDE,0.1309653110911079,2010,ANZ
CAM,0.08725806179255784,2010,ANZ
LAM,0.08764904585700649,2010,ANZ
SAS,0.13116305917421764,2010,ANZ
SEA,0.10165367400892186,2010,ANZ
CHI,0.1952656441377769,2010,ANZ
MAF,0.11480705650205926,2010,ANZ
SSA,0.05159121161753089,2010,ANZ
SIS,0.07032973131753067,2010,ANZ
USA,0.13130462512373597,2010,EEU
CAN,0.14113304749732553,2010,EEU
WEU,0.1452588368183223,2010,EEU
JPK,0.07911325732268891,2010,EEU
ANZ,0.13726620836241007,2010,EEU
EEU,0.3048410620984325,2010,EEU
FSU,0.28773014469870134,2010,EEU
MDE,0.27939440241227564,2010,EEU
CAM,0.42992754380565434,2010,EEU
LAM,0.2797054785086411,2010,EEU
SAS,0.0,2010,EEU
SEA,0.6020919229911413,2010,EEU
CHI,0.6857153654959455,2010,EEU
MAF,0.3750538234409146,2010,EEU
SSA,0.11771797155798706,2010,EEU
SIS,0.4577022163862211,2010,EEU
USA,0.06148587239922556,2010,FSU
CAN,0.07072221778108845,2010,FSU
WEU,0.0675715440137571,2010,FSU
JPK,0.022177659511811748,2010,FSU
ANZ,0.07117951953048751,2010,FSU
EEU,0.1692744056357869,2010,FSU
FSU,0.23938872647900677,2010,FSU
MDE,0.13635462292269537,2010,FSU
CAM,0.17454040348916625,2010,FSU
LAM,0.18667393852739533,2010,FSU
SAS,1.742496726963196,2010,FSU
SEA,0.21998733798348433,2010,FSU
CHI,0.23100590601383883,2010,FSU
MAF,0.21499870625074133,2010,FSU
SSA,0.21270312055020105,2010,FSU
SIS,0.2508472114722225,2010,FSU
USA,0.08621299384401877,2010,MDE
CAN,0.14577183828515386,2010,MDE
WEU,0.05071195170229556,2010,MDE
JPK,0.033029535800303496,2010,MDE
ANZ,0.1469023993115006,2010,MDE
EEU,0.15547389309907556,2010,MDE
FSU,0.08509805747722368,2010,MDE
MDE,0.5381042813288632,2010,MDE
CAM,0.49331255751455483,2010,MDE
LAM,0.6524976021660676,2010,MDE
SAS,0.014382911047840065,2010,MDE
SEA,0.5087081797166085,2010,MDE
CHI,0.3802640692048084,2010,MDE
MAF,0.3543278196598948,2010,MDE
SSA,0.519320524830981,2010,MDE
SIS,1.3398812259734287,2010,MDE
USA,0.13056408233783703,2010,CAM
CAN,0.1908750822235278,2010,CAM
WEU,0.17311684554162296,2010,CAM
JPK,0.12576880917110092,2010,CAM
ANZ,0.14140674780671394,2010,CAM
EEU,0.4021386832473378,2010,CAM
FSU,0.522657405496257,2010,CAM
MDE,0.29840078142380283,2010,CAM
CAM,0.6000711399007767,2010,CAM
LAM,0.4315186924774892,2010,CAM
SAS,0.0,2010,CAM
SEA,1.2624867895321248,2010,CAM
CHI,0.7542286611308509,2010,CAM
MAF,0.9021468710124914,2010,CAM
SSA,0.4065478401313934,2010,CAM
SIS,0.9957133158746361,2010,CAM
USA,0.07215801610036801,2010,LAM
CAN,0.04579388355352798,2010,LAM
WEU,0.0936816096362991,2010,LAM
JPK,0.10814297338836999,2010,LAM
ANZ,0.03978144230348682,2010,LAM
EEU,0.13259996933809015,2010,LAM
FSU,0.17826583926120496,2010,LAM
MDE,0.10472884302711744,2010,LAM
CAM,0.2539252605152738,2010,LAM
LAM,0.1783527235145786,2010,LAM
SAS,0.23070962722133637,2010,LAM
SEA,0.30219868114231196,2010,LAM
CHI,0.3588784215009,2010,LAM
MAF,0.17388730902283084,2010,LAM
SSA,0.11292424302282443,2010,LAM
SIS,0.19243820384096205,2010,LAM
USA,0.2277525981254447,2010,SAS
CAN,0.30419729949796603,2010,SAS
WEU,0.2548734161607043,2010,SAS
JPK,0.20330716074571822,2010,SAS
ANZ,0.21090263007007562,2010,SAS
EEU,0.6269954913869029,2010,SAS
FSU,0.5936801999142874,2010,SAS
MDE,0.6457235993551022,2010,SAS
CAM,1.0485576304965891,2010,SAS
LAM,1.079680595599146,2010,SAS
SAS,1.4473747925458758,2010,SAS
SEA,0.9299126834953257,2010,SAS
CHI,1.4573311975328953,2010,SAS
MAF,2.0770941576954685,2010,SAS
SSA,2.4828415791922707,2010,SAS
SIS,1.349812848040959,2010,SAS
USA,0.23950367714066384,2010,SEA
CAN,0.2714162748408509,2010,SEA
