regions,remshare,time,destinations
SEA,0.07361238058093698,2045,WEU
CHI,0.13544327361595182,2045,WEU
MAF,0.07459064751836772,2045,WEU
SSA,0.07066395538433798,2045,WEU
SIS,0.1436367097422954,2045,WEU
USA,0.05158262568739804,2045,JPK
CAN,0.06137526430473196,2045,JPK
WEU,0.07168783277151879,2045,JPK
JPK,0.04442141903817399,2045,JPK
ANZ,0.05032307761802332,2045,JPK
EEU,0.08033900974018272,2045,JPK
FSU,0.03759913615014337,2045,JPK
MDE,0.08649843647742092,2045,JPK
CAM,0.0652867062595789,2045,JPK
LAM,0.058524607286197405,2045,JPK
SAS,0.0631548260610714,2045,JPK
SEA,0.10257154589334119,2045,JPK
CHI,0.07418135976530026,2045,JPK
MAF,0.06719117759345168,2045,JPK
SSA,0.03937155678818551,2045,JPK
SIS,0.09397823574460584,2045,JPK
USA,0.039992327831433624,2045,ANZ
CAN,0.05612592487434557,2045,ANZ
WEU,0.04373909373737453,2045,ANZ
JPK,0.03756238511339664,2045,ANZ
ANZ,0.011752139603226935,2045,ANZ
EEU,0.06227929650399086,2045,ANZ
FSU,0.05490054876017021,2045,ANZ
MDE,0.08144844078525153,2045,ANZ
CAM,0.05215228058012763,2045,ANZ
LAM,0.05140511925805314,2045,ANZ
SAS,0.056707966511562825,2045,ANZ
SEA,0.04663318303037046,2045,ANZ
CHI,0.08129252470500896,2045,ANZ
MAF,0.06411753905768519,2045,ANZ
SSA,0.02468916356716877,2045,ANZ
SIS,0.038419349796531305,2045,ANZ
USA,0.0829696930121264,2045,EEU
CAN,0.09287652138732451,2045,EEU
WEU,0.09219242801794025,2045,EEU
JPK,0.046849091934863925,2045,EEU
ANZ,0.08360604306638941,2045,EEU
EEU,0.16048854558655182,2045,EEU
FSU,0.14857969147415145,2045,EEU
MDE,0.15768855837817353,2045,EEU
CAM,0.2331948731314921,2045,EEU
LAM,0.14887306754191093,2045,EEU
SAS,0.0,2045,EEU
SEA,0.25066330844359974,2045,EEU
CHI,0.25907448319513,2045,EEU
MAF,0.1900893763507872,2045,EEU
SSA,0.05112453907308809,2045,EEU
SIS,0.22690812850431402,2045,EEU
USA,0.03835525478607473,2045,FSU
CAN,0.045945519485154296,2045,FSU
WEU,0.042337636211122555,2045,FSU
JPK,0.012965154501366013,2045,FSU
ANZ,0.04279954554137019,2045,FSU
EEU,0.08797756675112983,2045,FSU
FSU,0.12203596955759159,2045,FSU
MDE,0.07597355034966105,2045,FSU
CAM,0.09346086099204534,2045,FSU
LAM,0.09808643005163215,2045,FSU
SAS,0.6749483925091196,2045,FSU
SEA,0.09041400852609573,2045,FSU
CHI,0.08616163195132404,2045,FSU
MAF,0.10757470621483219,2045,FSU
SSA,0.09119490399222246,2045,FSU
SIS,0.12276834164607946,2045,FSU
USA,0.05705919463386259,2045,MDE
CAN,0.10047645495824467,2045,MDE
WEU,0.03371137507007407,2045,MDE
JPK,0.020486503074776022,2045,MDE
ANZ,0.0937165673027312,2045,MDE
EEU,0.08573171280173977,2045,MDE
FSU,0.04602641896075116,2045,MDE
MDE,0.3180990565201394,2045,MDE
CAM,0.2802588598930848,2045,MDE
LAM,0.36375379754077625,2045,MDE
SAS,0.0059108340854087055,2045,MDE
SEA,0.22182482053869643,2045,MDE
CHI,0.15048024935458945,2045,MDE
MAF,0.1880974691470058,2045,MDE
SSA,0.23623028533510448,2045,MDE
SIS,0.6957397102663356,2045,MDE
USA,0.08415631061160908,2045,CAM
CAN,0.12812974645700714,2045,CAM
WEU,0.11207675000484602,2045,CAM
JPK,0.07597109190480344,2045,CAM
ANZ,0.08785524094951389,2045,CAM
EEU,0.2159583173023137,2045,CAM
FSU,0.27530538382217545,2045,CAM
MDE,0.17179319078373603,2045,CAM
CAM,0.33200909183443783,2045,CAM
LAM,0.2342816562331707,2045,CAM
SAS,0.0,2045,CAM
SEA,0.5361401318727459,2045,CAM
CHI,0.2906747443648868,2045,CAM
MAF,0.4664069399576995,2045,CAM
SSA,0.18010335448469492,2045,CAM
SIS,0.5035294329424326,2045,CAM
USA,0.045928549921561056,2045,LAM
CAN,0.030355919151265835,2045,LAM
WEU,0.05989157379950598,2045,LAM
JPK,0.06450730648919363,2045,LAM
ANZ,0.02440693514731511,2045,LAM
EEU,0.07031900053877975,2045,LAM
FSU,0.09272586785127221,2045,LAM
MDE,0.059539814625357686,2045,LAM
CAM,0.13873573064088243,2045,LAM
LAM,0.09562107026651849,2045,LAM
SAS,0.0911828013920936,2045,LAM
SEA,0.12672993772322239,2045,LAM
CHI,0.13657990169383913,2045,LAM
MAF,0.08877502960615533,2045,LAM
SSA,0.049400633021639835,2045,LAM
SIS,0.09609859177001719,2045,LAM
USA,0.11833112725780377,2045,SAS
CAN,0.1645996011471619,2045,SAS
WEU,0.13300667397146107,2045,SAS
JPK,0.0989921574561488,2045,SAS
ANZ,0.10562147553753005,2045,SAS
EEU,0.27141334397578765,2045,SAS
FSU,0.2520709833517144,2045,SAS
MDE,0.29965763217703767,2045,SAS
CAM,0.46764062923939714,2045,SAS
LAM,0.4725052770052414,2045,SAS
SAS,0.4669450009338328,2045,SAS
SEA,0.3183217694745953,2045,SAS
CHI,0.45272577831670785,2045,SAS
MAF,0.8655987797774625,2045,SAS
SSA,0.886608412963523,2045,SAS
SIS,0.5502205398831124,2045,SAS
USA,0.12944455153150788,2045,SEA
CAN,0.15277251829560468,2045,SEA
WEU,0.1532872795915978,2045,SEA
JPK,0.12802061392048592,2045,SEA
ANZ,0.08254149898702837,2045,SEA
EEU,0.3420902379505241,2045,SEA
FSU,0.3822461069161942,2045,SEA
MDE,0.30988999398002925,2045,SEA
CAM,0.4447613778486658,2045,SEA
LAM,0.3517855459023273,2045,SEA
SAS,0.13915383437959344,2045,SEA
SEA,0.16290498645297394,2045,SEA
CHI,0.3561375119030128,2045,SEA
MAF,0.4206677466932891,2045,SEA
SSA,0.31730269307878695,2045,SEA
SIS,0.5627712820456752,2045,SEA
USA,0.19529170779125654,2045,CHI
CAN,0.1778918961172726,2045,CHI
WEU,0.19011078574245396,2045,CHI
JPK,0.18477250445450474,2045,CHI
ANZ,0.14753892952335715,2045,CHI
EEU,0.31176659077158114,2045,CHI
FSU,0.44524525029414175,2045,CHI
MDE,0.22481030037833138,2045,CHI
CAM,0.3934769244211505,2045,CHI
LAM,0.3646790570917968,2045,CHI
SAS,0.39763706547855254,2045,CHI
SEA,0.44903417145007507,2045,CHI
CHI,0.35892506824196296,2045,CHI
MAF,0.567458859416514,2045,CHI
SSA,0.2912746073302501,2045,CHI
SIS,0.6499595719160959,2045,CHI
USA,0.08319235401385043,2045,MAF
CAN,0.09257272864683465,2045,MAF
WEU,0.09130766018638761,2045,MAF
JPK,0.16772637016568678,2045,MAF
ANZ,0.14516638812009014,2045,MAF
EEU,0.2554132552133537,2045,MAF
FSU,0.29238597127800975,2045,MAF
MDE,0.5281583102806553,2045,MAF
CAM,0.31119701382265524,2045,MAF
LAM,0.3909622125389509,2045,MAF
SAS,0.030956917044702402,2045,MAF
SEA,0.06206100941470993,2045,MAF
CHI,0.4462415242024108,2045,MAF
MAF,0.3604743388462649,2045,MAF
SSA,0.6132322463519737,2045,MAF
SIS,0.38347333652997834,2045,MAF
USA,0.13973740480893798,2045,SSA
CAN,0.10021938950980681,2045,SSA
WEU,0.12837218516552917,2045,SSA
JPK,0.42910168016399813,2045,SSA
ANZ,0.06015594685416378,2045,SSA
EEU,0.5405834132936642,2045,SSA
FSU,0.567058195352564,2045,SSA
MDE,0.06001851738862289,2045,SSA
CAM,0.5113693137257758,2045,SSA
LAM,0.1461495401491782,2045,SSA
SAS,1.5435652622410192,2045,SSA
SEA,0.8947581581452677,2045,SSA
CHI,0.44754446134128134,2045,SSA
MAF,0.11365040152587087,2045,SSA
SSA,0.19714450948133533,2045,SSA
SIS,0.24801061391296397,2045,SSA
USA,0.082325838444866,2045,SIS
CAN,0.05622968182287485,2045,SIS
WEU,0.11634140713392124,2045,SIS
JPK,0.0,2045,SIS
ANZ,0.035649229236768214,2045,SIS
EEU,0.00997934556615528,2045,SIS
FSU,0.21682421761316764,2045,SIS
MDE,0.21459880325494962,2045,SIS
CAM,0.3364465498703272,2045,SIS
LAM,0.2955899962821526,2045,SIS
SAS,0.038187415607281366,2045,SIS
SEA,0.15665007975517162,2045,SIS
CHI,0.16475912538382134,2045,SIS
MAF,0.35535258895619093,2045,SIS
SSA,0.06632706366183735,2045,SIS
SIS,0.24947786455846666,2045,SIS
USA,0.0,2046,USA
CAN,0.038299847033923425,2046,USA
WEU,0.03759183393080473,2046,USA
JPK,0.02320531124679558,2046,USA
ANZ,0.028030489942763602,2046,USA
EEU,0.030848859842391326,2046,USA
FSU,0.028692763395860642,2046,USA
MDE,0.0485131209815709,2046,USA
CAM,0.036767591210978647,2046,USA
LAM,0.027795839343091232,2046,USA
SAS,0.02503485539421982,2046,USA
SEA,0.03690025760624633,2046,USA
CHI,0.04049955358021,2046,USA
MAF,0.028979543710327845,2046,USA
SSA,0.026031121657727755,2046,USA
SIS,0.032988783340034175,2046,USA
USA,0.022514994271942708,2046,CAN
CAN,0.0,2046,CAN
WEU,0.02186719125703559,2046,CAN
JPK,0.015525433616257378,2046,CAN
ANZ,0.018565706060264274,2046,CAN
EEU,0.020972542340474742,2046,CAN
FSU,0.02267526920814303,2046,CAN
MDE,0.03096660370656454,2046,CAN
CAM,0.020427081523460237,2046,CAN
LAM,0.01651346744508228,2046,CAN
SAS,0.017142704455764414,2046,CAN
SEA,0.024162500845758952,2046,CAN
CHI,0.032570342099949,2046,CAN
MAF,0.02432215676792977,2046,CAN
SSA,0.011353543037637031,2046,CAN
SIS,0.024947016025925018,2046,CAN
USA,0.07575564602792138,2046,WEU
CAN,0.07401929970870566,2046,WEU
WEU,0.10066661728707874,2046,WEU
JPK,0.07463510433558941,2046,WEU
ANZ,0.03522934606666928,2046,WEU
EEU,0.08610177688812172,2046,WEU
FSU,0.060618663560276925,2046,WEU
MDE,0.1477108668603959,2046,WEU
CAM,0.16311200159685144,2046,WEU
LAM,0.11360433442989634,2046,WEU
SAS,0.027184965949514632,2046,WEU
SEA,0.0724479633340414,2046,WEU
CHI,0.13381129488043653,2046,WEU
MAF,0.07353891401128518,2046,WEU
SSA,0.06887342615651867,2046,WEU
SIS,0.14160389667652537,2046,WEU
USA,0.05115074205617926,2046,JPK
CAN,0.06078680771291724,2046,JPK
WEU,0.07093466926938073,2046,JPK
JPK,0.0439606897963021,2046,JPK
ANZ,0.04979122711896956,2046,JPK
EEU,0.07943256681808436,2046,JPK
FSU,0.03724675098698542,2046,JPK
MDE,0.08544373356346802,2046,JPK
CAM,0.06441969302305822,2046,JPK
LAM,0.057734978748671506,2046,JPK
SAS,0.06195294945441873,2046,JPK
SEA,0.10095817250822986,2046,JPK
CHI,0.07329416179817035,2046,JPK
MAF,0.06624976602917643,2046,JPK
SSA,0.03837740395577364,2046,JPK
SIS,0.09265658836354969,2046,JPK
USA,0.03965223159116521,2046,ANZ
CAN,0.055580433346194356,2046,ANZ
WEU,0.04327382994276689,2046,ANZ
JPK,0.03716787126883662,2046,ANZ
ANZ,0.011626393956206299,2046,ANZ
EEU,0.061568458102553986,2046,ANZ
FSU,0.05437880639863096,2046,ANZ
MDE,0.0804446545950076,2046,ANZ
CAM,0.05145287581389615,2046,ANZ
LAM,0.050704829877574006,2046,ANZ
SAS,0.055621407528002514,2046,ANZ
SEA,0.04589359686129228,2046,ANZ
CHI,0.0803096366816676,2046,ANZ
MAF,0.06321081618464415,2046,ANZ
SSA,0.024062560546491692,2046,ANZ
SIS,0.03787402704967212,2046,ANZ
USA,0.08222458929695965,2046,EEU
CAN,0.0919296567014507,2046,EEU
WEU,0.09116792832187912,2046,EEU
JPK,0.046334767079870026,2046,EEU
ANZ,0.08267173307539433,2046,EEU
EEU,0.15858054278716838,2046,EEU
FSU,0.14709696660589056,2046,EEU
MDE,0.1556703417325221,2046,EEU
CAM,0.229956995884372,2046,EEU
LAM,0.14677442089421502,2046,EEU
SAS,0.0,2046,EEU
SEA,0.24656934608489875,2046,EEU
CHI,0.25581910164372,2046,EEU
MAF,0.18731117074564727,2046,EEU
SSA,0.04980307378807607,2046,EEU
SIS,0.22357992580581357,2046,EEU
USA,0.03805969179285021,2046,FSU
CAN,0.04553559638981643,2046,FSU
WEU,0.04192099725036058,2046,FSU
JPK,0.01283930951778049,2046,FSU
ANZ,0.04237568146607891,2046,FSU
EEU,0.08704342478075953,2046,FSU
FSU,0.12097351117830976,2046,FSU
MDE,0.07509763900033091,2046,FSU
CAM,0.09228169678193089,2046,FSU
LAM,0.0968280825972514,2046,FSU
SAS,0.662548862438556,2046,FSU
SEA,0.08905169812397083,2046,FSU
CHI,0.08518839000533772,2046,FSU
MAF,0.10613879836456416,2046,FSU
SSA,0.08895195100067146,2046,FSU
SIS,0.12112319233534741,2046,FSU
USA,0.05651210188315748,2046,MDE
CAN,0.09939112228447115,2046,MDE
WEU,0.03331630997489047,2046,MDE
JPK,0.020249170318388347,2046,MDE
ANZ,0.09261244257493595,2046,MDE
EEU,0.08466052405644747,2046,MDE
FSU,0.04553916303277111,2046,MDE
MDE,0.3138352126933345,2046,MDE
CAM,0.276198027493696,2046,MDE
LAM,0.35840607942725183,2046,MDE
SAS,0.005791239721225736,2046,MDE
SEA,0.21806805401789198,2046,MDE
CHI,0.1484982803882808,2046,MDE
MAF,0.18523471350878942,2046,MDE
SSA,0.22998309281712845,2046,MDE
SIS,0.6851144684859176,2046,MDE
USA,0.08328834633629942,2046,CAM
CAN,0.12665285555716785,2046,CAM
WEU,0.11068217475310797,2046,CAM
JPK,0.07503596928346305,2046,CAM
ANZ,0.08675656900485909,2046,CAM
EEU,0.21310376143800688,2046,CAM
FSU,0.272191332069535,2046,CAM
MDE,0.16936628593480335,2046,CAM
CAM,0.3269587218137076,2046,CAM
LAM,0.23066826326444984,2046,CAM
SAS,0.0,2046,CAM
SEA,0.5266740911778985,2046,CAM
CHI,0.28663614215165073,2046,CAM
MAF,0.45897196449973776,2046,CAM
SSA,0.17521200757473415,2046,CAM
SIS,0.49547635865386475,2046,CAM
USA,0.045448349013811604,2046,LAM
CAN,0.030001725466379286,2046,LAM
WEU,0.05913787383523299,2046,LAM
JPK,0.06370417016354661,2046,LAM
ANZ,0.024098264534696358,2046,LAM
EEU,0.06937958470207478,2046,LAM
FSU,0.09166389749324338,2046,LAM
MDE,0.05869029898933035,2046,LAM
CAM,0.13660578832807968,2046,LAM
LAM,0.09413280205527252,2046,LAM
SAS,0.08925966624232491,2046,LAM
SEA,0.12447458446302341,2046,LAM
CHI,0.13466299603643486,2046,LAM
MAF,0.08734736457791831,2046,LAM
SSA,0.048052103521849285,2046,LAM
SIS,0.09454812598270516,2046,LAM
USA,0.11665586861341358,2046,SAS
CAN,0.16207044934599799,2046,SAS
WEU,0.13084153392343817,2046,SAS
JPK,0.09739394476406442,2046,SAS
ANZ,0.1038955539772214,2046,SAS
EEU,0.26678561868112055,2046,SAS
FSU,0.24825184259013094,2046,SAS
MDE,0.29427705409246985,2046,SAS
CAM,0.45873853667635534,2046,SAS
LAM,0.46341091824909625,2046,SAS
SAS,0.4553866245565892,2046,SAS
SEA,0.31148706490618355,2046,SAS
CHI,0.44470182663534835,2046,SAS
MAF,0.848492149260886,2046,SAS
SSA,0.8591795875467284,2046,SAS
SIS,0.5393179969219366,2046,SAS
USA,0.1278977130481965,2046,SEA
CAN,0.15076193710596184,2046,SEA
WEU,0.15112966650797124,2046,SEA
JPK,0.12623578533937568,2046,SEA
ANZ,0.0813745309080933,2046,SEA
EEU,0.33701040821212586,2046,SEA
FSU,0.37729765817602534,2046,SEA
MDE,0.3050071523295918,2046,SEA
CAM,0.4372717990853208,2046,SEA
LAM,0.34578727220080896,2046,SEA
SAS,0.13601322296560278,2046,SEA
SEA,0.1597641995845681,2046,SEA
CHI,0.3506088087925393,2046,SEA
MAF,0.4132775570607833,2046,SEA
SSA,0.3081749075255469,2046,SEA
SIS,0.5528552719431439,2046,SEA
USA,0.19344965244683887,2046,CHI
CAN,0.17599802019483757,2046,CHI
WEU,0.18791243094824553,2046,CHI
JPK,0.18266068120970552,2046,CHI
ANZ,0.14582363552515426,2046,CHI
EEU,0.3079196138406138,2046,CHI
FSU,0.44060100235679395,2046,CHI
MDE,0.2218318099862473,2046,CHI
CAM,0.38783662361166854,2046,CHI
LAM,0.3593742721522648,2046,CHI
SAS,0.3896529431333248,2046,CHI
SEA,0.4414989029217823,2046,CHI
CHI,0.35425341168368196,2046,CHI
MAF,0.5589103269475795,2046,CHI
SSA,0.28361636627815817,2046,CHI
SIS,0.64013418245115,2046,CHI
USA,0.08229372680559681,2046,MAF
CAN,0.09146055869603471,2046,MAF
WEU,0.09012704552768083,2046,MAF
JPK,0.1655801389060481,2046,MAF
ANZ,0.14328031621280377,2046,MAF
EEU,0.25191288310365634,2046,MAF
FSU,0.28893615124996824,2046,MAF
MDE,0.520440279096518,2046,MAF
CAM,0.3063120888002457,2046,MAF
LAM,0.38474245309777766,2046,MAF
SAS,0.030293396616733335,2046,MAF
SEA,0.060935199656130146,2046,MAF
CHI,0.43982447892452636,2046,MAF
MAF,0.3545530894022537,2046,MAF
SSA,0.5962835296239863,2046,MAF
SIS,0.37715425659633467,2046,MAF
USA,0.13717696241613694,2046,SSA
CAN,0.09826248185769434,2046,SSA
WEU,0.12574885690953708,2046,SSA
JPK,0.4203899262734701,2046,SSA
ANZ,0.05892291424038324,2046,SSA
EEU,0.5291208236608275,2046,SSA
FSU,0.5561067607251312,2046,SSA
MDE,0.05869177417230891,2046,SSA
CAM,0.499515041694022,2046,SSA
LAM,0.14273088886582175,2046,SSA
SAS,1.498995934715042,2046,SSA
SEA,0.8718469679436572,2046,SSA
CHI,0.4377546768047442,2046,SSA
MAF,0.1109335945919712,2046,SSA
SSA,0.19023819093391395,2046,SSA
SIS,0.24206906907748335,2046,SSA
USA,0.08143369014650535,2046,SIS
CAN,0.05555217233950554,2046,SIS
WEU,0.11483304167010078,2046,SIS
JPK,0.0,2046,SIS
ANZ,0.03518481241987489,2046,SIS
EEU,0.009842233030043356,2046,SIS
FSU,0.21425835966733944,2046,SIS
MDE,0.21145536806806325,2046,SIS
CAM,0.3311535617827125,2046,SIS
LAM,0.29087720832511715,2046,SIS
SAS,0.03736759702247251,2046,SIS
SEA,0.15380294778387307,2046,SIS
CHI,0.16238411019469287,2046,SIS
MAF,0.34950310580087113,2046,SIS
SSA,0.0644916125925711,2046,SIS
SIS,0.24535815364313654,2046,SIS
USA,0.0,2047,USA
CAN,0.037983747170289246,2047,USA
WEU,0.037248893909517806,2047,USA
JPK,0.022996866239914964,2047,USA
ANZ,0.027774819484240876,2047,USA
EEU,0.03054865585228632,2047,USA
FSU,0.028464699202880625,2047,USA
MDE,0.04801221269429328,2047,USA
CAM,0.0363344508023289,2047,USA
LAM,0.027465634755807797,2047,USA
SAS,0.024606887768715086,2047,USA
SEA,0.03638281639416632,2047,USA
CHI,0.04007403329937674,2047,USA
MAF,0.02862234084615362,2047,USA
SSA,0.02544757018496399,2047,USA
SIS,0.032574016675267596,2047,USA
USA,0.02233918571514524,2047,CAN
CAN,0.0,2047,CAN
WEU,0.02164836087526727,2047,CAN
JPK,0.015372239698506969,2047,CAN
ANZ,0.018379943596831646,2047,CAN
EEU,0.020749909948897898,2047,CAN
FSU,0.022474954512880917,2047,CAN
MDE,0.030619509589232537,2047,CAN
CAM,0.020168420694335772,2047,CAN
LAM,0.016302727525019507,2047,CAN
SAS,0.01683461105732033,2047,CAN
SEA,0.023802410828776786,2047,CAN
CHI,0.03219936348478874,2047,CAN
MAF,0.02400091712336779,2047,CAN
SSA,0.011089117809531465,2047,CAN
SIS,0.024611368873702213,2047,CAN
USA,0.0751202322042522,2047,WEU
CAN,0.07330005570217389,2047,WEU
WEU,0.09960104809528418,2047,WEU
JPK,0.07385552186548339,2047,WEU
ANZ,0.03485649413627611,2047,WEU
EEU,0.08513804401177556,2047,WEU
FSU,0.06004808264077063,2047,WEU
MDE,0.14596997007788945,2047,WEU
CAM,0.16095256586468765,2047,WEU
LAM,0.11208908265334482,2047,WEU
SAS,0.026680806937180196,2047,WEU
SEA,0.07132662313660129,2047,WEU
CHI,0.1322099550709829,2047,WEU
MAF,0.07252527493148177,2047,WEU
SSA,0.06723008996559918,2047,WEU
SIS,0.13961715558510093,2047,WEU
USA,0.05072647997333061,2047,JPK
CAN,0.06020180903867212,2047,JPK
WEU,0.07019042209178236,2047,JPK
JPK,0.043505603546742655,2047,JPK
ANZ,0.049268895237866636,2047,JPK
EEU,0.07855087435347105,2047,JPK
FSU,0.03689963373840917,2047,JPK
MDE,0.08444465424019626,2047,JPK
CAM,0.06357282503032924,2047,JPK
LAM,0.05697027241037063,2047,JPK
SAS,0.06080972320508164,2047,JPK
SEA,0.09940490979622828,2047,JPK
CHI,0.07242385526019791,2047,JPK
MAF,0.06534274773791367,2047,JPK
SSA,0.03746523583064224,2047,JPK
SIS,0.09136518949744525,2047,JPK
USA,0.039319683017606244,2047,ANZ
CAN,0.05504041751958321,2047,ANZ
WEU,0.042815816036903855,2047,ANZ
JPK,0.03677968231020218,2047,ANZ
ANZ,0.011503357449481217,2047,ANZ
EEU,0.06087938969409029,2047,ANZ
FSU,0.05386701579003382,2047,ANZ
MDE,0.07949663060149822,2047,ANZ
CAM,0.050771746061376646,2047,ANZ
LAM,0.05002858292869049,2047,ANZ
SAS,0.05458993787244553,2047,ANZ
SEA,0.045183309402331374,2047,ANZ
CHI,0.07934864298403492,2047,ANZ
MAF,0.062339602413030354,2047,ANZ
SSA,0.023488446969578528,2047,ANZ
SIS,0.037342683589868725,2047,ANZ
USA,0.08150156625429929,2047,EEU
CAN,0.09099914197256956,2047,EEU
WEU,0.09016600874233727,2047,EEU
JPK,0.04583203464478478,2047,EEU
ANZ,0.08176331482825323,2047,EEU
EEU,0.15674142132259844,2047,EEU
FSU,0.14565279759314265,2047,EEU
MDE,0.15377271322626082,2047,EEU
CAM,0.22681978801183372,2047,EEU
LAM,0.1447575136643165,2047,EEU
SAS,0.0,2047,EEU
SEA,0.2426536856333528,2047,EEU
CHI,0.2526542919300228,2047,EEU
MAF,0.18465376893833538,2047,EEU
SSA,0.048594876050288394,2047,EEU
SIS,0.22035287207232207,2047,EEU
USA,0.03777022845967878,2047,FSU
CAN,0.04512869663560416,2047,FSU
WEU,0.041509974619455846,2047,FSU
JPK,0.012715221341125807,2047,FSU
ANZ,0.041960267321461533,2047,FSU
EEU,0.08613704197588434,2047,FSU
FSU,0.11992935622650581,2047,FSU
MDE,0.07427108777423778,2047,FSU
CAM,0.09113180826451796,2047,FSU
LAM,0.09561194969426993,2047,FSU
SAS,0.6507744722952655,2047,FSU
SEA,0.08774252273604559,2047,FSU
CHI,0.08423531880618762,2047,FSU
MAF,0.10475837843325322,2047,FSU
SSA,0.08689802613922737,2047,FSU
SIS,0.11951800055408929,2047,FSU
USA,0.055992813158781435,2047,MDE
CAN,0.09834580481108585,2047,MDE
WEU,0.03293701509935591,2047,MDE
JPK,0.02002147050805981,2047,MDE
ANZ,0.09155822652835312,2047,MDE
EEU,0.0836452759364977,2047,MDE
FSU,0.04507406672833698,2047,MDE
MDE,0.30988578438001607,2047,MDE
CAM,0.2723212121610303,2047,MDE
LAM,0.3533399086711748,2047,MDE
SAS,0.005679245215265102,2047,MDE
SEA,0.21451933496770037,2047,MDE
CHI,0.14660261611464473,2047,MDE
MAF,0.1825338698177552,2047,MDE
SSA,0.22431423053886793,2047,MDE
SIS,0.6749562638140424,2047,MDE
USA,0.08244220491228535,2047,CAM
CAN,0.12519810693983563,2047,CAM
WEU,0.10931495003256858,2047,CAM
JPK,0.07411954887823431,2047,CAM
ANZ,0.08568502618611296,2047,CAM
EEU,0.21034205524867408,2047,CAM
FSU,0.26914760636643503,2047,CAM
MDE,0.1670711567352031,2047,CAM
CAM,0.32205374799279757,2047,CAM
LAM,0.2271850256201666,2047,CAM
SAS,0.0,2047,CAM
SEA,0.5175959629646542,2047,CAM
CHI,0.2826999799987121,2047,CAM
MAF,0.4518369811352065,2047,CAM
SSA,0.17072586188179614,2047,CAM
SIS,0.4876519465124612,2047,CAM
USA,0.0449836261444028,2047,LAM
CAN,0.02965514142778875,2047,LAM
WEU,0.05840345960468024,2047,LAM
JPK,0.06292194284436146,2047,LAM
ANZ,0.023799033672497343,2047,LAM
EEU,0.06847588978747687,2047,LAM
FSU,0.09063282995115225,2047,LAM
MDE,0.057891103532568454,2047,LAM
CAM,0.13454746615933275,2047,LAM
LAM,0.09270514423207168,2047,LAM
SAS,0.08744195516412871,2047,LAM
SEA,0.12232088136605371,2047,LAM
CHI,0.13280489751901547,2047,LAM
MAF,0.08598375592266531,2047,LAM
SSA,0.04681864525587756,2047,LAM
SIS,0.0930488351638863,2047,LAM
USA,0.11505695960452525,2047,SAS
CAN,0.15963479362681776,2047,SAS
WEU,0.12876221722992226,2047,SAS
JPK,0.09585972298874658,2047,SAS
ANZ,0.10224462140929322,2047,SAS
EEU,0.2623846082378216,2047,SAS
FSU,0.24459617103361336,2047,SAS
MDE,0.2892489946626016,2047,SAS
CAM,0.45023743177541586,2047,SAS
LAM,0.45477759562065584,2047,SAS
SAS,0.4445440723757828,2047,SAS
SEA,0.30502110147682315,2047,SAS
CHI,0.43702339231082066,2047,SAS
MAF,0.8323086079278755,2047,SAS
SSA,0.8341810912815132,2047,SAS
SIS,0.5288991638631829,2047,SAS
USA,0.12640707332613194,2047,SEA
CAN,0.14880506830109544,2047,SEA
WEU,0.14903725366786377,2047,SEA
JPK,0.12450563139311135,2047,SEA
ANZ,0.08024801558581085,2047,SEA
EEU,0.3321402818620424,2047,SEA
FSU,0.3725148402336179,2047,SEA
MDE,0.3004192638118515,2047,SEA
CAM,0.43006107738283306,2047,SEA
LAM,0.3400510331909714,2047,SEA
SAS,0.13305095022317148,2047,SEA
SEA,0.15677313107536664,2047,SEA
CHI,0.34527162547715445,2047,SEA
MAF,0.40623812141670507,2047,SEA
SSA,0.2998306048022134,2047,SEA
SIS,0.543302518917179,2047,SEA
USA,0.19164863440674285,2047,CHI
CAN,0.17412573988570249,2047,CHI
WEU,0.18575041974390666,2047,CHI
JPK,0.18058461996708652,2047,CHI
ANZ,0.1441461020757683,2047,CHI
EEU,0.30418988403671693,2047,CHI
FSU,0.4360478282774781,2047,CHI
MDE,0.21901343390206862,2047,CHI
CAM,0.38234609972014166,2047,CHI
LAM,0.35425113903139777,2047,CHI
SAS,0.3820709229443728,2047,CHI
SEA,0.4342611426403109,2047,CHI
CHI,0.3496884478604531,2047,CHI
MAF,0.5506937726926595,2047,CHI
SSA,0.2765917058262901,2047,CHI
SIS,0.630565868933976,2047,CHI
USA,0.08142774975022958,2047,MAF
CAN,0.09037680204112887,2047,MAF
WEU,0.08898101493135148,2047,MAF
JPK,0.1634977787187565,2047,MAF
ANZ,0.14145862759853708,2047,MAF
EEU,0.24855684047795903,2047,MAF
FSU,0.28560016765653,2047,MAF
MDE,0.5131989514866382,2047,MAF
CAM,0.30160595449260835,2047,MAF
LAM,0.37879331865309585,2047,MAF
SAS,0.02966756653293047,2047,MAF
SEA,0.059862866368265835,2047,MAF
CHI,0.4336252550600315,2047,MAF
MAF,0.3489130657833194,2047,MAF
SSA,0.5808026715337031,2047,MAF
SIS,0.3710619154718131,2047,MAF
USA,0.13480858394732648,2047,SSA
CAN,0.09643651581625064,2047,SSA
WEU,0.12330393276847984,2047,SSA
JPK,0.4122745980397589,2047,SSA
ANZ,0.05777737272303046,2047,SSA
EEU,0.5185144421366601,2047,SSA
FSU,0.5459406238940272,2047,SSA
MDE,0.05748079411161078,2047,SSA
CAM,0.4884892460374242,2047,SSA
