regions,remshare,time,destinations
ANZ,0.03220915856174251,2033,USA
EEU,0.03568934344268988,2033,USA
FSU,0.03390484446440329,2033,USA
MDE,0.05829761856098921,2033,USA
CAM,0.04454499538235398,2033,USA
LAM,0.034244300813165984,2033,USA
SAS,0.03457439927379819,2033,USA
SEA,0.04811190944068564,2033,USA
CHI,0.05200189425828889,2033,USA
MAF,0.03580906263030658,2033,USA
SSA,0.04106549475021716,2033,USA
SIS,0.040697538727048156,2033,USA
USA,0.02475538567199638,2033,CAN
CAN,0.0,2033,CAN
WEU,0.024731471158329587,2033,CAN
JPK,0.01763647714805859,2033,CAN
ANZ,0.021155724455855084,2033,CAN
EEU,0.024061254244060717,2033,CAN
FSU,0.02657110234975938,2033,CAN
MDE,0.03690225595715568,2033,CAN
CAM,0.024541878574459122,2033,CAN
LAM,0.020175045657614837,2033,CAN
SAS,0.02347775870519682,2033,CAN
SEA,0.031241567697221313,2033,CAN
CHI,0.04147238284784813,2033,CAN
MAF,0.029803772114512843,2033,CAN
SSA,0.017761650875774707,2033,CAN
SIS,0.03052025751155038,2033,CAN
USA,0.08558675501141529,2033,WEU
CAN,0.08258108835533207,2033,WEU
WEU,0.11698660064149381,2033,WEU
JPK,0.08711740775796435,2033,WEU
ANZ,0.04124912229380968,2033,WEU
EEU,0.10150162493957138,2033,WEU
FSU,0.07298896013517923,2033,WEU
MDE,0.18086956161207784,2033,WEU
CAM,0.20136366007097622,2033,WEU
LAM,0.1426148836077864,2033,WEU
SAS,0.038256020266894335,2033,WEU
SEA,0.09625223349508687,2033,WEU
CHI,0.17507459918323293,2033,WEU
MAF,0.092593406347721,2033,WEU
SSA,0.11071266503390323,2033,WEU
SIS,0.17800757778371876,2033,WEU
USA,0.05795832629401219,2033,JPK
CAN,0.06801697441225514,2033,JPK
WEU,0.08267639606805631,2033,JPK
JPK,0.05146341964763887,2033,JPK
ANZ,0.0584702973524969,2033,JPK
EEU,0.0939143203995122,2033,JPK
FSU,0.044979182413120954,2033,JPK
MDE,0.10493143176539825,2033,JPK
CAM,0.07976018872953197,2033,JPK
LAM,0.0726911104020655,2033,JPK
SAS,0.08743902878830229,2033,JPK
SEA,0.13452359289181237,2033,JPK
CHI,0.09617719184412729,2033,JPK
MAF,0.0836603236933046,2033,JPK
SSA,0.061871914318846526,2033,JPK
SIS,0.1168185830123685,2033,JPK
USA,0.045022455381263864,2033,ANZ
CAN,0.06232001463846943,2033,ANZ
WEU,0.05054124877355576,2033,ANZ
JPK,0.04360130379677261,2033,ANZ
ANZ,0.013681230276486593,2033,ANZ
EEU,0.07294392798269174,2033,ANZ
FSU,0.0658037248139824,2033,ANZ
MDE,0.09899658610730556,2033,ANZ
CAM,0.06383734563698358,2033,ANZ
LAM,0.06397190268993967,2033,ANZ
SAS,0.07866525558654817,2033,ANZ
SEA,0.06127830150368939,2033,ANZ
CHI,0.10560099649875745,2033,ANZ
MAF,0.07998788896399285,2033,ANZ
SSA,0.03887384017109613,2033,ANZ
SIS,0.047849208578634186,2033,ANZ
USA,0.09378377395821041,2033,EEU
CAN,0.10354418317478695,2033,EEU
WEU,0.1069614225662674,2033,EEU
JPK,0.05460133005467842,2033,EEU
ANZ,0.09772408437858404,2033,EEU
EEU,0.18873185942428322,2033,EEU
FSU,0.17880883504842732,2033,EEU
MDE,0.192439117108794,2033,EEU
CAM,0.2866000380630639,2033,EEU
LAM,0.18601791128041895,2033,EEU
SAS,0.0,2033,EEU
SEA,0.3307182461351774,2033,EEU
CHI,0.3379074560482778,2033,EEU
MAF,0.23810086073254652,2033,EEU
SSA,0.08082323006756234,2033,EEU
SIS,0.2837465120498562,2033,EEU
USA,0.04402601960167939,2033,FSU
CAN,0.0520162764613897,2033,FSU
WEU,0.049880965704160986,2033,FSU
JPK,0.015344617586287884,2033,FSU
ANZ,0.050801838165656386,2033,FSU
EEU,0.10506291643856687,2033,FSU
FSU,0.14913985139190047,2033,FSU
MDE,0.09415251461391624,2033,FSU
CAM,0.1166442545045584,2033,FSU
LAM,0.12445830535156009,2033,FSU
SAS,0.9546441360693295,2033,FSU
SEA,0.12113773285969712,2033,FSU
CHI,0.11412042463781838,2033,FSU
MAF,0.13683261184759107,2033,FSU
SSA,0.14640425411887517,2033,FSU
SIS,0.1558989520350787,2033,FSU
USA,0.06610693758842753,2033,MDE
CAN,0.11481463478198528,2033,MDE
WEU,0.04008866226647933,2033,MDE
JPK,0.02447276596941064,2033,MDE
ANZ,0.11227769612423576,2033,MDE
EEU,0.1033370018751112,2033,MDE
FSU,0.056774051486733146,2033,MDE
MDE,0.3978952304689496,2033,MDE
CAM,0.35304476491016373,2033,MDE
LAM,0.4658642043337971,2033,MDE
SAS,0.008438331094188772,2033,MDE
SEA,0.2999788990150355,2033,MDE
CHI,0.20117120431098154,2033,MDE
MAF,0.2414900553625429,2033,MDE
SSA,0.3827855643276299,2033,MDE
SIS,0.8917445200878195,2033,MDE
USA,0.09795982102562167,2033,CAM
CAN,0.14710343208412746,2033,CAM
WEU,0.13390614868331788,2033,CAM
JPK,0.09118081841517697,2033,CAM
ANZ,0.10575104990720985,2033,CAM
EEU,0.26153160879459125,2033,CAM
FSU,0.341190789717073,2033,CAM
MDE,0.21589977619105002,2033,CAM
CAM,0.4202041095686359,2033,CAM
LAM,0.3014602014830107,2033,CAM
SAS,0.0,2033,CAM
SEA,0.7284483745153945,2033,CAM
CHI,0.39042130299321554,2033,CAM
MAF,0.601618519459482,2033,CAM
SSA,0.29321195402631445,2033,CAM
SIS,0.6484230019635377,2033,CAM
USA,0.05405364729081393,2033,LAM
CAN,0.03523685997175294,2033,LAM
WEU,0.07234885967840157,2033,LAM
JPK,0.07827895157481428,2033,LAM
ANZ,0.029703746870949958,2033,LAM
EEU,0.08610094425441661,2033,LAM
FSU,0.11618885604720375,2033,LAM
MDE,0.07565448838312643,2033,LAM
CAM,0.17753321541145556,2033,LAM
LAM,0.12440168829325869,2033,LAM
SAS,0.13223353001244642,2033,LAM
SEA,0.17409273882031254,2033,LAM
CHI,0.18547867194043882,2033,LAM
MAF,0.11577851979872292,2033,LAM
SSA,0.08131550414587513,2033,LAM
SIS,0.12512138669972311,2033,LAM
USA,0.1497046100086802,2033,SAS
CAN,0.2053886756228813,2033,SAS
WEU,0.17271629026573773,2033,SAS
JPK,0.12913108033138845,2033,SAS
ANZ,0.1381796604949173,2033,SAS
EEU,0.3572401998587081,2033,SAS
FSU,0.33953169973829983,2033,SAS
MDE,0.4093044505172536,2033,SAS
CAM,0.6432761240127973,2033,SAS
LAM,0.6608048776302314,2033,SAS
SAS,0.7279277804898895,2033,SAS
SEA,0.4700690735769012,2033,SAS
CHI,0.6609008474305292,2033,SAS
MAF,1.213522143754645,2033,SAS
SSA,1.5687964422060108,2033,SAS
SIS,0.7700966372354008,2033,SAS
USA,0.15796351727080413,2033,SEA
CAN,0.18387801264002085,2033,SEA
WEU,0.19200070896629468,2033,SEA
JPK,0.16108190168548847,2033,SEA
ANZ,0.10416002853620175,2033,SEA
EEU,0.43431682777389635,2033,SEA
FSU,0.4966350773733222,2033,SEA
MDE,0.4082869741987666,2033,SEA
CAM,0.5901319263219668,2033,SEA
LAM,0.4745493859730103,2033,SEA
SAS,0.2092447591416816,2033,SEA
SEA,0.23204198116699526,2033,SEA
CHI,0.5014823502897174,2033,SEA
MAF,0.568862273738767,2033,SEA
SSA,0.5415584712004956,2033,SEA
SIS,0.7597613617735,2033,SEA
USA,0.23650042157486878,2033,CHI
CAN,0.2124789070221531,2033,CHI
WEU,0.23630807817202087,2033,CHI
JPK,0.23071683418256086,2033,CHI
ANZ,0.1847610673912204,2033,CHI
EEU,0.3927992457786184,2033,CHI
FSU,0.5740751008123108,2033,CHI
MDE,0.2939336264093992,2033,CHI
CAM,0.5181033587246279,2033,CHI
LAM,0.4881905220621249,2033,CHI
SAS,0.5933642372724736,2033,CHI
SEA,0.6347265642890544,2033,CHI
CHI,0.5015529854149118,2033,CHI
MAF,0.7615131272674162,2033,CHI
SSA,0.49334339339141237,2033,CHI
SIS,0.8707765314728032,2033,CHI
USA,0.09806959115358214,2033,MAF
CAN,0.10763302843938606,2033,MAF
WEU,0.11047954087552025,2033,MAF
JPK,0.20386661985264493,2033,MAF
ANZ,0.1769590349837173,2033,MAF
EEU,0.31324730190322553,2033,MAF
FSU,0.36696849624984634,2033,MAF
MDE,0.6722023400255651,2033,MAF
CAM,0.39887369476049916,2033,MAF
LAM,0.509467095271143,2033,MAF
SAS,0.0449671171919573,2033,MAF
SEA,0.08539431381762598,2033,MAF
CHI,0.606996020777672,2033,MAF
MAF,0.47089079719945215,2033,MAF
SSA,1.0110543699074561,2033,MAF
SIS,0.5001017559939841,2033,MAF
USA,0.19234149145618312,2033,SSA
CAN,0.13605784954209219,2033,SSA
WEU,0.18136560765925513,2033,SSA
JPK,0.6089958645726303,2033,SSA
ANZ,0.08562381843638975,2033,SSA
EEU,0.7741337065677074,2033,SSA
FSU,0.8310157156244187,2033,SSA
MDE,0.08919294831889765,2033,SSA
CAM,0.7653216390977166,2033,SSA
LAM,0.22237612778446647,2033,SSA
SAS,2.618012366021374,2033,SSA
SEA,1.4375572175834137,2033,SSA
CHI,0.7108228908341758,2033,SSA
MAF,0.17335093081377095,2033,SSA
SSA,0.3795277778942178,2033,SSA
SIS,0.377661600412202,2033,SSA
USA,0.09694067027151806,2033,SIS
CAN,0.0653050889512923,2033,SIS
WEU,0.14061377360074692,2033,SIS
JPK,0.0,2033,SIS
ANZ,0.04340859394651375,2033,SIS
EEU,0.012225450534705879,2033,SIS
FSU,0.2718309752345541,2033,SIS
MDE,0.2728237049851868,2033,SIS
CAM,0.4307595935758485,2033,SIS
LAM,0.38476006744758484,2033,SIS
SAS,0.05540851551641802,2033,SIS
SEA,0.21530774016083198,2033,SIS
CHI,0.2238639929782222,2033,SIS
MAF,0.46368627080980435,2033,SIS
SSA,0.10923434334827509,2033,SIS
SIS,0.3249930918245771,2033,SIS
USA,0.0,2034,USA
CAN,0.04150337159752266,2034,USA
WEU,0.04241637381688972,2034,USA
JPK,0.026264861508568,2034,USA
ANZ,0.031843921665484026,2034,USA
EEU,0.035203982878472866,2034,USA
FSU,0.0334019659110152,2034,USA
MDE,0.05756375825979757,2034,USA
CAM,0.04410779726868543,2034,USA
LAM,0.03384431517560857,2034,USA
SAS,0.03407867472335024,2034,USA
SEA,0.04749018986838986,2034,USA
CHI,0.05116629575001037,2034,USA
MAF,0.03535442012197513,2034,USA
SSA,0.04077360513579695,2034,USA
SIS,0.04033939761791898,2034,USA
USA,0.024504126006031683,2034,CAN
CAN,0.0,2034,CAN
WEU,0.024461692351406144,2034,CAN
JPK,0.017421475235142283,2034,CAN
ANZ,0.02091032583827147,2034,CAN
EEU,0.023727787025105463,2034,CAN
FSU,0.026170111634003172,2034,CAN
MDE,0.03642813808097327,2034,CAN
CAM,0.02429461300444966,2034,CAN
LAM,0.019934148284836216,2034,CAN
SAS,0.023135048801602175,2034,CAN
SEA,0.030829739997140174,2034,CAN
CHI,0.04079524379872312,2034,CAN
MAF,0.029417633342206866,2034,CAN
SSA,0.017630763241609837,2034,CAN
SIS,0.03024371856770457,2034,CAN
USA,0.08469712631963382,2034,WEU
CAN,0.08169041012004086,2034,WEU
WEU,0.11568186049849694,2034,WEU
JPK,0.08603410133370169,2034,WEU
ANZ,0.04076056590624691,2034,WEU
EEU,0.10007015280259617,2034,WEU
FSU,0.07186969037349024,2034,WEU
MDE,0.17850161007089582,2034,WEU
CAM,0.19928557933926364,2034,WEU
LAM,0.14087716543136988,2034,WEU
SAS,0.037688267048978645,2034,WEU
SEA,0.0949599449125711,2034,WEU
CHI,0.17217348855120423,2034,WEU
MAF,0.09137116294041815,2034,WEU
SSA,0.10986963551747769,2034,WEU
SIS,0.17635106211272375,2034,WEU
USA,0.057306360670007724,2034,JPK
CAN,0.06722528652377713,2034,JPK
WEU,0.08168372953445249,2034,JPK
JPK,0.05077959137131081,2034,JPK
ANZ,0.057727888651318275,2034,JPK
EEU,0.09250991172069668,2034,JPK
FSU,0.044251198015833944,2034,JPK
MDE,0.10346825600431994,2034,JPK
CAM,0.07886890810424231,2034,JPK
LAM,0.07174339665198534,2034,JPK
SAS,0.08606698374690297,2034,JPK
SEA,0.13260288546749927,2034,JPK
CHI,0.0945018062241521,2034,JPK
MAF,0.08248472107502808,2034,JPK
SSA,0.0613477741997937,2034,JPK
SIS,0.11563156442771357,2034,JPK
USA,0.04453373673016961,2034,ANZ
CAN,0.06161917324306283,2034,ANZ
WEU,0.049954309192179844,2034,ANZ
JPK,0.04303908251315598,2034,ANZ
ANZ,0.013512897794437853,2034,ANZ
EEU,0.0718817365196225,2034,ANZ
FSU,0.06476448570919842,2034,ANZ
MDE,0.09765505213519936,2034,ANZ
CAM,0.0631491404927028,2034,ANZ
LAM,0.06316301713535984,2034,ANZ
SAS,0.07746172853248727,2034,ANZ
SEA,0.0604274410514862,2034,ANZ
CHI,0.10380278388304603,2034,ANZ
MAF,0.07889530735537659,2034,ANZ
SSA,0.03855987963901001,2034,ANZ
SIS,0.04738186970888774,2034,ANZ
USA,0.09262451881177353,2034,EEU
CAN,0.10222387161352221,2034,EEU
WEU,0.10555831721833715,2034,EEU
JPK,0.05381521121872973,2034,EEU
ANZ,0.09637474628389911,2034,EEU
EEU,0.18570043942545095,2034,EEU
FSU,0.1757169740921966,2034,EEU
MDE,0.18954230262536398,2034,EEU
CAM,0.28307868236677985,2034,EEU
LAM,0.18338620408273656,2034,EEU
SAS,0.0,2034,EEU
SEA,0.32562964739047295,2034,EEU
CHI,0.3316477520068323,2034,EEU
MAF,0.23449101218752963,2034,EEU
SSA,0.08004841301240229,2034,EEU
SIS,0.28054741113264703,2034,EEU
USA,0.04344564026146597,2034,FSU
CAN,0.051310281690022004,2034,FSU
WEU,0.04918567778607951,2034,FSU
JPK,0.015111111718141137,2034,FSU
ANZ,0.050058701960977496,2034,FSU
EEU,0.10328938333259588,2034,FSU
FSU,0.14643907193709985,2034,FSU
MDE,0.09265806783286204,2034,FSU
CAM,0.11511523201100389,2034,FSU
LAM,0.12259543542129259,2034,FSU
SAS,0.9378266142775775,2034,FSU
SEA,0.11917461122887624,2034,FSU
CHI,0.11191316593325897,2034,FSU
MAF,0.13464597402673567,2034,FSU
SSA,0.1448801007869333,2034,FSU
SIS,0.1540130243654365,2034,FSU
USA,0.06533435548190761,2034,MDE
CAN,0.11342797538481741,2034,MDE
WEU,0.03958978697777439,2034,MDE
JPK,0.024136883652587527,2034,MDE
ANZ,0.11080298057971673,2034,MDE
EEU,0.10174659461265545,2034,MDE
FSU,0.05583042607235957,2034,MDE
MDE,0.39217313740386184,2034,MDE
CAM,0.34894502462879623,2034,MDE
LAM,0.4595868057579925,2034,MDE
SAS,0.008302242200889338,2034,MDE
SEA,0.2955648622174175,2034,MDE
CHI,0.19757928600026406,2034,MDE
MAF,0.23799114567510238,2034,MDE
SSA,0.37937471955450036,2034,MDE
SIS,0.8822923134540881,2034,MDE
USA,0.09699593125925211,2034,CAM
CAN,0.14559843228409294,2034,CAM
WEU,0.13248694372830275,2034,CAM
JPK,0.09009746830199092,2034,CAM
ANZ,0.10455711705881555,2034,CAM
EEU,0.2579878020742988,2034,CAM
FSU,0.33614705890979907,2034,CAM
MDE,0.2131926672890311,2034,CAM
CAM,0.41610074335557923,2034,CAM
LAM,0.2979539567628073,2034,CAM
SAS,0.0,2034,CAM
SEA,0.7190711022164414,2034,CAM
CHI,0.38416700706760526,2034,CAM
MAF,0.5940099325312445,2034,CAM
SSA,0.2911424082921076,2034,CAM
SIS,0.6427490164016266,2034,CAM
USA,0.0534546235758359,2034,LAM
CAN,0.03483259514429155,2034,LAM
WEU,0.07149225419259175,2034,LAM
JPK,0.07725184137732899,2034,LAM
ANZ,0.02933154135825881,2034,LAM
EEU,0.0848276898070005,2034,LAM
FSU,0.11432763787099755,2034,LAM
MDE,0.07461214194647957,2034,LAM
CAM,0.17557899271688304,2034,LAM
LAM,0.12280051396047799,2034,LAM
SAS,0.1301805579799864,2034,LAM
SEA,0.17163602700040054,2034,LAM
CHI,0.18227842750296508,2034,LAM
MAF,0.11417085183964505,2034,LAM
SSA,0.0806402554632491,2034,LAM
SIS,0.1238709006386303,2034,LAM
USA,0.1477804351523748,2034,SAS
CAN,0.20266867147235035,2034,SAS
WEU,0.17036567426059898,2034,SAS
JPK,0.12720849626314804,2034,SAS
ANZ,0.13620381315549335,2034,SAS
EEU,0.35132701324398913,2034,SAS
FSU,0.33349442407480295,2034,SAS
MDE,0.40294221614144604,2034,SAS
CAM,0.6350557626239066,2034,SAS
LAM,0.6511314084565075,2034,SAS
SAS,0.7153429900304433,2034,SAS
SEA,0.4626056890895101,2034,SAS
CHI,0.6483344502229355,2034,SAS
MAF,1.194528314927434,2034,SAS
SSA,1.5529827308840263,2034,SAS
SIS,0.7610347152639709,2034,SAS
USA,0.15608224167531928,2034,SEA
CAN,0.18161631477140228,2034,SEA
WEU,0.18956866826277186,2034,SEA
JPK,0.15883529509595812,2034,SEA
ANZ,0.10276877193592777,2034,SEA
EEU,0.42753611670935,2034,SEA
FSU,0.48827059615587054,2034,SEA
MDE,0.40232475924458516,2034,SEA
CAM,0.5831475715055175,2034,SEA
LAM,0.46804946405218545,2034,SEA
SAS,0.20582378127977413,2034,SEA
SEA,0.22857608319908043,2034,SEA
CHI,0.49241738179913397,2034,SEA
MAF,0.5604937931888305,2034,SEA
SSA,0.5366119203849542,2034,SEA
SIS,0.7515387464894048,2034,SEA
USA,0.2331876583652854,2034,CHI
CAN,0.20941984080054993,2034,CHI
WEU,0.23281943908800898,2034,CHI
JPK,0.22701601378057748,2034,CHI
ANZ,0.18190619212408204,2034,CHI
EEU,0.3858457673260544,2034,CHI
FSU,0.5632080265020633,2034,CHI
MDE,0.2890263589587973,2034,CHI
CAM,0.5108844827535787,2034,CHI
LAM,0.48048144800544096,2034,CHI
SAS,0.5824240155450355,2034,CHI
SEA,0.6239184665025554,2034,CHI
CHI,0.4914411125325874,2034,CHI
MAF,0.7487175492210311,2034,CHI
SSA,0.48779935606790387,2034,CHI
SIS,0.8595236521709266,2034,CHI
USA,0.09691640000785937,2034,MAF
CAN,0.10632535180347964,2034,MAF
WEU,0.10909674621182464,2034,MAF
JPK,0.2010539449147728,2034,MAF
ANZ,0.17462202829757512,2034,MAF
EEU,0.30840378617579534,2034,MAF
FSU,0.3608429078182684,2034,MAF
MDE,0.6624871607816832,2034,MAF
CAM,0.39421302289053245,2034,MAF
LAM,0.5025655170196127,2034,MAF
SAS,0.044238686115608224,2034,MAF
SEA,0.0841316459126793,2034,MAF
CHI,0.5961146245678787,2034,MAF
MAF,0.4640343051143987,2034,MAF
SSA,1.001972226244166,2034,MAF
SIS,0.4947647640228337,2034,MAF
USA,0.19079536618151063,2034,SSA
CAN,0.13491082723478529,2034,SSA
WEU,0.17976982974544986,2034,SSA
JPK,0.602854843714642,2034,SSA
ANZ,0.08481112286855252,2034,SSA
EEU,0.7650331851940898,2034,SSA
FSU,0.8202203934280013,2034,SSA
MDE,0.08823479895135755,2034,SSA
CAM,0.7592267453191235,2034,SSA
LAM,0.22018952020666388,2034,SSA
SAS,2.58529914122604,2034,SSA
SEA,1.42163303314289,2034,SSA
CHI,0.7007083166613297,2034,SSA
MAF,0.17146994075145164,2034,SSA
SSA,0.37753452645454066,2034,SSA
SIS,0.37503789022533907,2034,SSA
USA,0.09605228129680793,2034,SIS
CAN,0.06468104837231697,2034,SIS
WEU,0.13921837413316984,2034,SIS
JPK,0.0,2034,SIS
ANZ,0.04294778425027365,2034,SIS
EEU,0.01206801918137152,2034,SIS
FSU,0.26799524699185356,2034,SIS
MDE,0.2695866023199282,2034,SIS
CAM,0.4268441036140459,2034,SIS
LAM,0.38054436554199195,2034,SIS
SAS,0.05465406205168754,2034,SIS
SEA,0.2126810676289285,2034,SIS
CHI,0.22042808884092718,2034,SIS
MAF,0.45813437508832483,2034,SIS
SSA,0.10853732955063543,2034,SIS
SIS,0.3223689981566784,2034,SIS
USA,0.0,2035,USA
CAN,0.041082953589468674,2035,USA
WEU,0.04197022657222555,2035,USA
JPK,0.025955149244392947,2035,USA
ANZ,0.0314884800351969,2035,USA
EEU,0.03473512323527176,2035,USA
FSU,0.03291773476506189,2035,USA
MDE,0.056863473012010085,2035,USA
CAM,0.043685382437712326,2035,USA
LAM,0.03345846408213395,2035,USA
SAS,0.033607322096971676,2035,USA
SEA,0.046893757863967885,2035,USA
CHI,0.050362487883666346,2035,USA
MAF,0.03492258113153214,2035,USA
SSA,0.04049428762245244,2035,USA
SIS,0.03999288999044811,2035,USA
USA,0.024259244278671852,2035,CAN
CAN,0.0,2035,CAN
WEU,0.024197763552292244,2035,CAN
JPK,0.017211324634186953,2035,CAN
ANZ,0.02067125783199117,2035,CAN
EEU,0.023405354937924363,2035,CAN
FSU,0.02578365261929856,2035,CAN
MDE,0.035975113077464926,2035,CAN
CAM,0.024055351692232583,2035,CAN
LAM,0.019701482510412652,2035,CAN
SAS,0.022808807717043956,2035,CAN
SEA,0.030434203892385686,2035,CAN
CHI,0.04014335675277761,2035,CAN
MAF,0.029050345389838958,2035,CAN
SSA,0.017505185486130073,2035,CAN
SIS,0.029975712927591647,2035,CAN
USA,0.08382879309293852,2035,WEU
CAN,0.08081961867607038,2035,WEU
WEU,0.11440380816389423,2035,WEU
JPK,0.08497408219146957,2035,WEU
ANZ,0.040284019368347315,2035,WEU
EEU,0.09868452302346493,2035,WEU
FSU,0.07078987206739776,2035,WEU
MDE,0.176235671999075,2035,WEU
CAM,0.1972713816387516,2035,WEU
LAM,0.13919649991346691,2035,WEU
SAS,0.03714709189133625,2035,WEU
SEA,0.09371713969975054,2035,WEU
CHI,0.1693779681446998,2035,WEU
MAF,0.09020678601088625,2035,WEU
SSA,0.10905856395836933,2035,WEU
SIS,0.1747426429271203,2035,WEU
USA,0.05667022995314172,2035,JPK
CAN,0.06645168390376797,2035,JPK
WEU,0.0807120509220312,2035,JPK
JPK,0.05011095339280281,2035,JPK
ANZ,0.057004071084933466,2035,JPK
EEU,0.09115077340939434,2035,JPK
FSU,0.04354898070760531,2035,JPK
MDE,0.10206725101987324,2035,JPK
CAM,0.07800485772872286,2035,JPK
LAM,0.07082674001373103,2035,JPK
SAS,0.08475841813932268,2035,JPK
SEA,0.13075525552185494,2035,JPK
CHI,0.09288773155458481,2035,JPK
MAF,0.08136379094106055,2035,JPK
SSA,0.06084270434827761,2035,JPK
SIS,0.11447873711284491,2035,JPK
USA,0.044058075101829,2035,ANZ
CAN,0.060935928224773506,2035,ANZ
WEU,0.049381015566811966,2035,ANZ
JPK,0.04249038868758103,2035,ANZ
ANZ,0.013349128895670073,2035,ANZ
EEU,0.07085571537128428,2035,ANZ
FSU,0.0637637893253332,2035,ANZ
MDE,0.09637363517837741,2035,ANZ
CAM,0.06248380955619391,2035,ANZ
LAM,0.06238244908681608,2035,ANZ
SAS,0.07631636543000264,2035,ANZ
SEA,0.05961075439303256,2035,ANZ
CHI,0.10207314215682411,2035,ANZ
MAF,0.07785617669679726,2035,ANZ
SSA,0.03825864670862439,2035,ANZ
SIS,0.04692938446308143,2035,ANZ
USA,0.09150211816089329,2035,EEU
CAN,0.10094357710150108,2035,EEU
WEU,0.10419534553339573,2035,EEU
JPK,0.05305197418368209,2035,EEU
ANZ,0.09506846538925316,2035,EEU
EEU,0.18278395050948046,2035,EEU
FSU,0.17275065957720595,2035,EEU
MDE,0.18678348664568328,2035,EEU
CAM,0.2796894100380655,2035,EEU
LAM,0.18085687239930365,2035,EEU
SAS,0.0,2035,EEU
SEA,0.3207621788089077,2035,EEU
CHI,0.3256479451835426,2035,EEU
MAF,0.23106645580483082,2035,EEU
SSA,0.07930771950885356,2035,EEU
SIS,0.27746469480506614,2035,EEU
USA,0.04288503571140159,2035,FSU
CAN,0.05062734534370749,2035,FSU
WEU,0.04851197020693137,2035,FSU
JPK,0.014884947537479414,2035,FSU
ANZ,0.04934091639652773,2035,FSU
EEU,0.1015863143835611,2035,FSU
FSU,0.14385248136879691,2035,FSU
MDE,0.09123678159071494,2035,FSU
CAM,0.11364649394095133,2035,FSU
LAM,0.12080837621717105,2035,FSU
SAS,0.9218839224403995,2035,FSU
SEA,0.1172998214871108,2035,FSU
CHI,0.10980114210835488,2035,FSU
MAF,0.13257403223769432,2035,FSU
SSA,0.14342533288449028,2035,FSU
SIS,0.1521995280319386,2035,FSU
USA,0.06459285171456033,2035,MDE
CAN,0.11209447577628733,2035,MDE
WEU,0.039108998136799675,2035,MDE
JPK,0.02381306855131221,2035,MDE
ANZ,0.10938615164052416,2035,MDE
EEU,0.1002265255616663,2035,MDE
FSU,0.054930633191354016,2035,MDE
MDE,0.386765594014562,2035,MDE
CAM,0.34503530257641235,2035,MDE
LAM,0.45360054939307526,2035,MDE
SAS,0.008173957209343358,2035,MDE
SEA,0.291373253220489,2035,MDE
CHI,0.19415579640465425,2035,MDE
MAF,0.23469787970498104,2035,MDE
SSA,0.376156687863374,2035,MDE
SIS,0.8732762024318094,2035,MDE
USA,0.09606230556373146,2035,CAM
CAN,0.14413762774244146,2035,CAM
WEU,0.13110620566966846,2035,CAM
JPK,0.08904374025366832,2035,CAM
ANZ,0.10340014356660925,2035,CAM
EEU,0.2545766730815944,2035,CAM
FSU,0.3313062433207431,2035,CAM
MDE,0.21061965395369683,2035,CAM
CAM,0.41215602709806726,2035,CAM
LAM,0.29458580652494704,2035,CAM
SAS,0.0,2035,CAM
SEA,0.710109557071533,2035,CAM
CHI,0.3781687642634996,2035,CAM
MAF,0.5868116328839889,2035,CAM
SSA,0.2891761768794396,2035,CAM
SIS,0.6372901289597437,2035,CAM
USA,0.052875176885796994,2035,LAM
CAN,0.03444082707349285,2035,LAM
WEU,0.07066042198778079,2035,LAM
JPK,0.07625471730978382,2035,LAM
ANZ,0.028971400924436924,2035,LAM
EEU,0.08360343903992346,2035,LAM
FSU,0.11254303006682521,2035,LAM
MDE,0.0736212536344859,2035,LAM
CAM,0.1737011866971342,2035,LAM
LAM,0.12126344846332848,2035,LAM
SAS,0.12823506604164486,2035,LAM
SEA,0.1692891185608126,2035,LAM
CHI,0.17921234905789774,2035,LAM
MAF,0.11264899408467963,2035,LAM
SSA,0.07999742454381081,2035,LAM
SIS,0.12266824026408683,2035,LAM
USA,0.14593913814797474,2035,SAS
CAN,0.20006109397154068,2035,SAS
WEU,0.16810770174097078,2035,SAS
JPK,0.12536094943831855,2035,SAS
ANZ,0.13431117713949875,2035,SAS
EEU,0.3456896087589974,2035,SAS
FSU,0.32775115339153854,2035,SAS
MDE,0.3969398943859623,2035,SAS
CAM,0.6272351269084709,2035,SAS
LAM,0.6419284934725579,2035,SAS
SAS,0.7034986611906446,2035,SAS
SEA,0.45553299449743295,2035,SAS
CHI,0.6363851498362085,2035,SAS
MAF,1.1766757514923951,2035,SAS
SSA,1.53808032037123,2035,SAS
SIS,0.7524117798992095,2035,SAS
USA,0.15426986310150845,2035,SEA
CAN,0.17943354683805607,2035,SEA
WEU,0.18721680857872602,2035,SEA
JPK,0.15666281727760284,2035,SEA
ANZ,0.10142775669090202,2035,SEA
EEU,0.42103708853495114,2035,SEA
FSU,0.480273901689188,2035,SEA
MDE,0.39667196115932774,2035,SEA
CAM,0.5764607551689095,2035,SEA
LAM,0.46183040845803786,2035,SEA
SAS,0.20258965569101103,2035,SEA
SEA,0.22527469996143612,2035,SEA
CHI,0.4837567929562595,2035,SEA
MAF,0.5525911521833051,2035,SEA
SSA,0.5319189579149811,2035,SEA
SIS,0.7436614321270832,2035,SEA
USA,0.22999010521740065,2035,CHI
CAN,0.2064631733664369,2035,CHI
WEU,0.2294423105323692,2035,CHI
