regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
FSU,4,0.22579711138304512,1983,0.22579711138304512,0.2
FSU,5,0.4718743505280777,1983,0.4718743505280777,0.2
MDE,1,0.053204323899504996,1983,0.053204323899504996,0.2
MDE,2,0.09917696797690236,1983,0.09917696797690236,0.2
MDE,3,0.14929705001625987,1983,0.14929705001625987,0.2
MDE,4,0.22570530874016295,1983,0.22570530874016295,0.2
MDE,5,0.47261634936716984,1983,0.47261634936716984,0.2
CAM,1,0.02863748120292628,1983,0.02863748120292628,0.2
CAM,2,0.06596537810700995,1983,0.06596537810700995,0.2
CAM,3,0.1154498927308943,1983,0.1154498927308943,0.2
CAM,4,0.20367579287269888,1983,0.20367579287269888,0.2
CAM,5,0.5862714550864706,1983,0.5862714550864706,0.2
LAM,1,0.028849026851080015,1983,0.028849026851080015,0.2
LAM,2,0.06629780013566094,1983,0.06629780013566094,0.2
LAM,3,0.11583571523128854,1983,0.11583571523128854,0.2
LAM,4,0.20400147482229397,1983,0.20400147482229397,0.2
LAM,5,0.5850159829596765,1983,0.5850159829596765,0.2
SAS,1,0.0778190889470821,1983,0.07781908894708212,0.2
SAS,2,0.12499232862528177,1983,0.12499232862528178,0.2
SAS,3,0.16980677461724558,1983,0.1698067746172456,0.2
SAS,4,0.23124032153157262,1983,0.23124032153157265,0.2
SAS,5,0.39614148627881784,1983,0.3961414862788179,0.2
SEA,1,0.05988336128149734,1983,0.05988336128149734,0.2
SEA,2,0.10676886695293712,1983,0.10676886695293712,0.2
SEA,3,0.15582415034507655,1983,0.15582415034507655,0.2
SEA,4,0.2282469243910015,1983,0.2282469243910015,0.2
SEA,5,0.44927669702948747,1983,0.44927669702948747,0.2
CHI,1,0.07621343108272674,1983,0.07621343108272674,0.2
CHI,2,0.12347418439003294,1983,0.12347418439003294,0.2
CHI,3,0.16873146817780668,1983,0.16873146817780668,0.2
CHI,4,0.23114956765298325,1983,0.23114956765298325,0.2
CHI,5,0.4004313486964505,1983,0.4004313486964505,0.2
MAF,1,0.0658367020321599,1983,0.0658367020321599,0.2
MAF,2,0.11314268877546452,1983,0.11314268877546452,0.2
MAF,3,0.16098242311944286,1983,0.16098242311944286,0.2
MAF,4,0.2297760326289756,1983,0.2297760326289756,0.2
MAF,5,0.4302621534439572,1983,0.4302621534439572,0.2
SSA,1,0.04540052744628897,1983,0.045400527446288974,0.2
SSA,2,0.0896319315365001,1983,0.08963193153650012,0.2
SSA,3,0.14048205384333623,1983,0.14048205384333626,0.2
SSA,4,0.221316030662751,1983,0.22131603066275102,0.2
SSA,5,0.5031694565111237,1983,0.5031694565111238,0.2
SIS,1,0.05221377031495903,1983,0.05221377031495903,0.2
SIS,2,0.0980078079526318,1983,0.0980078079526318,0.2
SIS,3,0.14825422583706754,1983,0.14825422583706754,0.2
SIS,4,0.22524121463152377,1983,0.22524121463152377,0.2
SIS,5,0.47628298126381785,1983,0.47628298126381785,0.2
USA,1,0.06471507696223291,1984,0.06471507696223291,0.2
USA,2,0.11196829101594706,1984,0.11196829101594706,0.2
USA,3,0.1600537940068762,1984,0.1600537940068762,0.2
USA,4,0.22953438548498875,1984,0.22953438548498875,0.2
USA,5,0.43372845252995507,1984,0.43372845252995507,0.2
CAN,1,0.07722795320179185,1984,0.07722795320179185,0.2
CAN,2,0.12443578533370317,1984,0.12443578533370317,0.2
CAN,3,0.1694144557853753,1984,0.1694144557853753,0.2
CAN,4,0.23121029423018402,1984,0.23121029423018402,0.2
CAN,5,0.3977115114489457,1984,0.3977115114489457,0.2
WEU,1,0.07797402541233849,1984,0.07797402541233849,0.2
WEU,2,0.12513774463324673,1984,0.12513774463324673,0.2
WEU,3,0.16990892224519288,1984,0.16990892224519288,0.2
WEU,4,0.2312475502098237,1984,0.2312475502098237,0.2
WEU,5,0.3957317574993981,1984,0.3957317574993981,0.2
JPK,1,0.07156026749585608,1984,0.07156026749585608,0.2
JPK,2,0.11895621478555087,1984,0.11895621478555087,0.2
JPK,3,0.1654354304531993,1984,0.1654354304531993,0.2
JPK,4,0.23071283061245815,1984,0.23071283061245815,0.2
JPK,5,0.4133352566529355,1984,0.4133352566529355,0.2
ANZ,1,0.07625862247655386,1984,0.07625862247655386,0.2
ANZ,2,0.12351719307507097,1984,0.12351719307507097,0.2
ANZ,3,0.1687621545338768,1984,0.1687621545338768,0.2
ANZ,4,0.23115252361226551,1984,0.23115252361226551,0.2
ANZ,5,0.40030950630223283,1984,0.40030950630223283,0.2
EEU,1,0.09803724494686038,1984,0.09803724494686038,0.2
EEU,2,0.14251025382594798,1984,0.14251025382594798,0.2
EEU,3,0.18103438432491484,1984,0.18103438432491484,0.2
EEU,4,0.23030727690671393,1984,0.23030727690671393,0.2
EEU,5,0.34811083999556297,1984,0.34811083999556297,0.2
FSU,1,0.053405347415425006,1984,0.053405347415425006,0.2
FSU,2,0.09941281648977301,1984,0.09941281648977301,0.2
FSU,3,0.14950618368974983,1984,0.14950618368974983,0.2
FSU,4,0.22579652232265293,1984,0.22579652232265293,0.2
FSU,5,0.47187913008239923,1984,0.47187913008239923,0.2
MDE,1,0.05316731484546675,1984,0.05316731484546675,0.2
MDE,2,0.09913349559316867,1984,0.09913349559316867,0.2
MDE,3,0.14925845681006253,1984,0.14925845681006253,0.2
MDE,4,0.2256884081181322,1984,0.2256884081181322,0.2
MDE,5,0.4727523246331699,1984,0.4727523246331699,0.2
CAM,1,0.028707119556161093,1984,0.028707119556161093,0.2
CAM,2,0.06607492142563369,1984,0.06607492142563369,0.2
CAM,3,0.11557714943831124,1984,0.11557714943831124,0.2
CAM,4,0.20378339340270527,1984,0.20378339340270527,0.2
CAM,5,0.5858574161771888,1984,0.5858574161771888,0.2
LAM,1,0.029279060797521083,1984,0.029279060797521083,0.2
LAM,2,0.0669703973258257,1984,0.0669703973258257,0.2
LAM,3,0.11661315015429453,1984,0.11661315015429453,0.2
LAM,4,0.20465277209074098,1984,0.20465277209074098,0.2
LAM,5,0.5824846196316177,1984,0.5824846196316177,0.2
SAS,1,0.0774269262370567,1984,0.0774269262370567,0.2
SAS,2,0.12462342183531318,1984,0.12462342183531318,0.2
SAS,3,0.16954696813311737,1984,0.16954696813311737,0.2
SAS,4,0.2312208365220855,1984,0.2312208365220855,0.2
SAS,5,0.3971818472724272,1984,0.3971818472724272,0.2
SEA,1,0.05993768481315789,1984,0.05993768481315789,0.2
SEA,2,0.10682863477720338,1984,0.10682863477720338,0.2
SEA,3,0.15587387280196696,1984,0.15587387280196696,0.2
SEA,4,0.22826377313396343,1984,0.22826377313396343,0.2
SEA,5,0.4490960344737084,1984,0.4490960344737084,0.2
CHI,1,0.07621336481887571,1984,0.07621336481887571,0.2
CHI,2,0.12347412131466104,1984,0.12347412131466104,0.2
CHI,3,0.1687314231644725,1984,0.1687314231644725,0.2
CHI,4,0.23114956330133296,1984,0.23114956330133296,0.2
CHI,5,0.4004315274006578,1984,0.4004315274006578,0.2
MAF,1,0.0658286185260035,1984,0.0658286185260035,0.2
MAF,2,0.11313426741483236,1984,0.11313426741483236,0.2
MAF,3,0.16097579900843084,1984,0.16097579900843084,0.2
MAF,4,0.22977436332614637,1984,0.22977436332614637,0.2
MAF,5,0.430286951724587,1984,0.430286951724587,0.2
SSA,1,0.04539537781785666,1984,0.04539537781785666,0.2
SSA,2,0.08962536711601916,1984,0.08962536711601916,0.2
SSA,3,0.14047575166792925,1984,0.14047575166792925,0.2
SSA,4,0.22131252661286072,1984,0.22131252661286072,0.2
SSA,5,0.5031909767853343,1984,0.5031909767853343,0.2
SIS,1,0.052007942479566645,1984,0.052007942479566645,0.2
SIS,2,0.09776339198168453,1984,0.09776339198168453,0.2
SIS,3,0.14803493538450058,1984,0.14803493538450058,0.2
SIS,4,0.22514167261851956,1984,0.22514167261851956,0.2
SIS,5,0.47705205753572866,1984,0.47705205753572866,0.2
USA,1,0.06368038049928965,1985,0.06368038049928965,0.2
USA,2,0.11087425748561683,1985,0.11087425748561683,0.2
USA,3,0.15917987857080804,1985,0.15917987857080804,0.2
USA,4,0.22929314083457633,1985,0.22929314083457633,0.2
USA,5,0.4369723426097092,1985,0.4369723426097092,0.2
CAN,1,0.07764752110068243,1985,0.07764752110068243,0.2
CAN,2,0.12483108370896513,1985,0.12483108370896513,0.2
CAN,3,0.1696933339896433,1985,0.1696933339896433,0.2
CAN,4,0.2312320072832342,1985,0.2312320072832342,0.2
CAN,5,0.39659605391747493,1985,0.39659605391747493,0.2
WEU,1,0.07821067038721344,1985,0.07821067038721344,0.2
WEU,2,0.1253594862297667,1985,0.1253594862297667,0.2
WEU,3,0.1700643984164969,1985,0.1700643984164969,0.2
WEU,4,0.23125808160535513,1985,0.23125808160535513,0.2
WEU,5,0.3951073633611678,1985,0.3951073633611678,0.2
JPK,1,0.0715708446618949,1985,0.0715708446618949,0.2
JPK,2,0.11896669040634392,1985,0.11896669040634392,0.2
JPK,3,0.16544323907047367,1985,0.16544323907047367,0.2
JPK,4,0.23071413471388813,1985,0.23071413471388813,0.2
JPK,5,0.41330509114739944,1985,0.41330509114739944,0.2
ANZ,1,0.07557435827818011,1985,0.0755743582781801,0.2
ANZ,2,0.12286422136538346,1985,0.12286422136538343,0.2
ANZ,3,0.16829486344423325,1985,0.16829486344423322,0.2
ANZ,4,0.23110522105165612,1985,0.23110522105165607,0.2
ANZ,5,0.4021613358605472,1985,0.4021613358605471,0.2
EEU,1,0.09801798931245258,1985,0.09801798931245258,0.2
EEU,2,0.14249485821006758,1985,0.14249485821006758,0.2
EEU,3,0.18102548250919717,1985,0.18102548250919717,0.2
EEU,4,0.23030967401689095,1985,0.23030967401689095,0.2
EEU,5,0.34815199595139174,1985,0.34815199595139174,0.2
FSU,1,0.05340382994060818,1985,0.05340382994060818,0.2
FSU,2,0.09941103791212856,1985,0.09941103791212856,0.2
FSU,3,0.14950460811558028,1985,0.14950460811558028,0.2
FSU,4,0.22579583747255474,1985,0.22579583747255474,0.2
FSU,5,0.47188468655912824,1985,0.47188468655912824,0.2
MDE,1,0.053130660668086555,1985,0.053130660668086555,0.2
MDE,2,0.09909042411332829,1985,0.09909042411332829,0.2
MDE,3,0.14922020569423303,1985,0.14922020569423303,0.2
MDE,4,0.2256716363638542,1985,0.2256716363638542,0.2
MDE,5,0.47288707316049794,1985,0.47288707316049794,0.2
CAM,1,0.028777935970804667,1985,0.02877793597080467,0.2
CAM,2,0.06618620315329517,1985,0.06618620315329518,0.2
CAM,3,0.1157063085674204,1985,0.11570630856742041,0.2
CAM,4,0.2038924212318619,1985,0.20389242123186194,0.2
CAM,5,0.5854371310766178,1985,0.5854371310766179,0.2
LAM,1,0.031493064164744664,1985,0.031493064164744664,0.2
LAM,2,0.07036854363319979,1985,0.07036854363319979,0.2
LAM,3,0.12047635959305053,1985,0.12047635959305053,0.2
LAM,4,0.20779056722080166,1985,0.20779056722080166,0.2
LAM,5,0.5698714653882034,1985,0.5698714653882034,0.2
SAS,1,0.07703571382056032,1985,0.07703571382056032,0.2
SAS,2,0.12425420177665347,1985,0.12425420177665347,0.2
SAS,3,0.1692859822939073,1985,0.1692859822939073,0.2
SAS,4,0.23119968605262264,1985,0.23119968605262264,0.2
SAS,5,0.3982244160562562,1985,0.3982244160562562,0.2
SEA,1,0.06060174294812542,1985,0.06060174294812542,0.2
SEA,2,0.10755677811221713,1985,0.10755677811221713,0.2
SEA,3,0.15647756786271041,1985,0.15647756786271041,0.2
SEA,4,0.22846516777212886,1985,0.22846516777212886,0.2
SEA,5,0.4468987433048181,1985,0.4468987433048181,0.2
CHI,1,0.0762134788516643,1985,0.07621347885166431,0.2
CHI,2,0.12347422986040645,1985,0.12347422986040646,0.2
CHI,3,0.16873150062742934,1985,0.16873150062742936,0.2
CHI,4,0.23114957079001222,1985,0.23114957079001225,0.2
CHI,5,0.4004312198704876,1985,0.40043121987048763,0.2
MAF,1,0.0658270611376578,1985,0.0658270611376578,0.2
MAF,2,0.11313264486418424,1985,0.11313264486418424,0.2
MAF,3,0.16097452267751017,1985,0.16097452267751017,0.2
MAF,4,0.2297740415950559,1985,0.2297740415950559,0.2
MAF,5,0.43029172972559204,1985,0.43029172972559204,0.2
SSA,1,0.0453893648484973,1985,0.0453893648484973,0.2
SSA,2,0.08961770169267341,1985,0.08961770169267341,0.2
SSA,3,0.14046839204942405,1985,0.14046839204942405,0.2
SSA,4,0.22130843397876543,1985,0.22130843397876543,0.2
SSA,5,0.5032161074306398,1985,0.5032161074306398,0.2
SIS,1,0.05182570321468359,1985,0.05182570321468358,0.2
SIS,2,0.0975465591534758,1985,0.09754655915347578,0.2
SIS,3,0.147840019601602,1985,0.14784001960160198,0.2
SIS,4,0.22505263025086222,1985,0.22505263025086217,0.2
SIS,5,0.4777350877793765,1985,0.4777350877793764,0.2
USA,1,0.06265573571366362,1986,0.06265573571366362,0.2
USA,2,0.10978059476432629,1986,0.10978059476432629,0.2
USA,3,0.1582977236088804,1986,0.1582977236088804,0.2
USA,4,0.22903629893004143,1986,0.22903629893004143,0.2
USA,5,0.44022964698308836,1986,0.44022964698308836,0.2
CAN,1,0.07806846377141166,1986,0.07806846377141166,0.2
CAN,2,0.1252262878963626,1986,0.1252262878963626,0.2
CAN,3,0.16997104666937793,1986,0.16997104666937793,0.2
CAN,4,0.23125182665324898,1986,0.23125182665324898,0.2
CAN,5,0.39548237500959893,1986,0.39548237500959893,0.2
WEU,1,0.07857833282119991,1986,0.07857833282119991,0.2
WEU,2,0.12570312882284687,1986,0.12570312882284687,0.2
WEU,3,0.17030466295421146,1986,0.17030466295421146,0.2
WEU,4,0.23127323089967516,1986,0.23127323089967516,0.2
WEU,5,0.39414064450206654,1986,0.39414064450206654,0.2
JPK,1,0.07158034810311431,1986,0.07158034810311431,0.2
JPK,2,0.11897610179251028,1986,0.11897610179251028,0.2
JPK,3,0.16545025373863867,1986,0.16545025373863867,0.2
JPK,4,0.23071530516513883,1986,0.23071530516513883,0.2
JPK,5,0.413277991200598,1986,0.413277991200598,0.2
ANZ,1,0.07517625390079959,1986,0.07517625390079959,0.2
ANZ,2,0.12248258320274927,1986,0.12248258320274927,0.2
ANZ,3,0.16802035996680142,1986,0.16802035996680142,0.2
ANZ,4,0.2310751674416689,1986,0.2310751674416689,0.2
ANZ,5,0.4032456354879808,1986,0.4032456354879808,0.2
EEU,1,0.09525300863917267,1986,0.09525300863917267,0.2
EEU,2,0.14026035045858515,1986,0.14026035045858515,0.2
EEU,3,0.17971520849111777,1986,0.17971520849111777,0.2
EEU,4,0.23062835200939683,1986,0.23062835200939683,0.2
EEU,5,0.3541430804017276,1986,0.3541430804017276,0.2
FSU,1,0.053402500644664286,1986,0.053402500644664286,0.2
FSU,2,0.09940947986992583,1986,0.09940947986992583,0.2
FSU,3,0.14950322788610848,1986,0.14950322788610848,0.2
FSU,4,0.22579523750317645,1986,0.22579523750317645,0.2
FSU,5,0.471889554096125,1986,0.471889554096125,0.2
MDE,1,0.05309326692879614,1986,0.05309326692879614,0.2
MDE,2,0.09904646722313823,1986,0.09904646722313823,0.2
MDE,3,0.1491811540759296,1986,0.1491811540759296,0.2
MDE,4,0.22565449212534702,1986,0.22565449212534702,0.2
MDE,5,0.473024619646789,1986,0.473024619646789,0.2
CAM,1,0.028849980777601435,1986,0.028849980777601435,0.2
CAM,2,0.06629929680052342,1986,0.06629929680052342,0.2
CAM,3,0.11583744994299484,1986,0.11583744994299484,0.2
CAM,4,0.20400293545290332,1986,0.20400293545290332,0.2
CAM,5,0.585010337025977,1986,0.585010337025977,0.2
LAM,1,0.02913219777159777,1986,0.02913219777159777,0.2
LAM,2,0.06674116817190331,1986,0.06674116817190331,0.2
LAM,3,0.1163486720640576,1986,0.1163486720640576,0.2
LAM,4,0.2044319488334569,1986,0.2044319488334569,0.2
LAM,5,0.5833460131589845,1986,0.5833460131589845,0.2
SAS,1,0.07661306468587233,1986,0.07661306468587233,0.2
SAS,2,0.1238539496767979,1986,0.1238539496767979,0.2
SAS,3,0.16900197786414392,1986,0.16900197786414392,0.2
SAS,4,0.23117489144340275,1986,0.23117489144340275,0.2
SAS,5,0.3993561163297831,1986,0.3993561163297831,0.2
SEA,1,0.061263989782768195,1986,0.061263989782768195,0.2
SEA,2,0.1082784310482688,1986,0.1082784310482688,0.2
SEA,3,0.1570721178750475,1986,0.1570721178750475,0.2
SEA,4,0.22865773567784753,1986,0.22865773567784753,0.2
SEA,5,0.444727725616068,1986,0.444727725616068,0.2
CHI,1,0.0762137373440169,1986,0.07621373734401689,0.2
CHI,2,0.12347447591420757,1986,0.12347447591420754,0.2
CHI,3,0.16873167622179844,1986,0.1687316762217984,0.2
CHI,4,0.2311495877649788,1986,0.23114958776497874,0.2
CHI,5,0.4004305227549984,1986,0.4004305227549983,0.2
MAF,1,0.06595011685481533,1986,0.06595011685481533,0.2
MAF,2,0.11326077924563277,1986,0.11326077924563277,0.2
MAF,3,0.16107525819415813,1986,0.16107525819415813,0.2
MAF,4,0.2297993444840695,1986,0.2297993444840695,0.2
MAF,5,0.4299145012213242,1986,0.4299145012213242,0.2
SSA,1,0.045378063964076044,1986,0.045378063964076044,0.2
SSA,2,0.0896032937843191,1986,0.0896032937843191,0.2
SSA,3,0.1404545576926358,1986,0.1404545576926358,0.2
SSA,4,0.22130073892305127,1986,0.22130073892305127,0.2
SSA,5,0.5032633456359179,1986,0.5032633456359179,0.2
SIS,1,0.05167113121814448,1986,0.05167113121814448,0.2
SIS,2,0.09736232944631569,1986,0.09736232944631569,0.2
SIS,3,0.14767413566333268,1986,0.14767413566333268,0.2
SIS,4,0.2249764329164973,1986,0.2249764329164973,0.2
SIS,5,0.47831597075570986,1986,0.47831597075570986,0.2
USA,1,0.06231174263750065,1987,0.06231174263750065,0.2
USA,2,0.10941111103463154,1987,0.10941111103463154,0.2
USA,3,0.15799776336668514,1987,0.15799776336668514,0.2
USA,4,0.22894596238881137,1987,0.22894596238881137,0.2
USA,5,0.4413334205723713,1987,0.4413334205723713,0.2
CAN,1,0.07849078280185486,1987,0.07849078280185486,0.2
CAN,2,0.1256213938358834,1987,0.1256213938358834,0.2
CAN,3,0.17024759164526468,1987,0.17024759164526468,0.2
CAN,4,0.23126975666692887,1987,0.23126975666692887,0.2
CAN,5,0.3943704750500683,1987,0.3943704750500683,0.2
WEU,1,0.07794966315954122,1987,0.07794966315954122,0.2
WEU,2,0.12511489182635863,1987,0.12511489182635863,0.2
WEU,3,0.1698928791213773,1987,0.1698928791213773,0.2
WEU,4,0.23124643110256793,1987,0.23124643110256793,0.2
WEU,5,0.395796134790155,1987,0.395796134790155,0.2
JPK,1,0.07158904327696437,1987,0.07158904327696437,0.2
JPK,2,0.11898471206238487,1987,0.11898471206238487,0.2
JPK,3,0.1654566707572299,1987,0.1654566707572299,0.2
JPK,4,0.23071637501982123,1987,0.23071637501982123,0.2
JPK,5,0.4132531988835997,1987,0.4132531988835997,0.2
ANZ,1,0.07477811273785913,1987,0.07477811273785913,0.2
ANZ,2,0.12209962080054808,1987,0.12209962080054808,0.2
ANZ,3,0.16774387396621188,1987,0.16774387396621188,0.2
ANZ,4,0.2310432205618283,1987,0.2310432205618283,0.2
ANZ,5,0.4043351719335527,1987,0.4043351719335527,0.2
EEU,1,0.09769456019356547,1987,0.09769456019356547,0.2
EEU,2,0.14223592466615279,1987,0.14223592466615279,0.2
EEU,3,0.18087550715571324,1987,0.18087550715571324,0.2
EEU,4,0.23034957713554646,1987,0.23034957713554646,0.2
EEU,5,0.34884443084902217,1987,0.34884443084902217,0.2
FSU,1,0.05340106114290175,1987,0.05340106114290175,0.2
FSU,2,0.09940779263417207,1987,0.09940779263417207,0.2
FSU,3,0.14950173318712273,1987,0.14950173318712273,0.2
FSU,4,0.22579458774453012,1987,0.22579458774453012,0.2
FSU,5,0.47189482529127336,1987,0.47189482529127336,0.2
MDE,1,0.05364872828191028,1987,0.053648728281910286,0.2
MDE,2,0.09969772464121716,1987,0.09969772464121718,0.2
MDE,3,0.14975827067426742,1987,0.14975827067426745,0.2
MDE,4,0.22590563833360439,1987,0.2259056383336044,0.2
MDE,5,0.47098963806900074,1987,0.4709896380690008,0.2
CAM,1,0.028599554769356085,1987,0.028599554769356085,0.2
CAM,2,0.0659056714767813,1987,0.0659056714767813,0.2
CAM,3,0.11538048320831222,1987,0.11538048320831222,0.2
CAM,4,0.20361702970377393,1987,0.20361702970377393,0.2
CAM,5,0.5864972608417766,1987,0.5864972608417766,0.2
LAM,1,0.027804082414295123,1987,0.027804082414295123,0.2
LAM,2,0.06464562688885828,1987,0.06464562688885828,0.2
LAM,3,0.113907693310599,1987,0.113907693310599,0.2
LAM,4,0.2023577269514309,1987,0.2023577269514309,0.2
LAM,5,0.5912848704348167,1987,0.5912848704348167,0.2
SAS,1,0.07619110215409686,1987,0.07619110215409686,0.2
SAS,2,0.12345292789130834,1987,0.12345292789130834,0.2
SAS,3,0.1687162970293932,1987,0.1687162970293932,0.2
SAS,4,0.23114809840034173,1987,0.23114809840034173,0.2
SAS,5,0.40049157452485995,1987,0.40049157452485995,0.2
SEA,1,0.06192516712664211,1987,0.06192516712664211,0.2
SEA,2,0.10899448364285017,1987,0.10899448364285017,0.2
SEA,3,0.15765835769338238,1987,0.15765835769338238,0.2
SEA,4,0.22884192962710972,1987,0.22884192962710972,0.2
SEA,5,0.44258006191001564,1987,0.44258006191001564,0.2
CHI,1,0.07621416760649959,1987,0.0762141676064996,0.2
CHI,2,0.12347488547143973,1987,0.12347488547143974,0.2
CHI,3,0.1687319684981666,1987,0.16873196849816663,0.2
CHI,4,0.23114961601822462,1987,0.23114961601822465,0.2
CHI,5,0.4004293624056694,1987,0.40042936240566945,0.2
MAF,1,0.06607905535304619,1987,0.06607905535304619,0.2
MAF,2,0.11339488710791353,1987,0.11339488710791353,0.2
MAF,3,0.16118056502896783,1987,0.16118056502896783,0.2
MAF,4,0.22982560033380414,1987,0.22982560033380414,0.2
MAF,5,0.42951989217626835,1987,0.42951989217626835,0.2
SSA,1,0.044894791335065166,1987,0.044894791335065166,0.2
SSA,2,0.08898546956138012,1987,0.08898546956138012,0.2
SSA,3,0.13985980493905814,1987,0.13985980493905814,0.2
SSA,4,0.22096762546521434,1987,0.22096762546521434,0.2
SSA,5,0.5052923086992822,1987,0.5052923086992822,0.2
SIS,1,0.05111615476191975,1987,0.05111615476191975,0.2
SIS,2,0.0966984639743309,1987,0.0966984639743309,0.2
SIS,3,0.14707427338647003,1987,0.14707427338647003,0.2
SIS,4,0.2246977025402867,1987,0.2246977025402867,0.2
SIS,5,0.4804134053369926,1987,0.4804134053369926,0.2
USA,1,0.06196889211754647,1988,0.06196889211754647,0.2
USA,2,0.10904168267461373,1988,0.10904168267461373,0.2
USA,3,0.157696870865412,1988,0.157696870865412,0.2
USA,4,0.22885383106638293,1988,0.22885383106638293,0.2
USA,5,0.44243872327604483,1988,0.44243872327604483,0.2
CAN,1,0.07884376785748647,1988,0.07884376785748647,0.2
CAN,2,0.1259505708055765,1988,0.1259505708055765,0.2
CAN,3,0.17047715223246446,1988,0.17047715223246446,0.2
CAN,4,0.23128325820937537,1988,0.23128325820937537,0.2
CAN,5,0.3934452508950973,1988,0.3934452508950973,0.2
WEU,1,0.07830281675393326,1988,0.07830281675393326,0.2
WEU,2,0.12544571128336487,1988,0.12544571128336487,0.2
WEU,3,0.17012476247668148,1988,0.17012476247668148,0.2
WEU,4,0.23126201658452028,1988,0.23126201658452028,0.2
WEU,5,0.39486469290150006,1988,0.39486469290150006,0.2
JPK,1,0.07159749753870245,1988,0.07159749753870245,0.2
JPK,2,0.11899308315122033,1988,0.11899308315122033,0.2
JPK,3,0.16546290901927604,1988,0.16546290901927604,0.2
JPK,4,0.23071741427112008,1988,0.23071741427112008,0.2
JPK,5,0.4132290960196812,1988,0.4132290960196812,0.2
ANZ,1,0.07437990539847554,1988,0.07437990539847554,0.2
ANZ,2,0.12171529801099476,1988,0.12171529801099476,0.2
ANZ,3,0.1674653684126667,1988,0.1674653684126667,0.2
ANZ,4,0.23100935521540944,1988,0.23100935521540944,0.2
ANZ,5,0.40543007296245365,1988,0.40543007296245365,0.2
EEU,1,0.09640277744624023,1988,0.09640277744624023,0.2
EEU,2,0.14119530728781446,1988,0.14119530728781446,0.2
EEU,3,0.18026785861636932,1988,0.18026785861636932,0.2
EEU,4,0.23050207817573834,1988,0.23050207817573834,0.2
EEU,5,0.3516319784738376,1988,0.3516319784738376,0.2
FSU,1,0.053398227118870746,1988,0.053398227118870746,0.2
FSU,2,0.09940447081179374,1988,0.09940447081179374,0.2
FSU,3,0.14949879036868538,1988,0.14949879036868538,0.2
FSU,4,0.2257933083823864,1988,0.2257933083823864,0.2
FSU,5,0.47190520331826374,1988,0.47190520331826374,0.2
MDE,1,0.054434493794763006,1988,0.054434493794763006,0.2
MDE,2,0.10061284944765836,1988,0.10061284944765836,0.2
MDE,3,0.15056391640673544,1988,0.15056391640673544,0.2
MDE,4,0.22624822645839796,1988,0.22624822645839796,0.2
MDE,5,0.4681405138924453,1988,0.4681405138924453,0.2
CAM,1,0.028348108302378463,1988,0.028348108302378463,0.2
CAM,2,0.06550898068316433,1988,0.06550898068316433,0.2
CAM,3,0.11491846092658316,1988,0.11491846092658316,0.2
CAM,4,0.2032245314953804,1988,0.2032245314953804,0.2
CAM,5,0.5879999185924937,1988,0.5879999185924937,0.2
LAM,1,0.026829623133412632,1988,0.026829623133412632,0.2
LAM,2,0.0630814138847635,1988,0.0630814138847635,0.2
LAM,3,0.1120579484155404,1988,0.1120579484155404,0.2
LAM,4,0.20074257768494877,1988,0.20074257768494877,0.2
LAM,5,0.5972884368813347,1988,0.5972884368813347,0.2
SAS,1,0.07600916250433493,1988,0.07600916250433493,0.2
SAS,2,0.12327957751157122,1988,0.12327957751157122,0.2
SAS,3,0.16859245506110646,1988,0.16859245506110646,0.2
SAS,4,0.23113591117150342,1988,0.23113591117150342,0.2
SAS,5,0.40098289375148405,1988,0.40098289375148405,0.2
SEA,1,0.06180775334141266,1988,0.06180775334141266,0.2
SEA,2,0.10886764626297446,1988,0.10886764626297446,0.2
SEA,3,0.15755478260668623,1988,0.15755478260668623,0.2
SEA,4,0.22880980031008272,1988,0.22880980031008272,0.2
SEA,5,0.44296001747884395,1988,0.44296001747884395,0.2
CHI,1,0.07621465724902768,1988,0.07621465724902768,0.2
CHI,2,0.12347535154940421,1988,0.12347535154940421,0.2
CHI,3,0.1687323011085471,1988,0.1687323011085471,0.2
CHI,4,0.23114964816806308,1988,0.23114964816806308,0.2
CHI,5,0.400428041924958,1988,0.400428041924958,0.2
MAF,1,0.06621035093322811,1988,0.06621035093322812,0.2
MAF,2,0.11353128695034392,1988,0.11353128695034395,0.2
MAF,3,0.16128754065440487,1988,0.1612875406544049,0.2
MAF,4,0.22985206735419075,1988,0.2298520673541908,0.2
MAF,5,0.42911875410783223,1988,0.42911875410783235,0.2
SSA,1,0.04466434390047668,1988,0.04466434390047668,0.2
SSA,2,0.08868969704637843,1988,0.08868969704637843,0.2
SSA,3,0.13957402193477367,1988,0.13957402193477367,0.2
SSA,4,0.2208059712637265,1988,0.2208059712637265,0.2
SSA,5,0.5062659658546448,1988,0.5062659658546448,0.2
SIS,1,0.050573107819554104,1988,0.050573107819554104,0.2
SIS,2,0.0960451935280929,1988,0.0960451935280929,0.2
SIS,3,0.1464807598494361,1988,0.1464807598494361,0.2
SIS,4,0.2244170366804336,1988,0.2244170366804336,0.2
SIS,5,0.4824839021224834,1988,0.4824839021224834,0.2
USA,1,0.06162718280688222,1989,0.06162718280688222,0.2
USA,2,0.10867231297344962,1989,0.10867231297344962,0.2
USA,3,0.15739504832538234,1989,0.15739504832538234,0.2
USA,4,0.2287599015310402,1989,0.2287599015310402,0.2
