time,regions,populationin1
2050,CAN,3.6552655283501625e7
2050,WEU,4.0369869998480314e8
2050,JPK,1.5620688449508175e8
2050,ANZ,3.0823432002627864e7
2050,EEU,8.740975476259254e7
2050,FSU,2.8235237775499916e8
2050,MDE,4.4344862434829134e8
2050,CAM,1.938754630758979e8
2050,LAM,4.6313291096040255e8
2050,SAS,2.1458596982285852e9
2050,SEA,8.088495299839118e8
2050,CHI,1.2604130252540736e9
2050,MAF,2.4413188386181882e8
2050,SSA,2.2339203124702845e9
2050,SIS,6.500585727542597e7
2051,USA,3.507522407330073e8
2051,CAN,3.631295333654431e7
2051,WEU,4.0188329840382636e8
2051,JPK,1.550033418754144e8
2051,ANZ,3.080378715970759e7
2051,EEU,8.649055851853435e7
2051,FSU,2.811373292175668e8
2051,MDE,4.4623017498509353e8
2051,CAM,1.9419625639431876e8
2051,LAM,4.6183878250783914e8
2051,SAS,2.148672077540826e9
2051,SEA,8.079956477596099e8
2051,CHI,1.2481089006405606e9
2051,MAF,2.4430081388193813e8
2051,SSA,2.2759730838459163e9
2051,SIS,6.502593050752313e7
2052,USA,3.5034560808178884e8
2052,CAN,3.607638022048957e7
2052,WEU,4.0007048238337374e8
2052,JPK,1.5380157958593076e8
2052,ANZ,3.0786272413732886e7
2052,EEU,8.557122094064878e7
2052,FSU,2.799204110781511e8
2052,MDE,4.490122156186325e8
2052,CAM,1.945140282776098e8
2052,LAM,4.6054349404377615e8
2052,SAS,2.1514791888572364e9
2052,SEA,8.071402983298658e8
2052,CHI,1.2358061190091472e9
2052,MAF,2.4446891148620772e8
2052,SSA,2.3180083376863413e9
2052,SIS,6.504570040346157e7
2053,USA,3.499414376231157e8
2053,CAN,3.584325997161444e7
2053,WEU,3.982602953281359e8
2053,JPK,1.526015422313244e8
2053,ANZ,3.0770922591736842e7
2053,EEU,8.465179021664073e7
2053,FSU,2.7870162497245824e8
2053,MDE,4.517947719101185e8
2053,CAM,1.9482872719479263e8
2053,LAM,4.59247056723194e8
2053,SAS,2.154280972086839e9
2053,SEA,8.062834742923353e8
2053,CHI,1.2235047368451002e9
2053,MAF,2.446361702611807e8
2053,SSA,2.3600257856519904e9
2053,SIS,6.506516406943949e7
2054,USA,3.4953950325394547e8
2054,CAN,3.561384673072858e7
2054,WEU,3.9645277708812743e8
2054,JPK,1.5140317388285744e8
2054,ANZ,3.0757768095066447e7
2054,EEU,8.373231553429928e7
2054,FSU,2.774809677927269e8
2054,MDE,4.545778751952513e8
2054,CAM,1.9514030676515937e8
2054,LAM,4.579494762747113e8
2054,SAS,2.1570773692574053e9
2054,SEA,8.054251669754702e8
2054,CHI,1.2112048097360897e9
2054,MAF,2.4480258287423813e8
2054,SSA,2.402025082115504e9
2054,SIS,6.508432214255254e7
2055,USA,3.4913955410334057e8
2055,CAN,3.5388415069308646e7
2055,WEU,3.946479735471816e8
2055,JPK,1.50206419630736e8
2055,ANZ,3.0746841511378206e7
2055,EEU,8.281284419454981e7
2055,FSU,2.7625843961144644e8
2055,MDE,4.5736155546856254e8
2055,CAM,1.9544871525310436e8
2055,LAM,4.5665076010748166e8
2055,SAS,2.159868320371892e9
2055,SEA,8.045653682266577e8
2055,CHI,1.1989063951573029e9
2055,MAF,2.4496813987318036e8
2055,SSA,2.4440059089696755e9
2055,SIS,6.510317679112775e7
2056,USA,3.486312540573659e8
2056,CAN,3.515079196904127e7
2056,WEU,3.9257931056813335e8
2056,JPK,1.4894037762578818e8
2056,ANZ,3.07131713562118e7
2056,EEU,8.186136862781824e7
2056,FSU,2.748305602498678e8
2056,MDE,4.597789064415912e8
2056,CAM,1.9552003325283563e8
2056,LAM,4.548410014977494e8
2056,SAS,2.1602656465947776e9
2056,SEA,8.029520424384462e8
2056,CHI,1.185477496357431e9
2056,MAF,2.4476244912567604e8
2056,SSA,2.485716617683266e9
2056,SIS,6.505663470371171e7
2057,USA,3.4812374573829216e8
2057,CAN,3.4917811729054175e7
2057,WEU,3.905127579611378e8
2057,JPK,1.4767548669618332e8
2057,ANZ,3.068167055923505e7
2057,EEU,8.09101760901297e7
2057,FSU,2.7340068329069746e8
2057,MDE,4.621969434230927e8
2057,CAM,1.9558845852232814e8
2057,LAM,4.530304888294358e8
2057,SAS,2.1606581054873796e9
2057,SEA,8.013374760188174e8
2057,CHI,1.1720505538306487e9
2057,MAF,2.445560863706574e8
2057,SSA,2.527409359522638e9
2057,SIS,6.500984858412511e7
2058,USA,3.476168216854819e8
2058,CAN,3.468976500956789e7
2058,WEU,3.8844838742873436e8
2058,JPK,1.4641169110487777e8
2058,ANZ,3.065238538230615e7
2058,EEU,7.995930296982978e7
2058,FSU,2.7196880341296875e8
2058,MDE,4.646156969437197e8
2058,CAM,1.9565392783319128e8
2058,LAM,4.5121921970974565e8
2058,SAS,2.161045615708091e9
2058,SEA,7.997216588962078e8
2058,CHI,1.1586256298110802e9
2058,MAF,2.4434903502895874e8
2058,SSA,2.569083715179651e9
2058,SIS,6.4962816000654526e7
2059,USA,3.4711006250977564e8
2059,CAN,3.446715832942835e7
2059,WEU,3.863862734567219e8
2059,JPK,1.451489363518707e8
2059,ANZ,3.0625368711635076e7
2059,EEU,7.900878401081458e7
2059,FSU,2.7053491684789264e8
2059,MDE,4.670351964874702e8
2059,CAM,1.9571637552335173e8
2059,LAM,4.494071944429521e8
2059,SAS,2.161428093185562e9
2059,SEA,7.981045806968299e8
2059,CHI,1.1452027852572587e9
2059,MAF,2.4414128220756295e8
2059,SSA,2.610739333582256e9
2059,SIS,6.491553245337873e7
2060,USA,3.4660328509736043e8
2060,CAN,3.425026590202847e7
2060,WEU,3.8432648674289566e8
2060,JPK,1.438871661300993e8
2060,ANZ,3.0600669797896624e7
2060,EEU,7.805865496715236e7
2060,FSU,2.690990180356608e8
2060,MDE,4.694554787505199e8
2060,CAM,1.9577573842389652e8
2060,LAM,4.47594410005063e8
2060,SAS,2.1618054542035394e9
2060,SEA,7.964862305383166e8
2060,CHI,1.1317820816181812e9
2060,MAF,2.4393281222147402e8
2060,SSA,2.6523757948853493e9
2060,SIS,6.486799404978e7
2061,USA,3.4605626744330263e8
2061,CAN,3.403640549698901e7
2061,WEU,3.8217352397017556e8
2061,JPK,1.4255949076166922e8
2061,ANZ,3.055894148857307e7
2061,EEU,7.707446888176808e7
2061,FSU,2.675016499800551e8
2061,MDE,4.715450410165744e8
2061,CAM,1.95601917806274e8
2061,LAM,4.453298273701272e8
2061,SAS,2.1598272131192174e9
2061,SEA,7.942171650798213e8
2061,CHI,1.1178580947381625e9
2061,MAF,2.4338968812135515e8
2061,SSA,2.6930086081332912e9
2061,SIS,6.476081393808251e7
2062,USA,3.4550898109370536e8
2062,CAN,3.3828284934184186e7
2062,WEU,3.800226166949368e8
2062,JPK,1.412323416967653e8
2062,ANZ,3.0519504650169317e7
2062,EEU,7.609093133583091e7
2062,FSU,2.6590214384215012e8
2062,MDE,4.736355075926414e8
2062,CAM,1.954252755228307e8
2062,LAM,4.4306481738282394e8
2062,SAS,2.157844410798065e9
2062,SEA,7.919470515005507e8
2062,CHI,1.1039365430336022e9
2062,MAF,2.4284600638938195e8
2062,SSA,2.7336229027291994e9
2062,SIS,6.465342476074258e7
2063,USA,3.449615887775324e8
2063,CAN,3.36258428709627e7
2063,WEU,3.778738161110248e8
2063,JPK,1.399056344700984e8
2063,ANZ,3.048241375070181e7
2063,EEU,7.510808711986504e7
2063,FSU,2.643004940186642e8
2063,MDE,4.757269203512238e8
2063,CAM,1.9524574791016465e8
2063,LAM,4.407993900814634e8
2063,SAS,2.155856969611948e9
2063,SEA,7.896758852789414e8
2063,CHI,1.090017500523522e9
2063,MAF,2.4230175709058297e8
2063,SSA,2.7742182000181313e9
2063,SIS,6.454581840882375e7
2064,USA,3.444138272172506e8
2064,CAN,3.342944446478503e7
2064,WEU,3.757271768463548e8
2064,JPK,1.385792820755698e8
2064,ANZ,3.0447724367330585e7
2064,EEU,7.412598739292338e7
2064,FSU,2.6269669479441693e8
2064,MDE,4.7781931777087265e8
2064,CAM,1.9506326922466198e8
2064,LAM,4.385335517651336e8
2064,SAS,2.153864806908165e9
2064,SEA,7.874036615829693e8
2064,CHI,1.0761010427667134e9
2064,MAF,2.4175692744833922e8
2064,SSA,2.814794039131904e9
2064,SIS,6.4437990064975224e7
2065,USA,3.438654237653043e8
2065,CAN,3.323946669411574e7
2065,WEU,3.735827544124286e8
2065,JPK,1.3725319918027452e8
2065,ANZ,3.041549951995028e7
2065,EEU,7.314468115866683e7
2065,FSU,2.61090739416397e8
2065,MDE,4.799127398834576e8
2065,CAM,1.948777709923141e8
2065,LAM,4.3626731024133706e8
2065,SAS,2.1518678380418797e9
2065,SEA,7.85130375072248e8
2065,CHI,1.0621872456691927e9
2065,MAF,2.4121150694658935e8
2065,SSA,2.85535001420828e9
2065,SIS,6.4329935042582065e7
2066,USA,3.432558798779129e8
2066,CAN,3.305662254844922e7
2066,WEU,3.7150267084778154e8
2066,JPK,1.3589248657578692e8
2066,ANZ,3.0372406153564047e7
2066,EEU,7.214077571980947e7
2066,FSU,2.5935974912340346e8
2066,MDE,4.817157669447006e8
2066,CAM,1.944750401942613e8
2066,LAM,4.3360812781292164e8
2066,SAS,2.147642426603521e9
2066,SEA,7.823025510775895e8
2066,CHI,1.0483117975321018e9
2066,MAF,2.4035903575326416e8
2066,SSA,2.8944141674859133e9
2066,SIS,6.416851470305552e7
2067,USA,3.426446381413164e8
2067,CAN,3.288093437214399e7
2067,WEU,3.694248145704096e8
2067,JPK,1.3453163327274874e8
2067,ANZ,3.033177135650823e7
2067,EEU,7.113789723328581e7
2067,FSU,2.576264924291919e8
2067,MDE,4.835199354541013e8
2067,CAM,1.9406957531872824e8
2067,LAM,4.309488675672933e8
2067,SAS,2.1434127908585606e9
2067,SEA,7.794738784113506e8
2067,CHI,1.0344391640072658e9
2067,MAF,2.395061290949966e8
2067,SSA,2.93345914845112e9
2067,SIS,6.4006914866336815e7
2068,USA,3.4203129884346926e8
2068,CAN,3.2712818502343416e7
2068,WEU,3.6734913188848066e8
2068,JPK,1.331705278261484e8
2068,ANZ,3.029363095560906e7
2068,EEU,7.013614132905334e7
2068,FSU,2.55890968410426e8
2068,MDE,4.853252981628147e8
2068,CAM,1.9366133541013634e8
2068,LAM,4.2828956743212247e8
2068,SAS,2.1391789057486088e9
2068,SEA,7.76644366556876e8
2068,CHI,1.020569429575105e9
2068,MAF,2.3865278816732675e8
2068,SSA,2.9724845039474325e9
2068,SIS,6.384513457065744e7
2069,USA,3.414154534852848e8
2069,CAN,3.255270089114863e7
2069,WEU,3.652755686740387e8
2069,JPK,1.3180905732550627e8
2069,ANZ,3.025802248691734e7
2069,EEU,6.913560681029847e7
2069,FSU,2.5415317634660122e8
2069,MDE,4.8713190627370876e8
2069,CAM,1.9325027873957098e8
2069,LAM,4.2563026464671713e8
2069,SAS,2.1349407430590618e9
2069,SEA,7.738140252212616e8
2069,CHI,1.0067026802125171e9
2069,MAF,2.3779901187534085e8
2069,SSA,3.0114897656416264e9
2069,SIS,6.3683174302011006e7
2070,USA,3.407966550751547e8
2070,CAN,3.240103902692416e7
2070,WEU,3.6320406945407486e8
2070,JPK,1.3044710624453358e8
2070,ANZ,3.0224983494264804e7
2070,EEU,6.813639778002247e7
2070,FSU,2.5241311470429334e8
2070,MDE,4.889398128428251e8
2070,CAM,1.9283636121769136e8
2070,LAM,4.229709989946661e8
2070,SAS,2.1306982749412913e9
2070,SEA,7.709828638414555e8
2070,CHI,9.928390022278472e8
2070,MAF,2.3694480037842992e8
2070,SSA,3.050474479204236e9
2070,SIS,6.352103295829692e7
2071,USA,3.4005096194716865e8
2071,CAN,3.225294907652497e7
2071,WEU,3.612575578197632e8
2071,JPK,1.2911337679337731e8
2071,ANZ,3.0183757484337546e7
2071,EEU,6.714290869039054e7
2071,FSU,2.506239175106168e8
2071,MDE,4.905103265378195e8
2071,CAM,1.9223256121160823e8
2071,LAM,4.199637626114609e8
2071,SAS,2.124506127045553e9
2071,SEA,7.676553137506559e8
2071,CHI,9.791884719464121e8
2071,MAF,2.3582050117092362e8
2071,SSA,3.0877439725345125e9
2071,SIS,6.3315380893161744e7
2072,USA,3.3930112932043475e8
2072,CAN,3.211374639839641e7
2072,WEU,3.593130934860248e8
2072,JPK,1.2777891157173777e8
2072,ANZ,3.0145051830543965e7
2072,EEU,6.6150930605276145e7
2072,FSU,2.4883239828199515e8
2072,MDE,4.9208225735112566e8
2072,CAM,1.9162622693770397e8
2072,LAM,4.1695695867841053e8
2072,SAS,2.118310340595665e9
2072,SEA,7.64327179292044e8
2072,CHI,9.655411110194573e8
2072,MAF,2.3469593819807562e8
2072,SSA,3.124993749945545e9
2072,SIS,6.310959545387776e7
2073,USA,3.3854726162869513e8
2073,CAN,3.1983269322933875e7
2073,WEU,3.5737051173498404e8
2073,JPK,1.2644354482875839e8
2073,ANZ,3.0108874873014804e7
2073,EEU,6.516060587736685e7
2073,FSU,2.47038561201334e8
2073,MDE,4.9365566675594455e8
2073,CAM,1.9101735283098653e8
2073,LAM,4.139506515171422e8
2073,SAS,2.1121109441003127e9
2073,SEA,7.609984922892221e8
2073,CHI,9.518970215420967e8
2073,MAF,2.3357112494910508e8
2073,SSA,3.1622233495593057e9
2073,SIS,6.290367900489439e7
2074,USA,3.3778906714733183e8
2074,CAN,3.1861739325291038e7
2074,WEU,3.5542964497917676e8
2074,JPK,1.251071096200592e8
2074,ANZ,3.007523506046131e7
2074,EEU,6.4172077883319035e7
2074,FSU,2.452424095110408e8
2074,MDE,4.952306255511123e8
2074,CAM,1.9040592954345277e8
2074,LAM,4.109449104093589e8
2074,SAS,2.105907970717362e9
2074,SEA,7.576692849293132e8
2074,CHI,9.382563069115285e8
2074,MAF,2.324460747458136e8
2074,SSA,3.1994323523339596e9
2074,SIS,6.269763377964529e7
2075,USA,3.370260950233846e8
2075,CAN,3.174953549888438e7
2075,WEU,3.53490324943979e8
2075,JPK,1.2376943737024507e8
2075,ANZ,3.0044141842447255e7
2075,EEU,6.318549131908506e7
2075,FSU,2.4344394682229948e8
2075,MDE,4.9680719985226417e8
2075,CAM,1.8979194723315457e8
2075,LAM,4.079398063300783e8
2075,SAS,2.09970145131486e9
2075,SEA,7.543395903575224e8
2075,CHI,9.246190715937407e8
2075,MAF,2.313208026596639e8
2075,SSA,3.236620325969543e9
2075,SIS,6.249146241247927e7
2076,USA,3.3606498758107156e8
2076,CAN,3.1636197540568132e7
2076,WEU,3.5164794462420094e8
2076,JPK,1.225206887456395e8
2076,ANZ,3.0004077668281462e7
2076,EEU,6.222831048785626e7
2076,FSU,2.4168276784180224e8
2076,MDE,4.9822206013078046e8
2076,CAM,1.8902401872207594e8
2076,LAM,4.0465092431880176e8
2076,SAS,2.0919076525568902e9
2076,SEA,7.505929271290178e8
2076,CHI,9.112457627741715e8
2076,MAF,2.2996413864088115e8
2076,SSA,3.271941796156882e9
2076,SIS,6.224976972639152e7
2077,USA,3.350974202222904e8
2077,CAN,3.1532711622949794e7
2077,WEU,3.498066643117428e8
2077,JPK,1.2127063716770248e8
2077,ANZ,2.9966428683474906e7
2077,EEU,6.127325615792219e7
2077,FSU,2.399193101190916e8
2077,MDE,4.9963867105017215e8
2077,CAM,1.8825389617569956e8
2077,LAM,4.013631255132178e8
2077,SAS,2.0841110458833113e9
2077,SEA,7.468460217417054e8
2077,CHI,8.978760141484869e8
2077,MAF,2.2860744480428585e8
2077,SSA,3.3072430597534146e9
2077,SIS,6.200800040754031e7
2078,USA,3.341230658133233e8
2078,CAN,3.1439370329630375e7
2078,WEU,3.479660655640622e8
2078,JPK,1.2001908734121323e8
2078,ANZ,2.993119366865798e7
2078,EEU,6.0320537489497475e7
2078,FSU,2.381535848179678e8
2078,MDE,5.010571128045937e8
2078,CAM,1.8748159079313573e8
2078,LAM,3.9807649267128605e8
2078,SAS,2.0763117083237643e9
2078,SEA,7.430989177747916e8
2078,CHI,8.845099386468221e8
2078,MAF,2.272507551545698e8
2078,SSA,3.342523732172081e9
2078,SIS,6.176615845284571e7
2079,USA,3.331424678126859e8
2079,CAN,3.1355601361529306e7
2079,WEU,3.4612571501415336e8
2079,JPK,1.1876583733095334e8
2079,ANZ,2.989836414046493e7
2079,EEU,5.9370364127437934e7
2079,FSU,2.3638560174054068e8
2079,MDE,5.024774753573435e8
2079,CAM,1.8670711855558732e8
2079,LAM,3.94791106566207e8
2079,SAS,2.0685097212533941e9
2079,SEA,7.393516597146461e8
2079,CHI,8.711476509385664e8
2079,MAF,2.2589410336073375e8
2079,SSA,3.3777834235441074e9
2079,SIS,6.152424863848894e7
2080,USA,3.3215559610988e8
2080,CAN,3.128140205784315e7
2080,WEU,3.4428517049075323e8
2080,JPK,1.1751068188655652e8
2080,ANZ,2.9867930866175745e7
2080,EEU,5.842294801903225e7
2080,FSU,2.346153708849094e8
2080,MDE,5.0389985300600314e8
2080,CAM,1.8593049453557602e8
2080,LAM,3.91507050696446e8
2080,SAS,2.0607051682026513e9
2080,SEA,7.356042925938392e8
2080,CHI,8.577892669002303e8
2080,MAF,2.2453752331956846e8
2080,SSA,3.413021756581054e9
2080,SIS,6.1282275239976294e7
2081,USA,3.309620728395158e8
2081,CAN,3.12059520722928e7
2081,WEU,3.424948812485416e8
2081,JPK,1.1636938310252118e8
2081,ANZ,2.982525130684534e7
2081,EEU,5.7510342828227356e7
2081,FSU,2.329099877598549e8
2081,MDE,5.0522561530653685e8
2081,CAM,1.850104264600141e8
2081,LAM,3.880530204159348e8
2081,SAS,2.0516210023633957e9
2081,SEA,7.315513735835924e8
2081,CHI,8.448224969742788e8
2081,MAF,2.229967930813418e8
2081,SSA,3.44621028127876e9
2081,SIS,6.1009694830045894e7
2082,USA,3.297608786087931e8
2082,CAN,3.114029684305135e7
2082,WEU,3.407036936908864e8
2082,JPK,1.1522621575848798e8
2082,ANZ,2.978474697974761e7
2082,EEU,5.6600651157894604e7
2082,FSU,2.3120241235787624e8
2082,MDE,5.065535503999726e8
2082,CAM,1.840886125641516e8
2082,LAM,3.8460068504518515e8
2082,SAS,2.0425349897246015e9
2082,SEA,7.274985667294396e8
2082,CHI,8.318596585330915e8
2082,MAF,2.2145632529247418e8
2082,SSA,3.4793783554612556e9
2082,SIS,6.073709772468573e7
2083,USA,3.285516946390048e8
2083,CAN,3.108469909047325e7
2083,WEU,3.3891134222565335e8
2083,JPK,1.1408097891991034e8
2083,ANZ,2.9746397194697008e7
2083,EEU,5.5694023684291825e7
2083,FSU,2.2949264617968634e8
2083,MDE,5.0788374589218783e8
2083,CAM,1.8316506908711866e8
2083,LAM,3.811501064867955e8
2083,SAS,2.033447198104008e9
2083,SEA,7.234459116127598e8
2083,CHI,8.189008633526807e8
2083,MAF,2.1991614745247832e8
2083,SSA,3.512525548564865e9
2083,SIS,6.04644865679987e7
2084,USA,3.273345528038808e8
2084,CAN,3.103907459268862e7
2084,WEU,3.371175529180855e8
2084,JPK,1.129334694729966e8
2084,ANZ,2.9710186938593924e7
2084,EEU,5.479060590073138e7
2084,FSU,2.2778069068189752e8
2084,MDE,5.092162928876609e8
2084,CAM,1.8223981295383674e8
2084,LAM,3.7770134838140744e8
2084,SAS,2.0243576980392704e9
2084,SEA,7.193934481857567e8
2084,CHI,8.059462242849052e8
2084,MAF,2.183762887003384e8
2084,SSA,3.545651477651659e9
2084,SIS,6.0191863988530084e7
2085,USA,3.2610991711820465e8
2085,CAN,3.1002914041674323e7
2085,WEU,3.3532204417340255e8
2085,JPK,1.1178347826997387e8
2085,ANZ,2.967609416801856e7
2085,EEU,5.3890542872973815e7
2085,FSU,2.2606654752326173e8
2085,MDE,5.105512848769174e8
2085,CAM,1.8131286479981366e8
2085,LAM,3.742544726440061e8
2085,SAS,2.015266560157927e9
2085,SEA,7.153412175483607e8
2085,CHI,7.929958565147895e8
2085,MAF,2.1683677840842673e8
2085,SSA,3.578755751953289e9
2085,SIS,5.9919233389140114e7
2086,USA,3.2473833198844224e8
2086,CAN,3.0970197858328454e7
2086,WEU,3.3357732057929367e8
2086,JPK,1.1073283418181105e8
2086,ANZ,2.9633420790938012e7
2086,EEU,5.3031645515233845e7
2086,FSU,2.24430978673213e8
2086,MDE,5.1183897692264766e8
2086,CAM,1.8026512249034613e8
2086,LAM,3.7068812184938085e8
2086,SAS,2.0052087387416322e9
2086,SEA,7.110801892430882e8
2086,CHI,7.807702247241719e8
2086,MAF,2.151457848942719e8
2086,SSA,3.609545054690958e9
2086,SIS,5.961957250127845e7
2087,USA,3.233616266886464e8
2087,CAN,3.0943661361432284e7
2087,WEU,3.3183037320822924e8
2087,JPK,1.0967976284110561e8
2087,ANZ,2.959263934897561e7
2087,EEU,5.2176109969415046e7
2087,FSU,2.227932744951488e8
2087,MDE,5.131293048775578e8
2087,CAM,1.7921607138801768e8
2087,LAM,3.6712392192128944e8
2087,SAS,1.9951498763987174e9
2087,SEA,7.068195661070032e8
2087,CHI,7.685487310996674e8
2087,MAF,2.1345530654097426e8
2087,SSA,3.6403135839069624e9
2087,SIS,5.931994654342867e7
2088,USA,3.2197986872075117e8
2088,CAN,3.0923136265782233e7
2088,WEU,3.3008115005183685e8
2088,JPK,1.08624056284396e8
2088,ANZ,2.9553715270557046e7
2088,EEU,5.1324014186715595e7
2088,FSU,2.2115342877754465e8
2088,MDE,5.144223640874962e8
2088,CAM,1.781657339911599e8
2088,LAM,3.635619209522939e8
2088,SAS,1.9850900224773047e9
2088,SEA,7.025593891065484e8
2088,CHI,7.563314829866267e8
2088,MAF,2.1176536097005084e8
2088,SSA,3.671060878574033e9
2088,SIS,5.9020357598592915e7
2089,USA,3.2059317114431745e8
2089,CAN,3.0908399346075237e7
2089,WEU,3.283296004896642e8
2089,JPK,1.0756550248024927e8
2089,ANZ,2.951661222043876e7
2089,EEU,5.0475440770191096e7
2089,FSU,2.195114353088968e8
2089,MDE,5.157182526277803e8
2089,CAM,1.7711413061137864e8
2089,LAM,3.6000216836915636e8
2089,SAS,1.975029226933549e9
2089,SEA,6.982996995299684e8
2089,CHI,7.44118589677532e8
2089,MAF,2.1007596552362868e8
2089,SSA,3.701786499560647e9
2089,SIS,5.872080773807094e7
2090,USA,3.1920100252030724e8
2090,CAN,3.089987000084493e7
2090,WEU,3.265756693044781e8
2090,JPK,1.0650388541265632e8
2090,ANZ,2.9481298778867967e7
2090,EEU,4.9630471691417456e7
2090,FSU,2.1786728699894592e8
2090,MDE,5.170170709178477e8
2090,CAM,1.7606128293798923e8
2090,LAM,3.564447137235037e8
2090,SAS,1.9649675414012187e9
2090,SEA,6.94040539015945e8
2090,CHI,7.319101618575476e8
2090,MAF,2.0838713810549235e8
2090,SSA,3.732490017588754e9
2090,SIS,5.842129886311666e7
2091,USA,3.178019844734812e8
2091,CAN,3.090491778080665e7
2091,WEU,3.249112593177081e8
2091,JPK,1.0552566279530738e8
2091,ANZ,2.944962222557885e7
2091,EEU,4.8827547632327385e7
2091,FSU,2.162657632828266e8
2091,MDE,5.1827567675451463e8
2091,CAM,1.7491772136877492e8
2091,LAM,3.528506666344953e8
2091,SAS,1.9542258145815825e9
2091,SEA,6.896693659298822e8
2091,CHI,7.205449282588353e8
2091,MAF,2.0656355369019598e8
2091,SSA,3.7605762905815926e9
2091,SIS,5.810303791590815e7
2092,USA,3.1639839172218823e8
2092,CAN,3.0914957665904455e7
2092,WEU,3.232445904469915e8
2092,JPK,1.0454440532120658e8
2092,ANZ,2.9419605989180103e7
2092,EEU,4.802806165682979e7
2092,FSU,2.146620890789506e8
2092,MDE,5.1953739495399624e8
2092,CAM,1.7377321424427885e8
2092,LAM,3.4925903086761814e8
2092,SAS,1.9434835824160092e9
2092,SEA,6.852988420557567e8
2092,CHI,7.091839359965981e8
2092,MAF,2.0474066817567614e8
2092,SSA,3.7886413184048953e9
2092,SIS,5.7784845939802095e7
2093,USA,3.149899662714254e8
2093,CAN,3.0930150837485466e7
2093,WEU,3.215754436829801e8
2093,JPK,1.0355990583198208e8
2093,ANZ,2.939120817864566e7
2093,EEU,4.723213149649391e7
2093,FSU,2.1305626276528987e8
2093,MDE,5.2080234658430105e8
2093,CAM,1.7262780017718723e8
2093,LAM,3.4566986662769467e8
2093,SAS,1.9327409253910916e9
2093,SEA,6.809290104115025e8
2093,CHI,6.978272890859303e8
2093,MAF,2.029185101991633e8
2093,SSA,3.8166846689474e9
2093,SIS,5.746672691020475e7
2094,USA,3.135764495973057e8
2094,CAN,3.09506499040169e7
2094,WEU,3.199036030250592e8
2094,JPK,1.0257195454845262e8
2094,ANZ,2.936438604489652e7
2094,EEU,4.64398759952287e7
2094,FSU,2.1144828353832278e8
2094,MDE,5.220706473343571e8
2094,CAM,1.7148151736955935e8
2094,LAM,3.4208323769671685e8
2094,SAS,1.9219979229208186e9
2094,SEA,6.765599151377673e8
2094,CHI,6.864750935733973e8
2094,MAF,2.010971096478164e8
2094,SSA,3.844705933896186e9
2094,SIS,5.714868447521239e7
2095,USA,3.12158563123323e8
2095,CAN,3.097562086287598e7
2095,WEU,3.182288523978889e8
2095,JPK,1.0158033832274157e8
2095,ANZ,2.933909279056347e7
2095,EEU,4.5651416650662884e7
2095,FSU,2.0983815021492192e8
2095,MDE,5.233424154869398e8
2095,CAM,1.7033440281096444e8
2095,LAM,3.384992083962716e8
2095,SAS,1.9112546560066307e9
2095,SEA,6.721916004074064e8
2095,CHI,6.751274571444001e8
2095,MAF,1.9927649633716756e8
2095,SSA,3.872704727840308e9
2095,SIS,5.6830722450304076e7
2096,USA,3.1080850367830485e8
2096,CAN,3.103405323531299e7
2096,WEU,3.1665823951062477e8
2096,JPK,1.0066739111327766e8
2096,ANZ,2.9326792764195345e7
2096,EEU,4.489889823531008e7
2096,FSU,2.0820180377706593e8
2096,MDE,5.245518538847931e8
2096,CAM,1.691244314304933e8
2096,LAM,3.3493075633666456e8
2096,SAS,1.900144242290944e9
2096,SEA,6.677955112916148e8
2096,CHI,6.644595941514211e8
2096,MAF,1.973147356376176e8
2096,SSA,3.897818564809542e9
2096,SIS,5.6501336371722326e7
2097,USA,3.094584446348488e8
2097,CAN,3.1092779630460706e7
2097,WEU,3.150845661093043e8
2097,JPK,9.975081480643553e7
2097,ANZ,2.9315980959321126e7
2097,EEU,4.415012752848743e7
2097,FSU,2.0656324899651897e8
2097,MDE,5.2576494593002313e8
2097,CAM,1.6791386986603674e8
2097,LAM,3.3136498606716263e8
2097,SAS,1.8890338616176248e9
2097,SEA,6.634002781534612e8
2097,CHI,6.537961145057334e8
2097,MAF,1.9535392619928822e8
2097,SSA,3.922910965293952e9
2097,SIS,5.617205192666017e7
2098,USA,3.0811023155969673e8
2098,CAN,3.1149803621517964e7
2098,WEU,3.1350758126691055e8
2098,JPK,9.883038890000567e7
2098,ANZ,2.930660043993343e7
2098,EEU,4.340522954195769e7
2098,FSU,2.0492248385245088e8
2098,MDE,5.2698179478066504e8
2098,CAM,1.6670277816572568e8
2098,LAM,3.278019748529799e8
2098,SAS,1.8779236229184923e9
2098,SEA,6.590059516825333e8
2098,CHI,6.431371271699164e8
2098,MAF,1.933941063003098e8
2098,SSA,3.9479815689002833e9
2098,SIS,5.5842875523758255e7
2099,USA,3.067639668320667e8
2099,CAN,3.1204868532854844e7
2099,WEU,3.119270258736313e8
2099,JPK,9.790589033468555e7
2099,ANZ,2.9298592779365573e7
2099,EEU,4.266432629606413e7
2099,FSU,2.032795053377817e8
2099,MDE,5.2820251152318794e8
2099,CAM,1.654912188604872e8
2099,LAM,3.242418009732129e8
2099,SAS,1.866813641714248e9
2099,SEA,6.546125826517072e8
2099,CHI,6.324827420673912e8
2099,MAF,1.9143531450808164e8
2099,SSA,3.973030036628908e9
2099,SIS,5.55138140448977e7
2100,USA,3.054211234835102e8
