regions,remshare,time,destinations
LAM,0.18735301993106268,2009,WEU
SAS,0.06289334153665874,2009,WEU
SEA,0.15479790807310015,2009,WEU
CHI,0.32218115186965857,2009,WEU
MAF,0.12888780443199205,2009,WEU
SSA,0.1419923971018565,2009,WEU
SIS,0.251892999435048,2009,WEU
USA,0.07382266499748726,2009,JPK
CAN,0.08412776155052494,2009,JPK
WEU,0.10161477864015821,2009,JPK
JPK,0.06768289571439495,2009,JPK
ANZ,0.07564400418443139,2009,JPK
EEU,0.13866333858711855,2009,JPK
FSU,0.06482446152305767,2009,JPK
MDE,0.13876578534679296,2009,JPK
CAM,0.10781715949168441,2009,JPK
LAM,0.0998972134098448,2009,JPK
SAS,0.15037873620590966,2009,JPK
SEA,0.22632313712737684,2009,JPK
CHI,0.18515067791574735,2009,JPK
MAF,0.12182250620547182,2009,JPK
SSA,0.08301136668928931,2009,JPK
SIS,0.1729281781648927,2009,JPK
USA,0.056721657581156,2009,ANZ
CAN,0.07624220088031312,2009,ANZ
WEU,0.061442256974406334,2009,ANZ
JPK,0.05671861534998296,2009,ANZ
ANZ,0.01750693882302151,2009,ANZ
EEU,0.10652825969766824,2009,ANZ
FSU,0.09380450417113118,2009,ANZ
MDE,0.12949197990461075,2009,ANZ
CAM,0.0853537069493764,2009,ANZ
LAM,0.08695752947834783,2009,ANZ
SAS,0.1338165772610009,2009,ANZ
SEA,0.10197250057858058,2009,ANZ
CHI,0.20107917014775528,2009,ANZ
MAF,0.11520679053536115,2009,ANZ
SSA,0.05158783585650385,2009,ANZ
SIS,0.07006069559356984,2009,ANZ
USA,0.1290193986417425,2009,EEU
CAN,0.13832515164894943,2009,EEU
WEU,0.14198940296953294,2009,EEU
JPK,0.07755984574142134,2009,EEU
ANZ,0.13655079784648064,2009,EEU
EEU,0.3009736502443952,2009,EEU
FSU,0.27833624190580947,2009,EEU
MDE,0.27486761831087864,2009,EEU
CAM,0.4184382538940477,2009,EEU
LAM,0.2761088066406465,2009,EEU
SAS,0.0,2009,EEU
SEA,0.6009551716132809,2009,EEU
CHI,0.702593962029276,2009,EEU
MAF,0.37447461165743373,2009,EEU
SSA,0.11712069425840102,2009,EEU
SIS,0.45366762534816807,2009,EEU
USA,0.05959979334408828,2009,FSU
CAN,0.06837899793604364,2009,FSU
WEU,0.06515858415109752,2009,FSU
JPK,0.021448543567443426,2009,FSU
ANZ,0.06985219887641073,2009,FSU
EEU,0.16486965614398663,2009,FSU
FSU,0.22844545105482225,2009,FSU
MDE,0.13233361315854358,2009,FSU
CAM,0.16758166938437674,2009,FSU
LAM,0.1817847309628657,2009,FSU
SAS,1.7449543202228024,2009,FSU
SEA,0.2166064503312367,2009,FSU
CHI,0.23349524489005422,2009,FSU
MAF,0.21176737519078562,2009,FSU
SSA,0.20876570419278642,2009,FSU
SIS,0.24527793181606874,2009,FSU
USA,0.08451161254151723,2009,MDE
CAN,0.14253277437897424,2009,MDE
WEU,0.049452968793749795,2009,MDE
JPK,0.032304186821554615,2009,MDE
ANZ,0.14579014436400756,2009,MDE
EEU,0.15313735985299623,2009,MDE
FSU,0.0821244953939179,2009,MDE
MDE,0.5281301951385436,2009,MDE
CAM,0.478990560525431,2009,MDE
LAM,0.642579518237391,2009,MDE
SAS,0.014565759443177425,2009,MDE
SEA,0.5065434093003996,2009,MDE
CHI,0.3886999598358206,2009,MDE
MAF,0.3529414830175455,2009,MDE
SSA,0.5154600694336297,2009,MDE
SIS,1.3249202784858354,2009,MDE
USA,0.12707452775774955,2009,CAM
CAN,0.18530258050830822,2009,CAM
WEU,0.1676148510448202,2009,CAM
JPK,0.12212945357264673,2009,CAM
ANZ,0.13933509983474823,2009,CAM
EEU,0.39326985266902653,2009,CAM
FSU,0.5007965147620357,2009,CAM
MDE,0.290780734411773,2009,CAM
CAM,0.5784937166815262,2009,CAM
LAM,0.4219283369071461,2009,CAM
SAS,0.0,2009,CAM
SEA,1.2481475042166443,2009,CAM
CHI,0.7654615110021387,2009,CAM
MAF,0.8922074053709766,2009,CAM
SSA,0.4006473926472378,2009,CAM
SIS,0.9775722893138742,2009,CAM
USA,0.07089394777609537,2009,LAM
CAN,0.044877587111224464,2009,LAM
WEU,0.09156242843851846,2009,LAM
JPK,0.1060072490403405,2009,LAM
ANZ,0.03956951404296736,2009,LAM
EEU,0.1309025240169767,2009,LAM
FSU,0.17242574480362244,2009,LAM
MDE,0.10302005365618946,2009,LAM
CAM,0.2471107311910213,2009,LAM
LAM,0.17603888904931006,2009,LAM
SAS,0.23417092482961022,2009,LAM
SEA,0.30159311843978825,2009,LAM
CHI,0.3676693823515354,2009,LAM
MAF,0.17359861502500917,2009,LAM
SSA,0.1123382472630187,2009,LAM
SIS,0.19071974392569485,2009,LAM
USA,0.22796542993357727,2009,SAS
CAN,0.3037095537577289,2009,SAS
WEU,0.25378653407610285,2009,SAS
JPK,0.2030350466903452,2009,SAS
ANZ,0.2137190641962604,2009,SAS
EEU,0.6305943729854605,2009,SAS
FSU,0.5850158376993424,2009,SAS
MDE,0.647117584244021,2009,SAS
CAM,1.0395827878029678,2009,SAS
LAM,1.0856885208252105,2009,SAS
SAS,1.4966813073876286,2009,SAS
SEA,0.9454794866922394,2009,SAS
CHI,1.5210709000372409,2009,SAS
MAF,2.112591994983446,2009,SAS
SSA,2.5163470707923556,2009,SAS
SIS,1.3628843172757665,2009,SAS
USA,0.23704583857076503,2009,SEA
CAN,0.2679498275608468,2009,SEA
WEU,0.27802242508748043,2009,SEA
JPK,0.24959087000507815,2009,SEA
ANZ,0.1587603158608974,2009,SEA
EEU,0.7555063962265104,2009,SEA
FSU,0.8432695296974434,2009,SEA
MDE,0.6361272211960882,2009,SEA
CAM,0.9398368738269288,2009,SEA
LAM,0.7683430075697764,2009,SEA
SAS,0.42397217132345555,2009,SEA
SEA,0.45993739135007305,2009,SEA
CHI,1.1373929268804037,2009,SEA
MAF,0.9759257534205116,2009,SEA
SSA,0.8560340129327466,2009,SEA
SIS,1.3250512986074396,2009,SEA
USA,0.38821178593140027,2009,CHI
CAN,0.338688742175139,2009,CHI
WEU,0.37429740820180263,2009,CHI
JPK,0.3910411733921166,2009,CHI
ANZ,0.3080438789343069,2009,CHI
EEU,0.7474177215609883,2009,CHI
FSU,1.0662498547851076,2009,CHI
MDE,0.5009437763084039,2009,CHI
CAM,0.9025702906893132,2009,CHI
LAM,0.8646181099695619,2009,CHI
SAS,1.3151200115190549,2009,CHI
SEA,1.3761953442730346,2009,CHI
CHI,1.2443224800785184,2009,CHI
MAF,1.4290528713164217,2009,CHI
SSA,0.8530141607347468,2009,CHI
SIS,1.661205885870991,2009,CHI
USA,0.1336757581037965,2009,MAF
CAN,0.14246624953621445,2009,MAF
WEU,0.14531204222800165,2009,MAF
JPK,0.28692660513075663,2009,MAF
ANZ,0.24499451206003384,2009,MAF
EEU,0.49495028500909566,2009,MAF
FSU,0.5659793037006801,2009,MAF
MDE,0.9513081698699535,2009,MAF
CAM,0.5770075773003316,2009,MAF
LAM,0.7492601207062769,2009,MAF
SAS,0.0827600146870819,2009,MAF
SEA,0.15374601105422528,2009,MAF
CHI,1.2504993358407215,2009,MAF
MAF,0.7337913695815522,2009,MAF
SSA,1.451653377016611,2009,MAF
SIS,0.7922397316449001,2009,MAF
USA,0.24826454342982818,2009,SSA
CAN,0.1705349752957939,2009,SSA
WEU,0.22589057437005597,2009,SSA
JPK,0.8116381827492074,2009,SSA
ANZ,0.11225395082068358,2009,SSA
EEU,1.158280235901644,2009,SSA
FSU,1.2136806667750653,2009,SSA
MDE,0.11952951442290846,2009,SSA
CAM,1.0483674828539464,2009,SSA
LAM,0.309690633617836,2009,SSA
SAS,4.562686558418262,2009,SSA
SEA,2.4508880362864267,2009,SSA
CHI,1.3866998071730297,2009,SSA
MAF,0.25580086178205835,2009,SSA
SSA,0.5160067877712646,2009,SSA
SIS,0.5665320675607138,2009,SSA
USA,0.13359236075826506,2009,SIS
CAN,0.08739181761101648,2009,SIS
WEU,0.18698420592339954,2009,SIS
JPK,0.0,2009,SIS
ANZ,0.060759843830811386,2009,SIS
EEU,0.019529738481024135,2009,SIS
FSU,0.4238654586363696,2009,SIS
MDE,0.39035578886580713,2009,SIS
CAM,0.6299968734262712,2009,SIS
LAM,0.5720892481945679,2009,SIS
SAS,0.10310016089687922,2009,SIS
SEA,0.39191497818672555,2009,SIS
CHI,0.4662718346459178,2009,SIS
MAF,0.7305230926519264,2009,SIS
SSA,0.15856412514259022,2009,SIS
SIS,0.5205107271672337,2009,SIS
USA,0.0,2010,USA
CAN,0.05196940606321086,2010,USA
WEU,0.052938458633415675,2010,USA
JPK,0.03501924632291397,2010,USA
ANZ,0.04113523932303369,2010,USA
EEU,0.05241293520119847,2010,USA
FSU,0.049605896447074936,2010,USA
MDE,0.07695663165557103,2010,USA
CAM,0.06075619085812371,2010,USA
LAM,0.04681753784779052,2010,USA
SAS,0.05752304634793877,2010,USA
SEA,0.07963916135463138,2010,USA
CHI,0.09593942407337162,2010,USA
MAF,0.051286114651694734,2010,USA
SSA,0.054382221921900974,2010,USA
SIS,0.05968834160938113,2010,USA
USA,0.030955639917676664,2010,CAN
CAN,0.0,2010,CAN
WEU,0.029997396893411223,2010,CAN
JPK,0.022823167780094484,2010,CAN
ANZ,0.02654040812198588,2010,CAN
EEU,0.03471068873541286,2010,CAN
FSU,0.038187934079252195,2010,CAN
MDE,0.047851240303744436,2010,CAN
CAM,0.032880958463306284,2010,CAN
LAM,0.027094418780837282,2010,CAN
SAS,0.03836974522308657,2010,CAN
SEA,0.05079862408943376,2010,CAN
CHI,0.0751591704866425,2010,CAN
MAF,0.041929832382416474,2010,CAN
SSA,0.023105121871453443,2010,CAN
SIS,0.04396981183328946,2010,CAN
USA,0.10676268268220114,2010,WEU
CAN,0.10028708304418232,2010,WEU
WEU,0.1415508779962756,2010,WEU
JPK,0.11246356730044813,2010,WEU
ANZ,0.05162228627867693,2010,WEU
EEU,0.14606992014576875,2010,WEU
FSU,0.104644545538054,2010,WEU
MDE,0.23396376214799286,2010,WEU
CAM,0.2691290571751113,2010,WEU
LAM,0.19106141625140624,2010,WEU
SAS,0.062369878417434965,2010,WEU
SEA,0.15612511619408295,2010,WEU
CHI,0.3165111092180044,2010,WEU
MAF,0.12994955046894305,2010,WEU
SSA,0.14366966110432,2010,WEU
SIS,0.25582779758709207,2010,WEU
USA,0.07548427591209718,2010,JPK
CAN,0.08624013886926572,2010,JPK
WEU,0.10444453567415932,2010,JPK
JPK,0.06936386625853516,2010,JPK
ANZ,0.0763986291365279,2010,JPK
EEU,0.14110660973206382,2010,JPK
FSU,0.06732846563323125,2010,JPK
MDE,0.14171520504080892,2010,JPK
CAM,0.11129954958913825,2010,JPK
LAM,0.101675703105302,2010,JPK
SAS,0.14883606320790244,2010,JPK
SEA,0.22781806414498235,2010,JPK
CHI,0.18153720729911332,2010,JPK
MAF,0.12258631812640022,2010,JPK
SSA,0.08382799060105153,2010,JPK
SIS,0.17528668019601407,2010,JPK
USA,0.05743712044492739,2010,ANZ
CAN,0.07740027595806857,2010,ANZ
WEU,0.06254217483494909,2010,ANZ
JPK,0.05756479361904522,2010,ANZ
ANZ,0.017510487645944085,2010,ANZ
EEU,0.10735629327899657,2010,ANZ
FSU,0.0964851469125086,2010,ANZ
MDE,0.13096459178232034,2010,ANZ
CAM,0.08725792459751597,2010,ANZ
LAM,0.0876492034996073,2010,ANZ
SAS,0.13116218163267993,2010,ANZ
SEA,0.10165277594016857,2010,ANZ
CHI,0.19524701306667858,2010,ANZ
MAF,0.11480730445406895,2010,ANZ
SSA,0.05159121692704096,2010,ANZ
SIS,0.07032901994876384,2010,ANZ
USA,0.13130426787372831,2010,EEU
CAN,0.14113291889191723,2010,EEU
WEU,0.14525859397642535,2010,EEU
JPK,0.0791130909402676,2010,EEU
ANZ,0.1372658023021318,2010,EEU
EEU,0.304839496372229,2010,EEU
FSU,0.28773097241702705,2010,EEU
MDE,0.27939246275607255,2010,EEU
CAM,0.42992624443816996,2010,EEU
LAM,0.2797055760021707,2010,EEU
SAS,0.0,2010,EEU
SEA,0.6020857307255647,2010,EEU
CHI,0.6856489444715798,2010,EEU
MAF,0.3750540896238015,2010,EEU
SSA,0.1177178129811907,2010,EEU
SIS,0.45769692317136706,2010,EEU
USA,0.06148603311119751,2010,FSU
CAN,0.07072253061021679,2010,FSU
WEU,0.06757179151439355,2010,FSU
JPK,0.022177731178640248,2010,FSU
ANZ,0.0711796886799983,2010,FSU
EEU,0.16927443921267732,2010,FSU
FSU,0.23939069217716036,2010,FSU
MDE,0.13635440369095755,2010,FSU
CAM,0.17454080707544492,2010,FSU
LAM,0.18667499942336568,2010,FSU
SAS,1.742491837671156,2010,FSU
SEA,0.2199862490352305,2010,FSU
CHI,0.2309847620968865,2010,FSU
MAF,0.21500000577025,2010,FSU
SSA,0.212703968702239,2010,FSU
SIS,0.2508456486368101,2010,FSU
USA,0.08621265561189655,2010,MDE
CAN,0.14577153017011932,2010,MDE
WEU,0.05071180594441345,2010,MDE
JPK,0.033029426620018586,2010,MDE
ANZ,0.14690178810381352,2010,MDE
EEU,0.1554729076052877,2010,MDE
FSU,0.08509819995418114,2010,MDE
MDE,0.5380998985790212,2010,MDE
CAM,0.4933104733990236,2010,MDE
LAM,0.6524970450058328,2010,MDE
SAS,0.014382776669816856,2010,MDE
SEA,0.5087023361762815,2010,MDE
CHI,0.38022677816364425,2010,MDE
MAF,0.3543276450727862,2010,MDE
SSA,0.5193192008050608,2010,MDE
SIS,1.3398641194566894,2010,MDE
USA,0.13056391084947366,2010,CAM
CAN,0.1908751769162065,2010,CAM
WEU,0.17311679975990385,2010,CAM
JPK,0.12576872166615544,2010,CAM
ANZ,0.14140652850387136,2010,CAM
EEU,0.4021371837212084,2010,CAM
FSU,0.5226596445896787,2010,CAM
MDE,0.2983991297651997,2010,CAM
CAM,0.600070170807377,2010,CAM
LAM,0.4315194501779175,2010,CAM
SAS,0.0,2010,CAM
SEA,1.2624755821019291,2010,CAM
CHI,0.7541566649944453,2010,CAM
MAF,0.9021487809064448,2010,CAM
SSA,0.4065478646224392,2010,CAM
SIS,0.9957032019773973,2010,CAM
USA,0.07215808325719607,2010,LAM
CAN,0.04579400903952943,2010,LAM
WEU,0.0936817950959106,2010,LAM
JPK,0.10814314083417605,2010,LAM
ANZ,0.039781469882658634,2010,LAM
EEU,0.13259977246025256,2010,LAM
FSU,0.17826700301652484,2010,LAM
MDE,0.10472849837385306,2010,LAM
CAM,0.25392542027702614,2010,LAM
LAM,0.1783534369312945,2010,LAM
SAS,0.23070859156242968,2010,LAM
SEA,0.3021966766134251,2010,LAM
CHI,0.35884496946655314,2010,LAM
MAF,0.17388806737934837,2010,LAM
SSA,0.11292450324294763,2010,LAM
SIS,0.1924366810148075,2010,LAM
USA,0.22775152294013953,2010,SAS
CAN,0.30419641388410623,2010,SAS
WEU,0.25487248030001425,2010,SAS
JPK,0.20330632654230202,2010,SAS
ANZ,0.21090158435786024,2010,SAS
EEU,0.6269910169744273,2010,SAS
FSU,0.5936807203528194,2010,SAS
MDE,0.6457178250198911,2010,SAS
CAM,1.0485523642536216,2010,SAS
LAM,1.0796788124813081,2010,SAS
SAS,1.4473601154087563,2010,SAS
SEA,0.9299012598480936,2010,SAS
CHI,1.457187120337513,2010,SAS
MAF,2.077091477490368,2010,SAS
SSA,2.4828332687026897,2010,SAS
SIS,1.3497945380803025,2010,SAS
USA,0.23950220460108668,2010,SEA
CAN,0.2714150972293306,2010,SEA
WEU,0.2823703427301572,2010,SEA
JPK,0.25275133703245994,2010,SEA
ANZ,0.15843948271671615,2010,SEA
EEU,0.7596862329681834,2010,SEA
FSU,0.8654393005557109,2010,SEA
MDE,0.6419311308249717,2010,SEA
CAM,0.9586683881292801,2010,SEA
LAM,0.7727328218299349,2010,SEA
SAS,0.41463838139806297,2010,SEA
SEA,0.45747601159670465,2010,SEA
CHI,1.1019484349952755,2010,SEA
MAF,0.9703795950414389,2010,SEA
SSA,0.8541869232161254,2010,SEA
SIS,1.3271690568496863,2010,SEA
USA,0.38542851162613123,2010,CHI
CAN,0.337115889078046,2010,CHI
WEU,0.37355453694909163,2010,CHI
JPK,0.38912147185764384,2010,CHI
ANZ,0.30208696559007997,2010,CHI
EEU,0.738511807709727,2010,CHI
FSU,1.0752937757060337,2010,CHI
MDE,0.49674257510899217,2010,CHI
CAM,0.904679818914413,2010,CHI
LAM,0.8544693433200483,2010,CHI
SAS,1.2638498383981738,2010,CHI
SEA,1.3450785113240726,2010,CHI
CHI,1.1846270311963536,2010,CHI
MAF,1.3962754938565745,2010,CHI
SSA,0.8364039598693065,2010,CHI
SIS,1.6349894642171854,2010,CHI
USA,0.1350309991903559,2010,MAF
CAN,0.14427668547893496,2010,MAF
WEU,0.14755179795197856,2010,MAF
JPK,0.29049538165747363,2010,MAF
ANZ,0.24444517164556703,2010,MAF
EEU,0.49757818893095396,2010,MAF
FSU,0.5807301863986112,2010,MAF
MDE,0.959774770284072,2010,MAF
CAM,0.5884385120469502,2010,MAF
LAM,0.7533737426167642,2010,MAF
SAS,0.08092008940259254,2010,MAF
SEA,0.1528893065805325,2010,MAF
CHI,1.2112613521102495,2010,MAF
MAF,0.729459395266603,2010,MAF
SSA,1.4481997628014054,2010,MAF
SIS,0.7933298948968924,2010,MAF
USA,0.25137309343260644,2010,SSA
CAN,0.17310949629947936,2010,SSA
WEU,0.22991339483864628,2010,SSA
JPK,0.8236717051264116,2010,SSA
ANZ,0.11226645449992247,2010,SSA
EEU,1.1671768559841829,2010,SSA
FSU,1.2482499281741066,2010,SSA
MDE,0.12087779332428361,2010,SSA
CAM,1.071658416922444,2010,SSA
LAM,0.3121254614080748,2010,SSA
SAS,4.471772440764447,2010,SSA
SEA,2.442980447297439,2010,SSA
CHI,1.3463566356613985,2010,SSA
MAF,0.25489058323909797,2010,SSA
SSA,0.5159934905459284,2010,SSA
SIS,0.5686498953036727,2010,SSA
USA,0.1356038389339819,2010,SIS
CAN,0.08893331307415621,2010,SIS
WEU,0.1907907689012484,2010,SIS
JPK,0.0,2010,SIS
ANZ,0.060918793094257594,2010,SIS
EEU,0.019729029338124683,2010,SIS
FSU,0.43703016281617546,2010,SIS
MDE,0.3957475743213715,2010,SIS
CAM,0.6456059152399073,2010,SIS
LAM,0.5780310685825547,2010,SIS
SAS,0.10129888669956977,2010,SIS
SEA,0.39162882558418516,2010,SIS
CHI,0.4538403567345592,2010,SIS
MAF,0.7297464756988662,2010,SIS
SSA,0.1589571302093013,2010,SIS
SIS,0.5237649349260118,2010,SIS
USA,0.0,2011,USA
CAN,0.051398996664427994,2011,USA
WEU,0.05242167365230894,2011,USA
JPK,0.03430581113752484,2011,USA
ANZ,0.04090947679290714,2011,USA
EEU,0.05182898905898532,2011,USA
FSU,0.04865156937028243,2011,USA
MDE,0.07558075396104882,2011,USA
CAM,0.05979993928195201,2011,USA
LAM,0.04571761169690237,2011,USA
SAS,0.05603920894617967,2011,USA
SEA,0.07757688859319072,2011,USA
CHI,0.09228502658808832,2011,USA
MAF,0.05060077454066652,2011,USA
SSA,0.053655651713903574,2011,USA
SIS,0.058837148070470184,2011,USA
USA,0.030623747131501143,2011,CAN
CAN,0.0,2011,CAN
WEU,0.029689355540761186,2011,CAN
JPK,0.022346753130190262,2011,CAN
ANZ,0.02638123391758549,2011,CAN
EEU,0.034306396166741276,2011,CAN
FSU,0.03743409403039203,2011,CAN
MDE,0.04697166766582356,2011,CAN
CAM,0.03234687161811827,2011,CAN
LAM,0.026444320649777642,2011,CAN
SAS,0.037360841106260784,2011,CAN
SEA,0.04945785073733441,2011,CAN
CHI,0.07225929564311533,2011,CAN
MAF,0.0413483423099337,2011,CAN
SSA,0.022784756996923245,2011,CAN
SIS,0.043320585648244515,2011,CAN
USA,0.10570430283106513,2011,WEU
CAN,0.09921655489967633,2011,WEU
WEU,0.14021175109154138,2011,WEU
JPK,0.11020594115822711,2011,WEU
ANZ,0.05135460429284224,2011,WEU
EEU,0.14448651086059058,2011,WEU
FSU,0.10266263414597016,2011,WEU
MDE,0.22985080067355632,2011,WEU
CAM,0.26497387117742627,2011,WEU
LAM,0.18662946557930687,2011,WEU
SAS,0.06077952074897946,2011,WEU
SEA,0.15212854416722218,2011,WEU
CHI,0.3045477168116798,2011,WEU
MAF,0.12825207567110866,2011,WEU
SSA,0.14179334541985839,2011,WEU
SIS,0.2522563389963885,2011,WEU
USA,0.07420187185362835,2011,JPK
CAN,0.08470982217858557,2011,JPK
WEU,0.10271709982187477,2011,JPK
JPK,0.06748567941039486,2011,JPK
ANZ,0.07545932180585392,2011,JPK
EEU,0.13857951875558877,2011,JPK
FSU,0.0655812520777712,2011,JPK
MDE,0.1382289642106361,2011,JPK
CAM,0.10879803385973658,2011,JPK
LAM,0.09860741721720438,2011,JPK
SAS,0.14400438859354472,2011,JPK
SEA,0.22039983818406525,2011,JPK
CHI,0.17342720291590813,2011,JPK
MAF,0.12012040889318684,2011,JPK
SSA,0.08214195169110221,2011,JPK
SIS,0.1716044129595887,2011,JPK
USA,0.057031001200706616,2011,ANZ
CAN,0.07679391367805216,2011,ANZ
WEU,0.06212837203038161,2011,ANZ
JPK,0.05657118207069729,2011,ANZ
ANZ,0.01746970381338403,2011,ANZ
EEU,0.1064974400987329,2011,ANZ
FSU,0.09492954917036275,2011,ANZ
MDE,0.12903171424481474,2011,ANZ
CAM,0.08615738097880962,2011,ANZ
LAM,0.0858618699319845,2011,ANZ
SAS,0.12818468910710268,2011,ANZ
SEA,0.0993350069029371,2011,ANZ
CHI,0.18840652416635337,2011,ANZ
MAF,0.11363295230145389,2011,ANZ
SSA,0.05106363213934351,2011,ANZ
SIS,0.06954630659019036,2011,ANZ
USA,0.12988201931955695,2011,EEU
CAN,0.13949687171265557,2011,EEU
WEU,0.14375093668988945,2011,EEU
JPK,0.07745304687801044,2011,EEU
ANZ,0.13642736983015136,2011,EEU
EEU,0.30125533638798296,2011,EEU
FSU,0.28201968423380563,2011,EEU
MDE,0.2742263050728393,2011,EEU
CAM,0.42289584598558805,2011,EEU
LAM,0.272963982280984,2011,EEU
SAS,0.0,2011,EEU
SEA,0.5861290825053962,2011,EEU
CHI,0.6591210827135138,2011,EEU
MAF,0.36981159852219636,2011,EEU
SSA,0.11607266832835524,2011,EEU
SIS,0.4508886995273377,2011,EEU
USA,0.06048803584264618,2011,FSU
CAN,0.06952111923016523,2011,FSU
WEU,0.06650542891654314,2011,FSU
JPK,0.021593850351864605,2011,FSU
ANZ,0.07035874042257857,2011,FSU
EEU,0.16637103373309375,2011,FSU
FSU,0.23335810378483623,2011,FSU
MDE,0.13310256131326872,2011,FSU
CAM,0.17074942903549523,2011,FSU
LAM,0.1811812276595603,2011,FSU
SAS,1.6872247826727782,2011,FSU
SEA,0.21298709438836355,2011,FSU
CHI,0.22083583128223053,2011,FSU
MAF,0.21083752637633216,2011,FSU
SSA,0.20858649894535466,2011,FSU
SIS,0.2457654039945748,2011,FSU
USA,0.08489156795500828,2011,MDE
CAN,0.14342742452214013,2011,MDE
WEU,0.04995756551834658,2011,MDE
JPK,0.03218952227229241,2011,MDE
ANZ,0.14534148003514813,2011,MDE
EEU,0.15294721609754788,2011,MDE
FSU,0.08303028427870239,2011,MDE
MDE,0.5257516918872103,2011,MDE
CAM,0.4830400501378317,2011,MDE
LAM,0.6338786335341466,2011,MDE
SAS,0.013939444108033109,2011,MDE
SEA,0.4929717252655619,2011,MDE
CHI,0.3638559101945069,2011,MDE
MAF,0.34778832821154515,2011,MDE
SSA,0.5097362340032601,2011,MDE
SIS,1.3139397693154224,2011,MDE
USA,0.12874958453797905,2011,CAM
CAN,0.18807804152935492,2011,CAM
WEU,0.17078926073107947,2011,CAM
JPK,0.12274824663941906,2011,CAM
ANZ,0.14010741187035988,2011,CAM
EEU,0.39617789645359697,2011,CAM
FSU,0.510698137189454,2011,CAM
MDE,0.2919741984173439,2011,CAM
CAM,0.5884289038729293,2011,CAM
LAM,0.4198141701394485,2011,CAM
SAS,0.0,2011,CAM
SEA,1.22520968035743,2011,CAM
CHI,0.7227322950216563,2011,CAM
MAF,0.8867828501583376,2011,CAM
SSA,0.3996243694501386,2011,CAM
SIS,0.9778534178469067,2011,CAM
USA,0.07078164915029891,2011,LAM
CAN,0.044885938421084015,2011,LAM
WEU,0.09193683528290172,2011,LAM
JPK,0.10499161881474757,2011,LAM
ANZ,0.0392089740369704,2011,LAM
EEU,0.12994865566540473,2011,LAM
FSU,0.1732723521030617,2011,LAM
MDE,0.10193534607032687,2011,LAM
CAM,0.24769152160427627,2011,LAM
LAM,0.1726041378948117,2011,LAM
SAS,0.22274534777695149,2011,LAM
SEA,0.2917360637477963,2011,LAM
CHI,0.3420863560035764,2011,LAM
MAF,0.17002856998156873,2011,LAM
SSA,0.11041840541930868,2011,LAM
SIS,0.18799431439287573,2011,LAM
USA,0.2230564014106109,2011,SAS
CAN,0.29769630675480535,2011,SAS
WEU,0.24973246534651936,2011,SAS
JPK,0.19707169847173972,2011,SAS
ANZ,0.20754018906950794,2011,SAS
EEU,0.6134907852522862,2011,SAS
FSU,0.576141244160553,2011,SAS
MDE,0.6275096566092622,2011,SAS
CAM,1.0212046837976505,2011,SAS
LAM,1.0432346714089271,2011,SAS
SAS,1.3952087397342972,2011,SAS
SEA,0.8963032768715211,2011,SAS
CHI,1.3869535851784913,2011,SAS
MAF,2.0278015859664453,2011,SAS
SSA,2.4239215033892676,2011,SAS
SIS,1.3165647906907434,2011,SAS
USA,0.2345488629191364,2011,SEA
CAN,0.26559737159206515,2011,SEA
WEU,0.2766569309821432,2011,SEA
JPK,0.24498372995944903,2011,SEA
ANZ,0.15590361888795398,2011,SEA
EEU,0.7432782014896322,2011,SEA
FSU,0.8398138805480054,2011,SEA
MDE,0.623787245447509,2011,SEA
CAM,0.9336014032624937,2011,SEA
LAM,0.7465986620936484,2011,SEA
SAS,0.3996708762004241,2011,SEA
SEA,0.44091704586761443,2011,SEA
CHI,1.048765254359599,2011,SEA
MAF,0.9472877147515341,2011,SEA
SSA,0.8338622796069689,2011,SEA
SIS,1.294408130605805,2011,SEA
USA,0.3743044550860492,2011,CHI
CAN,0.32713449100536107,2011,CHI
WEU,0.3629391612656765,2011,CHI
JPK,0.374012673708743,2011,CHI
ANZ,0.2947692043340516,2011,CHI
EEU,0.7165259528367236,2011,CHI
FSU,1.034739216540745,2011,CHI
MDE,0.4786706278927879,2011,CHI
CAM,0.8736657957015793,2011,CHI
LAM,0.8186752773821064,2011,CHI
SAS,1.2080525356270198,2011,CHI
SEA,1.285563517544224,2011,CHI
CHI,1.1180365423828285,2011,CHI
MAF,1.3516638753666743,2011,CHI
SSA,0.8096826482061819,2011,CHI
SIS,1.5813109746660918,2011,CHI
USA,0.13336851331750635,2011,MAF
CAN,0.1423908034083815,2011,MAF
WEU,0.14580183574248728,2011,MAF
JPK,0.2839742920843635,2011,MAF
ANZ,0.2425885262573196,2011,MAF
EEU,0.49099208067037053,2011,MAF
FSU,0.5683512884781846,2011,MAF
MDE,0.940618236790008,2011,MAF
CAM,0.5779498959539592,2011,MAF
LAM,0.7341154090032799,2011,MAF
SAS,0.07866569216857813,2011,MAF
SEA,0.14861467157576508,2011,MAF
CHI,1.1626550730269765,2011,MAF
MAF,0.7181867424573604,2011,MAF
SSA,1.4258239139341007,2011,MAF
SIS,0.7803596711637985,2011,MAF
USA,0.24827865909011096,2011,SSA
CAN,0.17084703627002465,2011,SSA
WEU,0.22718702953022482,2011,SSA
JPK,0.8051832158135089,2011,SSA
ANZ,0.11141395030874182,2011,SSA
EEU,1.1517297693465727,2011,SSA
FSU,1.2216442920223287,2011,SSA
MDE,0.11846535527256663,2011,SSA
