regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
JPK,3,31.00066837508288,2051,2750.860936881485,39626.39618656016,29396.00640704875,0.0,0.0,4.0950195570643455,14.036854089606196,-9.94183453254185
JPK,4,31.00066837508288,2051,4020.505823083667,57809.315083950096,38914.543459348,0.0,0.0,5.626997358242726,29.05390928379982,-23.426911925557093
JPK,5,31.00066837508288,2051,7882.642136497832,56528.86606474732,47738.465695122235,0.0,0.0,6.9609016420096514,58.672102477566526,-51.71120083555687
ANZ,1,6.1607574319415175,2051,118.55952159009708,36614.41973970107,6129.00035530603,0.0,0.0,0.66355131874127,9.00086131710165,-8.33730999836038
ANZ,2,6.1607574319415175,2051,219.3560253278621,23445.767572938887,5205.629283125318,0.0,0.0,0.6245031812393471,8.939342848476477,-8.314839667237129
ANZ,3,6.1607574319415175,2051,329.3774367727289,12677.159746511383,10086.326920779475,0.0,0.0,1.0361550981387562,5.693240704648425,-4.6570856065096695
ANZ,4,6.1607574319415175,2051,495.6026468673796,19404.141194850323,12318.488972261188,0.0,0.0,1.2528116386669865,9.278543093865322,-8.025731455198335
ANZ,5,6.1607574319415175,2051,1028.66189975412,22395.794600315417,14398.353704213863,0.0,0.0,1.479970654178765,25.128852671124054,-23.64888201694529
EEU,1,17.29811170370687,2051,81.89612874599771,111669.88498462038,75318.4569234659,0.37660794672353504,0.0037138708395811244,25.19557343887809,3.5782324636573266,21.617340975220763
EEU,2,17.29811170370687,2051,146.20096907630915,55882.11717863522,56556.86285978004,0.28788836659082007,0.002838974108321629,18.29731194964336,2.5826248120079605,15.714687137635398
EEU,3,17.29811170370687,2051,214.65648042305415,6698.293361560976,99463.68760207186,0.5030177980341446,0.004960445333567818,33.00188039682366,0.7905246560932438,32.21135574073041
EEU,4,17.29811170370687,2051,314.88416173071084,26225.80985213323,107022.45731614476,0.0,0.0,35.14342895379022,2.8567680237110737,32.286660930079144
EEU,5,17.29811170370687,2051,621.9707670079134,52704.40109375895,146656.68676764192,0.0,0.0,46.503252780027445,14.331559614240854,32.17169316578659
FSU,1,56.22746584351336,2051,153.66669874124244,150446.64994006787,24842.50605499472,0.0,0.0,9.530846954746083,5.604126243354509,3.9267207113915745
FSU,2,56.22746584351336,2051,282.7223805045615,123801.18724921862,25918.18391244195,0.0,0.0,9.927125141038745,5.674183360763417,4.252941780275329
FSU,3,56.22746584351336,2051,422.48524111082486,22919.82564189737,40371.72781576901,0.0,0.0,16.125690780501273,2.008939961068159,14.116750819433115
FSU,4,56.22746584351336,2051,633.2553140718917,44830.45437161388,39338.015910472284,0.0,0.0,15.497931320377317,5.497271466233777,10.000659854143539
FSU,5,56.22746584351336,2051,1302.769742381514,84821.18807838327,47023.54716805124,0.0,0.0,18.32221929820195,30.709458214685114,-12.387238916483163
MDE,1,89.24603499701871,2051,234.77405858201638,42804.93412876057,36030.459921775124,166.36886480718363,1.065466369221057,10.99033961716593,10.002326968955801,0.9880126482101286
MDE,2,89.24603499701871,2051,432.0603541063564,36180.8676241836,40145.68661381098,193.62137214511208,1.2236335015143178,11.546040721828849,12.780534370162032,-1.2344936483331832
MDE,3,89.24603499701871,2051,644.9947360600556,26203.150820390536,58465.16198163691,271.97983479853303,1.7059443135719201,19.816687161998153,21.533886491033115,-1.7171993290349619
MDE,4,89.24603499701871,2051,967.5949129451731,47135.10102768743,88661.00874727612,0.0,0.0,26.84789605186265,51.851238989227255,-25.003342937364604
MDE,5,89.24603499701871,2051,1992.5816416035473,60988.36096689242,116357.65933742556,0.0,0.0,38.3614310248542,154.13393773764693,-115.77250671279273
CAM,1,38.839251278863756,2051,85.22360455592926,59122.88706142621,62228.57530292134,130.37588256387423,1.7624639408397136,21.232399735118637,0.36459681646359493,20.86780291865504
CAM,2,38.839251278863756,2051,168.31021417732012,53489.24372988663,69250.61818498158,145.71714603236717,1.9698521719943032,23.937485790405198,0.54819278145307,23.389293008952126
CAM,3,38.839251278863756,2051,263.44439871797766,41235.282022826395,116217.29576473933,247.6537781172826,3.347864997428398,40.94621707928866,0.6667905567706205,40.27942652251804
CAM,4,38.839251278863756,2051,414.86094820996976,59400.82703636735,140563.44325184642,0.0,0.0,49.40079997691728,2.212321121852427,47.18847885506485
CAM,5,38.839251278863756,2051,937.3956663486202,170056.61813986392,196787.3505136983,0.0,0.0,70.50832925243124,12.966287318070933,57.542041934360306
LAM,1,92.36775650156783,2051,164.91280326645597,34984.079058382544,37566.63364541747,6.286899048721306,0.07845865984581547,8.00163362032356,0.5002878151929835,7.501345805130576
LAM,2,92.36775650156783,2051,396.214368604912,25018.656546125923,44314.35226792704,7.4451525812395065,0.09220075196817688,9.387478211251594,0.8362306827278886,8.551247528523705
LAM,3,92.36775650156783,2051,715.0818097120368,17808.561865061816,69207.89257393748,11.838473420230217,0.14714164700118004,14.367187026661947,1.2944388268825224,13.072748199779424
LAM,4,92.36775650156783,2051,1301.9122789346507,38898.499201373765,100410.14322026708,0.0,0.0,20.018457469233194,4.580296580414231,15.438160888818963
LAM,5,92.36775650156783,2051,4012.1429267059675,55691.48922958418,134707.51164397522,0.0,0.0,25.49158717697006,24.56259387558793,0.9289933013821319
SAS,1,429.73441550816517,2051,233.71918806689354,12456.292358671491,61967.33606734194,80.19123409622756,0.4519325032190874,43.41547940058312,0.29890405459014663,43.11657534599298
SAS,2,429.73441550816517,2051,473.0013339099474,10722.296494447946,63953.06149291554,82.76871514184455,0.4641787045922171,43.82928740972275,0.608228969864995,43.22105843985776
SAS,3,429.73441550816517,2051,753.4920107635154,8436.369312489885,78065.37510424085,103.38682062887523,0.5663813491241937,53.81691595284214,1.323051565731135,52.493864387111
SAS,4,429.73441550816517,2051,1206.7500382108828,17231.434593950962,119016.56282249585,0.0,0.0,76.84737656487178,4.369699310017065,72.47767725485471
SAS,5,429.73441550816517,2051,2837.599079166382,43976.02866392554,176995.80613873026,0.0,0.0,114.93410353350173,33.1521691669451,81.78193436655663
SEA,1,161.59912955192198,2051,203.53272968267535,29376.63164163873,40999.19301880865,2.008593164324552,0.002887976341723587,22.592197757046147,1.2999360228461168,21.292261734200032
SEA,2,161.59912955192198,2051,391.30284279894437,20119.9220635933,40524.903477592954,1.8948216358556347,0.0027243944434995845,24.458907938378037,1.4358023608060033,23.023105577572032
SEA,3,161.59912955192198,2051,601.6985601043798,11904.220396985766,56483.12429017373,2.7115317898939706,0.0038986688783632035,35.905215741773624,1.79865562595256,34.10656011582106
SEA,4,161.59912955192198,2051,929.6569300916818,22629.594418052875,76691.3929724252,0.0,0.0,50.45605133240163,3.5300039100630767,46.92604742233855
SEA,5,161.59912955192198,2051,2033.1263430229867,55375.91608684869,105940.99232058962,0.0,0.0,66.33143466633548,16.306194110511953,50.02524055582353
CHI,1,249.62178012811214,2051,411.5020087079763,47098.005075385656,61682.55727557786,0.0,0.0,35.94096719448846,1.6937135663524017,34.24725362813606
CHI,2,249.62178012811214,2051,808.6522414663826,31795.811530452007,45781.14710794931,0.0,0.0,25.70095441249968,1.3327387796362264,24.368215632863453
CHI,3,249.62178012811214,2051,1264.5465402821499,11697.523329319247,89414.59874138821,0.0,0.0,52.79640654473704,1.7922329379555466,51.00417360678149
CHI,4,249.62178012811214,2051,1987.6790539418055,27990.416973823467,101170.94838381572,0.0,0.0,57.953650370914794,3.7032972167429103,54.25035315417188
CHI,5,249.62178012811214,2051,4500.340567494292,76361.15380229734,145301.3975593057,0.0,0.0,84.51425051927342,15.241630092011887,69.27262042726153
MAF,1,48.860162776387625,2051,61.55789370872304,5874.216636904365,13678.182702693672,24.354696459612715,0.24006954323201757,9.788068560392682,0.05539537135230705,9.732673189040375
MAF,2,48.860162776387625,2051,112.3143311658771,5408.631224331097,13621.106079149426,24.06721802578997,0.23723081400489945,9.850255842811602,0.09381086388644823,9.756444978925154
MAF,3,48.860162776387625,2051,166.19023784606503,5637.217204902774,19765.593402263643,35.22775128198418,0.34725749509042025,13.871160488702083,0.21399076206342635,13.657169726638656
MAF,4,48.860162776387625,2051,246.6925823863283,7752.898800320797,33621.94349932535,0.0,0.0,23.952518628390212,0.4085624506462316,23.54395617774398
MAF,5,48.860162776387625,2051,499.10667138532216,15861.293466249444,44810.84253936741,0.0,0.0,32.24218748355328,1.8155542364374537,30.426633247115827
SSA,1,455.19461676918326,2051,144.54519043756628,10965.490155747873,38826.173272226835,524.3490802377232,3.94487803220566,18.040573001978437,0.12119508819352814,17.91937791378491
SSA,2,455.19461676918326,2051,298.78898099708834,10520.546339969193,42873.360334501915,559.5293920167113,4.21083723800658,18.89930630695973,0.23135151338299875,18.66795479357673
SSA,3,455.19461676918326,2051,483.21793619447953,9707.176284595014,53099.986242565756,730.8241099789846,5.5773025881196645,23.21438420124165,0.4169478499934517,22.797436351248198
SSA,4,455.19461676918326,2051,785.7550200972189,11985.768719690815,79391.39515536196,0.0,0.0,35.7090352412812,0.9728380656400689,34.73619717564113
SSA,5,455.19461676918326,2051,1906.4587302587574,36916.19497686891,110356.45378973136,0.0,0.0,56.28413781649593,21.915482782951276,34.368655033544655
SIS,1,13.005186101504625,2051,10.447544003310185,3815.7381710847235,8522.571303649722,1.5298515526617258,0.006224559164692554,4.868331132174962,0.05035639506931099,4.817974737105651
SIS,2,13.005186101504625,2051,20.682352807797685,3485.581164432895,8808.011354314765,1.3434169168546806,0.0057788858235956805,4.894432955132995,0.07336972418106306,4.821063230951932
SIS,3,13.005186101504625,2051,32.338061364920705,4141.007222819948,13972.409480005099,1.7333653694317306,0.00808821338929332,7.723776952615686,0.11267605895985301,7.611100893655832
SIS,4,13.005186101504625,2051,50.878796556666934,5898.21605114214,18732.543482387184,0.0,0.0,10.590687272281059,0.27001893207928535,10.320668340201774
SIS,5,13.005186101504625,2051,115.5002435241423,12079.899087869027,26243.625501318387,0.0,0.0,14.878697251902913,2.0913723747178414,12.787324877185071
USA,1,70.06912161635776,2052,669.1968854446131,679752.3892774824,168484.99665907308,0.0,0.0,4.4772624598671635,33.41190025895879,-28.934637799091625
USA,2,70.06912161635776,2052,1546.601589646001,652811.2903643777,201194.5682633259,0.0,0.0,5.695534068953855,74.3622265375377,-68.66669246858383
USA,3,70.06912161635776,2052,2734.111497323486,226386.57220113237,286697.77135073976,0.0,0.0,8.212020327646181,50.267385388624454,-42.055365060978275
USA,4,70.06912161635776,2052,4849.148382943163,327519.29796206596,353868.43607236556,0.0,0.0,10.515818731475692,97.08135019679669,-86.565531465321
USA,5,70.06912161635776,2052,14111.204901191913,426333.077778845,512865.7925066057,0.0,0.0,16.15748919823994,364.2348349199662,-348.07734572172626
CAN,1,7.215276044097914,2052,47.375523604743556,245707.45935366704,58066.73879347107,0.0,0.0,1.3319408472015093,8.436840453781647,-7.104899606580138
CAN,2,7.215276044097914,2052,104.41133989321172,159065.66497300012,68338.19660561584,0.0,0.0,1.8272056910853722,9.812045138221043,-7.984839447135671
CAN,3,7.215276044097914,2052,181.54136768188604,42633.56812482067,142734.56272703272,0.0,0.0,3.8091922093368686,7.1588434766144635,-3.349651267277595
CAN,4,7.215276044097914,2052,313.01930651737473,86787.6409406379,197520.58626108078,0.0,0.0,5.404772510806924,7.705457157697241,-2.300684646890317
CAN,5,7.215276044097914,2052,845.7967596250024,219825.6987910151,316331.03792639007,0.0,0.0,8.739260211982476,36.14642636197631,-27.407166149993834
WEU,1,80.01409647667475,2052,1130.2604246446674,599324.9498528846,142544.22778782278,0.0,0.0,27.423329144393303,80.11044177417887,-52.68711262978556
WEU,2,80.01409647667475,2052,2060.0270576492035,307458.34948233,101061.38034102417,0.0,0.0,18.376912390730627,53.92960934347737,-35.55269695274674
WEU,3,80.01409647667475,2052,3061.3035949146547,140828.5130540413,172742.23508980862,0.0,0.0,33.670299021014955,47.07813576824218,-13.407836747227222
WEU,4,80.01409647667475,2052,4552.107406742325,262700.1646210801,224521.70671965778,0.0,0.0,43.77972571744689,109.64965013124059,-65.86992441379371
WEU,5,80.01409647667475,2052,9235.979760811859,276492.37723044876,277349.66302307707,0.0,0.0,54.11090365714646,274.4129745336479,-220.30207087650146
JPK,1,30.760315917186155,2052,1064.9288623959944,158977.366454805,21357.61529897141,0.0,0.0,3.090314108882854,33.37049958906874,-30.28018548018589
JPK,2,30.760315917186155,2052,1895.9338709920694,96564.98674923481,12048.994826863413,0.0,0.0,1.532410300520986,27.67719890783458,-26.144788607313593
JPK,3,30.760315917186155,2052,2770.744057144556,40333.77917100508,29858.804173361204,0.0,0.0,4.109268156108963,14.415305915899944,-10.306037759790982
JPK,4,30.760315917186155,2052,4054.430677850156,58889.22042291147,39475.188650738986,0.0,0.0,5.643748325085202,29.96476524162044,-24.32101691653524
JPK,5,30.760315917186155,2052,7967.755806487516,57618.47575290569,48463.55128445272,0.0,0.0,6.9848680821250095,60.48432772525609,-53.499459643131075
ANZ,1,6.157254482746577,2052,119.4814726735279,37809.323245932115,6262.709780180125,0.0,0.0,0.6732133027946986,8.890842990630722,-8.217629687836023
ANZ,2,6.157254482746577,2052,221.63070536948567,24189.78401774746,5323.803587220369,0.0,0.0,0.6329395157762588,8.910204794106072,-8.277265278329812
ANZ,3,6.157254482746577,2052,333.4601084673479,13072.048630478816,10343.237906155944,0.0,0.0,1.0556388220549917,5.693051858763769,-4.637413036708777
ANZ,4,6.157254482746577,2052,502.775160499054,20007.60378307712,12640.877084767939,0.0,0.0,1.2781656133014958,9.332965007449674,-8.054799394148178
ANZ,5,6.157254482746577,2052,1047.785253141205,23048.020114175382,14804.358428659007,0.0,0.0,1.5123762241049896,25.39099152841157,-23.878615304306578
EEU,1,17.114244188129756,2052,81.71260391613501,111928.2934872119,75565.56085075441,0.37794062417132857,0.003786237094473015,25.235718347708776,3.534606470725338,21.70111187698344
EEU,2,17.114244188129756,2052,146.397407494041,56067.729582253574,56837.35399603818,0.289428154738893,0.0028995126365682854,18.342650120346804,2.590327272122353,15.75232284822445
EEU,3,17.114244188129756,2052,215.72563003700225,6784.5441675482025,100023.37021211877,0.506079848302964,0.005069945308502566,33.07211696754926,0.7887812819798157,32.28333568556945
EEU,4,17.114244188129756,2052,317.3562892585146,26386.353493301925,107746.41270121431,0.0,0.0,35.23125896945446,2.882855113546149,32.34840385590831
EEU,5,17.114244188129756,2052,630.549631620119,52965.22940188349,147769.74799768004,0.0,0.0,46.66057308255032,14.534138002536826,32.12643508001349
FSU,1,55.984082215630224,2052,153.7497718090332,150763.24091215525,25042.714020086296,0.0,0.0,9.439983842805843,5.383010467623622,4.056973375182221
FSU,2,55.984082215630224,2052,283.82755618624867,124031.91291322716,26110.52647963775,0.0,0.0,9.834254949098403,5.560642525203137,4.273612423895266
FSU,3,55.984082215630224,2052,425.14338129620756,23039.932829814516,40708.52230157908,0.0,0.0,15.970949151482246,1.978496776264891,13.992452375217356
FSU,4,55.984082215630224,2052,638.4973629184108,45036.158704301844,39792.76008398089,0.0,0.0,15.348951870071406,5.444202395912669,9.904749474158738
FSU,5,55.984082215630224,2052,1318.831901289762,85146.08895918318,47669.90529765159,0.0,0.0,18.149200266066078,30.63916991452747,-12.489969648461393
MDE,1,89.80244312372649,2052,239.2983650565578,43713.32074083613,36294.51203028862,167.0958140814771,1.0875663975859364,10.82630837134926,9.67441788485445,1.1518904864948105
MDE,2,89.80244312372649,2052,440.25818706795917,36816.21306112582,40360.59242747418,194.2042976237341,1.2475967860776063,11.383039245072123,12.411233806327186,-1.028194561255063
MDE,3,89.80244312372649,2052,657.1545260499176,26566.660528096843,58823.4349317716,272.96888081164275,1.7403962919812541,19.504105430305422,20.836108969580064,-1.3320035392746412
MDE,4,89.80244312372649,2052,985.9768911877686,47694.19881014223,89134.66350880927,0.0,0.0,26.456957577004335,49.902177575590194,-23.44521999858586
MDE,5,89.80244312372649,2052,2029.7145218522992,61774.9710542876,116965.4470265031,0.0,0.0,37.77747510323996,150.87937703301793,-113.10190192977797
CAM,1,38.90280565552196,2052,87.61585717235886,59369.74438465463,62695.80523867456,130.90591378360392,1.7868041089725297,21.178286082833523,0.3709996946549882,20.807286388178536
CAM,2,38.90280565552196,2052,172.47073236140557,53678.01464447379,69681.70033046816,146.1874731845026,1.9953902021430092,23.8789837925517,0.5602059676519412,23.318777824899758
CAM,3,38.90280565552196,2052,269.3099027277506,41345.81776685229,116917.05749880683,248.4426602318174,3.391125376353154,40.83866516241321,0.6783926091152465,40.16027255329796
CAM,4,38.90280565552196,2052,423.05180445646687,59580.44295899118,141447.69582774627,0.0,0.0,49.282426861008275,2.222132712435378,47.0602941485729
CAM,5,38.90280565552196,2052,951.2589511560484,170391.82597179723,197889.2120326133,0.0,0.0,70.34070095591558,13.053689103713097,57.28701185220248
LAM,1,92.10869880875524,2052,167.49334854675837,35726.775951369505,37932.44690848421,6.380612015619443,0.08021487443572989,8.006955077177182,0.49978598942184765,7.507169087755334
LAM,2,92.10869880875524,2052,402.550554754906,25565.561091718257,44713.751828154,7.5475804225137635,0.09417960869099823,9.400631155093008,0.8413089816853817,8.559322173407626
LAM,3,92.10869880875524,2052,726.72037916722,18123.99368545719,69965.86855365137,12.035176285581516,0.15065782137681077,14.397291655276739,1.2901658755401657,13.107125779736574
LAM,4,92.10869880875524,2052,1323.481834450631,39398.23757051412,101540.93277377992,0.0,0.0,20.082678957295926,4.572471623100734,15.510207334195192
LAM,5,92.10869880875524,2052,4081.095623120488,56490.23630403638,136628.21405654587,0.0,0.0,25.62994984012638,24.648047310241772,0.9819025298846071
SAS,1,430.2958377714473,2052,237.86224147646558,12858.734438134154,62645.34067225343,81.73053850302908,0.4659371466991549,42.9864802860347,0.29868202519890813,42.68779826083579
SAS,2,430.2958377714473,2052,482.5128803608656,11042.977335477226,64705.340226565735,84.39309414904879,0.4788408615597119,43.41649836209692,0.6066526049845673,42.80984575711235
SAS,3,430.2958377714473,2052,769.8263386451381,8636.654855526778,79147.70373129597,105.80972348014538,0.5860479349780121,53.3111012904614,1.3121979195000015,51.9989033709614
SAS,4,430.2958377714473,2052,1234.8331266912562,17541.84835572583,120660.32807489108,0.0,0.0,76.20905235723998,4.324847427542781,71.8842049296972
SAS,5,430.2958377714473,2052,2912.8924940764377,44583.34314211538,179406.53899190982,0.0,0.0,114.02095886717878,33.039842979048,80.98111588813077
SEA,1,161.42805966597317,2052,207.2948643389387,29889.817346248507,41475.802652152175,2.071922789468294,0.003030070013425294,22.566100050467995,1.2789165730390517,21.287183477428943
SEA,2,161.42805966597317,2052,398.449590809735,20510.499572875822,40960.186656009864,1.951255269571885,0.0028536005834392765,24.39652691527958,1.4201580687845827,22.976368846494996
SEA,3,161.42805966597317,2052,612.5933033926719,12140.475645251936,57165.98591179871,2.801432996594593,0.00409693747312843,35.78780782048568,1.7785870349647939,34.00922078552089
SEA,4,161.42805966597317,2052,946.351032559066,22994.719961708328,77621.14905709717,0.0,0.0,50.277804373442216,3.493921825887635,46.78388254755458
SEA,5,161.42805966597317,2052,2069.0045046924656,56004.31060907271,107187.14054957443,0.0,0.0,66.17644379519774,16.220266268230578,49.95617752696717
CHI,1,247.1612238018294,2052,414.52238586364973,47779.461955695144,62159.14441004165,0.0,0.0,36.2264917361023,1.6666474555975341,34.55984428050476
CHI,2,247.1612238018294,2052,814.504767727503,32308.233443183803,46184.90169632667,0.0,0.0,25.926585381054544,1.3302216594014022,24.59636372165314
CHI,3,247.1612238018294,2052,1273.6420804610195,11994.607600118308,90110.47186438703,0.0,0.0,53.23807122809141,1.7660270665697293,51.47204416152168
CHI,4,247.1612238018294,2052,2001.8656649700379,28463.64746192897,102116.1210281776,0.0,0.0,58.48155533875755,3.678900618242999,54.80265472051455
CHI,5,247.1612238018294,2052,4531.948223445055,77169.1948024718,146594.50794757315,0.0,0.0,85.31080667785338,15.222343274936382,70.088463402917
MAF,1,48.89378229724154,2052,62.92917430936831,6079.765770045159,13898.536591966229,24.73577129423126,0.24769440934198933,9.69338086314471,0.056507570494220435,9.63687329265049
MAF,2,48.89378229724154,2052,114.76408004705485,5557.71282011984,13817.639514646055,24.399913155006363,0.24432693083982096,9.757012957193249,0.0950368570462945,9.661976100146955
MAF,3,48.89378229724154,2052,169.79799616274641,5723.411720898284,20069.850744198062,35.75590165639561,0.3580561265097719,13.74322483299714,0.2144337130102194,13.52879111998692
MAF,4,48.89378229724154,2052,252.0272001022391,7898.97068472621,34022.361258635414,0.0,0.0,23.724066759504613,0.4099317144565521,23.31413504504806
MAF,5,48.89378229724154,2052,509.76620923602076,16122.095047104329,45328.19309257774,0.0,0.0,31.94864987100174,1.8248032329913992,30.123846638010342
SSA,1,463.60166753726827,2052,148.65623720863405,11133.968508915721,39842.1021044077,537.7513332865818,4.08857458474881,18.07620544417863,0.11597395463718257,17.960231489541446
SSA,2,463.60166753726827,2052,307.3465256923333,10668.562333206895,44017.474731836825,573.7917341720212,4.3641023622919235,18.97211459779498,0.22293392365553386,18.749180674139446
SSA,3,463.60166753726827,2052,497.18336426386077,9805.685015887888,54518.44353353461,749.0233368062995,5.776066218006196,23.337084563772038,0.40134455536024666,22.93574000841179
SSA,4,463.60166753726827,2052,808.7104688573504,12139.279613409833,81562.61841301346,0.0,0.0,35.91712693102067,0.9299843394358083,34.98714259158486
SSA,5,463.60166753726827,2052,1963.3568303184736,37292.56260151157,113368.84135892706,0.0,0.0,56.50282487542513,20.984209835661336,35.51861503976379
SIS,1,13.009140080692314,2052,10.539990925820952,3858.8468345765446,8568.632961862633,1.5999362409119602,0.006528455211411417,4.831321977117077,0.0493993551567714,4.781922621960305
SIS,2,13.009140080692314,2052,20.915437756151398,3511.639070943061,8856.582079681313,1.411030850211523,0.0060662612272145856,4.859948389582668,0.07254462720561378,4.787403762377054
SIS,3,13.009140080692314,2052,32.76006748276448,4155.921707256409,14050.922491311969,1.8426400171273087,0.008528949901759914,7.670947065015388,0.11156545342594344,7.559381611589444
SIS,4,13.009140080692314,2052,51.633429293436365,5930.005395996509,18843.665911231634,0.0,0.0,10.517329769546642,0.2668376699787404,10.250492099567902
SIS,5,13.009140080692314,2052,117.60029494917764,12152.497487639494,26406.794142249197,0.0,0.0,14.778399130444978,2.077904017543363,12.700495112901615
USA,1,69.98828752462313,2053,661.9059955541073,687054.795069965,169219.88814854453,0.0,0.0,4.607530174865952,32.73257303006461,-28.125042855198657
USA,2,69.98828752462313,2053,1539.0044898692317,657816.5913009505,202290.44885102683,0.0,0.0,5.876650662222249,73.94039488399096,-68.06374422176872
USA,3,69.98828752462313,2053,2732.83134439322,229372.59611100735,289526.3509625801,0.0,0.0,8.539690122208809,50.175947006511464,-41.636256884302654
USA,4,69.98828752462313,2053,4869.292603145739,331876.1186546645,359034.37755831046,0.0,0.0,10.994035975266602,97.66417281122455,-86.67013683595795
USA,5,69.98828752462313,2053,14311.739722552236,432330.63483560755,523746.4052378803,0.0,0.0,17.033022323342063,370.10422021405134,-353.0711978907093
CAN,1,7.168651994322889,2053,45.56748354857725,250264.14944150634,57003.81356027188,0.0,0.0,1.364418599901108,8.045715822474298,-6.68129722257319
CAN,2,7.168651994322889,2053,101.76751080882512,162477.40118640882,68305.45744155007,0.0,0.0,1.896916622588129,9.573651357598095,-7.6767347350099655
CAN,3,7.168651994322889,2053,178.86407585071487,44211.96375434069,143977.3489494031,0.0,0.0,3.9874570427533236,7.057199388809381,-3.0697423460560573
CAN,4,7.168651994322889,2053,311.82768517042695,89938.69627311821,201018.52973098273,0.0,0.0,5.690943200411693,7.790681777348142,-2.0997385769364483
CAN,5,7.168651994322889,2053,862.766648372493,224997.41672214173,326993.2784054442,0.0,0.0,9.29321175991541,37.72031047201142,-28.42709871209601
WEU,1,79.65205906562718,2053,1129.5852826962978,602967.7610774891,143002.35642571613,0.0,0.0,27.343543236334106,78.50204047331603,-51.15849723698192
WEU,2,79.65205906562718,2053,2067.5750661434854,309819.8323742724,101480.13474608808,0.0,0.0,18.34485040053481,53.72446656877765,-35.37961616824284
WEU,3,79.65205906562718,2053,3082.2554158070798,142112.89648758082,173640.93886295258,0.0,0.0,33.59370975173556,46.83780871375721,-13.244098962021653
WEU,4,79.65205906562718,2053,4598.1770786799325,264666.92226943973,225733.5270677617,0.0,0.0,43.69904611940332,109.70366442812315,-66.00461830871983
WEU,5,79.65205906562718,2053,9388.532253694513,278774.6873330865,279037.9690652731,0.0,0.0,54.028969778430884,276.9113181969097,-222.8823484184788
JPK,1,30.52030844626488,2053,1069.0934254218646,161158.61204713647,21611.61831218658,0.0,0.0,3.102911807906188,33.66999911432947,-30.567087306423282
JPK,2,30.52030844626488,2053,1907.0878732839938,97909.96612780343,12243.587141918279,0.0,0.0,1.5441237748759131,28.298584794287176,-26.754461019411263
JPK,3,30.52030844626488,2053,2790.621306008641,41040.16331222719,30318.576448553777,0.0,0.0,4.1351869703374495,14.780581089429397,-10.645394119091947
JPK,4,30.52030844626488,2053,4088.4199261956483,59967.5487061186,40032.3360881704,0.0,0.0,5.676524620585158,30.862862038234347,-25.186337417649188
JPK,5,30.52030844626488,2053,8053.483720070057,58704.519141407305,49186.42336912885,0.0,0.0,7.028735338217145,62.286452287971116,-55.25771694975397
ANZ,1,6.1541845183473685,2053,120.15758491575737,39020.33432570928,6395.021137481809,0.0,0.0,0.6829714811327489,8.718935736119207,-8.035964254986458
ANZ,2,6.1541845183473685,2053,223.77922624817876,24943.10658483524,5441.785685548075,0.0,0.0,0.6414862363088742,8.84801340026187,-8.206527163952995
ANZ,3,6.1541845183473685,2053,337.50362528448386,13471.625299379286,10601.065598151446,0.0,0.0,1.0755035817795202,5.673857971936031,-4.598354390156511
ANZ,4,6.1541845183473685,2053,509.9059120090138,20618.19724917136,12965.306759565892,0.0,0.0,1.3041020953873161,9.359862732765313,-8.055760637377997
ANZ,5,6.1541845183473685,2053,1066.9312690817055,23706.581646515813,15215.11803332786,0.0,0.0,1.5457287942076678,25.59943732497698,-24.05370853076931
EEU,1,16.930358043328145,2053,81.43387353187066,112188.20309601155,75805.41700405399,0.37923622058012496,0.003859610801155056,25.239460911431827,3.470814794808206,21.76864611662362
EEU,2,16.930358043328145,2053,146.56074641976946,56254.86814739298,57113.300278256,0.29094318500578015,0.002961023758893597,18.36225217811842,2.5907282328103345,15.771523945308086
EEU,3,16.930358043328145,2053,216.62780135606693,6871.195657770849,100579.08813965612,0.5091202060547532,0.005181482516014176,33.09541925221475,0.7837913935734689,32.31162785864128
EEU,4,16.930358043328145,2053,319.69049620554716,26548.016080623864,108467.81149050804,0.0,0.0,35.270112013588665,2.900811485020483,32.36930052856818
EEU,5,16.930358043328145,2053,639.0715730155933,53226.476062157664,148887.91146873488,0.0,0.0,46.75640862225687,14.707160630904228,32.049247991352644
FSU,1,55.74032499449165,2053,153.8767166609864,151077.0218193319,25238.911300938707,0.0,0.0,9.34770432130544,5.1653013865653135,4.182402934740126
FSU,2,55.74032499449165,2053,284.9003944487608,124260.63531617346,26300.114148067318,0.0,0.0,9.739937394883455,5.447000063529051,4.292937331354404
FSU,3,55.74032499449165,2053,427.6177354483709,23161.469786922473,41043.4381217792,0.0,0.0,15.813709330144016,1.9472935507614193,13.866415779382598
FSU,4,55.74032499449165,2053,643.6233356148458,45240.81841636298,40246.08678837756,0.0,0.0,15.197730872787485,5.390072396223148,9.807658476564338
FSU,5,55.74032499449165,2053,1335.1001772338934,85468.47133513643,48319.17655130153,0.0,0.0,17.974079387257017,30.569179201317684,-12.595099814060667
MDE,1,90.35895438202371,2053,243.84128476158327,44633.0991093608,36562.06653789406,167.8311299060833,1.110085145592421,10.664056087620425,9.343689147064703,1.3203669405557221
MDE,2,90.35895438202371,2053,448.5471560632387,37459.41165442564,40578.01827408979,194.79297581670528,1.271963894493658,11.222206809752008,12.040574297254992,-0.818367487502984
