time,regions,populationin1
2050,CAN,4.253936357251133e7
2050,WEU,4.229824631512601e8
2050,JPK,1.5684726907528806e8
2050,ANZ,3.662646588459069e7
2050,EEU,9.482046951023105e7
2050,FSU,2.8692389988974315e8
2050,MDE,4.170837401291739e8
2050,CAM,1.8340230996343395e8
2050,LAM,4.7995757909670806e8
2050,SAS,2.0940476199729338e9
2050,SEA,8.067467655739974e8
2050,CHI,1.3427588020152683e9
2050,MAF,2.5536015744093108e8
2050,SSA,1.487012606484438e9
2050,SIS,5.72014684037817e7
2051,USA,3.706150448925697e8
2051,CAN,4.264723008675344e7
2051,WEU,4.2255638293656397e8
2051,JPK,1.5578224599723244e8
2051,ANZ,3.679157154839648e7
2051,EEU,9.410140584712115e7
2051,FSU,2.8641755163431716e8
2051,MDE,4.1813941182009387e8
2051,CAM,1.8335019618643492e8
2051,LAM,4.7949891833909214e8
2051,SAS,2.095456929346396e9
2051,SEA,8.06014244770158e8
2051,CHI,1.333944771393688e9
2051,MAF,2.561648057669405e8
2051,SSA,1.4948547621867821e9
2051,SIS,5.697474168101422e7
2052,USA,3.712618807038792e8
2052,CAN,4.2755118624895856e7
2052,WEU,4.221302359469771e8
2052,JPK,1.5471725247585326e8
2052,ANZ,3.6956737847958826e7
2052,EEU,9.338234346821177e7
2052,FSU,2.859112502474601e8
2052,MDE,4.191950809902411e8
2052,CAM,1.832980919449233e8
2052,LAM,4.79040262420329e8
2052,SAS,2.0968663042624738e9
2052,SEA,8.052817238720853e8
2052,CHI,1.3251304479818776e9
2052,MAF,2.569694713449042e8
2052,SSA,1.5026979776329346e9
2052,SIS,5.6748023234914765e7
2053,USA,3.7190871416320693e8
2053,CAN,4.286300539319734e7
2053,WEU,4.2170408527540874e8
2053,JPK,1.5365225292716146e8
2053,ANZ,3.712190426507584e7
2053,EEU,9.266328234490262e7
2053,FSU,2.8540499574215275e8
2053,MDE,4.202507521486504e8
2053,CAM,1.8324599467092356e8
2053,LAM,4.785816202461078e8
2053,SAS,2.0982757263453977e9
2053,SEA,8.045492205863956e8
2053,CHI,1.3163161560233061e9
2053,MAF,2.5777417710206696e8
2053,SSA,1.5105418688780224e9
2053,SIS,5.6521343295256644e7
2054,USA,3.725555446828574e8
2054,CAN,4.2970890277212836e7
2054,WEU,4.212779299917355e8
2054,JPK,1.5258724726982167e8
2054,ANZ,3.728707059849366e7
2054,EEU,9.19442224488503e7
2054,FSU,2.848987879733631e8
2054,MDE,4.213064251835751e8
2054,CAM,1.8319390388501412e8
2054,LAM,4.78122991152498e8
2054,SAS,2.0996851921190145e9
2054,SEA,8.03816734113348e8
2054,CHI,1.307501896045496e9
2054,MAF,2.5857891968777528e8
2054,SSA,1.5183863400564024e9
2054,SIS,5.629470144917586e7
2055,USA,3.7320237173673916e8
2055,CAN,4.30787731764179e7
2055,WEU,4.208517692822477e8
2055,JPK,1.5152223542688796e8
2055,ANZ,3.745223666209372e7
2055,EEU,9.122516375197777e7
2055,FSU,2.843926265866688e8
2055,MDE,4.2236209999027395e8
2055,CAM,1.8314181914730042e8
2055,LAM,4.776643745212088e8
2055,SAS,2.1010946984872425e9
2055,SEA,8.030842637228909e8
2055,CHI,1.2986876685631733e9
2055,MAF,2.593836960872551e8
2055,SSA,1.5262313128025486e9
2055,SIS,5.60680972806896e7
2056,USA,3.737795175446151e8
2056,CAN,4.317386542542898e7
2056,WEU,4.201920610124743e8
2056,JPK,1.504196577651424e8
2056,ANZ,3.759964780981878e7
2056,EEU,9.049352336797586e7
2056,FSU,2.837425986577782e8
2056,MDE,4.2284433633552355e8
2056,CAM,1.8287478418993458e8
2056,LAM,4.7675523191189706e8
2056,SAS,2.1003523507360024e9
2056,SEA,8.015621171344843e8
2056,CHI,1.2884995441795518e9
2056,MAF,2.598658602038538e8
2056,SSA,1.5316275011326592e9
2056,SIS,5.578055528862892e7
2057,USA,3.7435672929923874e8
2057,CAN,4.326897572117599e7
2057,WEU,4.1953230850003743e8
2057,JPK,1.493171011069185e8
2057,ANZ,3.7747105079959445e7
2057,EEU,8.97618841465317e7
2057,FSU,2.830926262407047e8
2057,MDE,4.233265734565974e8
2057,CAM,1.8260775760868996e8
2057,LAM,4.758460927647714e8
2057,SAS,2.0996100398375382e9
2057,SEA,8.000399651946071e8
2057,CHI,1.2783112286269119e9
2057,MAF,2.6034804035089058e8
2057,SSA,1.53702443985228e9
2057,SIS,5.549301804696499e7
2058,USA,3.749339324798771e8
2058,CAN,4.3364082653216064e7
2058,WEU,4.1887253918035984e8
2058,JPK,1.482145374667186e8
2058,ANZ,3.789456035746019e7
2058,EEU,8.903024605961475e7
2058,FSU,2.824427085583623e8
2058,MDE,4.238088133362804e8
2058,CAM,1.8234073677577683e8
2058,LAM,4.7493696584626204e8
2058,SAS,2.098867772256553e9
2058,SEA,7.985178304141337e8
2058,CHI,1.2681229486473033e9
2058,MAF,2.608302584923764e8
2058,SSA,1.5424218655409849e9
2058,SIS,5.520552427139395e7
2059,USA,3.7551112672814894e8
2059,CAN,4.345918615986812e7
2059,WEU,4.182127525761509e8
2059,JPK,1.4711196677839023e8
2059,ANZ,3.804201349453656e7
2059,EEU,8.82986090795723e7
2059,FSU,2.8179284484348094e8
2059,MDE,4.242910558627149e8
2059,CAM,1.820737213400449e8
2059,LAM,4.740278506704913e8
2059,SAS,2.098125545633276e9
2059,SEA,7.969957122202601e8
2059,CHI,1.2579347049249804e9
2059,MAF,2.613125121611025e8
2059,SSA,1.5478197160802715e9
2059,SIS,5.491807352129172e7
2060,USA,3.7608831170696694e8
2060,CAN,4.355428618283504e7
2060,WEU,4.1755294826565206e8
2060,JPK,1.4600938897565573e8
2060,ANZ,3.818946434610407e7
2060,EEU,8.756697317908117e7
2060,FSU,2.8114303433718705e8
2060,MDE,4.2477330093117166e8
2060,CAM,1.818067109756134e8
2060,LAM,4.7311874678110653e8
2060,SAS,2.097383357832271e9
2060,SEA,7.954736100858448e8
2060,CHI,1.24774649813897e9
2060,MAF,2.617947991100254e8
2060,SSA,1.5532179398460407e9
2060,SIS,5.463066537496644e7
2061,USA,3.766742212849818e8
2061,CAN,4.365005897792195e7
2061,WEU,4.1675789870790297e8
2061,JPK,1.4485857561747423e8
2061,ANZ,3.832179979649786e7
2061,EEU,8.681296117546394e7
2061,FSU,2.803792345170919e8
2061,MDE,4.247698057862468e8
2061,CAM,1.813415971702485e8
2061,LAM,4.7186533225249726e8
2061,SAS,2.0947481113893209e9
2061,SEA,7.932959674749215e8
2061,CHI,1.2367713709025722e9
2061,MAF,2.6199271668182847e8
2061,SSA,1.556440264840317e9
2061,SIS,5.428994399981758e7
2062,USA,3.77260218644483e8
2062,CAN,4.3745853441516876e7
2062,WEU,4.159628487116402e8
2062,JPK,1.4370778217208275e8
2062,ANZ,3.845418112253907e7
2062,EEU,8.605895022094715e7
2062,FSU,2.796154899410046e8
2062,MDE,4.2476631135832214e8
2062,CAM,1.8087649151705822e8
2062,LAM,4.706119175583615e8
2062,SAS,2.0921128696413753e9
2062,SEA,7.911183198163373e8
2062,CHI,1.2257960755139294e9
2062,MAF,2.6219063710420448e8
2062,SSA,1.5596631159890492e9
2062,SIS,5.394922585501416e7
2063,USA,3.778462044312238e8
2063,CAN,4.38416438551489e7
2063,WEU,4.151677733261703e8
2063,JPK,1.4255698101790324e8
2063,ANZ,3.8586559185192965e7
2063,EEU,8.530494028887582e7
2063,FSU,2.7885179989481646e8
2063,MDE,4.247628201174289e8
2063,CAM,1.8041139075861967e8
2063,LAM,4.6935851341367006e8
2063,SAS,2.0894776685899556e9
2063,SEA,7.889406890430514e8
2063,CHI,1.2148208181482258e9
2063,MAF,2.6238859334036335e8
2063,SSA,1.5628863166533701e9
2063,SIS,5.360855509320343e7
2064,USA,3.7843217835246474e8
2064,CAN,4.393743016426615e7
2064,WEU,4.143726722995437e8
2064,JPK,1.4140617207974187e8
2064,ANZ,3.8718933838744394e7
2064,EEU,8.455093135311449e7
2064,FSU,2.780881636721691e8
2064,MDE,4.2475933196523553e8
2064,CAM,1.799462946280816e8
2064,LAM,4.681051194838309e8
2064,SAS,2.086842506663273e9
2064,SEA,7.867630747507497e8
2064,CHI,1.2038455996882424e9
2064,MAF,2.6258658362270766e8
2064,SSA,1.566109827346356e9
2064,SIS,5.326793133222838e7
2065,USA,3.7901814011924845e8
2065,CAN,4.403321231443058e7
2065,WEU,4.135775454041111e8
2065,JPK,1.4025535528108478e8
2065,ANZ,3.8851304936751425e7
2065,EEU,8.379692338804808e7
2065,FSU,2.773245805755658e8
2065,MDE,4.247558468091869e8
2065,CAM,1.794812028765921e8
2065,LAM,4.6685173545041513e8
2065,SAS,2.0842073824209943e9
2065,SEA,7.845854765652918e8
2065,CHI,1.1928704210179207e9
2065,MAF,2.62784606322939e8
2065,SSA,1.5693336146664174e9
2065,SIS,5.29273541984597e7
2066,USA,3.7963405312813413e8
2066,CAN,4.41389525687647e7
2066,WEU,4.1278749437676316e8
2066,JPK,1.3905229673628998e8
2066,ANZ,3.897350912633578e7
2066,EEU,8.302914635992001e7
2066,FSU,2.764800960423982e8
2066,MDE,4.24350070940559e8
2066,CAM,1.7884159023816973e8
2066,LAM,4.652993791883971e8
2066,SAS,2.0797955054205718e9
2066,SEA,7.818663179569814e8
2066,CHI,1.181746239167633e9
2066,MAF,2.627266940582272e8
2066,SSA,1.5706838796606977e9
2066,SIS,5.254787900641031e7
2067,USA,3.8025009246323615e8
2067,CAN,4.424472268756801e7
2067,WEU,4.119975221446521e8
2067,JPK,1.3784926063950574e8
2067,ANZ,3.9095766677712165e7
2067,EEU,8.226137023016623e7
2067,FSU,2.7563565572504514e8
2067,MDE,4.239442932353051e8
2067,CAM,1.782019855807789e8
2067,LAM,4.637470212060601e8
2067,SAS,2.0753835988924375e9
2067,SEA,7.791471311241848e8
2067,CHI,1.1706219068876717e9
2067,MAF,2.6266873934340736e8
2067,SSA,1.5720345073175757e9
2067,SIS,5.216839419953183e7
2068,USA,3.8086611874849355e8
2068,CAN,4.435048881566098e7
2068,WEU,4.1120752000693864e8
2068,JPK,1.3664621632748523e8
2068,ANZ,3.921802065217837e7
2068,EEU,8.149359497726429e7
2068,FSU,2.74791259377269e8
2068,MDE,4.235385187826509e8
2068,CAM,1.775623849773632e8
2068,LAM,4.621946724201613e8
2068,SAS,2.070971731568814e9
2068,SEA,7.764279604871603e8
2068,CHI,1.1594976125979345e9
2068,MAF,2.626108169422538e8
2068,SSA,1.5733853872823017e9
2068,SIS,5.178895904077548e7
2069,USA,3.8148213174124706e8
2069,CAN,4.4456250905224666e7
2069,WEU,4.1041748789330703e8
2069,JPK,1.3544316371622336e8
2069,ANZ,3.93402709155288e7
2069,EEU,8.072582057998405e7
2069,FSU,2.739469067414929e8
2069,MDE,4.2313274750662786e8
2069,CAM,1.7692278823590878e8
2069,LAM,4.606423326280948e8
2069,SAS,2.0665599023918493e9
2069,SEA,7.737088057871112e8
2069,CHI,1.1483733572859507e9
2069,MAF,2.625529257024552e8
2069,SSA,1.5747364946257565e9
2069,SIS,5.140957319400735e7
2070,USA,3.820981311922842e8
2070,CAN,4.4562008906901374e7
2070,WEU,4.0962742574182403e8
2070,JPK,1.3424010271962425e8
2070,ANZ,3.946251733081701e7
2070,EEU,7.995804701739782e7
2070,FSU,2.731025975504079e8
2070,MDE,4.2272697933471745e8
2070,CAM,1.7628319517568883e8
2070,LAM,4.5909000163718295e8
2070,SAS,2.0621481103771148e9
2070,SEA,7.709896667858044e8
2070,CHI,1.1372491419432116e9
2070,MAF,2.62495064543336e8
2070,SSA,1.5760878078657022e9
2070,SIS,5.103023632648549e7
2071,USA,3.8269352570932335e8
2071,CAN,4.467418592510374e7
2071,WEU,4.0893942792562175e8
2071,JPK,1.3300703151199172e8
2071,ANZ,3.9576148648052685e7
2071,EEU,7.91905015632425e7
2071,FSU,2.7220004750613886e8
2071,MDE,4.2195129051108783e8
2071,CAM,1.7549036278806153e8
2071,LAM,4.572479313717534e8
2071,SAS,2.055908329644487e9
2071,SEA,7.678093157390566e8
2071,CHI,1.126393226233934e9
2071,MAF,2.6220564955813292e8
2071,SSA,1.5755960692630606e9
2071,SIS,5.062513829913149e7
2072,USA,3.832890752321093e8
2072,CAN,4.478639897609712e7
2072,WEU,4.08251556027384e8
2072,JPK,1.3177398529495917e8
2072,ANZ,3.968984008135515e7
2072,EEU,7.842295684853156e7
2072,FSU,2.712975283784615e8
2072,MDE,4.2117559862010944e8
2072,CAM,1.7469753740448338e8
2072,LAM,4.5540585887138504e8
2072,SAS,2.0496684962611785e9
2072,SEA,7.64628932500552e8
2072,CHI,1.1155371414302456e9
2072,MAF,2.619161748598566e8
2072,SSA,1.5751045789688387e9
2072,SIS,5.0220035932571195e7
2073,USA,3.8388461185116845e8
2073,CAN,4.489860847921578e7
2073,WEU,4.075636526262224e8
2073,JPK,1.3054093064951815e8
2073,ANZ,3.980352846264462e7
2073,EEU,7.765541285813364e7
2073,FSU,2.7039504035631335e8
2073,MDE,4.2039990998342943e8
2073,CAM,1.7390471548232368e8
2073,LAM,4.535637949055095e8
2073,SAS,2.0434287021317074e9
2073,SEA,7.614485650362488e8
2073,CHI,1.1046810914794157e9
2073,MAF,2.6162672995357582e8
2073,SSA,1.5746132766169736e9
2073,SIS,4.981498421370461e7
2074,USA,3.844801353268977e8
2074,CAN,4.5010814379933015e7
2074,WEU,4.0687571770495117e8
2074,JPK,1.2930786747599046e8
2074,ANZ,3.991721365465561e7
2074,EEU,7.688786957700594e7
2074,FSU,2.6949258361620957e8
2074,MDE,4.1962422454808813e8
2074,CAM,1.7311189688011774e8
2074,LAM,4.5172173935051405e8
2074,SAS,2.037188946574057e9
2074,SEA,7.582682132035453e8
2074,CHI,1.0938250774688256e9
2074,MAF,2.6133731414378178e8
2074,SSA,1.574122146215698e9
2074,SIS,4.9409982883365564e7
2075,USA,3.85075645397183e8
2075,CAN,4.512301661852495e7
2075,WEU,4.061877512283916e8
2075,JPK,1.2807479567011294e8
2075,ANZ,4.0030895511815384e7
2075,EEU,7.612032699019958e7
2075,FSU,2.6859015832255e8
2075,MDE,4.188485422633913e8
2075,CAM,1.7231908146355262e8
2075,LAM,4.49879692089027e8
2075,SAS,2.0309492289532487e9
2075,SEA,7.550878768753605e8
2075,CHI,1.0829691005086784e9
2075,MAF,2.6104792678079993e8
2075,SSA,1.573631173747383e9
2075,SIS,4.9005031688144274e7
2076,USA,3.855695631466064e8
2076,CAN,4.5228151177357726e7
2076,WEU,4.055958544222929e8
2076,JPK,1.2685567681606859e8
2076,ANZ,4.013559090226198e7
2076,EEU,7.536677731014074e7
2076,FSU,2.6764365369320303e8
2076,MDE,4.177314055257845e8
2076,CAM,1.7139594644998446e8
2076,LAM,4.477664031069759e8
2076,SAS,2.0229242880954602e9
2076,SEA,7.514779540974102e8
2076,CHI,1.0723754555303285e9
2076,MAF,2.6054934319470164e8
2076,SSA,1.5711305392381656e9
2076,SIS,4.8582873341174304e7
2077,USA,3.860635783279245e8
2077,CAN,4.53333065754214e7
2077,WEU,4.0500404933758324e8
2077,JPK,1.2563656844250758e8
2077,ANZ,4.024031829487886e7
2077,EEU,7.461322824883465e7
2077,FSU,2.6669717475040647e8
2077,MDE,4.1661426863000935e8
2077,CAM,1.7047281675708717e8
2077,LAM,4.456531114875361e8
2077,SAS,2.0148993074600034e9
2077,SEA,7.478680049659256e8
2077,CHI,1.0617817597863628e9
2077,MAF,2.6005071284750715e8
2077,SSA,1.5686300825694895e9
2077,SIS,4.8160730637355894e7
2078,USA,3.8655757916265374e8
2078,CAN,4.54384581213238e7
2078,WEU,4.044122110428047e8
2078,JPK,1.2441745129711963e8
2078,ANZ,4.0345042250261955e7
2078,EEU,7.38596797949816e7
2078,FSU,2.6575072180102724e8
2078,MDE,4.1549713517199075e8
2078,CAM,1.6954969016651508e8
2078,LAM,4.4353982818501854e8
2078,SAS,2.0068743677848363e9
2078,SEA,7.442580717515693e8
2078,CHI,1.0511880996960312e9
2078,MAF,2.5955211167413256e8
2078,SSA,1.5661297735738058e9
2078,SIS,4.773863904828452e7
2079,USA,3.870515653951225e8
2079,CAN,4.554360575688806e7
2079,WEU,4.0382033953586274e8
2079,JPK,1.2319832527255389e8
2079,ANZ,4.044976262828004e7
2079,EEU,7.310613193728922e7
2079,FSU,2.6480429514423257e8
2079,MDE,4.1438000510688204e8
2079,CAM,1.6862656656489584e8
2079,LAM,4.414265531249054e8
2079,SAS,1.99884946860674e9
2079,SEA,7.406481543845408e8
2079,CHI,1.040594476375061e9
2079,MAF,2.5905353923267484e8
2079,SSA,1.5636296014657755e9
2079,SIS,4.731659836219473e7
2080,USA,3.87545536748853e8
2080,CAN,4.5648749418945774e7
2080,WEU,4.0322843479660314e8
2080,JPK,1.2197919025760695e8
2080,ANZ,4.05544792814085e7
2080,EEU,7.235258466447607e7
2080,FSU,2.6385789507145625e8
2080,MDE,4.1326287839169997e8
2080,CAM,1.677034458438741e8
2080,LAM,4.3931328623705745e8
2080,SAS,1.9908246094946961e9
2080,SEA,7.370382528067328e8
2080,CHI,1.0300008909555322e9
2080,MAF,2.5855499510578057e8
2080,SSA,1.5611295566495378e9
2080,SIS,4.689460837390259e7
2081,USA,3.878690971591616e8
2081,CAN,4.573379848951382e7
2081,WEU,4.026316644898779e8
2081,JPK,1.2083094083281745e8
2081,ANZ,4.064327441957887e7
2081,EEU,7.16262131302516e7
2081,FSU,2.6289326208880806e8
2081,MDE,4.118441801162865e8
2081,CAM,1.6667042928830323e8
2081,LAM,4.3696507657915425e8
2081,SAS,1.9812161051200619e9
2081,SEA,7.330367049966297e8
2081,CHI,1.019428004553192e9
2081,MAF,2.5787249787967533e8
2081,SSA,1.5565268153003192e9
2081,SIS,4.6457371673665516e7
2082,USA,3.881927781502633e8
2082,CAN,4.581887426678875e7
2082,WEU,4.0203499902175015e8
2082,JPK,1.1968270638407281e8
2082,ANZ,4.0732111602544166e7
2082,EEU,7.08998421144204e7
2082,FSU,2.6192865319497064e8
2082,MDE,4.104254818630358e8
2082,CAM,1.65637418421835e8
2082,LAM,4.346168641843947e8
2082,SAS,1.971607560097997e9
2082,SEA,7.290351305470359e8
2082,CHI,1.0088550333305094e9
2082,MAF,2.5718996274276248e8
2082,SSA,1.5519242002747042e9
2082,SIS,4.602013916651862e7
2083,USA,3.885164434873452e8
2083,CAN,4.59039458561602e7
2083,WEU,4.014382986853184e8
2083,JPK,1.1853446323605323e8
2083,ANZ,4.082094511607922e7
2083,EEU,7.017347160802755e7
2083,FSU,2.6096406864820746e8
2083,MDE,4.090067871688321e8
2083,CAM,1.646044102510396e8
2083,LAM,4.322686598840481e8
2083,SAS,1.9619990575997434e9
2083,SEA,7.25033572240696e8
2083,CHI,9.982820987414871e8
2083,MAF,2.5650745683183497e8
2083,SSA,1.5473217058428829e9
2083,SIS,4.5582958070059694e7
2084,USA,3.8884009301286876e8
2084,CAN,4.59890132251225e7
2084,WEU,4.0084156359294444e8
2084,JPK,1.1738621129614596e8
2084,ANZ,4.090977486164112e7
2084,EEU,6.944710160210124e7
2084,FSU,2.599995086998631e8
2084,MDE,4.0758809598959255e8
2084,CAM,1.6357140468709013e8
2084,LAM,4.299204636294165e8
2084,SAS,1.9523905972563488e9
2084,SEA,7.210320300344906e8
2084,CHI,9.877092018458409e8
2084,MAF,2.5582497979984218e8
2084,SSA,1.542719324422199e9
2084,SIS,4.514582816923875e7
2085,USA,3.8916372654440784e8
2085,CAN,4.607407633518823e7
2085,WEU,4.002447938352898e8
2085,JPK,1.162379504669431e8
2085,ANZ,4.09986007314293e7
2085,EEU,6.872073208765827e7
2085,FSU,2.5903497359468287e8
2085,MDE,4.0616940828267086e8
2085,CAM,1.625384016443318e8
2085,LAM,4.275722753745552e8
2085,SAS,1.9427821787209344e9
2085,SEA,7.170305038951172e8
2085,CHI,9.771363437306335e8
2085,MAF,2.551425313151033e8
2085,SSA,1.5381170491676857e9
2085,SIS,4.470874925690777e7
2086,USA,3.8927099303640735e8
2086,CAN,4.613093011755885e7
2086,WEU,3.995924753207613e8
2086,JPK,1.1517718670946148e8
2086,ANZ,4.1059068857949816e7
2086,EEU,6.803383161044535e7
2086,FSU,2.5809411073636052e8
2086,MDE,4.045182567681011e8
2086,CAM,1.6141127447050998e8
2086,LAM,4.250501488453779e8
2086,SAS,1.9318533225614114e9
2086,SEA,7.12668973420273e8
2086,CHI,9.665990846396883e8
2086,MAF,2.5430205889436698e8
2086,SSA,1.5314239411865761e9
2086,SIS,4.42567299343274e7
2087,USA,3.8937836225845873e8
2087,CAN,4.618780587266935e7
2087,WEU,3.989402453455154e8
2087,JPK,1.1411643296147072e8
2087,ANZ,4.111956856098592e7
2087,EEU,6.73469315667443e7
2087,FSU,2.5715327081527728e8
2087,MDE,4.028671058300584e8
2087,CAM,1.6028415283401346e8
2087,LAM,4.225280182376213e8
2087,SAS,1.920924424187845e9
2087,SEA,7.083074199067223e8
2087,CHI,9.56061794203217e8
2087,MAF,2.534615638656947e8
2087,SSA,1.524730924277562e9
2087,SIS,4.380471184315256e7
2088,USA,3.894857142313021e8
2088,CAN,4.624467686312531e7
2088,WEU,3.982879788510354e8
2088,JPK,1.130556706392035e8
2088,ANZ,4.118006365209484e7
2088,EEU,6.666003194966167e7
2088,FSU,2.562124540888929e8
2088,MDE,4.012159584845165e8
2088,CAM,1.591570335159868e8
2088,LAM,4.2000589532827693e8
2088,SAS,1.9099955693293474e9
2088,SEA,7.039458828690184e8
2088,CHI,9.455245429852264e8
2088,MAF,2.5262109849095657e8
2088,SSA,1.5180380088998508e9
2088,SIS,4.3352745520243704e7
2089,USA,3.89593048743013e8
2089,CAN,4.630154304520281e7
2089,WEU,3.9763567589460063e8
2089,JPK,1.1199489964389871e8
2089,ANZ,4.124055402093895e7
2089,EEU,6.59731327522794e7
2089,FSU,2.5527166081216526e8
2089,MDE,3.9956481469521075e8
2089,CAM,1.5802991644814467e8
2089,LAM,4.174837801117408e8
2089,SAS,1.899066757780929e9
2089,SEA,6.99584362315138e8
2089,CHI,9.349873321165389e8
2089,MAF,2.5178066253092185e8
2089,SSA,1.5113451896423097e9
2089,SIS,4.290083082801087e7
2090,USA,3.89700365558401e8
2090,CAN,4.6358404369602434e7
2090,WEU,3.9698333651232976e8
2090,JPK,1.1093411987262575e8
2090,ANZ,4.130103954870882e7
2090,EEU,6.52862339676458e7
2090,FSU,2.5433089123519835e8
2090,MDE,3.9791367442694956e8
2090,CAM,1.5690280156393224e8
2090,LAM,4.1496167258417034e8
2090,SAS,1.8881379893526037e9
2090,SEA,6.952228582610376e8
2090,CHI,9.244501627529085e8
2090,MAF,2.5094025575680184e8
2090,SSA,1.5046524615571213e9
2090,SIS,4.244896763661209e7
2091,USA,3.8960468235357213e8
2091,CAN,4.636561651803815e7
2091,WEU,3.962243349541165e8
2091,JPK,1.0994051592083801e8
2091,ANZ,4.132620165631465e7
2091,EEU,6.464723973374684e7
2091,FSU,2.5345601644518733e8
2091,MDE,3.9611786038994354e8
2091,CAM,1.5568801540216148e8
2091,LAM,4.123364669105355e8
2091,SAS,1.8760905571908417e9
2091,SEA,6.905728644851229e8
2091,CHI,9.143868743581325e8
2091,MAF,2.499671643463585e8
2091,SSA,1.4961012707922735e9
2091,SIS,4.19843590806939e7
2092,USA,3.895090987238801e8
2092,CAN,4.6372849529591635e7
2092,WEU,3.954654203073413e8
2092,JPK,1.0894692157813671e8
2092,ANZ,4.135139392960202e7
2092,EEU,6.400824586499995e7
2092,FSU,2.5258116163480213e8
2092,MDE,3.9432204642332774e8
2092,CAM,1.5447323476978835e8
2092,LAM,4.097112579620926e8
2092,SAS,1.8640430874262447e9
2092,SEA,6.85922851499416e8
2092,CHI,9.043235574480433e8
2092,MAF,2.4899405272761014e8
2092,SSA,1.487550149427952e9
2092,SIS,4.15197482011961e7
2093,USA,3.894134969113098e8
2093,CAN,4.638007688129188e7
2093,WEU,3.947064675547278e8
2093,JPK,1.0795331885452281e8
2093,ANZ,4.137658067729356e7
2093,EEU,6.3369252356118664e7
2093,FSU,2.517063271361763e8
2093,MDE,3.925262359664995e8
2093,CAM,1.5325845614820474e8
2093,LAM,4.070860563246205e8
2093,SAS,1.8519956623724415e9
2093,SEA,6.81272855398032e8
2093,CHI,8.942602792320523e8
2093,MAF,2.4802097123700964e8
2093,SSA,1.478999115458715e9
2093,SIS,4.10551896744953e7
2094,USA,3.893178765765217e8
2094,CAN,4.638729850280554e7
2094,WEU,3.939474765953766e8
2094,JPK,1.0695970763221811e8
2094,ANZ,4.140176175358571e7
2094,EEU,6.2730259201733425e7
2094,FSU,2.508315132721087e8
2094,MDE,3.9073042899744e8
2094,CAM,1.5204367948401833e8
2094,LAM,4.0446086203936225e8
2094,SAS,1.8399482820152538e9
2094,SEA,6.766228762546722e8
2094,CHI,8.841970409299822e8
2094,MAF,2.4704791977457008e8
2094,SSA,1.4704481649910498e9
2094,SIS,4.059068348602451e7
2095,USA,3.8922223736755043e8
2095,CAN,4.6394514320976645e7
2095,WEU,3.9318844732049793e8
2095,JPK,1.0596608779112391e8
2095,ANZ,4.142693700794174e7
2095,EEU,6.209126639639548e7
2095,FSU,2.499567203557119e8
2095,MDE,3.8893462549415106e8
2095,CAM,1.508289047243502e8
2095,LAM,4.0183567514690995e8
2095,SAS,1.827900946341545e9
2095,SEA,6.719729141461699e8
2095,CHI,8.741338437801281e8
2095,MAF,2.4607489824059328e8
2095,SSA,1.4618972944175544e9
2095,SIS,4.0126229621717885e7
2096,USA,3.889658699113406e8
2096,CAN,4.63198564433347e7
2096,WEU,3.922713433728608e8
2096,JPK,1.0502613842701715e8
2096,ANZ,4.1382599407656945e7
2096,EEU,6.150537528451405e7
2096,FSU,2.491427352154122e8
2096,MDE,3.870450341293638e8
2096,CAM,1.4954025464224303e8
2096,LAM,3.9915434191624016e8
2096,SAS,1.8148805241382208e9
2096,SEA,6.671299861672269e8
2096,CHI,8.649282273975879e8
2096,MAF,2.4497950423674977e8
2096,SSA,1.451886920062231e9
2096,SIS,3.965624733480207e7
2097,USA,3.887096299051284e8
2097,CAN,4.624522404475821e7
2097,WEU,3.913543638689079e8
2097,JPK,1.0408620381932324e8
2097,ANZ,4.1338300382250346e7
2097,EEU,6.0919484476599336e7
2097,FSU,2.4832876351039657e8
2097,MDE,3.8515544057135224e8
2097,CAM,1.482516097548776e8
2097,LAM,3.964730039923979e8
2097,SAS,1.8018600594467747e9
2097,SEA,6.622870356793312e8
2097,CHI,8.55722540627236e8
2097,MAF,2.4388406529507348e8
2097,SSA,1.4418765960572536e9
2097,SIS,3.91862570540151e7
2098,USA,3.884533727356304e8
2098,CAN,4.6170584832760066e7
2098,WEU,3.9043734564319646e8
2098,JPK,1.0314626134020096e8
2098,ANZ,4.129399450347862e7
2098,EEU,6.033359396846205e7
2098,FSU,2.475148055955273e8
2098,MDE,3.8326585033012074e8
2098,CAM,1.4696296655701134e8
2098,LAM,3.937916729642018e8
2098,SAS,1.7888396406862645e9
2098,SEA,6.574441022543232e8
2098,CHI,8.465168867602264e8
2098,MAF,2.427886562925333e8
2098,SSA,1.4318663478024971e9
2098,SIS,3.871631932165476e7
2099,USA,3.8819709809562165e8
2099,CAN,4.609593875047765e7
2099,WEU,3.895202885700693e8
2099,JPK,1.0220631087938909e8
2099,ANZ,4.124968165785458e7
2099,EEU,5.9747703755851485e7
2099,FSU,2.467008618216274e8
2099,MDE,3.813762633945027e8
2099,CAM,1.456743250086544e8
2099,LAM,3.9111034889715934e8
2099,SAS,1.7758192679339693e9
2099,SEA,6.52601185994993e8
2099,CHI,8.373112668748488e8
2099,MAF,2.4169327721937418e8
2099,SSA,1.4218561724608831e9
2099,SIS,3.824643418255943e7
2100,USA,3.879408056576226e8
2100,CAN,4.602128573642259e7
