time,regions,populationin1
2050,WEU,4.747403804287625e8
2050,JPK,1.7962859357543734e8
2050,ANZ,3.677119071313354e7
2050,EEU,1.025004597563552e8
2050,FSU,3.3296999313158774e8
2050,MDE,4.17496987263228e8
2050,CAM,2.0737945473174214e8
2050,LAM,5.307622366271222e8
2050,SAS,2.343289969991977e9
2050,SEA,8.859478554075019e8
2050,CHI,1.4486714605860186e9
2050,MAF,2.997836541921861e8
2050,SSA,1.5063853642139456e9
2050,SIS,6.638710781285527e7
2051,USA,4.22968830264035e8
2051,CAN,4.322221273757804e7
2051,WEU,4.764126822899677e8
2051,JPK,1.7945981520038682e8
2051,ANZ,3.707753191171669e7
2051,EEU,1.0217495929404762e8
2051,FSU,3.3407979984700984e8
2051,MDE,4.1925435675338876e8
2051,CAM,2.0850077983621475e8
2051,LAM,5.327340717474556e8
2051,SAS,2.356751195593603e9
2051,SEA,8.88786771473395e8
2051,CHI,1.4445862304778597e9
2051,MAF,3.027490310140378e8
2051,SSA,1.5149795199479868e9
2051,SIS,6.655189475547456e7
2052,USA,4.260587389616239e8
2052,CAN,4.335885150300424e7
2052,WEU,4.7810743087060136e8
2052,JPK,1.793033551415546e8
2052,ANZ,3.739213656664959e7
2052,EEU,1.01842787414139e8
2052,FSU,3.3518771698762816e8
2052,MDE,4.2101768522361195e8
2052,CAM,2.096129283208233e8
2052,LAM,5.346996992336784e8
2052,SAS,2.370192211719673e9
2052,SEA,8.91621010135628e8
2052,CHI,1.4404976146292856e9
2052,MAF,3.0571039791176087e8
2052,SSA,1.523545571291909e9
2052,SIS,6.67158960165916e7
2053,USA,4.291704418418986e8
2053,CAN,4.350718917933366e7
2053,WEU,4.79825447124062e8
2053,JPK,1.7915957388942927e8
2053,ANZ,3.771539808413558e7
2053,EEU,1.0150379337203354e8
2053,FSU,3.3629364379998267e8
2053,MDE,4.227873213558572e8
2053,CAM,2.1071564894590926e8
2053,LAM,5.366590120330594e8
2053,SAS,2.3836124672526393e9
2053,SEA,8.94450497213644e8
2053,CHI,1.4364054856246989e9
2053,MAF,3.0866761954463154e8
2053,SSA,1.5320819340449526e9
2053,SIS,6.6879100940615036e7
2054,USA,4.3230422774360013e8
2054,CAN,4.366780044238098e7
2054,WEU,4.8156757277692914e8
2054,JPK,1.7902884116834295e8
2054,ANZ,3.804772069590116e7
2054,EEU,1.0115782743438423e8
2054,FSU,3.373974765036977e8
2054,MDE,4.245636184896331e8
2054,CAM,2.1180868557984865e8
2054,LAM,5.386119065859644e8
2054,SAS,2.3970114060577464e9
2054,SEA,8.972751594654008e8
2054,CHI,1.4323097078861651e9
2054,MAF,3.1162055617735416e8
2054,SSA,1.5405870229208937e9
2054,SIS,6.704149941346172e7
2055,USA,4.354603595545245e8
2055,CAN,4.384128624106647e7
2055,WEU,4.8333467217833835e8
2055,JPK,1.7891153121235755e8
2055,ANZ,3.838952170184126e7
2055,EEU,1.0080474217876893e8
2055,FSU,3.3849910887679815e8
2055,MDE,4.2634692447492975e8
2055,CAM,2.128917811461713e8
2055,LAM,5.405582781783051e8
2055,SAS,2.4103884658790655e9
2055,SEA,9.000949225443537e8
2055,CHI,1.4282101403518865e9
2055,MAF,3.1456906538416773e8
2055,SSA,1.5490592464063904e9
2055,SIS,6.720308201167263e7
2056,USA,4.3886927769425726e8
2056,CAN,4.4032685291492246e7
2056,WEU,4.851121059886999e8
2056,JPK,1.7883129876652905e8
2056,ANZ,3.874176402915573e7
2056,EEU,1.0046702694445153e8
2056,FSU,3.395203475824164e8
2056,MDE,4.2767874259499955e8
2056,CAM,2.1383820148146054e8
2056,LAM,5.422216135169266e8
2056,SAS,2.4224438875448656e9
2056,SEA,9.024201151519394e8
2056,CHI,1.4229568696528964e9
2056,MAF,3.173631840328771e8
2056,SSA,1.5551321617933426e9
2056,SIS,6.731950960542983e7
2057,USA,4.4230142079662865e8
2057,CAN,4.423852477135229e7
2057,WEU,4.869163147289904e8
2057,JPK,1.7876517674105474e8
2057,ANZ,3.910439282827753e7
2057,EEU,1.0012168707828344e8
2057,FSU,3.405391142175091e8
2057,MDE,4.290182457991755e8
2057,CAM,2.1477434001012716e8
2057,LAM,5.43878295805349e8
2057,SAS,2.4344766500120955e9
2057,SEA,9.047403927288278e8
2057,CHI,1.417699806716068e9
2057,MAF,3.201526349677114e8
2057,SSA,1.5611702074801848e9
2057,SIS,6.743513810601182e7
2058,USA,4.4575692686890095e8
2058,CAN,4.445972849373977e7
2058,WEU,4.887483080133706e8
2058,JPK,1.7871356155863595e8
2058,ANZ,3.947792835723942e7
2058,EEU,9.976850449698833e7
2058,FSU,3.4155528682184315e8
2058,MDE,4.3036582146094006e8
2058,CAM,2.1569989335642472e8
2058,LAM,5.455281681903429e8
2058,SAS,2.446486132145508e9
2058,SEA,9.070556404286665e8
2058,CHI,1.4124388289180567e9
2058,MAF,3.2293723892019504e8
2058,SSA,1.5671716311999779e9
2058,SIS,6.754995262932321e7
2059,USA,4.4923591346846503e8
2059,CAN,4.46972580021596e7
2059,WEU,4.906091108350654e8
2059,JPK,1.7867685506590027e8
2059,ANZ,3.9862903783932135e7
2059,EEU,9.940725748193787e7
2059,FSU,3.4256873796028787e8
2059,MDE,4.317218839735895e8
2059,CAM,2.1661455494189587e8
2059,LAM,5.471710675272502e8
2059,SAS,2.458471703993e9
2059,SEA,9.093657390781332e8
2059,CHI,1.407173811096247e9
2059,MAF,3.257168072382864e8
2059,SSA,1.5731346537360597e9
2059,SIS,6.766393837260605e7
2060,USA,4.52738471742838e8
2060,CAN,4.495211963282038e7
2060,WEU,4.924997677850069e8
2060,JPK,1.7865546504525995e8
2060,ANZ,4.025987109710054e7
2060,EEU,9.903772279416198e7
2060,FSU,3.4357933622019064e8
2060,MDE,4.3308686033119625e8
2060,CAM,2.1751801307041326e8
2060,LAM,5.488068254686506e8
2060,SAS,2.4704327239711328e9
2060,SEA,9.116705641498622e8
2060,CHI,1.4019046253643973e9
2060,MAF,3.28491143054508e8
2060,SSA,1.5790574682253664e9
2060,SIS,6.777708052172063e7
2061,USA,4.564922706206715e8
2061,CAN,4.523693162335424e7
2061,WEU,4.9445135761104536e8
2061,JPK,1.7863939369292054e8
2061,ANZ,4.066757169360609e7
2061,EEU,9.865505141071208e7
2061,FSU,3.4452530661939776e8
2061,MDE,4.3408350820813495e8
2061,CAM,2.182806748438505e8
2061,LAM,5.502454748582586e8
2061,SAS,2.481085717411189e9
2061,SEA,9.13520076895002e8
2061,CHI,1.3959111469133518e9
2061,MAF,3.311200666385935e8
2061,SSA,1.5828218667578773e9
2061,SIS,6.784506920263156e7
2062,USA,4.602702480919702e8
2062,CAN,4.5541441359574854e7
2062,WEU,4.9643467437571245e8
2062,JPK,1.786392772242894e8
2062,ANZ,4.108841736023055e7
2062,EEU,9.826366380612639e7
2062,FSU,3.454681161865233e8
2062,MDE,4.3508984459567916e8
2062,CAM,2.1903174124058855e8
2062,LAM,5.516766786218978e8
2062,SAS,2.491713334788605e9
2062,SEA,9.153642074212399e8
2062,CHI,1.3899134458368688e9
2062,MAF,3.337434275330131e8
2062,SSA,1.5865438469978774e9
2062,SIS,6.791222768891843e7
2063,USA,4.640719996556899e8
2063,CAN,4.586741298850056e7
2063,WEU,4.984505082398366e8
2063,JPK,1.7865551998865247e8
2063,ANZ,4.1523074187307894e7
2063,EEU,9.786339562202314e7
2063,FSU,3.464076340266088e8
2063,MDE,4.36106330251052e8
2063,CAM,2.1977086235029128e8
2063,LAM,5.531002237508537e8
2063,SAS,2.502314871423968e9
2063,SEA,9.172028075529132e8
2063,CHI,1.383911427065243e9
2063,MAF,3.363610142875288e8
2063,SSA,1.5902216002676635e9
2063,SIS,6.797853776764102e7
2064,USA,4.678970478408048e8
2064,CAN,4.621671982146032e7
2064,WEU,5.0049964629600626e8
2064,JPK,1.7868853529359826e8
2064,ANZ,4.197224568209344e7
2064,EEU,9.745408715997905e7
2064,FSU,3.473437260433559e8
2064,MDE,4.3713343323978746e8
2064,CAM,2.2049768036352283e8
2064,LAM,5.545158891834887e8
2064,SAS,2.512889601035377e9
2064,SEA,9.190357219136207e8
2064,CHI,1.3779049911368234e9
2064,MAF,3.389726072171865e8
2064,SSA,1.5938532890462077e9
2064,SIS,6.804398069773915e7
2065,USA,4.7174479920927155e8
2065,CAN,4.6591400065421544e7
2065,WEU,5.025828601305687e8
2065,JPK,1.7873874240278557e8
2065,ANZ,4.243666810514352e7
2065,EEU,9.703557564386971e7
2065,FSU,3.482762547913159e8
2065,MDE,4.381716404971427e8
2065,CAM,2.212118321997595e8
2065,LAM,5.559234433084155e8
2065,SAS,2.523436776608914e9
2065,SEA,9.208627873077174e8
2065,CHI,1.3718940390397694e9
2065,MAF,3.415779786523849e8
2065,SSA,1.597437045345449e9
2065,SIS,6.81085371189755e7
2066,USA,4.75824221977935e8
2066,CAN,4.7015239169147156e7
2066,WEU,5.048562664817459e8
2066,JPK,1.7876388094855618e8
2066,ANZ,4.291890667793837e7
2066,EEU,9.660241884181842e7
2066,FSU,3.4920242663616836e8
2066,MDE,4.389300517304202e8
2066,CAM,2.21796359495836e8
2066,LAM,5.571677587453822e8
2066,SAS,2.5327622621890297e9
2066,SEA,9.222870059072301e8
2066,CHI,1.3658295398319728e9
2066,MAF,3.4405123627254325e8
2066,SSA,1.5991402155878143e9
2066,SIS,6.81373491432144e7
2067,USA,4.799252235038922e8
2067,CAN,4.7469363451034375e7
2067,WEU,5.071659740962658e8
2067,JPK,1.788067669323884e8
2067,ANZ,4.3417972300304696e7
2067,EEU,9.615954802680185e7
2067,FSU,3.501246907079538e8
2067,MDE,4.3970041750593394e8
2067,CAM,2.223677165180325e8
2067,LAM,5.584034085413858e8
2067,SAS,2.542059050959195e9
2067,SEA,9.237051683605765e8
2067,CHI,1.3597603047544975e9
2067,MAF,3.465178276265886e8
2067,SSA,1.6007931432878075e9
2067,SIS,6.816526185597399e7
2068,USA,4.8404688828330815e8
2068,CAN,4.795611401808196e7
2068,WEU,5.095129002070681e8
2068,JPK,1.7886785746224555e8
2068,ANZ,4.3934655018417455e7
2068,EEU,9.570675837639995e7
2068,FSU,3.5104289052377003e8
2068,MDE,4.40483214495354e8
2068,CAM,2.2292555685550487e8
2068,LAM,5.596301100131419e8
2068,SAS,2.5513263926310825e9
2068,SEA,9.251170727654736e8
2068,CHI,1.3536862243715563e9
2068,MAF,3.4897749909062284e8
2068,SSA,1.602393987773116e9
2068,SIS,6.819225744999705e7
2069,USA,4.8818805332640535e8
2069,CAN,4.8478089651154086e7
2069,WEU,5.118979777020915e8
2069,JPK,1.789476194928867e8
2069,ANZ,4.446977626263757e7
2069,EEU,9.524384631221163e7
2069,FSU,3.519568681978552e8
2069,MDE,4.412789099116487e8
2069,CAM,2.234695247144561e8
2069,LAM,5.608475755786808e8
2069,SAS,2.560563517989466e9
2069,SEA,9.265225116950065e8
2069,CHI,1.3476071873801615e9
2069,MAF,3.5142999063729334e8
2069,SSA,1.603940898849048e9
2069,SIS,6.82183181536471e7
2070,USA,4.9234737718742824e8
2070,CAN,4.903809800848936e7
2070,WEU,5.1432213762629193e8
2070,JPK,1.7904652877586195e8
2070,ANZ,4.5024199213494144e7
2070,EEU,9.477061212988375e7
2070,FSU,3.5286646227855396e8
2070,MDE,4.420879754676204e8
2070,CAM,2.23999259580315e8
2070,LAM,5.620555064325804e8
2070,SAS,2.5697696354981155e9
2070,SEA,9.27921267721253e8
2070,CHI,1.341523080392894e9
2070,MAF,3.538750329628274e8
2070,SSA,1.605431998655886e9
2070,SIS,6.824342591321023e7
2071,USA,4.967074343381599e8
2071,CAN,4.966557494023139e7
2071,WEU,5.1707101206139874e8
2071,JPK,1.791303880628097e8
2071,ANZ,4.560643538547723e7
2071,EEU,9.429661925672308e7
2071,FSU,3.5382471158024496e8
2071,MDE,4.426570958557994e8
2071,CAM,2.2441274736179078e8
2071,LAM,5.631029297431148e8
2071,SAS,2.5777797579959216e9
2071,SEA,9.289894317930074e8
2071,CHI,1.3359264670122502e9
2071,MAF,3.5620587584233433e8
2071,SSA,1.605059887008092e9
2071,SIS,6.824322347127576e7
2072,USA,5.010827065961627e8
2072,CAN,5.033788687088802e7
2072,WEU,5.198617834957772e8
2072,JPK,1.7923411439844206e8
2072,ANZ,4.62098550938068e7
2072,EEU,9.381162394526182e7
2072,FSU,3.5477818940397215e8
2072,MDE,4.432402773120633e8
2072,CAM,2.248115096463497e8
2072,LAM,5.641401301502502e8
2072,SAS,2.5857577171237326e9
2072,SEA,9.30050591317842e8
2072,CHI,1.330324284047696e9
2072,MAF,3.585287434759356e8
2072,SSA,1.6046301852520452e9
2072,SIS,6.824204816144869e7
2073,USA,5.054710859208727e8
2073,CAN,5.105864161046249e7
2073,WEU,5.226956853786984e8
2073,JPK,1.7935817093402058e8
2073,ANZ,4.6835376585415184e7
2073,EEU,9.3315340940124e7
2073,FSU,3.5572671548287684e8
2073,MDE,4.4383793341844493e8
2073,CAM,2.251951830659931e8
2073,LAM,5.651667289662186e8
2073,SAS,2.593702692162977e9
2073,SEA,9.31104490809112e8
2073,CHI,1.3247164073951626e9
2073,MAF,3.6084333012069535e8
2073,SSA,1.604141088556188e9
2073,SIS,6.823987759715343e7
2074,USA,5.098701812337986e8
2074,CAN,5.183175183289246e7
2074,WEU,5.2557395616626525e8
2074,JPK,1.7950302572430512e8
2074,ANZ,4.748394271852217e7
2074,EEU,9.280748760161209e7
2074,FSU,3.5667010501411057e8
2074,MDE,4.4445050444660515e8
2074,CAM,2.2556339956466264e8
2074,LAM,5.661823364673834e8
2074,SAS,2.6016138423859963e9
2074,SEA,9.321508641692381e8
2074,CHI,1.319102712749186e9
2074,MAF,3.631493187162546e8
2074,SSA,1.603590765883882e9
2074,SIS,6.823668883399272e7
2075,USA,5.142772833965195e8
2075,CAN,5.266146614397133e7
2075,WEU,5.284978402164977e8
2075,JPK,1.7966915504323974e8
2075,ANZ,4.815653128923486e7
2075,EEU,9.228778187944329e7
2075,FSU,3.5760817038360083e8
2075,MDE,4.450784421525276e8
2075,CAM,2.259157857428147e8
2075,LAM,5.671865535637525e8
2075,SAS,2.6094903047868676e9
2075,SEA,9.33189434948746e8
2075,CHI,1.313483074967616e9
2075,MAF,3.654463822986119e8
2075,SSA,1.6029773654589977e9
2075,SIS,6.823245837605792e7
2076,USA,5.188643112303712e8
2076,CAN,5.3573934788710386e7
2076,WEU,5.317944402628792e8
2076,JPK,1.7987773182805455e8
2076,ANZ,4.8868301027823366e7
2076,EEU,9.178245562008835e7
2076,FSU,3.5861428257337147e8
2076,MDE,4.4549568148029846e8
2076,CAM,2.261659178722789e8
2076,LAM,5.68029946189146e8
2076,SAS,2.616204579843956e9
2076,SEA,9.33957019501423e8
2076,CHI,1.308390590487425e9
2076,MAF,3.6763903164405066e8
2076,SSA,1.6003297102715993e9
2076,SIS,6.821011854965463e7
2077,USA,5.234530326054114e8
2077,CAN,5.4553243907383166e7
2077,WEU,5.351404526885377e8
2077,JPK,1.8010867172657377e8
2077,ANZ,4.960623346363163e7
2077,EEU,9.126421429409036e7
2077,FSU,3.596146161111717e8
2077,MDE,4.4592883967109466e8
2077,CAM,2.2639965498681042e8
2077,LAM,5.688610413247076e8
2077,SAS,2.6228828371009483e9
2077,SEA,9.347163063601456e8
2077,CHI,1.3032915456141708e9
2077,MAF,3.6982209564901733e8
2077,SSA,1.5976181120801709e9
2077,SIS,6.818669523339202e7
2078,USA,5.280396894202374e8
2078,CAN,5.560482078809834e7
2078,WEU,5.385367405314126e8
2078,JPK,1.803624115862274e8
2078,ANZ,5.037134443660006e7
2078,EEU,9.073289467811832e7
2078,FSU,3.606089876648781e8
2078,MDE,4.463783644068119e8
2078,CAM,2.2661661307174763e8
2078,LAM,5.696794281233258e8
2078,SAS,2.6295242318202586e9
2078,SEA,9.354670081916164e8
2078,CHI,1.2981858307265317e9
2078,MAF,3.7199524452093834e8
2078,SSA,1.59484097032655e9
2078,SIS,6.816216635869902e7
2079,USA,5.326200984354199e8
2079,CAN,5.673454699713069e7
2079,WEU,5.419841363504957e8
2079,JPK,1.8063939253220895e8
2079,ANZ,5.11646907530985e7
2079,EEU,9.018833690466659e7
2079,FSU,3.6159721639991075e8
2079,MDE,4.468446972257028e8
2079,CAM,2.2681640518175483e8
2079,LAM,5.704846877097843e8
2079,SAS,2.6361279059195437e9
2079,SEA,9.362088280134499e8
2079,CHI,1.293073337673087e9
2079,MAF,3.7415814172020006e8
2079,SSA,1.5919966765536704e9
2079,SIS,6.813650944341396e7
2080,USA,5.371896745845203e8
2080,CAN,5.794874743293309e7
2080,WEU,5.454834185109316e8
2080,JPK,1.8094005619150257e8
2080,ANZ,5.1987360358002424e7
2080,EEU,8.963039024587332e7
2080,FSU,3.6257912008520824e8
2080,MDE,4.4732831382792705e8
2080,CAM,2.2699864565963423e8
2080,LAM,5.712763888350152e8
2080,SAS,2.642692985645613e9
2080,SEA,9.369414563506672e8
2080,CHI,1.2879539591258097e9
2080,MAF,3.7631044241927785e8
2080,SSA,1.5890836055426676e9
2080,SIS,6.810970106927902e7
2081,USA,5.419142817002561e8
2081,CAN,5.926665889520889e7
2081,WEU,5.492930095505613e8
2081,JPK,1.8137235038936928e8
2081,ANZ,5.2852169848058976e7
2081,EEU,8.909669032997213e7
2081,FSU,3.636301789975845e8
2081,MDE,4.4763522007882494e8
2081,CAM,2.2708596463161492e8
2081,LAM,5.719256003132597e8
2081,SAS,2.648165922432544e9
2081,SEA,9.374592626842908e8
2081,CHI,1.2830581662992115e9
2081,MAF,3.78362105849213e8
2081,SSA,1.5840395658146443e9
2081,SIS,6.806549993828568e7
2082,USA,5.46617218311645e8
2082,CAN,6.068392323485173e7
2082,WEU,5.531569571720668e8
2082,JPK,1.8182997892654258e8
2082,ANZ,5.374851798483953e7
2082,EEU,8.854866804497975e7
2082,FSU,3.6467446332447195e8
2082,MDE,4.479599294543778e8
2082,CAM,2.2715516589086524e8
2082,LAM,5.72560276224198e8
2082,SAS,2.653598983287684e9
2082,SEA,9.379672341753825e8
2082,CHI,1.2781549734464245e9
2082,MAF,3.80402489534068e8
2082,SSA,1.5789274562018418e9
2082,SIS,6.802010719601496e7
2083,USA,5.512922245618752e8
2083,CAN,6.220853940711712e7
2083,WEU,5.570759062817268e8
2083,JPK,1.8231334122525924e8
2083,ANZ,5.4677519732795514e7
2083,EEU,8.79861976821094e7
2083,FSU,3.657117877671949e8
2083,MDE,4.4830294996191514e8
2083,CAM,2.2720586685700047e8
2083,LAM,5.731799684637251e8
2083,SAS,2.6589912677272124e9
2083,SEA,9.384650461091149e8
2083,CHI,1.273244303571333e9
2083,MAF,3.8243122489104974e8
2083,SSA,1.5737459216814272e9
2083,SIS,6.79735006307808e7
2084,USA,5.559324353088211e8
2084,CAN,6.3849122100775756e7
2084,WEU,5.610504655737885e8
2084,JPK,1.8282282879077783e8
2084,ANZ,5.564031680300485e7
2084,EEU,8.740917240495408e7
2084,FSU,3.6674196911547494e8
2084,MDE,4.486647587356067e8
2084,CAM,2.272376829701036e8
2084,LAM,5.737842233201046e8
2084,SAS,2.6643418663421273e9
2084,SEA,9.389523686403595e8
2084,CHI,1.2683260825371652e9
2084,MAF,3.844479393807066e8
2084,SSA,1.5684936414710534e9
2084,SIS,6.792565788239793e7
2085,USA,5.605303506136802e8
2085,CAN,6.5614926681215845e7
2085,WEU,5.650811852294414e8
2085,JPK,1.8335882886367247e8
2085,ANZ,5.6638092514873125e7
2085,EEU,8.681749978160718e7
2085,FSU,3.677648254517196e8
2085,MDE,4.490458282974162e8
2085,CAM,2.2725022853146738e8
2085,LAM,5.743725858372015e8
2085,SAS,2.6696498627176766e9
2085,SEA,9.394288636661446e8
2085,CHI,1.263400238237267e9
2085,MAF,3.864522545720173e8
2085,SSA,1.563169312954863e9
2085,SIS,6.787655643599743e7
2086,USA,5.652008133973657e8
2086,CAN,6.751933570371081e7
2086,WEU,5.693843972134259e8
2086,JPK,1.8406749709337085e8
2086,ANZ,5.767009349105967e7
2086,EEU,8.625345978529887e7
2086,FSU,3.688702759507589e8
2086,MDE,4.4931309549950796e8
2086,CAM,2.2716974614664042e8
2086,LAM,5.748697490750422e8
2086,SAS,2.673966902585867e9
2086,SEA,9.397080394392358e8
2086,CHI,1.2586009355882306e9
2086,MAF,3.8835740690495837e8
2086,SSA,1.555721485420982e9
2086,SIS,6.780938526869942e7
2087,USA,5.698115078473012e8
2087,CAN,6.957001255206281e7
2087,WEU,5.73745605777516e8
2087,JPK,1.8480462282338947e8
2087,ANZ,5.873911613062899e7
2087,EEU,8.567384671406701e7
2087,FSU,3.699679321251855e8
2087,MDE,4.496000663468079e8
2087,CAM,2.2706947689621514e8
2087,LAM,5.753499101118151e8
2087,SAS,2.678240000253045e9
2087,SEA,9.399756553369008e8
2087,CHI,1.2537935717229936e9
2087,MAF,3.902494257902571e8
2087,SSA,1.5482040592961133e9
2087,SIS,6.774092106081805e7
2088,USA,5.743528111564903e8
2088,CAN,7.177825632687916e7
2088,WEU,5.781651665080903e8
2088,JPK,1.8557050750040776e8
2088,ANZ,5.984638664899137e7
2088,EEU,8.507859768262069e7
2088,FSU,3.7105761430067915e8
2088,MDE,4.499071751260481e8
2088,CAM,2.269490718343501e8
2088,LAM,5.758125920578583e8
2088,SAS,2.682468260045005e9
2088,SEA,9.402313630654707e8
2088,CHI,1.2489781057261403e9
2088,MAF,3.9212791921366626e8
2088,SSA,1.5406161306779604e9
2088,SIS,6.767114173215967e7
2089,USA,5.788144127666928e8
2089,CAN,7.415604673292209e7
2089,WEU,5.826433471913614e8
2089,JPK,1.8636542786693698e8
2089,ANZ,6.099314793929734e7
2089,EEU,8.446767346955593e7
2089,FSU,3.721391410690127e8
2089,MDE,4.5023488719672e8
2089,CAM,2.2680818528294316e8
2089,LAM,5.762573205669043e8
2089,SAS,2.686650787520404e9
2089,SEA,9.404748094490348e8
2089,CHI,1.2441545050543807e9
2089,MAF,3.9399248929071957e8
2089,SSA,1.5329568296110783e9
2089,SIS,6.760002516623965e7
2090,USA,5.83185322043562e8
2090,CAN,7.671600427856182e7
2090,WEU,5.871803371150846e8
2090,JPK,1.8718963993708953e8
2090,ANZ,6.218066765024314e7
2090,EEU,8.384106019568032e7
2090,FSU,3.7321233487525415e8
2090,MDE,4.505836732600937e8
2090,CAM,2.266464720920752e8
2090,LAM,5.766836310191704e8
2090,SAS,2.6907866916739106e9
2090,SEA,9.407056385768865e8
2090,CHI,1.2393227420623453e9
2090,MAF,3.958427342165259e8
2090,SSA,1.5252253417875526e9
2090,SIS,6.752754987640429e7
2091,USA,5.875519334649606e8
2091,CAN,7.943940619746634e7
2091,WEU,5.919321143855679e8
2091,JPK,1.881694626502732e8
2091,ANZ,6.339891797090256e7
2091,EEU,8.324024844642238e7
2091,FSU,3.7440227504450506e8
2091,MDE,4.509048463151329e8
2091,CAM,2.263874163390191e8
2091,LAM,5.770847680006105e8
2091,SAS,2.694019570614522e9
2091,SEA,9.407679540154948e8
2091,CHI,1.234964289827337e9
2091,MAF,3.9759858021618164e8
2091,SSA,1.5155932949800878e9
2091,SIS,6.743823544216622e7
2092,USA,5.918055548003979e8
2092,CAN,8.236915517490464e7
2092,WEU,5.967436317539619e8
2092,JPK,1.8918022785460627e8
2092,ANZ,6.465987049440028e7
2092,EEU,8.26229183777576e7
2092,FSU,3.7558339753141457e8
2092,MDE,4.5124752975087696e8
2092,CAM,2.261071876713136e8
2092,LAM,5.774662545349281e8
2092,SAS,2.697204588557705e9
2092,SEA,9.408169335818793e8
2092,CHI,1.2305970635079918e9
2092,MAF,3.993393455147697e8
2092,SSA,1.5058930778312376e9
2092,SIS,6.734753362078473e7
2093,USA,5.959332040235257e8
2093,CAN,8.551972400754753e7
2093,WEU,6.016149218035543e8
2093,JPK,1.902221168007419e8
2093,ANZ,6.596487377295628e7
2093,EEU,8.198907941870917e7
2093,FSU,3.7675552817670107e8
2093,MDE,4.516120537451147e8
2093,CAM,2.258054601641192e8
2093,LAM,5.778275984624732e8
2093,SAS,2.7003408589954185e9
2093,SEA,9.408522094170834e8
2093,CHI,1.2262210413977473e9
2093,MAF,4.0106462318868375e8
2093,SSA,1.4961243102561865e9
2093,SIS,6.725542172097328e7
2094,USA,5.999212644630678e8
2094,CAN,8.890620099573804e7
2094,WEU,6.065459056746166e8
2094,JPK,1.9129527638457593e8
2094,ANZ,6.731529745413318e7
2094,EEU,8.133876317733403e7
2094,FSU,3.779184957877056e8
2094,MDE,4.519987295908012e8
2094,CAM,2.254819176705225e8
2094,LAM,5.781683196057074e8
2094,SAS,2.703427510508419e9
2094,SEA,9.408734125704458e8
2094,CHI,1.2218362121659482e9
2094,MAF,4.027740056138343e8
2094,SSA,1.4862866866961257e9
2094,SIS,6.71618767973207e7
2095,USA,6.037557800667858e8
2095,CAN,9.254397598133862e7
2095,WEU,6.115363855189669e8
2095,JPK,1.923998139285808e8
2095,ANZ,6.87125122595724e7
2095,EEU,8.067203541235606e7
2095,FSU,3.7907212735755587e8
2095,MDE,4.524078969640288e8
2095,CAM,2.2513625387654835e8
2095,LAM,5.784879512410576e8
2095,SAS,2.7064636875611286e9
2095,SEA,9.408801728580537e8
2095,CHI,1.2174425762063067e9
2095,MAF,4.044670836202271e8
2095,SSA,1.4763799683963141e9
2095,SIS,6.706687604381972e7
2096,USA,6.075233799558278e8
2096,CAN,9.635936092917016e7
2096,WEU,6.16685286364646e8
2096,JPK,1.936367063897196e8
2096,ANZ,7.010213331605257e7
2096,EEU,8.002991662911017e7
2096,FSU,3.8034953809023064e8
2096,MDE,4.5284163050623405e8
2096,CAM,2.24700829146802e8
2096,LAM,5.788262075769019e8
2096,SAS,2.708620111593893e9
2096,SEA,9.407645078773699e8
2096,CHI,1.2138964721022394e9
2096,MAF,4.0606072319150805e8
2096,SSA,1.464955992100226e9
2096,SIS,6.6961672518578805e7
2097,USA,6.111084235541909e8
2097,CAN,1.004538589380104e8
2097,WEU,6.218936507694633e8
2097,JPK,1.9490627294420087e8
2097,ANZ,7.153949203201048e7
2097,EEU,7.937064593016581e7
2097,FSU,3.8161713285088235e8
2097,MDE,4.532980953810411e8
2097,CAM,2.242430675451628e8
2097,LAM,5.791420362848619e8
2097,SAS,2.710725113548359e9
2097,SEA,9.406337021707625e8
2097,CHI,1.2103406590015202e9
2097,MAF,4.0763734305502445e8
2097,SSA,1.4534681330037398e9
2097,SIS,6.6854971009741776e7
2098,USA,6.144955929654965e8
2098,CAN,1.048438032846545e8
2098,WEU,6.271610955205503e8
2098,JPK,1.9620858035146052e8
2098,ANZ,7.302600951359774e7
2098,EEU,7.869430431222291e7
2098,FSU,3.828747599959607e8
2098,MDE,4.5377744238145816e8
2098,CAM,2.23762693448099e8
2098,LAM,5.794349709654083e8
2098,SAS,2.7127779050893984e9
2098,SEA,9.404873675293396e8
2098,CHI,1.2067751085681248e9
2098,MAF,4.091965551281396e8
2098,SSA,1.4419165965701962e9
2098,SIS,6.674674592510148e7
2099,USA,6.176695374343572e8
2099,CAN,1.0954549835733461e8
2099,WEU,6.324871227413117e8
2099,JPK,1.9754364743663654e8
2099,ANZ,7.456313641430138e7
2099,EEU,7.800101295377633e7
2099,FSU,3.8412228014925396e8
2099,MDE,4.5427976143181664e8
2099,CAM,2.2325944179143897e8
2099,LAM,5.79704566794588e8
2099,SAS,2.7147777236933804e9
2099,SEA,9.40325117375395e8
2099,CHI,1.2031998058240554e9
2099,MAF,4.107379789844478e8
2099,SSA,1.430301681326841e9
2099,SIS,6.663697181551753e7
2100,USA,6.206151885720525e8
2100,CAN,1.1457490239805245e8
2100,WEU,6.37871100707798e8
2100,JPK,1.989114451480352e8
2100,ANZ,7.615233806776582e7
2100,EEU,7.72909294229964e7
2100,FSU,3.8535956423378396e8
