regions,remshare,time,destinations
CHI,0.23645072653588886,2036,SIS
MAF,0.48870532791719207,2036,SIS
SSA,0.10952840504625791,2036,SIS
SIS,0.3412069747608212,2036,SIS
USA,0.0,2037,USA
CAN,0.04322408833371658,2037,USA
WEU,0.04586403299055478,2037,USA
JPK,0.028498453643330028,2037,USA
ANZ,0.03448278048678914,2037,USA
EEU,0.03807490582899578,2037,USA
FSU,0.03539866890906153,2037,USA
MDE,0.05982976401360756,2037,USA
CAM,0.046889338808667975,2037,USA
LAM,0.0359902213000788,2037,USA
SAS,0.036294338807016185,2037,USA
SEA,0.05050766119041741,2037,USA
CHI,0.0551418253900327,2037,USA
MAF,0.03796457990209687,2037,USA
SSA,0.04138986087002432,2037,USA
SIS,0.043053770076359854,2037,USA
USA,0.025881635185598866,2037,CAN
CAN,0.0,2037,CAN
WEU,0.025719092314239078,2037,CAN
JPK,0.01838067864507064,2037,CAN
ANZ,0.02201744727591509,2037,CAN
EEU,0.02495368603094557,2037,CAN
FSU,0.026968134933691212,2037,CAN
MDE,0.03681591150339912,2037,CAN
CAM,0.025113032491980773,2037,CAN
LAM,0.020612321368977123,2037,CAN
SAS,0.0239583577645765,2037,CAN
SEA,0.031882594002588686,2037,CAN
CHI,0.04275009940323396,2037,CAN
MAF,0.03071659311632084,2037,CAN
SSA,0.01740269069461549,2037,CAN
SIS,0.03138682606719279,2037,CAN
USA,0.09172132586662858,2037,WEU
CAN,0.08481899612514762,2037,WEU
WEU,0.12470491090278864,2037,WEU
JPK,0.09306714583339462,2037,WEU
ANZ,0.04400434125229249,2037,WEU
EEU,0.1079024207669009,2037,WEU
FSU,0.07593469718658308,2037,WEU
MDE,0.1849651356589094,2037,WEU
CAM,0.21120986593133215,2037,WEU
LAM,0.14935472941924846,2037,WEU
SAS,0.04001676240569247,2037,WEU
SEA,0.10068699858397108,2037,WEU
CHI,0.1849877752739574,2037,WEU
MAF,0.09781909061279448,2037,WEU
SSA,0.11119163747576195,2037,WEU
SIS,0.187646058522698,2037,WEU
USA,0.06220253350420519,2037,JPK
CAN,0.0699613707627009,2037,JPK
WEU,0.08825868386285124,2037,JPK
JPK,0.055057763611665214,2037,JPK
ANZ,0.06246612836515562,2037,JPK
EEU,0.09998123297111901,2037,JPK
FSU,0.04686224831240128,2037,JPK
MDE,0.1074628769212326,2037,JPK
CAM,0.0837814268078397,2037,JPK
LAM,0.07623666777308644,2037,JPK
SAS,0.09159588430632504,2037,JPK
SEA,0.1409254765225718,2037,JPK
CHI,0.10177015971757253,2037,JPK
MAF,0.08850984397835476,2037,JPK
SSA,0.06222957702506109,2037,JPK
SIS,0.12332222872101735,2037,JPK
USA,0.04827417763764455,2037,ANZ
CAN,0.064041576884863,2037,ANZ
WEU,0.05390329922092651,2037,ANZ
JPK,0.04660289235808653,2037,ANZ
ANZ,0.014602523345340221,2037,ANZ
EEU,0.07758348495711323,2037,ANZ
FSU,0.06849447023390386,2037,ANZ
MDE,0.10128999555007692,2037,ANZ
CAM,0.06699306837092754,2037,ANZ
LAM,0.06702940124181575,2037,ANZ
SAS,0.08232790467705937,2037,ANZ
SEA,0.06413443049927062,2037,ANZ
CHI,0.11163743501340272,2037,ANZ
MAF,0.0845453525025756,2037,ANZ
SSA,0.039061976110502154,2037,ANZ
SIS,0.05046585776847574,2037,ANZ
USA,0.10032282105427484,2037,EEU
CAN,0.10615647756936217,2037,EEU
WEU,0.11381064180835367,2037,EEU
JPK,0.05822412093795621,2037,EEU
ANZ,0.1040616455655498,2037,EEU
EEU,0.20026805460877342,2037,EEU
FSU,0.18568649989950886,2037,EEU
MDE,0.19643823005284558,2037,EEU
CAM,0.30006657096724465,2037,EEU
LAM,0.19445412411642438,2037,EEU
SAS,0.0,2037,EEU
SEA,0.3453257808377706,2037,EEU
CHI,0.3563903455837968,2037,EEU
MAF,0.2510803887344605,2037,EEU
SSA,0.08102504688953738,2037,EEU
SIS,0.2985655910412731,2037,EEU
USA,0.04642372838310899,2037,FSU
CAN,0.0525676565542148,2037,FSU
WEU,0.052317757233872046,2037,FSU
JPK,0.016129256600924756,2037,FSU
ANZ,0.05332453404146637,2037,FSU
EEU,0.10989412512810544,2037,FSU
FSU,0.15266645656938563,2037,FSU
MDE,0.09473776688713331,2037,FSU
CAM,0.12038248020285544,2037,FSU
LAM,0.1282462991514103,2037,FSU
SAS,0.9825405877012247,2037,FSU
SEA,0.1246834615744747,2037,FSU
CHI,0.11864517964264984,2037,FSU
MAF,0.14223288103266182,2037,FSU
SSA,0.14467561854047775,2037,FSU
SIS,0.16170035833779714,2037,FSU
USA,0.06891472611001263,2037,MDE
CAN,0.11471256919291331,2037,MDE
WEU,0.041569062626260825,2037,MDE
JPK,0.025431720405548117,2037,MDE
ANZ,0.11651330906191182,2037,MDE
EEU,0.10686002771934852,2037,MDE
FSU,0.057455843982706915,2037,MDE
MDE,0.39581691982555317,2037,MDE
CAM,0.36021692331066424,2037,MDE
LAM,0.4745857583595301,2037,MDE
SAS,0.008586179308744961,2037,MDE
SEA,0.3052491885186066,2037,MDE
CHI,0.20676971859579604,2037,MDE
MAF,0.24816700699649155,2037,MDE
SSA,0.37396555671047144,2037,MDE
SIS,0.9144135171371071,2037,MDE
USA,0.10385848542077494,2037,CAM
CAN,0.14947397010996888,2037,CAM
WEU,0.14121414234937607,2037,CAM
JPK,0.09636629802581241,2037,CAM
ANZ,0.1116081060316123,2037,CAM
EEU,0.27505061291383653,2037,CAM
FSU,0.3511645169881102,2037,CAM
MDE,0.2184272510138615,2037,CAM
CAM,0.43603729657142465,2037,CAM
LAM,0.3123304674477023,2037,CAM
SAS,0.0,2037,CAM
SEA,0.7538615553113308,2037,CAM
CHI,0.40811601161316385,2037,CAM
MAF,0.6287746075324321,2037,CAM
SSA,0.2913310214988289,2037,CAM
SIS,0.6762224843895634,2037,CAM
USA,0.05724887798965791,2037,LAM
CAN,0.03576744672704465,2037,LAM
WEU,0.0762179630287298,2037,LAM
JPK,0.08264463461838072,2037,LAM
ANZ,0.03131628665887694,2037,LAM
EEU,0.09045744567568086,2037,LAM
FSU,0.1194608986509253,2037,LAM
MDE,0.07646052938990981,2037,LAM
CAM,0.1840309787278435,2037,LAM
LAM,0.1287533727699383,2037,LAM
SAS,0.13669793817754047,2037,LAM
SEA,0.17997884037359618,2037,LAM
CHI,0.19368325665708042,2037,LAM
MAF,0.1208786956816045,2037,LAM
SSA,0.0807098225324169,2037,LAM
SIS,0.13034990453773737,2037,LAM
USA,0.15842959420376868,2037,SAS
CAN,0.20831780580388265,2037,SAS
WEU,0.1818101429736939,2037,SAS
JPK,0.1362258754815943,2037,SAS
ANZ,0.1455667900959437,2037,SAS
EEU,0.37502126032708094,2037,SAS
FSU,0.34881952698036034,2037,SAS
MDE,0.4133407550636669,2037,SAS
CAM,0.6662970782389034,2037,SAS
LAM,0.6833838949820064,2037,SAS
SAS,0.7519134026425589,2037,SAS
SEA,0.48558093901744215,2037,SAS
CHI,0.6895941516216261,2037,SAS
MAF,1.2659852257610935,2037,SAS
SSA,1.5558896392607404,2037,SAS
SIS,0.8016477077699374,2037,SAS
USA,0.16717507431259027,2037,SEA
CAN,0.18650620844444485,2037,SEA
WEU,0.202116250697058,2037,SEA
JPK,0.16993747669224077,2037,SEA
ANZ,0.10973189224879809,2037,SEA
EEU,0.45594852589492124,2037,SEA
FSU,0.5102364094757931,2037,SEA
MDE,0.4123261511944162,2037,SEA
CAM,0.6112701398196718,2037,SEA
LAM,0.4907796081647001,2037,SEA
SAS,0.21614625501406462,2037,SEA
SEA,0.23970666521281841,2037,SEA
CHI,0.5232708083626733,2037,SEA
MAF,0.5934739472530169,2037,SEA
SSA,0.5371197733632933,2037,SEA
SIS,0.7909137495195269,2037,SEA
USA,0.25196923049270137,2037,CHI
CAN,0.21696025196291463,2037,CHI
WEU,0.2504250851227144,2037,CHI
JPK,0.2450318629429646,2037,CHI
ANZ,0.19594902260381938,2037,CHI
EEU,0.4151266983732253,2037,CHI
FSU,0.593750005717419,2037,CHI
MDE,0.2988308906391489,2037,CHI
CAM,0.5402581649016318,2037,CHI
LAM,0.50827096131017,2037,CHI
SAS,0.6170428925611918,2037,CHI
SEA,0.6600868495366174,2037,CHI
CHI,0.5268518817404007,2037,CHI
MAF,0.7997841277333678,2037,CHI
SSA,0.492579081557451,2037,CHI
SIS,0.9125559449240543,2037,CHI
USA,0.10447181491852944,2037,MAF
CAN,0.10989023375280559,2037,MAF
WEU,0.11706587266452051,2037,MAF
JPK,0.2164903709879839,2037,MAF
ANZ,0.18765259068869033,2037,MAF
EEU,0.3310141380368768,2037,MAF
FSU,0.3795009632957096,2037,MAF
MDE,0.6833220272500867,2037,MAF
CAM,0.4158814138196796,2037,MAF
LAM,0.5303606308666544,2037,MAF
SAS,0.04675609338191971,2037,MAF
SEA,0.0887958243660348,2037,MAF
CHI,0.6375389811217621,2037,MAF
MAF,0.49449826704608535,2037,MAF
SSA,1.0093698840327536,2037,MAF
SIS,0.524035063329839,2037,MAF
USA,0.19811262718135939,2037,SSA
CAN,0.13431098766882524,2037,SSA
WEU,0.18581372283143446,2037,SSA
JPK,0.6252896052414249,2037,SSA
ANZ,0.08779116616092535,2037,SSA
EEU,0.7909510103122065,2037,SSA
FSU,0.8309363165441752,2037,SSA
MDE,0.08766582492905863,2037,SSA
CAM,0.7715294564857769,2037,SSA
LAM,0.22382969641423023,2037,SSA
SAS,2.6320205022801817,2037,SSA
SEA,1.4453170734964422,2037,SSA
CHI,0.7218662015950381,2037,SSA
MAF,0.17601316492812633,2037,SSA
SSA,0.3663479815469436,2037,SSA
SIS,0.38263016021450186,2037,SSA
USA,0.10312008406182323,2037,SIS
CAN,0.06657834999968051,2037,SIS
WEU,0.1487814459006267,2037,SIS
JPK,0.0,2037,SIS
ANZ,0.045965290320068186,2037,SIS
EEU,0.012900202947079555,2037,SIS
FSU,0.28070846478670824,2037,SIS
MDE,0.2769363529340242,2037,SIS
CAM,0.4484784088902432,2037,SIS
LAM,0.399960954831605,2037,SIS
SAS,0.0575297055848179,2037,SIS
SEA,0.2235608223718003,2037,SIS
CHI,0.23478892711738703,2037,SIS
MAF,0.4862294655756179,2037,SIS
SSA,0.10889488985173075,2037,SIS
SIS,0.3400545281224762,2037,SIS
USA,0.0,2038,USA
CAN,0.042925620764358054,2038,USA
WEU,0.045701814772172666,2038,USA
JPK,0.028400326939520833,2038,USA
ANZ,0.03434976551556569,2038,USA
EEU,0.037870982402492016,2038,USA
FSU,0.035156262209478664,2038,USA
MDE,0.05941110069291511,2038,USA
CAM,0.04673512266549028,2038,USA
LAM,0.03581712138922014,2038,USA
SAS,0.03604774084096944,2038,USA
SEA,0.05019898472674735,2038,USA
CHI,0.05476850162431235,2038,USA
MAF,0.03779031779666779,2038,USA
SSA,0.04117011955691895,2038,USA
SIS,0.04292610434606202,2038,USA
USA,0.0257375748923885,2038,CAN
CAN,0.0,2038,CAN
WEU,0.025559440250631452,2038,CAN
JPK,0.01826829782056508,2038,CAN
ANZ,0.021873735736099888,2038,CAN
EEU,0.024753518361762983,2038,CAN
FSU,0.02671167810332731,2038,CAN
MDE,0.03646031048862367,2038,CAN
CAM,0.024963353883590444,2038,CAN
LAM,0.02045820675439273,2038,CAN
SAS,0.023731801416194662,2038,CAN
SEA,0.03160281876793395,2038,CAN
CHI,0.042346872992927186,2038,CAN
MAF,0.03049365533081697,2038,CAN
SSA,0.017263905880624424,2038,CAN
SIS,0.031209886345356732,2038,CAN
USA,0.09141662640049025,2038,WEU
CAN,0.0841971364264569,2038,WEU
WEU,0.12421047194700661,2038,WEU
JPK,0.09270686398477056,2038,WEU
ANZ,0.04381577261056109,2038,WEU
EEU,0.1072784209156823,2038,WEU
FSU,0.07538231657000317,2038,WEU
MDE,0.18359195007436646,2038,WEU
CAM,0.21042480331866228,2038,WEU
LAM,0.1485725549970124,2038,WEU
SAS,0.039727804279036535,2038,WEU
SEA,0.10002867612772012,2038,WEU
CHI,0.183656456679257,2038,WEU
MAF,0.09732827304086815,2038,WEU
SSA,0.11055381617644819,2038,WEU
SIS,0.18700929249119633,2038,WEU
USA,0.061999777203131316,2038,JPK
CAN,0.06945278928210524,2038,JPK
WEU,0.08791425317223195,2038,JPK
JPK,0.054848057439449135,2038,JPK
ANZ,0.06220234077832055,2038,JPK
EEU,0.0994092646327855,2038,JPK
FSU,0.04652426533583832,2038,JPK
MDE,0.10667174787912308,2038,JPK
CAM,0.08347523877534148,2038,JPK
LAM,0.07584216236534065,2038,JPK
SAS,0.09094017018312493,2038,JPK
SEA,0.14001282772387827,2038,JPK
CHI,0.10104406663231043,2038,JPK
MAF,0.08807125001436612,2038,JPK
SSA,0.06187648720812842,2038,JPK
SIS,0.12291143644885452,2038,JPK
USA,0.048103507251062314,2038,ANZ
CAN,0.06355843599645074,2038,ANZ
WEU,0.05367808266079402,2038,ANZ
JPK,0.046412542333554574,2038,ANZ
ANZ,0.01453683466687527,2038,ANZ
EEU,0.07711830216990304,2038,ANZ
FSU,0.06798165245253714,2038,ANZ
MDE,0.10051648733970954,2038,ANZ
CAM,0.06672976420784697,2038,ANZ
LAM,0.06666408832939782,2038,ANZ
SAS,0.0817159187607433,2038,ANZ
SEA,0.06370145620418564,2038,ANZ
CHI,0.11081026997029002,2038,ANZ
MAF,0.0841031238967507,2038,ANZ
SSA,0.03882959084252387,2038,ANZ
SIS,0.050283834889655724,2038,ANZ
USA,0.09986799984592676,2038,EEU
CAN,0.10525008191257612,2038,EEU
WEU,0.11322159735784815,2038,EEU
JPK,0.057928220179598505,2038,EEU
ANZ,0.10348976223354617,2038,EEU
EEU,0.19886786583508523,2038,EEU
FSU,0.18411166012282104,2038,EEU
MDE,0.19474285008853393,2038,EEU
CAM,0.2985878242437654,2038,EEU
LAM,0.19320062220911885,2038,EEU
SAS,0.0,2038,EEU
SEA,0.3426509010893419,2038,EEU
CHI,0.35339536745061556,2038,EEU
MAF,0.24951688418750662,2038,EEU
SSA,0.08046233902925799,2038,EEU
SIS,0.2971907207746119,2038,EEU
USA,0.046167099063548066,2038,FSU
CAN,0.052066755212361746,2038,FSU
WEU,0.051994987394630196,2038,FSU
JPK,0.016031256013922416,2038,FSU
ANZ,0.0529785079250838,2038,FSU
EEU,0.10901678334653342,2038,FSU
FSU,0.15122045597396216,2038,FSU
MDE,0.09382630346468727,2038,FSU
CAM,0.11966956687907568,2038,FSU
LAM,0.12729230695279312,2038,FSU
SAS,0.973286763339211,2038,FSU
SEA,0.12359408323659579,2038,FSU
CHI,0.11753060544291144,2038,FSU
MAF,0.14120598575945068,2038,FSU
SSA,0.1435273491285564,2038,FSU
SIS,0.16079495792480267,2038,FSU
USA,0.06852689087632916,2038,MDE
CAN,0.11360810795655689,2038,MDE
WEU,0.04130846090942988,2038,MDE
JPK,0.02527466236284027,2038,MDE
ANZ,0.11574563292075152,2038,MDE
EEU,0.10599627273582733,2038,MDE
FSU,0.05690593322749897,2038,MDE
MDE,0.39196946994950976,2038,MDE
CAM,0.35804776637091373,2038,MDE
LAM,0.47100817106666704,2038,MDE
SAS,0.008504459063025629,2038,MDE
SEA,0.30255182107316286,2038,MDE
CHI,0.20480673569093868,2038,MDE
MAF,0.24635056726016716,2038,MDE
SSA,0.3709602230682335,2038,MDE
SIS,0.9092022570491355,2038,MDE
USA,0.10353061663013192,2038,CAM
CAN,0.1484026692465472,2038,CAM
WEU,0.1406775505096583,2038,CAM
JPK,0.09600914899207365,2038,CAM
ANZ,0.11114825222340491,2038,CAM
EEU,0.2735053026617962,2038,CAM
FSU,0.3486677589714816,2038,CAM
MDE,0.21684156301970717,2038,CAM
CAM,0.43448853083367145,2038,CAM
LAM,0.3107462620661979,2038,CAM
SAS,0.0,2038,CAM
SEA,0.7490566632392907,2038,CAM
CHI,0.4052460169341236,2038,CAM
MAF,0.6257233197322593,2038,CAM
SSA,0.2897078703468723,2038,CAM
SIS,0.6740394213156183,2038,CAM
USA,0.05701016896388022,2038,LAM
CAN,0.035475017194554495,2038,LAM
WEU,0.075851203471172,2038,LAM
JPK,0.08225468461543314,2038,LAM
ANZ,0.03115556936756558,2038,LAM
EEU,0.08985784245916692,2038,LAM
FSU,0.11849102984654282,2038,LAM
MDE,0.07582833893324685,2038,LAM
CAM,0.1831910058837864,2038,LAM
LAM,0.1279701589881194,2038,LAM
SAS,0.13559543245630443,2038,LAM
SEA,0.17865001529809524,2038,LAM
CHI,0.19212581952616561,2038,LAM
MAF,0.12016988459448741,2038,LAM
SSA,0.08017860343076734,2038,LAM
SIS,0.1297970854172858,2038,LAM
USA,0.15755945059719909,2038,SAS
CAN,0.20634020962591862,2038,SAS
WEU,0.1806949626236484,2038,SAS
JPK,0.13540303047750074,2038,SAS
ANZ,0.14462738615357415,2038,SAS
EEU,0.3720406161252008,2038,SAS
FSU,0.34552803053017433,2038,SAS
MDE,0.40937872559899624,2038,SAS
CAM,0.6623749802994046,2038,SAS
LAM,0.6783247040911391,2038,SAS
SAS,0.7448584032753907,2038,SAS
SEA,0.4813556106754868,2038,SAS
CHI,0.6831404838987185,2038,SAS
MAF,1.2568901292090768,2038,SAS
SSA,1.5435961370044684,2038,SAS
SIS,0.7971876782704871,2038,SAS
USA,0.16633299443309826,2038,SEA
CAN,0.18482022784242816,2038,SEA
WEU,0.20096845962468088,2038,SEA
JPK,0.16898831490626648,2038,SEA
ANZ,0.1090736467129975,2038,SEA
EEU,0.45253170827721406,2038,SEA
FSU,0.5056531008776953,2038,SEA
MDE,0.4085607617382119,2038,SEA
CAM,0.6079500873412251,2038,SEA
LAM,0.48736926413325254,2038,SEA
SAS,0.21421621629046853,2038,SEA
SEA,0.23772959523612952,2038,SEA
CHI,0.5186109640685848,2038,SEA
MAF,0.5894799934920011,2038,SEA
SSA,0.5331197454539303,2038,SEA
SIS,0.7868734301553234,2038,SEA
USA,0.25058939429810406,2038,CHI
CAN,0.21490408963899665,2038,CHI
WEU,0.24889306511416612,2038,CHI
JPK,0.2435557390165691,2038,CHI
ANZ,0.19468763171788156,2038,CHI
EEU,0.4118339640158596,2038,CHI
FSU,0.5881568392845593,2038,CHI
MDE,0.2959712721550827,2038,CHI
CAM,0.5370866760469526,2038,CHI
LAM,0.5045163222796498,2038,CHI
SAS,0.6112632394089285,2038,CHI
SEA,0.6543536317657626,2038,CHI
CHI,0.5219297083833804,2038,CHI
MAF,0.7940511662412922,2038,CHI
SSA,0.4886949909842453,2038,CHI
SIS,0.907493555890094,2038,CHI
USA,0.10405147856666133,2038,MAF
CAN,0.10900779140930238,2038,MAF
WEU,0.11651966104520728,2038,MAF
JPK,0.21550052372023806,2038,MAF
ANZ,0.18671695870691746,2038,MAF
EEU,0.3288682731018794,2038,MAF
FSU,0.3764751777311291,2038,MAF
MDE,0.6777716987693397,2038,MAF
CAM,0.41404399557837923,2038,MAF
LAM,0.5272118233853961,2038,MAF
SAS,0.04638580323896928,2038,MAF
SEA,0.08815316705030705,2038,MAF
CHI,0.6325052955136009,2038,MAF
MAF,0.4916708045151265,2038,MAF
SSA,1.0028736151158915,2038,MAF
SIS,0.5218892334923648,2038,MAF
USA,0.1972206443062703,2038,SSA
CAN,0.13316837055056718,2038,SSA
WEU,0.18485780416439662,2038,SSA
JPK,0.6221313033539546,2038,SSA
ANZ,0.08731143335174624,2038,SSA
EEU,0.7854456144538232,2038,SSA
FSU,0.8239148006131135,2038,SSA
MDE,0.08691193781138748,2038,SSA
CAM,0.7677513533174499,2038,SSA
LAM,0.22239379613652938,2038,SSA
SAS,2.6099202178134524,2038,SSA
SEA,1.4341666156273039,2038,SSA
CHI,0.7158223097484946,2038,SSA
MAF,0.17492258971114996,2038,SSA
SSA,0.36381513775572516,2038,SSA
SIS,0.38088010662558636,2038,SSA
USA,0.1028167689707417,2038,SIS
CAN,0.06611546373975184,2038,SIS
WEU,0.14824814160154567,2038,SIS
JPK,0.0,2038,SIS
ANZ,0.04578579769326819,2038,SIS
EEU,0.012830499210663503,2038,SIS
FSU,0.27877289848407655,2038,SIS
MDE,0.2749853489000627,2038,SIS
CAM,0.4469820634280656,2038,SIS
LAM,0.3980182963602278,2038,SIS
SAS,0.05713609997737231,2038,SIS
SEA,0.2221839338578031,2038,SIS
CHI,0.23318822162200395,2038,SIS
MAF,0.4839745196190499,2038,SIS
SSA,0.10831159213365828,2038,SIS
SIS,0.3390300004470812,2038,SIS
USA,0.0,2039,USA
CAN,0.042634916945205825,2039,USA
WEU,0.04554288511463756,2039,USA
JPK,0.028304121801492763,2039,USA
ANZ,0.03421991844791363,2039,USA
EEU,0.03767316432600259,2039,USA
FSU,0.03492146196778833,2039,USA
MDE,0.05903275280317779,2039,USA
CAM,0.046570011657901915,2039,USA
LAM,0.03565004573660345,2039,USA
SAS,0.03580358014589981,2039,USA
SEA,0.04989639697034216,2039,USA
CHI,0.054403451575841366,2039,USA
MAF,0.03761739863191041,2039,USA
SSA,0.040963552388279846,2039,USA
SIS,0.04278001512469634,2039,USA
USA,0.02559814492924382,2039,CAN
CAN,0.0,2039,CAN
WEU,0.02540149387382358,2039,CAN
JPK,0.018157048523554563,2039,CAN
ANZ,0.021731964184348546,2039,CAN
EEU,0.024557451296397095,2039,CAN
FSU,0.026461333152122176,2039,CAN
MDE,0.036129888893097754,2039,CAN
CAM,0.024807712452200984,2039,CAN
LAM,0.020307562667878948,2039,CAN
SAS,0.02350714766095697,2039,CAN
SEA,0.0313271509288371,2039,CAN
CHI,0.04195056042767082,2039,CAN
MAF,0.03027181973788109,2039,CAN
SSA,0.017130710255940235,2039,CAN
SIS,0.031019334079861797,2039,CAN
USA,0.09112206936384483,2039,WEU
CAN,0.08358425922428123,2039,WEU
WEU,0.12371536626893126,2039,WEU
JPK,0.09234567814277882,2039,WEU
ANZ,0.043627869681418026,2039,WEU
EEU,0.10666360079689013,2039,WEU
FSU,0.0748406483598178,2039,WEU
MDE,0.18232969758017634,2039,WEU
CAM,0.20957439896076832,2039,WEU
LAM,0.1478040533356601,2039,WEU
SAS,0.03943858329375661,2039,WEU
SEA,0.09937499350344066,2039,WEU
CHI,0.18233923788399514,2039,WEU
MAF,0.09683348726092392,2039,WEU
SSA,0.1099429945702144,2039,WEU
SIS,0.18627775004960107,2039,WEU
USA,0.061803723926714856,2039,JPK
CAN,0.0689513859321532,2039,JPK
WEU,0.0875690938646769,2039,JPK
JPK,0.05463765689636441,2039,JPK
ANZ,0.06193931423052161,2039,JPK
EEU,0.09884549051703913,2039,JPK
FSU,0.04619273925237402,2039,JPK
MDE,0.10594472047176423,2039,JPK
CAM,0.08314288702842415,2039,JPK
LAM,0.07545440354224768,2039,JPK
SAS,0.09028355202674866,2039,JPK
SEA,0.13910622029729985,2039,JPK
CHI,0.10032539586359562,2039,JPK
MAF,0.08762879641069456,2039,JPK
SSA,0.061538315654819195,2039,JPK
SIS,0.12243799865534657,2039,JPK
USA,0.04793881713513486,2039,ANZ
CAN,0.06308303308682635,2039,ANZ
WEU,0.05345331157625257,2039,ANZ
JPK,0.04622237225922394,2039,ANZ
ANZ,0.014471567418269814,2039,ANZ
EEU,0.07666082982310324,2039,ANZ
FSU,0.06747951718194613,2039,ANZ
MDE,0.09980522270477613,2039,ANZ
CAM,0.0664466480691979,2039,ANZ
LAM,0.06630585574920476,2039,ANZ
SAS,0.08110462101035125,2039,ANZ
SEA,0.06327237560140554,2039,ANZ
CHI,0.1099932754887077,2039,ANZ
MAF,0.08365865350180103,2039,ANZ
SSA,0.0386072462521215,2039,ANZ
SIS,0.050077008396170505,2039,ANZ
USA,0.0994300658254297,2039,EEU
CAN,0.10436205215665534,2039,EEU
WEU,0.11263871889765215,2039,EEU
JPK,0.05763520749878468,2039,EEU
ANZ,0.10292571997337568,2039,EEU
EEU,0.19749744101462338,2039,EEU
FSU,0.1825754362255301,2039,EEU
MDE,0.19317827771236096,2039,EEU
CAM,0.2970341512924579,2039,EEU
LAM,0.1919770280931108,2039,EEU
SAS,0.0,2039,EEU
SEA,0.3400145186473193,2039,EEU
CHI,0.35045138254081815,2039,EEU
MAF,0.24795877652397427,2039,EEU
SSA,0.07992441534198896,2039,EEU
SIS,0.29568278021506306,2039,EEU
USA,0.04591987271159895,2039,FSU
CAN,0.0515771565220166,2039,FSU
WEU,0.05167691938331653,2039,FSU
JPK,0.01593462839220935,2039,FSU
ANZ,0.05263843412023623,2039,FSU
EEU,0.10816006449511421,2039,FSU
FSU,0.14981258937512093,2039,FSU
MDE,0.09298182988529463,2039,FSU
CAM,0.11893090514595453,2039,FSU
LAM,0.12636290898968866,2039,FSU
SAS,0.9641337056880497,2039,FSU
SEA,0.12252366475788146,2039,FSU
CHI,0.11643796673504583,2039,FSU
MAF,0.14018752470044388,2039,FSU
SSA,0.14242892379963462,2039,FSU
SIS,0.1598232392175198,2039,FSU
USA,0.068174108746964,2039,MDE
CAN,0.11256323373305269,2039,MDE
WEU,0.04106430763817216,2039,MDE
JPK,0.025127547615236123,2039,MDE
ANZ,0.11502657925164651,2039,MDE
EEU,0.10518517159007777,2039,MDE
FSU,0.056387867291241185,2039,MDE
MDE,0.3885224116351692,2039,MDE
CAM,0.3559117496963761,2039,MDE
LAM,0.4676664886199646,2039,MDE
SAS,0.008426233614367295,2039,MDE
SEA,0.2999938979415434,2039,MDE
CHI,0.20294493980296277,2039,MDE
MAF,0.24462462839135446,2039,MDE
SSA,0.36819783018666397,2039,MDE
SIS,0.9038957805471539,2039,MDE
USA,0.10319320885680384,2039,CAM
CAN,0.1473169850034489,2039,CAM
WEU,0.14011162306188885,2039,CAM
JPK,0.09563155942370381,2039,CAM
ANZ,0.11066750120621457,2039,CAM
EEU,0.27192776432023713,2039,CAM
FSU,0.3461495608271079,2039,CAM
MDE,0.2153427420462879,2039,CAM
CAM,0.4327165932123411,2039,CAM
LAM,0.3091274692410485,2039,CAM
SAS,0.0,2039,CAM
SEA,0.7441340833820081,2039,CAM
CHI,0.4023246313798055,2039,CAM
MAF,0.6225193117032427,2039,CAM
SSA,0.2880965449674218,2039,CAM
SIS,0.6713778771475988,2039,CAM
USA,0.05678139627686275,2039,LAM
CAN,0.03518885593053065,2039,LAM
WEU,0.07548892920846488,2039,LAM
JPK,0.08186922552308783,2039,LAM
ANZ,0.030997351027616922,2039,LAM
EEU,0.08927198900251197,2039,LAM
FSU,0.11754628058654688,2039,LAM
MDE,0.0752472573805198,2039,LAM
CAM,0.18230593301509157,2039,LAM
LAM,0.12720723642729806,2039,LAM
SAS,0.13450150990932322,2039,LAM
SEA,0.1773417566249074,2039,LAM
CHI,0.1905965447044737,2039,LAM
MAF,0.1194641383244749,2039,LAM
SSA,0.07967235724503616,2039,LAM
SIS,0.1291867857965325,2039,LAM
USA,0.15670578868052704,2039,SAS
CAN,0.20438698726163063,2039,SAS
WEU,0.17957822597812478,2039,SAS
JPK,0.1345783709934065,2039,SAS
ANZ,0.14368990857727418,2039,SAS
EEU,0.3690935206989236,2039,SAS
FSU,0.3422894743058702,2039,SAS
MDE,0.4056684610715397,2039,SAS
CAM,0.6582447698437858,2039,SAS
LAM,0.6733294101765158,2039,SAS
SAS,0.7378068160240285,2039,SAS
SEA,0.4771564827827187,2039,SAS
CHI,0.676746713237813,2039,SAS
MAF,1.2477456616752005,2039,SAS
SSA,1.5316858648924565,2039,SAS
SIS,0.792319914816472,2039,SAS
USA,0.16551445198352144,2039,SEA
CAN,0.1831621819843443,2039,SEA
WEU,0.19982621752467297,2039,SEA
JPK,0.16804302490802142,2039,SEA
ANZ,0.10842077246753418,2039,SEA
EEU,0.4491713156082619,2039,SEA
FSU,0.5011640003681499,2039,SEA
MDE,0.4050601899665784,2039,SEA
CAM,0.6044610974162483,2039,SEA
LAM,0.484021908680321,2039,SEA
SAS,0.2122942434459238,2039,SEA
