regions,remshare,time,destinations
JPK,0.14107139898104554,2072,MAF
ANZ,0.12498941396915511,2072,MAF
EEU,0.19841569581208,2072,MAF
FSU,0.24320971220860782,2072,MAF
MDE,0.4285852497825469,2072,MAF
CAM,0.24670486783998707,2072,MAF
LAM,0.3141598115400397,2072,MAF
SAS,0.023927288944654155,2072,MAF
SEA,0.04982457965980065,2072,MAF
CHI,0.3821070288628817,2072,MAF
MAF,0.28279568012896344,2072,MAF
SSA,0.4670757415916942,2072,MAF
SIS,0.30087940105491395,2072,MAF
USA,0.12372032048287239,2072,SSA
CAN,0.08043380041556238,2072,SSA
WEU,0.10307465215808684,2072,SSA
JPK,0.35387694295788164,2072,SSA
ANZ,0.05078554933553598,2072,SSA
EEU,0.41176529056056355,2072,SSA
FSU,0.4624943599683774,2072,SSA
MDE,0.04775433401119881,2072,SSA
CAM,0.3974947419317144,2072,SSA
LAM,0.11515100273190568,2072,SSA
SAS,1.16980968869103,2072,SSA
SEA,0.7043441344497333,2072,SSA
CHI,0.3757557716269805,2072,SSA
MAF,0.08742262013039069,2072,SSA
SSA,0.14723173894889988,2072,SSA
SIS,0.19080158498417604,2072,SSA
USA,0.07434457595288264,2072,SIS
CAN,0.04602960261221195,2072,SIS
WEU,0.09527962066434853,2072,SIS
JPK,0.0,2072,SIS
ANZ,0.03069703965331671,2072,SIS
EEU,0.007753072481064267,2072,SIS
FSU,0.18037293026208387,2072,SIS
MDE,0.17415646007187335,2072,SIS
CAM,0.2667457859700874,2072,SIS
LAM,0.2375443833641765,2072,SIS
SAS,0.029518565518976577,2072,SIS
SEA,0.12577508484456598,2072,SIS
CHI,0.14109243034243074,2072,SIS
MAF,0.27880277441065,2072,SIS
SSA,0.05052336750399379,2072,SIS
SIS,0.19576204441319828,2072,SIS
USA,0.0,2073,USA
CAN,0.0345747827582444,2073,USA
WEU,0.03394488353595156,2073,USA
JPK,0.021518525364300826,2073,USA
ANZ,0.026636926674499923,2073,USA
EEU,0.026403422085373624,2073,USA
FSU,0.026288892744888385,2073,USA
MDE,0.04340318221942533,2073,USA
CAM,0.03212402810175933,2073,USA
LAM,0.024645405278305978,2073,USA
SAS,0.021423395210586657,2073,USA
SEA,0.03274649759168929,2073,USA
CHI,0.03828560538634863,2073,USA
MAF,0.025093289625541724,2073,USA
SSA,0.022002274827485964,2073,USA
SIS,0.028521778557366647,2073,USA
USA,0.021007897580751375,2073,CAN
CAN,0.0,2073,CAN
WEU,0.018488246976738235,2073,CAN
JPK,0.01348002719141773,2073,CAN
ANZ,0.01651911656488654,2073,CAN
EEU,0.016807151003207517,2073,CAN
FSU,0.019452449226203743,2073,CAN
MDE,0.025940470842768723,2073,CAN
CAM,0.016710639180807525,2073,CAN
LAM,0.013709334311551604,2073,CAN
SAS,0.013735499940590444,2073,CAN
SEA,0.02007702048274558,2073,CAN
CHI,0.028828996399132712,2073,CAN
MAF,0.019719234907742057,2073,CAN
SSA,0.00898520592665854,2073,CAN
SIS,0.020195324332227607,2073,CAN
USA,0.07069758418159479,2073,WEU
CAN,0.06257604783354773,2073,WEU
WEU,0.08512694007900502,2073,WEU
JPK,0.06481402478402053,2073,WEU
ANZ,0.03135153045871731,2073,WEU
EEU,0.0690134841283104,2073,WEU
FSU,0.05201241426253128,2073,WEU
MDE,0.12375864398493232,2073,WEU
CAM,0.13346010858444426,2073,WEU
LAM,0.09433042934251294,2073,WEU
SAS,0.021785761446692947,2073,WEU
SEA,0.06020913359902882,2073,WEU
CHI,0.11846192729563915,2073,WEU
MAF,0.059632635860997395,2073,WEU
SSA,0.0545163949399497,2073,WEU
SIS,0.11465321772527426,2073,WEU
USA,0.048587782118734886,2073,JPK
CAN,0.05230678947370008,2073,JPK
WEU,0.061055622710637296,2073,JPK
JPK,0.03885759471076651,2073,JPK
ANZ,0.04510166380853471,2073,JPK
EEU,0.06480462547947981,2073,JPK
FSU,0.0325292926930785,2073,JPK
MDE,0.07286666310200178,2073,JPK
CAM,0.05365000625465151,2073,JPK
LAM,0.04879569285732765,2073,JPK
SAS,0.05053491118436817,2073,JPK
SEA,0.0854010571302266,2073,JPK
CHI,0.06604515632577908,2073,JPK
MAF,0.05468103323309933,2073,JPK
SSA,0.03091979486753608,2073,JPK
SIS,0.07636123043501558,2073,JPK
USA,0.038284107709486336,2073,ANZ
CAN,0.048612327487806806,2073,ANZ
WEU,0.03785891901754756,2073,ANZ
JPK,0.033392955802260225,2073,ANZ
ANZ,0.0107043555760055,2073,ANZ
EEU,0.05105537193029016,2073,ANZ
FSU,0.048271595545293075,2073,ANZ
MDE,0.0697303129628373,2073,ANZ
CAM,0.043554851563331325,2073,ANZ
LAM,0.04355796355535716,2073,ANZ
SAS,0.04611553516660636,2073,ANZ
SEA,0.0394593221940001,2073,ANZ
CHI,0.07355547589442286,2073,ANZ
MAF,0.053029742707884873,2073,ANZ
SSA,0.019705098435916037,2073,ANZ
SIS,0.031725893056400306,2073,ANZ
USA,0.0740467882555226,2073,EEU
CAN,0.07499524744332228,2073,EEU
WEU,0.07439411455792919,2073,EEU
JPK,0.038828246337509725,2073,EEU
ANZ,0.07099473654031599,2073,EEU
EEU,0.12265540323306343,2073,EEU
FSU,0.121792155815765,2073,EEU
MDE,0.12585889647890536,2073,EEU
CAM,0.18156290744473236,2073,EEU
LAM,0.11760403710996493,2073,EEU
SAS,0.0,2073,EEU
SEA,0.1977380402538155,2073,EEU
CHI,0.21854150806596373,2073,EEU
MAF,0.14657011141054507,2073,EEU
SSA,0.038040527841629784,2073,EEU
SIS,0.174686279925532,2073,EEU
USA,0.03586425011106055,2073,FSU
CAN,0.03887058775433553,2073,FSU
WEU,0.03579481094300298,2073,FSU
JPK,0.011258341941812314,2073,FSU
ANZ,0.03807832004438914,2073,FSU
EEU,0.07044736107971337,2073,FSU
FSU,0.10480882722205768,2073,FSU
MDE,0.06353255171567307,2073,FSU
CAM,0.07624090589636998,2073,FSU
LAM,0.08118301222128911,2073,FSU
SAS,0.5361283624458072,2073,FSU
SEA,0.07472833777871793,2073,FSU
CHI,0.07615060378037929,2073,FSU
MAF,0.0869056236770876,2073,FSU
SSA,0.07109480038911349,2073,FSU
SIS,0.09902509590571126,2073,FSU
USA,0.05241502052263843,2073,MDE
CAN,0.08350942342681224,2073,MDE
WEU,0.028000331545067918,2073,MDE
JPK,0.017476634833698268,2073,MDE
ANZ,0.08191213296987675,2073,MDE
EEU,0.0674415469810948,2073,MDE
FSU,0.03883384850054982,2073,MDE
MDE,0.26133013796157606,2073,MDE
CAM,0.224600573820784,2073,MDE
LAM,0.2957719667876542,2073,MDE
SAS,0.004612540844422284,2073,MDE
SEA,0.1801162833751853,2073,MDE
CHI,0.13065684810444256,2073,MDE
MAF,0.14928422031491803,2073,MDE
SSA,0.1809239593982101,2073,MDE
SIS,0.5513138646318959,2073,MDE
USA,0.07604015533991737,2073,CAM
CAN,0.1047483843390951,2073,CAM
WEU,0.09156477231981598,2073,CAM
JPK,0.06374770173123491,2073,CAM
ANZ,0.07553108464625269,2073,CAM
EEU,0.16710219047299543,2073,CAM
FSU,0.22847786660573544,2073,CAM
MDE,0.1388223038857316,2073,CAM
CAM,0.26171443200745986,2073,CAM
LAM,0.18737599138471894,2073,CAM
SAS,0.0,2073,CAM
SEA,0.42820066725856454,2073,CAM
CHI,0.24824822911031294,2073,CAM
MAF,0.36410122561600894,2073,CAM
SSA,0.13567770707581633,2073,CAM
SIS,0.39246702094770175,2073,CAM
USA,0.04190172323644273,2073,LAM
CAN,0.02505726098011826,2073,LAM
WEU,0.04940506318092974,2073,LAM
JPK,0.0546534918294488,2073,LAM
ANZ,0.021186739994026177,2073,LAM
EEU,0.054938619214066,2073,LAM
FSU,0.07770038662249873,2073,LAM
MDE,0.04857956507369912,2073,LAM
CAM,0.11042282752470618,2073,LAM
LAM,0.07721863157489647,2073,LAM
SAS,0.07066809986117661,2073,LAM
SEA,0.10219769176059157,2073,LAM
CHI,0.1177764604572527,2073,LAM
MAF,0.06997466134474112,2073,LAM
SSA,0.03757613005624037,2073,LAM
SIS,0.07562896784932722,2073,LAM
USA,0.1050410975036008,2073,SAS
CAN,0.13219958331008902,2073,SAS
WEU,0.10675550171808706,2073,SAS
JPK,0.08160577517137937,2073,SAS
ANZ,0.08921013959496561,2073,SAS
EEU,0.20632285814063817,2073,SAS
FSU,0.20552101095730474,2073,SAS
MDE,0.23789350583028762,2073,SAS
CAM,0.3621544892452676,2073,SAS
LAM,0.37126692644051157,2073,SAS
SAS,0.3521172589131016,2073,SAS
SEA,0.24976944260244907,2073,SAS
CHI,0.3798551557569268,2073,SAS
MAF,0.6638618531538334,2073,SAS
SSA,0.6561792354395217,2073,SAS
SIS,0.42132676365835736,2073,SAS
USA,0.11798561494582588,2073,SEA
CAN,0.12598869617855157,2073,SEA
WEU,0.12633043325081406,2073,SEA
JPK,0.1083640047832716,2073,SEA
ANZ,0.07158456273047734,2073,SEA
EEU,0.2670188166272781,2073,SEA
FSU,0.3200084741999183,2073,SEA
MDE,0.2526095893397587,2073,SEA
CAM,0.35366634978790223,2073,SEA
LAM,0.2838197590923222,2073,SEA
SAS,0.10774615876779557,2073,SEA
SEA,0.13124790464488864,2073,SEA
CHI,0.30682133686324575,2073,SEA
MAF,0.33127245775808684,2073,SEA
SSA,0.24112899140531655,2073,SEA
SIS,0.4424856719290762,2073,SEA
USA,0.18612677047758083,2073,CHI
CAN,0.1533989057286748,2073,CHI
WEU,0.16382809412023694,2073,CHI
JPK,0.16353933974164434,2073,CHI
ANZ,0.1337930044493027,2073,CHI
EEU,0.25445472106333344,2073,CHI
FSU,0.38976017071477626,2073,CHI
MDE,0.1916188540322889,2073,CHI
CAM,0.32716413952437806,2073,CHI
LAM,0.30764879077526763,2073,CHI
SAS,0.32193873397100836,2073,CHI
SEA,0.37828327997226,2073,CHI
CHI,0.32333400569800075,2073,CHI
MAF,0.4672617689565211,2073,CHI
SSA,0.23145046107019326,2073,CHI
SIS,0.5343593123485244,2073,CHI
USA,0.07468440089126334,2073,MAF
CAN,0.07519182260966895,2073,MAF
WEU,0.07411571209078964,2073,MAF
JPK,0.13983236164830085,2073,MAF
ANZ,0.12399789115679101,2073,MAF
EEU,0.19635674349052276,2073,MAF
FSU,0.24108830434081718,2073,MAF
MDE,0.4240407557030975,2073,MAF
CAM,0.2437268059042866,2073,MAF
LAM,0.31067093363374615,2073,MAF
SAS,0.02360834400278606,2073,MAF
SEA,0.04924680258843276,2073,MAF
CHI,0.3786509239884099,2073,MAF
MAF,0.2795900241098336,2073,MAF
SSA,0.4589885569115079,2073,MAF
SIS,0.2969639013593916,2073,MAF
USA,0.12250668216586032,2073,SSA
CAN,0.07949501880505679,2073,SSA
WEU,0.10175941981278866,2073,SSA
JPK,0.3493551709637609,2073,SSA
ANZ,0.05017962499241745,2073,SSA
EEU,0.40585015988469225,2073,SSA
FSU,0.45661256600677436,2073,SSA
MDE,0.04705755536144704,2073,SSA
CAM,0.39111381451343186,2073,SSA
LAM,0.11341327942404879,2073,SSA
SAS,1.149564739278933,2073,SSA
SEA,0.6933707022377775,2073,SSA
CHI,0.3708564561882154,2073,SSA
MAF,0.08608330025000767,2073,SSA
SSA,0.14409940160474768,2073,SSA
SIS,0.1875596319535163,2073,SSA
USA,0.07382963521709661,2073,SIS
CAN,0.04562482849851589,2073,SIS
WEU,0.0943377374035133,2073,SIS
JPK,0.0,2073,SIS
ANZ,0.030419105865579273,2073,SIS
EEU,0.0076639475233063305,2073,SIS
FSU,0.17859753936141626,2073,SIS
MDE,0.17211505102347913,2073,SIS
CAM,0.2632279655307138,2073,SIS
LAM,0.23464086056644323,2073,SIS
SAS,0.029092172975682676,2073,SIS
SEA,0.12417606569804984,2073,SIS
CHI,0.1396582482825506,2073,SIS
MAF,0.27533084867684676,2073,SIS
SSA,0.049592467526785575,2073,SIS
SIS,0.19299611993112845,2073,SIS
USA,0.0,2074,USA
CAN,0.03443813453308568,2074,USA
WEU,0.03377380665010586,2074,USA
JPK,0.021408759480415356,2074,USA
ANZ,0.026524882387930094,2074,USA
EEU,0.02622997513606427,2074,USA
FSU,0.026158110333245783,2074,USA
MDE,0.043116816783707684,2074,USA
CAM,0.03186036460285327,2074,USA
LAM,0.024465281582096855,2074,USA
SAS,0.021220260094503725,2074,USA
SEA,0.032491134947368286,2074,USA
CHI,0.03808109128215212,2074,USA
MAF,0.024903971047983697,2074,USA
SSA,0.02171592787794638,2074,USA
SIS,0.028261346823727378,2074,USA
USA,0.020938094615431016,2074,CAN
CAN,0.0,2074,CAN
WEU,0.01837193394221635,2074,CAN
JPK,0.01339439851929077,2074,CAN
ANZ,0.01642894292124145,2074,CAN
EEU,0.016675743786756354,2074,CAN
FSU,0.01933133355352487,2074,CAN
MDE,0.025736911207518365,2074,CAN
CAM,0.01655263953506304,2074,CAN
LAM,0.013592022125314414,2074,CAN
SAS,0.013588149793531838,2074,CAN
SEA,0.019895402906347885,2074,CAN
CHI,0.028638933557342323,2074,CAN
MAF,0.019545847926279166,2074,CAN
SSA,0.008857115167108399,2074,CAN
SIS,0.01998575386775704,2074,CAN
USA,0.07041144625279895,2074,WEU
CAN,0.06220508169247427,2074,WEU
WEU,0.0845298870232974,2074,WEU
JPK,0.0643554843805015,2074,WEU
ANZ,0.031157720263425424,2074,WEU
EEU,0.06842411510990015,2074,WEU
FSU,0.05165099136061029,2074,WEU
MDE,0.12269821264207922,2074,WEU
CAM,0.1321021220620501,2074,WEU
LAM,0.09345523661795782,2074,WEU
SAS,0.02153638085875647,2074,WEU
SEA,0.059621099242856704,2074,WEU
CHI,0.11759537371569828,2074,WEU
MAF,0.05906532334178976,2074,WEU
SSA,0.05370015145001807,2074,WEU
SIS,0.11338094557975134,2074,WEU
USA,0.04838915024397119,2074,JPK
CAN,0.0519945744062168,2074,JPK
WEU,0.0606249173975105,2074,JPK
JPK,0.03858110978245984,2074,JPK
ANZ,0.04482101840140349,2074,JPK
EEU,0.0642485707034211,2074,JPK
FSU,0.03230193195844753,2074,JPK
MDE,0.07223934590177324,2074,JPK
CAM,0.05310193249587003,2074,JPK
LAM,0.048340990902945656,2074,JPK
SAS,0.04995439630775437,2074,JPK
SEA,0.08456352475822536,2074,JPK
CHI,0.06555935077970894,2074,JPK
MAF,0.05415861141519954,2074,JPK
SSA,0.03045560383660474,2074,JPK
SIS,0.07551078302948971,2074,JPK
USA,0.0381504203026765,2074,ANZ
CAN,0.048351088499122966,2074,ANZ
WEU,0.03761435175236101,2074,ANZ
JPK,0.03317519938066482,2074,ANZ
ANZ,0.010644115072690268,2074,ANZ
EEU,0.05064759026619262,2074,ANZ
FSU,0.047962897227789826,2074,ANZ
MDE,0.06917137599309116,2074,ANZ
CAM,0.04313571137343944,2074,ANZ
LAM,0.04317789877784426,2074,ANZ
SAS,0.04561307366183493,2074,ANZ
SEA,0.0390957301548458,2074,ANZ
CHI,0.07305813115162871,2074,ANZ
MAF,0.052554535971676475,2074,ANZ
SSA,0.01942088857502237,2074,ANZ
SIS,0.03139133526744189,2074,ANZ
USA,0.07367161312301895,2074,EEU
CAN,0.07447435298089737,2074,EEU
WEU,0.07379672810930607,2074,EEU
JPK,0.038514087352592596,2074,EEU
ANZ,0.07048364282669779,2074,EEU
EEU,0.12148346855374569,2074,EEU
FSU,0.12082205795779513,2074,EEU
MDE,0.1246527534323492,2074,EEU
CAM,0.17953152136711473,2074,EEU
LAM,0.11639365951561957,2074,EEU
SAS,0.0,2074,EEU
SEA,0.19560641293676542,2074,EEU
CHI,0.21672082260795497,2074,EEU
MAF,0.14502713235617773,2074,EEU
SSA,0.03743261592124502,2074,EEU
SIS,0.1725710277379426,2074,EEU
USA,0.035720649049391304,2074,FSU
CAN,0.03864183462564475,2074,FSU
WEU,0.03554530413244837,2074,FSU
JPK,0.011179178828245413,2074,FSU
ANZ,0.03784457245172705,2074,FSU
EEU,0.06984878587662831,2074,FSU
FSU,0.10408506213934142,2074,FSU
MDE,0.06299091089620715,2074,FSU
CAM,0.0754684210854488,2074,FSU
LAM,0.08043330004653328,2074,FSU
SAS,0.5300143862520089,2074,FSU
SEA,0.07400172085196136,2074,FSU
CHI,0.07559684825345497,2074,FSU
MAF,0.08608259606138935,2074,FSU
SSA,0.07003338473541354,2074,FSU
SIS,0.09793050509308038,2074,FSU
USA,0.05214844509055757,2074,MDE
CAN,0.08292779763082729,2074,MDE
WEU,0.027774954220029614,2074,MDE
JPK,0.01733489824938749,2074,MDE
ANZ,0.08132088098979003,2074,MDE
EEU,0.06679587946641649,2074,MDE
FSU,0.03852378877239887,2074,MDE
MDE,0.2588207576632592,2074,MDE
CAM,0.22208339812354114,2074,MDE
LAM,0.2927222615702887,2074,MDE
SAS,0.004554986731735734,2074,MDE
SEA,0.17817119396224304,2074,MDE
CHI,0.12956584512642613,2074,MDE
MAF,0.147709829212215,2074,MDE
SSA,0.17802925611525447,2074,MDE
SIS,0.5446276093440128,2074,MDE
USA,0.07557178229359171,2074,CAM
CAN,0.10390657877483685,2074,CAM
WEU,0.09072973948037444,2074,CAM
JPK,0.06316246677461664,2074,CAM
ANZ,0.07490496875868967,2074,CAM
EEU,0.16532379183132745,2074,CAM
FSU,0.22640903925307024,2074,CAM
MDE,0.1373409098271571,2074,CAM
CAM,0.25850203752562356,2074,CAM
LAM,0.18524383024089966,2074,CAM
SAS,0.0,2074,CAM
SEA,0.42311938140992994,2074,CAM
CHI,0.24590965469415557,2074,CAM
MAF,0.359872531213132,2074,CAM
SSA,0.13336284609918478,2074,CAM
SIS,0.38728883230234845,2074,CAM
USA,0.04166875562185632,2074,LAM
CAN,0.024870887696853958,2074,LAM
WEU,0.04898404898333103,2074,LAM
JPK,0.05418442174136278,2074,LAM
ANZ,0.021023790514272413,2074,LAM
EEU,0.054386728085508956,2074,LAM
FSU,0.0770432836240547,2074,LAM
MDE,0.0480901655838926,2074,LAM
CAM,0.10913326283845867,2074,LAM
LAM,0.07638602088611843,2074,LAM
SAS,0.06975307359236516,2074,LAM
SEA,0.10104588779491244,2074,LAM
CHI,0.11673736786792162,2074,LAM
MAF,0.06920370413189439,2074,LAM
SSA,0.03695731296924973,2074,LAM
SIS,0.07467615634774034,2074,LAM
USA,0.10430477889999916,2074,SAS
CAN,0.13102497496339902,2074,SAS
WEU,0.10569143552268946,2074,SAS
JPK,0.08078741872355938,2074,SAS
ANZ,0.08839494125211812,2074,SAS
EEU,0.20395241244186138,2074,SAS
FSU,0.203485815558394,2074,SAS
MDE,0.23515355335670868,2074,SAS
CAM,0.3574032177723171,2074,SAS
LAM,0.3667282431488282,2074,SAS
SAS,0.3470512047813774,2074,SAS
SEA,0.2465943777829188,2074,SAS
CHI,0.3759548856296352,2074,SAS
MAF,0.655590359064528,2074,SAS
SSA,0.6444320473277101,2074,SAS
SIS,0.4154120970637993,2074,SAS
USA,0.11729110703452666,2074,SEA
CAN,0.12501054527895433,2074,SEA
WEU,0.12521275898572531,2074,SEA
JPK,0.107398682345602,2074,SEA
ANZ,0.07101067449866749,2074,SEA
EEU,0.2642496599224851,2074,SEA
FSU,0.3171980154577072,2074,SEA
MDE,0.24998264607721907,2074,SEA
CAM,0.3494213152133734,2074,SEA
LAM,0.2806672834271278,2074,SEA
SAS,0.10631611763119263,2074,SEA
SEA,0.12972608554569948,2074,SEA
CHI,0.30401452549268926,2074,SEA
MAF,0.3275150360621467,2074,SEA
SSA,0.23708012349907334,2074,SEA
SIS,0.4367675585820397,2074,SEA
USA,0.1853359942940047,2074,CHI
CAN,0.15245870799841185,2074,CHI
WEU,0.16264618611472206,2074,CHI
JPK,0.16234953605996535,2074,CHI
ANZ,0.13293905071294537,2074,CHI
EEU,0.2522307253115226,2074,CHI
FSU,0.3869736062700431,2074,CHI
MDE,0.18993857351319834,2074,CHI
CAM,0.3237697381915479,2074,CHI
LAM,0.3047328560201352,2074,CHI
SAS,0.3181892113398006,2074,CHI
SEA,0.3745130767303919,2074,CHI
CHI,0.3209039512341593,2074,CHI
MAF,0.46272297929489414,2074,CHI
SSA,0.2279390169910952,2074,CHI
SIS,0.5283229159275333,2074,CHI
USA,0.07425741209013469,2074,MAF
CAN,0.07462074202872794,2074,MAF
WEU,0.07347249169894088,2074,MAF
JPK,0.1386102932374685,2074,MAF
ANZ,0.1230247366134463,2074,MAF
EEU,0.1943534590266241,2074,MAF
FSU,0.23901161598386844,2074,MAF
MDE,0.4197024565144434,2074,MAF
CAM,0.24084233792487356,2074,MAF
LAM,0.30727248309761646,2074,MAF
SAS,0.023298969933985864,2074,MAF
SEA,0.048684067609947305,2074,MAF
CHI,0.3752508465507917,2074,MAF
MAF,0.2764658339113777,2074,MAF
SSA,0.4513583246819763,2074,MAF
SIS,0.29317619513747767,2074,MAF
USA,0.12135893720071603,2074,SSA
CAN,0.0786015202415781,2074,SSA
WEU,0.10050581350758551,2074,SSA
JPK,0.3450301473715834,2074,SSA
ANZ,0.04960296468038797,2074,SSA
EEU,0.40023425230122406,2074,SSA
FSU,0.45101688696911935,2074,SSA
MDE,0.046405061362255036,2074,SSA
CAM,0.3850656433936314,2074,SSA
LAM,0.11176067962776141,2074,SSA
SAS,1.13033378471382,2074,SSA
SEA,0.6829303024980963,2074,SSA
CHI,0.36617659490984533,2074,SSA
MAF,0.0848087736532017,2074,SSA
SSA,0.1411834707477172,2074,SSA
SIS,0.1844873081366254,2074,SSA
USA,0.07332939507186018,2074,SIS
CAN,0.04523011247453469,2074,SIS
WEU,0.09341947239850905,2074,SIS
JPK,0.0,2074,SIS
ANZ,0.030148246707163786,2074,SIS
EEU,0.007577683244969087,2074,SIS
FSU,0.17687066482878094,2074,SIS
MDE,0.17017283445453893,2074,SIS
CAM,0.2598358288868337,2074,SIS
LAM,0.23182707817397083,2074,SIS
SAS,0.02868037521390208,2074,SIS
SEA,0.12262645840874858,2074,SIS
CHI,0.13825687029272052,2074,SIS
MAF,0.27196445174045925,2074,SIS
SSA,0.04871613077411812,2074,SIS
SIS,0.19033168543261764,2074,SIS
USA,0.0,2075,USA
CAN,0.03430247633145845,2075,USA
WEU,0.03360504616757038,2075,USA
JPK,0.021299245777690656,2075,USA
ANZ,0.026413796664883693,2075,USA
EEU,0.026058703773626846,2075,USA
FSU,0.026029063233873075,2075,USA
MDE,0.04283509259405983,2075,USA
CAM,0.031605763724044486,2075,USA
LAM,0.02428900475462667,2075,USA
SAS,0.021023929869177137,2075,USA
SEA,0.03224218332657576,2075,USA
CHI,0.03787729526298924,2075,USA
MAF,0.024721027674372047,2075,USA
SSA,0.021445770861198733,2075,USA
SIS,0.028009873737180748,2075,USA
USA,0.020868680823225353,2075,CAN
CAN,0.0,2075,CAN
WEU,0.01825734570840777,2075,CAN
JPK,0.013309269478838147,2075,CAN
ANZ,0.016339744618852195,2075,CAN
EEU,0.016546205895097605,2075,CAN
FSU,0.019211986198069932,2075,CAN
MDE,0.02553687344316231,2075,CAN
CAM,0.01639989568193716,2075,CAN
LAM,0.013477267685581603,2075,CAN
SAS,0.01344565001717085,2075,CAN
SEA,0.019718350404398854,2075,CAN
CHI,0.028450158891393205,2075,CAN
MAF,0.019378078630241168,2075,CAN
SSA,0.008736024490884231,2075,CAN
SIS,0.019783225952784346,2075,CAN
USA,0.07012840275091106,2075,WEU
CAN,0.06183905496822581,2075,WEU
WEU,0.08394327255542014,2075,WEU
JPK,0.06390125822791912,2075,WEU
ANZ,0.030966645429823532,2075,WEU
EEU,0.06784459337961724,2075,WEU
FSU,0.05129581766238312,2075,WEU
MDE,0.12165847834447831,2075,WEU
CAM,0.13079058007145505,2075,WEU
LAM,0.0926006994017237,2075,WEU
SAS,0.021295460877155056,2075,WEU
SEA,0.0590487439749579,2075,WEU
CHI,0.11673764687555287,2075,WEU
MAF,0.058516942731310716,2075,WEU
SSA,0.052928538916004395,2075,WEU
SIS,0.11215263848002466,2075,WEU
USA,0.04819080912178342,2075,JPK
CAN,0.051684527089878786,2075,JPK
WEU,0.06019942007800316,2075,JPK
JPK,0.03830576164642383,2075,JPK
ANZ,0.0445426188650384,2075,JPK
EEU,0.06369935939860107,2075,JPK
FSU,0.03207726509448032,2075,JPK
MDE,0.0716215125826188,2075,JPK
CAM,0.0525705521004322,2075,JPK
LAM,0.04789516941407793,2075,JPK
SAS,0.049391654648361406,2075,JPK
SEA,0.08374508004309737,2075,JPK
CHI,0.06507600476704883,2075,JPK
MAF,0.05365152895286893,2075,JPK
SSA,0.030015608315927266,2075,JPK
SIS,0.07468681410832549,2075,JPK
USA,0.03801762108664955,2075,ANZ
CAN,0.0480925896294168,2075,ANZ
WEU,0.03737352981864319,2075,ANZ
JPK,0.03295887019742113,2075,ANZ
ANZ,0.01058456408809951,2075,ANZ
EEU,0.05024580049966727,2075,ANZ
FSU,0.047658858119190836,2075,ANZ
MDE,0.06862233427616249,2075,ANZ
CAM,0.042730558057244836,2075,ANZ
LAM,0.042806237584305754,2075,ANZ
SAS,0.04512722073596299,2075,ANZ
SEA,0.038741367099186685,2075,ANZ
CHI,0.07256449631662315,2075,ANZ
MAF,0.05209477615895119,2075,ANZ
SSA,0.01915218904193495,2075,ANZ
SIS,0.031068060207876096,2075,ANZ
USA,0.07330019154277206,2075,EEU
CAN,0.07396018104882954,2075,EEU
WEU,0.07320941937104594,2075,EEU
JPK,0.03820302078444916,2075,EEU
ANZ,0.06997953894582795,2075,EEU
EEU,0.12033098868344096,2075,EEU
FSU,0.1198681414531621,2075,EEU
MDE,0.1234696642972493,2075,EEU
CAM,0.17756674371536316,2075,EEU
LAM,0.11521106626023511,2075,EEU
SAS,0.0,2075,EEU
SEA,0.1935298775206508,2075,EEU
CHI,0.21491938354115245,2075,EEU
MAF,0.1435332601683826,2075,EEU
SSA,0.036856901390222824,2075,EEU
SIS,0.1705263724642293,2075,EEU
USA,0.035578567413481796,2075,FSU
CAN,0.038416089073303225,2075,FSU
WEU,0.03530012759427287,2075,FSU
JPK,0.011100746433044095,2075,FSU
ANZ,0.03761408690533082,2075,FSU
EEU,0.06926013738809482,2075,FSU
FSU,0.10337371739347277,2075,FSU
MDE,0.06245978217808969,2075,FSU
CAM,0.07472232364551427,2075,FSU
LAM,0.0797012156965979,2075,FSU
SAS,0.5241075445523303,2075,FSU
SEA,0.07329442416618061,2075,FSU
CHI,0.07504863896939576,2075,FSU
MAF,0.08528699857587775,2075,FSU
SSA,0.06903001127598925,2075,FSU
SIS,0.09687369116154926,2075,FSU
USA,0.05188538240490576,2075,MDE
CAN,0.08235502181842211,2075,MDE
WEU,0.027553827502036752,2075,MDE
JPK,0.017194839192403364,2075,MDE
ANZ,0.08073903198071418,2075,MDE
EEU,0.06616201177788203,2075,MDE
FSU,0.03821952312639785,2075,MDE
MDE,0.2563635186089901,2075,MDE
CAM,0.2196522930890896,2075,MDE
LAM,0.28974727014871116,2075,MDE
SAS,0.004499398016811894,2075,MDE
SEA,0.17627923259462452,2075,MDE
CHI,0.12848848429624687,2075,MDE
MAF,0.14618789540545238,2075,MDE
SSA,0.17529064852807202,2075,MDE
SIS,0.5381731788606104,2075,MDE
USA,0.07511712001675609,2075,CAM
CAN,0.10308811679865348,2075,CAM
WEU,0.08991949371239466,2075,CAM
JPK,0.06259094523990462,2075,CAM
ANZ,0.07429638723550479,2075,CAM
EEU,0.16359498761490204,2075,CAM
FSU,0.22440143949629213,2075,CAM
MDE,0.13590412702349242,2075,CAM
CAM,0.2554225425802932,2075,CAM
LAM,0.18318206858706707,2075,CAM
SAS,0.0,2075,CAM
SEA,0.4182174846528872,2075,CAM
CHI,0.24362668703635632,2075,CAM
MAF,0.35581669552485123,2075,CAM
SSA,0.1311830824712544,2075,CAM
SIS,0.38232524534239054,2075,CAM
USA,0.04143990782553381,2075,LAM
CAN,0.024687995680930948,2075,LAM
