regions,remshare,time,destinations
FSU,0.07531529614304495,2024,ANZ
MDE,0.11096895447749366,2024,ANZ
CAM,0.06989745017436183,2024,ANZ
LAM,0.07139149664239354,2024,ANZ
SAS,0.08974366958426748,2024,ANZ
SEA,0.06886925286003441,2024,ANZ
CHI,0.12272049947615589,2024,ANZ
MAF,0.09071436294780472,2024,ANZ
SSA,0.04014685224725422,2024,ANZ
SIS,0.05145899221366917,2024,ANZ
USA,0.10469209946855444,2024,EEU
CAN,0.11468634392127623,2024,EEU
WEU,0.11934173344452007,2024,EEU
JPK,0.061890368607394775,2024,EEU
ANZ,0.11007495489882335,2024,EEU
EEU,0.21727737373766381,2024,EEU
FSU,0.20765124458360212,2024,EEU
MDE,0.21887062892990092,2024,EEU
CAM,0.31840187045331825,2024,EEU
LAM,0.21063223511609094,2024,EEU
SAS,0.0,2024,EEU
SEA,0.37712876823527913,2024,EEU
CHI,0.39843705982145083,2024,EEU
MAF,0.27398427610778736,2024,EEU
SSA,0.08469214100704812,2024,EEU
SIS,0.3096206395957893,2024,EEU
USA,0.04943216927152176,2024,FSU
CAN,0.05794811387774149,2024,FSU
WEU,0.05597757327817563,2024,FSU
JPK,0.017494033736624903,2024,FSU
ANZ,0.057554644494432934,2024,FSU
EEU,0.12165578898324313,2024,FSU
FSU,0.17420207091172873,2024,FSU
MDE,0.10770604942382185,2024,FSU
CAM,0.13033971326721636,2024,FSU
LAM,0.14174508178267953,2024,FSU
SAS,1.1114483152713426,2024,FSU
SEA,0.13893926297698164,2024,FSU
CHI,0.1353441141049027,2024,FSU
MAF,0.15836832878893997,2024,FSU
SSA,0.1543030989350605,2024,FSU
SIS,0.17110260060203214,2024,FSU
USA,0.07320172756896066,2024,MDE
CAN,0.1261453767397846,2024,MDE
WEU,0.044368507875934673,2024,MDE
JPK,0.02751636059905581,2024,MDE
ANZ,0.12544937054353641,2024,MDE
EEU,0.11800848354230213,2024,MDE
FSU,0.0654008721373203,2024,MDE
MDE,0.4489013911267798,2024,MDE
CAM,0.3890605804378656,2024,MDE
LAM,0.5232599583603544,2024,MDE
SAS,0.00968898691388915,2024,MDE
SEA,0.3393206584922199,2024,MDE
CHI,0.23529671041963982,2024,MDE
MAF,0.2756462020312584,2024,MDE
SSA,0.3978785697183109,2024,MDE
SIS,0.9652235483923338,2024,MDE
USA,0.106791122898376,2024,CAM
CAN,0.1591145054445307,2024,CAM
WEU,0.1459038181020314,2024,CAM
JPK,0.10093093570530386,2024,CAM
ANZ,0.1163248657978541,2024,CAM
EEU,0.2940318904165803,2024,CAM
FSU,0.3869401805899168,2024,CAM
MDE,0.2397989562636974,2024,CAM
CAM,0.4558905902253946,2024,CAM
LAM,0.33335043333370157,2024,CAM
SAS,0.0,2024,CAM
SEA,0.8112061812424326,2024,CAM
CHI,0.44956907020065623,2024,CAM
MAF,0.6760624841512023,2024,CAM
SSA,0.3000471786600828,2024,CAM
SIS,0.6909692976316506,2024,CAM
USA,0.05967856364554669,2024,LAM
CAN,0.038600271273925534,2024,LAM
WEU,0.07983696452758555,2024,LAM
JPK,0.08775502659382783,2024,LAM
ANZ,0.033090649838999786,2024,LAM
EEU,0.09803572240937586,2024,LAM
FSU,0.13344957502182098,2024,LAM
MDE,0.08510125865105558,2024,LAM
CAM,0.19506804887609466,2024,LAM
LAM,0.13931680356831178,2024,LAM
SAS,0.1513848678414963,2024,LAM
SEA,0.19634476147668076,2024,LAM
CHI,0.21630326953495693,2024,LAM
MAF,0.13176492572713192,2024,LAM
SSA,0.084272799755892,2024,LAM
SIS,0.1350324275503173,2024,LAM
USA,0.16772410808051755,2024,SAS
CAN,0.2283161377077725,2024,SAS
WEU,0.19340717686056005,2024,SAS
JPK,0.14690099745888324,2024,SAS
ANZ,0.1562086720465202,2024,SAS
EEU,0.4127658141070444,2024,SAS
FSU,0.3957309387241518,2024,SAS
MDE,0.46721277587811555,2024,SAS
CAM,0.7172505862118677,2024,SAS
LAM,0.7509610734907763,2024,SAS
SAS,0.8456606580616786,2024,SAS
SEA,0.5379814471174652,2024,SAS
CHI,0.7821181666851281,2024,SAS
MAF,1.4014786707672395,2024,SAS
SSA,1.6498619919092359,2024,SAS
SIS,0.8433710938362301,2024,SAS
USA,0.17522186181843474,2024,SEA
CAN,0.2023769723043881,2024,SEA
WEU,0.21286942895390235,2024,SEA
JPK,0.18143116397703432,2024,SEA
ANZ,0.11658247950500475,2024,SEA
EEU,0.4968453533945046,2024,SEA
FSU,0.5730971472804153,2024,SEA
MDE,0.4614290642314765,2024,SEA
CAM,0.6514690209909988,2024,SEA
LAM,0.5339453146091258,2024,SEA
SAS,0.24067645189471212,2024,SEA
SEA,0.26293195022672283,2024,SEA
CHI,0.5875744407619392,2024,SEA
MAF,0.6504547632091973,2024,SEA
SSA,0.5638941044375868,2024,SEA
SIS,0.823800149764599,2024,SEA
USA,0.26824831235568297,2024,CHI
CAN,0.23912264207295475,2024,CHI
WEU,0.26789377049900404,2024,CHI
JPK,0.26571618371170774,2024,CHI
ANZ,0.21145416505419756,2024,CHI
EEU,0.4594717399247837,2024,CHI
FSU,0.6773812180930018,2024,CHI
MDE,0.33967397860308435,2024,CHI
CAM,0.5848367426000646,2024,CHI
LAM,0.5616662024387163,2024,CHI
SAS,0.6978690889852012,2024,CHI
SEA,0.7354227429640284,2024,CHI
CHI,0.6008936947879975,2024,CHI
MAF,0.8903503701739448,2024,CHI
SSA,0.5252609332971325,2024,CHI
SIS,0.965439275827025,2024,CHI
USA,0.10944208293547052,2024,MAF
CAN,0.11917779423280148,2024,MAF
WEU,0.12322840111609605,2024,MAF
JPK,0.23100945260482708,2024,MAF
ANZ,0.19926151541548204,2024,MAF
EEU,0.36051256426503375,2024,MAF
FSU,0.4260279853458206,2024,MAF
MDE,0.7642895675033228,2024,MAF
CAM,0.44299471401363033,2024,MAF
LAM,0.5767000563095562,2024,MAF
SAS,0.052034639176214106,2024,MAF
SEA,0.09734737408338999,2024,MAF
CHI,0.7155031949544828,2024,MAF
MAF,0.5416873061233033,2024,MAF
SSA,1.0591200778710599,2024,MAF
SIS,0.5455336355009123,2024,MAF
USA,0.2016764676313878,2024,SSA
CAN,0.1415486223724759,2024,SSA
WEU,0.19007112687086533,2024,SSA
JPK,0.6483809309598316,2024,SSA
ANZ,0.09058943280878783,2024,SSA
EEU,0.8371076386102929,2024,SSA
FSU,0.9064645919830818,2024,SSA
MDE,0.09528415632515941,2024,SSA
CAM,0.798618566168683,2024,SSA
LAM,0.23651259827725235,2024,SSA
SAS,2.8464362144734014,2024,SSA
SEA,1.5397587785570146,2024,SSA
CHI,0.787262200537441,2024,SSA
MAF,0.18736432157350483,2024,SSA
SSA,0.3735480895175913,2024,SSA
SIS,0.38707778197725035,2024,SSA
USA,0.10442401180212706,2024,SIS
CAN,0.06979771079162549,2024,SIS
WEU,0.15139139358298626,2024,SIS
JPK,0.0,2024,SIS
ANZ,0.04718139494644537,2024,SIS
EEU,0.013581330234049817,2024,SIS
FSU,0.3046159641845127,2024,SIS
MDE,0.29942246716929866,2024,SIS
CAM,0.46178782341724556,2024,SIS
LAM,0.42040533330642665,2024,SIS
SAS,0.061889701296417465,2024,SIS
SEA,0.23691867828883195,2024,SIS
CHI,0.25471489952974435,2024,SIS
MAF,0.5148693784938863,2024,SIS
SSA,0.11045217271526327,2024,SIS
SIS,0.34220129860529797,2024,SIS
USA,0.0,2025,USA
CAN,0.04500277853157777,2025,USA
WEU,0.046329494127919195,2025,USA
JPK,0.02911668878794269,2025,USA
ANZ,0.035097659548550125,2025,USA
EEU,0.03960651418992223,2025,USA
FSU,0.03784144647691509,2025,USA
MDE,0.06394292020093449,2025,USA
CAM,0.04789220245936395,2025,USA
LAM,0.03740228633739116,2025,USA
SAS,0.03841272036086669,2025,USA
SEA,0.05276520597077509,2025,USA
CHI,0.058473004420932215,2025,USA
MAF,0.03977575348274291,2025,USA
SSA,0.04136338013088462,2025,USA
SIS,0.04294989706274217,2025,USA
USA,0.026625603462886765,2025,CAN
CAN,0.0,2025,CAN
WEU,0.026607826972910302,2025,CAN
JPK,0.01923316178715957,2025,CAN
ANZ,0.02295151182361819,2025,CAN
EEU,0.02658464978185568,2025,CAN
FSU,0.02952569730753387,2025,CAN
MDE,0.04029760050316061,2025,CAN
CAM,0.026269893553828243,2025,CAN
LAM,0.021938604150531237,2025,CAN
SAS,0.025969385599077417,2025,CAN
SEA,0.03411241617826576,2025,CAN
CHI,0.04642798684193276,2025,CAN
MAF,0.03295955315573711,2025,CAN
SSA,0.017811763065527203,2025,CAN
SIS,0.03206762485119771,2025,CAN
USA,0.09247791891444772,2025,WEU
CAN,0.08864108096092219,2025,WEU
WEU,0.1264437310819719,2025,WEU
JPK,0.09544331463690917,2025,WEU
ANZ,0.04495725978563955,2025,WEU
EEU,0.11266457963707474,2025,WEU
FSU,0.08147971319312519,2025,WEU
MDE,0.19842367121020915,2025,WEU
CAM,0.21653760597421262,2025,WEU
LAM,0.15579770000191295,2025,WEU
SAS,0.04251151216193821,2025,WEU
SEA,0.10558256374270021,2025,WEU
CHI,0.19690000575253763,2025,WEU
MAF,0.1028707406945561,2025,WEU
SSA,0.1115379375403837,2025,WEU
SIS,0.18789655418909795,2025,WEU
USA,0.063191912784263,2025,JPK
CAN,0.07366919583235969,2025,JPK
WEU,0.09016892592285426,2025,JPK
JPK,0.05689228653002346,2025,JPK
ANZ,0.06430349843609802,2025,JPK
EEU,0.10518659682625382,2025,JPK
FSU,0.05066616705517818,2025,JPK
MDE,0.11615763788967365,2025,JPK
CAM,0.08654711307140761,2025,JPK
LAM,0.08012935957143728,2025,JPK
SAS,0.0980451845038805,2025,JPK
SEA,0.1488997689543061,2025,JPK
CHI,0.10914626006739568,2025,JPK
MAF,0.0937876220476287,2025,JPK
SSA,0.0628974496814275,2025,JPK
SIS,0.12442465280816119,2025,JPK
USA,0.04891851744027425,2025,ANZ
CAN,0.067265846321361,2025,ANZ
WEU,0.05493128669186763,2025,ANZ
JPK,0.048034432938085875,2025,ANZ
ANZ,0.014994186074154934,2025,ANZ
EEU,0.08141720224511428,2025,ANZ
FSU,0.07386784267296066,2025,ANZ
MDE,0.10920960483960038,2025,ANZ
CAM,0.06903028681922078,2025,ANZ
LAM,0.07027455122961025,2025,ANZ
SAS,0.08790272638446239,2025,ANZ
SEA,0.06759284544215736,2025,ANZ
CHI,0.11942719366783268,2025,ANZ
MAF,0.08936113235436753,2025,ANZ
SSA,0.0393817827514844,2025,ANZ
SIS,0.05078877135529819,2025,ANZ
USA,0.10314559945266484,2025,EEU
CAN,0.11312840377198057,2025,EEU
WEU,0.11767382291297727,2025,EEU
JPK,0.060888503864770606,2025,EEU
ANZ,0.10841222107590837,2025,EEU
EEU,0.21323138901196406,2025,EEU
FSU,0.20317618460822343,2025,EEU
MDE,0.2148883454369693,2025,EEU
CAM,0.3137039518494823,2025,EEU
LAM,0.20684377978399604,2025,EEU
SAS,0.0,2025,EEU
SEA,0.36925897093603205,2025,EEU
CHI,0.3868226309092272,2025,EEU
MAF,0.26925531352989857,2025,EEU
SSA,0.08288062530185399,2025,EEU
SIS,0.30486134990056096,2025,EEU
USA,0.0486051267062621,2025,FSU
CAN,0.05704727068466633,2025,FSU
WEU,0.05508548827690358,2025,FSU
JPK,0.017176623978541188,2025,FSU
ANZ,0.056572545018914386,2025,FSU
EEU,0.11915301265800494,2025,FSU
FSU,0.17010896055996666,2025,FSU
MDE,0.10553611135112077,2025,FSU
CAM,0.12816125625749272,2025,FSU
LAM,0.13891887032810277,2025,FSU
SAS,1.0839005666760586,2025,FSU
SEA,0.1357694311342736,2025,FSU
CHI,0.13113757144399174,2025,FSU
MAF,0.15532543978707133,2025,FSU
SSA,0.15070240062872747,2025,FSU
SIS,0.16813754057280153,2025,FSU
USA,0.0721412695469932,2025,MDE
CAN,0.12446778026471991,2025,MDE
WEU,0.043761076787479265,2025,MDE
JPK,0.027078766720016068,2025,MDE
ANZ,0.12359015233031014,2025,MDE
EEU,0.11584452612820388,2025,MDE
FSU,0.06400994544305219,2025,MDE
MDE,0.44086130563739473,2025,MDE
CAM,0.3834310376648349,2025,MDE
LAM,0.5139972394018759,2025,MDE
SAS,0.009470405629418135,2025,MDE
SEA,0.33233596961441086,2025,MDE
CHI,0.22850392188376956,2025,MDE
MAF,0.2709669426183108,2025,MDE
SSA,0.38948085104158564,2025,MDE
SIS,0.9506617684235137,2025,MDE
USA,0.10548941245517308,2025,CAM
CAN,0.15736445781269814,2025,CAM
WEU,0.1442417900132863,2025,CAM
JPK,0.09955737984708278,2025,CAM
ANZ,0.11486804014459089,2025,CAM
EEU,0.28931303025147703,2025,CAM
FSU,0.3795937187257931,2025,CAM
MDE,0.23605303565241825,2025,CAM
CAM,0.45034146149538085,2025,CAM
LAM,0.3282128484946617,2025,CAM
SAS,0.0,2025,CAM
SEA,0.7963602402103682,2025,CAM
CHI,0.437608246699018,2025,CAM
MAF,0.6661352335046353,2025,CAM
SSA,0.29439903343254376,2025,CAM
SIS,0.6821315556284814,2025,CAM
USA,0.05882233079366451,2025,LAM
CAN,0.03809231615177996,2025,LAM
WEU,0.07875508589927768,2025,LAM
JPK,0.08637166822354943,2025,LAM
ANZ,0.03260484154748706,2025,LAM
EEU,0.09625162232049293,2025,LAM
FSU,0.1306298804330408,2025,LAM
MDE,0.08358886564333924,2025,LAM
CAM,0.19227268521838864,2025,LAM
LAM,0.13686997967775086,2025,LAM
SAS,0.1479905875721843,2025,LAM
SEA,0.19233033286407733,2025,LAM
CHI,0.2100885114419444,2025,LAM
MAF,0.1295464560634188,2025,LAM
SSA,0.0825057851896315,2025,LAM
SIS,0.13301407917567812,2025,LAM
USA,0.16477296590266843,2025,SAS
CAN,0.22456922138399393,2025,SAS
WEU,0.19015764033471158,2025,SAS
JPK,0.1441088495404398,2025,SAS
ANZ,0.15340818761672534,2025,SAS
EEU,0.4039187621768044,2025,SAS
FSU,0.386093011095603,2025,SAS
MDE,0.45739747097949873,2025,SAS
CAM,0.7046427114755179,2025,SAS
LAM,0.7353409089609572,2025,SAS
SAS,0.8239756087715819,2025,SAS
SEA,0.5252455287825443,2025,SAS
CHI,0.7571434928409672,2025,SAS
MAF,1.3733423367463597,2025,SAS
SSA,1.609945586057041,2025,SAS
SIS,0.8280276694506655,2025,SAS
USA,0.17237032822083853,2025,SEA
CAN,0.19932348342316505,2025,SEA
WEU,0.20957440367208682,2025,SEA
JPK,0.17822209449181214,2025,SEA
ANZ,0.11464640382110126,2025,SEA
EEU,0.48685012759703655,2025,SEA
FSU,0.5598915739714146,2025,SEA
MDE,0.452342865784982,2025,SEA
CAM,0.6408783063214145,2025,SEA
LAM,0.5235423666040404,2025,SEA
SAS,0.2348202681246563,2025,SEA
SEA,0.2570527047857009,2025,SEA
CHI,0.5695770298046325,2025,SEA
MAF,0.6382534400581309,2025,SEA
SSA,0.550991480772134,2025,SEA
SIS,0.809900662735939,2025,SEA
USA,0.2623947352256405,2025,CHI
CAN,0.23418656437291915,2025,CHI
WEU,0.26225963920443723,2025,CHI
JPK,0.25954434058427955,2025,CHI
ANZ,0.206769888396472,2025,CHI
EEU,0.44768934804041643,2025,CHI
FSU,0.6580406706959706,2025,CHI
MDE,0.33110746921455725,2025,CHI
CAM,0.5720847255704944,2025,CHI
LAM,0.5476174064787853,2025,CHI
SAS,0.6770485965836158,2025,CHI
SEA,0.7149238282701235,2025,CHI
CHI,0.5792034208875763,2025,CHI
MAF,0.8687221803954462,2025,CHI
SSA,0.5103478994825411,2025,CHI
SIS,0.9437973446701496,2025,CHI
USA,0.10792496861409454,2025,MAF
CAN,0.11766737911661927,2025,MAF
WEU,0.12161835377144997,2025,MAF
JPK,0.22747976474072773,2025,MAF
ANZ,0.19643276986284502,2025,MAF
EEU,0.35412600785094717,2025,MAF
FSU,0.41723158375146663,2025,MAF
MDE,0.7510763611441272,2025,MAF
CAM,0.4368614363218007,2025,MAF
LAM,0.5668503364034901,2025,MAF
SAS,0.05089298095520234,2025,MAF
SEA,0.0954039638847101,2025,MAF
CHI,0.6952876430121581,2025,MAF
MAF,0.5328292863962713,2025,MAF
SSA,1.0374230521339682,2025,MAF
SIS,0.5376439751032364,2025,MAF
USA,0.1983240276236085,2025,SSA
CAN,0.1393634569651977,2025,SSA
WEU,0.18706260720520018,2025,SSA
JPK,0.6366867027720713,2025,SSA
ANZ,0.08905341510318149,2025,SSA
EEU,0.8199762057024117,2025,SSA
FSU,0.885263216182926,2025,SSA
MDE,0.093374734842358,2025,SSA
CAM,0.7853569552162261,2025,SSA
LAM,0.23182230554149308,2025,SSA
SAS,2.776190891489787,2025,SSA
SEA,1.504795187774844,2025,SSA
CHI,0.76287759459558,2025,SSA
MAF,0.1837844870026675,2025,SSA
SSA,0.36487132951509826,2025,SSA
SIS,0.3804118361840634,2025,SSA
USA,0.10310816752369037,2025,SIS
CAN,0.06900126130920776,2025,SIS
WEU,0.14960448282069624,2025,SIS
JPK,0.0,2025,SIS
ANZ,0.046571089929232305,2025,SIS
EEU,0.013357797067951177,2025,SIS
FSU,0.29870797751346884,2025,SIS
MDE,0.2946223301121735,2025,SIS
CAM,0.4559768098368217,2025,SIS
LAM,0.4137535616192711,2025,SIS
SAS,0.060609240553859994,2025,SIS
SEA,0.2324858862499211,2025,SIS
CHI,0.24783486192122384,2025,SIS
MAF,0.5070976588969182,2025,SIS
SSA,0.10832783653360442,2025,SIS
SIS,0.3376836375987634,2025,SIS
USA,0.0,2026,USA
CAN,0.04445716752152764,2026,USA
WEU,0.045719240256143975,2026,USA
JPK,0.02867037043513257,2026,USA
ANZ,0.034610635768909125,2026,USA
EEU,0.03887008163284616,2026,USA
FSU,0.03696518926788067,2026,USA
MDE,0.06265471408117626,2026,USA
CAM,0.04709312790712481,2026,USA
LAM,0.036663457747890156,2026,USA
SAS,0.037324188477576785,2026,USA
SEA,0.051498370491464274,2026,USA
CHI,0.05665051090414079,2026,USA
MAF,0.038959085292859526,2026,USA
SSA,0.04013412980181948,2026,USA
SIS,0.042208883980116664,2026,USA
USA,0.026298622418987082,2026,CAN
CAN,0.0,2026,CAN
WEU,0.026265648390805238,2026,CAN
JPK,0.018944331138361442,2026,CAN
ANZ,0.0226401859644586,2026,CAN
EEU,0.026098590104415977,2026,CAN
FSU,0.0288511175546935,2026,CAN
MDE,0.039498240080677476,2026,CAN
CAM,0.02583975027260759,2026,CAN
LAM,0.021512036901774282,2026,CAN
SAS,0.025241447469984503,2026,CAN
SEA,0.033303939036671545,2026,CAN
CHI,0.04499513367198406,2026,CAN
MAF,0.03229303946289695,2026,CAN
SSA,0.017287890814257027,2026,CAN
SIS,0.03152432586755009,2026,CAN
USA,0.0912776961271714,2026,WEU
CAN,0.0875322028020164,2026,WEU
WEU,0.12472947741329043,2026,WEU
JPK,0.0939435974283677,2026,WEU
ANZ,0.04431610739040799,2026,WEU
EEU,0.11052654275239648,2026,WEU
FSU,0.07956188255272435,2026,WEU
MDE,0.1943502575953234,2026,WEU
CAM,0.21284154945093384,2026,WEU
LAM,0.1526604949220349,2026,WEU
SAS,0.04129069720868037,2026,WEU
SEA,0.10300739552834143,2026,WEU
CHI,0.19068850079813435,2026,WEU
MAF,0.10071926707998921,2026,WEU
SSA,0.10818095052011908,2026,WEU
SIS,0.18458266473396193,2026,WEU
USA,0.06228100044079569,2026,JPK
CAN,0.07264173365025821,2026,JPK
WEU,0.08881701102265094,2026,JPK
JPK,0.05591682693458448,2026,JPK
ANZ,0.06329418789608006,2026,JPK
EEU,0.10304028379884082,2026,JPK
FSU,0.04940160588508958,2026,JPK
MDE,0.11360746487544793,2026,JPK
CAM,0.08494603722801726,2026,JPK
LAM,0.07840156874296564,2026,JPK
SAS,0.09509099414280776,2026,JPK
SEA,0.145056663530124,2026,JPK
CHI,0.10554923536090562,2026,JPK
MAF,0.09169246991728834,2026,JPK
SSA,0.060915621094414826,2026,JPK
SIS,0.12205230627931635,2026,JPK
USA,0.04826068805966752,2026,ANZ
CAN,0.06639280634332952,2026,ANZ
WEU,0.05416081280146674,2026,ANZ
JPK,0.04725719526292941,2026,ANZ
ANZ,0.014773325637012363,2026,ANZ
EEU,0.07983419685141194,2026,ANZ
FSU,0.07209490528226474,2026,ANZ
MDE,0.10691683071175462,2026,ANZ
CAM,0.06781977737700748,2026,ANZ
LAM,0.06882675686391729,2026,ANZ
SAS,0.08533783272904528,2026,ANZ
SEA,0.065912917235649,2026,ANZ
CHI,0.11560473001832414,2026,ANZ
MAF,0.08745063238700745,2026,ANZ
SSA,0.0381783501277436,2026,ANZ
SIS,0.04986931508501239,2026,ANZ
USA,0.10143421026843882,2026,EEU
CAN,0.11130421215065422,2026,EEU
WEU,0.11565350240691571,2026,EEU
JPK,0.05971234162420387,2026,EEU
ANZ,0.10647487575056915,2026,EEU
EEU,0.20841906687097236,2026,EEU
FSU,0.19766759842442555,2026,EEU
MDE,0.20970637263871264,2026,EEU
CAM,0.307220503701709,2026,EEU
LAM,0.20193668172747545,2026,EEU
SAS,0.0,2026,EEU
SEA,0.35893382287292674,2026,EEU
CHI,0.37324824650682076,2026,EEU
MAF,0.2626588864181127,2026,EEU
SSA,0.08009185060362795,2026,EEU
SIS,0.2983881626523282,2026,EEU
USA,0.047650625631413084,2026,FSU
CAN,0.05595354297970939,2026,FSU
WEU,0.053972049416218075,2026,FSU
JPK,0.01679265584238918,2026,FSU
ANZ,0.05538949378036251,2026,FSU
EEU,0.11610318083448723,2026,FSU
FSU,0.1649843140731685,2026,FSU
MDE,0.10267214456860832,2026,FSU
CAM,0.12512374726217498,2026,FSU
LAM,0.1352031383708094,2026,FSU
SAS,1.0456708749152905,2026,FSU
SEA,0.131564314485818,2026,FSU
CHI,0.12614377330482257,2026,FSU
MAF,0.15105085488275985,2026,FSU
SSA,0.14518049055390328,2026,FSU
SIS,0.1640577276391175,2026,FSU
USA,0.07086957015516664,2026,MDE
CAN,0.12233174051332647,2026,MDE
WEU,0.04296444400569377,2026,MDE
JPK,0.026527721546411417,2026,MDE
ANZ,0.121253710451133,2026,MDE
EEU,0.11311080632940868,2026,MDE
FSU,0.06220888424231941,2026,MDE
MDE,0.429776850027133,2026,MDE
CAM,0.37511094984916604,2026,MDE
LAM,0.5012747239414722,2026,MDE
SAS,0.009155111534484398,2026,MDE
SEA,0.32270295917127384,2026,MDE
CHI,0.22025299867231396,2026,MDE
MAF,0.2640501369455874,2026,MDE
SSA,0.375979087631765,2026,MDE
SIS,0.929495989997551,2026,MDE
USA,0.10387342260799495,2026,CAM
CAN,0.1550273811309756,2026,CAM
WEU,0.1419488407225832,2026,CAM
JPK,0.0977606494732363,2026,CAM
ANZ,0.1129613649430347,2026,CAM
EEU,0.2831497128513202,2026,CAM
FSU,0.3697800891998344,2026,CAM
MDE,0.23065887860602557,2026,CAM
CAM,0.44160497796497944,2026,CAM
LAM,0.3208412124033891,2026,CAM
SAS,0.0,2026,CAM
SEA,0.7750946131787466,2026,CAM
CHI,0.4227982875529921,2026,CAM
MAF,0.6506569028135928,2026,CAM
SSA,0.2848613378634984,2026,CAM
SIS,0.6685119621255601,2026,CAM
USA,0.0578008301803649,2026,LAM
CAN,0.037448585620365946,2026,LAM
WEU,0.07734204214055343,2026,LAM
JPK,0.08463659954970275,2026,LAM
ANZ,0.03199698758607723,2026,LAM
EEU,0.09400532785070749,2026,LAM
FSU,0.12698818426872444,2026,LAM
MDE,0.0815089496522516,2026,LAM
CAM,0.18815072566159058,2026,LAM
LAM,0.13351776439177337,2026,LAM
SAS,0.1431017623979753,2026,LAM
SEA,0.18680530766367445,2026,LAM
CHI,0.20255655616649854,2026,LAM
MAF,0.12627327715892464,2026,LAM
SSA,0.07966688019687279,2026,LAM
SIS,0.13008730996798532,2026,LAM
USA,0.16096619670463266,2026,SAS
CAN,0.21948515376682265,2026,SAS
WEU,0.1856554410462783,2026,SAS
JPK,0.14038943501512777,2026,SAS
ANZ,0.14966919218738434,2026,SAS
EEU,0.39218891421260105,2026,SAS
FSU,0.37313810454359175,2026,SAS
MDE,0.4434120598040662,2026,SAS
CAM,0.6855105561520057,2026,SAS
LAM,0.7131427204486191,2026,SAS
SAS,0.7921038433938419,2026,SAS
SEA,0.5071783063714369,2026,SAS
CHI,0.7257366764701029,2026,SAS
MAF,1.3308269905880852,2026,SAS
SSA,1.5454732160810198,2026,SAS
SIS,0.8050800167653412,2026,SAS
USA,0.16888710122175954,2026,SEA
CAN,0.19538833578993903,2026,SEA
WEU,0.2052189165741646,2026,SEA
JPK,0.17413680330553302,2026,SEA
ANZ,0.11218364875981586,2026,SEA
EEU,0.47411295691654726,2026,SEA
FSU,0.5427087725965026,2026,SEA
MDE,0.43981165724907373,2026,SEA
CAM,0.6253253041453476,2026,SEA
LAM,0.509242693944004,2026,SEA
SAS,0.22640634487718184,2026,SEA
SEA,0.2489463323263301,2026,SEA
CHI,0.5475686722466899,2026,SEA
MAF,0.6203277439500081,2026,SEA
SSA,0.5304939293373016,2026,SEA
SIS,0.7897892190471963,2026,SEA
USA,0.25583526918443616,2026,CHI
CAN,0.22844069171312695,2026,CHI
WEU,0.2555535607479825,2026,CHI
JPK,0.2523549997951634,2026,CHI
ANZ,0.20133892425250235,2026,CHI
EEU,0.433845026389434,2026,CHI
FSU,0.6347269992397689,2026,CHI
MDE,0.32036074474732545,2026,CHI
CAM,0.5554719208378366,2026,CHI
LAM,0.530055743763307,2026,CHI
SAS,0.6495972561855486,2026,CHI
SEA,0.6889927504407121,2026,CHI
CHI,0.5541005363791781,2026,CHI
MAF,0.840195356388503,2026,CHI
SSA,0.4889598415520609,2026,CHI
SIS,0.91586091098519,2026,CHI
USA,0.10599469746643712,2026,MAF
CAN,0.11561774144407738,2026,MAF
WEU,0.11937310971437248,2026,MAF
JPK,0.2227922248759655,2026,MAF
ANZ,0.19266875942421421,2026,MAF
EEU,0.34567868025187826,2026,MAF
FSU,0.405385604103168,2026,MAF
MDE,0.732000403090178,2026,MAF
CAM,0.42726997668813577,2026,MAF
LAM,0.5526747449045565,2026,MAF
SAS,0.04918573199757685,2026,MAF
SEA,0.09261433426760618,2026,MAF
CHI,0.6700062797159464,2026,MAF
MAF,0.5190920337615449,2026,MAF
SSA,1.00119728707678,2026,MAF
SIS,0.5255359935345607,2026,MAF
USA,0.1935588231562823,2026,SSA
CAN,0.1360795117684985,2026,SSA
WEU,0.18246089500557483,2026,SSA
JPK,0.6196671452822807,2026,SSA
ANZ,0.08680072846593988,2026,SSA
EEU,0.7954107432096157,2026,SSA
FSU,0.8547497758040371,2026,SSA
MDE,0.09043406212445672,2026,SSA
CAM,0.7633104228377394,2026,SSA
LAM,0.22461143483061644,2026,SSA
SAS,2.6662815361527312,2026,SSA
SEA,1.4516590112211245,2026,SSA
CHI,0.7305410978921583,2026,SSA
MAF,0.17792646803061174,2026,SSA
SSA,0.349928197715002,2026,SSA
SIS,0.3695193066248382,2026,SSA
USA,0.10148960084424866,2026,SIS
CAN,0.0679503499857596,2026,SIS
WEU,0.14716965153135536,2026,SIS
JPK,0.0,2026,SIS
ANZ,0.04578044711226699,2026,SIS
EEU,0.013068203249537745,2026,SIS
FSU,0.29087355208756277,2026,SIS
MDE,0.28777903636722496,2026,SIS
CAM,0.44695900425320023,2026,SIS
LAM,0.4043051034419939,2026,SIS
SAS,0.05870652298389522,2026,SIS
SEA,0.22619065082278422,2026,SIS
CHI,0.23935528785015778,2026,SIS
MAF,0.4951241953409044,2026,SIS
SSA,0.10477800068016327,2026,SIS
SIS,0.33081406608064273,2026,SIS
USA,0.0,2027,USA
CAN,0.04391092197648335,2027,USA
WEU,0.04513068558606827,2027,USA
JPK,0.02824121553330849,2027,USA
ANZ,0.03414323436483234,2027,USA
EEU,0.03817129072466262,2027,USA
