regions,remshare,time,destinations
MAF,0.2857777071073783,2023,MDE
SSA,0.4164732303380332,2023,MDE
SIS,0.9669955162474858,2023,MDE
USA,0.10858815924239444,2023,CAM
CAN,0.16012601591634015,2023,CAM
WEU,0.14880782321115224,2023,CAM
JPK,0.1026005113642081,2023,CAM
ANZ,0.11795824692315439,2023,CAM
EEU,0.3009430134797223,2023,CAM
FSU,0.4076027184215066,2023,CAM
MDE,0.2358776187149042,2023,CAM
CAM,0.45915568355549646,2023,CAM
LAM,0.3397207316708551,2023,CAM
SAS,0.0,2023,CAM
SEA,0.8403415373451762,2023,CAM
CHI,0.4492555896364541,2023,CAM
MAF,0.7120223900578596,2023,CAM
SSA,0.31904839931816437,2023,CAM
SIS,0.7032112035285252,2023,CAM
USA,0.06116111922041817,2023,LAM
CAN,0.03915184439053292,2023,LAM
WEU,0.08206781436797202,2023,LAM
JPK,0.08990978770809623,2023,LAM
ANZ,0.033819780889002886,2023,LAM
EEU,0.10113091275941813,2023,LAM
FSU,0.14168379506150272,2023,LAM
MDE,0.08436944143213501,2023,LAM
CAM,0.19801369163092056,2023,LAM
LAM,0.1430982335137333,2023,LAM
SAS,0.15663239824633773,2023,LAM
SEA,0.20499989685983813,2023,LAM
CHI,0.21785618438186352,2023,LAM
MAF,0.13986736059611343,2023,LAM
SSA,0.09031589487603886,2023,LAM
SIS,0.1385079974668136,2023,LAM
USA,0.1727276547290067,2023,SAS
CAN,0.2327061178940718,2023,SAS
WEU,0.19977942538373494,2023,SAS
JPK,0.15124082496921454,2023,SAS
ANZ,0.16042792152963137,2023,SAS
EEU,0.42787076900552934,2023,SAS
FSU,0.4221942499730132,2023,SAS
MDE,0.46545020231711026,2023,SAS
CAM,0.7316263108667255,2023,SAS
LAM,0.7750996121785433,2023,SAS
SAS,0.8792342172394835,2023,SAS
SEA,0.5644311134267603,2023,SAS
CHI,0.7915685036680836,2023,SAS
MAF,1.4949007969534096,2023,SAS
SSA,1.776780206727052,2023,SAS
SIS,0.8692902521508713,2023,SAS
USA,0.1815409123883724,2023,SEA
CAN,0.20751625646870317,2023,SEA
WEU,0.22121333698881337,2023,SEA
JPK,0.18792130415987746,2023,SEA
ANZ,0.12045586266426257,2023,SEA
EEU,0.5181433957433974,2023,SEA
FSU,0.6151207728683478,2023,SEA
MDE,0.4624697144255919,2023,SEA
CAM,0.6685471012553835,2023,SEA
LAM,0.5544427536653491,2023,SEA
SAS,0.25174560239707316,2023,SEA
SEA,0.2775280265151987,2023,SEA
CHI,0.5982722589480375,2023,SEA
MAF,0.6980118846067486,2023,SEA
SSA,0.6109469229160563,2023,SEA
SIS,0.8542555371779704,2023,SEA
USA,0.27134340353968583,2023,CHI
CAN,0.23939097702937084,2023,CHI
WEU,0.27180451928317256,2023,CHI
JPK,0.2687065073204499,2023,CHI
ANZ,0.21330790243199682,2023,CHI
EEU,0.4678251721942501,2023,CHI
FSU,0.7098414313655934,2023,CHI
MDE,0.3323813720269336,2023,CHI
CAM,0.5859613049922956,2023,CHI
LAM,0.569422036300566,2023,CHI
SAS,0.7126861212021286,2023,CHI
SEA,0.7578732662294578,2023,CHI
CHI,0.5973510939815024,2023,CHI
MAF,0.9328304391099921,2023,CHI
SSA,0.5556189832770836,2023,CHI
SIS,0.9774328824926118,2023,CHI
USA,0.11464420731960762,2023,MAF
CAN,0.12355715953100437,2023,MAF
WEU,0.1294763262050513,2023,MAF
JPK,0.2419220336030628,2023,MAF
ANZ,0.20816112478955207,2023,MAF
EEU,0.38012871889102207,2023,MAF
FSU,0.4623297260965515,2023,MAF
MDE,0.774493586022069,2023,MAF
CAM,0.45964054191589265,2023,MAF
LAM,0.6054683811243524,2023,MAF
SAS,0.05503036360899409,2023,MAF
SEA,0.10388892882213815,2023,MAF
CHI,0.7365955481102175,2023,MAF
MAF,0.5877273752958881,2023,MAF
SSA,1.1601994931887614,2023,MAF
SIS,0.5719644167952689,2023,MAF
USA,0.21261437967351227,2023,SSA
CAN,0.1476889018739104,2023,SSA
WEU,0.2009857866283477,2023,SSA
JPK,0.6833536981089939,2023,SSA
ANZ,0.0952408755902618,2023,SSA
EEU,0.8883031942014031,2023,SSA
FSU,0.9899976776639274,2023,SSA
MDE,0.09717403327093795,2023,SSA
CAM,0.8339285227063044,2023,SSA
LAM,0.24989950478386497,2023,SSA
SAS,3.0295695918420056,2023,SSA
SEA,1.6537404832673626,2023,SSA
CHI,0.8156550962355177,2023,SSA
MAF,0.20458971536449613,2023,SSA
SSA,0.41181639430861006,2023,SSA
SIS,0.40842786500813183,2023,SSA
USA,0.10692074743286226,2023,SIS
CAN,0.07073064162186446,2023,SIS
WEU,0.15548001989183688,2023,SIS
JPK,0.0,2023,SIS
ANZ,0.04817711840304758,2023,SIS
EEU,0.01399736967367819,2023,SIS
FSU,0.3231172884137356,2023,SIS
MDE,0.29657744859060514,2023,SIS
CAM,0.4683344523909264,2023,SIS
LAM,0.43142324148734745,2023,SIS
SAS,0.06397673432152726,2023,SIS
SEA,0.24713723002417196,2023,SIS
CHI,0.2563100930466071,2023,SIS
MAF,0.5460320951832541,2023,SIS
SSA,0.11826482129481211,2023,SIS
SIS,0.3506896737427005,2023,SIS
USA,0.0,2024,USA
CAN,0.045689750413956065,2024,USA
WEU,0.047675131874076244,2024,USA
JPK,0.029864343926058978,2024,USA
ANZ,0.03589415104876421,2024,USA
EEU,0.0409156026008151,2024,USA
FSU,0.0403093631792109,2024,USA
MDE,0.06340834084501082,2024,USA
CAM,0.048642576726244766,2024,USA
LAM,0.03845958204464551,2024,USA
SAS,0.039808458926881354,2024,USA
SEA,0.05519889441861512,2024,USA
CHI,0.05900706407038005,2024,USA
MAF,0.04234202746567723,2024,USA
SSA,0.04454877159090932,2024,USA
SIS,0.04412282562272733,2024,USA
USA,0.027126117506103112,2024,CAN
CAN,0.0,2024,CAN
WEU,0.027191851367497924,2024,CAN
JPK,0.019591004474835482,2024,CAN
ANZ,0.023310514122896163,2024,CAN
EEU,0.027273966263292638,2024,CAN
FSU,0.031234416452774926,2024,CAN
MDE,0.03968515999888702,2024,CAN
CAM,0.026497512211184644,2024,CAN
LAM,0.02240321912546923,2024,CAN
SAS,0.026727417691064646,2024,CAN
SEA,0.03543971724223602,2024,CAN
CHI,0.046528973921162044,2024,CAN
MAF,0.034844125915622096,2024,CAN
SSA,0.019051169740034207,2024,CAN
SIS,0.03271621163858818,2024,CAN
USA,0.09506575336915042,2024,WEU
CAN,0.09017941071582826,2024,WEU
WEU,0.13038407181048892,2024,WEU
JPK,0.09809557103974174,2024,WEU
ANZ,0.0460721260701145,2024,WEU
EEU,0.11662794501173994,2024,WEU
FSU,0.08697222730598765,2024,WEU
MDE,0.19716975480158025,2024,WEU
CAM,0.22038294694212687,2024,WEU
LAM,0.16053152964903844,2024,WEU
SAS,0.044146852598027954,2024,WEU
SEA,0.11067966530657307,2024,WEU
CHI,0.19910731632259962,2024,WEU
MAF,0.10973318718205016,2024,WEU
SSA,0.12037469892310725,2024,WEU
SIS,0.1934251300785533,2024,WEU
USA,0.06481864641797735,2024,JPK
CAN,0.07478434403259729,2024,JPK
WEU,0.09277619215039638,2024,JPK
JPK,0.058345811528401376,2024,JPK
ANZ,0.06575449289811687,2024,JPK
EEU,0.10864957630001977,2024,JPK
FSU,0.053963680374826045,2024,JPK
MDE,0.11517202360632947,2024,JPK
CAM,0.08789206150531441,2024,JPK
LAM,0.08238409657563933,2024,JPK
SAS,0.10159489157606111,2024,JPK
SEA,0.15574785269325844,2024,JPK
CHI,0.11012926960892802,2024,JPK
MAF,0.09982609003482024,2024,JPK
SSA,0.06773264736638004,2024,JPK
SIS,0.1278064963618091,2024,JPK
USA,0.05008057018144031,2024,ANZ
CAN,0.06815173119721331,2024,ANZ
WEU,0.056410109294661,2024,ANZ
JPK,0.04916618221285917,2024,ANZ
ANZ,0.01530281223683083,2024,ANZ
EEU,0.08393465881041685,2024,ANZ
FSU,0.0785229212749585,2024,ANZ
MDE,0.10807309362439138,2024,ANZ
CAM,0.06996716307149733,2024,ANZ
LAM,0.07211196250344874,2024,ANZ
SAS,0.09090870483665008,2024,ANZ
SEA,0.0705645043217402,2024,ANZ
CHI,0.1202692628828022,2024,ANZ
MAF,0.09493027128268526,2024,ANZ
SSA,0.042327040953445305,2024,ANZ
SIS,0.05206809886208104,2024,ANZ
USA,0.10630667134360712,2024,EEU
CAN,0.11538989501478346,2024,EEU
WEU,0.12165525387462241,2024,EEU
JPK,0.06274266456178432,2024,EEU
ANZ,0.11138851982367366,2024,EEU
EEU,0.22130444046912584,2024,EEU
FSU,0.21743410773811123,2024,EEU
MDE,0.21408362361775216,2024,EEU
CAM,0.3201020196454987,2024,EEU
LAM,0.2136808175485278,2024,EEU
SAS,0.0,2024,EEU
SEA,0.38808821815938954,2024,EEU
CHI,0.3921724972772388,2024,EEU
MAF,0.28796133507251387,2024,EEU
SSA,0.08967871830011472,2024,EEU
SIS,0.3146445542949431,2024,EEU
USA,0.05112777410345979,2024,FSU
CAN,0.05938762816309364,2024,FSU
WEU,0.058123693030511105,2024,FSU
JPK,0.018064687557025415,2024,FSU
ANZ,0.05932433765007932,2024,FSU
EEU,0.12621442995796567,2024,FSU
FSU,0.18580057400985164,2024,FSU
MDE,0.10730912742821092,2024,FSU
CAM,0.13347200082793048,2024,FSU
LAM,0.1464702102126809,2024,FSU
SAS,1.1517849417170938,2024,FSU
SEA,0.14563521192762177,2024,FSU
CHI,0.1356929819346607,2024,FSU
MAF,0.16954206884793405,2024,FSU
SSA,0.16642613775685944,2024,FSU
SIS,0.17711181445259505,2024,FSU
USA,0.07235430113068629,2024,MDE
CAN,0.12354461490702397,2024,MDE
WEU,0.04402605410430339,2024,MDE
JPK,0.02715359230905741,2024,MDE
ANZ,0.12357107221248735,2024,MDE
EEU,0.11699983955244746,2024,MDE
FSU,0.06666119329906109,2024,MDE
MDE,0.42740866671321875,2024,MDE
CAM,0.3807381944893369,2024,MDE
LAM,0.5167192181987914,2024,MDE
SAS,0.009595250117732651,2024,MDE
SEA,0.3398971386656488,2024,MDE
CHI,0.22543932444171388,2024,MDE
MAF,0.2820051007520525,2024,MDE
SSA,0.4101032779154293,2024,MDE
SIS,0.9548048947025698,2024,MDE
USA,0.10750081683692132,2024,CAM
CAN,0.1587069128288548,2024,CAM
WEU,0.14744674344399777,2024,CAM
JPK,0.10143648442762754,2024,CAM
ANZ,0.11669559892622203,2024,CAM
EEU,0.2968930706195072,2024,CAM
FSU,0.4016677491127703,2024,CAM
MDE,0.23252692591960167,2024,CAM
CAM,0.4543634961887058,2024,CAM
LAM,0.335252268192442,2024,CAM
SAS,0.0,2024,CAM
SEA,0.8275648713933887,2024,CAM
CHI,0.4386759569365636,2024,CAM
MAF,0.7044097786540447,2024,CAM
SSA,0.31496756185699054,2024,CAM
SIS,0.6961119144063597,2024,CAM
USA,0.06043798183352913,2024,LAM
CAN,0.038733916153014976,2024,LAM
WEU,0.08116850092394051,2024,LAM
JPK,0.08872721960753134,2024,LAM
ANZ,0.03339659530517828,2024,LAM
EEU,0.09958752965531677,2024,LAM
FSU,0.13936550999809807,2024,LAM
MDE,0.0830188906528199,2024,LAM
CAM,0.19558877434644634,2024,LAM
LAM,0.1409578228180987,2024,LAM
SAS,0.15360627801235804,2024,LAM
SEA,0.20151394053772984,2024,LAM
CHI,0.21233689985225143,2024,LAM
MAF,0.13811897339693074,2024,LAM
SSA,0.08899767977006179,2024,LAM
SIS,0.13685900323186276,2024,LAM
USA,0.1701818156101394,2024,SAS
CAN,0.2295428291859102,2024,SAS
WEU,0.1970072297849281,2024,SAS
JPK,0.1488112225848071,2024,SAS
ANZ,0.15795308335033506,2024,SAS
EEU,0.4200977901088751,2024,SAS
FSU,0.4140608680932846,2024,SAS
MDE,0.45664817060348445,2024,SAS
CAM,0.7205344777355046,2024,SAS
LAM,0.7612532801358494,2024,SAS
SAS,0.8597035032395716,2024,SAS
SEA,0.5531961455130688,2024,SAS
CHI,0.7692381798165395,2024,SAS
MAF,1.4718585751598234,2024,SAS
SSA,1.7456812585457662,2024,SAS
SIS,0.8564067443295861,2024,SAS
USA,0.17914618754943376,2024,SEA
CAN,0.2050169807121379,2024,SEA
WEU,0.218486441703921,2024,SEA
JPK,0.18519294793759217,2024,SEA
ANZ,0.11878398019539896,2024,SEA
EEU,0.5095297266549921,2024,SEA
FSU,0.6042185408592873,2024,SEA
MDE,0.45443688719281145,2024,SEA
CAM,0.6594460050931118,2024,SEA
LAM,0.5453937405375646,2024,SEA
SAS,0.2465402250988009,2024,SEA
SEA,0.2724311899651288,2024,SEA
CHI,0.582308288609231,2024,SEA
MAF,0.6883325487352524,2024,SEA
SSA,0.6011965832612077,2024,SEA
SIS,0.8429170755245027,2024,SEA
USA,0.26625134606532574,2024,CHI
CAN,0.23517165405448104,2024,CHI
WEU,0.26693735048362277,2024,CHI
JPK,0.2633092393854841,2024,CHI
ANZ,0.2091589070173785,2024,CHI
EEU,0.4574489477336232,2024,CHI
FSU,0.6933212093137431,2024,CHI
MDE,0.3247629236320463,2024,CHI
CAM,0.5747191343612782,2024,CHI
LAM,0.5569640897427457,2024,CHI
SAS,0.6940067335631955,2024,CHI
SEA,0.7397518416925826,2024,CHI
CHI,0.57812700604614,2024,CHI
MAF,0.9146979075049746,2024,CHI
SSA,0.5436627590041818,2024,CHI
SIS,0.9590107644206832,2024,CHI
USA,0.1134767833941943,2024,MAF
CAN,0.12244116955151485,2024,MAF
WEU,0.12827008935447867,2024,MAF
JPK,0.23913640505949774,2024,MAF
ANZ,0.20589765558492354,2024,MAF
EEU,0.374948901770459,2024,MAF
FSU,0.45551986025567964,2024,MAF
MDE,0.7633609660192641,2024,MAF
CAM,0.4547653888035493,2024,MAF
LAM,0.5974021073061877,2024,MAF
SAS,0.05405677373905461,2024,MAF
SEA,0.10229186405786192,2024,MAF
CHI,0.719126081963516,2024,MAF
MAF,0.5813440788950597,2024,MAF
SSA,1.1451636071423323,2024,MAF
SIS,0.5660931566954219,2024,MAF
USA,0.2101519411878076,2024,SSA
CAN,0.14614813788669018,2024,SSA
WEU,0.1988319841655931,2024,SSA
JPK,0.6745306556817832,2024,SSA
ANZ,0.09407214059598527,2024,SSA
EEU,0.8749606041520926,2024,SSA
FSU,0.974037205077118,2024,SSA
MDE,0.09564190622699391,2024,SSA
CAM,0.8239175914310864,2024,SSA
LAM,0.2462218265787616,2024,SSA
SAS,2.971765552332221,2024,SSA
SEA,1.6260168947725624,2024,SSA
CHI,0.7951853605859238,2024,SSA
MAF,0.20208170760245758,2024,SSA
SSA,0.40590497053706703,2024,SSA
SIS,0.40366410202996034,2024,SSA
USA,0.1058744139991972,2024,SIS
CAN,0.07011989932550027,2024,SIS
WEU,0.15409329761721086,2024,SIS
JPK,0.0,2024,SIS
ANZ,0.04767236838819067,2024,SIS
EEU,0.013812171718051967,2024,SIS
FSU,0.3184856190013992,2024,SIS
MDE,0.2924316539391914,2024,SIS
CAM,0.4635529143840271,2024,SIS
LAM,0.4258463724332702,2024,SIS
SAS,0.06287006946787985,2024,SIS
SEA,0.24343562350992806,2024,SIS
CHI,0.2503316670967294,2024,SIS
MAF,0.5403182503498773,2024,SIS
SSA,0.1167789534494862,2024,SIS
SIS,0.3472290117340197,2024,SIS
USA,0.0,2025,USA
CAN,0.04526914488035937,2025,USA
WEU,0.047259706333024266,2025,USA
JPK,0.02953909575445424,2025,USA
ANZ,0.03552702495250817,2025,USA
EEU,0.04039249597966596,2025,USA
FSU,0.039755319049695224,2025,USA
MDE,0.06255164066584451,2025,USA
CAM,0.04817077691298228,2025,USA
LAM,0.03798159970398824,2025,USA
SAS,0.03915984299815553,2025,USA
SEA,0.05441555942135325,2025,USA
CHI,0.05769590849095132,2025,USA
MAF,0.04193191960433979,2025,USA
SSA,0.044026129226022656,2025,USA
SIS,0.043714897280497635,2025,USA
USA,0.02687334327521421,2025,CAN
CAN,0.0,2025,CAN
WEU,0.02696102338032253,2025,CAN
JPK,0.019382036261843958,2025,CAN
ANZ,0.023077326090060836,2025,CAN
EEU,0.026931374386320307,2025,CAN
FSU,0.030812091742929707,2025,CAN
MDE,0.03915785835409235,2025,CAN
CAM,0.026246455334101592,2025,CAN
LAM,0.022129805580907765,2025,CAN
SAS,0.026297899237624885,2025,CAN
SEA,0.034944710499060956,2025,CAN
CHI,0.045505402981318215,2025,CAN
MAF,0.034514465255804955,2025,CAN
SSA,0.01883193285716259,2025,CAN
SIS,0.03242109166192038,2025,CAN
USA,0.09421101808482453,2025,WEU
CAN,0.08939905327715819,2025,WEU
WEU,0.12931999427563665,2025,WEU
JPK,0.09708131253483857,2025,WEU
ANZ,0.04562631876292417,2025,WEU
EEU,0.11520103567284434,2025,WEU
FSU,0.08582462603891348,2025,WEU
MDE,0.19461424850626174,2025,WEU
CAM,0.2183670392704724,2025,WEU
LAM,0.15862478901707036,2025,WEU
SAS,0.043451757230873876,2025,WEU
SEA,0.1091698158211554,2025,WEU
CHI,0.19479161118499666,2025,WEU
MAF,0.10873093177666743,2025,WEU
SSA,0.1190287865698067,2025,WEU
SIS,0.19174368273891182,2025,WEU
USA,0.0641419031039779,2025,JPK
CAN,0.07402876364527318,2025,JPK
WEU,0.09188443764985593,2025,JPK
JPK,0.057658083862559766,2025,JPK
ANZ,0.06502298313103616,2025,JPK
EEU,0.10716329981825974,2025,JPK
FSU,0.053173735367271865,2025,JPK
MDE,0.1135130037018142,2025,JPK
CAM,0.08696070092479374,2025,JPK
LAM,0.08128649135774639,2025,JPK
SAS,0.09984900699875947,2025,JPK
SEA,0.15339849162148292,2025,JPK
CHI,0.10758459046752482,2025,JPK
MAF,0.09876963719178869,2025,JPK
SSA,0.0668773604684861,2025,JPK
SIS,0.12651015192544465,2025,JPK
USA,0.04957980776049607,2025,ANZ
CAN,0.06749325756551837,2025,ANZ
WEU,0.05589282350483396,2025,ANZ
JPK,0.04860832959091784,2025,ANZ
ANZ,0.015139320980073518,2025,ANZ
EEU,0.08282340105614756,2025,ANZ
FSU,0.07740798217479568,2025,ANZ
MDE,0.10656384731485095,2025,ANZ
CAM,0.06925662689997629,2025,ANZ
LAM,0.07118295279424648,2025,ANZ
SAS,0.08938631618475724,2025,ANZ
SEA,0.06953108502671987,2025,ANZ
CHI,0.11754269697519455,2025,ANZ
MAF,0.09396752956316289,2025,ANZ
SSA,0.04181120380198054,2025,ANZ
SIS,0.05156296216438914,2025,ANZ
USA,0.10506260958169267,2025,EEU
CAN,0.11407838546411671,2025,EEU
WEU,0.12033225839012696,2025,EEU
JPK,0.0619240366851947,2025,EEU
ANZ,0.11000886158623202,2025,EEU
EEU,0.21799872288184147,2025,EEU
FSU,0.21397796812664371,2025,EEU
MDE,0.21073071732072682,2025,EEU
CAM,0.3163061055889849,2025,EEU
LAM,0.21056506140779094,2025,EEU
SAS,0.0,2025,EEU
SEA,0.381746672269229,2025,EEU
CHI,0.3826222541282614,2025,EEU
MAF,0.28455050188643405,2025,EEU
SSA,0.08843338442044572,2025,EEU
SIS,0.3110559030789604,2025,EEU
USA,0.050496737137919176,2025,FSU
CAN,0.05867462677770613,2025,FSU
WEU,0.05745438311137818,2025,FSU
JPK,0.017817448929129176,2025,FSU
ANZ,0.058551618291238644,2025,FSU
EEU,0.12424862711055482,2025,FSU
FSU,0.18272888632895232,2025,FSU
MDE,0.10556010879360261,2025,FSU
CAM,0.1318038508324882,2025,FSU
LAM,0.14424104058555853,2025,FSU
SAS,1.1298162653459727,2025,FSU
SEA,0.1431627265648926,2025,FSU
CHI,0.13230286411409226,2025,FSU
MAF,0.1674254300678389,2025,FSU
SSA,0.1640088016704005,2025,FSU
SIS,0.1749784348678014,2025,FSU
USA,0.07147256405449198,2025,MDE
CAN,0.12208062763946134,2025,MDE
WEU,0.043525954803621834,2025,MDE
JPK,0.0267861896584184,2025,MDE
ANZ,0.12198077776335854,2025,MDE
EEU,0.11519574372142945,2025,MDE
FSU,0.0655694918432742,2025,MDE
MDE,0.4205087801388891,2025,MDE
CAM,0.3760390548723513,2025,MDE
LAM,0.5089354873670018,2025,MDE
SAS,0.009413720607152594,2025,MDE
SEA,0.3341793852622099,2025,MDE
CHI,0.2198417194467742,2025,MDE
MAF,0.2785284015379633,2025,MDE
SSA,0.40421035932014426,2025,MDE
SIS,0.9434528706943222,2025,MDE
USA,0.1064637452212054,2025,CAM
CAN,0.15722939501416194,2025,CAM
WEU,0.14614659283801484,2025,CAM
JPK,0.1003212192328637,2025,CAM
ANZ,0.11548990565841663,2025,CAM
EEU,0.2930665112404461,2025,CAM
FSU,0.3961053087044185,2025,CAM
MDE,0.22936120427310694,2025,CAM
CAM,0.44990923233065805,2025,CAM
LAM,0.3310509291883373,2025,CAM
SAS,0.0,2025,CAM
SEA,0.8157351204306977,2025,CAM
CHI,0.42888339895327343,2025,CAM
MAF,0.6975138981765044,2025,CAM
SSA,0.31123970415533,2025,CAM
SIS,0.6896037377536944,2025,CAM
USA,0.05974507475229073,2025,LAM
CAN,0.03830288504141189,2025,LAM
WEU,0.08030511613967992,2025,LAM
JPK,0.08759063290574012,2025,LAM
ANZ,0.03299088170657215,2025,LAM
EEU,0.09812355445661207,2025,LAM
FSU,0.13718328181381256,2025,LAM
MDE,0.08173834033290378,2025,LAM
CAM,0.19331590063050136,2025,LAM
LAM,0.13893589048360377,2025,LAM
SAS,0.15081033902717678,2025,LAM
SEA,0.19826880466599023,2025,LAM
CHI,0.20721589007103008,2025,LAM
MAF,0.13651582888093763,2025,LAM
SSA,0.08778292121101254,2025,LAM
SIS,0.13533062630838966,2025,LAM
USA,0.16779208305159682,2025,SAS
CAN,0.2263966347117487,2025,SAS
WEU,0.19440346948750653,2025,SAS
JPK,0.14652193133495212,2025,SAS
ANZ,0.15562737586546507,2025,SAS
EEU,0.4128429447876561,2025,SAS
FSU,0.40651467307011924,2025,SAS
MDE,0.4484321789838202,2025,SAS
CAM,0.7103045171111363,2025,SAS
LAM,0.7483772909393906,2025,SAS
SAS,0.8418544358299052,2025,SAS
SEA,0.5428684420289163,2025,SAS
CHI,0.7487288587967498,2025,SAS
MAF,1.4509816127196207,2025,SAS
SSA,1.71736438388547,2025,SAS
SIS,0.8446347704949285,2025,SAS
USA,0.1768817899756721,2025,SEA
CAN,0.20249453716473628,2025,SEA
WEU,0.21590543761119832,2025,SEA
JPK,0.18260330596907112,2025,SEA
ANZ,0.11720145445904066,2025,SEA
EEU,0.5014426130053142,2025,SEA
FSU,0.5940504465997457,2025,SEA
MDE,0.44689538003341284,2025,SEA
CAM,0.6510079508793395,2025,SEA
LAM,0.5369314145001793,2025,SEA
SAS,0.2417649491849502,2025,SEA
SEA,0.2677253649447894,2025,SEA
CHI,0.567588979426255,2025,SEA
MAF,0.6795342860302648,2025,SEA
SSA,0.5922857003059471,2025,SEA
SIS,0.8325128966106279,2025,SEA
USA,0.26145853924934465,2025,CHI
CAN,0.2310169873553999,2025,CHI
WEU,0.26235170935429486,2025,CHI
JPK,0.2582175486088502,2025,CHI
ANZ,0.20525179114686665,2025,CHI
EEU,0.4477440348592752,2025,CHI
FSU,0.6779524413586061,2025,CHI
MDE,0.31763927439317746,2025,CHI
CAM,0.5642845659033697,2025,CHI
LAM,0.5453449854374051,2025,CHI
SAS,0.6768691145868154,2025,CHI
SEA,0.7230264933197991,2025,CHI
CHI,0.5604536523606507,2025,CHI
MAF,0.8981031457173217,2025,CHI
SSA,0.5326964379369211,2025,CHI
SIS,0.9420307174886856,2025,CHI
USA,0.11238309753841887,2025,MAF
CAN,0.1213023946551955,2025,MAF
WEU,0.12714020660308964,2025,MAF
JPK,0.23650934991654954,2025,MAF
ANZ,0.2037722104301552,2025,MAF
EEU,0.37011971956254186,2025,MAF
FSU,0.4492157995314131,2025,MAF
MDE,0.7529751861407081,2025,MAF
CAM,0.45031133838973886,2025,MAF
LAM,0.5899209806595769,2025,MAF
SAS,0.053170910673709985,2025,MAF
SEA,0.10083056755005466,2025,MAF
CHI,0.7030795239500611,2025,MAF
MAF,0.5756582701558725,2025,MAF
SSA,1.1316202454898885,2025,MAF
SIS,0.5608057401228009,2025,MAF
USA,0.20784009476342202,2025,SSA
CAN,0.1445896265148958,2025,SSA
WEU,0.19680934068925654,2025,SSA
JPK,0.6662024947673669,2025,SSA
ANZ,0.09297293172308824,2025,SSA
EEU,0.8625029358589662,2025,SSA
FSU,0.9592353969125481,2025,SSA
MDE,0.09421084163899826,2025,SSA
CAM,0.8147252912731542,2025,SSA
LAM,0.24280385919706218,2025,SSA
SAS,2.9190428158107395,2025,SSA
SEA,1.6005826951133322,2025,SSA
CHI,0.7763717605133919,2025,SSA
MAF,0.1998298868206567,2025,SSA
SSA,0.40055253522502254,2025,SSA
SIS,0.39934349914692535,2025,SSA
USA,0.10488503401850996,2025,SIS
CAN,0.06948830393343501,2025,SIS
WEU,0.15278115444481669,2025,SIS
JPK,0.0,2025,SIS
ANZ,0.04719421925643962,2025,SIS
EEU,0.013638312271789828,2025,SIS
FSU,0.3141709718030775,2025,SIS
MDE,0.2885383997257034,2025,SIS
CAM,0.45914865507264335,2025,SIS
LAM,0.42063806079422955,2025,SIS
SAS,0.06185808047247173,2025,SIS
SEA,0.24002903169710102,2025,SIS
CHI,0.24481821305697118,2025,SIS
MAF,0.5351920509627611,2025,SIS
SSA,0.1154320137794041,2025,SIS
SIS,0.34408763964554057,2025,SIS
USA,0.0,2026,USA
CAN,0.044904603674721925,2026,USA
WEU,0.04686835667323402,2026,USA
JPK,0.029242710962287307,2026,USA
ANZ,0.035204908166992906,2026,USA
EEU,0.03988916207022227,2026,USA
FSU,0.03922003071869867,2026,USA
MDE,0.0616770395232652,2026,USA
CAM,0.04767425422165796,2026,USA
LAM,0.0375171541037247,2026,USA
SAS,0.03846011962145646,2026,USA
SEA,0.0536189317662267,2026,USA
CHI,0.0565230023533977,2026,USA
MAF,0.04146527203311308,2026,USA
SSA,0.04338759023716896,2026,USA
SIS,0.04329176924260226,2026,USA
USA,0.02665742178326796,2026,CAN
CAN,0.0,2026,CAN
WEU,0.026736799028311112,2026,CAN
JPK,0.01918687153404531,2026,CAN
ANZ,0.02286726330837429,2026,CAN
EEU,0.026594820977832966,2026,CAN
FSU,0.03039612344275688,2026,CAN
MDE,0.03860895759969581,2026,CAN
CAM,0.02597498150668194,2026,CAN
LAM,0.021858409822298277,2026,CAN
SAS,0.02582706625784722,2026,CAN
SEA,0.034431887996928374,2026,CAN
CHI,0.044578710501839966,2026,CAN
MAF,0.03412913289799602,2026,CAN
SSA,0.018558131765330457,2026,CAN
SIS,0.03210612096354383,2026,CAN
USA,0.09343974689030249,2026,WEU
CAN,0.08866237079546946,2026,WEU
WEU,0.12822485830946853,2026,WEU
JPK,0.09608905402001329,2026,WEU
ANZ,0.045204081425977365,2026,WEU
EEU,0.11374398770476103,2026,WEU
FSU,0.08465301870660412,2026,WEU
MDE,0.19185684186756405,2026,WEU
CAM,0.21607533074180632,2026,WEU
LAM,0.15665545984519877,2026,WEU
SAS,0.042667272020066455,2026,WEU
SEA,0.10755125443471802,2026,WEU
CHI,0.1907955755474555,2026,WEU
MAF,0.10750056026736322,2026,WEU
SSA,0.1172802479944118,2026,WEU
SIS,0.18985182686346297,2026,WEU
USA,0.06354191853643999,2026,JPK
CAN,0.07333232292971094,2026,JPK
WEU,0.09099908773083039,2026,JPK
JPK,0.057001595204910084,2026,JPK
ANZ,0.06434541913756013,2026,JPK
EEU,0.10568337408923016,2026,JPK
FSU,0.052386119024276666,2026,JPK
MDE,0.11177297211833478,2026,JPK
CAM,0.08594678940445485,2026,JPK
LAM,0.080182830329607,2026,JPK
SAS,0.09793091405014454,2026,JPK
SEA,0.15094631578039877,2026,JPK
CHI,0.10525352422566069,2026,JPK
