regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
SSA,2,261.34723178400105,2028,145.04160311441356,7735.503850670836,22512.3483147654,314.1247985437258,1.7578981779846574,17.608571992163828,0.3698499474730508,17.23872204469078
SSA,3,261.34723178400105,2028,235.14921381783475,7861.217413840493,28155.65020392513,421.30174912005106,2.389173180691294,21.16732310091561,0.6630775037348788,20.50424559718073
SSA,4,261.34723178400105,2028,382.5509028145635,9102.542285913594,41320.55475625337,0.0,0.0,32.38783502892109,1.6825232550394187,30.705311773881668
SSA,5,261.34723178400105,2028,930.2389010787915,29899.426486447446,57705.96179546934,0.0,0.0,53.0826414074386,38.43253239651227,14.650109010926329
SIS,1,12.025443627276495,2028,8.981136892319968,3202.2331626649516,7559.610087354158,0.36846223629925123,0.001970609755070108,5.081648282322133,0.09076047737119285,4.99088780495094
SIS,2,12.025443627276495,2028,16.338859680015354,3041.7220479597463,7782.463622154256,0.2804530050443682,0.0018654881972651536,5.062393320880294,0.10675260874363922,4.955640712136655
SIS,3,12.025443627276495,2028,23.93511578961751,3880.569161997305,12418.14136633995,0.3221913105132608,0.002773985795943503,7.954746614709038,0.15480343585240647,7.799943178856632
SIS,4,12.025443627276495,2028,35.27912113889308,5406.687541805948,16547.30574254513,0.0,0.0,10.95113933505815,0.3683731044113153,10.582766230646834
SIS,5,12.025443627276495,2028,70.54584225782756,10682.818834143789,23147.23806175578,0.0,0.0,15.346936381156734,2.5233290115148796,12.823607369641854
USA,1,70.50615595428275,2029,804.135552551913,465167.4292703689,143050.01382720543,0.0,0.0,1.9860699039368819,65.44172610154158,-63.455656197604696
USA,2,70.50615595428275,2029,1565.0176066515735,506393.00977512315,169315.94923722223,0.0,0.0,2.3964087339073723,88.75725218722388,-86.3608434533165
USA,3,70.50615595428275,2029,2442.8237373662487,171154.25640011832,209545.09131450256,0.0,0.0,2.9632821840158585,54.45870553000026,-51.4954233459844
USA,4,70.50615595428275,2029,3819.4219758650047,200975.25204880745,234457.2526018011,0.0,0.0,3.3712884953195816,87.75839886157195,-84.38711036625237
USA,5,70.50615595428275,2029,8543.715802768591,260211.33080247615,284353.3934573778,0.0,0.0,4.24767580036452,249.84070121593012,-245.5930254155656
CAN,1,8.069224599258922,2029,83.68419683120852,132288.05033483147,43771.242132269064,0.0,0.0,0.6153395408868817,21.36435047098609,-20.749010930099207
CAN,2,8.069224599258922,2029,138.50240082103912,72874.98379425844,40881.024100433504,0.0,0.0,0.6287745806329517,14.983669581841612,-14.35489500120866
CAN,3,8.069224599258922,2029,194.39016815669345,30802.589249835655,68598.41210674807,0.0,0.0,1.0706945153739362,8.878913943763706,-7.80821942838977
CAN,4,8.069224599258922,2029,272.8253169022106,15583.167566016657,79966.47587735498,0.0,0.0,1.2635042025070433,6.407766815687932,-5.144262613180889
CAN,5,8.069224599258922,2029,488.80452322301556,84424.18335136851,94260.5517027455,0.0,0.0,1.5244388556628719,15.456736859579939,-13.932298003917067
WEU,1,86.561664429734,2029,1033.8903741861377,525299.0537619762,130215.62523612083,0.0,0.0,28.565028472785627,118.91763920531298,-90.35261073252735
WEU,2,86.561664429734,2029,1691.8237715618743,258976.13172460184,90649.20824617472,0.0,0.0,18.80706274208314,56.38474934364402,-37.57768660156088
WEU,3,86.561664429734,2029,2334.3113624630605,114556.86006876042,152031.02302711768,0.0,0.0,34.9537817524606,49.62982784015725,-14.676046087696648
WEU,4,86.561664429734,2029,3221.0620573563347,222032.64212863904,197639.5879040878,0.0,0.0,45.10935056206022,104.10846779845346,-58.99911723639324
WEU,5,86.561664429734,2029,5660.167633923827,228242.27543836957,242650.88081014826,0.0,0.0,55.5393914118269,217.23672123994808,-161.69732982812118
JPK,1,35.97974256452195,2029,908.5331385942826,110618.48970328746,15189.668964489372,0.0,0.0,2.9955950687737256,30.623156583737842,-27.627561514964118
JPK,2,35.97974256452195,2029,1522.4171297572173,66581.41472294493,7481.172527859342,0.0,0.0,1.404489363907765,17.619687755877955,-16.21519839197019
JPK,3,35.97974256452195,2029,2132.5293337075204,24557.167982556562,19345.639409376075,0.0,0.0,3.864587356306263,8.973192897233654,-5.108605540927391
JPK,4,35.97974256452195,2029,2991.9325938335232,34752.37570845248,26695.340760768166,0.0,0.0,5.337062986435758,16.445622781446485,-11.108559795010727
JPK,5,35.97974256452195,2029,5422.935699159327,32970.569345387856,32137.355814091716,0.0,0.0,6.565387485260953,33.38027947060976,-26.814891985348805
ANZ,1,6.1666575682830365,2029,92.72805020820633,15497.809648234783,3300.0857288599977,0.0,0.0,0.5423127417663702,14.28206807390364,-13.73975533213727
ANZ,2,6.1666575682830365,2029,159.06042839711117,10117.235303057825,2727.700720972649,0.0,0.0,0.5235769171689708,11.07628580643384,-10.552708889264869
ANZ,3,6.1666575682830365,2029,226.4266966067582,5538.024135337986,4927.879247421693,0.0,0.0,0.7908206344389385,6.539542157892349,-5.74872152345341
ANZ,4,6.1666575682830365,2029,323.3317404130989,8485.555924578135,5901.706262443672,0.0,0.0,0.9301536422775107,9.55530621865498,-8.62515257637747
ANZ,5,6.1666575682830365,2029,606.2257381280234,10195.117440641607,6545.95126082098,0.0,0.0,1.0723531635983357,22.203118803146868,-21.13076563954853
EEU,1,21.295474727213545,2029,76.4738159862776,106260.47139818572,68391.27398233878,0.33962574150417574,0.0021879473625277227,24.74573490947656,4.756133575905554,19.989601333571006
EEU,2,21.295474727213545,2029,123.25943618039142,52121.31598272309,49345.5142687202,0.24850012198486135,0.0016008951031702343,17.754203907067296,2.390860786560728,15.363343120506569
EEU,3,21.295474727213545,2029,167.9659101533288,4913.020175435967,86284.91210941561,0.43109355230219587,0.0027772040970301406,32.33074576304755,0.8703867538191253,31.460359009228426
EEU,4,21.295474727213545,2029,228.97010129569935,23055.86924237861,90586.15623804674,0.0,0.0,34.31737834678627,2.369461007707357,31.947917339078913
EEU,5,21.295474727213545,2029,393.00883249744817,47094.9125970317,123237.21946970384,0.0,0.0,44.74079322338171,10.365739049478075,34.375054173903635
FSU,1,60.987179616747554,2029,97.7550620092813,142888.11598613323,19403.14848356337,0.0,0.0,10.790654141935963,8.73172716800644,2.0589269739295233
FSU,2,60.987179616747554,2029,175.51407852173108,118331.01144069986,21080.45792337693,0.0,0.0,11.19396691211625,6.590745672957875,4.603221239158375
FSU,3,60.987179616747554,2029,257.27747955115086,20258.63696288784,32329.808742167235,0.0,0.0,18.250139573972874,2.2538811163528654,15.996258457620009
FSU,4,60.987179616747554,2029,378.46295453134536,40056.97075105461,28937.69462314694,0.0,0.0,17.591587510279144,5.693538675048789,11.898048835230355
FSU,5,60.987179616747554,2029,749.0544900922665,77221.93686398689,33340.84444957076,0.0,0.0,20.773878442347247,28.738921430609825,-7.965042988262578
MDE,1,73.09712789172987,2029,185.53587550867525,26925.30357187009,31690.613117400095,154.27642383038545,0.635288601028144,12.544147679774365,18.876653219755042,-6.3325055399806764
MDE,2,73.09712789172987,2029,307.9263298372137,25002.689091311262,36353.2797653873,183.17894842072465,0.7407687256316812,13.030737181716505,21.262010239911312,-8.231273058194807
MDE,3,73.09712789172987,2029,428.33338070279,19776.860421207504,52121.86386869377,254.15989365784287,1.0207053194264537,22.818991380903384,33.793561431260464,-10.97457005035708
MDE,4,73.09712789172987,2029,598.6866627740434,37227.22379611945,79933.5815633405,0.0,0.0,30.386083031555863,80.077680836331,-49.691597804775135
MDE,5,73.09712789172987,2029,1075.6511537484544,46787.928700387885,104526.60824192969,0.0,0.0,43.767090804973755,177.5879238840934,-133.82083307911967
CAM,1,35.21290691007424,2029,53.754616297445374,54824.932586885945,54640.0784409935,121.14561645684692,1.1804301776960846,19.5712743910959,0.33188388051892254,19.23939051057698
CAM,2,35.21290691007424,2029,107.37918191708273,50156.8119188389,61656.67380066691,136.7367832054658,1.3323488708674318,21.974124068183766,0.40994743350950247,21.564176634674265
CAM,3,35.21290691007424,2029,169.02997769304085,39775.49750651229,103930.59931237967,232.62013238295364,2.266626166389673,37.714639081585005,0.5187199869511374,37.195919094633865
CAM,4,35.21290691007424,2029,268.2218084413075,56177.47892454557,124149.58060515772,0.0,0.0,45.405740420846875,2.187682861849978,43.2180575589969
CAM,5,35.21290691007424,2029,614.1078151146198,163856.13187355959,174115.77426605517,0.0,0.0,64.83330278144345,11.195837968912324,53.63746481253113
LAM,1,92.71915520797413,2029,135.6105786075129,21495.84865089709,30568.247822939316,4.55915280943618,0.042558749938699764,7.6089202829788745,0.6625558498021669,6.946364433176708
LAM,2,92.71915520797413,2029,300.96370519854395,15129.714563289659,36253.3082406299,5.4632958247742405,0.05030761472479724,8.790799631396673,0.8992028050432148,7.891596826353458
LAM,3,92.71915520797413,2029,512.4599057395391,12643.89074259461,54256.41835051305,8.139768524973244,0.07574558742815103,13.354663461093615,1.4697786001334354,11.88488486096018
LAM,4,92.71915520797413,2029,878.8563175503004,29718.10026136992,77312.56544065471,0.0,0.0,18.24941028266019,4.926245901099268,13.323164381560922
LAM,5,92.71915520797413,2029,2380.138956616042,40389.27203050551,93488.37021307538,0.0,0.0,22.601937397961418,21.464358423089596,1.137578974871822
SAS,1,394.6647187121254,2029,191.17859549759618,5903.978232722746,49942.322209218124,52.91344823824185,0.2196103209089081,48.83281809683571,0.5166032718592711,48.316214824976434
SAS,2,394.6647187121254,2029,328.3655580970628,5416.781273816266,49875.33643629637,52.46439210256273,0.2186444521020886,49.03423724281503,0.9161137328287497,48.11812350998628
SAS,3,394.6647187121254,2029,465.6828294915545,5101.12468102115,58330.89215930759,59.79002420486763,0.2503609845264772,60.40914246601493,1.9990611826774582,58.41008128333747
SAS,4,394.6647187121254,2029,662.1439940750274,12037.295076924984,88473.73912300666,0.0,0.0,84.78543178511633,6.50961244744469,78.27581933767163
SAS,5,394.6647187121254,2029,1233.0074014620764,33435.907696577866,131948.2992188701,0.0,0.0,126.09140164393648,36.09883765817149,89.99256398576499
SEA,1,156.42381370761598,2029,129.1643586080553,19538.062781186676,31815.71478871837,0.7547406852424006,0.0006880952912794438,22.421826754246226,1.751174249335942,20.670652504910283
SEA,2,156.42381370761598,2029,240.06461793993688,12622.875508270416,31846.896521674713,0.7407990283382333,0.0006753847157718972,24.847541801576924,1.7892714511469567,23.058270350429968
SEA,3,156.42381370761598,2029,359.77483380423723,7447.867207291738,43234.16027279545,0.9388642410921798,0.0008559603001111463,37.078075196107704,2.2497881180609673,34.828287078046735
SEA,4,156.42381370761598,2029,541.512391706223,15613.25198648582,58159.86338957914,0.0,0.0,52.48646947798718,4.2175238196839295,48.26894565830325
SEA,5,156.42381370761598,2029,1125.1128911964179,43058.4521001051,80373.00056019465,0.0,0.0,67.57812983222738,16.811447310217492,50.76668252200989
CHI,1,290.44794881892926,2029,445.4501002456548,33056.38500740548,53217.74637270662,0.0,0.0,30.627569475260835,2.8937043966281903,27.733865078632643
CHI,2,290.44794881892926,2029,758.4504318926381,21231.391232214333,37526.43098978672,0.0,0.0,21.712607291521095,1.6674235432610247,20.045183748260072
CHI,3,290.44794881892926,2029,1072.1147752563313,5818.49464912645,75007.71524092292,0.0,0.0,44.54218826958676,2.40657424859239,42.13561402099437
CHI,4,290.44794881892926,2029,1521.9762165155269,18196.311208485746,79999.02784794051,0.0,0.0,48.695577824485795,4.16150814575618,44.534069678729615
CHI,5,290.44794881892926,2029,2822.026114329738,58931.396300246444,112860.18960486798,0.0,0.0,70.34131783366534,12.443569428292887,57.897748405372454
MAF,1,45.5186282968226,2029,24.56435005480549,2456.5396786675,9319.967350109222,16.545171201178853,0.1065832723193605,11.555288768643157,0.035260115683795064,11.520028652959361
MAF,2,45.5186282968226,2029,49.245832948252364,2910.5233464297585,9732.740568721983,17.319315205729833,0.11156766128470473,11.585099051169035,0.07095952439883356,11.514139526770201
MAF,3,45.5186282968226,2029,76.35956684272952,4082.618446167547,13997.526780336866,24.90467573295967,0.1604370208793416,16.264516261825445,0.21379214130474222,16.0507241205207
MAF,4,45.5186282968226,2029,118.44700499734279,5293.452236926092,25985.875533224113,0.0,0.0,27.98207062869503,0.4252164487129928,27.55685417998204
MAF,5,45.5186282968226,2029,261.86144163277993,11062.542590279727,35042.06481325395,0.0,0.0,37.56749148706313,1.9440702828364111,35.623421204226716
SSA,1,266.8707392112802,2029,71.84739380973612,7918.407229926227,21237.826115713477,299.0389431100557,1.6901206475962527,17.174352081403722,0.19716668059556183,16.97718540080816
SSA,2,266.8707392112802,2029,150.8191983122855,7847.102674475499,23083.665134144285,319.7424904400925,1.8061209538112304,17.51825680362104,0.36102759259442524,17.157229211026614
SSA,3,266.8707392112802,2029,245.0944720836611,7931.672775405061,28881.425810842415,428.7057098463206,2.4538119418567166,21.069448269035576,0.6497173002248114,20.419730968810764
SSA,4,266.8707392112802,2029,399.76123649073077,9215.97420208099,42444.93383421691,0.0,0.0,32.23828030360655,1.6479933691140594,30.590286934492493
SSA,5,266.8707392112802,2029,976.9179232477953,30157.463151687592,59334.143422341884,0.0,0.0,52.77442206707744,37.80071432044805,14.973707746629387
SIS,1,12.101711224859578,2029,9.134066194484248,3223.020555973483,7597.920076987231,0.3925134923307566,0.0020457022215821462,5.070596201540862,0.08890471235767006,4.981691489183192
SIS,2,12.101711224859578,2029,16.638282472536822,3057.861228429166,7823.786621314532,0.30248569804808184,0.0019347212278263066,5.052763656577363,0.1051725323106332,4.947591124266729
SIS,3,12.101711224859578,2029,24.42829428331875,3890.558513548657,12474.675888909815,0.33318367292546824,0.002835325171469016,7.940931138818689,0.15296491515964988,7.787966223659039
SIS,4,12.101711224859578,2029,36.075124435721044,5424.504089343243,16620.69895815611,0.0,0.0,10.929764020576254,0.36410531427094467,10.56565870630531
SIS,5,12.101711224859578,2029,72.38149504242715,10738.587032879876,23243.913102106995,0.0,0.0,15.31755464581646,2.495941741935165,12.821612903881295
USA,1,70.848195514456,2030,810.9939869872461,475054.7190208879,144977.82873167275,0.0,0.0,2.074111426930218,64.54541272460527,-62.471301297675055
USA,2,70.848195514456,2030,1582.9696166329275,513189.3071409747,171024.16722579527,0.0,0.0,2.5052724594365325,88.89463824736623,-86.3893657879297
USA,3,70.848195514456,2030,2476.3925375957106,172294.6697940787,213063.23315637783,0.0,0.0,3.1125047068564213,54.59786245055729,-51.48535774370087
USA,4,70.848195514456,2030,3880.7066351522594,206863.58547464112,239123.31563778518,0.0,0.0,3.553074404322486,88.29869816676164,-84.74562376243915
USA,5,70.848195514456,2030,8720.95281039953,267870.687333877,291102.7549864915,0.0,0.0,4.500303313867866,252.51511696499125,-248.01481365112338
CAN,1,8.082704146924808,2030,83.48193231041019,137681.0420875077,45999.761965168975,0.0,0.0,0.642532773420648,20.759789435932277,-20.11725666251163
CAN,2,8.082704146924808,2030,139.94851186156941,76978.02392214326,43313.09345671053,0.0,0.0,0.6623606831890284,14.873372798897293,-14.211012115708265
CAN,3,8.082704146924808,2030,196.88484879604115,30897.071872262466,73262.95678462631,0.0,0.0,1.1339438453801134,8.84386145352805,-7.709917608147936
CAN,4,8.082704146924808,2030,277.0860049049227,15728.09655702726,85466.79214428885,0.0,0.0,1.3482295921019742,6.4166770222359055,-5.068447430133931
CAN,5,8.082704146924808,2030,498.674142672156,90763.01677400181,101031.37944201202,0.0,0.0,1.6454449852869786,15.748398002265185,-14.102953016978207
WEU,1,86.60438099969244,2030,1043.1059211677389,527622.5220851655,130759.85214791945,0.0,0.0,28.464683524251576,116.90912793797962,-88.44444441372804
WEU,2,86.60438099969244,2030,1710.2900718688022,260525.73193401945,91074.31683422414,0.0,0.0,18.751781533984094,56.15914294485979,-37.407361410875694
WEU,3,86.60438099969244,2030,2363.1601382629374,115389.18951236422,152789.9089597053,0.0,0.0,34.823149033960476,49.327859855758504,-14.504710821798028
WEU,4,86.60438099969244,2030,3265.7270392097316,223347.68728460616,198587.29343471723,0.0,0.0,44.95241415739533,103.7447694611149,-58.79235530371957
WEU,5,86.60438099969244,2030,5754.4395469990295,229851.05936638362,243755.42473532923,0.0,0.0,55.34829469088164,217.29373828768672,-161.9454435968051
JPK,1,35.88090784263942,2030,921.195758081739,112616.11277709035,15500.734413473112,0.0,0.0,2.9986269266427703,30.688292904863847,-27.689665978221075
JPK,2,35.88090784263942,2030,1544.5874049541053,67839.21304395162,7692.976394431668,0.0,0.0,1.407473001993902,17.917855562581522,-16.51038256058762
JPK,3,35.88090784263942,2030,2164.5930888602975,25216.30132927214,19807.15663024786,0.0,0.0,3.8702125547148465,9.10006816267117,-5.229855607956322
JPK,4,35.88090784263942,2030,3038.299035313796,35773.926829135766,27240.245560300362,0.0,0.0,5.344207950721961,16.74630260689187,-11.40209465616991
JPK,5,35.88090784263942,2030,5511.756678757059,34030.82676000449,32793.29522290102,0.0,0.0,6.574226240424341,33.85756591965299,-27.28333967922865
ANZ,1,6.19641718750391,2030,94.30807307859472,16212.68587357827,3423.017039216382,0.0,0.0,0.5445470153500016,14.052591801797874,-13.508044786447872
ANZ,2,6.19641718750391,2030,161.97406925354628,10578.805781246285,2831.9613598973688,0.0,0.0,0.5249717572937894,10.964063994027692,-10.439092236733902
ANZ,3,6.19641718750391,2030,230.7540838238598,5788.546646322484,5127.388535408407,0.0,0.0,0.7952456749080142,6.487744900787611,-5.692499225879597
ANZ,4,6.19641718750391,2030,329.78630126803296,8869.11727530719,6140.04537543504,0.0,0.0,0.9359976300576455,9.498482569723517,-8.562484939665872
ANZ,5,6.19641718750391,2030,619.3170083317559,10638.831009777283,6813.415050258432,0.0,0.0,1.0791832610874614,22.148493248107215,-21.069309987019754
EEU,1,21.19281953267958,2030,77.22703083551909,106446.28647805113,68682.23348096944,0.3411523588351641,0.0022274976141420442,24.661640202830828,4.693783023118977,19.96785717971185
EEU,2,21.19281953267958,2030,124.91638719115114,52248.17052169782,49626.25853028812,0.25001055405160993,0.001632402351142383,17.69732588733014,2.3979339473092582,15.299391940020882
EEU,3,21.19281953267958,2030,170.61439685993685,4963.351773318016,86755.99963898266,0.43363304440477624,0.002831334876659891,32.215326905913045,0.8639193025161712,31.351407603396876
EEU,4,21.19281953267958,2030,233.14772125339397,23164.48465493761,91153.2597002912,0.0,0.0,34.19305937380624,2.3803434442312237,31.81271592957502
EEU,5,21.19281953267958,2030,401.9803991460552,47285.55555960547,123981.45873789713,0.0,0.0,44.59837662304472,10.472319336857543,34.12605728618718
FSU,1,60.99014156016875,2030,99.04197427125385,143111.18909936526,19573.01575477141,0.0,0.0,10.693438146349047,8.457024880673435,2.236413265675612
FSU,2,60.99014156016875,2030,178.60255259539593,118494.6347892683,21242.205243722623,0.0,0.0,11.095033540669498,6.4924772412415805,4.602556299427917
FSU,3,60.99014156016875,2030,262.5744714808362,20333.163810448452,32584.498903120893,0.0,0.0,18.085911659674274,2.2259774175195295,15.859934242154743
FSU,4,60.99014156016875,2030,387.43408197873407,40201.58435505947,29275.377449131214,0.0,0.0,17.42928897468098,5.6536232271550215,11.775665747525958
FSU,5,60.99014156016875,2030,771.2727385780627,77459.92849030062,33800.05947840262,0.0,0.0,20.582171725126468,28.79498552799654,-8.212813802870073
MDE,1,73.87325604149268,2030,192.5765700136106,27571.997255676666,31890.923951842407,154.86552033317582,0.6473325369272441,12.512284619446753,18.84067178147399,-6.328387162027237
MDE,2,73.87325604149268,2030,319.36920361165204,25448.966263166265,36510.08931007652,183.62486074485295,0.7540509804566204,12.99995267885163,21.21623864491632,-8.21628596606469
MDE,3,73.87325604149268,2030,444.02936352667433,20026.738175372102,52368.65416486369,254.8802205380691,1.0394272817749572,22.754808310823115,33.687953355269656,-10.93314504444654
MDE,4,73.87325604149268,2030,620.4527173928661,37626.99751108693,80249.85470117893,0.0,0.0,30.3122041519686,79.8163129745677,-49.50410882259909
MDE,5,73.87325604149268,2030,1113.8597699504148,47348.20778407886,104890.56394442522,0.0,0.0,43.65620263992534,177.12575840074444,-133.4695557608191
CAM,1,35.55493129772347,2030,55.47788403053829,55013.90067764519,54946.214541735295,121.53625183169558,1.1988919525423491,19.655028161914704,0.33361214189019117,19.32141602002451
CAM,2,35.55493129772347,2030,110.60238290329626,50302.43918053662,61964.17353692475,137.11921179295356,1.3526097528922663,22.071939274106384,0.4157056792179934,21.65623359488839
CAM,3,35.55493129772347,2030,173.9045619137291,39829.825750924334,104413.0876986628,233.23763647855813,2.3007680522464247,37.87637962994051,0.5255595887831267,37.350820041157384
CAM,4,35.55493129772347,2030,275.60177993020426,56319.12252496651,124791.6027195967,0.0,0.0,45.598977455548365,2.1877247970498637,43.4112526584985
CAM,5,35.55493129772347,2030,629.4742333780129,164122.9292162115,174967.33648389517,0.0,0.0,65.09974914539305,11.232037674303363,53.867711471089684
LAM,1,93.26311419964372,2030,139.13895355954537,22035.253472529566,30953.44381520654,4.654734868202717,0.04389205138357012,7.6181085545918155,0.6640038688555233,6.954104685736292
LAM,2,93.26311419964372,2030,308.9854356965765,15500.11163235705,36652.106036880476,5.563926306295671,0.051772218266345545,8.805598734344153,0.9048725423406971,7.900726192003456
LAM,3,93.26311419964372,2030,526.3381876080491,12817.790155346307,54937.60578205917,8.313634595619874,0.07813259511155178,13.377742665774328,1.4771986219556559,11.900544043818671
LAM,4,93.26311419964372,2030,903.0257352936034,30091.644098790257,78297.12586883709,0.0,0.0,18.290990342529184,4.95043425896521,13.340556083563975
LAM,5,93.26311419964372,2030,2447.6809067831755,41015.993391487005,95023.00329779889,0.0,0.0,22.658068340122757,21.619116478531815,1.0389518615909417
SAS,1,398.33025822972087,2030,197.7625660044374,6133.68100273415,50618.71812694468,54.24946633469939,0.22631816608583114,48.72165551551944,0.5134322010250587,48.208223314494376
SAS,2,398.33025822972087,2030,340.7011407031546,5605.606659682315,50549.12903687421,53.721276210368494,0.22519001506653116,48.92339660281664,0.9131356591142324,48.010260943702406
SAS,3,398.33025822972087,2030,484.28138105995447,5219.002567981037,59172.71592216018,61.42650269197496,0.25831963930955615,60.25469151041872,1.9933433787571795,58.26134813166154
SAS,4,398.33025822972087,2030,690.2104839858148,12223.906975547014,89655.67985876344,0.0,0.0,84.6076440673358,6.4929418943142005,78.1147021730216
SAS,5,398.33025822972087,2030,1290.9311140026882,33823.13001790678,133407.87084340863,0.0,0.0,125.84596983722723,36.201046952821834,89.64492288440539
SEA,1,157.46017124419188,2030,133.26344029301643,19956.84472921594,32229.605200919093,0.828272808220599,0.0007867992124304097,22.411445521117333,1.7248095411688196,20.686635979948512
SEA,2,157.46017124419188,2030,247.8437803882653,12941.189058567426,32230.512227752948,0.8078082946875944,0.0007673594059189165,24.817715444070924,1.765800387665518,23.051915056405406
SEA,3,157.46017124419188,2030,371.6149031192965,7637.9919292915465,43765.21976470668,1.024204740273089,0.0009729203651458438,37.00704527482717,2.2189414960426137,34.78810377878456
SEA,4,157.46017124419188,2030,559.6050573550004,15913.217674212408,58906.47395542734,0.0,0.0,52.366911926862024,4.17685599411149,48.19005593275053
SEA,5,157.46017124419188,2030,1163.7574821033213,43597.52734317845,81347.47929995695,0.0,0.0,67.46820702055535,16.642785246734693,50.825421773820665
CHI,1,290.1927201490154,2030,466.6308128458675,33854.347488416184,54006.64507089096,0.0,0.0,30.716900955504723,2.9040576096029973,27.812843345901726
CHI,2,290.1927201490154,2030,792.5435645556922,21826.436078983512,38126.17038903262,0.0,0.0,21.770464056761707,1.679794785591126,20.09066927117058
CHI,3,290.1927201490154,2030,1118.4407378422593,6075.164012733467,75919.4993248455,0.0,0.0,44.65304548955025,2.4069215859850006,42.24612390356525
CHI,4,290.1927201490154,2030,1584.9648554523158,18746.634460625544,81160.99438481238,0.0,0.0,48.791876669138986,4.159312941532669,44.63256372760632
CHI,5,290.1927201490154,2030,2928.9719853796946,59912.059598072665,114239.71105329802,0.0,0.0,70.4544963784675,12.455378518435104,57.99911786003239
MAF,1,46.001484268901535,2030,24.707086192270502,2520.0413656646097,9398.405100192704,16.663633012798606,0.10879693963792028,11.515753550039504,0.03443440809262634,11.481319141946878
MAF,2,46.001484268901535,2030,49.91087438915148,2956.122081931007,9824.483817023023,17.46002989692783,0.11399400527326388,11.548041948981824,0.06978761435178886,11.478254334630035
MAF,3,46.001484268901535,2030,77.79508145989116,4118.590813695646,14134.569577758224,25.12644477509675,0.16405290913731016,16.214896706197617,0.21064560256951098,16.004251103628107
MAF,4,46.001484268901535,2030,121.3136207701512,5351.418069199322,26189.14059820768,0.0,0.0,27.91654237985708,0.41915536291468286,27.497387016942398
MAF,5,46.001484268901535,2030,270.93032023646833,11175.217063432197,35355.28532400033,0.0,0.0,37.47241837632365,1.9428217065478817,35.52959666977577
SSA,1,272.39274258671924,2030,74.31760850327801,8056.313742424907,21735.62641418953,304.251476058162,1.7354171470347342,17.160436496650743,0.19487730986524132,16.9655591867855
SSA,2,272.39274258671924,2030,156.4791701329759,7964.863695953149,23673.84362640403,325.58791119384665,1.8558266365661746,17.51481927966789,0.35806935624074593,17.156749923427142
SSA,3,272.39274258671924,2030,254.89601447486058,8007.737271973624,29634.96043188298,436.4417056255559,2.5205678200324666,21.069309975934118,0.6461519090321347,20.423158066901983
SSA,4,272.39274258671924,2030,416.77498846128316,9335.533305318766,43615.80065664029,0.0,0.0,32.23317256379892,1.6405196168861353,30.592652946912782
SSA,5,272.39274258671924,2030,1023.5417614428893,30428.31720666772,61035.22100194474,0.0,0.0,52.71823753308393,37.78637614019049,14.931861392893438
SIS,1,12.17788349758359,2030,9.271513859460478,3244.6213552502313,7638.458732273489,0.42340195999682856,0.002135300878717149,5.060070587476356,0.08695838409266819,4.973112203383688
SIS,2,12.17788349758359,2030,16.927105875499777,3074.627200177505,7864.930310150719,0.3250122747988458,0.0020064625015607154,5.043731217601855,0.10357981855193965,4.940151399049915
SIS,3,12.17788349758359,2030,24.89995492055994,3901.042375544042,12534.448425528675,0.3650922059427182,0.0029362617820019223,7.9282001325087315,0.15104367532763202,7.7771564571811
SIS,4,12.17788349758359,2030,36.841150810697314,5443.079360206115,16695.621909195794,0.0,0.0,10.909821802461058,0.3596160912483941,10.550205711212664
SIS,5,12.17788349758359,2030,74.18446642352565,10797.097622332889,23342.717853633214,0.0,0.0,15.290311361308019,2.467520299286579,12.822791062021441
USA,1,71.13913646095675,2031,817.2857738995481,484528.4488795294,146825.17839232995,0.0,0.0,2.167753093852496,63.43472769173809,-61.26697459788559
USA,2,71.13913646095675,2031,1599.3095755788265,519710.48715882184,172654.31846692692,0.0,0.0,2.6203699920685044,88.82701641731641,-86.20664642524791
USA,3,71.13913646095675,2031,2506.514741827187,173415.0881414751,216430.91248097894,0.0,0.0,3.271542721146692,54.58387003529693,-51.31232731415024
USA,4,71.13913646095675,2031,3934.5805268731237,212518.79106027947,243600.31186387435,0.0,0.0,3.7473690352670443,88.55779570469534,-84.8104266694283
USA,5,71.13913646095675,2031,8872.553878731971,275247.08202688716,298817.48181479576,0.0,0.0,4.772904535989784,254.2194740470113,-249.4465695110215
CAN,1,8.085251506453954,2031,84.35789905090782,142858.66241166717,48847.37555136825,0.0,0.0,0.671496805314704,20.37170439894151,-19.700207593626807
CAN,2,8.085251506453954,2031,141.05001122165157,80908.09482202449,45343.313328990705,0.0,0.0,0.6969125333358904,14.697667725557835,-14.000755192221945
CAN,3,8.085251506453954,2031,199.25563011993117,30990.721760940047,77385.34716905847,0.0,0.0,1.1999189456503894,8.78375153526659,-7.583832589616201
CAN,4,8.085251506453954,2031,281.3527639806845,17080.873540807763,90513.24969815109,0.0,0.0,1.4367994012361565,6.415705335018056,-4.978905933781899
CAN,5,8.085251506453954,2031,509.08117440151244,96791.63949402502,107537.98917274493,0.0,0.0,1.7724764324067952,16.054616676196712,-14.282140243789916
WEU,1,86.61377193361577,2031,1053.6106544907768,529957.1419572738,131301.86311340492,0.0,0.0,28.303976748701285,114.58836550591114,-86.28438875720985
