time,regions,populationin1
2050,WEU,4.2970349539151603e8
2050,JPK,1.6368045025843084e8
2050,ANZ,3.3029305929608624e7
2050,EEU,9.320839687034273e7
2050,FSU,3.0179766668958324e8
2050,MDE,4.3067681446043885e8
2050,CAM,2.0218906465844324e8
2050,LAM,4.932579083218257e8
2050,SAS,2.239857541581049e9
2050,SEA,8.393181642448817e8
2050,CHI,1.3315250551715338e9
2050,MAF,2.693804552152339e8
2050,SSA,1.9094461263890576e9
2050,SIS,6.5005867962725714e7
2051,USA,3.782447220573411e8
2051,CAN,3.948862809240393e7
2051,WEU,4.290749201387463e8
2051,JPK,1.6276935693632105e8
2051,ANZ,3.3110978333024982e7
2051,EEU,9.253515799330817e7
2051,FSU,3.0145489837026364e8
2051,MDE,4.3260906645340055e8
2051,CAM,2.0287831503039083e8
2051,LAM,4.932774885389538e8
2051,SAS,2.2463183659371357e9
2051,SEA,8.396242831519415e8
2051,CHI,1.3220182242264693e9
2051,MAF,2.707127380857988e8
2051,SSA,1.9338753754134033e9
2051,SIS,6.503416054934863e7
2052,USA,3.7910253718247986e8
2052,CAN,3.9412119348728314e7
2052,WEU,4.2845113580431074e8
2052,JPK,1.6186049323360914e8
2052,ANZ,3.319512831625498e7
2052,EEU,9.186122125139284e7
2052,FSU,3.011109940857398e8
2052,MDE,4.3454343534031034e8
2052,CAM,2.035640985464674e8
2052,LAM,4.93295653667604e8
2052,SAS,2.252772256271035e9
2052,SEA,8.399288725551172e8
2052,CHI,1.3125123855454533e9
2052,MAF,2.720439682796747e8
2052,SSA,1.9582932553930497e9
2052,SIS,6.506219941304561e7
2053,USA,3.799646819525987e8
2053,CAN,3.934014910963555e7
2053,WEU,4.278322825211271e8
2053,JPK,1.609538666904439e8
2053,ANZ,3.328183554467851e7
2053,EEU,9.118660383248577e7
2053,FSU,3.007659509954919e8
2053,MDE,4.364800511102463e8
2053,CAM,2.0424634839616582e8
2053,LAM,4.9331242339477605e8
2053,SAS,2.2592190996341724e9
2053,SEA,8.402319202702272e8
2053,CHI,1.3030075720766623e9
2053,MAF,2.733741343136948e8
2053,SSA,1.9826990248196647e9
2053,SIS,6.508998255322936e7
2054,USA,3.808310442578191e8
2054,CAN,3.927294167416391e7
2054,WEU,4.2721849714547354e8
2054,JPK,1.6004948273026222e8
2054,ANZ,3.337117623414548e7
2054,EEU,9.05113234481108e7
2054,FSU,3.0041976466292685e8
2054,MDE,4.3841905532014173e8
2054,CAM,2.0492499686677483e8
2054,LAM,4.933278155805437e8
2054,SAS,2.2656587860645065e9
2054,SEA,8.405334139398726e8
2054,CHI,1.2935038178511188e9
2054,MAF,2.7470322157029563e8
2054,SSA,2.0070919675590086e9
2054,SIS,6.511750876189466e7
2055,USA,3.817015464412865e8
2055,CAN,3.92106785616219e7
2055,WEU,4.2660992536368775e8
2055,JPK,1.5914734502781695e8
2055,ANZ,3.3463229458985317e7
2055,EEU,8.983539848804942e7
2055,FSU,3.000724320124369e8
2055,MDE,4.403605925345618e8
2055,CAM,2.0559997364353085e8
2055,LAM,4.9334185260889155e8
2055,SAS,2.272091206035465e9
2055,SEA,8.408333414971329e8
2055,CHI,1.2840011544201367e9
2055,MAF,2.760312177689694e8
2055,SSA,2.0314713982469263e9
2055,SIS,6.514477661592522e7
2056,USA,3.8257762375987715e8
2056,CAN,3.914755091439178e7
2056,WEU,4.258333171518467e8
2056,JPK,1.5819937437916055e8
2056,ANZ,3.3540979338009756e7
2056,EEU,8.91401825487437e7
2056,FSU,2.995361935230079e8
2056,MDE,4.4177989401906425e8
2056,CAM,2.0605401562121162e8
2056,LAM,4.9289007068279046e8
2056,SAS,2.276176485995165e9
2056,SEA,8.404040328623658e8
2056,CHI,1.273402308417528e9
2056,MAF,2.7704584931015426e8
2056,SSA,2.0539512170932794e9
2056,SIS,6.51056121552234e7
2057,USA,3.834574256663775e8
2057,CAN,3.9089774273164816e7
2057,WEU,4.250618053105648e8
2057,JPK,1.572534149933508e8
2057,ANZ,3.362152787546429e7
2057,EEU,8.84444375258966e7
2057,FSU,2.9899871435590917e8
2057,MDE,4.432020772703891e8
2057,CAM,2.0650455721921495e8
2057,LAM,4.924372586385334e8
2057,SAS,2.2802549309243164e9
2057,SEA,8.399733569408644e8
2057,CHI,1.2628048874090176e9
2057,MAF,2.7805953465401447e8
2057,SSA,2.076417519888073e9
2057,SIS,6.506624085919282e7
2058,USA,3.843408871720482e8
2058,CAN,3.9037565786151886e7
2058,WEU,4.2429556618376696e8
2058,JPK,1.5630947493197837e8
2058,ANZ,3.370497637212326e7
2058,EEU,8.774816612028491e7
2058,FSU,2.984599895218224e8
2058,MDE,4.4462729974910367e8
2058,CAM,2.0695151733456331e8
2058,LAM,4.9198343163553464e8
2058,SAS,2.284326417328206e9
2058,SEA,8.395412963007008e8
2058,CHI,1.2522089270599911e9
2058,MAF,2.790722584940543e8
2058,SSA,2.098869483299115e9
2058,SIS,6.502666051956372e7
2059,USA,3.852279482236555e8
2059,CAN,3.8991137858008385e7
2059,WEU,4.235347784710865e8
2059,JPK,1.5536756453937697e8
2059,ANZ,3.379143391105831e7
2059,EEU,8.705137100062558e7
2059,FSU,2.979200160760594e8
2059,MDE,4.4605572327795595e8
2059,CAM,2.0739481337922826e8
2059,LAM,4.915286088170278e8
2059,SAS,2.288390821755399e9
2059,SEA,8.391078337794921e8
2059,CHI,1.2416144624228675e9
2059,MAF,2.8008401296071345e8
2059,SSA,2.1213063161606078e9
2059,SIS,6.498686703824616e7
2060,USA,3.8611843143708533e8
2060,CAN,3.895082374063164e7
2060,WEU,4.227796180011777e8
2060,JPK,1.544276912411155e8
2060,ANZ,3.388100733905314e7
2060,EEU,8.63540570609626e7
2060,FSU,2.973787899138539e8
2060,MDE,4.474875239350058e8
2060,CAM,2.0783436430435535e8
2060,LAM,4.910728084880981e8
2060,SAS,2.292448021588989e9
2060,SEA,8.386729512893667e8
2060,CHI,1.2310215285298288e9
2060,MAF,2.8109478164613134e8
2060,SSA,2.1437272318535175e9
2060,SIS,6.494685498185132e7
2061,USA,3.870462379407556e8
2061,CAN,3.8919192440837674e7
2061,WEU,4.219973963383511e8
2061,JPK,1.5343844297910202e8
2061,ANZ,3.395974038567802e7
2061,EEU,8.562764818322437e7
2061,FSU,2.9668797545822346e8
2061,MDE,4.4845976745411605e8
2061,CAM,2.0805182180879575e8
2061,LAM,4.902101661682494e8
2061,SAS,2.294238379158487e9
2061,SEA,8.375946241221783e8
2061,CHI,1.2198915551298923e9
2061,MAF,2.8181662706530493e8
2061,SSA,2.163996598528734e9
2061,SIS,6.484864834394021e7
2062,USA,3.879770740769838e8
2062,CAN,3.8894243212458484e7
2062,WEU,4.212209633988709e8
2062,JPK,1.5245100131014526e8
2062,ANZ,3.4041728161353804e7
2062,EEU,8.490083818030019e7
2062,FSU,2.9599581732483083e8
2062,MDE,4.494357801704417e8
2062,CAM,2.0826569780048862e8
2062,LAM,4.8934680582912874e8
2062,SAS,2.2960219502431674e9
2062,SEA,8.365150451762552e8
2062,CHI,1.208763319158801e9
2062,MAF,2.825376090619454e8
2062,SSA,2.1842497460498533e9
2062,SIS,6.4750282361040786e7
2063,USA,3.889108066993167e8
2063,CAN,3.887627521508733e7
2063,WEU,4.204504899684415e8
2063,JPK,1.5146535750667536e8
2063,ANZ,3.412709232847339e7
2063,EEU,8.417363462393938e7
2063,FSU,2.953023110411183e8
2063,MDE,4.504157482415009e8
2063,CAM,2.0847590431488293e8
2063,LAM,4.884827484240199e8
2063,SAS,2.2977986190479097e9
2063,SEA,8.354341950902102e8
2063,CHI,1.1976368661751664e9
2063,MAF,2.8325772032518417e8
2063,SSA,2.204485812558708e9
2063,SIS,6.4651755841533884e7
2064,USA,3.8984727728963494e8
2064,CAN,3.886561143511955e7
2064,WEU,4.196861508906019e8
2064,JPK,1.5048150129159772e8
2064,ANZ,3.421595744928257e7
2064,EEU,8.344604932541838e7
2064,FSU,2.946074534882137e8
2064,MDE,4.51399858617237e8
2064,CAM,2.08682352534338e8
2064,LAM,4.8761801533511275e8
2064,SAS,2.2995682676140494e9
2064,SEA,8.343520537536316e8
2064,CHI,1.1865122419127102e9
2064,MAF,2.8397694958063686e8
2064,SSA,2.2247039587528267e9
2064,SIS,6.45530665978492e7
2065,USA,3.9078631342025906e8
2065,CAN,3.8862587389380075e7
2065,WEU,4.1892812140616447e8
2065,JPK,1.4949942332040957e8
2065,ANZ,3.430845722962858e7
2065,EEU,8.271809330390488e7
2065,FSU,2.9391124419125605e8
2065,MDE,4.5238830526487595e8
2065,CAM,2.0888495079232445e8
2065,LAM,4.8675263079250205e8
2065,SAS,2.3013307783401604e9
2065,SEA,8.33268600151234e8
2065,CHI,1.1753894916413188e9
2065,MAF,2.846952887146427e8
2065,SSA,2.244903356040017e9
2065,SIS,6.44542133768213e7
2066,USA,3.9172139493747556e8
2066,CAN,3.887144536437406e7
2066,WEU,4.182894684877439e8
2066,JPK,1.4849005429596543e8
2066,ANZ,3.439521593151861e7
2066,EEU,8.197101215109256e7
2066,FSU,2.931173801367072e8
2066,MDE,4.5297964685528344e8
2066,CAM,2.0887842794036475e8
2066,LAM,4.855434709879477e8
2066,SAS,2.300932371420063e9
2066,SEA,8.316113412828257e8
2066,CHI,1.1643129009434829e9
2066,MAF,2.85144269584572e8
2066,SSA,2.262725496670699e9
2066,SIS,6.430552829622697e7
2067,USA,3.9265840422216797e8
2067,CAN,3.888864460769531e7
2067,WEU,4.176575594948752e8
2067,JPK,1.474822887479621e8
2067,ANZ,3.448579712762601e7
2067,EEU,8.122363845309342e7
2067,FSU,2.9232209633440983e8
2067,MDE,4.5357571331537336e8
2067,CAM,2.0886822959918705e8
2067,LAM,4.843339130210395e8
2067,SAS,2.300527284301637e9
2067,SEA,8.29952921888289e8
2067,CHI,1.15323824417309e9
2067,MAF,2.8559247639209175e8
2067,SSA,2.280528431214717e9
2067,SIS,6.415672443143177e7
2068,USA,3.935970611286952e8
2068,CAN,3.891457435358867e7
2068,WEU,4.170324968719921e8
2068,JPK,1.464761184705228e8
2068,ANZ,3.4580325881572455e7
2068,EEU,8.047600983507201e7
2068,FSU,2.91525398270943e8
2068,MDE,4.541767085684287e8
2068,CAM,2.0885428336520526e8
2068,LAM,4.8312399982662266e8
2068,SAS,2.3001154527188168e9
2068,SEA,8.282933258030161e8
2068,CHI,1.1421655639880419e9
2068,MAF,2.860399133264782e8
2068,SSA,2.298311290508756e9
2068,SIS,6.4007803420139626e7
2069,USA,3.945370730065633e8
2069,CAN,3.894963506639186e7
2069,WEU,4.164143823279357e8
2069,JPK,1.45471534825494e8
2069,ANZ,3.467893114559487e7
2069,EEU,7.972816547472252e7
2069,FSU,2.907272924511456e8
2069,MDE,4.547828385888429e8
2069,CAM,2.0883651680652985e8
2069,LAM,4.8191377617163074e8
2069,SAS,2.2996968127551403e9
2069,SEA,8.266325362603387e8
2069,CHI,1.1310949029885504e9
2069,MAF,2.8648658190205026e8
2069,SSA,2.316073212908993e9
2069,SIS,6.385876702550246e7
2070,USA,3.954781079558653e8
2070,CAN,3.899425893422438e7
2070,WEU,4.1580331630907816e8
2070,JPK,1.4446852766929755e8
2070,ANZ,3.4781744403975956e7
2070,EEU,7.89801498301246e7
2070,FSU,2.899277849079539e8
2070,MDE,4.553943156221468e8
2070,CAM,2.0881485602145243e8
2070,LAM,4.807032874681145e8
2070,SAS,2.2992713019994507e9
2070,SEA,8.24970535756934e8
2070,CHI,1.120026303402192e9
2070,MAF,2.8693248707187563e8
2070,SSA,2.333813343083572e9
2070,SIS,6.370961737411146e7
2071,USA,3.9636262703718996e8
2071,CAN,3.904879109420367e7
2071,WEU,4.1537741890537024e8
2071,JPK,1.4349493027140686e8
2071,ANZ,3.488265384301491e7
2071,EEU,7.824427130594495e7
2071,FSU,2.891206717413859e8
2071,MDE,4.5567795524285334e8
2071,CAM,2.086087261786932e8
2071,LAM,4.7918484308776397e8
2071,SAS,2.2969063532028575e9
2071,SEA,8.227774595824322e8
2071,CHI,1.1092462020970523e9
2071,MAF,2.871430403258622e8
2071,SSA,2.348983269587668e9
2071,SIS,6.351978133815553e7
2072,USA,3.9724705726004976e8
2072,CAN,3.9113749666975416e7
2072,WEU,4.1495902160390514e8
2072,JPK,1.4252291149276e8
2072,ANZ,3.4987962931084745e7
2072,EEU,7.750821748931551e7
2072,FSU,2.883121494982417e8
2072,MDE,4.559673002043285e8
2072,CAM,2.0839890431189632e8
2072,LAM,4.7766642509562045e8
2072,SAS,2.2945350901643662e9
2072,SEA,8.205833267695953e8
2072,CHI,1.0984681225254374e9
2072,MAF,2.873529758682386e8
2072,SSA,2.3641309809390845e9
2072,SIS,6.3329876939942814e7
2073,USA,3.9813104019214725e8
2073,CAN,3.9189540385276034e7
2073,WEU,4.1454812772185355e8
2073,JPK,1.4155243140553537e8
2073,ANZ,3.5097787479616664e7
2073,EEU,7.677205948976555e7
2073,FSU,2.875022344208846e8
2073,MDE,4.562625538295319e8
2073,CAM,2.0818534865182698e8
2073,LAM,4.7614809273800373e8
2073,SAS,2.2921575127717505e9
2073,SEA,8.183881322836784e8
2073,CHI,1.0876921097333121e9
2073,MAF,2.875623222899844e8
2073,SSA,2.379255634833485e9
2073,SIS,6.3139908825522415e7
2074,USA,3.9901417784522843e8
2074,CAN,3.927658798243732e7
2074,WEU,4.1414472618848413e8
2074,JPK,1.405834484048603e8
2074,ANZ,3.521224512494243e7
2074,EEU,7.603586921466108e7
2074,FSU,2.8669094388969374e8
2074,MDE,4.5656393094644326e8
2074,CAM,2.0796801506968945e8
2074,LAM,4.7462991016012204e8
2074,SAS,2.2897736266842914e9
2074,SEA,8.1619187031555e8
2074,CHI,1.076918208399799e9
2074,MAF,2.8777112624865377e8
2074,SSA,2.394356395700613e9
2074,SIS,6.294988191824464e7
2075,USA,3.998960506432208e8
2075,CAN,3.9375336293191575e7
2075,WEU,4.137488087504226e8
2075,JPK,1.3961592107218507e8
2075,ANZ,3.5331456895901464e7
2075,EEU,7.529971968092553e7
2075,FSU,2.8587829777939856e8
2075,MDE,4.5687164389882714e8
2075,CAM,2.077468593620152e8
2075,LAM,4.731119446717348e8
2075,SAS,2.287383439939329e9
2075,SEA,8.139945356550318e8
2075,CHI,1.06614646338399e9
2075,MAF,2.8797944754798377e8
2075,SSA,2.4094324329221787e9
2075,SIS,6.275980143486671e7
2076,USA,4.006634594141555e8
2076,CAN,3.9482679366104946e7
2076,WEU,4.1352020467814606e8
2076,JPK,1.387407673872868e8
2076,ANZ,3.544985920451355e7
2076,EEU,7.460027432447578e7
2076,FSU,2.8513577616794735e8
2076,MDE,4.569123772920885e8
2076,CAM,2.0736597721699256e8
2076,LAM,4.713304405659595e8
2076,SAS,2.2832612601481e9
2076,SEA,8.113199529794526e8
2076,CHI,1.0557050265416617e9
2076,MAF,2.879807894087608e8
2076,SSA,2.4217963736401563e9
2076,SIS,6.2533007488005735e7
2077,USA,4.0142822023382884e8
2077,CAN,3.9602541627909064e7
2077,WEU,4.13299354378538e8
2077,JPK,1.378672667219431e8
2077,ANZ,3.5573163480599694e7
2077,EEU,7.390080177317204e7
2077,FSU,2.843919673873564e8
2077,MDE,4.569597740462614e8
2077,CAM,2.069815161746187e8
2077,LAM,4.695494633949487e8
2077,SAS,2.279133450387712e9
2077,SEA,8.086444533889796e8
2077,CHI,1.0452656623961738e9
2077,MAF,2.8798183848410934e8
2077,SSA,2.434135316294831e9
2077,SIS,6.230620935994532e7
2078,USA,4.0218998199600077e8
2078,CAN,3.973532046102857e7
2078,WEU,4.1308621591850394e8
2078,JPK,1.369953472481502e8
2078,ANZ,3.570148542427054e7
2078,EEU,7.320138318070951e7
2078,FSU,2.836469005576925e8
2078,MDE,4.570140532095642e8
2078,CAM,2.0659344044556513e8
2078,LAM,4.677690754521998e8
2078,SAS,2.275000046198012e9
2078,SEA,8.059680389084764e8
2078,CHI,1.0348284196000236e9
2078,MAF,2.8798263515384614e8
2078,SSA,2.4464484452231684e9
2078,SIS,6.207941276917822e7
2079,USA,4.02948397235244e8
2079,CAN,3.9881415555690445e7
2079,WEU,4.128807362464767e8
2079,JPK,1.3612493273522967e8
2079,ANZ,3.5834935500032e7
2079,EEU,7.250210318084317e7
2079,FSU,2.829006061356198e8
2079,MDE,4.570754518808712e8
2079,CAM,2.062017166831435e8
2079,LAM,4.6598933746346676e8
2079,SAS,2.2708610858673997e9
2079,SEA,8.03290711014237e8
2079,CHI,1.0243933477787625e9
2079,MAF,2.8798320885982287e8
2079,SSA,2.4587349434979534e9
2079,SIS,6.185262377554309e7
2080,USA,4.037030871993781e8
2080,CAN,4.004125281894915e7
2080,WEU,4.126828570021257e8
2080,JPK,1.352559433563576e8
2080,ANZ,3.597362563315418e7
2080,EEU,7.180304849540323e7
2080,FSU,2.821531181139706e8
2080,MDE,4.571442173396282e8
2080,CAM,2.0580631059980646e8
2080,LAM,4.64210312620784e8
2080,SAS,2.266716610494217e9
2080,SEA,8.006124708890232e8
2080,CHI,1.0139604967577977e9
2080,MAF,2.879835836350834e8
2080,SSA,2.470993996486341e9
2080,SIS,6.1625848693828605e7
2081,USA,4.043496939799501e8
2081,CAN,4.021213024192198e7
2081,WEU,4.1261346970489055e8
2081,JPK,1.3451099808839065e8
2081,ANZ,3.610997565346487e7
2081,EEU,7.114330404169877e7
2081,FSU,2.814747723580812e8
2081,MDE,4.5700204416241246e8
2081,CAM,2.0526161692626163e8
2081,LAM,4.622626983234935e8
2081,SAS,2.261049042323154e9
2081,SEA,7.975467829966258e8
2081,CHI,1.0039210682507809e9
2081,MAF,2.878074149466099e8
2081,SSA,2.480480110900888e9
2081,SIS,6.13647106930325e7
2082,USA,4.049912891534703e8
2082,CAN,4.039749058646813e7
2082,WEU,4.1255177652330023e8
2082,JPK,1.337677711501878e8
2082,ANZ,3.6251643598604165e7
2082,EEU,7.048370460175599e7
2082,FSU,2.807953443562248e8
2082,MDE,4.568675706146778e8
2082,CAM,2.0471350878154036e8
2082,LAM,4.603160459928012e8
2082,SAS,2.2553766644306955e9
2082,SEA,7.944803237765248e8
2082,CHI,9.938837404981923e8
2082,MAF,2.876311693769812e8
2082,SSA,2.489938713660504e9
2082,SIS,6.110363787918478e7
2083,USA,4.056274700444936e8
2083,CAN,4.059776609260829e7
2083,WEU,4.1249774504465204e8
2083,JPK,1.3302618018591192e8
2083,ANZ,3.6398737180024534e7
2083,EEU,6.982433243478635e7
2083,FSU,2.8011488141171896e8
2083,MDE,4.567410419251421e8
2083,CAM,2.0416195794791397e8
2083,LAM,4.583704182762473e8
2083,SAS,2.2496995373224974e9
2083,SEA,7.91413099480779e8
2083,CHI,9.838485619381847e8
2083,MAF,2.8745484223670864e8
2083,SSA,2.499368996741344e9
2083,SIS,6.08426377199432e7
2084,USA,4.0625781501895744e8
2084,CAN,4.0813411951451704e7
2084,WEU,4.124513389108588e8
2084,JPK,1.3228613749883056e8
2084,ANZ,3.655137338120775e7
2084,EEU,6.916526727066353e7
2084,FSU,2.794334450338188e8
2084,MDE,4.5662271480412304e8
2084,CAM,2.0360693645313397e8
2084,LAM,4.5642588045801145e8
2084,SAS,2.2440177253831096e9
2084,SEA,7.883451159005493e8
2084,CHI,9.738155801139828e8
2084,MAF,2.872784097719785e8
2084,SSA,2.5087701481377645e9
2084,SIS,6.058171796389813e7
2085,USA,4.068819047321509e8
2085,CAN,4.104489146147741e7
2085,WEU,4.1241252436087096e8
2085,JPK,1.315475525071561e8
2085,ANZ,3.670966398046186e7
2085,EEU,6.850658897216491e7
2085,FSU,2.787511067931224e8
2085,MDE,4.5651285826786274e8
2085,CAM,2.03048418130491e8
2085,LAM,4.5448249721085125e8
2085,SAS,2.2383312927943044e9
2085,SEA,7.852763791176664e8
2085,CHI,9.637848451151145e8
2085,MAF,2.8710180623233265e8
2085,SSA,2.5181413566045895e9
2085,SIS,6.032088678740982e7
2086,USA,4.074318906920907e8
2086,CAN,4.1294486128654785e7
2086,WEU,4.1249110982672304e8
2086,JPK,1.3092025866744305e8
2086,ANZ,3.686956346544173e7
2086,EEU,6.788787472111489e7
2086,FSU,2.781203153233331e8
2086,MDE,4.562507734703414e8
2086,CAM,2.0235281099784422e8
2086,LAM,4.5240361346936035e8
2086,SAS,2.231318993584106e9
2086,SEA,7.81910414253676e8
2086,CHI,9.543663462437193e8
2086,MAF,2.8675553624588394e8
2086,SSA,2.5247716130797396e9
2086,SIS,6.002438838392007e7
2087,USA,4.079743424449811e8
2087,CAN,4.156079336463858e7
2087,WEU,4.125773418427387e8
2087,JPK,1.3029469927863246e8
2087,ANZ,3.703520765762043e7
2087,EEU,6.726944256435834e7
2087,FSU,2.7748881892406243e8
2087,MDE,4.5599756805935264e8
2087,CAM,2.016539842812401e8
2087,LAM,4.503260938465145e8
2087,SAS,2.22430275961535e9
2087,SEA,7.785438098039597e8
2087,CHI,9.4494988804477e8
2087,MAF,2.8640911297339976e8
2087,SSA,2.531371948829875e9
2087,SIS,5.972803496919845e7
2088,USA,4.0850874676380306e8
2088,CAN,4.1844319146316946e7
2088,WEU,4.1267115905049205e8
2088,JPK,1.2967077768853752e8
2088,ANZ,3.720670291570547e7
2088,EEU,6.66513718037148e7
2088,FSU,2.768566953727695e8
2088,MDE,4.557535161481322e8
2088,CAM,2.009519232136245e8
2088,LAM,4.482500096715571e8
2088,SAS,2.217282682937244e9
2088,SEA,7.751765745903982e8
2088,CHI,9.355355158806146e8
2088,MAF,2.8606252348681754e8
2088,SSA,2.5379415905607595e9
2088,SIS,5.9431836558047734e7
2089,USA,4.0903453500850683e8
2089,CAN,4.214561351640668e7
2089,WEU,4.1277249979558396e8
2089,JPK,1.2904839473476712e8
2089,ANZ,3.7384156905718535e7
2089,EEU,6.603374714718302e7
2089,FSU,2.762240165035809e8
2089,MDE,4.555188992643905e8
2089,CAM,2.002466121839656e8
2089,LAM,4.4617543362004817e8
2089,SAS,2.210258858645065e9
2089,SEA,7.71808718174738e8
2089,CHI,9.261232758223356e8
2089,MAF,2.857157538449127e8
2089,SSA,2.544479761706468e9
2089,SIS,5.913580367812116e7
2090,USA,4.0955111215265423e8
2090,CAN,4.246525407571049e7
2090,WEU,4.1288129496687394e8
2090,JPK,1.2842745542378202e8
2090,ANZ,3.756768707531797e7
2090,EEU,6.5416652714047305e7
2090,FSU,2.7559084228984076e8
2090,MDE,4.552940077659377e8
2090,CAM,1.9953803595252606e8
2090,LAM,4.441024392870985e8
2090,SAS,2.2032313863755646e9
2090,SEA,7.684402480254427e8
2090,CHI,9.167132134042015e8
2090,MAF,2.853687929254412e8
2090,SSA,2.5509856764046025e9
2090,SIS,5.8839946952922635e7
2091,USA,4.100750864529123e8
2091,CAN,4.281413737720777e7
2091,WEU,4.131130349183964e8
2091,JPK,1.2789531423649915e8
2091,ANZ,3.7761267751844406e7
2091,EEU,6.4833854605498314e7
2091,FSU,2.749568675828352e8
2091,MDE,4.5492600627258223e8
2091,CAM,1.987120211580797e8
2091,LAM,4.419587514125636e8
2091,SAS,2.19509495448265e9
2091,SEA,7.648598762040086e8
2091,CHI,9.079654088271502e8
2091,MAF,2.848435760353819e8
2091,SSA,2.554929329202677e9
2091,SIS,5.8522328729030676e7
2092,USA,4.1058846904952306e8
2092,CAN,4.3182627505450726e7
2092,WEU,4.1335226369697577e8
2092,JPK,1.273648206502267e8
2092,ANZ,3.7961098420691386e7
2092,EEU,6.4251497992466025e7
2092,FSU,2.743224933741719e8
2092,MDE,4.545681397794155e8
2092,CAM,1.9788300315216434e8
2092,LAM,4.398167955933018e8
2092,SAS,2.1869555318810873e9
2092,SEA,7.612789735180078e8
2092,CHI,8.992195400653044e8
2092,MAF,2.8431824725247145e8
2092,SSA,2.558840855204976e9
2092,SIS,5.820493151019215e7
2093,USA,4.110906161539252e8
2093,CAN,4.357136697513625e7
2093,WEU,4.135988775679185e8
2093,JPK,1.2683587667521155e8
2093,ANZ,3.8167291464738294e7
2093,EEU,6.366966719497784e7
2093,FSU,2.736877549220402e8
2093,MDE,4.5422072015464574e8
2093,CAM,1.9705097330556574e8
2093,LAM,4.376766377696051e8
2093,SAS,2.178813234766413e9
2093,SEA,7.576975403510078e8
2093,CHI,8.904756511857553e8
2093,MAF,2.837927982668427e8
2093,SSA,2.562719514653093e9
2093,SIS,5.7887766550738655e7
2094,USA,4.1158120794492203e8
2094,CAN,4.398066828792803e7
2094,WEU,4.1385277676929367e8
2094,JPK,1.2630838364649932e8
2094,ANZ,3.837996202478868e7
2094,EEU,6.308844708357375e7
2094,FSU,2.7305267357948905e8
2094,MDE,4.5388405646745867e8
2094,CAM,1.9621592329656833e8
2094,LAM,4.355383470439578e8
2094,SAS,2.1706681852784348e9
2094,SEA,7.541155773223557e8
2094,CHI,8.817337849264022e8
2094,MAF,2.832672267844988e8
2094,SSA,2.566564571962979e9
2094,SIS,5.75708452621052e7
2095,USA,4.1205976962706554e8
2095,CAN,4.441099270147265e7
2095,WEU,4.1411386447378695e8
2095,JPK,1.2578224505176699e8
2095,ANZ,3.85992250233303e7
2095,EEU,6.250792577776241e7
2095,FSU,2.7241724591798323e8
2095,MDE,4.535584695688006e8
2095,CAM,1.9537784528369752e8
2095,LAM,4.3340199298376685e8
2095,SAS,2.162520511594465e9
2095,SEA,7.505330852403842e8
2095,CHI,8.729939852025886e8
2095,MAF,2.827415299796197e8
2095,SSA,2.570375288627162e9
2095,SIS,5.725417946369635e7
2096,USA,4.1258658750813e8
2096,CAN,4.489023196223053e7
2096,WEU,4.144744888161579e8
2096,JPK,1.2532771469661312e8
2096,ANZ,3.883391683065877e7
2096,EEU,6.195251100974659e7
2096,FSU,2.717136396184568e8
2096,MDE,4.530760932143609e8
2096,CAM,1.9444815688300744e8
2096,LAM,4.312327719862524e8
2096,SAS,2.1535209835621862e9
2096,SEA,7.468167053694404e8
2096,CHI,8.647377751774111e8
2096,MAF,2.8200836395562005e8
2096,SSA,2.571710885885247e9
2096,SIS,5.692465538890313e7
2097,USA,4.130998344596884e8
2097,CAN,4.539224468197528e7
2097,WEU,4.14842223510318e8
2097,JPK,1.2487469849554108e8
2097,ANZ,3.907545153997764e7
2097,EEU,6.139777867143846e7
2097,FSU,2.7100954686699104e8
2097,MDE,4.5260518393145263e8
2097,CAM,1.9351565420042962e8
2097,LAM,4.290656097093096e8
2097,SAS,2.1445194529877303e9
2097,SEA,7.430998351589968e8
2097,CHI,8.564834469575156e8
2097,MAF,2.8127517350085217e8
2097,SSA,2.5730125347018027e9
2097,SIS,5.6595423595753245e7
2098,USA,4.135988730776702e8
2098,CAN,4.591763603578273e7
2098,WEU,4.152169627039438e8
2098,JPK,1.2442310814668891e8
2098,ANZ,3.932395033475666e7
2098,EEU,6.084380980485093e7
2098,FSU,2.7030498356164575e8
2098,MDE,4.521460190512556e8
2098,CAM,1.9258034019135362e8
2098,LAM,4.269005803489036e8
2098,SAS,2.1355160656233926e9
2098,SEA,7.393824782623234e8
2098,CHI,8.482310433863072e8
2098,MAF,2.805419549802938e8
2098,SSA,2.5742795835641956e9
2098,SIS,5.626649679432997e7
2099,USA,4.140828209291307e8
2099,CAN,4.6467256166001156e7
2099,WEU,4.155985880158419e8
2099,JPK,1.2397285084193182e8
2099,ANZ,3.957953638879017e7
2099,EEU,6.029068217626267e7
2099,FSU,2.695999581500849e8
2099,MDE,4.516988947453987e8
2099,CAM,1.9164221713710546e8
2099,LAM,4.2473775948180294e8
2099,SAS,2.1265109751625538e9
2099,SEA,7.3566463621187e8
2099,CHI,8.399806084608436e8
2099,MAF,2.798087058190796e8
2099,SSA,2.5755113701556797e9
2099,SIS,5.593788787419974e7
2100,USA,4.1455073652165234e8
2100,CAN,4.704200182064034e7
2100,WEU,4.159869828673265e8
2100,JPK,1.2352383945596427e8
2100,ANZ,3.984233314217041e7
