time,regions,populationin1
2050,CAN,4.168680380447221e7
2050,WEU,4.123375550638743e8
2050,JPK,1.5121277215597922e8
2050,ANZ,3.613895297315991e7
2050,EEU,9.046800815369512e7
2050,FSU,2.7183391857430565e8
2050,MDE,4.687713510317103e8
2050,CAM,1.9041591696122578e8
2050,LAM,4.671009803386174e8
2050,SAS,2.1378693556583784e9
2050,SEA,8.067421216326967e8
2050,CHI,1.2661962346835716e9
2050,MAF,2.3963300591073993e8
2050,SSA,2.212500438787823e9
2050,SIS,6.100706839027875e7
2051,USA,3.6413126187046134e8
2051,CAN,4.177352813416549e7
2051,WEU,4.115344491977738e8
2051,JPK,1.4993733874657643e8
2051,ANZ,3.6290696493505e7
2051,EEU,8.961169877140668e7
2051,FSU,2.707685201668144e8
2051,MDE,4.7203282491282576e8
2051,CAM,1.904846237250656e8
2051,LAM,4.658033317231399e8
2051,SAS,2.1399513715384529e9
2051,SEA,8.057102347546349e8
2051,CHI,1.2539139713639324e9
2051,MAF,2.395962668239567e8
2051,SSA,2.253152341524897e9
2051,SIS,6.087708116646217e7
2052,USA,3.646110839284496e8
2052,CAN,4.186029017543152e7
2052,WEU,4.107312019712794e8
2052,JPK,1.4866194687643024e8
2052,ANZ,3.644252649645992e7
2052,EEU,8.875539074170618e7
2052,FSU,2.697031799950213e8
2052,MDE,4.7529428590210295e8
2052,CAM,1.9055333779667994e8
2052,LAM,4.645056908484375e8
2052,SAS,2.1420333398117619e9
2052,SEA,8.046783018347317e8
2052,CHI,1.241631378965625e9
2052,MAF,2.3955956950963295e8
2052,SSA,2.293799686856545e9
2052,SIS,6.074707921228854e7
2053,USA,3.650910645732692e8
2053,CAN,4.194708405134468e7
2053,WEU,4.0992821684570897e8
2053,JPK,1.4738654993455335e8
2053,ANZ,3.659439698371024e7
2053,EEU,8.789908404607342e7
2053,FSU,2.686378978464853e8
2053,MDE,4.7855574059594387e8
2053,CAM,1.906220595138478e8
2053,LAM,4.63208067634909e8
2053,SAS,2.1441153207542675e9
2053,SEA,8.036463804956723e8
2053,CHI,1.2293488324991603e9
2053,MAF,2.3952292598367542e8
2053,SSA,2.33444148465117e9
2053,SIS,6.061706320573353e7
2054,USA,3.655712024784031e8
2054,CAN,4.203390945668376e7
2054,WEU,4.0912549118295574e8
2054,JPK,1.461111476207202e8
2054,ANZ,3.674630752289148e7
2054,EEU,8.704277866579293e7
2054,FSU,2.6757267349794376e8
2054,MDE,4.818171889306431e8
2054,CAM,1.9069078853367236e8
2054,LAM,4.619104616193925e8
2054,SAS,2.1461973117450411e9
2054,SEA,8.026144703399385e8
2054,CHI,1.2170663334907467e9
2054,MAF,2.3948633257788807e8
2054,SSA,2.37507764016295e9
2054,SIS,6.048703381757582e7
2055,USA,3.6605149632121974e8
2055,CAN,4.212076608582447e7
2055,WEU,4.083230223998878e8
2055,JPK,1.448357396288823e8
2055,ANZ,3.689825767518487e7
2055,EEU,8.618647458197565e7
2055,FSU,2.6650750671604294e8
2055,MDE,4.850786308460425e8
2055,CAM,1.907595245310631e8
2055,LAM,4.6061287236238897e8
2055,SAS,2.148279310401382e9
2055,SEA,8.015825710217928e8
2055,CHI,1.2047838834918272e9
2055,MAF,2.3944978593306127e8
2055,SSA,2.4157080619459734e9
2055,SIS,6.03569917110825e7
2056,USA,3.6650378585212433e8
2056,CAN,4.220502912942044e7
2056,WEU,4.073688420473937e8
2056,JPK,1.435026004041877e8
2056,ANZ,3.703754823362538e7
2056,EEU,8.531461514047438e7
2056,FSU,2.652984291085006e8
2056,MDE,4.8793701504756945e8
2056,CAM,1.9058307840967587e8
2056,LAM,4.5880101728200257e8
2056,SAS,2.1479063390102553e9
2056,SEA,7.997971991139182e8
2056,CHI,1.191378613632521e9
2056,MAF,2.3904187251260623e8
2056,SSA,2.4558348853410473e9
2056,SIS,6.016640359573922e7
2057,USA,3.669561230040917e8
2057,CAN,4.228931364679112e7
2057,WEU,4.0641449926785237e8
2057,JPK,1.4216948194992703e8
2057,ANZ,3.717688850442732e7
2057,EEU,8.444275699544245e7
2057,FSU,2.6408942824570572e8
2057,MDE,4.90795391305558e8
2057,CAM,1.9040663930856162e8
2057,LAM,4.569891725825386e8
2057,SAS,2.1475333194942427e9
2057,SEA,7.980117958203841e8
2057,CHI,1.177973200664604e9
2057,MAF,2.386340275467473e8
2057,SSA,2.495957778104897e9
2057,SIS,5.997581564630166e7
2058,USA,3.674085965113885e8
2058,CAN,4.2373625342043996e7
2058,WEU,4.054603731751236e8
2058,JPK,1.4083635554079214e8
2058,ANZ,3.731626329468636e7
2058,EEU,8.357090012569514e7
2058,FSU,2.6288050318275055e8
2058,MDE,4.936537622389795e8
2058,CAM,1.9023020844412065e8
2058,LAM,4.5517734731335074e8
2058,SAS,2.1471603263715787e9
2058,SEA,7.962264077799892e8
2058,CHI,1.1645678451882484e9
2058,MAF,2.382262472120539e8
2058,SSA,2.536075869322097e9
2058,SIS,5.978522862048117e7
2059,USA,3.67861204880673e8
2059,CAN,4.245796387144758e7
2059,WEU,4.045064609505644e8
2059,JPK,1.3950322084996414e8
2059,ANZ,3.745567209722282e7
2059,EEU,8.269904451008093e7
2059,FSU,2.6167165299994394e8
2059,MDE,4.965121277987547e8
2059,CAM,1.900537854895919e8
2059,LAM,4.5336554102384675e8
2059,SAS,2.146787357700583e9
2059,SEA,7.944410347309377e8
2059,CHI,1.1511625490489397e9
2059,MAF,2.3781852825585207e8
2059,SSA,2.576189064994939e9
2059,SIS,5.959464327945399e7
2060,USA,3.683139466166097e8
2060,CAN,4.254232888915301e7
2060,WEU,4.035527598167336e8
2060,JPK,1.3817007754471818e8
2060,ANZ,3.759511439848108e7
2060,EEU,8.18271901274606e7
2060,FSU,2.6046287679874313e8
2060,MDE,4.993704879394062e8
2060,CAM,1.8987737013441995e8
2060,LAM,4.5155375328560996e8
2060,SAS,2.146414411725882e9
2060,SEA,7.926556764527963e8
2060,CHI,1.1377573141061547e9
2060,MAF,2.3741086769181693e8
2060,SSA,2.6162972760698624e9
2060,SIS,5.940406038327462e7
2061,USA,3.68781833764972e8
2061,CAN,4.263363419152126e7
2061,WEU,4.025916621891665e8
2061,JPK,1.3678289024552977e8
2061,ANZ,3.7725030756549895e7
2061,EEU,8.093927754321471e7
2061,FSU,2.5915227166227713e8
2061,MDE,5.0185556246281403e8
2061,CAM,1.8946666436401019e8
2061,LAM,4.4929080141769034e8
2061,SAS,2.1436394455823193e9
2061,SEA,7.902264346695075e8
2061,CHI,1.123865106100686e9
2061,MAF,2.366754603326407e8
2061,SSA,2.65518189089092e9
2061,SIS,5.916227144921456e7
2062,USA,3.692498275118525e8
2062,CAN,4.272497066577997e7
2062,WEU,4.0163050298139966e8
2062,JPK,1.353957242053736e8
2062,ANZ,3.785500236173654e7
2062,EEU,8.00513661653087e7
2062,FSU,2.5784174387357122e8
2062,MDE,5.0434063286361325e8
2062,CAM,1.8905596666112468e8
2062,LAM,4.470278529858393e8
2062,SAS,2.1408643847372897e9
2062,SEA,7.877971788229648e8
2062,CHI,1.109972746735237e9
2062,MAF,2.3594009634551194e8
2062,SSA,2.6940632827576513e9
2062,SIS,5.892049651805536e7
2063,USA,3.697179369306817e8
2063,CAN,4.2816330389855094e7
2063,WEU,4.006695186274088e8
2063,JPK,1.3400854750329722e8
2063,ANZ,3.7985003062105216e7
2063,EEU,7.916345597274849e7
2063,FSU,2.565312925495665e8
2063,MDE,5.06825699117661e8
2063,CAM,1.8864527773490998e8
2063,LAM,4.447649243187096e8
2063,SAS,2.1380893630491655e9
2063,SEA,7.853679420170113e8
2063,CHI,1.0960804528736215e9
2063,MAF,2.3520480228458318e8
2063,SSA,2.7329407357032685e9
2063,SIS,5.867873649050172e7
2064,USA,3.701861602845086e8
2064,CAN,4.290771296135188e7
2064,WEU,3.997087061586408e8
2064,JPK,1.326213597677827e8
2064,ANZ,3.8115032254017e7
2064,EEU,7.827554694452502e7
2064,FSU,2.5522091682329944e8
2064,MDE,5.093107611889471e8
2064,CAM,1.8823459726481757e8
2064,LAM,4.4250201504631495e8
2064,SAS,2.1353143792869647e9
2064,SEA,7.829387241116712e8
2064,CHI,1.0821882267334228e9
2064,MAF,2.3446957555642927e8
2064,SSA,2.7718141569232273e9
2064,SIS,5.843699226278788e7
2065,USA,3.706544958193798e8
2065,CAN,4.299911797261978e7
2065,WEU,3.9874806262966835e8
2065,JPK,1.3123416061997575e8
2065,ANZ,3.824508932497253e7
2065,EEU,7.738763905962352e7
2065,FSU,2.5391061584329024e8
2065,MDE,5.117958190449484e8
2065,CAM,1.8782392494479957e8
2065,LAM,4.4023912481591195e8
2065,SAS,2.1325394323667674e9
2065,SEA,7.805095249960389e8
2065,CHI,1.06829607055669e9
2065,MAF,2.337344137673295e8
2065,SSA,2.8106834599048376e9
2065,SIS,5.819526472663396e7
2066,USA,3.7109971562478423e8
2066,CAN,4.309701552319069e7
2066,WEU,3.979041612895992e8
2066,JPK,1.2982224401861745e8
2066,ANZ,3.836823596033963e7
2066,EEU,7.649843197664149e7
2066,FSU,2.5253167278090343e8
2066,MDE,5.1394149999446064e8
2066,CAM,1.872024121952202e8
2066,LAM,4.375878765009067e8
2066,SAS,2.1275002825330276e9
2066,SEA,7.775369313428116e8
2066,CHI,1.0544666777433124e9
2066,MAF,2.327059815470563e8
2066,SSA,2.8478527793312917e9
2066,SIS,5.791166603447683e7
2067,USA,3.715450884246812e8
2067,CAN,4.3194954105704516e7
2067,WEU,3.9706028721937704e8
2067,JPK,1.2841035370555031e8
2067,ANZ,3.849144851982142e7
2067,EEU,7.560922594614218e7
2067,FSU,2.511527991622778e8
2067,MDE,5.1608717846131957e8
2067,CAM,1.865809059429038e8
2067,LAM,4.349366317389657e8
2067,SAS,2.1224609951750116e9
2067,SEA,7.745642698586828e8
2067,CHI,1.0406371475944375e9
2067,MAF,2.3167753384625095e8
2067,SSA,2.885019716173828e9
2067,SIS,5.7628094052202396e7
2068,USA,3.7199055585955983e8
2068,CAN,4.329291243281869e7
2068,WEU,3.962165522522044e8
2068,JPK,1.269984504663451e8
2068,ANZ,3.861468559492199e7
2068,EEU,7.472002095144866e7
2068,FSU,2.497739944908057e8
2068,MDE,5.1823285388961804e8
2068,CAM,1.8595940826044428e8
2068,LAM,4.322854068089921e8
2068,SAS,2.1174217586316426e9
2068,SEA,7.715916288165803e8
2068,CHI,1.0268076879031637e9
2068,MAF,2.306491569508721e8
2068,SSA,2.9221836193870487e9
2068,SIS,5.7344549706168376e7
2069,USA,3.7243611614162827e8
2069,CAN,4.339089008663004e7
2069,WEU,3.9537295359054244e8
2069,JPK,1.2558653390339938e8
2069,ANZ,3.873794655231935e7
2069,EEU,7.383081697567245e7
2069,FSU,2.4839525826321036e8
2069,MDE,5.20378526246193e8
2069,CAM,1.8533791885729444e8
2069,LAM,4.296342013987035e8
2069,SAS,2.1123825721933444e9
2069,SEA,7.686190082067235e8
2069,CHI,1.0129783011304647e9
2069,MAF,2.2962084902139196e8
2069,SSA,2.9593443931677303e9
2069,SIS,5.706103390577212e7
2070,USA,3.728817674644956e8
2070,CAN,4.348888664346435e7
2070,WEU,3.9452948846998894e8
2070,JPK,1.2417460360958248e8
2070,ANZ,3.8861230748240985e7
2070,EEU,7.29416140017355e7
2070,FSU,2.4701658997036022e8
2070,MDE,5.225241955004067e8
2070,CAM,1.847164374545709e8
2070,LAM,4.2698301520716476e8
2070,SAS,2.1073434352577624e9
2070,SEA,7.656464080597622e8
2070,CHI,9.991489897649994e8
2070,MAF,2.2859260834009627e8
2070,SSA,2.9965019487643857e9
2070,SIS,5.67775475442366e7
2071,USA,3.732301975018195e8
2071,CAN,4.358480830961218e7
2071,WEU,3.9383660519321954e8
2071,JPK,1.2279529259928851e8
2071,ANZ,3.897694098169941e7
2071,EEU,7.208473767484446e7
2071,FSU,2.456365618628111e8
2071,MDE,5.243789663014095e8
2071,CAM,1.8391923928756168e8
2071,LAM,4.2399128198577416e8
2071,SAS,2.100326776486057e9
2071,SEA,7.621905000057092e8
2071,CHI,9.855599385610273e8
2071,MAF,2.2731347180815873e8
2071,SSA,3.031743308123616e9
2071,SIS,5.64643913685107e7
2072,USA,3.735787813821856e8
2072,CAN,4.368077337671305e7
2072,WEU,3.931437511658769e8
2072,JPK,1.2141601041887173e8
2072,ANZ,3.9092721111787744e7
2072,EEU,7.122786221016493e7
2072,FSU,2.4425658892865974e8
2072,MDE,5.262337367427741e8
2072,CAM,1.8312204781317186e8
2072,LAM,4.20999556454241e8
2072,SAS,2.0933099697438347e9
2072,SEA,7.587345255991812e8
2072,CHI,9.719707224953923e8
2072,MAF,2.2603430963434172e8
2072,SSA,3.066983131282139e9
2072,SIS,5.615127241882942e7
2073,USA,3.739274394453388e8
2073,CAN,4.3776754767409265e7
2073,WEU,3.9245100577256835e8
2073,JPK,1.2003671374814089e8
2073,ANZ,3.920852187954671e7
2073,EEU,7.037098759761289e7
2073,FSU,2.4287667123226094e8
2073,MDE,5.2808850516204554e8
2073,CAM,1.8232486458906296e8
2073,LAM,4.1800785102441376e8
2073,SAS,2.086293224216934e9
2073,SEA,7.552785734109452e8
2073,CHI,9.583815801231892e8
2073,MAF,2.247552192495787e8
2073,SSA,3.1022207797197137e9
2073,SIS,5.583819165434981e7
2074,USA,3.7427616973390174e8
2074,CAN,4.387275202041792e7
2074,WEU,3.9175836621819365e8
2074,JPK,1.1865740215568006e8
2074,ANZ,3.9324342591669716e7
2074,EEU,6.951411382678607e7
2074,FSU,2.414968088244322e8
2074,MDE,5.299432715315355e8
2074,CAM,1.8152768934903252e8
2074,LAM,4.1501616542313445e8
2074,SAS,2.0792765397369516e9
2074,SEA,7.518226435817173e8
2074,CHI,9.447925142298274e8
2074,MAF,2.234761994665574e8
2074,SSA,3.1374561559967475e9
2074,SIS,5.55251500287708e7
2075,USA,3.746249702381029e8
2075,CAN,4.396876466035817e7
2075,WEU,3.910658296969831e8
2075,JPK,1.172780751957261e8
2075,ANZ,3.944018253278197e7
2075,EEU,6.865724088697039e7
2075,FSU,2.401170017419117e8
2075,MDE,5.317980358270305e8
2075,CAM,1.807305218364009e8
2075,LAM,4.120244993867939e8
2075,SAS,2.072259916235213e9
2075,SEA,7.483667362936803e8
2075,CHI,9.312035276628118e8
2075,MAF,2.2219724917852208e8
2075,SSA,3.172689170932963e9
2075,SIS,5.521214848871961e7
2076,USA,3.748013799171782e8
2076,CAN,4.405413637493811e7
2076,WEU,3.904788648908228e8
2076,JPK,1.1598520395162374e8
2076,ANZ,3.95453482216545e7
2076,EEU,6.785998991683976e7
2076,FSU,2.3881110594479144e8
2076,MDE,5.334373240584315e8
2076,CAM,1.798001372651447e8
2076,LAM,4.0875865557531905e8
2076,SAS,2.063637652370116e9
2076,SEA,7.445064366082e8
2076,CHI,9.179058557678757e8
2076,MAF,2.2070917930090564e8
2076,SSA,3.2058611206807284e9
2076,SIS,5.4878345672849126e7
2077,USA,3.749778776524015e8
2077,CAN,4.413953459708245e7
2077,WEU,3.898919058456246e8
2077,JPK,1.146923434136305e8
2077,ANZ,3.965055212085154e7
2077,EEU,6.706273965524926e7
2077,FSU,2.3750525473660514e8
2077,MDE,5.3507661533850014e8
2077,CAM,1.7886975956786558e8
2077,LAM,4.0549282141387755e8
2077,SAS,2.0550152792869809e9
2077,SEA,7.406460891909764e8
2077,CHI,9.046081644312148e8
2077,MAF,2.192211098704191e8
2077,SSA,3.239032100338178e9
2077,SIS,5.454458908397517e7
2078,USA,3.751544274410213e8
2078,CAN,4.42249448548273e7
2078,WEU,3.8930502623224384e8
2078,JPK,1.1339946709315047e8
2078,ANZ,3.975577150712843e7
2078,EEU,6.626548894365189e7
2078,FSU,2.361994484256364e8
2078,MDE,5.367159055628492e8
2078,CAM,1.77939389642161e8
2078,LAM,4.0222700739505374e8
2078,SAS,2.0463929775888872e9
2078,SEA,7.3678576639717e8
2078,CHI,8.913105547919331e8
2078,MAF,2.177331146279946e8
2078,SSA,3.2722015920072923e9
2078,SIS,5.4210879670987435e7
2079,USA,3.753310272151408e8
2079,CAN,4.4310366659957625e7
2079,WEU,3.887182233058226e8
2079,JPK,1.1210657455155906e8
2079,ANZ,3.986100564818369e7
2079,EEU,6.5468238950434126e7
2079,FSU,2.348936873058217e8
2079,MDE,5.383551947018217e8
2079,CAM,1.7700902723972642e8
2079,LAM,3.9896121327331823e8
2079,SAS,2.037770747476182e9
2079,SEA,7.329254684679207e8
2079,CHI,8.780130298111112e8
2079,MAF,2.1624519276014504e8
2079,SSA,3.3053695008186154e9
2079,SIS,5.387721837604414e7
2080,USA,3.7550767486543185e8
2080,CAN,4.4395799513067335e7
2080,WEU,3.8813149430919677e8
2080,JPK,1.1081366533977711e8
2080,ANZ,3.9966253795026645e7
2080,EEU,6.467098966868996e7
2080,FSU,2.3358797165628543e8
2080,MDE,5.399944827293843e8
2080,CAM,1.7607867212005374e8
2080,LAM,3.9569543881043077e8
2080,SAS,2.029148589223124e9
2080,SEA,7.290651956766167e8
2080,CHI,8.647155924913455e8
2080,MAF,2.1475734350648865e8
2080,SSA,3.338535740197577e9
2080,SIS,5.354360613327834e7
2081,USA,3.754924711002992e8
2081,CAN,4.446748098958931e7
2081,WEU,3.875928485638876e8
2081,JPK,1.0962751511536556e8
2081,ANZ,4.005603719530484e7
2081,EEU,6.3938069168172866e7
2081,FSU,2.3237488736505648e8
2081,MDE,5.41485451513236e8
2081,CAM,1.7502897325352877e8
2081,LAM,3.9227274166532636e8
2081,SAS,2.019236808582438e9
2081,SEA,7.249096573939089e8
2081,CHI,8.518374392790396e8
2081,MAF,2.131078860040669e8
2081,SSA,3.3694670553568196e9
2081,SIS,5.319405673693408e7
2082,USA,3.7547736074307483e8
2082,CAN,4.453919082212877e7
2082,WEU,3.870542044317866e8
2082,JPK,1.0844137843878034e8
2082,ANZ,4.014586458454061e7
2082,EEU,6.320514927717276e7
2082,FSU,2.3116184057507846e8
2082,MDE,5.429764246123881e8
2082,CAM,1.739792803284677e8
2082,LAM,3.888500549852844e8
2082,SAS,2.0093249401766472e9
2082,SEA,7.207540724725409e8
2082,CHI,8.389592318314182e8
2082,MAF,2.114584477977335e8
2082,SSA,3.4003979337605276e9
2082,SIS,5.284456139645063e7
2083,USA,3.754622816647696e8
2083,CAN,4.461090878388734e7
2083,WEU,3.8651561191767675e8
2083,JPK,1.072552253919999e8
2083,ANZ,4.0235702765630595e7
2083,EEU,6.247222999121288e7
2083,FSU,2.2994883161816385e8
2083,MDE,5.444673973853054e8
2083,CAM,1.7292959455562788e8
2083,LAM,3.8542738774556303e8
2083,SAS,1.999413152014621e9
2083,SEA,7.165985139857534e8
2083,CHI,8.260811116076314e8
2083,MAF,2.0980908598619774e8
2083,SSA,3.4313279184884872e9
2083,SIS,5.2495120919524446e7
2084,USA,3.754472319908114e8
2084,CAN,4.468263443041531e7
2084,WEU,3.8597706868085515e8
2084,JPK,1.0606905556649202e8
2084,ANZ,4.0325551062098175e7
2084,EEU,6.1739311305562034e7
2084,FSU,2.287358608163292e8
2084,MDE,5.459583697904412e8
2084,CAM,1.718799157056993e8
2084,LAM,3.8200473972266537e8
2084,SAS,1.9895014444112177e9
2084,SEA,7.124429822013516e8
2084,CHI,8.132030816325629e8
2084,MAF,2.081597999370318e8
2084,SSA,3.4622569147629933e9
2084,SIS,5.214573611012549e7
2085,USA,3.7543220979458463e8
2085,CAN,4.475436730366323e7
2085,WEU,3.854385723565187e8
2085,JPK,1.0488286854140249e8
2085,ANZ,4.0415408776173845e7
2085,EEU,6.1006393215236716e7
2085,FSU,2.2752292848178348e8
2085,MDE,5.474493417900678e8
2085,CAM,1.7083024355618462e8
2085,LAM,3.785821107007638e8
2085,SAS,1.9795898177441223e9
2085,SEA,7.08287477420114e8
2085,CHI,8.003251449973439e8
2085,MAF,2.0651058905946353e8
2085,SSA,3.4931848358480997e9
2085,SIS,5.179640776654613e7
2086,USA,3.752666373692769e8
2086,CAN,4.4815294545687065e7
2086,WEU,3.849363358655001e8
2086,JPK,1.0378845897909781e8
2086,ANZ,4.049174517004877e7
2086,EEU,6.034263259238695e7
2086,FSU,2.2640993678852856e8
2086,MDE,5.488449346818693e8
2086,CAM,1.69684517385249e8
2086,LAM,3.750531143322758e8
2086,SAS,1.9687102740566773e9
2086,SEA,7.03933316210172e8
2086,CHI,7.882017189116002e8
2086,MAF,2.0473057935000378e8
2086,SSA,3.5216274119287143e9
2086,SIS,5.143407024770832e7
2087,USA,3.751011033028431e8
2087,CAN,4.48762373143032e7
2087,WEU,3.8443406493165016e8
2087,JPK,1.0269405159598641e8
2087,ANZ,4.0568104956610315e7
2087,EEU,5.9678872482064165e7
2087,FSU,2.2529697763606167e8
2087,MDE,5.502405340910987e8
2087,CAM,1.6853879682308266e8
2087,LAM,3.7152413182923543e8
2087,SAS,1.957830690046879e9
2087,SEA,6.99579124502934e8
2087,CHI,7.760783160198812e8
2087,MAF,2.029506145524619e8
2087,SSA,3.5500699866660876e9
2087,SIS,5.107179351175423e7
2088,USA,3.7493558166660744e8
2088,CAN,4.493718461192083e7
2088,WEU,3.839318197760099e8
2088,JPK,1.01599627341735e8
2088,ANZ,4.064447104264673e7
2088,EEU,5.901511288101414e7
2088,FSU,2.241840513835768e8
2088,MDE,5.516361338036045e8
2088,CAM,1.6739308273902956e8
2088,LAM,3.679951680834348e8
2088,SAS,1.9469511940717974e9
2088,SEA,6.952249608463526e8
2088,CHI,7.639550037281786e8
2088,MAF,2.011707284507138e8
2088,SSA,3.5785121843564367e9
2088,SIS,5.070957834812916e7
2089,USA,3.7477007056866014e8
2089,CAN,4.499813598519895e7
2089,WEU,3.83429598137701e8
2089,JPK,1.0050518581227802e8
2089,ANZ,4.0720842740876794e7
2089,EEU,5.835135378576283e7
2089,FSU,2.2307115838180053e8
2089,MDE,5.530317337741907e8
2089,CAM,1.6624737492076474e8
2089,LAM,3.644662228955422e8
2089,SAS,1.936071786655376e9
2089,SEA,6.908708255771723e8
2089,CHI,7.518317851164975e8
2089,MAF,1.993909205650884e8
2089,SSA,3.6069539152691426e9
2089,SIS,5.034742553943891e7
2090,USA,3.746045680862594e8
2090,CAN,4.5059090972213775e7
2090,WEU,3.8292739774941814e8
2090,JPK,9.94107265955782e7
2090,ANZ,4.079721934988888e7
2090,EEU,5.768759519260768e7
2090,FSU,2.219582989706681e8
2090,MDE,5.544273339612924e8
2090,CAM,1.6510167316126123e8
2090,LAM,3.609372960700663e8
2090,SAS,1.9251924683572085e9
2090,SEA,6.865167190553876e8
2090,CHI,7.397086633137059e8
2090,MAF,1.9761119043996012e8
2090,SSA,3.6353950970916166e9
2090,SIS,4.998533585667257e7
2091,USA,3.7441392161658555e8
2091,CAN,4.5120446797953e7
2091,WEU,3.8248799039310664e8
2091,JPK,9.83922282610322e7
2091,ANZ,4.087023962884598e7
2091,EEU,5.709037264445264e7
2091,FSU,2.209080515643228e8
2091,MDE,5.557382981139194e8
2091,CAM,1.6388939951690075e8
2091,LAM,3.573854332096196e8
2091,SAS,1.9136399697447772e9
2091,SEA,6.820623933514417e8
2091,CHI,7.284575072991242e8
2091,MAF,1.957148298011738e8
2091,SSA,3.661067126647193e9
2091,SIS,4.961731386148876e7
2092,USA,3.742232736349615e8
2092,CAN,4.518180967158494e7
2092,WEU,3.8204851741143674e8
2092,JPK,9.737372608027062e7
2092,ANZ,4.094327082402693e7
2092,EEU,5.649315053233427e7
2092,FSU,2.19857833399589e8
2092,MDE,5.570492693565221e8
2092,CAM,1.6267713096056e8
2092,LAM,3.5383358702870756e8
2092,SAS,1.9020874598776174e9
2092,SEA,6.776080477053919e8
2092,CHI,7.172064113114845e8
2092,MAF,1.9381851833555248e8
2092,SSA,3.686739641288365e9
2092,SIS,4.924935787761951e7
2093,USA,3.740326224594453e8
2093,CAN,4.524317413276084e7
2093,WEU,3.8160904571321154e8
2093,JPK,9.635520650209175e7
2093,ANZ,4.101630462764936e7
2093,EEU,5.589592885382123e7
2093,FSU,2.188076448984258e8
2093,MDE,5.583602414708772e8
2093,CAM,1.6146486813827935e8
2093,LAM,3.502817586943699e8
2093,SAS,1.8905350448695266e9
2093,SEA,6.731537315373511e8
2093,CHI,7.05955408170731e8
2093,MAF,1.919222880869388e8
2093,SSA,3.7124122928973227e9
2093,SIS,4.888146874758838e7
2094,USA,3.7384196603814894e8
2094,CAN,4.530453968403486e7
2094,WEU,3.8116957286881685e8
2094,JPK,9.533666911210464e7
2094,ANZ,4.108934029865753e7
2094,EEU,5.529870760626229e7
2094,FSU,2.177574864696062e8
2094,MDE,5.596712144153367e8
2094,CAM,1.6025261085438696e8
2094,LAM,3.467299480350648e8
2094,SAS,1.878982725511323e9
2094,SEA,6.686994452751322e8
2094,CHI,6.947045009947712e8
2094,MAF,1.9002613875285655e8
2094,SSA,3.738084997421094e9
2094,SIS,4.851364729227035e7
2095,USA,3.7365130231275785e8
2095,CAN,4.536590582523207e7
2095,WEU,3.8073009646690375e8
2095,JPK,9.431811349249725e7
2095,ANZ,4.1162377089954026e7
2095,EEU,5.470148678678901e7
2095,FSU,2.1670735850813746e8
2095,MDE,5.609821881513668e8
2095,CAM,1.5904035891735816e8
2095,LAM,3.43178154880562e8
2095,SAS,1.8674305026019118e9
2095,SEA,6.642451893602091e8
2095,CHI,6.834536929310285e8
2095,MAF,1.8813007003851196e8
2095,SSA,3.7637576775971684e9
2095,SIS,4.814589430969997e7
2096,USA,3.7351175423397255e8
2096,CAN,4.544675795518162e7
2096,WEU,3.803714609380238e8
2096,JPK,9.337011060965659e7
2096,ANZ,4.1240998912308455e7
2096,EEU,5.415948714705065e7
2096,FSU,2.1565437214078352e8
2096,MDE,5.621883774757555e8
2096,CAM,1.577882773085007e8
2096,LAM,3.3965690472392654e8
2096,SAS,1.8555263747677467e9
2096,SEA,6.597776618850673e8
2096,CHI,6.729058123556726e8
2096,MAF,1.8610920038027593e8
2096,SSA,3.7864134382374134e9
2096,SIS,4.777833010376103e7
2097,USA,3.7337220780193937e8
2097,CAN,4.552761856695781e7
2097,WEU,3.800127728899061e8
2097,JPK,9.242210490235177e7
2097,ANZ,4.131963162069101e7
2097,EEU,5.3617487878579915e7
2097,FSU,2.1460141205863455e8
2097,MDE,5.633945732648501e8
2097,CAM,1.5653619965429544e8
2097,LAM,3.361356695244743e8
2097,SAS,1.8436222221037595e9
2097,SEA,6.553101113304209e8
2097,CHI,6.623579933984312e8
2097,MAF,1.8408836044866756e8
2097,SSA,3.809070165730168e9
2097,SIS,4.7410835817594126e7
2098,USA,3.7323264481516373e8
2098,CAN,4.560847912176727e7
2098,WEU,3.796540634581009e8
2098,JPK,9.147408134888926e7
2098,ANZ,4.139826408553875e7
2098,EEU,5.307548897948853e7
2098,FSU,2.135484787225584e8
2098,MDE,5.646007704222208e8
2098,CAM,1.5528412688066897e8
2098,LAM,3.3261445102797484e8
2098,SAS,1.831718168178634e9
2098,SEA,6.508425910488204e8
2098,CHI,6.518102711264527e8
2098,MAF,1.8206760447961983e8
2098,SSA,3.8317275243813257e9
2098,SIS,4.70434121851148e7
2099,USA,3.730930633806965e8
2099,CAN,4.56893391447418e7
2099,WEU,3.792953304747099e8
2099,JPK,9.052603955828573e7
2099,ANZ,4.147689559924208e7
2099,EEU,5.2533490447711155e7
2099,FSU,2.1249557258242992e8
2099,MDE,5.65806968900575e8
2099,CAM,1.5403205881371117e8
2099,LAM,3.290932490835876e8
2099,SAS,1.819814213839053e9
2099,SEA,6.46375101481936e8
2099,CHI,6.41262648584619e8
2099,MAF,1.800469322690129e8
2099,SSA,3.8543854297809014e9
2099,SIS,4.667605991999805e7
2100,USA,3.729534615909363e8
2100,CAN,4.577019815637355e7
2100,WEU,3.7893657177851015e8
2100,JPK,8.957797913543628e7
2100,ANZ,4.1555525446104445e7
