regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
MAF,4,38.37662137851314,2016,92.23176620998566,4666.870799092164,23865.0448087524,0.0,0.0,25.804430680088625,0.558524290419235,25.24590638966939
MAF,5,38.37662137851314,2016,164.80724115468834,9827.158375886183,32021.701778002018,0.0,0.0,34.73739666412003,2.0084003075166748,32.72899635660335
SSA,1,196.10493371940805,2016,53.600443082237085,6672.863586820892,16200.73859906534,244.16513761810032,1.2134471875150388,16.92799809028142,0.30773413326839055,16.62026395701303
SSA,2,196.10493371940805,2016,92.19503561049184,6789.817508165497,17256.339324371278,259.7919966269762,1.2916504587420963,17.16842748428861,0.45983632526791823,16.708591159020692
SSA,3,196.10493371940805,2016,141.70038336164853,7264.718006083357,21693.969357727234,352.14178463844087,1.7696937068000573,20.55375927108422,0.7768340455143318,19.77692522556989
SSA,4,196.10493371940805,2016,228.2289616101416,8125.633864661314,31628.213803384817,0.0,0.0,31.486136717435162,1.9756986298607606,29.5104380875744
SSA,5,196.10493371940805,2016,492.10113166081624,27636.2421103639,44471.64747431624,0.0,0.0,52.18766001711431,40.70647275814151,11.481187258972803
SIS,1,10.929727847446307,2016,8.934128572341242,2908.201775194479,6918.863829509068,0.1727985705702715,0.0012360617429567364,4.872472283561681,0.13542346535844998,4.737048818203231
SIS,2,10.929727847446307,2016,12.199964409143604,2808.0557416427696,7209.9329588971095,0.17933304425833627,0.0012889128719601058,4.838900967401537,0.11452621623088699,4.72437475117065
SIS,3,10.929727847446307,2016,19.16575965625223,3735.4973018031887,11644.907669027354,0.28799002322296835,0.0020814965779001487,7.58271431588571,0.17248174808470457,7.410232567801005
SIS,4,10.929727847446307,2016,28.40187346437822,5152.64818063893,15586.674872025224,0.0,0.0,10.463425597105658,0.427185693669202,10.036239903436456
SIS,5,10.929727847446307,2016,52.43826834512492,9973.42385701264,22070.5455745492,0.0,0.0,14.659376819796915,2.798828440374797,11.860548379422118
USA,1,66.41037338782085,2017,701.4177326951012,364208.603317465,129449.07261139444,0.0,0.0,1.0594026437032447,76.71694322315557,-75.65754057945232
USA,2,66.41037338782085,2017,1290.7829124532482,448128.57957108587,154780.94760469501,0.0,0.0,1.2537522845139635,88.18910589281207,-86.9353536082981
USA,3,66.41037338782085,2017,1942.2123139288603,159663.3654362969,180690.87023388833,0.0,0.0,1.5023937881105662,52.86475639447915,-51.362362606368585
USA,4,66.41037338782085,2017,2949.122803022781,169784.2515448113,197317.40166930782,0.0,0.0,1.6516640440119403,82.00061260822142,-80.34894856420948
USA,5,66.41037338782085,2017,6232.226271028833,185227.07168308238,234066.9416886819,0.0,0.0,1.959808098111525,220.6274672562079,-218.66765915809637
CAN,1,7.7534109398963285,2017,81.23290079872916,83904.12594787023,23298.941034275,0.0,0.0,0.45325861969461084,26.331807159067072,-25.87854853937246
CAN,2,7.7534109398963285,2017,111.30299917241976,62193.69540831452,20463.971018048942,0.0,0.0,0.4115086590188925,14.848944399285326,-14.437435740266434
CAN,3,7.7534109398963285,2017,150.93828517818972,29817.574522051735,31946.602332205908,0.0,0.0,0.6805300868699808,8.476016335776047,-7.795486248906066
CAN,4,7.7534109398963285,2017,209.03425499370852,14084.366564290833,35330.541289648434,0.0,0.0,0.7292150970221098,6.007925989789863,-5.278710892767753
CAN,5,7.7534109398963285,2017,369.4773782986901,24876.033707385912,38048.21492405237,0.0,0.0,0.758318405986343,13.237112413537325,-12.478794007550983
WEU,1,85.79500910530278,2017,952.8222020943601,503012.78586376394,124787.2939851742,0.0,0.0,28.089013462053632,131.40269446107476,-103.31368099902113
WEU,2,85.79500910530278,2017,1477.106898815051,243944.3951182127,86500.7847078193,0.0,0.0,18.389002469802108,57.03930652551728,-38.650304055715175
WEU,3,85.79500910530278,2017,1995.2462764569389,106394.27575802621,144838.4764381251,0.0,0.0,34.46740482908308,50.731959033515956,-16.264554204432876
WEU,4,85.79500910530278,2017,2700.8958532322863,209200.8094887304,188666.28030305725,0.0,0.0,44.37516196399167,102.57260334257995,-58.19744137858828
WEU,5,85.79500910530278,2017,4578.661253668701,212268.7672154055,232292.9973591378,0.0,0.0,54.6028482493461,205.21224228725114,-150.60939403790505
JPK,1,36.88722378045165,2017,752.9559873644863,89722.6288009905,12218.895201327503,0.0,0.0,2.8539716854245234,28.836742465365194,-25.982770779940672
JPK,2,36.88722378045165,2017,1245.3152834158006,53450.51553916154,5400.242032703207,0.0,0.0,1.32835103205715,14.972635903783473,-13.644284871726324
JPK,3,36.88722378045165,2017,1730.9973311177996,17805.86248199884,15100.436278339861,0.0,0.0,3.6706416812447453,8.039150738777433,-4.3685090575326875
JPK,4,36.88722378045165,2017,2411.37382760851,24158.13142649442,21567.255574295505,0.0,0.0,5.070974450419914,13.98976343591964,-8.918788985499726
JPK,5,36.88722378045165,2017,4311.510537124464,22130.27462211507,26000.373353159735,0.0,0.0,6.237643831226901,29.43208076813839,-23.19443693691149
ANZ,1,5.779480766454622,2017,73.6069157354644,8658.828203132063,2118.068754501909,0.0,0.0,0.5058197514233427,15.848065666094833,-15.34224591467149
ANZ,2,5.779480766454622,2017,117.86157951262517,5703.757114348431,1754.9818250721898,0.0,0.0,0.4952546491065115,11.830699464982866,-11.335444815876354
ANZ,3,5.779480766454622,2017,165.5343757095216,3144.744276953569,3090.794180069603,0.0,0.0,0.7285393389257121,6.85272877689596,-6.124189437970248
ANZ,4,5.779480766454622,2017,236.51781245336636,4821.697342304777,3681.7614199976088,0.0,0.0,0.8518397255838975,9.943805164902217,-9.09196543931832
ANZ,5,5.779480766454622,2017,444.5579284834955,5983.93697412626,4009.9185920256723,0.0,0.0,0.9829452399209799,22.685494380886727,-21.702549140965747
EEU,1,22.398278041569434,2017,64.9517497028875,104158.57695544438,64688.01193111826,0.3199189504796285,0.0017458198424645562,24.391330750164258,5.206805326411138,19.18452542375312
EEU,2,22.398278041569434,2017,100.45401003404707,50678.842147187985,46016.2403474126,0.23046485579644527,0.001257662659986087,17.47728713757612,2.2500479432917375,15.227239194284383
EEU,3,22.398278041569434,2017,134.8549163717641,4372.065188670354,81026.2170429515,0.40248870940576453,0.002196408728507874,31.955555267931015,0.9251376922149831,31.030417575716033
EEU,4,22.398278041569434,2017,177.5308398435581,21820.94854616978,84550.97320276403,0.0,0.0,33.95564691611411,2.2100644672734555,31.745582448840658
EEU,5,22.398278041569434,2017,287.9087835498558,45041.44395222269,115956.0973677385,0.0,0.0,44.04384888791266,8.945133545773752,35.09871534213891
FSU,1,60.25440964882588,2017,84.86373956320742,140911.04086786555,17851.648184870628,0.0,0.0,11.141600295297927,11.46488343342651,-0.32328313812858234
FSU,2,60.25440964882588,2017,141.12266013319666,116876.48972216384,19612.840638420454,0.0,0.0,11.535081706430404,7.279905965925962,4.255175740504442
FSU,3,60.25440964882588,2017,197.76002045813198,19731.53376751774,30102.688547318387,0.0,0.0,18.83303392724504,2.409280807348145,16.423753119896894
FSU,4,60.25440964882588,2017,276.4951123960765,38830.27155396408,26021.853673405705,0.0,0.0,18.203243912369718,5.677404273851691,12.525839638518027
FSU,5,60.25440964882588,2017,500.3473524468292,75076.38216052954,29459.053452516084,0.0,0.0,21.50047274993931,25.649328790680144,-4.148856040740835
MDE,1,62.882669323448035,2017,93.47779521383032,21583.483833064845,29745.382650708703,147.89974778717652,0.5051213647959524,12.759829215766384,17.10569717139905,-4.3458679556326665
MDE,2,62.882669323448035,2017,157.51823037882468,21302.901967705697,34921.04297828702,178.5473780014675,0.5957432637494763,13.223737359859433,19.59022288769234,-6.366485527832909
MDE,3,62.882669323448035,2017,220.5668411423302,17699.519791828985,49968.20722516084,247.10751480972374,0.818570002218388,23.29422948518215,31.43814517661315,-8.143915691431001
MDE,4,62.882669323448035,2017,324.686639595207,33860.26660216322,77266.99954927777,0.0,0.0,30.88339057375038,77.9068590009292,-47.02346842717883
MDE,5,62.882669323448035,2017,623.226191787241,41977.053094105926,101596.1336236713,0.0,0.0,44.52013372996751,185.32620251805957,-140.80606878809206
CAM,1,30.758551976394386,2017,36.750184394608254,52838.553837195155,51213.8061187425,116.47942689653983,0.9201673575956208,18.395489438537705,0.3153576655084468,18.080131773029258
CAM,2,30.758551976394386,2017,70.43205889666842,48930.862400081685,58248.55681410283,132.26543683478104,1.0448741100142414,20.610990502076568,0.33416463247173683,20.27682586960483
CAM,3,30.758551976394386,2017,114.72187105569873,39180.21958288762,98870.41363480387,225.5841518644517,1.7820758434958273,35.43680484911677,0.43375413903760973,35.00305071007916
CAM,4,30.758551976394386,2017,183.6654885359,54636.2090682622,117673.62415192355,0.0,0.0,42.70533178992465,2.0868463184436212,40.61848547148103
CAM,5,30.758551976394386,2017,436.4513485824399,160877.19993458956,166047.51359822386,0.0,0.0,61.07684963647407,10.486867464661584,50.58998217181249
LAM,1,85.04404900489742,2017,95.51437843173345,16866.401568372872,26876.883764596863,3.6804610643294087,0.028248303444349608,7.4024595967718,0.7241897585064699,6.67826983826533
LAM,2,85.04404900489742,2017,208.23533190774705,12208.41637163931,32394.8488665281,4.498650816364318,0.03420134304435615,8.504813585014174,0.9071264863777712,7.597687098636404
LAM,3,85.04404900489742,2017,350.41805289295195,11080.801864083098,47871.71145741474,6.56938637371753,0.05039765671927135,12.931804355322942,1.4620529731715717,11.46975138215137
LAM,4,85.04404900489742,2017,593.8118419335927,26619.639581630425,68050.10849742441,0.0,0.0,17.567652541568403,4.973531272932091,12.594121268636313
LAM,5,85.04404900489742,2017,1569.1806581174599,34414.98251184135,79373.43945549964,0.0,0.0,21.790205138916356,20.67469521376969,1.1155099251466645
SAS,1,347.12767012875617,2017,126.7265417999102,3767.3282364089646,42535.69553698003,37.349056948497804,0.15185482063794445,48.63527911582251,0.6089606643292927,48.02631845149322
SAS,2,347.12767012875617,2017,198.10009976889168,3661.258041115701,42721.32205132154,38.031274042228894,0.15293333653827515,48.83243493852383,0.9809758485863932,47.851459089937435
SAS,3,347.12767012875617,2017,268.3505298340149,4013.1827341917788,49803.73105888689,42.566830590842216,0.17369420387122675,60.370855742988965,2.069043826210131,58.30181191677883
SAS,4,347.12767012875617,2017,364.1890913549973,10286.356525156472,76888.95201214199,0.0,0.0,84.27084827255985,6.5734173584495865,77.69743091411026
SAS,5,347.12767012875617,2017,617.1242292098132,29681.35930473881,118445.18804285274,0.0,0.0,125.00129173914513,32.96910070413629,92.03219103500885
SEA,1,141.93996531860586,2017,87.25035949969266,15204.288602966313,27669.255424029147,0.1734193489068629,7.364718346824936e-5,21.715629342410015,2.001105438013046,19.71452390439697
SEA,2,141.93996531860586,2017,157.2149199841252,9467.368047737773,27956.9239566479,0.1893381154341516,8.040751515219021e-5,24.266996038518815,1.9749822265881456,22.29201381193067
SEA,3,141.93996531860586,2017,231.85557150244176,6080.283143840219,37858.3776817467,0.2197696706903413,9.333109229224991e-5,36.48260594795724,2.461930054451348,34.02067589350589
SEA,4,141.93996531860586,2017,342.87727044297753,12513.003292011788,50722.05637303598,0.0,0.0,51.85999762059922,4.313980126353041,47.546017494246186
SEA,5,141.93996531860586,2017,687.7673257929316,37468.616500041775,70673.52042977873,0.0,0.0,66.29052700815707,17.084313623724064,49.206213384433006
CHI,1,287.5806674682459,2017,165.39149760213638,25849.829699850627,44836.64946164501,0.0,0.0,30.055791944821213,1.9774031886989438,28.07838875612227
CHI,2,287.5806674682459,2017,302.90579961528425,15976.749533188287,31053.12123973989,0.0,0.0,21.421246026892472,1.1764292175014412,20.244816809391033
CHI,3,287.5806674682459,2017,450.15496747098996,4529.424230869386,65551.24005302135,0.0,0.0,43.84376935596283,1.8635931182192258,41.9801762377436
CHI,4,287.5806674682459,2017,674.1717869195124,13514.026012530752,67976.84707146374,0.0,0.0,48.358940482688126,3.3602832929335773,44.998657189754546
CHI,5,287.5806674682459,2017,1385.2123395256017,49297.246539606225,98782.64147123783,0.0,0.0,70.02428029445663,10.46936561287948,59.55491468157715
MAF,1,39.06698632767942,2017,25.670369518614304,1883.6634207908442,8442.01528261008,15.10915219809975,0.0824516886877546,11.235673011295749,0.055423083075048965,11.1802499282207
MAF,2,39.06698632767942,2017,42.76566995224983,2476.4340829824946,8759.972806897327,15.752341743453519,0.08596161852798727,11.242035212228622,0.09273858980011113,11.14929662242851
MAF,3,39.06698632767942,2017,61.236665689818146,3716.154807261209,12609.507237508062,22.511112162341895,0.12284469622709711,15.765361811636557,0.2618447036595583,15.503517107976998
MAF,4,39.06698632767942,2017,88.58047288337924,4705.222035259759,23993.449862983143,0.0,0.0,26.910132515761234,0.5204233483449928,26.389709167416243
MAF,5,39.06698632767942,2017,166.0666267111164,9905.083162383018,32185.738296613938,0.0,0.0,36.19960942699611,1.96683246818171,34.232776958814405
SSA,1,200.54983319033633,2017,51.787000213835974,6737.382082917514,16470.682551693953,247.52811964348695,1.2519212093201022,17.195357835680568,0.28010106552035663,16.915256770160212
SSA,2,200.54983319033633,2017,98.09612268906693,6844.412132066537,17545.058171439312,263.2057289438938,1.331869905411059,17.44670936596486,0.4612886368667521,16.98542072909811
SSA,3,200.54983319033633,2017,151.72211773852965,7299.677287846795,22044.256290498823,356.41325491046837,1.8236569591455072,20.90734272271048,0.7837463537165765,20.123596368993905
SSA,4,200.54983319033633,2017,235.7823121729841,8181.030682953573,32150.377650326318,0.0,0.0,32.037748669981475,1.9235197104453312,30.114228959536145
SSA,5,200.54983319033633,2017,520.7749185399259,27771.330398180904,45166.614860051726,0.0,0.0,53.02532930139406,40.510913858309735,12.514415443084324
SIS,1,11.033464384002595,2017,7.819863460583148,2925.679558421832,6967.700708044648,0.17435134650870543,0.00128152960308812,5.064179947741546,0.11739284885687432,4.946787098884672
SIS,2,11.033464384002595,2017,12.433469755602681,2822.3620222011796,7247.6593089788275,0.18061866169575388,0.0013344768732180177,5.029858716723643,0.11604325416030967,4.913815462563333
SIS,3,11.033464384002595,2017,18.44003732443776,3744.5235473139765,11696.923666416214,0.2898411405628423,0.0021540274352507874,7.886854119426726,0.1656058890744853,7.7212482303522405
SIS,4,11.033464384002595,2017,26.93107080220669,5169.089757224888,15651.038516047418,0.0,0.0,10.878363302872678,0.4030758587099734,10.475287444162705
SIS,5,11.033464384002595,2017,51.53265175342913,10016.772452164761,22139.44441330475,0.0,0.0,15.237048000094164,2.7239822843107575,12.513065715783407
USA,1,66.86534945121512,2018,701.6102655387216,369137.75775191945,129959.6957289692,0.0,0.0,1.1172974118217485,75.17032223772746,-74.05302482590571
USA,2,66.86534945121512,2018,1322.3819860686015,449313.5007474574,155194.58869603588,0.0,0.0,1.3236466636306616,88.81439108909481,-87.49074442546416
USA,3,66.86534945121512,2018,2010.4960712029447,160301.7304659583,181823.7885456891,0.0,0.0,1.5858747403860118,53.73450515827013,-52.14863041788412
USA,4,66.86534945121512,2018,3055.222029402881,170760.84237604137,198429.5417638871,0.0,0.0,1.7474581332182364,83.45419423177212,-81.70673609855389
USA,5,66.86534945121512,2018,6457.428056126037,188589.7448298044,235683.4776075169,0.0,0.0,2.0850089982368574,224.32763605471484,-222.242627056478
CAN,1,7.800229697794857,2018,64.677079482253,85022.27638725618,23817.63348592583,0.0,0.0,0.4625193932868091,20.538782752807364,-20.076263359520556
CAN,2,7.800229697794857,2018,119.51075410012241,62290.32566284045,21271.98855454355,0.0,0.0,0.4206921801436616,15.62425068620745,-15.20355850606379
CAN,3,7.800229697794857,2018,162.54239281509294,29870.554522373237,33347.09885552485,0.0,0.0,0.6957349385819986,8.940932596753274,-8.245197658171275
CAN,4,7.800229697794857,2018,220.37048774735268,14163.94042504333,36801.7311535413,0.0,0.0,0.750868632033753,6.201283552653702,-5.450414920619949
CAN,5,7.800229697794857,2018,373.93145996333936,27033.77037212069,39474.48693302988,0.0,0.0,0.7903739482033192,13.14578428312769,-12.35541033492437
WEU,1,86.01393926117308,2018,941.3839511240228,504417.38985397975,125134.88136484819,0.0,0.0,27.971822631822654,127.60611664658323,-99.63429401476057
WEU,2,86.01393926117308,2018,1516.312458306878,244898.56004152555,86755.10147142533,0.0,0.0,18.318606292251864,57.46852423133256,-39.149917939080694
WEU,3,86.01393926117308,2018,2048.910235553452,106917.34488037616,145253.35943178576,0.0,0.0,34.31365308756363,51.00465405981728,-16.691000972253647
WEU,4,86.01393926117308,2018,2766.9277824557853,210016.92131144015,189157.693301922,0.0,0.0,44.18461572326359,103.05480628072611,-58.87019055746252
WEU,5,86.01393926117308,2018,4668.534794617169,213284.03538142896,232806.77772736596,0.0,0.0,54.37198476880444,205.40404391135854,-151.0320591425541
JPK,1,36.89239870494757,2018,765.4528183281308,90952.73921050815,12372.037206532836,0.0,0.0,2.8653752895694193,28.914988409025703,-26.049613119456282
JPK,2,36.89239870494757,2018,1270.8194545186905,54217.1446908981,5507.210265285357,0.0,0.0,1.334003105544031,15.152624016540825,-13.818620910996794
JPK,3,36.89239870494757,2018,1767.638996284891,18180.074645859666,15317.290616000368,0.0,0.0,3.6858348131067253,8.084951539084239,-4.399116725977514
JPK,4,36.89239870494757,2018,2463.1383950349555,24762.38328678973,21823.824434527378,0.0,0.0,5.092128909497502,14.121155455282288,-9.029026545784786
JPK,5,36.89239870494757,2018,4406.314307265273,22728.261834964855,26308.678291306507,0.0,0.0,6.263760190828466,29.614864414947483,-23.351104224119016
ANZ,1,5.824006373102657,2018,69.4511312167724,9049.965530087778,2172.579833952691,0.0,0.0,0.5046420219102615,14.502315111389061,-13.9976730894788
ANZ,2,5.824006373102657,2018,123.60518970534108,5955.399468246364,1805.5990924241764,0.0,0.0,0.4936679945386977,11.973718314193572,-11.480050319654875
ANZ,3,5.824006373102657,2018,174.94295771936342,3280.755555750828,3186.0471065626825,0.0,0.0,0.7273054756112103,6.989691654215362,-6.262386178604152
ANZ,4,5.824006373102657,2018,247.7442979985183,5029.848177611169,3797.4453440137513,0.0,0.0,0.8507702250832614,10.055573220441222,-9.20480299535796
ANZ,5,5.824006373102657,2018,456.752432560773,6218.581964996368,4142.588990596293,0.0,0.0,0.9816994889731597,22.54092356092658,-21.55922407195342
EEU,1,22.350460220339095,2018,67.34914123096488,104300.91912322961,64998.050428523275,0.3216303180544024,0.0017861902640944566,24.313030724517258,5.319842738792491,18.993187985724767
EEU,2,22.350460220339095,2018,103.20157038569168,50779.381460123106,46264.17721730358,0.2318521763677444,0.0012876028063595897,17.42404750136753,2.2748361514861064,15.149211349881423
EEU,3,22.350460220339095,2018,137.69322539971225,4408.087635923918,81411.00852255753,0.4046422871497233,0.002247201439590331,31.845667044361765,0.9202888837077638,30.925378160654002
EEU,4,22.350460220339095,2018,182.23609600288816,21904.80870912522,84964.32909703172,0.0,0.0,33.83750622421301,2.225577992070159,31.61192823214285
EEU,5,22.350460220339095,2018,297.2242092565189,45185.140962257494,116402.42477748758,0.0,0.0,43.9062085632203,9.081046465024126,34.825162098196174
FSU,1,60.486955630306966,2018,87.49428612247482,141042.8093969971,17964.103297407455,0.0,0.0,11.08151735063561,11.241930108595762,-0.16041275796015242
FSU,2,60.486955630306966,2018,147.06597830566565,116972.20255468613,19710.678826579373,0.0,0.0,11.474616836039342,7.274303476873641,4.200313359165701
FSU,3,60.486955630306966,2018,205.7147292183523,19759.42392983133,30242.88989442845,0.0,0.0,18.732579245879297,2.4027574401281515,16.329821805751145
FSU,4,60.486955630306966,2018,288.4406357454622,38903.95174042713,26191.801671420646,0.0,0.0,18.101737979085584,5.687160029075056,12.414577950010528
FSU,5,60.486955630306966,2018,521.3989211857692,75214.85588619315,29651.79452390096,0.0,0.0,21.379076232432205,25.737138361508876,-4.3580621290766715
MDE,1,63.7916274567317,2018,94.78731984020055,21794.269892712407,29819.584210864916,148.1776517970663,0.5160593573494949,12.678696543249911,16.611582781744342,-3.932886238494431
MDE,2,63.7916274567317,2018,166.1032801882372,21450.40289054683,34982.30683569404,178.77185479040355,0.6084808565107858,13.143277967663181,19.776164531090334,-6.632886563427153
MDE,3,63.7916274567317,2018,240.44249791371936,17787.39577091732,50060.64267864258,247.44913756214368,0.8361985530719962,23.134497640153594,32.786882824651606,-9.652385184498012
MDE,4,63.7916274567317,2018,340.3173328449761,33998.67798190553,77383.73330408515,0.0,0.0,30.6827160118275,78.16906948318235,-47.48635347135485
MDE,5,63.7916274567317,2018,637.6972704605938,42186.56035165029,101735.56019699706,0.0,0.0,44.2291870412324,181.4985175859122,-137.2693305446798
CAM,1,31.1670708076358,2018,37.41467906982631,52932.66030743017,51380.10224830557,116.72678689321381,0.9459691460413616,18.605358135791196,0.31399811918001536,18.29136001661118
CAM,2,31.1670708076358,2018,73.80325351906103,48991.10735107818,58414.7241883567,132.49173586145935,1.0737303541565135,20.850761073112032,0.34364081832795884,20.507120254784073
CAM,3,31.1670708076358,2018,118.5445657874539,39212.97298493191,99109.54217609312,225.94514332033998,1.831088989663273,35.84557250122222,0.4400151992159326,35.40555730200629
CAM,4,31.1670708076358,2018,190.32932368564187,54723.63903709726,117985.87332626207,0.0,0.0,43.19349243549488,2.1092061590211855,41.0842862764737
CAM,5,31.1670708076358,2018,448.2258432836616,161045.44185306074,166483.895538226,0.0,0.0,61.76612952247166,10.5678992096878,51.198230312783856
LAM,1,85.8923838398396,2018,99.54974684904077,17110.091171953238,27102.877471322558,3.7322686184651546,0.029368689777425037,7.4332384773725595,0.7300094148152438,6.703229062557316
LAM,2,85.8923838398396,2018,216.84697811222372,12368.237798447277,32624.353282287226,4.552609400638821,0.0354797694531509,8.544230935833738,0.9163371525244511,7.627893783309287
LAM,3,85.8923838398396,2018,364.68140994016574,11176.472809595094,48239.64865808663,6.654018451440098,0.05234502710579925,12.990316736245449,1.4764299484647372,11.513886787780711
LAM,4,85.8923838398396,2018,617.6710142261045,26779.532151339063,68581.1237842969,0.0,0.0,17.65428804932475,5.016358162803895,12.637929886520856
LAM,5,85.8923838398396,2018,1629.909506699352,34755.02110642576,80145.74616000062,0.0,0.0,21.891599746140805,20.825365691286162,1.0662340548546432
SAS,1,351.5909185609791,2018,133.06628414698966,3879.971753814699,43050.10076182869,38.32349306401227,0.1567702688161137,48.32520535645329,0.6056420613351374,47.71956329511815
SAS,2,351.5909185609791,2018,210.8574498501429,3754.5684792418037,43179.34473383257,38.93972314297154,0.15770182698075086,48.520354060074645,0.9892672862979558,47.53108677377669
SAS,3,351.5909185609791,2018,284.91073311626036,4064.8944609068667,50314.74939199846,43.528489361759235,0.17899438872927145,59.96724185753332,2.081456960865479,57.885784896667836
SAS,4,351.5909185609791,2018,385.97233090961174,10380.86778777966,77553.84735019437,0.0,0.0,83.75242971689916,6.587810464942047,77.1646192519571
SAS,5,351.5909185609791,2018,655.0546853592224,29894.97100019792,119150.12889349999,0.0,0.0,124.265292154576,33.09086231276887,91.17442984180713
SEA,1,143.46445540812198,2018,91.9457020643838,15440.296369842787,27907.589787232606,0.18894429368271265,8.413299172023244e-5,21.68493836831924,1.9963357855711845,19.688602582748057
SEA,2,143.46445540812198,2018,165.67490513263397,9596.726435435785,28185.072981659843,0.2088025006946599,9.297544117213501e-5,24.21389049853191,1.9682649508977386,22.245625547634173
SEA,3,143.46445540812198,2018,243.79253999112174,6129.337296699534,38160.09875631072,0.23923099136954978,0.0001065246196316267,36.37773352486179,2.4444425734054427,33.93329095145634
SEA,4,143.46445540812198,2018,360.2277804275229,12683.136585944234,51132.8201954924,0.0,0.0,51.683372373328226,4.307757833336794,47.37561453999143
SEA,5,143.46445540812198,2018,721.6811835957391,37778.77625788436,71203.99358945615,0.0,0.0,66.11304660849495,16.96827901229831,49.144767596196644
CHI,1,288.6360338619184,2018,180.028554552054,26147.291373010787,45211.82135624738,0.0,0.0,29.960091345995576,2.0456188939770032,27.914472452018572
CHI,2,288.6360338619184,2018,329.0717434230712,16136.884501048486,31373.122462788437,0.0,0.0,21.34215488405237,1.210099452150256,20.132055431902113
CHI,3,288.6360338619184,2018,487.70442360379184,4574.071542783278,66012.82641062542,0.0,0.0,43.71115979948005,1.9072727719076197,41.80388702757243
CHI,4,288.6360338619184,2018,728.3800383020454,13663.210698096,68587.92529800585,0.0,0.0,48.15762425738475,3.43625466834773,44.72136958903702
CHI,5,288.6360338619184,2018,1487.9068574616138,49754.49906071626,99594.87836687466,0.0,0.0,69.74253282659322,10.721994770368003,59.02053805622522
MAF,1,39.756971531022245,2018,26.50550275287183,1924.8742014949175,8518.012637071124,15.269144338807498,0.08479796657234823,11.175912163083977,0.05473402079778721,11.12117814228619
MAF,2,39.756971531022245,2018,45.223183573342595,2506.0696711186133,8830.279148839563,15.88935403403305,0.08824233253265389,11.183681365912038,0.09381721769799987,11.089864148214039
MAF,3,39.756971531022245,2018,64.55357749178197,3742.270136539753,12707.388076835345,22.709120501624014,0.12611625107831909,15.684099252108771,0.2641193297737188,15.419979922335052
MAF,4,39.756971531022245,2018,92.62977156062904,4745.791639885634,24127.451169554482,0.0,0.0,26.78566685891391,0.5181597813989258,26.267507077514985
MAF,5,39.756971531022245,2018,173.90288902949936,9986.65384513274,32354.26222333723,0.0,0.0,36.02950685546831,1.9602604216728796,34.069246433795435
SSA,1,204.99374929707488,2018,53.68880583267545,6806.386739858927,16753.609779635455,251.0222009372331,1.2862323778003197,17.195585980371334,0.2762385428349489,16.919347437536384
SSA,2,204.99374929707488,2018,103.7338853334268,6902.460927561981,17852.483315782054,266.80572999746056,1.3678453651767306,17.450765235289563,0.4641712064694344,16.98659402882013
SSA,3,204.99374929707488,2018,160.36117244702396,7336.863962982939,22417.593968681493,360.91513565289154,1.8716162222587749,20.90815538474223,0.7883753568912152,20.119780027851014
SSA,4,204.99374929707488,2018,248.71959980344567,8240.51375559029,32701.630215300433,0.0,0.0,32.02877605456434,1.9302360386144795,30.098540015949858
SSA,5,204.99374929707488,2018,549.8367672158128,27913.652300947062,45891.7998142872,0.0,0.0,52.98629759858684,40.63593076996007,12.350366828626768
SIS,1,11.137082489819653,2018,7.970611942402604,2943.946810680334,7015.8529969510555,0.17637524473563826,0.0013225878434061722,5.063214991008549,0.11432951158524059,4.948885479423309
SIS,2,11.137082489819653,2018,13.185679660092312,2837.5378656264215,7286.552807383581,0.18196681510620283,0.0013750948819935592,5.0305733223518585,0.11793897088533842,4.9126343514665205
SIS,3,11.137082489819653,2018,19.200573947437604,3753.8054493207296,11749.971966409461,0.291754024051712,0.0022182766175547976,7.8897026162696235,0.16588893220620773,7.7238136840634155
SIS,4,11.137082489819653,2018,27.860555148329343,5186.43497166123,15715.940597878502,0.0,0.0,10.879731581630573,0.40013648577482447,10.479595095855748
SIS,5,11.137082489819653,2018,53.36344467380985,10061.424228681457,22208.837170279967,0.0,0.0,15.242036805562947,2.6963806920470494,12.545656113515896
USA,1,67.32206977791989,2019,721.7887572104416,374729.39847315726,130527.63375424109,0.0,0.0,1.196347233130896,75.81883132401735,-74.62248409088646
USA,2,67.32206977791989,2019,1353.941817582148,450574.51674945996,155651.93861205416,0.0,0.0,1.4178308478093595,89.38552137326958,-87.96769052546023
USA,3,67.32206977791989,2019,2061.373320695452,160980.0694393858,183244.51157687354,0.0,0.0,1.698718509453086,54.09661226943426,-52.39789375998117
USA,4,67.32206977791989,2019,3145.738747580763,171798.45600563355,199921.25476684023,0.0,0.0,1.875946612028636,84.41255617203325,-82.5366095600046
USA,5,67.32206977791989,2019,6707.374211024727,192284.72847936553,237563.87510080053,0.0,0.0,2.2508588450539446,228.7329573584477,-226.48209851339374
CAN,1,7.846679487007174,2019,80.55050391484656,86568.83812266724,24593.658527624386,0.0,0.0,0.4723614365150945,24.947550439364672,-24.47518900284958
CAN,2,7.846679487007174,2019,116.3611318853773,62395.01431912179,22028.491585419553,0.0,0.0,0.4311431872876153,14.830445404857272,-14.399302217569657
CAN,3,7.846679487007174,2019,161.52563147856793,29927.88338236342,34731.355572676744,0.0,0.0,0.7132634895008825,8.655471686746651,-7.942208197245769
