regions,remshare,time,destinations
JPK,0.06749391229182297,2011,JPK
ANZ,0.07545492420693031,2011,JPK
EEU,0.13858261932479204,2011,JPK
FSU,0.06558538321827734,2011,JPK
MDE,0.13820553801720342,2011,JPK
CAM,0.1087914988478468,2011,JPK
LAM,0.09860512667241401,2011,JPK
SAS,0.14402237289693984,2011,JPK
SEA,0.22021073975016944,2011,JPK
CHI,0.17346430495646767,2011,JPK
MAF,0.12011952111852124,2011,JPK
SSA,0.08216268720363225,2011,JPK
SIS,0.17157140472605686,2011,JPK
USA,0.05702694388721976,2011,ANZ
CAN,0.0767883079594591,2011,ANZ
WEU,0.062120949468364044,2011,ANZ
JPK,0.056571293820528175,2011,ANZ
ANZ,0.017466589398087824,2011,ANZ
EEU,0.10648704241062967,2011,ANZ
FSU,0.09492413635152559,2011,ANZ
MDE,0.12899436498618774,2011,ANZ
CAM,0.08614186723987151,2011,ANZ
LAM,0.08584957188364878,2011,ANZ
SAS,0.12818531307571865,2011,ANZ
SEA,0.09923786913520519,2011,ANZ
CHI,0.18842421633634523,2011,ANZ
MAF,0.11361847611207974,2011,ANZ
SSA,0.051070392981817134,2011,ANZ
SIS,0.06952458504515222,2011,ANZ
USA,0.12987975286018447,2011,EEU
CAN,0.13949417873863304,2011,EEU
WEU,0.14374148048532387,2011,EEU
JPK,0.07745735879883196,2011,EEU
ANZ,0.13641037249870544,2011,EEU
EEU,0.30124209846403677,2011,EEU
FSU,0.2820187461063146,2011,EEU
MDE,0.2741616486552037,2011,EEU
CAM,0.42284240187220795,2011,EEU
LAM,0.27293954043667024,2011,EEU
SAS,0.0,2011,EEU
SEA,0.5855873602633898,2011,EEU
CHI,0.659218372412987,2011,EEU
MAF,0.3697843414823303,2011,EEU
SSA,0.11609426984419793,2011,EEU
SIS,0.4507720758304742,2011,EEU
USA,0.06048861594576657,2011,FSU
CAN,0.06952165701503449,2011,FSU
WEU,0.0665028523197597,2011,FSU
JPK,0.021595636463683888,2011,FSU
ANZ,0.07035187683973289,2011,FSU
EEU,0.16636822160735273,2011,FSU
FSU,0.23336363774120952,2011,FSU
MDE,0.13307477708831747,2011,FSU
CAM,0.17073246696360006,2011,FSU
LAM,0.1811699031423871,2011,FSU
SAS,1.6873692200668033,2011,FSU
SEA,0.21279599787315062,2011,FSU
CHI,0.220874400300161,2011,FSU
MAF,0.21082768738822036,2011,FSU
SSA,0.20863095903272044,2011,FSU
SIS,0.24570848006604798,2011,FSU
USA,0.0848792441603103,2011,MDE
CAN,0.14340633702758349,2011,MDE
WEU,0.04994789890118675,2011,MDE
JPK,0.03218720273414581,2011,MDE
ANZ,0.14530481095328154,2011,MDE
EEU,0.15292096117465176,2011,MDE
FSU,0.08301940323170509,2011,MDE
MDE,0.5255605966166711,2011,MDE
CAM,0.4829173176325031,2011,MDE
LAM,0.6337409208389897,2011,MDE
SAS,0.01393847996322721,2011,MDE
SEA,0.49245319682581223,2011,MDE
CHI,0.3638631375547474,2011,MDE
MAF,0.34771827707208985,2011,MDE
SSA,0.5097659804309965,2011,MDE
SIS,1.3134321378517724,2011,MDE
USA,0.1287402717657848,2011,CAM
CAN,0.18806408856311344,2011,CAM
WEU,0.1707686530398978,2011,CAM
JPK,0.12274834300884888,2011,CAM
ANZ,0.14008226745278357,2011,CAM
EEU,0.3961387448113783,2011,CAM
FSU,0.5106684096852033,2011,CAM
MDE,0.2918893367257466,2011,CAM
CAM,0.5883222494477962,2011,CAM
LAM,0.4197535402717126,2011,CAM
SAS,0.0,2011,CAM
SEA,1.2240101147627327,2011,CAM
CHI,0.722799302305551,2011,CAM
MAF,0.886668823697191,2011,CAM
SSA,0.3996768041248166,2011,CAM
SIS,0.9775468392610183,2011,CAM
USA,0.0707782651447255,2011,LAM
CAN,0.04488370921522338,2011,LAM
WEU,0.09192799653644808,2011,LAM
JPK,0.10499427617943509,2011,LAM
ANZ,0.03920289881991919,2011,LAM
EEU,0.12993900039266004,2011,LAM
FSU,0.17326651527991727,2011,LAM
MDE,0.10190821802647748,2011,LAM
CAM,0.24765270037383724,2011,LAM
LAM,0.17258344280863713,2011,LAM
SAS,0.22275162979042945,2011,LAM
SEA,0.2914575816883999,2011,LAM
CHI,0.34212646263499236,2011,LAM
MAF,0.1700108763939351,2011,LAM
SSA,0.11043560178949563,2011,LAM
SIS,0.18793998317529143,2011,LAM
USA,0.22306773128117263,2011,SAS
CAN,0.29771087567104515,2011,SAS
WEU,0.24973307936994382,2011,SAS
JPK,0.19709611965451734,2011,SAS
ANZ,0.20752849370427423,2011,SAS
EEU,0.6135056927971989,2011,SAS
FSU,0.5761786463225944,2011,SAS
MDE,0.627404518242525,2011,SAS
CAM,1.021145310870081,2011,SAS
LAM,1.0432124469514048,2011,SAS
SAS,1.3953856703309444,2011,SAS
SEA,0.895535991885555,2011,SAS
CHI,1.3872529734673686,2011,SAS
MAF,2.0277905037116675,2011,SAS
SSA,2.4245380548704594,2011,SAS
SIS,1.3163140831376117,2011,SAS
USA,0.23440728819758874,2011,SEA
CAN,0.2654365635222482,2011,SEA
WEU,0.27647657617743243,2011,SEA
JPK,0.24485375979764315,2011,SEA
ANZ,0.15579282125591673,2011,SEA
EEU,0.7428098758302407,2011,SEA
FSU,0.8393188195179737,2011,SEA
MDE,0.6232746146825537,2011,SEA
CAM,0.9329362431340545,2011,SEA
LAM,0.7460942194496555,2011,SEA
SAS,0.3994599959052157,2011,SEA
SEA,0.4402513229387348,2011,SEA
CHI,1.048305217893977,2011,SEA
MAF,0.9466626692392601,2011,SEA
SSA,0.8335285927891691,2011,SEA
SIS,1.2933147883027194,2011,SEA
USA,0.37434565525257846,2011,CHI
CAN,0.3271698922785729,2011,CHI
WEU,0.3629615667274332,2011,CHI
JPK,0.37408119363475506,2011,CHI
ANZ,0.294770064729772,2011,CHI
EEU,0.7165858368465264,2011,CHI
FSU,1.0348677277876457,2011,CHI
MDE,0.47861879551104236,2011,CHI
CAM,0.873666783799566,2011,CHI
LAM,0.8187063623487464,2011,CHI
SAS,1.2082773481892117,2011,CHI
SEA,1.284539140262846,2011,CHI
CHI,1.1183441675188952,2011,CHI
MAF,1.351736607088315,2011,CHI
SSA,0.8099366057731789,2011,CHI
SIS,1.5811035662654933,2011,CHI
USA,0.13336354332172204,2011,MAF
CAN,0.14238523309926235,2011,MAF
WEU,0.14578935570275178,2011,MAF
JPK,0.2839844739743952,2011,MAF
ANZ,0.24255349605191692,2011,MAF
EEU,0.49096077648386693,2011,MAF
FSU,0.5683381358419994,2011,MAF
MDE,0.9403778258103649,2011,MAF
CAM,0.5778654058187592,2011,MAF
LAM,0.7340351291177644,2011,MAF
SAS,0.07866874026087071,2011,MAF
SEA,0.14847437425423113,2011,MAF
CHI,1.1628036451533343,2011,MAF
MAF,0.7181195782888099,2011,MAF
SSA,1.426061006136358,2011,MAF
SIS,0.7801423697305191,2011,MAF
USA,0.24831235054038686,2011,SSA
CAN,0.17086990330788082,2011,SSA
WEU,0.22720687682073015,2011,SSA
JPK,0.8053513645600879,2011,SSA
ANZ,0.11141713062105534,2011,SSA
EEU,1.1518555424879546,2011,SSA
FSU,1.2218273260849146,2011,SSA
MDE,0.11845556283827473,2011,SSA
CAM,1.0525866890120978,2011,SSA
LAM,0.30416654827831935,2011,SSA
SAS,4.348119024995663,2011,SSA
SEA,2.372849921212981,2011,SSA
CHI,1.2927201736891183,2011,SSA
MAF,0.2509720296629124,2011,SSA
SSA,0.5081942450111953,2011,SSA
SIS,0.5592949469568222,2011,SSA
USA,0.13383170176493184,2011,SIS
CAN,0.08770344181081956,2011,SIS
WEU,0.18837446873337652,2011,SIS
JPK,0.0,2011,SIS
ANZ,0.06040330993610189,2011,SIS
EEU,0.019452460950368664,2011,SIS
FSU,0.4273927793325895,2011,SIS
MDE,0.3874669672774477,2011,SIS
CAM,0.6335435585807484,2011,SIS
LAM,0.562782932872787,2011,SIS
SAS,0.0984087885878087,2011,SIS
SEA,0.38004271707750215,2011,SIS
CHI,0.4353664990632538,2011,SIS
MAF,0.7178786254635505,2011,SIS
SSA,0.15641306188736878,2011,SIS
SIS,0.5146830150949661,2011,SIS
USA,0.0,2012,USA
CAN,0.050933061178406215,2012,USA
WEU,0.05212327753746619,2012,USA
JPK,0.03414813110147499,2012,USA
ANZ,0.04069663199604484,2012,USA
EEU,0.05113265534353424,2012,USA
FSU,0.04781717467574489,2012,USA
MDE,0.07412084640877831,2012,USA
CAM,0.05917917336969763,2012,USA
LAM,0.044989571894180375,2012,USA
SAS,0.05520130418321622,2012,USA
SEA,0.07640923052493333,2012,USA
CHI,0.0893082397155629,2012,USA
MAF,0.052789498446221085,2012,USA
SSA,0.05322935554584861,2012,USA
SIS,0.058350240656116444,2012,USA
USA,0.030392019415905427,2012,CAN
CAN,0.0,2012,CAN
WEU,0.029431665977175774,2012,CAN
JPK,0.022177210580945024,2012,CAN
ANZ,0.026165129581438594,2012,CAN
EEU,0.033743796894503256,2012,CAN
FSU,0.0366815455471751,2012,CAN
MDE,0.04592597349978006,2012,CAN
CAM,0.03191491393930281,2012,CAN
LAM,0.02594501832667852,2012,CAN
SAS,0.03669164885685222,2012,CAN
SEA,0.048567075152823144,2012,CAN
CHI,0.06971837451095157,2012,CAN
MAF,0.043007254161366935,2012,CAN
SSA,0.02253582057805068,2012,CAN
SIS,0.042833010377566656,2012,CAN
USA,0.1051420240163569,2012,WEU
CAN,0.09824375664112767,2012,WEU
WEU,0.13930956224475063,2012,WEU
JPK,0.10961751076122946,2012,WEU
ANZ,0.05104927883101552,2012,WEU
EEU,0.14243889385479233,2012,WEU
FSU,0.10082660437756072,2012,WEU
MDE,0.22524276566155768,2012,WEU
CAM,0.2620275055017188,2012,WEU
LAM,0.18352034568480818,2012,WEU
SAS,0.0598260450775378,2012,WEU
SEA,0.1497269087877404,2012,WEU
CHI,0.29450408007046674,2012,WEU
MAF,0.13369970653281352,2012,WEU
SSA,0.14056178488732718,2012,WEU
SIS,0.24998203932259286,2012,WEU
USA,0.07386131406267125,2012,JPK
CAN,0.08394079723817492,2012,JPK
WEU,0.1021310424944852,2012,JPK
JPK,0.06717459462297921,2012,JPK
ANZ,0.07506571464885009,2012,JPK
EEU,0.13671584135485565,2012,JPK
FSU,0.06445564279762467,2012,JPK
MDE,0.13555713638889977,2012,JPK
CAM,0.1076671905206637,2012,JPK
LAM,0.09703582256455634,2012,JPK
SAS,0.14184931798158237,2012,JPK
SEA,0.21707955487226607,2012,JPK
CHI,0.16783080958601274,2012,JPK
MAF,0.12531450851876275,2012,JPK
SSA,0.08148823915501843,2012,JPK
SIS,0.17018201908572844,2012,JPK
USA,0.056746220216444425,2012,ANZ
CAN,0.07606588024596997,2012,ANZ
WEU,0.061748834462715556,2012,ANZ
JPK,0.05628756452654541,2012,ANZ
ANZ,0.017371528865550465,2012,ANZ
EEU,0.10502259228326918,2012,ANZ
FSU,0.09326236680765693,2012,ANZ
MDE,0.1264863247764051,2012,ANZ
CAM,0.08522727382619394,2012,ANZ
LAM,0.08445913418012226,2012,ANZ
SAS,0.1262151399938802,2012,ANZ
SEA,0.09779885086126747,2012,ANZ
CHI,0.18225278850655682,2012,ANZ
MAF,0.11849843590766712,2012,ANZ
SSA,0.05063669980595992,2012,ANZ
SIS,0.06894187097242493,2012,ANZ
USA,0.12852048082001946,2012,EEU
CAN,0.1374120848277409,2012,EEU
WEU,0.14208454479649477,2012,EEU
JPK,0.07663957318819296,2012,EEU
ANZ,0.13491224624549397,2012,EEU
EEU,0.29544434390639346,2012,EEU
FSU,0.27553819092164017,2012,EEU
MDE,0.2673336235052117,2012,EEU
CAM,0.4160225709604893,2012,EEU
LAM,0.267023198842001,2012,EEU
SAS,0.0,2012,EEU
SEA,0.5738812856101339,2012,EEU
CHI,0.6340752678783323,2012,EEU
MAF,0.38351841514889273,2012,EEU
SSA,0.11446719089038072,2012,EEU
SIS,0.444504039116046,2012,EEU
USA,0.05970379446970255,2012,FSU
CAN,0.06831032589275286,2012,FSU
WEU,0.06556957931885841,2012,FSU
JPK,0.02131345221088341,2012,FSU
ANZ,0.0694028115532869,2012,FSU
EEU,0.16275254487680146,2012,FSU
FSU,0.22742301325739317,2012,FSU
MDE,0.12943151282088966,2012,FSU
CAM,0.16755287188663476,2012,FSU
LAM,0.17679337576785004,2012,FSU
SAS,1.6479906854883866,2012,FSU
SEA,0.2080133567359064,2012,FSU
CHI,0.21191138629831485,2012,FSU
MAF,0.21810355675332152,2012,FSU
SSA,0.20518537061109618,2012,FSU
SIS,0.24167751699909232,2012,FSU
USA,0.0836679798555312,2012,MDE
CAN,0.14072267398193514,2012,MDE
WEU,0.04918230085573043,2012,MDE
JPK,0.031724918890679986,2012,MDE
ANZ,0.14315643134713224,2012,MDE
EEU,0.14940114518745143,2012,MDE
FSU,0.080799807120662,2012,MDE
MDE,0.5105009685658156,2012,MDE
CAM,0.4733016665221819,2012,MDE
LAM,0.6176197572983179,2012,MDE
SAS,0.01359532326602065,2012,MDE
SEA,0.4807532414132753,2012,MDE
CHI,0.34863939782418435,2012,MDE
MAF,0.35924614421568524,2012,MDE
SSA,0.5006889205528516,2012,MDE
SIS,1.2901887095172555,2012,MDE
USA,0.12766238045026962,2012,CAM
CAN,0.18564888557760062,2012,CAM
WEU,0.16915720788493094,2012,CAM
JPK,0.12170927075383317,2012,CAM
ANZ,0.1388368558022999,2012,CAM
EEU,0.3893363611861659,2012,CAM
FSU,0.49998899661108165,2012,CAM
MDE,0.2852218156392464,2012,CAM
CAM,0.5800577906107469,2012,CAM
LAM,0.4115233995750736,2012,CAM
SAS,0.0,2012,CAM
SEA,1.2020789820780855,2012,CAM
CHI,0.6967016906800058,2012,CAM
MAF,0.9215454771450651,2012,CAM
SSA,0.3949088015094679,2012,CAM
SIS,0.9659928485806587,2012,CAM
USA,0.0699219409481612,2012,LAM
CAN,0.04414080593209149,2012,LAM
WEU,0.09071836109180297,2012,LAM
JPK,0.10371431210091542,2012,LAM
ANZ,0.03870836555821851,2012,LAM
EEU,0.12722785671802495,2012,LAM
FSU,0.16900561748693868,2012,LAM
MDE,0.09920618825180144,2012,LAM
CAM,0.2432563041420667,2012,LAM
LAM,0.1685638105855514,2012,LAM
SAS,0.2177463059967618,2012,LAM
SEA,0.28515986433287,2012,LAM
CHI,0.3285344014738901,2012,LAM
MAF,0.17603421377948847,2012,LAM
SSA,0.10870812785102159,2012,LAM
SIS,0.18502080421006872,2012,LAM
USA,0.22049213640606596,2012,SAS
CAN,0.29294697088031757,2012,SAS
WEU,0.24658477943105023,2012,SAS
JPK,0.19480223473042468,2012,SAS
ANZ,0.2050251693504447,2012,SAS
EEU,0.6010409743828764,2012,SAS
FSU,0.5623237821367265,2012,SAS
MDE,0.6111108450127056,2012,SAS
CAM,1.003578565262867,2012,SAS
LAM,1.0194848246499884,2012,SAS
SAS,1.3647935388568275,2012,SAS
SEA,0.8766755219099622,2012,SAS
CHI,1.332884883754279,2012,SAS
MAF,2.1008074892351494,2012,SAS
SSA,2.3879471608595084,2012,SAS
SIS,1.296593087038715,2012,SAS
USA,0.23183688739651487,2012,SEA
CAN,0.2613425529503744,2012,SEA
WEU,0.2731515114077578,2012,SEA
JPK,0.24214622853637466,2012,SEA
ANZ,0.1540039850949014,2012,SEA
EEU,0.7281455901596421,2012,SEA
FSU,0.8196176934311004,2012,SEA
MDE,0.6074448570885523,2012,SEA
CAM,0.9174256245076075,2012,SEA
LAM,0.7295528395861789,2012,SEA
SAS,0.39093185821514975,2012,SEA
SEA,0.431232592012292,2012,SEA
CHI,1.0078126315547447,2012,SEA
MAF,0.9813264283793629,2012,SEA
SSA,0.8214313645151774,2012,SEA
SIS,1.274686801587486,2012,SEA
USA,0.365661408757458,2012,CHI
CAN,0.31813951781947614,2012,CHI
WEU,0.3541610614294862,2012,CHI
JPK,0.36536901279472217,2012,CHI
ANZ,0.28778145113864967,2012,CHI
EEU,0.693751090952377,2012,CHI
FSU,0.9980771480913145,2012,CHI
MDE,0.4606934890699325,2012,CHI
CAM,0.848515206723424,2012,CHI
LAM,0.7906534071338265,2012,CHI
SAS,1.1678560334770685,2012,CHI
SEA,1.242662387443607,2012,CHI
CHI,1.0618481906632191,2012,CHI
MAF,1.3839016379630842,2012,CHI
SSA,0.7883094110985606,2012,CHI
SIS,1.5390561624480592,2012,CHI
USA,0.13697168069357438,2012,MAF
CAN,0.14557827399163822,2012,MAF
WEU,0.14957303781714562,2012,MAF
JPK,0.2916404511064867,2012,MAF
ANZ,0.24898563295411064,2012,MAF
EEU,0.49976931073143044,2012,MAF
FSU,0.5763328770830621,2012,MAF
MDE,0.9517262166895586,2012,MAF
CAM,0.5901030093608441,2012,MAF
LAM,0.7453532576808415,2012,MAF
SAS,0.07994884586733683,2012,MAF
SEA,0.15102353900806803,2012,MAF
CHI,1.1608621913377823,2012,MAF
MAF,0.7730315924410682,2012,MAF
SSA,1.4593891608435732,2012,MAF
SIS,0.7984640054342375,2012,MAF
USA,0.2465853276808035,2012,SSA
CAN,0.16891664256612302,2012,SSA
WEU,0.22538459102230243,2012,SSA
JPK,0.799675544794599,2012,SSA
ANZ,0.11058442664521641,2012,SSA
EEU,1.1336945393471456,2012,SSA
FSU,1.1979858316291823,2012,SSA
MDE,0.11591519364772163,2012,SSA
CAM,1.0392840415661415,2012,SSA
LAM,0.2986290208102682,2012,SSA
SAS,4.272545323314545,2012,SSA
SEA,2.3336658005357402,2012,SSA
CHI,1.247826085023621,2012,SSA
MAF,0.2612167672647001,2012,SSA
SSA,0.502849480459446,2012,SSA
SIS,0.5534745107860413,2012,SSA
USA,0.13291077098030937,2012,SIS
CAN,0.08670732145342833,2012,SIS
WEU,0.18687751734764638,2012,SIS
JPK,0.0,2012,SIS
ANZ,0.05995632492738245,2012,SIS
EEU,0.01914718162046176,2012,SIS
FSU,0.41908420680228464,2012,SIS
MDE,0.3791856157706959,2012,SIS
CAM,0.6255832773145321,2012,SIS
LAM,0.5525781976325458,2012,SIS
SAS,0.09670555159479127,2012,SIS
SEA,0.3737946418225592,2012,SIS
CHI,0.4202781457823232,2012,SIS
MAF,0.7472381152814399,2012,SIS
SSA,0.15477953838152667,2012,SIS
SIS,0.5093646858554819,2012,SIS
USA,0.0,2013,USA
CAN,0.05062394151070079,2013,USA
WEU,0.05209929315270208,2013,USA
JPK,0.03382739203494266,2013,USA
ANZ,0.04022957801584055,2013,USA
EEU,0.05080213393511868,2013,USA
FSU,0.04713292754255769,2013,USA
MDE,0.07373759032089834,2013,USA
CAM,0.05847363928025344,2013,USA
LAM,0.044582426867420276,2013,USA
SAS,0.05419997242161656,2013,USA
SEA,0.07485202742425326,2013,USA
CHI,0.08676782764716222,2013,USA
MAF,0.05079219518917576,2013,USA
SSA,0.05271752201494496,2013,USA
SIS,0.057831006919406465,2013,USA
USA,0.03017862952446453,2013,CAN
CAN,0.0,2013,CAN
WEU,0.029474331448520498,2013,CAN
JPK,0.02201088471915328,2013,CAN
ANZ,0.025914265288387302,2013,CAN
EEU,0.03358973360070672,2013,CAN
FSU,0.03622572886843377,2013,CAN
MDE,0.04577580015176437,2013,CAN
CAM,0.03159467627301806,2013,CAN
LAM,0.025759345814414757,2013,CAN
SAS,0.036094909571255336,2013,CAN
SEA,0.047668193553154076,2013,CAN
CHI,0.06786462448737797,2013,CAN
MAF,0.04145912816301009,2013,CAN
SSA,0.022361769092204605,2013,CAN
SIS,0.04253296936973885,2013,CAN
USA,0.10479566796382288,2013,WEU
CAN,0.09820128739310051,2013,WEU
WEU,0.14003515807977768,2013,WEU
JPK,0.109203751011086,2013,WEU
ANZ,0.050749604629078335,2013,WEU
EEU,0.14232075696109722,2013,WEU
FSU,0.09994744328401158,2013,WEU
MDE,0.22534891231695514,2013,WEU
CAM,0.26037192623678646,2013,WEU
LAM,0.182890904490407,2013,WEU
SAS,0.05907395731147643,2013,WEU
SEA,0.14750734430408652,2013,WEU
CHI,0.28774948483763474,2013,WEU
MAF,0.12937070508416826,2013,WEU
SSA,0.1399996942119814,2013,WEU
SIS,0.249162656769038,2013,WEU
USA,0.07317935738096754,2013,JPK
CAN,0.08340457520364905,2013,JPK
WEU,0.10205128740740396,2013,JPK
JPK,0.06652229733688897,2013,JPK
ANZ,0.07418041180755312,2013,JPK
EEU,0.13578852051173246,2013,JPK
FSU,0.06351291651811096,2013,JPK
MDE,0.13481293547923057,2013,JPK
CAM,0.1063494427757957,2013,JPK
LAM,0.09612681329738958,2013,JPK
SAS,0.13923152738414918,2013,JPK
SEA,0.2125872786626469,2013,JPK
CHI,0.1630044620494071,2013,JPK
MAF,0.12053451110248482,2013,JPK
SSA,0.08067877987423892,2013,JPK
SIS,0.16861351528290724,2013,JPK
USA,0.05614351904739901,2013,ANZ
CAN,0.07547407695188832,2013,ANZ
WEU,0.06161417209111054,2013,ANZ
JPK,0.05566289275384574,2013,ANZ
ANZ,0.01714260382855165,2013,ANZ
EEU,0.10416410356587293,2013,ANZ
FSU,0.09176956535997147,2013,ANZ
MDE,0.12561568849997898,2013,ANZ
CAM,0.08406622866431109,2013,ANZ
LAM,0.08355072223796578,2013,ANZ
SAS,0.1237123106581521,2013,ANZ
SEA,0.09564080698273844,2013,ANZ
CHI,0.1767637127873633,2013,ANZ
MAF,0.11381874782476038,2013,ANZ
SSA,0.050063465756105076,2013,ANZ
SIS,0.0682107627487015,2013,ANZ
USA,0.12758435160246714,2013,EEU
CAN,0.1368028740775831,2013,EEU
WEU,0.1422528809909024,2013,EEU
JPK,0.07604466830123817,2013,EEU
ANZ,0.13358340128157972,2013,EEU
EEU,0.294017651798579,2013,EEU
FSU,0.27204229029395943,2013,EEU
MDE,0.2663889904692529,2013,EEU
CAM,0.41173922168352095,2013,EEU
LAM,0.2650421558674964,2013,EEU
SAS,0.0,2013,EEU
SEA,0.563110882342706,2013,EEU
CHI,0.6170525121875252,2013,EEU
MAF,0.3696151679983862,2013,EEU
SSA,0.11355308063275879,2013,EEU
SIS,0.44127358406336026,2013,EEU
USA,0.05895691765445687,2013,FSU
CAN,0.06764947291819746,2013,FSU
WEU,0.06530168611366155,2013,FSU
JPK,0.021036682832690105,2013,FSU
ANZ,0.06835746607477294,2013,FSU
EEU,0.1611139999656853,2013,FSU
FSU,0.2233555747209454,2013,FSU
MDE,0.128295221710334,2013,FSU
CAM,0.16495481195756706,2013,FSU
LAM,0.17455798374581774,2013,FSU
SAS,1.6122276420126405,2013,FSU
SEA,0.2030349707930796,2013,FSU
CHI,0.2051367028075606,2013,FSU
MAF,0.20909039272849056,2013,FSU
SSA,0.20247530233089978,2013,FSU
SIS,0.2386581314168803,2013,FSU
USA,0.08313051552358354,2013,MDE
CAN,0.14022017119400557,2013,MDE
WEU,0.049283233458307124,2013,MDE
JPK,0.03150593221278441,2013,MDE
ANZ,0.1418691964885627,2013,MDE
EEU,0.14880851146729604,2013,MDE
FSU,0.07984377557340738,2013,MDE
MDE,0.5091378436316932,2013,MDE
CAM,0.468834433307762,2013,MDE
LAM,0.6135687934111836,2013,MDE
SAS,0.013382261219821872,2013,MDE
SEA,0.47213935270030716,2013,MDE
CHI,0.3395735814366402,2013,MDE
MAF,0.3465227881491522,2013,MDE
SSA,0.4971208729069816,2013,MDE
SIS,1.2819219291836892,2013,MDE
USA,0.1262685784138494,2013,CAM
CAN,0.18414923664390528,2013,CAM
WEU,0.16873766001286813,2013,CAM
JPK,0.1203224416628926,2013,CAM
ANZ,0.13696612764437407,2013,CAM
EEU,0.38603792610516946,2013,CAM
FSU,0.4918383062516557,2013,CAM
MDE,0.2831735666001778,2013,CAM
CAM,0.571984016928217,2013,CAM
LAM,0.40697504457948824,2013,CAM
SAS,0.0,2013,CAM
SEA,1.175200980592736,2013,CAM
CHI,0.6755157184590566,2013,CAM
MAF,0.8848866004618932,2013,CAM
SSA,0.390321067290053,2013,CAM
SIS,0.9554619869006945,2013,CAM
USA,0.06929231605635063,2013,LAM
CAN,0.04386893429243628,2013,LAM
WEU,0.09066840155634115,2013,LAM
JPK,0.10273085834492723,2013,LAM
ANZ,0.03826066296298805,2013,LAM
EEU,0.12639400311220775,2013,LAM
FSU,0.1665721123168822,2013,LAM
MDE,0.0986842815107544,2013,LAM
CAM,0.24033442514607067,2013,LAM
LAM,0.1670232133515344,2013,LAM
SAS,0.2137770955239026,2013,LAM
SEA,0.2793230595316935,2013,LAM
CHI,0.31916017622624554,2013,LAM
MAF,0.1693585712672485,2013,LAM
SSA,0.10765307648229325,2013,LAM
SIS,0.18335776893811453,2013,LAM
USA,0.21717024146899191,2013,SAS
CAN,0.28936196434759054,2013,SAS
WEU,0.24494164835500173,2013,SAS
JPK,0.19177490078154694,2013,SAS
ANZ,0.20141436565319293,2013,SAS
EEU,0.5934497402733642,2013,SAS
FSU,0.5508371349341652,2013,SAS
MDE,0.6041778753169734,2013,SAS
CAM,0.9854596853561397,2013,SAS
LAM,1.003988795962126,2013,SAS
SAS,1.3317200561457587,2013,SAS
SEA,0.8534790752008,2013,SAS
CHI,1.286933461743284,2013,SAS
MAF,2.008778075675681,2013,SAS
SSA,2.3503078340566823,2013,SAS
SIS,1.277079871175168,2013,SAS
USA,0.22799710686009927,2013,SEA
CAN,0.25775206389265565,2013,SEA
WEU,0.2709190649108962,2013,SEA
JPK,0.23802092093571176,2013,SEA
ANZ,0.15106185470832265,2013,SEA
EEU,0.7178565672118038,2013,SEA
FSU,0.8016553116156471,2013,SEA
MDE,0.5996409396843955,2013,SEA
CAM,0.8994933178603004,2013,SEA
LAM,0.7173720352101268,2013,SEA
SAS,0.38087865636142465,2013,SEA
SEA,0.41918445041021374,2013,SEA
CHI,0.9715895561378918,2013,SEA
MAF,0.9369119705896702,2013,SEA
SSA,0.8072553032369505,2013,SEA
SIS,1.2535955361039248,2013,SEA
USA,0.3576313113213212,2013,CHI
CAN,0.31204645206943166,2013,CHI
WEU,0.3493384419127669,2013,CHI
JPK,0.35717309907538763,2013,CHI
ANZ,0.28073415924041434,2013,CHI
EEU,0.6801939136258393,2013,CHI
FSU,0.9708453833744458,2013,CHI
MDE,0.45227866268130723,2013,CHI
CAM,0.8273634159071234,2013,CHI
LAM,0.7731850458916428,2013,CHI
SAS,1.1315779850476289,2013,CHI
SEA,1.2013134764886888,2013,CHI
CHI,1.018063999111931,2013,CHI
MAF,1.314014399303596,2013,CHI
SSA,0.7704526353872143,2013,CHI
SIS,1.5052825407511576,2013,CHI
USA,0.13310036414911233,2013,MAF
CAN,0.1418698953693877,2013,MAF
WEU,0.14658547359120128,2013,MAF
JPK,0.28326103879984577,2013,MAF
ANZ,0.24132304788389664,2013,MAF
EEU,0.4868449823349538,2013,MAF
FSU,0.5569951380615401,2013,MAF
MDE,0.9283208601942178,2013,MAF
CAM,0.5716846940816516,2013,MAF
LAM,0.7241883013420091,2013,MAF
SAS,0.07696609127387602,2013,MAF
SEA,0.14505740056609825,2013,MAF
CHI,1.1058223603328985,2013,MAF
MAF,0.7292630274478373,2013,MAF
SSA,1.4171388428636293,2013,MAF
SIS,0.7759092890186253,2013,MAF
USA,0.24427199846374006,2013,SSA
CAN,0.1678124268624514,2013,SSA
WEU,0.22517482625591737,2013,SSA
JPK,0.7917916035502451,2013,SSA
ANZ,0.10926384499614562,2013,SSA
EEU,1.1258360841523636,2013,SSA
FSU,1.1802871699950166,2013,SSA
MDE,0.11526154503811255,2013,SSA
CAM,1.0264102704955655,2013,SSA
LAM,0.2957871862867122,2013,SSA
SAS,4.193068006075601,2013,SSA
SEA,2.285029989382499,2013,SSA
CHI,1.2117603997722672,2013,SSA
MAF,0.25121524922255195,2013,SSA
SSA,0.49777981997925863,2013,SSA
SIS,0.548291140180518,2013,SSA
USA,0.1317273302807235,2013,SIS
CAN,0.08618202743239016,2013,SIS
WEU,0.18679357328664536,2013,SIS
