regions,remshare,time,destinations
EEU,0.12435737350784423,2024,FSU
FSU,0.1788899126696381,2024,FSU
MDE,0.1102492657915699,2024,FSU
CAM,0.13247984614101513,2024,FSU
LAM,0.14430854590292266,2024,FSU
SAS,1.1412905123473316,2024,FSU
SEA,0.14264210904897612,2024,FSU
CHI,0.1410651593382111,2024,FSU
MAF,0.1606739607206034,2024,FSU
SSA,0.16128331085830672,2024,FSU
SIS,0.17523691900481903,2024,FSU
USA,0.07475653751839634,2024,MDE
CAN,0.12838720859380315,2024,MDE
WEU,0.04518557149902201,2024,MDE
JPK,0.028073657124608298,2024,MDE
ANZ,0.1279085896782282,2024,MDE
EEU,0.12037103397372513,2024,MDE
FSU,0.06701716907206386,2024,MDE
MDE,0.4585181810282098,2024,MDE
CAM,0.3946029107123265,2024,MDE
LAM,0.531583575977112,2024,MDE
SAS,0.009927852237298647,2024,MDE
SEA,0.3476186447939228,2024,MDE
CHI,0.24471818658343347,2024,MDE
MAF,0.2790610210308718,2024,MDE
SSA,0.414987800845141,2024,MDE
SIS,0.9864314435426107,2024,MDE
USA,0.10854857259768465,2024,CAM
CAN,0.1611837694401748,2024,CAM
WEU,0.147894740351242,2024,CAM
JPK,0.10249281350829108,2024,CAM
ANZ,0.118049703436094,2024,CAM
EEU,0.298513731996946,2024,CAM
FSU,0.3946457998477362,2024,CAM
MDE,0.2437889486235288,2024,CAM
CAM,0.4602192693957464,2024,CAM
LAM,0.3370669663657193,2024,CAM
SAS,0.0,2024,CAM
SEA,0.827151627430637,2024,CAM
CHI,0.4653802314049746,2024,CAM
MAF,0.6812321238135584,2024,CAM
SSA,0.3114837867947722,2024,CAM
SIS,0.7028438765107651,2024,CAM
USA,0.06072683818827781,2024,LAM
CAN,0.039144904280848346,2024,LAM
WEU,0.08101462621954746,2024,LAM
JPK,0.08921018944806679,2024,LAM
ANZ,0.033617930898453406,2024,LAM
EEU,0.09963859048706733,2024,LAM
FSU,0.13625554779223228,2024,LAM
MDE,0.08661159835214012,2024,LAM
CAM,0.1971349624079083,2024,LAM
LAM,0.14102367044116174,2024,LAM
SAS,0.15455884428318736,2024,LAM
SEA,0.20042252994905327,2024,LAM
CHI,0.22415474395177445,2024,LAM
MAF,0.13291728074171397,2024,LAM
SSA,0.08758034767722624,2024,LAM
SIS,0.13750279756190434,2024,LAM
USA,0.17164702988389885,2024,SAS
CAN,0.23286272850613074,2024,SAS
WEU,0.19738334112795694,2024,SAS
JPK,0.1501916188053457,2024,SAS
ANZ,0.1596060386396773,2024,SAS
EEU,0.421915457925369,2024,SAS
FSU,0.40636425429081546,2024,SAS
MDE,0.47822609914447567,2024,SAS
CAM,0.7289989794196129,2024,SAS
LAM,0.764512220921633,2024,SAS
SAS,0.8683324207183757,2024,SAS
SEA,0.5522974196605281,2024,SAS
CHI,0.8151465940061996,2024,SAS
MAF,1.4218265280680358,2024,SAS
SSA,1.7244291446619493,2024,SAS
SIS,0.8637154032024279,2024,SAS
USA,0.17929701271303755,2024,SEA
CAN,0.2063803897749106,2024,SEA
WEU,0.21721767796541983,2024,SEA
JPK,0.18547133659012546,2024,SEA
ANZ,0.11910265077905684,2024,SEA
EEU,0.5077932338989618,2024,SEA
FSU,0.5884203731187995,2024,SEA
MDE,0.47224511201913666,2024,SEA
CAM,0.6620544949035647,2024,SEA
LAM,0.5435102610514149,2024,SEA
SAS,0.2470969879054446,2024,SEA
SEA,0.2698938816129863,2024,SEA
CHI,0.6123083780916715,2024,SEA
MAF,0.6598134739557179,2024,SEA
SSA,0.5893038139534915,2024,SEA
SIS,0.8435635016406752,2024,SEA
USA,0.2772601641495145,2024,CHI
CAN,0.24631663852804583,2024,CHI
WEU,0.27612784339800694,2024,CHI
JPK,0.27437758911380716,2024,CHI
ANZ,0.21820771324467486,2024,CHI
EEU,0.474340488771692,2024,CHI
FSU,0.702519396526938,2024,CHI
MDE,0.35114825773814723,2024,CHI
CAM,0.6003442201152221,2024,CHI
LAM,0.5775039695557258,2024,CHI
SAS,0.7237249215600435,2024,CHI
SEA,0.7625221214891481,2024,CHI
CHI,0.6325147643395551,2024,CHI
MAF,0.9122854318428475,2024,CHI
SSA,0.5544756941919419,2024,CHI
SIS,0.9985885718752349,2024,CHI
USA,0.11110752018865096,2024,MAF
CAN,0.12058048285120267,2024,MAF
WEU,0.12475760435785267,2024,MAF
JPK,0.2342982297733244,2024,MAF
ANZ,0.2019695555979556,2024,MAF
EEU,0.3655614772242782,2024,MAF
FSU,0.43398220714728425,2024,MAF
MDE,0.776059104427162,2024,MAF
CAM,0.44665567390341665,2024,MAF
LAM,0.5824186897067796,2024,MAF
SAS,0.05300303517243854,2024,MAF
SEA,0.09913985038337779,2024,MAF
CHI,0.7397640541687014,2024,MAF
MAF,0.545163889686256,2024,MAF
SSA,1.0981489238631768,2024,MAF
SIS,0.5542322439369385,2024,MAF
USA,0.20884664117346363,2024,SSA
CAN,0.14608327168237456,2024,SSA
WEU,0.19628428350120572,2024,SSA
JPK,0.6707839372274134,2024,SSA
ANZ,0.09365979133224497,2024,SSA
EEU,0.8658337049580281,2024,SSA
FSU,0.9418848353638778,2024,SSA
MDE,0.09868944895260123,2024,SSA
CAM,0.8213473833627752,2024,SSA
LAM,0.24364233482073094,2024,SSA
SAS,2.9574867866620766,2024,SSA
SEA,1.599520723709591,2024,SSA
CHI,0.8302601842766225,2024,SSA
MAF,0.19234392863769417,2024,SSA
SSA,0.3950715198932028,2024,SSA
SIS,0.40112678611654345,2024,SSA
USA,0.1066801454988856,2024,SIS
CAN,0.07106356245214594,2024,SIS
WEU,0.15423449667278155,2024,SIS
JPK,0.0,2024,SIS
ANZ,0.04812351914041033,2024,SIS
EEU,0.013858187999930284,2024,SIS
FSU,0.3122558449144978,2024,SIS
MDE,0.3059464173166992,2024,SIS
CAM,0.46853378121760475,2024,SIS
LAM,0.42724564710089186,2024,SIS
SAS,0.06343817778716691,2024,SIS
SEA,0.24279930537005912,2024,SIS
CHI,0.26500869149953066,2024,SIS
MAF,0.5214343134861621,2024,SIS
SSA,0.1152429649582407,2024,SIS
SIS,0.3498452886808374,2024,SIS
USA,0.0,2025,USA
CAN,0.04589368083549768,2025,USA
WEU,0.04729914474613969,2025,USA
JPK,0.02979186154699352,2025,USA
ANZ,0.035873247190563735,2025,USA
EEU,0.04052493686169976,2025,USA
FSU,0.03892591273728987,2025,USA
MDE,0.0655113090193872,2025,USA
CAM,0.048702851523938176,2025,USA
LAM,0.03810685246718484,2025,USA
SAS,0.039520414086524985,2025,USA
SEA,0.054260028171356174,2025,USA
CHI,0.06114577151603835,2025,USA
MAF,0.040365918873944105,2025,USA
SSA,0.04341736364945307,2025,USA
SIS,0.04405195738548755,2025,USA
USA,0.027190055733077194,2025,CAN
CAN,0.0,2025,CAN
WEU,0.027090431400572636,2025,CAN
JPK,0.019625337076658943,2025,CAN
ANZ,0.023394545621002974,2025,CAN
EEU,0.027126730476182543,2025,CAN
FSU,0.030288796858712202,2025,CAN
MDE,0.04117312036018312,2025,CAN
CAM,0.026641500185435135,2025,CAN
LAM,0.022290751143025807,2025,CAN
SAS,0.026645193598801697,2025,CAN
SEA,0.03498288658779554,2025,CAN
CHI,0.048417421404565564,2025,CAN
MAF,0.03335711838880184,2025,CAN
SSA,0.0186451173365746,2025,CAN
SIS,0.032800514867853174,2025,CAN
USA,0.0945082424872056,2025,WEU
CAN,0.09021534004009438,2025,WEU
WEU,0.12883231673756051,2025,WEU
JPK,0.09746146926711573,2025,WEU
ANZ,0.04585895455885354,2025,WEU
EEU,0.1150468972477278,2025,WEU
FSU,0.08364738179320082,2025,WEU
MDE,0.20288459681374407,2025,WEU
CAM,0.21976306077928642,2025,WEU
LAM,0.15841552984744237,2025,WEU
SAS,0.04365005139752471,2025,WEU
SEA,0.10835684835722803,2025,WEU
CHI,0.20548897850813885,2025,WEU
MAF,0.10418857037453949,2025,WEU
SSA,0.11684276396914624,2025,WEU
SIS,0.19233294570521156,2025,WEU
USA,0.06467437009172822,2025,JPK
CAN,0.07508796651116059,2025,JPK
WEU,0.09200755242066382,2025,JPK
JPK,0.058180827860728555,2025,JPK
ANZ,0.06568980702499498,2025,JPK
EEU,0.10756896285429299,2025,JPK
FSU,0.052090674162155286,2025,JPK
MDE,0.11894397131574878,2025,JPK
CAM,0.08796562995543075,2025,JPK
LAM,0.08159573354743258,2025,JPK
SAS,0.10081926833088642,2025,JPK
SEA,0.15303728505056288,2025,JPK
CHI,0.11407506651180135,2025,JPK
MAF,0.09512897204013128,2025,JPK
SSA,0.06598592601225195,2025,JPK
SIS,0.12754997334810225,2025,JPK
USA,0.05003059527257884,2025,ANZ
CAN,0.06851263997512205,2025,ANZ
WEU,0.0560116067241971,2025,ANZ
JPK,0.049087493144178346,2025,ANZ
ANZ,0.01530657269104769,2025,ANZ
EEU,0.08320212706062899,2025,ANZ
FSU,0.0758907807088302,2025,ANZ
MDE,0.11174990846085894,2025,ANZ
CAM,0.0701119081378021,2025,ANZ
LAM,0.07150979580297676,2025,ANZ
SAS,0.09032569172726318,2025,ANZ
SEA,0.06942176250190092,2025,ANZ
CHI,0.12473168132270224,2025,ANZ
MAF,0.09057484930984085,2025,ANZ
SSA,0.04128623964235868,2025,ANZ
SIS,0.05202754326614838,2025,ANZ
USA,0.10556536564068589,2025,EEU
CAN,0.11530711849460487,2025,EEU
WEU,0.12007331201605383,2025,EEU
JPK,0.06226756126678358,2025,EEU
ANZ,0.11074947411597322,2025,EEU
EEU,0.21806087928025164,2025,EEU
FSU,0.20888861671603853,2025,EEU
MDE,0.22004300678115338,2025,EEU
CAM,0.31884562853970105,2025,EEU
LAM,0.21062906053857083,2025,EEU
SAS,0.0,2025,EEU
SEA,0.37951970491585985,2025,EEU
CHI,0.4042907378948312,2025,EEU
MAF,0.27310623027931363,2025,EEU
SSA,0.08695035197350078,2025,EEU
SIS,0.3125189445498419,2025,EEU
USA,0.04992226331403176,2025,FSU
CAN,0.058352674527304,2025,FSU
WEU,0.056408592786197184,2025,FSU
JPK,0.017628111843434262,2025,FSU
ANZ,0.05799767477322539,2025,FSU
EEU,0.12228497114888834,2025,FSU
FSU,0.1755135292621556,2025,FSU
MDE,0.10845191663363672,2025,FSU
CAM,0.13072500529378273,2025,FSU
LAM,0.14196409013880715,2025,FSU
SAS,1.118531444118375,2025,FSU
SEA,0.14003826063349606,2025,FSU
CHI,0.13754679939905823,2025,FSU
MAF,0.15810709240567267,2025,FSU
SSA,0.15866455967525792,2025,FSU
SIS,0.17297371224265914,2025,FSU
USA,0.07389800833111838,2025,MDE
CAN,0.1269754045670937,2025,MDE
WEU,0.04469231260078724,2025,MDE
JPK,0.027716196746040478,2025,MDE
ANZ,0.12636462093692222,2025,MDE
EEU,0.11857150740757554,2025,MDE
FSU,0.06586696175201984,2025,MDE
MDE,0.4518298218655073,2025,MDE
CAM,0.3900550840930205,2025,MDE
LAM,0.5238594861572275,2025,MDE
SAS,0.009746845920422601,2025,MDE
SEA,0.34186829345448355,2025,MDE
CHI,0.239030751422382,2025,MDE
MAF,0.27508178704721314,2025,MDE
SSA,0.40896169902298235,2025,MDE
SIS,0.9753898009787554,2025,MDE
USA,0.10752381132300001,2025,CAM
CAN,0.15974090271722116,2025,CAM
WEU,0.14658271288639538,2025,CAM
JPK,0.10139698388476898,2025,CAM
ANZ,0.11686586193816341,2025,CAM
EEU,0.29465895322221103,2025,CAM
FSU,0.3886744703157443,2025,CAM
MDE,0.24072950521690162,2025,CAM
CAM,0.45585574754524455,2025,CAM
LAM,0.33285602944697523,2025,CAM
SAS,0.0,2025,CAM
SEA,0.8151506292762712,2025,CAM
CHI,0.45550425671678135,2025,CAM
MAF,0.6729065487910855,2025,CAM
SSA,0.30759532444916876,2025,CAM
SIS,0.6964134430193744,2025,CAM
USA,0.06003172465042938,2025,LAM
CAN,0.03871592851643627,2025,LAM
WEU,0.08013330886411238,2025,LAM
JPK,0.08807764639616121,2025,LAM
ANZ,0.03321340213497167,2025,LAM
EEU,0.09815276094999191,2025,LAM
FSU,0.13392212810081852,2025,LAM
MDE,0.08535146493135956,2025,LAM
CAM,0.19487041412684436,2025,LAM
LAM,0.13897985918899652,2025,LAM
SAS,0.15174669912350966,2025,LAM
SEA,0.19711464719288804,2025,LAM
CHI,0.21895358512784374,2025,LAM
MAF,0.13102697089769458,2025,LAM
SSA,0.0863118780086796,2025,LAM
SIS,0.13596885240308823,2025,LAM
USA,0.16925765017614866,2025,SAS
CAN,0.22973453691014514,2025,SAS
WEU,0.19474755009079375,2025,SAS
JPK,0.14791383630742785,2025,SAS
ANZ,0.15729088858305576,2025,SAS
EEU,0.414583721693223,2025,SAS
FSU,0.3984056692659552,2025,SAS
MDE,0.4700889728974048,2025,SAS
CAM,0.718821465536112,2025,SAS
LAM,0.7515470061228758,2025,SAS
SAS,0.8504000386258656,2025,SAS
SEA,0.5418227482981767,2025,SAS
CHI,0.7942399129814689,2025,SAS
MAF,1.3980983711910555,2025,SAS
SSA,1.695200684958307,2025,SAS
SIS,0.8519427788653221,2025,SAS
USA,0.17700370519475014,2025,SEA
CAN,0.20384122716813066,2025,SEA
WEU,0.21456257036254708,2025,SEA
JPK,0.1828677805728987,2025,SEA
ANZ,0.1175094961087865,2025,SEA
EEU,0.4995408493963276,2025,SEA
FSU,0.577557199484811,2025,SEA
MDE,0.46474160201818315,2025,SEA
CAM,0.65355952005189,2025,SEA
LAM,0.5349051189457169,2025,SEA
SAS,0.24227131446050135,2025,SEA
SEA,0.2650785275023601,2025,SEA
CHI,0.597287575609293,2025,SEA
MAF,0.6495455117605465,2025,SEA
SSA,0.5799790498843055,2025,SEA
SIS,0.8330188553650366,2025,SEA
USA,0.27247125508716263,2025,CHI
CAN,0.24218166382708164,2025,CHI
WEU,0.2715144263752399,2025,CHI
JPK,0.26929788374680635,2025,CHI
ANZ,0.21431153513077114,2025,CHI
EEU,0.46451335792885845,2025,CHI
FSU,0.6864193741210243,2025,CHI
MDE,0.34400005322066984,2025,CHI
CAM,0.5899506079315421,2025,CHI
LAM,0.5657803925898556,2025,CHI
SAS,0.7063695745263051,2025,CHI
SEA,0.7455175475656511,2025,CHI
CHI,0.6141972378433923,2025,CHI
MAF,0.8940114036598488,2025,CHI
SSA,0.5432246642668661,2025,CHI
SIS,0.9816293950902857,2025,CHI
USA,0.10985582637123639,2025,MAF
CAN,0.11928091240361759,2025,MAF
WEU,0.12342301749806196,2025,MAF
JPK,0.23136610563606802,2025,MAF
ANZ,0.19957575618580273,2025,MAF
EEU,0.360176073085382,2025,MAF
FSU,0.42662820314795274,2025,MAF
MDE,0.7649080200230365,2025,MAF
CAM,0.4416056273175347,2025,MAF
LAM,0.5740829468426917,2025,MAF
SAS,0.05204818876063879,2025,MAF
SEA,0.09752144016697142,2025,MAF
CHI,0.7227312621466366,2025,MAF
MAF,0.5375091043549768,2025,MAF
SSA,1.0824419914856547,2025,MAF
SIS,0.5481496943121417,2025,MAF
USA,0.20645734619255948,2025,SSA
CAN,0.1444832910740298,2025,SSA
WEU,0.19415021028738416,2025,SSA
JPK,0.6622722965844035,2025,SSA
ANZ,0.09253334554870657,2025,SSA
EEU,0.8529275213251186,2025,SSA
FSU,0.9257605018498755,2025,SSA
MDE,0.09725419539990403,2025,SSA
CAM,0.8119173584087187,2025,SSA
LAM,0.24011279381997544,2025,SSA
SAS,2.903694347020192,2025,SSA
SEA,1.5731311228361848,2025,SSA
CHI,0.8110003329628092,2025,SSA
MAF,0.1896096473361919,2025,SSA
SSA,0.38935191888804355,2025,SSA
SIS,0.39665438218559246,2025,SSA
USA,0.10569661879231558,2025,SIS
CAN,0.07044314926404889,2025,SIS
WEU,0.1529003601685039,2025,SIS
JPK,0.0,2025,SIS
ANZ,0.047651558216708544,2025,SIS
EEU,0.013682288335486419,2025,SIS
FSU,0.3075998141533295,2025,SIS
MDE,0.3021743820913781,2025,SIS
CAM,0.4641950523013977,2025,SIS
LAM,0.4220023259031163,2025,SIS
SAS,0.062424264695582224,2025,SIS
SEA,0.23933000038347424,2025,SIS
CHI,0.25944277945237776,2025,SIS
MAF,0.5151766903346555,2025,SIS
SSA,0.11382972039996854,2025,SIS
SIS,0.34672189857588215,2025,SIS
USA,0.0,2026,USA
CAN,0.045540813347753895,2026,USA
WEU,0.046900701378322786,2026,USA
JPK,0.02949950284688974,2026,USA
ANZ,0.03555605968846272,2026,USA
EEU,0.04001500432532423,2026,USA
FSU,0.03834682745057646,2026,USA
MDE,0.06465866792060793,2026,USA
CAM,0.048212218852687644,2026,USA
LAM,0.03763903998659104,2026,USA
SAS,0.038818074345824446,2026,USA
SEA,0.0534487272511027,2026,USA
CHI,0.05996254418501571,2026,USA
MAF,0.039811050034730705,2026,USA
SSA,0.04275522455617827,2026,USA
SIS,0.04363001834089096,2026,USA
USA,0.026979279479569022,2026,CAN
CAN,0.0,2026,CAN
WEU,0.026865629855143406,2026,CAN
JPK,0.019435209978040303,2026,CAN
ANZ,0.023190633234403454,2026,CAN
EEU,0.026788785826879723,2026,CAN
FSU,0.02984198539532201,2026,CAN
MDE,0.040642397024691926,2026,CAN
CAM,0.02637645722199442,2026,CAN
LAM,0.02201989375090525,2026,CAN
SAS,0.026174984768460058,2026,CAN
SEA,0.034464188080356825,2026,CAN
CHI,0.04748651902858508,2026,CAN
MAF,0.03290276322352221,2026,CAN
SSA,0.018363096644875974,2026,CAN
SIS,0.0324904631651549,2026,CAN
USA,0.09372936419450664,2026,WEU
CAN,0.08948888014914297,2026,WEU
WEU,0.12770022350175697,2026,WEU
JPK,0.09646967190222899,2026,WEU
ANZ,0.04543681467039395,2026,WEU
EEU,0.11355760465188203,2026,WEU
FSU,0.0823727903346134,2026,WEU
MDE,0.20017062413402106,2026,WEU
CAM,0.21746942998199112,2026,WEU
LAM,0.15641341741149087,2026,WEU
SAS,0.04285860704187495,2026,WEU
SEA,0.10669756522191587,2026,WEU
CHI,0.20143871711871883,2026,WEU
MAF,0.102718734355523,2026,WEU
SSA,0.1150186738271685,2026,WEU
SIS,0.19042092022852355,2026,WEU
USA,0.06408151293584567,2026,JPK
CAN,0.07441381860155202,2026,JPK
WEU,0.09111395186937692,2026,JPK
JPK,0.05753502536269572,2026,JPK
ANZ,0.06502438882957401,2026,JPK
EEU,0.10607739817673294,2026,JPK
FSU,0.05124906767308612,2026,JPK
MDE,0.11724336289291291,2026,JPK
CAM,0.08696632201244012,2026,JPK
LAM,0.08048932155969059,2026,JPK
SAS,0.09889888579384283,2026,JPK
SEA,0.15055319000249884,2026,JPK
CHI,0.11172225924248542,2026,JPK
MAF,0.09369943013845544,2026,JPK
SSA,0.06489517602913887,2026,JPK
SIS,0.12616413478416,2026,JPK
USA,0.04960434822634411,2026,ANZ
CAN,0.06794186728614052,2026,ANZ
WEU,0.05550383160580685,2026,ANZ
JPK,0.048574327223664955,2026,ANZ
ANZ,0.01516141653277789,2026,ANZ
EEU,0.08210201860521668,2026,ANZ
FSU,0.07471340676153886,2026,ANZ
MDE,0.110224093651791,2026,ANZ
CAM,0.06936068940476219,2026,ANZ
LAM,0.07058621291511114,2026,ANZ
SAS,0.08866305304745666,2026,ANZ
SEA,0.06833951199100988,2026,ANZ
CHI,0.12223885786019749,2026,ANZ
MAF,0.08927200608585094,2026,ANZ
SSA,0.04063029320042401,2026,ANZ
SIS,0.05149586869809911,2026,ANZ
USA,0.10440278949969614,2026,EEU
CAN,0.11405897502160155,2026,EEU
WEU,0.1186855899895288,2026,EEU
JPK,0.06146167137081536,2026,EEU
ANZ,0.10942336412834183,2026,EEU
EEU,0.21463657704790579,2026,EEU
FSU,0.2051307944502674,2026,EEU
MDE,0.21649282123265656,2026,EEU
CAM,0.31463617244489783,2026,EEU
LAM,0.20738588937443195,2026,EEU
SAS,0.0,2026,EEU
SEA,0.3726637383898338,2026,EEU
CHI,0.39521449801065583,2026,EEU
MAF,0.2685009647974282,2026,EEU
SSA,0.0853537370332468,2026,EEU
SIS,0.30854746849058684,2026,EEU
USA,0.04929610261555704,2026,FSU
CAN,0.05763174685282446,2026,FSU
WEU,0.05567041267242554,2026,FSU
JPK,0.017373046368259926,2026,FSU
ANZ,0.057214570795098826,2026,FSU
EEU,0.12017848705153969,2026,FSU
FSU,0.1720894946763817,2026,FSU
MDE,0.10653709068411991,2026,FSU
CAM,0.1287996026863692,2026,FSU
LAM,0.13956196906010096,2026,FSU
SAS,1.0934875032931364,2026,FSU
SEA,0.13729577933126835,2026,FSU
CHI,0.1342509096675797,2026,FSU
MAF,0.15520055395769342,2026,FSU
SSA,0.15551017105323053,2026,FSU
SIS,0.17051139863690445,2026,FSU
USA,0.07306289187919221,2026,MDE
CAN,0.1255643718589216,2026,MDE
WEU,0.04416292284741045,2026,MDE
JPK,0.027349514604537054,2026,MDE
ANZ,0.12481516835735355,2026,MDE
EEU,0.11667553309689276,2026,MDE
FSU,0.06466320065245469,2026,MDE
MDE,0.4444104875777081,2026,MDE
CAM,0.38479339091521947,2026,MDE
LAM,0.5156430913182171,2026,MDE
SAS,0.009540596602081269,2026,MDE
SEA,0.335594711735204,2026,MDE
CHI,0.23359649954325193,2026,MDE
MAF,0.2703644325211078,2026,MDE
SSA,0.40133525395580066,2026,MDE
SIS,0.9627140870519985,2026,MDE
USA,0.1065194921193842,2026,CAM
CAN,0.15827898996572473,2026,CAM
WEU,0.14513362700834262,2026,CAM
JPK,0.10025391401183024,2026,CAM
ANZ,0.11566177346995335,2026,CAM
EEU,0.2905222554593791,2026,CAM
FSU,0.38232781434352386,2026,CAM
MDE,0.23724607878578707,2026,CAM
CAM,0.4505981545225654,2026,CAM
LAM,0.3282850697963813,2026,CAM
SAS,0.0,2026,CAM
SEA,0.8017786091585639,2026,CAM
CHI,0.4460312693870028,2026,CAM
MAF,0.6626783595556044,2026,CAM
SSA,0.3024577496516782,2026,CAM
SIS,0.6887261535177199,2026,CAM
USA,0.05938288608931157,2026,LAM
CAN,0.03830476999627544,2026,LAM
WEU,0.07922357082569818,2026,LAM
JPK,0.08695569784123583,2026,LAM
ANZ,0.03282249479796061,2026,LAM
EEU,0.09663141289705425,2026,LAM
FSU,0.13154012927979017,2026,LAM
MDE,0.08399177188332423,2026,LAM
CAM,0.19233748178607032,2026,LAM
LAM,0.13686821852484418,2026,LAM
SAS,0.14860966043481483,2026,LAM
SEA,0.19359384167700036,2026,LAM
CHI,0.2140824030162802,2026,LAM
MAF,0.12884417183779132,2026,LAM
SSA,0.08474451467289802,2026,LAM
SIS,0.13426873741749257,2026,LAM
USA,0.16680755379296325,2026,SAS
CAN,0.22645212195050332,2026,SAS
WEU,0.19182281765209544,2026,SAS
JPK,0.14548830043424218,2026,SAS
ANZ,0.15486337361521266,2026,SAS
EEU,0.4066445730159913,2026,SAS
FSU,0.38986868914078215,2026,SAS
MDE,0.4608851903478282,2026,SAS
CAM,0.7068479141735493,2026,SAS
LAM,0.7373841901377176,2026,SAS
SAS,0.8297322792402222,2026,SAS
SEA,0.5301720169585836,2026,SAS
CHI,0.7736909979556843,2026,SAS
MAF,1.3697103350069844,2026,SAS
SSA,1.6582464468079825,2026,SAS
SIS,0.8381713749399209,2026,SAS
USA,0.174774681307695,2026,SEA
CAN,0.20131256645058473,2026,SEA
WEU,0.21174393578614298,2026,SEA
JPK,0.18021262741035435,2026,SEA
ANZ,0.11591692960180508,2026,SEA
EEU,0.4909106996375411,2026,SEA
FSU,0.566260939338024,2026,SEA
MDE,0.45651283785333663,2026,SEA
CAM,0.6439006202688066,2026,SEA
LAM,0.5258273627070369,2026,SEA
SAS,0.2368347717889555,2026,SEA
SEA,0.2598740239348884,2026,SEA
CHI,0.5829456580436253,2026,SEA
MAF,0.6375721588158041,2026,SEA
SSA,0.5684195643915775,2026,SEA
SIS,0.8211187807699482,2026,SEA
USA,0.26823955685583745,2026,CHI
CAN,0.2384657919993993,2026,CHI
WEU,0.2671504421314158,2026,CHI
JPK,0.2645982298106086,2026,CHI
ANZ,0.2107780690371605,2026,CHI
EEU,0.45513021333362763,2026,CHI
FSU,0.6709916340336186,2026,CHI
MDE,0.3369038108030363,2026,CHI
CAM,0.5795025089414381,2026,CHI
LAM,0.5545239266605778,2026,CHI
SAS,0.688464297717024,2026,CHI
SEA,0.7287056907418786,2026,CHI
CHI,0.5976658195340196,2026,CHI
MAF,0.8749208895589001,2026,CHI
SSA,0.5308137458785807,2026,CHI
SIS,0.9647275433629435,2026,CHI
USA,0.10856080580235845,2026,MAF
CAN,0.11789723348436416,2026,MAF
WEU,0.12190091896243839,2026,MAF
JPK,0.22819260311811188,2026,MAF
ANZ,0.19703142125426673,2026,MAF
EEU,0.35424208074994895,2026,MAF
FSU,0.4186248131238323,2026,MAF
MDE,0.7519768319251234,2026,MAF
CAM,0.4354337610187005,2026,MAF
LAM,0.5648002440864649,2026,MAF
SAS,0.05092169979159216,2026,MAF
SEA,0.0956846404820775,2026,MAF
CHI,0.7059520980312496,2026,MAF
MAF,0.5280309564126363,2026,MAF
SSA,1.061732580580404,2026,MAF
SIS,0.5407594672356717,2026,MAF
USA,0.20381628572928173,2026,SSA
CAN,0.14266218348869208,2026,SSA
WEU,0.19156107442275908,2026,SSA
JPK,0.6525247575158031,2026,SSA
ANZ,0.09126085859714762,2026,SSA
EEU,0.8380231167878517,2026,SSA
FSU,0.9074707414095605,2026,SSA
MDE,0.09551293056659925,2026,SSA
CAM,0.7997567342341275,2026,SSA
LAM,0.23599027685828303,2026,SSA
SAS,2.837963134906012,2026,SSA
SEA,1.5419334355222267,2026,SSA
CHI,0.791367124169532,2026,SSA
MAF,0.1860769459239268,2026,SSA
SSA,0.3815148189012543,2026,SSA
SIS,0.39090910970939297,2026,SSA
USA,0.10474427656734492,2026,SIS
CAN,0.06982174031095063,2026,SIS
WEU,0.15143929253805583,2026,SIS
JPK,0.0,2026,SIS
ANZ,0.04717631965321028,2026,SIS
EEU,0.013494701231917391,2026,SIS
FSU,0.302677903745071,2026,SIS
MDE,0.2979011177206436,2026,SIS
CAM,0.45899425638965496,2026,SIS
LAM,0.4163459248003188,2026,SIS
SAS,0.06124490294583433,2026,SIS
SEA,0.23548243005445876,2026,SIS
CHI,0.25413192428077797,2026,SIS
MAF,0.5075151468709783,2026,SIS
SSA,0.11196580992649013,2026,SIS
SIS,0.3430089653023392,2026,SIS
USA,0.0,2027,USA
CAN,0.04517432189644637,2027,USA
WEU,0.04650952652247766,2027,USA
JPK,0.02921290109644963,2027,USA
ANZ,0.03524645501264411,2027,USA
EEU,0.03952396659216944,2027,USA
FSU,0.0377915078653462,2027,USA
MDE,0.06384343436516512,2027,USA
CAM,0.04775296862691406,2027,USA
LAM,0.03719089315812754,2027,USA
SAS,0.03816722496773806,2027,USA
SEA,0.05268442300432371,2027,USA
CHI,0.058844031145461106,2027,USA
MAF,0.03929267707704268,2027,USA
SSA,0.04214629982634897,2027,USA
SIS,0.04324297699988116,2027,USA
USA,0.02676428993484119,2027,CAN
CAN,0.0,2027,CAN
WEU,0.026637340005377853,2027,CAN
JPK,0.01924334096246852,2027,CAN
ANZ,0.022985061532335368,2027,CAN
EEU,0.026455862934934897,2027,CAN
FSU,0.02940517314962594,2027,CAN
MDE,0.040123614439987694,2027,CAN
CAM,0.026121070107594423,2027,CAN
LAM,0.02175427107721988,2027,CAN
SAS,0.025732043761234023,2027,CAN
SEA,0.03396598067031674,2027,CAN
CHI,0.04659335105763956,2027,CAN
MAF,0.03246920126218587,2027,CAN
SSA,0.018098701900794868,2027,CAN
SIS,0.03219714311118351,2027,CAN
USA,0.09296418130261994,2027,WEU
CAN,0.08873721172732917,2027,WEU
WEU,0.12659019933838672,2027,WEU
JPK,0.0954985194073404,2027,WEU
ANZ,0.045025188538914025,2027,WEU
EEU,0.11212429462954963,2027,WEU
