regions,remshare,time,destinations
WEU,0.2732216143007925,2012,SEA
JPK,0.242188536909612,2012,SEA
ANZ,0.15405238631548193,2012,SEA
EEU,0.7283036124196482,2012,SEA
FSU,0.81978437751578,2012,SEA
MDE,0.6078347516724345,2012,SEA
CAM,0.9176943182394215,2012,SEA
LAM,0.72972570182146,2012,SEA
SAS,0.3910206797858743,2012,SEA
SEA,0.4314530362361964,2012,SEA
CHI,1.0079594459114856,2012,SEA
MAF,0.9814633838753138,2012,SEA
SSA,0.8215800938090322,2012,SEA
SIS,1.2751931695720171,2012,SEA
USA,0.3656481078415207,2012,CHI
CAN,0.31812805688806,2012,CHI
WEU,0.35416578903528306,2012,CHI
JPK,0.3653439654206111,2012,CHI
ANZ,0.2878018765747377,2012,CHI
EEU,0.693732868752081,2012,CHI
FSU,0.9980373099160178,2012,CHI
MDE,0.4608770617770085,2012,CHI
CAM,0.8485572703017045,2012,CHI
LAM,0.7906483877018412,2012,CHI
SAS,1.1678372495934033,2012,CHI
SEA,1.2429952193507594,2012,CHI
CHI,1.0617445619877035,2012,CHI
MAF,1.3837581192175172,2012,CHI
SSA,0.7882603652804504,2012,CHI
SIS,1.5392930520780672,2012,CHI
USA,0.13696614087318493,2012,MAF
CAN,0.1455724370430947,2012,MAF
WEU,0.14957442562887507,2012,MAF
JPK,0.2916192711390498,2012,MAF
ANZ,0.2490022913432755,2012,MAF
EEU,0.49975414958530007,2012,MAF
FSU,0.5763075271012597,2012,MAF
MDE,0.9521015761296321,2012,MAF
CAM,0.5901298606727667,2012,MAF
LAM,0.7453454921157658,2012,MAF
SAS,0.07994723456138432,2012,MAF
SEA,0.15106337395308345,2012,MAF
CHI,1.1607441751316674,2012,MAF
MAF,0.7729482784461461,2012,MAF
SSA,1.4592924231818778,2012,MAF
SIS,0.7985836536208029,2012,MAF
USA,0.24658216595541477,2012,SSA
CAN,0.16891453584896737,2012,SSA
WEU,0.22539290835245882,2012,SSA
JPK,0.7996395582149112,2012,SSA
ANZ,0.11059488029711206,2012,SSA
EEU,1.1336914635911401,2012,SSA
FSU,1.197966230075278,2012,SSA
MDE,0.11596411374656761,2012,SSA
CAM,1.0393600424332807,2012,SSA
LAM,0.2986341587716165,2012,SSA
SAS,4.272577236326261,2012,SSA
SEA,2.33434582571025,2012,SSA
CHI,1.2477336944012936,2012,SSA
MAF,0.261195829551126,2012,SSA
SSA,0.502830038212965,2012,SSA
SIS,0.5535727393217165,2012,SSA
USA,0.1329281917289245,2012,SIS
CAN,0.08671871662998927,2012,SIS
WEU,0.1869113053690367,2012,SIS
JPK,0.0,2012,SIS
ANZ,0.05997062088036555,2012,SIS
EEU,0.019149884847476505,2012,SIS
FSU,0.41913765279553433,2012,SIS
MDE,0.3794002307145322,2012,SIS
CAM,0.6257190498480683,2012,SIS
LAM,0.5526672193759343,2012,SIS
SAS,0.09672018945783382,2012,SIS
SEA,0.3739573675847394,2012,SIS
CHI,0.420307499254722,2012,SIS
MAF,0.7472857358681346,2012,SIS
SSA,0.15479582508551562,2012,SIS
SIS,0.5095283939298965,2012,SIS
USA,0.0,2013,USA
CAN,0.050624427151830846,2013,USA
WEU,0.052102083404088596,2013,USA
JPK,0.03382653286720248,2013,USA
ANZ,0.04023427808743447,2013,USA
EEU,0.05080281629043264,2013,USA
FSU,0.04713318125926207,2013,USA
MDE,0.07377577943718268,2013,USA
CAM,0.058479176971412514,2013,USA
LAM,0.04458398576744671,2013,USA
SAS,0.05420136306453866,2013,USA
SEA,0.07487485366630013,2013,USA
CHI,0.08676331395280742,2013,USA
MAF,0.05078870651472308,2013,USA
SSA,0.05271555959836818,2013,USA
SIS,0.0578428058690056,2013,USA
USA,0.030178900737913694,2013,CAN
CAN,0.0,2013,CAN
WEU,0.029475945575178113,2013,CAN
JPK,0.022010352247628377,2013,CAN
ANZ,0.025917324174902605,2013,CAN
EEU,0.033590225319881206,2013,CAN
FSU,0.03622596760825743,2013,CAN
MDE,0.04579956299338455,2013,CAN
CAM,0.031597706565977345,2013,CAN
LAM,0.025760277634638413,2013,CAN
SAS,0.03609587926069221,2013,CAN
SEA,0.047682787611570604,2013,CAN
CHI,0.0678611760752763,2013,CAN
MAF,0.041456330583934366,2013,CAN
SSA,0.022360963669462955,2013,CAN
SIS,0.042541698504698564,2013,CAN
USA,0.10479967693170654,2013,WEU
CAN,0.0982052221870775,2013,WEU
WEU,0.1400469256966777,2013,WEU
JPK,0.10920430531852832,2013,WEU
ANZ,0.05075708055632298,2013,WEU
EEU,0.14232700588013072,2013,WEU
FSU,0.09995102724171172,2013,WEU
MDE,0.2254724929193446,2013,WEU
CAM,0.26040452016831617,2013,WEU
LAM,0.18290287342245312,2013,WEU
SAS,0.05907727334945049,2013,WEU
SEA,0.14755682359277328,2013,WEU
CHI,0.28774328478638095,2013,WEU
MAF,0.129365761559899,2013,WEU
SSA,0.13999874907290555,2013,WEU
SIS,0.2492210869319624,2013,WEU
USA,0.07317831027517593,2013,JPK
CAN,0.08340353303960961,2013,JPK
WEU,0.10205449865999257,2013,JPK
JPK,0.06651913844539921,2013,JPK
ANZ,0.07418743969507909,2013,JPK
EEU,0.13578734501009193,2013,JPK
FSU,0.06351185551567748,2013,JPK
MDE,0.13487977654779093,2013,JPK
CAM,0.10635716521126529,2013,JPK
LAM,0.0961280511929576,2013,JPK
SAS,0.1392320242845813,2013,JPK
SEA,0.21264741038420484,2013,JPK
CHI,0.1629923822116517,2013,JPK
MAF,0.12052356995401636,2013,JPK
SSA,0.08067399461465263,2013,JPK
SIS,0.16864419146585174,2013,JPK
USA,0.056148031804835026,2013,ANZ
CAN,0.075480280362531,2013,ANZ
WEU,0.061621945279340076,2013,ANZ
JPK,0.05566551995152406,2013,ANZ
ANZ,0.017145851297992162,2013,ANZ
EEU,0.10417306494893068,2013,ANZ
FSU,0.09177672175130461,2013,ANZ
MDE,0.12568986984789435,2013,ANZ
CAM,0.0840802937622881,2013,ANZ
LAM,0.08355970962401744,2013,ANZ
SAS,0.12372446641779872,2013,ANZ
SEA,0.0956769183198726,2013,ANZ
CHI,0.17676734963838078,2013,ANZ
MAF,0.1138191926920538,2013,ANZ
SSA,0.050065236548961646,2013,ANZ
SIS,0.06822963245342668,2013,ANZ
USA,0.12758582423331685,2013,EEU
CAN,0.13680470120710272,2013,EEU
WEU,0.14226103484045904,2013,EEU
JPK,0.07604302300680771,2013,EEU
ANZ,0.13359951070022863,2013,EEU
EEU,0.2940227072730374,2013,EEU
FSU,0.27204477833970026,2013,EEU
MDE,0.2665279577211214,2013,EEU
CAM,0.4117797644917254,2013,EEU
LAM,0.26505242084573183,2013,EEU
SAS,0.0,2013,EEU
SEA,0.5632847233904139,2013,EEU
CHI,0.617022734601519,2013,EEU
MAF,0.36959117157499294,2013,EEU
SSA,0.11354928086416304,2013,EEU
SIS,0.44136527549645105,2013,EEU
USA,0.05895728224843815,2013,FSU
CAN,0.06765001395058409,2013,FSU
WEU,0.06530507924269742,2013,FSU
JPK,0.02103611496738368,2013,FSU
ANZ,0.06836534328459633,2013,FSU
EEU,0.16111590692609284,2013,FSU
FSU,0.2233564206763616,2013,FSU
MDE,0.12836146173082189,2013,FSU
CAM,0.1649701706360259,2013,FSU
LAM,0.17456380894215273,2013,FSU
SAS,1.6122664355611769,2013,FSU
SEA,0.2030965625793568,2013,FSU
CHI,0.20512570423971033,2013,FSU
MAF,0.20907569772002083,2013,FSU
SSA,0.20246744212186382,2013,FSU
SIS,0.2387064426934947,2013,FSU
USA,0.08315939215270772,2013,MDE
CAN,0.14026913314716197,2013,MDE
WEU,0.04930260952291718,2013,MDE
JPK,0.0315158306055767,2013,MDE
ANZ,0.14193395320069557,2013,MDE
EEU,0.14886104368708442,2013,MDE
FSU,0.07987131908598112,2013,MDE
MDE,0.5095745129709482,2013,MDE
CAM,0.4690380569876127,2013,MDE
LAM,0.6137986125344391,2013,MDE
SAS,0.013387149078351491,2013,MDE
SEA,0.4724437115929008,2013,MDE
CHI,0.3396712240191654,2013,MDE
MAF,0.34661665221812404,2013,MDE
SSA,0.49727117489742456,2013,MDE
SIS,1.2826188801913323,2013,MDE
USA,0.12627686773886135,2013,CAM
CAN,0.1841616597155063,2013,CAM
WEU,0.16875646208329975,2013,CAM
JPK,0.12032634832320903,2013,CAM
ANZ,0.1369900564916519,2013,CAM
EEU,0.3860654508851356,2013,CAM
FSU,0.4918694158237942,2013,CAM
MDE,0.28333661905916124,2013,CAM
CAM,0.5720712890212482,2013,CAM
LAM,0.40701282693251334,2013,CAM
SAS,0.0,2013,CAM
SEA,1.1756273875912322,2013,CAM
CHI,0.6755196668022141,2013,CAM
MAF,0.8848770251826964,2013,CAM
SSA,0.3903291239176402,2013,CAM
SIS,0.9557122269273285,2013,CAM
USA,0.06929410928687425,2013,LAM
CAN,0.04387014914419562,2013,LAM
WEU,0.09067489856901108,2013,LAM
JPK,0.1027301084540278,2013,LAM
ANZ,0.038265825582496193,2013,LAM
EEU,0.1263979884847712,2013,LAM
FSU,0.1665760238586384,2013,LAM
MDE,0.09873717771835669,2013,LAM
CAM,0.24036153613054265,2013,LAM
LAM,0.1670320767386265,2013,LAM
SAS,0.21378644988970114,2013,LAM
SEA,0.27941329667426273,2013,LAM
CHI,0.3191493497265151,2013,LAM
MAF,0.16935000392220692,2013,LAM
SSA,0.10765101747391571,2013,LAM
SIS,0.18339849779438985,2013,LAM
USA,0.21717451576796892,2013,SAS
CAN,0.2893681842767546,2013,SAS
WEU,0.24495768202730606,2013,SAS
JPK,0.191772312436977,2013,SAS
ANZ,0.2014402946774256,2013,SAS
EEU,0.5934647746607524,2013,SAS
FSU,0.5508466562451267,2013,SAS
MDE,0.6044979771741672,2013,SAS
CAM,0.985564742539796,2013,SAS
LAM,1.0040358521208386,2013,SAS
SAS,1.3317700755975623,2013,SAS
SEA,0.8537495062600174,2013,SAS
CHI,1.2868818314019284,2013,SAS
MAF,2.008664009289481,2013,SAS
SSA,2.3502483160963394,2013,SAS
SIS,1.2773556299500934,2013,SAS
USA,0.22804398552121374,2013,SEA
CAN,0.25780552802261075,2013,SEA
WEU,0.2709871730546992,2013,SEA
JPK,0.23806196193787255,2013,SEA
ANZ,0.1511093914553906,2013,SEA
EEU,0.7180082244027917,2013,SEA
FSU,0.8018182189593205,2013,SEA
MDE,0.6000701853133835,2013,SEA
CAM,0.8997564668172281,2013,SEA
LAM,0.717539041747197,2013,SEA
SAS,0.38096377982407037,2013,SEA
SEA,0.41939523375467663,2013,SEA
CHI,0.9717312128986739,2013,SEA
MAF,0.93703295478129,2013,SEA
SSA,0.8073849461301235,2013,SEA
SIS,1.2540993494089308,2013,SEA
USA,0.3576198555394744,2013,CHI
CAN,0.31203702235682046,2013,CHI
WEU,0.34934324273635736,2013,CHI
JPK,0.3571498080897846,2013,CHI
ANZ,0.2807557799600419,2013,CHI
EEU,0.68017596971839,2013,CHI
FSU,0.9708119582556376,2013,CHI
MDE,0.45249488507252217,2013,CHI
CAM,0.8274088287458066,2013,CHI
LAM,0.7731812987525137,2013,CHI
SAS,1.1315619674950377,2013,CHI
SEA,1.201631978020909,2013,CHI
CHI,1.0179705103295948,2013,CHI
MAF,1.3138718363878823,2013,CHI
SSA,0.7703932833250192,2013,CHI
SIS,1.5055297154232434,2013,CHI
USA,0.13309462390232638,2013,MAF
CAN,0.1418640341870095,2013,MAF
WEU,0.14658586164405885,2013,MAF
JPK,0.28323942493560655,2013,MAF
ANZ,0.2413389556305404,2013,MAF
EEU,0.48682673759268646,2013,MAF
FSU,0.5569697815934863,2013,MAF
MDE,0.9287543608774315,2013,MAF
CAM,0.5717097297736141,2013,MAF
LAM,0.7241767566972553,2013,MAF
SAS,0.07696414787366836,2013,MAF
SEA,0.14509424944257698,2013,MAF
CHI,1.1057085445298818,2013,MAF
MAF,0.7291758162251811,2013,MAF
SSA,1.4170139509233755,2013,MAF
SIS,0.7760280868076587,2013,MAF
USA,0.24426657993975148,2013,SSA
CAN,0.16780900871138799,2013,SSA
WEU,0.22518013882971624,2013,SSA
JPK,0.7917477703446265,2013,SSA
ANZ,0.10927333631352558,2013,SSA
EEU,1.1258174735425412,2013,SSA
FSU,1.1802581598799913,2013,SSA
MDE,0.11531778442527348,2013,SSA
CAM,1.026476719804681,2013,SSA
LAM,0.29578866638850215,2013,SSA
SAS,4.193049955585212,2013,SSA
SEA,2.285658328558234,2013,SSA
CHI,1.2116610590326211,2013,SSA
MAF,0.2511904681213424,2013,SSA
SSA,0.4977463762848109,2013,SSA
SIS,0.5483865739874121,2013,SSA
USA,0.1317455645874663,2013,SIS
CAN,0.08619411346014645,2013,SIS
WEU,0.18682798204985293,2013,SIS
JPK,0.0,2013,SIS
ANZ,0.05928355554668353,2013,SIS
EEU,0.019026363625895507,2013,SIS
FSU,0.4131479767285174,2013,SIS
MDE,0.3774737751297057,2013,SIS
CAM,0.6182711503911946,2013,SIS
LAM,0.5476741844308597,2013,SIS
SAS,0.09496722988642149,2013,SIS
SEA,0.36634032466997535,2013,SIS
CHI,0.4083597259064121,2013,SIS
MAF,0.7190186027991611,2013,SIS
SSA,0.15330723604312418,2013,SIS
SIS,0.5050065676533844,2013,SIS
USA,0.0,2014,USA
CAN,0.05025536690395093,2014,USA
WEU,0.0519981832423394,2014,USA
JPK,0.033471183385051916,2014,USA
ANZ,0.03995244368660673,2014,USA
EEU,0.05036502695874363,2014,USA
FSU,0.046695039669070834,2014,USA
MDE,0.07296426982577331,2014,USA
CAM,0.058247812586843264,2014,USA
LAM,0.0440944274973993,2014,USA
SAS,0.05314575102068867,2014,USA
SEA,0.07366867344929788,2014,USA
CHI,0.08437821750679629,2014,USA
MAF,0.050970185657447376,2014,USA
SSA,0.05217357422938414,2014,USA
SIS,0.0572237327570266,2014,USA
USA,0.029964734144982172,2014,CAN
CAN,0.0,2014,CAN
WEU,0.029405742772466992,2014,CAN
JPK,0.02177067536146658,2014,CAN
ANZ,0.025725784257822053,2014,CAN
EEU,0.03328783322971941,2014,CAN
FSU,0.03587528147562499,2014,CAN
MDE,0.045278193996898565,2014,CAN
CAM,0.03146047374691053,2014,CAN
LAM,0.025467521638205346,2014,CAN
SAS,0.035379141729314056,2014,CAN
SEA,0.04689643478757752,2014,CAN
CHI,0.06597006690142915,2014,CAN
MAF,0.04158830779563409,2014,CAN
SSA,0.022122469866162592,2014,CAN
SIS,0.04207004581885952,2014,CAN
USA,0.10442520371889387,2014,WEU
CAN,0.09779724289665251,2014,WEU
WEU,0.1402091520089131,2014,WEU
JPK,0.10839844306285869,2014,WEU
ANZ,0.05056074584365786,2014,WEU
EEU,0.1415462272581176,2014,WEU
FSU,0.099334694338034,2014,WEU
MDE,0.22369676495239496,2014,WEU
CAM,0.26019358809793347,2014,WEU
LAM,0.18146590872728946,2014,WEU
SAS,0.05810968022666484,2014,WEU
SEA,0.1456383880221903,2014,WEU
CHI,0.28071725902442074,2014,WEU
MAF,0.13023811902971766,2014,WEU
SSA,0.13899706386847174,2014,WEU
SIS,0.2473325758458026,2014,WEU
USA,0.07250225649997659,2014,JPK
CAN,0.08258482174350928,2014,JPK
WEU,0.10159180942430317,2014,JPK
JPK,0.06565286130341785,2014,JPK
ANZ,0.07348030994587158,2014,JPK
EEU,0.13427465362255903,2014,JPK
FSU,0.06276134724702195,2014,JPK
MDE,0.133056695538966,2014,JPK
CAM,0.10566680688244695,2014,JPK
LAM,0.0948305820863224,2014,JPK
SAS,0.13617297920472982,2014,JPK
SEA,0.20868941553205864,2014,JPK
CHI,0.1581084145391756,2014,JPK
MAF,0.12064644011490817,2014,JPK
SSA,0.07964138279144142,2014,JPK
SIS,0.16641469798005137,2014,JPK
USA,0.05576024076664069,2014,ANZ
CAN,0.07491525275719922,2014,ANZ
WEU,0.0614869431951047,2014,ANZ
JPK,0.055069897692928374,2014,ANZ
ANZ,0.017022392727136994,2014,ANZ
EEU,0.10325501230886411,2014,ANZ
FSU,0.09090566628593479,2014,ANZ
MDE,0.12428282864911751,2014,ANZ
CAM,0.08373114067625168,2014,ANZ
LAM,0.08262589130947505,2014,ANZ
SAS,0.12129093617254186,2014,ANZ
SEA,0.09411708331437878,2014,ANZ
CHI,0.17187419763350004,2014,ANZ
MAF,0.1142033865155866,2014,ANZ
SSA,0.04954073658436552,2014,ANZ
SIS,0.06748609240003792,2014,ANZ
USA,0.126567618480472,2014,EEU
CAN,0.1356337746175039,2014,EEU
WEU,0.14179585773034442,2014,EEU
JPK,0.07514800486405994,2014,EEU
ANZ,0.13249408870042614,2014,EEU
EEU,0.29111638831345354,2014,EEU
FSU,0.2691713853569363,2014,EEU
MDE,0.26325929010058696,2014,EEU
CAM,0.409626335118901,2014,EEU
LAM,0.26180690232554243,2014,EEU
SAS,0.0,2014,EEU
SEA,0.5535021805690606,2014,EEU
CHI,0.5992939332442156,2014,EEU
MAF,0.370437676850615,2014,EEU
SSA,0.11223819060991984,2014,EEU
SIS,0.4360833387835376,2014,EEU
USA,0.05846012272681899,2014,FSU
CAN,0.06704043120099783,2014,FSU
WEU,0.06506188228287929,2014,FSU
JPK,0.02077905053671504,2014,FSU
ANZ,0.06776878758839935,2014,FSU
EEU,0.15945064672995593,2014,FSU
FSU,0.22089659369252074,2014,FSU
MDE,0.12672948519133112,2014,FSU
CAM,0.16403267787551595,2014,FSU
LAM,0.17234774633542815,2014,FSU
SAS,1.5781262197632793,2014,FSU
SEA,0.1994784653406138,2014,FSU
CHI,0.19914109117042456,2014,FSU
MAF,0.20945908416317421,2014,FSU
SSA,0.200038480634175,2014,FSU
SIS,0.23574232109044532,2014,FSU
USA,0.082363707518254,2014,MDE
CAN,0.13884598825364722,2014,MDE
WEU,0.04906274962090787,2014,MDE
JPK,0.03109504828789385,2014,MDE
ANZ,0.1405342986410713,2014,MDE
EEU,0.14715371773994973,2014,MDE
FSU,0.07890122552551397,2014,MDE
MDE,0.502519627394901,2014,MDE
CAM,0.46583846687693964,2014,MDE
LAM,0.605312463289784,2014,MDE
SAS,0.01308866453172806,2014,MDE
SEA,0.4634958313620083,2014,MDE
CHI,0.32938352122746306,2014,MDE
MAF,0.3468545398933318,2014,MDE
SSA,0.4907428161823261,2014,MDE
SIS,1.2652412929368915,2014,MDE
USA,0.12566090048210254,2014,CAM
CAN,0.18315645469212116,2014,CAM
WEU,0.16873072570177322,2014,CAM
JPK,0.11928202413214052,2014,CAM
ANZ,0.13628148634575443,2014,CAM
EEU,0.38344484420512986,2014,CAM
FSU,0.48819631439838046,2014,CAM
MDE,0.2807371092050967,2014,CAM
CAM,0.5708594608224988,2014,CAM
LAM,0.40328641717231084,2014,CAM
SAS,0.0,2014,CAM
SEA,1.1588233563119037,2014,CAM
CHI,0.6581621370085581,2014,CAM
MAF,0.8896776169303312,2014,CAM
SSA,0.3870289105897031,2014,CAM
SIS,0.9472282813435366,2014,CAM
USA,0.06863197219538253,2014,LAM
CAN,0.04342560867746731,2014,LAM
WEU,0.09023491972766723,2014,LAM
JPK,0.10135981410409514,2014,LAM
ANZ,0.037888961328041704,2014,LAM
EEU,0.12494990275358121,2014,LAM
FSU,0.16455495497428202,2014,LAM
MDE,0.09737144634426213,2014,LAM
CAM,0.23872495343809388,2014,LAM
LAM,0.1647248706501001,2014,LAM
SAS,0.20902247855054404,2014,LAM
SEA,0.2741248517907998,2014,LAM
CHI,0.3094871747092014,2014,LAM
MAF,0.169468408778052,2014,LAM
SSA,0.1062391005300717,2014,LAM
SIS,0.18091604439150905,2014,LAM
USA,0.21386751474361607,2014,SAS
CAN,0.2847956696268182,2014,SAS
WEU,0.24237310151957722,2014,SAS
JPK,0.18813073947540426,2014,SAS
ANZ,0.1983141756366351,2014,SAS
EEU,0.5833060822048312,2014,SAS
FSU,0.5410469945032382,2014,SAS
MDE,0.5927227030558601,2014,SAS
CAM,0.9732486361678042,2014,SAS
LAM,0.9844968115521244,2014,SAS
SAS,1.2946365643912308,2014,SAS
SEA,0.8327940328238151,2014,SAS
CHI,1.2407753604320888,2014,SAS
MAF,1.998557452260985,2014,SAS
SSA,2.3061406708090355,2014,SAS
SIS,1.2528495886322482,2014,SAS
USA,0.22508448553827795,2014,SEA
CAN,0.25431138651356683,2014,SEA
WEU,0.26874046781049316,2014,SEA
JPK,0.23407489849490815,2014,SEA
ANZ,0.14910418916612683,2014,SEA
EEU,0.7073297998187312,2014,SEA
FSU,0.7893528281356822,2014,SEA
MDE,0.5897252694725202,2014,SEA
CAM,0.8905423959427319,2014,SEA
LAM,0.7051826315496124,2014,SEA
SAS,0.37118744758754557,2014,SEA
SEA,0.41003564064282544,2014,SEA
CHI,0.9390562811025801,2014,SEA
MAF,0.9344480931930883,2014,SEA
SSA,0.7940423578852583,2014,SEA
SIS,1.2328494014055382,2014,SEA
USA,0.3502553540456284,2014,CHI
CAN,0.3054329773237628,2014,CHI
WEU,0.34377390085258575,2014,CHI
JPK,0.3484588322904679,2014,CHI
ANZ,0.2748927685290101,2014,CHI
EEU,0.6648903677968361,2014,CHI
FSU,0.9483454983370565,2014,CHI
MDE,0.44126307101911943,2014,CHI
CAM,0.8126171695217413,2014,CHI
LAM,0.7540039699236588,2014,CHI
SAS,1.0940172174876939,2014,CHI
SEA,1.1657510488703133,2014,CHI
CHI,0.9761507372677573,2014,CHI
MAF,1.3001382670298935,2014,CHI
SSA,0.7518162889429681,2014,CHI
SIS,1.4686003874722593,2014,CHI
USA,0.1331111180335156,2014,MAF
CAN,0.14179886837517222,2014,MAF
WEU,0.14730018683950705,2014,MAF
JPK,0.2821924683637143,2014,MAF
ANZ,0.24129743030646378,2014,MAF
EEU,0.4859525195133521,2014,MAF
FSU,0.5555891571737774,2014,MAF
MDE,0.9248588002777915,2014,MAF
CAM,0.5733661971306714,2014,MAF
LAM,0.7211531943289061,2014,MAF
SAS,0.07598448752257542,2014,MAF
SEA,0.14373919106267086,2014,MAF
CHI,1.08271215856407,2014,MAF
MAF,0.7368166866341687,2014,MAF
SSA,1.4120953659831317,2014,MAF
SIS,0.7730051817592218,2014,MAF
USA,0.24204636551181266,2014,SSA
CAN,0.16618676250442677,2014,SSA
WEU,0.22419297101171573,2014,SSA
JPK,0.7815544849856189,2014,SSA
ANZ,0.10824807132031053,2014,SSA
EEU,1.1134432753693022,2014,SSA
FSU,1.166486820286392,2014,SSA
MDE,0.11377623370910606,2014,SSA
CAM,1.0199674264802312,2014,SSA
LAM,0.2918402411740449,2014,SSA
SAS,4.10154240655996,2014,SSA
SEA,2.2434531405701565,2014,SSA
CHI,1.1755312935971516,2014,SSA
MAF,0.25148439859167515,2014,SSA
SSA,0.4914492820459642,2014,SSA
SIS,0.5412183026584583,2014,SSA
USA,0.13051108381676596,2014,SIS
CAN,0.08533666017116621,2014,SIS
WEU,0.18595622102715442,2014,SIS
JPK,0.0,2014,SIS
ANZ,0.05871067668785504,2014,SIS
EEU,0.018811905288687546,2014,SIS
FSU,0.4082115927660207,2014,SIS
MDE,0.37232219590843424,2014,SIS
CAM,0.6141763081774,2014,SIS
LAM,0.5402102193899894,2014,SIS
SAS,0.09286836914400437,2014,SIS
SEA,0.35947384545834365,2014,SIS
CHI,0.3960708014967579,2014,SIS
MAF,0.7196559137231464,2014,SIS
SSA,0.15132480784378452,2014,SIS
SIS,0.4982640650219937,2014,SIS
USA,0.0,2015,USA
CAN,0.0496390647786046,2015,USA
WEU,0.05144207106366029,2015,USA
JPK,0.03314811878165404,2015,USA
ANZ,0.039497742023270034,2015,USA
EEU,0.04960609325514156,2015,USA
FSU,0.046345524455341215,2015,USA
MDE,0.07214970596218753,2015,USA
CAM,0.058119849220946485,2015,USA
LAM,0.044103850248852654,2015,USA
SAS,0.05177394926636559,2015,USA
SEA,0.06692250331418528,2015,USA
CHI,0.08180437276555033,2015,USA
MAF,0.051325981027785204,2015,USA
SSA,0.051737760173598615,2015,USA
SIS,0.056614775220195285,2015,USA
USA,0.029597474193296343,2015,CAN
CAN,0.0,2015,CAN
WEU,0.02909084229767985,2015,CAN
JPK,0.0215602398616007,2015,CAN
ANZ,0.025432638096274895,2015,CAN
EEU,0.03278576705400901,2015,CAN
FSU,0.035606250003161345,2015,CAN
MDE,0.04477208173503045,2015,CAN
CAM,0.03139091562801007,2015,CAN
LAM,0.02547260420924188,2015,CAN
SAS,0.03446544620955257,2015,CAN
SEA,0.042601316780165946,2015,CAN
CHI,0.06395683503421566,2015,CAN
MAF,0.04187802196465282,2015,CAN
SSA,0.021937367617955752,2015,CAN
SIS,0.04162176144919439,2015,CAN
USA,0.10325434589759484,2015,WEU
CAN,0.09669864935631592,2015,WEU
WEU,0.1388542866845753,2015,WEU
JPK,0.10746412769206752,2015,WEU
ANZ,0.05003743591277124,2015,WEU
EEU,0.13955869735816678,2015,WEU
FSU,0.09869398076690329,2015,WEU
MDE,0.22143011340907373,2015,WEU
CAM,0.2598927129159071,2015,WEU
LAM,0.1816939634402838,2015,WEU
SAS,0.05666878286771299,2015,WEU
SEA,0.13243959556254808,2015,WEU
CHI,0.27243816176279745,2015,WEU
MAF,0.13128400380783292,2015,WEU
SSA,0.13797973745878606,2015,WEU
SIS,0.2449557160642478,2015,WEU
USA,0.07173963129009493,2015,JPK
CAN,0.0817144083759236,2015,JPK
WEU,0.10068070147878497,2015,JPK
JPK,0.06513264874420577,2015,JPK
ANZ,0.07277080226056182,2015,JPK
EEU,0.13248211652777306,2015,JPK
FSU,0.06240028489017088,2015,JPK
MDE,0.13180088328134099,2015,JPK
CAM,0.10561867245644002,2015,JPK
LAM,0.09501637890078554,2015,JPK
SAS,0.132889585473535,2015,JPK
SEA,0.1899096412843228,2015,JPK
CHI,0.15355303986339192,2015,JPK
MAF,0.1217006275857027,2015,JPK
SSA,0.07911395354709398,2015,JPK
SIS,0.16493109680860077,2015,JPK
USA,0.05510957018051016,2015,ANZ
CAN,0.0740394903685577,2015,ANZ
WEU,0.06086466088943734,2015,ANZ
JPK,0.05457002061492154,2015,ANZ
ANZ,0.01683842845246399,2015,ANZ
EEU,0.10175813212472963,2015,ANZ
FSU,0.09027760638947019,2015,ANZ
MDE,0.12296669001507925,2015,ANZ
CAM,0.08359569157091917,2015,ANZ
LAM,0.08269152151717178,2015,ANZ
SAS,0.11822875665218929,2015,ANZ
SEA,0.08554799143242857,2015,ANZ
CHI,0.1667281322858887,2015,ANZ
MAF,0.11506733505787264,2015,ANZ
SSA,0.04915543255607441,2015,ANZ
SIS,0.06680668385098378,2015,ANZ
USA,0.1247798642550915,2015,EEU
CAN,0.1337151256166214,2015,EEU
WEU,0.14001203402520826,2015,EEU
JPK,0.07428084233299236,2015,EEU
ANZ,0.13073653466401244,2015,EEU
EEU,0.28618321298186006,2015,EEU
FSU,0.2666474827177047,2015,EEU
MDE,0.25982418674883584,2015,EEU
CAM,0.40794749823168946,2015,EEU
LAM,0.2613637993695922,2015,EEU
SAS,0.0,2015,EEU
SEA,0.5018572591553734,2015,EEU
CHI,0.5799059965715231,2015,EEU
MAF,0.37231260632817115,2015,EEU
SSA,0.11108853421452093,2015,EEU
SIS,0.4306204432229459,2015,EEU
USA,0.057929434329655034,2015,FSU
CAN,0.06643044353271622,2015,FSU
WEU,0.06457227816160885,2015,FSU
JPK,0.02064442204427538,2015,FSU
ANZ,0.06721215920043683,2015,FSU
EEU,0.1575511038102291,2015,FSU
FSU,0.2199456017670678,2015,FSU
MDE,0.1257161886395034,2015,FSU
CAM,0.1641967072566412,2015,FSU
LAM,0.17293687857707024,2015,FSU
SAS,1.5423171620185083,2015,FSU
SEA,0.18179191192117028,2015,FSU
CHI,0.1936851237234135,2015,FSU
MAF,0.2115969748436315,2015,FSU
SSA,0.19900307692109162,2015,FSU
SIS,0.23398087959774372,2015,FSU
USA,0.08141450485837985,2015,MDE
CAN,0.1372429429920238,2015,MDE
