regions,remshare,time,destinations
LAM,0.13152371213330669,2036,WEU
SAS,0.033352336219745565,2036,WEU
SEA,0.0861312552967729,2036,WEU
CHI,0.15631225403029692,2036,WEU
MAF,0.08566690666588565,2036,WEU
SSA,0.08740140513462803,2036,WEU
SIS,0.16332765143062564,2036,WEU
USA,0.05629756835975563,2036,JPK
CAN,0.0673743046786856,2036,JPK
WEU,0.07949491638554995,2036,JPK
JPK,0.04934855049189431,2036,JPK
ANZ,0.05604052854938776,2036,JPK
EEU,0.09030696108292126,2036,JPK
FSU,0.04227423122354186,2036,JPK
MDE,0.09789016912641749,2036,JPK
CAM,0.07384013434972782,2036,JPK
LAM,0.06691655239947236,2036,JPK
SAS,0.07609302422947178,2036,JPK
SEA,0.1201604282247892,2036,JPK
CHI,0.0857146440446701,2036,JPK
MAF,0.0772619407593354,2036,JPK
SSA,0.048755959935532195,2036,JPK
SIS,0.10699074437452571,2036,JPK
USA,0.04371836822376745,2036,ANZ
CAN,0.0617114142592687,2036,ANZ
WEU,0.048580810258397625,2036,ANZ
JPK,0.0417961425567819,2036,ANZ
ANZ,0.01310850122432674,2036,ANZ
EEU,0.07011961452667964,2036,ANZ
FSU,0.061826634266953465,2036,ANZ
MDE,0.09232401103521379,2036,ANZ
CAM,0.05908021837270568,2036,ANZ
LAM,0.058871145794450644,2036,ANZ
SAS,0.06843581502761849,2036,ANZ
SEA,0.054718060387323755,2036,ANZ
CHI,0.09408316433246358,2036,ANZ
MAF,0.07384673073792677,2036,ANZ
SSA,0.0306233408909494,2036,ANZ
SIS,0.04380967182722448,2036,ANZ
USA,0.09126609900444149,2036,EEU
CAN,0.10275682442772283,2036,EEU
WEU,0.10303694446256179,2036,EEU
JPK,0.0524550086554292,2036,EEU
ANZ,0.09383751784802412,2036,EEU
EEU,0.18182039957784377,2036,EEU
FSU,0.16836860609800217,2036,EEU
MDE,0.17986009440992554,2036,EEU
CAM,0.2658217606645136,2036,EEU
LAM,0.17155958987689615,2036,EEU
SAS,0.0,2036,EEU
SEA,0.2959573613770914,2036,EEU
CHI,0.30170929454828005,2036,EEU
MAF,0.2203002647538083,2036,EEU
SSA,0.06380847161982789,2036,EEU
SIS,0.2603591157800877,2036,EEU
USA,0.04219718826851868,2036,FSU
CAN,0.050841287107066535,2036,FSU
WEU,0.047325254939687124,2036,FSU
JPK,0.014518846673367669,2036,FSU
ANZ,0.04804482727715272,2036,FSU
EEU,0.09968714305222494,2036,FSU
FSU,0.138311457229574,2036,FSU
MDE,0.0866693806772762,2036,FSU
CAM,0.10655404635934149,2036,FSU
LAM,0.1130515255862124,2036,FSU
SAS,0.8197497984965508,2036,FSU
SEA,0.10676840139999723,2036,FSU
CHI,0.10035675310697288,2036,FSU
MAF,0.12469125004189063,2036,FSU
SSA,0.11383823248720297,2036,FSU
SIS,0.14088921858226922,2036,FSU
USA,0.06304785519469869,2036,MDE
CAN,0.11166670778584226,2036,MDE
WEU,0.0378467734805575,2036,MDE
JPK,0.02304136977565158,2036,MDE
ANZ,0.10565982561240835,2036,MDE
EEU,0.09756515568259852,2036,MDE
FSU,0.0523918248474657,2036,MDE
MDE,0.36446152679067306,2036,MDE
CAM,0.3209117050489135,2036,MDE
LAM,0.421076566636081,2036,MDE
SAS,0.0072101708932660645,2036,MDE
SEA,0.2630893045443124,2036,MDE
CHI,0.1760346762996455,2036,MDE
MAF,0.21897513376266706,2036,MDE
SSA,0.2961687184814771,2036,MDE
SIS,0.8019073627882137,2036,MDE
USA,0.0929514584169054,2036,CAM
CAN,0.14234237771945948,2036,CAM
WEU,0.12577454734387816,2036,CAM
JPK,0.08541097306991119,2036,CAM
ANZ,0.09901158934820548,2036,CAM
EEU,0.24566767585612723,2036,CAM
FSU,0.3132534656510067,2036,CAM
MDE,0.19675242604821028,2036,CAM
CAM,0.3800152495002391,2036,CAM
LAM,0.2710919762476958,2036,CAM
SAS,0.0,2036,CAM
SEA,0.635618035596566,2036,CAM
CHI,0.3398997646402598,2036,CAM
MAF,0.542752325515059,2036,CAM
SSA,0.22570971597377346,2036,CAM
SIS,0.5801323869506303,2036,CAM
USA,0.05109747674710558,2036,LAM
CAN,0.03396838015525933,2036,LAM
WEU,0.0677002324740444,2036,LAM
JPK,0.07305020011547626,2036,LAM
ANZ,0.02770631741327252,2036,LAM
EEU,0.08057456547357628,2036,LAM
FSU,0.10627455304587081,2036,LAM
MDE,0.06868609538006312,2036,LAM
CAM,0.15995085798659703,2036,LAM
LAM,0.11144977056669127,2036,LAM
SAS,0.11199064898483671,2036,LAM
SEA,0.15133671992025982,2036,LAM
CHI,0.1608709256957778,2036,LAM
MAF,0.10405781808293224,2036,LAM
SSA,0.06236029585419172,2036,LAM
SIS,0.11152352136070255,2036,LAM
USA,0.13631917479992278,2036,SAS
CAN,0.19072229065352952,2036,SAS
WEU,0.15568224795188637,2036,SAS
JPK,0.11607922959651458,2036,SAS
ANZ,0.12415351347809576,2036,SAS
EEU,0.3220310176537198,2036,SAS
FSU,0.2991523796993923,2036,SAS
MDE,0.35795457693541166,2036,SAS
CAM,0.5582795379833134,2036,SAS
LAM,0.5702607322824509,2036,SAS
SAS,0.5938486680138055,2036,SAS
SEA,0.393615925571096,2036,SAS
CHI,0.5521628899545513,2036,SAS
MAF,1.050610533717738,2036,SAS
SSA,1.1589073753845827,2036,SAS
SIS,0.6611918243167724,2036,SAS
USA,0.1463582256542616,2036,SEA
CAN,0.1737374036454594,2036,SEA
WEU,0.17609506741406697,2036,SEA
JPK,0.14733605831685434,2036,SEA
ANZ,0.0952257823695702,2036,SEA
EEU,0.39836631068840417,2036,SEA
FSU,0.4452337637426049,2036,SEA
MDE,0.36331685300528366,2036,SEA
CAM,0.5211250562875769,2036,SEA
LAM,0.41669684231209425,2036,SEA
SAS,0.17369233281940707,2036,SEA
SEA,0.19770429909393858,2036,SEA
CHI,0.4263096122694801,2036,SEA
MAF,0.5011177018612404,2036,SEA
SSA,0.4070671445881625,2036,SEA
SIS,0.6637400405083362,2036,SEA
USA,0.2187962016050518,2036,CHI
CAN,0.20045960399240403,2036,CHI
WEU,0.2164065719558072,2036,CHI
JPK,0.210711918466758,2036,CHI
ANZ,0.16865974538702772,2036,CHI
EEU,0.35974445680253725,2036,CHI
FSU,0.5138861699417243,2036,CHI
MDE,0.26116610401741924,2036,CHI
CAM,0.4568322660599511,2036,CHI
LAM,0.4280314257349579,2036,CHI
SAS,0.49180727054400974,2036,CHI
SEA,0.5399875433928883,2036,CHI
CHI,0.42572956480454155,2036,CHI
MAF,0.6698190953290037,2036,CHI
SSA,0.3702691528665665,2036,CHI
SIS,0.7595826711846299,2036,CHI
USA,0.09290449874140479,2036,MAF
CAN,0.10398031414343215,2036,MAF
WEU,0.10360202849388092,2036,MAF
JPK,0.19065599264394445,2036,MAF
ANZ,0.1654124673711183,2036,MAF
EEU,0.2937685673145687,2036,MAF
FSU,0.33637330478360744,2036,MAF
MDE,0.6115923977476772,2036,MAF
CAM,0.360139103911895,2036,MAF
LAM,0.4574008555209196,2036,MAF
SAS,0.03816481348895811,2036,MAF
SEA,0.0743910246722086,2036,MAF
CHI,0.52759097244802,2036,MAF
MAF,0.4241259581190721,2036,MAF
SSA,0.7770290347378314,2036,MAF
SIS,0.4467054312385692,2036,MAF
USA,0.16394475899388006,2036,SSA
CAN,0.11826366839767469,2036,SSA
WEU,0.15302539598280182,2036,SSA
JPK,0.5124374487082626,2036,SSA
ANZ,0.07201322634442826,2036,SSA
EEU,0.6532149899768016,2036,SSA
FSU,0.6853685241161425,2036,SSA
MDE,0.07301544846210868,2036,SSA
CAM,0.6217288998250392,2036,SSA
LAM,0.17963508968749795,2036,SSA
SAS,1.9992263644783346,2036,SSA
SEA,1.126779418677108,2036,SSA
CHI,0.5558979793562829,2036,SSA
MAF,0.14048275234403043,2036,SSA
SSA,0.2624390655977183,2036,SSA
SIS,0.30352038273020926,2036,SSA
USA,0.09132798142185493,2036,SIS
CAN,0.06274051095985646,2036,SIS
WEU,0.13113231319491275,2036,SIS
JPK,0.0,2036,SIS
ANZ,0.040352149895126074,2036,SIS
EEU,0.011401928673896904,2036,SIS
FSU,0.24779192174840511,2036,SIS
MDE,0.2468536889477832,2036,SIS
CAM,0.3867811523116003,2036,SIS
LAM,0.34353127869892364,2036,SIS
SAS,0.04676706052794449,2036,SIS
SEA,0.18652914140024326,2036,SIS
CHI,0.19350456652376075,2036,SIS
MAF,0.41533100099269243,2036,SIS
SSA,0.083486720127795,2036,SIS
SIS,0.2886904674589961,2036,SIS
USA,0.0,2037,USA
CAN,0.04151228636641747,2037,USA
WEU,0.04113764526146928,2037,USA
JPK,0.025429623428483525,2037,USA
ANZ,0.03078958821330929,2037,USA
EEU,0.034173429493669326,2037,USA
FSU,0.03170377168997045,2037,USA
MDE,0.054092495537557087,2037,USA
CAM,0.04105474030070817,2037,USA
LAM,0.03132947880473121,2037,USA
SAS,0.029699460078482506,2037,USA
SEA,0.042570654545693844,2037,USA
CHI,0.04595551448610853,2037,USA
MAF,0.032836962557880024,2037,USA
SSA,0.03184920329362932,2037,USA
SIS,0.037090168219408755,2037,USA
USA,0.024347761268808683,2037,CAN
CAN,0.0,2037,CAN
WEU,0.024038953498417958,2037,CAN
JPK,0.017091213851856808,2037,CAN
ANZ,0.02048619491715496,2037,CAN
EEU,0.023338727100580974,2037,CAN
FSU,0.02516909761353624,2037,CAN
MDE,0.03468550467201028,2037,CAN
CAM,0.022912954434637606,2037,CAN
LAM,0.018697704433040908,2037,CAN
SAS,0.02042958023570288,2037,CAN
SEA,0.028002670514747547,2037,CAN
CHI,0.037126700543783815,2037,CAN
MAF,0.02768535881443573,2037,CAN
SSA,0.01395448265358014,2037,CAN
SIS,0.02817654564834544,2037,CAN
USA,0.08244719749569022,2037,WEU
CAN,0.08111009730599195,2037,WEU
WEU,0.11137346383605018,2037,WEU
JPK,0.0826886709728772,2037,WEU
ANZ,0.039122636083127896,2037,WEU
EEU,0.09642994029864738,2037,WEU
FSU,0.06771661622065418,2037,WEU
MDE,0.16651010175062209,2037,WEU
CAM,0.18413416816367986,2037,WEU
LAM,0.12945493623889837,2037,WEU
SAS,0.0326048792829008,2037,WEU
SEA,0.0845001436043534,2037,WEU
CHI,0.15350782065893084,2037,WEU
MAF,0.08424400069677641,2037,WEU
SSA,0.08519374608280648,2037,WEU
SIS,0.16096003032977851,2037,WEU
USA,0.0557207152090799,2037,JPK
CAN,0.06667194715839349,2037,JPK
WEU,0.07855225408837373,2037,JPK
JPK,0.04874961809416506,2037,JPK
ANZ,0.0553452316691104,2037,JPK
EEU,0.08904350207722544,2037,JPK
FSU,0.041646752159630054,2037,JPK
MDE,0.09640780796234387,2037,JPK
CAM,0.07278987439489233,2037,JPK
LAM,0.06585163702873281,2037,JPK
SAS,0.0743737436014628,2037,JPK
SEA,0.1178627577516072,2037,JPK
CHI,0.08416101551969134,2037,JPK
MAF,0.07596437546733809,2037,JPK
SSA,0.04751551850350014,2037,JPK
SIS,0.10541999662472787,2037,JPK
USA,0.04326252649964393,2037,ANZ
CAN,0.06105696763829139,2037,ANZ
WEU,0.04799598823984538,2037,ANZ
JPK,0.0412813516048,2037,ANZ
ANZ,0.012943505581876564,2037,ANZ
EEU,0.06912599787932787,2037,ANZ
FSU,0.06089784356218327,2037,ANZ
MDE,0.09090937732672272,2037,ANZ
CAM,0.058229287092921404,2037,ANZ
LAM,0.05792371338521094,2037,ANZ
SAS,0.06687736147137764,2037,ANZ
SEA,0.05366198269253431,2037,ANZ
CHI,0.09236102551819256,2037,ANZ
MAF,0.07259329700984499,2037,ANZ
SSA,0.029838790791226644,2037,ANZ
SIS,0.04315863277817315,2037,ANZ
USA,0.0902180444551666,2037,EEU
CAN,0.10155852700332112,2037,EEU
WEU,0.10168786808168827,2037,EEU
JPK,0.05175361087843044,2037,EEU
ANZ,0.09255744860354301,2037,EEU
EEU,0.17905254086255257,2037,EEU
FSU,0.16566219539711993,2037,EEU
MDE,0.17691506756605352,2037,EEU
CAM,0.26171336295046205,2037,EEU
LAM,0.16861837263003704,2037,EEU
SAS,0.0,2037,EEU
SEA,0.2899353396438269,2037,EEU
CHI,0.29587039173587387,2037,EEU
MAF,0.21632975267492388,2037,EEU
SSA,0.06210734720740807,2037,EEU
SIS,0.2562161216120862,2037,EEU
USA,0.04168860771258426,2037,FSU
CAN,0.05021948002843206,2037,FSU
WEU,0.0466787362151702,2037,FSU
JPK,0.01431646408925727,2037,FSU
ANZ,0.047362155102539875,2037,FSU
EEU,0.09811309736626604,2037,FSU
FSU,0.13600986490114328,2037,FSU
MDE,0.08520118890659167,2037,FSU
CAM,0.10484682187530123,2037,FSU
LAM,0.11104941568398682,2037,FSU
SAS,0.7997660200327217,2037,FSU
SEA,0.10453571731070774,2037,FSU
CHI,0.09835792893553887,2037,FSU
MAF,0.12237344033416826,2037,FSU
SSA,0.11073954572433452,2037,FSU
SIS,0.13856749999461504,2037,FSU
USA,0.06227534222617318,2037,MDE
CAN,0.1102786181366736,2037,MDE
WEU,0.037322172541966785,2037,MDE
JPK,0.022715582147348295,2037,MDE
ANZ,0.10413737760951089,2037,MDE
EEU,0.0960051447472364,2037,MDE
FSU,0.05150954408807434,2037,MDE
MDE,0.35821484536703346,2037,MDE
CAM,0.315705981479085,2037,MDE
LAM,0.41353555159089095,2037,MDE
SAS,0.007032975688161496,2037,MDE
SEA,0.25753548913744867,2037,MDE
CHI,0.17249357681453958,2037,MDE
MAF,0.21486116164803612,2037,MDE
SSA,0.2880485596589682,2037,MDE
SIS,0.7885327770397643,2037,MDE
USA,0.09186961202619126,2037,CAM
CAN,0.1406603480120627,2037,CAM
WEU,0.12410825995175641,2037,CAM
JPK,0.0842556659397737,2037,CAM
ANZ,0.09764559309791472,2037,CAM
EEU,0.2418898528383595,2037,CAM
FSU,0.30816969826355967,2037,CAM
MDE,0.19350039432148347,2037,CAM
CAM,0.3740831488101451,2037,CAM
LAM,0.2664025087903595,2037,CAM
SAS,0.0,2037,CAM
SEA,0.6225868903579778,2037,CAM
CHI,0.3332693955973176,2037,CAM
MAF,0.5328864536258858,2037,CAM
SSA,0.21965780743965685,2037,CAM
SIS,0.5708112567329038,2037,CAM
USA,0.050445082044585636,2037,LAM
CAN,0.0335286457827895,2037,LAM
WEU,0.06672702887773357,2037,LAM
JPK,0.07197978743099251,2037,LAM
ANZ,0.027292864875987054,2037,LAM
EEU,0.07924489771720124,2037,LAM
FSU,0.10443042364084228,2037,LAM
MDE,0.06747366348783933,2037,LAM
CAM,0.15727416876569514,2037,LAM
LAM,0.10939677760163574,2037,LAM
SAS,0.10918145846359716,2037,LAM
SEA,0.14806478510532503,2037,LAM
CHI,0.15755269446340084,2037,LAM
MAF,0.10204962345051045,2037,LAM
SSA,0.06061892925789048,2037,LAM
SIS,0.10960631969245883,2037,LAM
USA,0.1339697982099062,2037,SAS
CAN,0.18740156196885532,2037,SAS
WEU,0.15275002792653178,2037,SAS
JPK,0.1138608033350039,2037,SAS
ANZ,0.12174746041494436,2037,SAS
EEU,0.3152837724172371,2037,SAS
FSU,0.2926313098911143,2037,SAS
MDE,0.35004506464710095,2037,SAS
CAM,0.5464533738313622,2037,SAS
LAM,0.5572234630313799,2037,SAS
SAS,0.5763330080636156,2037,SAS
SEA,0.38336344768654673,2037,SAS
CHI,0.5383268799810027,2037,SAS
MAF,1.0256732260435208,2037,SAS
SSA,1.1214486630418037,2037,SAS
SIS,0.6468851376478619,2037,SAS
USA,0.14417586357457074,2037,SEA
CAN,0.17111597262319758,2037,SEA
WEU,0.1731868313689553,2037,SEA
JPK,0.14486192245135554,2037,SEA
ANZ,0.09360109229069596,2037,SEA
EEU,0.39094169203360807,2037,SEA
FSU,0.4365579398977002,2037,SEA
MDE,0.35612876497039786,2037,SEA
CAM,0.5112917994213566,2037,SEA
LAM,0.40813290259921237,2037,SEA
SAS,0.168967751846059,2037,SEA
SEA,0.19300991729597256,2037,SEA
CHI,0.4166097663775786,2037,SEA
MAF,0.49037969966259964,2037,SEA
SSA,0.3948409538732479,2037,SEA
SIS,0.6509133618266282,2037,SEA
USA,0.21567940232139923,2037,CHI
CAN,0.1975684345489294,2037,CHI
WEU,0.21297645227162923,2037,CHI
JPK,0.2073135870887867,2037,CHI
ANZ,0.16589422780077723,2037,CHI
EEU,0.3532783009138343,2037,CHI
FSU,0.504213184396792,2037,CHI
MDE,0.2561720760437345,2037,CHI
CAM,0.44851514267854714,2037,CHI
LAM,0.4195179247968161,2037,CHI
SAS,0.47875308987068554,2037,CHI
SEA,0.527522175080086,2037,CHI
CHI,0.4163241461066506,2037,CHI
MAF,0.6559092125626735,2037,CHI
SSA,0.35939095406265964,2037,CHI
SIS,0.745407374704357,2037,CHI
USA,0.09166369799802028,2037,MAF
CAN,0.10257311679027412,2037,MAF
WEU,0.10205191016231345,2037,MAF
JPK,0.1877503960446831,2037,MAF
ANZ,0.16284701830076526,2037,MAF
EEU,0.28874861773094623,2037,MAF
FSU,0.33033951458757754,2037,MAF
MDE,0.6004388606353671,2037,MAF
CAM,0.35390146113803167,2037,MAF
LAM,0.4487077544377587,2037,MAF
SAS,0.03718532023209627,2037,MAF
SEA,0.07273932325310446,2037,MAF
CHI,0.516400770194401,2037,MAF
MAF,0.41569308165653496,2037,MAF
SSA,0.7548811706079557,2037,MAF
SIS,0.4387646253214688,2037,MAF
USA,0.16080663661565872,2037,SSA
CAN,0.11597905730528887,2037,SSA
WEU,0.14985187882363152,2037,SSA
JPK,0.5016687662918201,2037,SSA
ANZ,0.07048060788973813,2037,SSA
EEU,0.6382877833642375,2037,SSA
FSU,0.6691276260286702,2037,SSA
MDE,0.07126352030967255,2037,SSA
CAM,0.6073778255508394,2037,SSA
LAM,0.17518768702624773,2037,SSA
SAS,1.9364939885004357,2037,SSA
SEA,1.0953008440844771,2037,SSA
CHI,0.5409167403001923,2037,SSA
MAF,0.13688212902812155,2037,SSA
SSA,0.2534636178839441,2037,SSA
SIS,0.29637668465350336,2037,SSA
USA,0.09023712498248124,2037,SIS
CAN,0.061979952618876955,2037,SIS
WEU,0.12935504254108615,2037,SIS
JPK,0.0,2037,SIS
ANZ,0.039783135689904395,2037,SIS
EEU,0.011223121644471673,2037,SIS
FSU,0.24369516329698784,2037,SIS
MDE,0.24269850272256496,2037,SIS
CAM,0.3806257279717568,2037,SIS
LAM,0.3374843590182893,2037,SIS
SAS,0.045631969863352835,2037,SIS
SEA,0.18264852449437954,2037,SIS
CHI,0.18967124965570278,2037,SIS
MAF,0.4076552626793034,2037,SIS
SSA,0.08122308987083184,2037,SIS
SIS,0.2839641918325644,2037,SIS
USA,0.0,2038,USA
CAN,0.04113246262862565,2038,USA
WEU,0.04070522138421894,2038,USA
JPK,0.025155065650221,2038,USA
ANZ,0.03045050730274049,2038,USA
EEU,0.033746156915003295,2038,USA
FSU,0.03128124951911112,2038,USA
MDE,0.053364166340366274,2038,USA
CAM,0.04053549880851644,2038,USA
LAM,0.030882835006061326,2038,USA
SAS,0.02909540296910033,2038,USA
SEA,0.041837146316231956,2038,USA
CHI,0.04519833712195793,2038,USA
MAF,0.03234744199213828,2038,USA
SSA,0.03112688147226979,2038,USA
SIS,0.036604040115629816,2038,USA
USA,0.024126780475015534,2038,CAN
CAN,0.0,2038,CAN
WEU,0.023782743777377782,2038,CAN
JPK,0.01690418129358851,2038,CAN
ANZ,0.02025758452625416,2038,CAN
EEU,0.023043509907547898,2038,CAN
FSU,0.024829988201112797,2038,CAN
MDE,0.034213415889430464,2038,CAN
CAM,0.02261981305030426,2038,CAN
LAM,0.018428415215981483,2038,CAN
SAS,0.02001110050286895,2038,CAN
SEA,0.027516100314845835,2038,CAN
CHI,0.03650958422133167,2038,CAN
MAF,0.02726859922058506,2038,CAN
SSA,0.013635984113428562,2038,CAN
SIS,0.027803129081575752,2038,CAN
USA,0.0816241255883757,2038,WEU
CAN,0.08028251962609795,2038,WEU
WEU,0.11008557944104029,2038,WEU
JPK,0.0817089352671623,2038,WEU
ANZ,0.038650647612319566,2038,WEU
EEU,0.09512302836715919,2038,WEU
FSU,0.06674310741615963,2038,WEU
MDE,0.16409347458724544,2038,WEU
CAM,0.18161202883676253,2038,WEU
LAM,0.1274737082734548,2038,WEU
SAS,0.031907768505610466,2038,WEU
SEA,0.08295588230431532,2038,WEU
CHI,0.1508180579627813,2038,WEU
MAF,0.08289989138955076,2038,WEU
SSA,0.08317307683483521,2038,WEU
SIS,0.15868149312730434,2038,WEU
USA,0.055153870784274805,2038,JPK
CAN,0.06597902321769808,2038,JPK
WEU,0.07762900661792796,2038,JPK
JPK,0.04816276687770272,2038,JPK
ANZ,0.05466703834980883,2038,JPK
EEU,0.08781984654087818,2038,JPK
FSU,0.04104015418792383,2038,JPK
MDE,0.09499037547641254,2038,JPK
CAM,0.07177907658480302,2038,JPK
LAM,0.06483137782763508,2038,JPK
SAS,0.07276962708014605,2038,JPK
SEA,0.11568658719426837,2038,JPK
CHI,0.0826704832828926,2038,JPK
MAF,0.07473802571946388,2038,JPK
SSA,0.04637962111228442,2038,JPK
SIS,0.10390774078035533,2038,JPK
USA,0.04281619120767898,2038,ANZ
CAN,0.060413613409191214,2038,ANZ
WEU,0.04742497962612288,2038,ANZ
JPK,0.040778472785973026,2038,ANZ
ANZ,0.012783038283376747,2038,ANZ
EEU,0.06816613854627687,2038,ANZ
FSU,0.060002120300963975,2038,ANZ
MDE,0.08955975913998837,2038,ANZ
CAM,0.057412334676797426,2038,ANZ
LAM,0.05701799079806924,2038,ANZ
SAS,0.06542541337763207,2038,ANZ
SEA,0.052663529679166945,2038,ANZ
CHI,0.09071207335457757,2038,ANZ
MAF,0.07141098259836115,2038,ANZ
SSA,0.029121234462535558,2038,ANZ
SIS,0.04253333339648917,2038,ANZ
USA,0.08919768200986591,2038,EEU
CAN,0.10038757891504044,2038,EEU
WEU,0.10037726620558751,2038,EEU
JPK,0.0510718642629293,2038,EEU
ANZ,0.0913182447349834,2038,EEU
EEU,0.17638911201382995,2038,EEU
FSU,0.1630617511395641,2038,EEU
MDE,0.17411374739472982,2038,EEU
CAM,0.2577826234828412,2038,EEU
LAM,0.16581522842263366,2038,EEU
SAS,0.0,2038,EEU
SEA,0.284255193961304,2038,EEU
CHI,0.29029654040241326,2038,EEU
MAF,0.21259289577248355,2038,EEU
SSA,0.060552983691192726,2038,EEU
SIS,0.2522505961974464,2038,EEU
USA,0.04119420762007553,2038,FSU
CAN,0.049612875841760086,2038,FSU
WEU,0.04605151409855512,2038,FSU
JPK,0.014120023721471048,2038,FSU
ANZ,0.04670208172284364,2038,FSU
EEU,0.09659994409532884,2038,FSU
FSU,0.13380048938502573,2038,FSU
MDE,0.08380549552613067,2038,FSU
CAM,0.1032147143478814,2038,FSU
LAM,0.10914262652382915,2038,FSU
SAS,0.7811832138617343,2038,FSU
SEA,0.10243079934990927,2038,FSU
CHI,0.09645135474679095,2038,FSU
MAF,0.12019274855541819,2038,FSU
SSA,0.10790806593213172,2038,FSU
SIS,0.1363470459823345,2038,FSU
USA,0.061531094650729,2038,MDE
CAN,0.10893646086276906,2038,MDE
WEU,0.03681726272901494,2038,MDE
JPK,0.02240181907684362,2038,MDE
ANZ,0.10267652854649578,2038,MDE
EEU,0.09451574275426075,2038,MDE
FSU,0.05066811583222711,2038,MDE
MDE,0.3523142258559332,2038,MDE
CAM,0.31076271762513225,2038,MDE
LAM,0.4063972223712376,2038,MDE
SAS,0.006868925825277861,2038,MDE
SEA,0.2523264042421997,2038,MDE
CHI,0.16913428058575522,2038,MDE
MAF,0.21101278648096838,2038,MDE
SSA,0.2806574888223329,2038,MDE
SIS,0.7758251572636052,2038,MDE
USA,0.09082172308327321,2038,CAM
CAN,0.13902502126749916,2038,CAM
WEU,0.12249676040596683,2038,CAM
JPK,0.08313767327837121,2038,CAM
ANZ,0.09632888287989522,2038,CAM
EEU,0.23826850038654285,2038,CAM
FSU,0.303302729191138,2038,CAM
MDE,0.1904179082529078,2038,CAM
CAM,0.36842880875310596,2038,CAM
LAM,0.26194826481734496,2038,CAM
SAS,0.0,2038,CAM
SEA,0.6103302874948312,2038,CAM
CHI,0.3269591403764784,2038,CAM
MAF,0.5236304211929222,2038,CAM
SSA,0.21413956084676405,2038,CAM
SIS,0.5619219190708047,2038,CAM
USA,0.04981558012382516,2038,LAM
CAN,0.03310288154695048,2038,LAM
WEU,0.06578913995577564,2038,LAM
JPK,0.07094761733735351,2038,LAM
ANZ,0.02689561664302134,2038,LAM
EEU,0.07797381710335585,2038,LAM
FSU,0.10266961407765021,2038,LAM
MDE,0.06632675210860775,2038,LAM
CAM,0.15472886504184874,2038,LAM
LAM,0.10745094759721507,2038,LAM
SAS,0.10657772433639331,2038,LAM
SEA,0.14499239911411688,2038,LAM
CHI,0.15440181051530116,2038,LAM
MAF,0.10016825327371254,2038,LAM
SSA,0.059031936346194996,2038,LAM
SIS,0.10778232414056067,2038,LAM
USA,0.13175394430962994,2038,SAS
CAN,0.1842609714259745,2038,SAS
WEU,0.1499837066656701,2038,SAS
JPK,0.111766554170932,2038,SAS
ANZ,0.1194820470082604,2038,SAS
EEU,0.3089509015922333,2038,SAS
FSU,0.28651412932011555,2038,SAS
MDE,0.3426800030046047,2038,SAS
CAM,0.535398827643829,2038,SAS
LAM,0.5450614635817246,2038,SAS
SAS,0.5602752108828177,2038,SAS
SEA,0.37386475066804914,2038,SAS
CHI,0.5253914273146009,2038,SAS
MAF,1.0026239529292509,2038,SAS
SSA,1.0875983208513025,2038,SAS
SIS,0.6335041798913619,2038,SAS
USA,0.1420905796593097,2038,SEA
CAN,0.1686035453051484,2038,SEA
WEU,0.17040944139917283,2038,SEA
JPK,0.14249770328181424,2038,SEA
ANZ,0.0920533637326862,2038,SEA
EEU,0.38389799083680287,2038,SEA
FSU,0.4283345890880481,2038,SEA
MDE,0.3493718093806789,2038,SEA
CAM,0.502006260958497,2038,SEA
LAM,0.4000678876660964,2038,SEA
SAS,0.16460678866043466,2038,SEA
SEA,0.18862508348658766,2038,SEA
CHI,0.40745754619210905,2038,SEA
MAF,0.48037184205607636,2038,SEA
SSA,0.3837313889060508,2038,SEA
SIS,0.6387949887580844,2038,SEA
USA,0.21266849358354772,2038,CHI
CAN,0.1947670426226138,2038,CHI
WEU,0.20966799087561022,2038,CHI
JPK,0.20403428257315678,2038,CHI
ANZ,0.16323443487508307,2038,CHI
EEU,0.3470903767067314,2038,CHI
FSU,0.49496810129803265,2038,CHI
MDE,0.2514399908437166,2038,CHI
CAM,0.4405946055597248,2038,CHI
LAM,0.41143796748693867,2038,CHI
SAS,0.46663495203871025,2038,CHI
SEA,0.5158011424477129,2038,CHI
CHI,0.4073861663993264,2038,CHI
MAF,0.6428513330566291,2038,CHI
SSA,0.3494572328451824,2038,CHI
SIS,0.7319033884152681,2038,CHI
USA,0.09048001149199669,2038,MAF
CAN,0.10122604130253177,2038,MAF
WEU,0.10057324732593197,2038,MAF
JPK,0.18497670134203212,2038,MAF
ANZ,0.160406183350308,2038,MAF
EEU,0.28399213538062723,2038,MAF
FSU,0.3246267692243981,2038,MAF
MDE,0.5899730128038424,2038,MAF
CAM,0.34802080772276783,2038,MAF
LAM,0.4405327586567233,2038,MAF
SAS,0.036282565746211755,2038,MAF
SEA,0.07119862802621242,2038,MAF
CHI,0.5058506921127691,2038,MAF
MAF,0.4078499413910607,2038,MAF
SSA,0.7347951384848924,2038,MAF
SIS,0.43127319703860784,2038,MAF
USA,0.1578952717390958,2038,SSA
CAN,0.11385396476364415,2038,SSA
WEU,0.14690392884181397,2038,SSA
JPK,0.4916580055658067,2038,SSA
ANZ,0.06905908487591135,2038,SSA
EEU,0.6244717768913531,2038,SSA
FSU,0.6540977385405948,2038,SSA
