time,regions,populationin1
2050,CAN,3.7544212339807875e7
2050,WEU,4.1835311855832165e8
2050,JPK,1.626577985632831e8
2050,ANZ,3.185405544812e7
2050,EEU,9.19900267434807e7
2050,FSU,2.9958070289259833e8
2050,MDE,3.926140674469138e8
2050,CAM,1.868387688989405e8
2050,LAM,4.758223887149457e8
2050,SAS,2.0992248547129722e9
2050,SEA,8.082590860816705e8
2050,CHI,1.336887447785625e9
2050,MAF,2.6008603901778907e8
2050,SSA,1.4964491885102828e9
2050,SIS,6.115102797467683e7
2051,USA,3.610133176364119e8
2051,CAN,3.732437277035346e7
2051,WEU,4.172498705066034e8
2051,JPK,1.6173576284783265e8
2051,ANZ,3.1902139377616227e7
2051,EEU,9.122899548787636e7
2051,FSU,2.9908107834132767e8
2051,MDE,3.9322991895609444e8
2051,CAM,1.8703234606426874e8
2051,LAM,4.753620285480044e8
2051,SAS,2.1011130044207897e9
2051,SEA,8.076775324582722e8
2051,CHI,1.3280580807129428e9
2051,MAF,2.6112309767780495e8
2051,SSA,1.5046546443475578e9
2051,SIS,6.107470399600595e7
2052,USA,3.610888721107136e8
2052,CAN,3.710493962217131e7
2052,WEU,4.1615438758137465e8
2052,JPK,1.6081835877989715e8
2052,ANZ,3.195454245537566e7
2052,EEU,9.046650270468016e7
2052,FSU,2.9857971629134107e8
2052,MDE,3.938488165204218e8
2052,CAM,1.872215665565752e8
2052,LAM,4.748994189486781e8
2052,SAS,2.1029915721214728e9
2052,SEA,8.07094154647245e8
2052,CHI,1.3192285262549589e9
2052,MAF,2.6215845405772653e8
2052,SSA,1.512843475633581e9
2052,SIS,6.099808646858727e7
2053,USA,3.611765715787673e8
2053,CAN,3.688671919070722e7
2053,WEU,4.1506689273767257e8
2053,JPK,1.5990560513318393e8
2053,ANZ,3.2011414050131924e7
2053,EEU,8.970256427541141e7
2053,FSU,2.9807659453946865e8
2053,MDE,3.944709059024136e8
2053,CAM,1.8740634047177202e8
2053,LAM,4.744345627902098e8
2053,SAS,2.1048604123144736e9
2053,SEA,8.065089565296823e8
2053,CHI,1.3103987881604207e9
2053,MAF,2.63192068114277e8
2053,SSA,1.5210148125734274e9
2053,SIS,6.092117550614394e7
2054,USA,3.612761064347159e8
2054,CAN,3.6670255685494505e7
2054,WEU,4.1398761558322823e8
2054,JPK,1.5899752223635298e8
2054,ANZ,3.207290606089699e7
2054,EEU,8.893719671811993e7
2054,FSU,2.975716880413486e8
2054,MDE,3.950963330429315e8
2054,CAM,1.8758657457147813e8
2054,LAM,4.7396746838257945e8
2054,SAS,2.106719380385744e9
2054,SEA,8.059219433515569e8
2054,CHI,1.3015688680026019e9
2054,MAF,2.6422390146842736e8
2054,SSA,1.5291678015263603e9
2054,SIS,6.0843970609386705e7
2055,USA,3.61387273078704e8
2055,CAN,3.6455983600460015e7
2055,WEU,4.129167925326798e8
2055,JPK,1.5809412908266884e8
2055,ANZ,3.213917470837736e7
2055,EEU,8.817041609130487e7
2055,FSU,2.970649715652918e8
2055,MDE,3.957252367431257e8
2055,CAM,1.8776217428979516e8
2055,LAM,4.734981419519476e8
2055,SAS,2.1085683315336983e9
2055,SEA,8.053331208000444e8
2055,CHI,1.2927387643857005e9
2055,MAF,2.6525392121275172e8
2055,SSA,1.5373015988903806e9
2055,SIS,6.076647376410768e7
2056,USA,3.613842197381872e8
2056,CAN,3.622329887078427e7
2056,WEU,4.11551178193658e8
2056,JPK,1.5715044163316622e8
2056,ANZ,3.218633323126784e7
2056,EEU,8.738199714338745e7
2056,FSU,2.963818113916672e8
2056,MDE,3.958146462329083e8
2056,CAM,1.8773512340243775e8
2056,LAM,4.725878904890707e8
2056,SAS,2.1082903614247243e9
2056,SEA,8.03960174568308e8
2056,CHI,1.2825405415799959e9
2056,MAF,2.659735609900331e8
2056,SSA,1.5430151864168012e9
2056,SIS,6.06264311526293e7
2057,USA,3.6139157545919275e8
2057,CAN,3.599372259267929e7
2057,WEU,4.101936014624603e8
2057,JPK,1.5621110876808077e8
2057,ANZ,3.2238408008055978e7
2057,EEU,8.659233936046855e7
2057,FSU,2.956966942702828e8
2057,MDE,3.9590784772563803e8
2057,CAM,1.877036420097953e8
2057,LAM,4.716757480330202e8
2057,SAS,2.1080029097657907e9
2057,SEA,8.025857093968565e8
2057,CHI,1.272342504983018e9
2057,MAF,2.6669147158006677e8
2057,SSA,1.5487091028201482e9
2057,SIS,6.0486159609937586e7
2058,USA,3.6140938611237687e8
2058,CAN,3.576749042248102e7
2058,WEU,4.0884432439772767e8
2058,JPK,1.5527614171879926e8
2058,ANZ,3.229559032545908e7
2058,EEU,8.580144032941136e7
2058,FSU,2.950095912486245e8
2058,MDE,3.960049923232789e8
2058,CAM,1.8766763974016464e8
2058,LAM,4.707617022191682e8
2058,SAS,2.1077058380791876e9
2058,SEA,8.012097188796539e8
2058,CHI,1.26214465800866e9
2058,MAF,2.674075975498562e8
2058,SSA,1.5543824513437161e9
2058,SIS,6.034565618278006e7
2059,USA,3.614377096576287e8
2059,CAN,3.554483105965076e7
2059,WEU,4.0750360964905095e8
2059,JPK,1.5434555054883367e8
2059,ANZ,3.2358071939618513e7
2059,EEU,8.500929290761688e7
2059,FSU,2.94320471364925e8
2059,MDE,3.961062470076672e8
2059,CAM,1.8762702744003814e8
2059,LAM,4.6984573862137204e8
2059,SAS,2.1073990072525225e9
2059,SEA,7.998321950018842e8
2059,CHI,1.2519470039257295e9
2059,MAF,2.6812188437357196e8
2059,SSA,1.5600343295308042e9
2059,SIS,6.020491733846165e7
2060,USA,3.6147660740705854e8
2060,CAN,3.532597628216029e7
2060,WEU,4.0617172336766034e8
2060,JPK,1.5341934314556816e8
2060,ANZ,3.242605015004625e7
2060,EEU,8.42158904854484e7
2060,FSU,2.936293048622049e8
2060,MDE,3.962117839850502e8
2060,CAM,1.875817134954382e8
2060,LAM,4.689278412960413e8
2060,SAS,2.1070822752250774e9
2060,SEA,7.984531283159084e8
2060,CHI,1.24174954559775e9
2060,MAF,2.6883427436793e8
2060,SSA,1.5656638272901669e9
2060,SIS,6.006394053611009e7
2061,USA,3.6151052933764076e8
2061,CAN,3.510779081920424e7
2061,WEU,4.0466682883135575e8
2061,JPK,1.524415375886645e8
2061,ANZ,3.248080019468376e7
2061,EEU,8.339090281061499e7
2061,FSU,2.9279354487454593e8
2061,MDE,3.958673852108676e8
2061,CAM,1.8734520894197634e8
2061,LAM,4.676712114973555e8
2061,SAS,2.1048852143038647e9
2061,SEA,7.964189543147311e8
2061,CHI,1.2307634859514933e9
2061,MAF,2.692686671942562e8
2061,SSA,1.5691273837502427e9
2061,SIS,5.986524599052729e7
2062,USA,3.6155429490284634e8
2062,CAN,3.489427590998376e7
2062,WEU,4.031705869384833e8
2062,JPK,1.5146771890767208e8
2062,ANZ,3.2541252873790767e7
2062,EEU,8.25648260175906e7
2062,FSU,2.919555951867861e8
2062,MDE,3.955275850551852e8
2062,CAM,1.8710422117069983e8
2062,LAM,4.664128547885938e8
2062,SAS,2.1026787627434623e9
2062,SEA,7.943834720769591e8
2062,CHI,1.2197778692454228e9
2062,MAF,2.697012101836619e8
2062,SSA,1.572567986622528e9
2062,SIS,5.966637050254822e7
2063,USA,3.6160782720264107e8
2063,CAN,3.4685812067666635e7
2063,WEU,4.016832568145767e8
2063,JPK,1.5049785730370277e8
2063,ANZ,3.2607622288717926e7
2063,EEU,8.173765004277833e7
2063,FSU,2.9111542559242773e8
2063,MDE,3.9519254645904064e8
2063,CAM,1.86858661810277e8
2063,LAM,4.6515273755949634e8
2063,SAS,2.100462773886437e9
2063,SEA,7.923466722525446e8
2063,CHI,1.2087927198610034e9
2063,MAF,2.7013184287720895e8
2063,SSA,1.5759847684436812e9
2063,SIS,5.946731095840697e7
2064,USA,3.6167104881772226e8
2064,CAN,3.448278784982176e7
2064,WEU,4.002051040762977e8
2064,JPK,1.4953192358004838e8
2064,ANZ,3.2680136810921524e7
2064,EEU,8.090936606537907e7
2064,FSU,2.902730063288232e8
2064,MDE,3.9486243231764936e8
2064,CAM,1.8660844077189887e8
2064,LAM,4.63890823790672e8
2064,SAS,2.0982370938829312e9
2064,SEA,7.90308542759347e8
2064,CHI,1.1978080613622477e9
2064,MAF,2.705605012112362e8
2064,SSA,1.579376848320906e9
2064,SIS,5.926806413821411e7
2065,USA,3.6174389031459236e8
2065,CAN,3.428560076297063e7
2065,WEU,3.987363929722684e8
2065,JPK,1.4856988712999627e8
2065,ANZ,3.2759035275525507e7
2065,EEU,8.00799622660465e7
2065,FSU,2.894283051582443e8
2065,MDE,3.945374134865548e8
2065,CAM,1.8635346833762142e8
2065,LAM,4.626270732283318e8
2065,SAS,2.0960015624042118e9
2065,SEA,7.882690685739014e8
2065,CHI,1.1868239173232152e9
2065,MAF,2.709871213432717e8
2065,SSA,1.5827433303144147e9
2065,SIS,5.906862675772972e7
2066,USA,3.618568975130054e8
2066,CAN,3.410394521909772e7
2066,WEU,3.972681268445315e8
2066,JPK,1.4755164381631732e8
2066,ANZ,3.283359382848912e7
2066,EEU,7.92248202092055e7
2066,FSU,2.8847556322356415e8
2066,MDE,3.93848299413428e8
2066,CAM,1.859251965161628e8
2066,LAM,4.6106697421361023e8
2066,SAS,2.0919932794462192e9
2066,SEA,7.856831528311585e8
2066,CHI,1.1756802364514294e9
2066,MAF,2.711584141799275e8
2066,SSA,1.5842298728507993e9
2066,SIS,5.8823078348842636e7
2067,USA,3.619790681127044e8
2067,CAN,3.3928910342821084e7
2067,WEU,3.958094704722389e8
2067,JPK,1.4653681624207175e8
2067,ANZ,3.2914842555706557e7
2067,EEU,7.836867640801124e7
2067,FSU,2.8752040524518055e8
2067,MDE,3.931645496015144e8
2067,CAM,1.854924096579785e8
2067,LAM,4.59505162568853e8
2067,SAS,2.087975645908129e9
2067,SEA,7.83096088771261e8
2067,CHI,1.1645371893051422e9
2067,MAF,2.713276956278821e8
2067,SSA,1.5856903285954711e9
2067,SIS,5.857738446784556e7
2068,USA,3.621102273904283e8
2068,CAN,3.37608568605438e7
2068,WEU,3.943605441811394e8
2068,JPK,1.4552534707570106e8
2068,ANZ,3.3002981043316163e7
2068,EEU,7.751156300988555e7
2068,FSU,2.865628047693128e8
2068,MDE,3.92486313131022e8
2068,CAM,1.8505506041206524e8
2068,LAM,4.579416198528948e8
2068,SAS,2.083948591322232e9
2068,SEA,7.805078648373896e8
2068,CHI,1.153394819876979e9
2068,MAF,2.7149491222744954e8
2068,SSA,1.5871239578229933e9
2068,SIS,5.833154612298367e7
2069,USA,3.6225014527860665e8
2069,CAN,3.360018645869039e7
2069,WEU,3.9292147975122327e8
2069,JPK,1.4451717895315942e8
2069,ANZ,3.3098214878748387e7
2069,EEU,7.665351371574973e7
2069,FSU,2.856027358443943e8
2069,MDE,3.9181372826158e8
2069,CAM,1.8461309776572695e8
2069,LAM,4.563763306174077e8
2069,SAS,2.0799120431771588e9
2069,SEA,7.779184702208253e8
2069,CHI,1.1422531728448162e9
2069,MAF,2.71660010486389e8
2069,SSA,1.5885300263046637e9
2069,SIS,5.808556455102426e7
2070,USA,3.623985762339907e8
2070,CAN,3.3447320677435067e7
2070,WEU,3.9149240803453344e8
2070,JPK,1.43512253397739e8
2070,ANZ,3.3200762718174167e7
2070,EEU,7.579456321434502e7
2070,FSU,2.8464017207687515e8
2070,MDE,3.911469324558602e8
2070,CAM,1.8416647192454395e8
2070,LAM,4.54809276472987e8
2070,SAS,2.0758659237297893e9
2070,SEA,7.753278914198185e8
2070,CHI,1.1311122931868668e9
2070,MAF,2.718229344904748e8
2070,SSA,1.589907790522498e9
2070,SIS,5.783944100778046e7
2071,USA,3.6254638220122766e8
2071,CAN,3.331083028578059e7
2071,WEU,3.9019043384799796e8
2071,JPK,1.4247506107092485e8
2071,ANZ,3.3304044994932845e7
2071,EEU,7.492099510707194e7
2071,FSU,2.835957999254407e8
2071,MDE,3.9015184169438475e8
2071,CAM,1.835625727639507e8
2071,LAM,4.529533125025258e8
2071,SAS,2.0699920196555817e9
2071,SEA,7.722672160905482e8
2071,CHI,1.1202226458403769e9
2071,MAF,2.717503571908909e8
2071,SSA,1.5894259974237292e9
2071,SIS,5.7558025892967515e7
2072,USA,3.6270168924373126e8
2072,CAN,3.3182939969754677e7
2072,WEU,3.8889867161913455e8
2072,JPK,1.4144064898366305e8
2072,ANZ,3.3414882325127415e7
2072,EEU,7.404667432156453e7
2072,FSU,2.8254882807826537e8
2072,MDE,3.8916263771006304e8
2072,CAM,1.829543423220249e8
2072,LAM,4.510957649284722e8
2072,SAS,2.0641093396965961e9
2072,SEA,7.692055445926569e8
2072,CHI,1.109333774890677e9
2072,MAF,2.716756521254853e8
2072,SSA,1.5889160520501194e9
2072,SIS,5.727651426309037e7
2073,USA,3.628641606999833e8
2073,CAN,3.3064036312365197e7
2073,WEU,3.8761707493419623e8
2073,JPK,1.4040889891279328e8
2073,ANZ,3.3533446614724413e7
2073,EEU,7.317168573718956e7
2073,FSU,2.814992417598068e8
2073,MDE,3.881794111812589e8
2073,CAM,1.8234177048057044e8
2073,LAM,4.492366384094245e8
2073,SAS,2.0582179094230208e9
2073,SEA,7.66142867957234e8
2073,CHI,1.0984457527443495e9
2073,MAF,2.715987788393209e8
2073,SSA,1.5883774332434049e9
2073,SIS,5.6994910774350815e7
2074,USA,3.6303344295106274e8
2074,CAN,3.295451835864793e7
2074,WEU,3.8634558838002896e8
2074,JPK,1.3937968897183353e8
2074,ANZ,3.365990572424532e7
2074,EEU,7.229611668697053e7
2074,FSU,2.804470249279824e8
2074,MDE,3.8720226811486685e8
2074,CAM,1.8172484782959738e8
2074,LAM,4.4737593780478466e8
2074,SAS,2.0523177544643726e9
2074,SEA,7.63079176427313e8
2074,CHI,1.0875586539365435e9
2074,MAF,2.715196943247049e8
2074,SSA,1.5878096200871925e9
2074,SIS,5.67132202150163e7
2075,USA,3.632091546641077e8
2075,CAN,3.2854806630288154e7
2075,WEU,3.850841478492596e8
2075,JPK,1.3835289641110468e8
2075,ANZ,3.379443215895888e7
2075,EEU,7.14200555241124e7
2075,FSU,2.793921614192981e8
2075,MDE,3.862313201349684e8
2075,CAM,1.811035651309581e8
2075,LAM,4.455136693014668e8
2075,SAS,2.046408899065002e9
2075,SEA,7.600144588649813e8
2075,CHI,1.0766725534894018e9
2075,MAF,2.7143835421321666e8
2075,SSA,1.587212094293025e9
2075,SIS,5.6431447524533115e7
2076,USA,3.6330188183726317e8
2076,CAN,3.276203038952102e7
2076,WEU,3.83959247286858e8
2076,JPK,1.3734259377160186e8
2076,ANZ,3.393193660289051e7
2076,EEU,7.054097574178672e7
2076,FSU,2.782735635710057e8
2076,MDE,3.8496280723542506e8
2076,CAM,1.8034272679713598e8
2076,LAM,4.433794204790902e8
2076,SAS,2.0387076100792227e9
2076,SEA,7.565095673265537e8
2076,CHI,1.0660310992547673e9
2076,MAF,2.7114100092783356e8
2076,SSA,1.584586109940302e9
2076,SIS,5.612120662332483e7
2077,USA,3.6339929808073115e8
2077,CAN,3.2679845784945726e7
2077,WEU,3.828442757568309e8
2077,JPK,1.363343478998876e8
2077,ANZ,3.4077593446315676e7
2077,EEU,6.966158375006007e7
2077,FSU,2.77152251171054e8
2077,MDE,3.8370046420762235e8
2077,CAM,1.7957793790299168e8
2077,LAM,4.412438487223976e8
2077,SAS,2.0309986881029506e9
2077,SEA,7.530038282190031e8
2077,CHI,1.0553906802610834e9
2077,MAF,2.708414604119447e8
2077,SSA,1.5819315550402668e9
2077,SIS,5.581093099990833e7
2078,USA,3.635010680450139e8
2078,CAN,3.2608636063310605e7
2078,WEU,3.817391052539857e8
2078,JPK,1.353279915456731e8
2078,ANZ,3.423153708150407e7
2078,EEU,6.878199253791662e7
2078,FSU,2.7602821317946595e8
2078,MDE,3.824443739654575e8
2078,CAM,1.7880919160270554e8
2078,LAM,4.391069523100447e8
2078,SAS,2.0232821781178045e9
2078,SEA,7.494972332645543e8
2078,CHI,1.044751386785356e9
2078,MAF,2.70539692331503e8
2078,SSA,1.5792480630128603e9
2078,SIS,5.550062578717194e7
2079,USA,3.636068415001296e8
2079,CAN,3.254880393770975e7
2079,WEU,3.806435981377851e8
2079,JPK,1.343233556331599e8
2079,ANZ,3.4393911233588435e7
2079,EEU,6.790231567657383e7
2079,FSU,2.749014384890161e8
2079,MDE,3.811946145149156e8
2079,CAM,1.780364815046901e8
2079,LAM,4.369687300321401e8
2079,SAS,2.0155581251081269e9
2079,SEA,7.459897729417034e8
2079,CHI,1.0341133096595138e9
2079,MAF,2.7023565620393413e8
2079,SSA,1.5765352651385784e9
2079,SIS,5.519029624405098e7
2080,USA,3.637162907525748e8
2080,CAN,3.250074689639537e7
2080,WEU,3.795575945043091e8
2080,JPK,1.3332026883468865e8
2080,ANZ,3.456486197202972e7
2080,EEU,6.7022666733086824e7
2080,FSU,2.737719158625617e8
2080,MDE,3.7995128449905205e8
2080,CAM,1.772598039504481e8
2080,LAM,4.3482917661470103e8
2080,SAS,2.00782657096729e9
2080,SEA,7.424814336222109e8
2080,CHI,1.0234765404053887e9
2080,MAF,2.699293098904123e8
2080,SSA,1.5737927834633708e9
2080,SIS,5.48799474500357e7
2081,USA,3.6367102538478464e8
2081,CAN,3.245116560348582e7
2081,WEU,3.7851030653305274e8
2081,JPK,1.3239917484256352e8
2081,ANZ,3.4732986425801046e7
2081,EEU,6.615122757751246e7
2081,FSU,2.7261010464301914e8
2081,MDE,3.784510222199878e8
2081,CAM,1.763590909118061e8
2081,LAM,4.324522531273578e8
2081,SAS,1.998495455601649e9
2081,SEA,7.385703786781056e8
2081,CHI,1.0128462745983502e9
2081,MAF,2.6943015194036597e8
2081,SSA,1.568927838889407e9
2081,SIS,5.454211101384502e7
2082,USA,3.6362739502116156e8
2082,CAN,3.241398468491776e7
2082,WEU,3.774717808545369e8
2082,JPK,1.3147950419823486e8
2082,ANZ,3.49095315652504e7
2082,EEU,6.527999037661566e7
2082,FSU,2.714455128038251e8
2082,MDE,3.7695709132432556e8
2082,CAM,1.7545485944080228e8
2082,LAM,4.300742409714607e8
2082,SAS,1.989157990277037e9
2082,SEA,7.34658598793912e8
2082,CHI,1.0022174539224195e9
2082,MAF,2.6892876320126265e8
2082,SSA,1.564035263713994e9
2082,SIS,5.420430718340893e7
2083,USA,3.635850501508845e8
2083,CAN,3.238960262070421e7
2083,WEU,3.7644182419141483e8
2083,JPK,1.3056106505019298e8
2083,ANZ,3.50946067048167e7
2083,EEU,6.440906806499337e7
2083,FSU,2.702781307743869e8
2083,MDE,3.7546959727714336e8
2083,CAM,1.7454711397164556e8
2083,LAM,4.276951303640867e8
2083,SAS,1.979814221710642e9
2083,SEA,7.307460821154938e8
2083,CHI,9.915901841342238e8
2083,MAF,2.6842510097667605e8
2083,SSA,1.5591148124957333e9
2083,SIS,5.386654128578042e7
2084,USA,3.6354361024700046e8
2084,CAN,3.237844817270588e7
2084,WEU,3.754202462610019e8
2084,JPK,1.2964366124177517e8
2084,ANZ,3.528832261068045e7
2084,EEU,6.3538579493179806e7
2084,FSU,2.6910795005803895e8
2084,MDE,3.739886257904149e8
2084,CAM,1.7363585806438014e8
2084,LAM,4.2531491071991116e8
2084,SAS,1.9704641953054721e9
2084,SEA,7.26832817845278e8
2084,CHI,9.809645718028269e8
2084,MAF,2.6791912282026762e8
2084,SSA,1.554166250706956e9
2084,SIS,5.352881878809241e7
2085,USA,3.6350265791195166e8
2085,CAN,3.2380986537721034e7
2085,WEU,3.744068480137407e8
2085,JPK,1.2872709672401206e8
2085,ANZ,3.5490803397806674e7
2085,EEU,6.266864282120732e7
2085,FSU,2.6793496265831998e8
2085,MDE,3.725142605096297e8
2085,CAM,1.727210947893687e8
2085,LAM,4.229335724540291e8
2085,SAS,1.9611079553587048e9
2085,SEA,7.229187936813018e8
2085,CHI,9.703407233154825e8
2085,MAF,2.6741078548048353e8
2085,SSA,1.5491893407048082e9
2085,SIS,5.319114528344927e7
2086,USA,3.632684204805852e8
2086,CAN,3.237964418003863e7
2086,WEU,3.733912040908154e8
2086,JPK,1.2791404425325368e8
2086,ANZ,3.567757142182739e7
2086,EEU,6.181728418541797e7
2086,FSU,2.667801431054565e8
2086,MDE,3.7085117577780575e8
2086,CAM,1.7169468969940567e8
2086,LAM,4.203737158202788e8
2086,SAS,1.9504057664951704e9
2086,SEA,7.186340683615307e8
2086,CHI,9.597387627371017e8
2086,MAF,2.6673397963821623e8
2086,SSA,1.5421001003105965e9
2086,SIS,5.282609930253955e7
2087,USA,3.6303230003635955e8
2087,CAN,3.2392627518750787e7
2087,WEU,3.723827671438306e8
2087,JPK,1.2710183672248292e8
2087,ANZ,3.5872643190518655e7
2087,EEU,6.096658509238718e7
2087,FSU,2.6562251419621778e8
2087,MDE,3.69194525425869e8
2087,CAM,1.7066525313271928e8
2087,LAM,4.178129218933102e8
2087,SAS,1.9396984605143542e9
2087,SEA,7.143487289489803e8
2087,CHI,9.491387099716076e8
2087,MAF,2.6605489094704744e8
2087,SSA,1.5349853517733083e9
2087,SIS,5.246115828595424e7
2088,USA,3.627938061745991e8
2088,CAN,3.2420411194226425e7
2088,WEU,3.713812924293354e8
2088,JPK,1.2629024343465245e8
2088,ANZ,3.607611742418279e7
2088,EEU,6.011665854040555e7
2088,FSU,2.644620721454707e8
2088,MDE,3.675443719139551e8
2088,CAM,1.6963281467234772e8
2088,LAM,4.15251174548595e8
2088,SAS,1.9289861081734974e9
2088,SEA,7.100627689140471e8
2088,CHI,9.385406832897309e8
2088,MAF,2.6537348078408462e8
2088,SSA,1.5278450303767896e9
2088,SIS,5.209632845720119e7
2089,USA,3.6255242206510705e8
2089,CAN,3.2463498840390805e7
2089,WEU,3.7038652292113006e8
2089,JPK,1.2547902711398004e8
2089,ANZ,3.6288090685408555e7
2089,EEU,5.926761986639419e7
2089,FSU,2.6329881100155354e8
2089,MDE,3.65900798723156e8
2089,CAM,1.6859740373355943e8
2089,LAM,4.126884578630386e8
2089,SAS,1.9182687784510038e9
2089,SEA,7.057761815041516e8
2089,CHI,9.279448035977865e8
2089,MAF,2.6468970825539732e8
2089,SSA,1.5206790661439674e9
2089,SIS,5.173161610088873e7
2090,USA,3.6230756714924616e8
2090,CAN,3.252243978186803e7
2090,WEU,3.693981999252858e8
2090,JPK,1.2466794804930812e8
2090,ANZ,3.650866514526961e7
2090,EEU,5.841958652764365e7
2090,FSU,2.6213272568921575e8
2090,MDE,3.642638895478238e8
2090,CAM,1.675590475470259e8
2090,LAM,4.1012475993545425e8
2090,SAS,1.9075465390161083e9
2090,SEA,7.01488961447484e8
2090,CHI,9.173511924753724e8
2090,MAF,2.6400353137397042e8
2090,SSA,1.513487396848466e9
2090,SIS,5.136702795454903e7
2091,USA,3.619042170072695e8
2091,CAN,3.256291749986523e7
2091,WEU,3.683737596190061e8
2091,JPK,1.2393930217485315e8
2091,ANZ,3.670802721679375e7
2091,EEU,5.7597773160974294e7
2091,FSU,2.6103706790895274e8
2091,MDE,3.625235574749877e8
2091,CAM,1.6641428093855777e8
2091,LAM,4.074517124233074e8
2091,SAS,1.8956729757120016e9
2091,SEA,6.969029781633055e8
2091,CHI,9.072113433618195e8
2091,MAF,2.6317325401095688e8
2091,SSA,1.5044107123233514e9
2091,SIS,5.0977788449145734e7
2092,USA,3.614946978486067e8
2092,CAN,3.261997365047457e7
2092,WEU,3.6735461855381554e8
2092,JPK,1.232106890363039e8
2092,ANZ,3.6915352457953684e7
2092,EEU,5.67769952144629e7
2092,FSU,2.5993860651493338e8
2092,MDE,3.6078970783830863e8
2092,CAM,1.6526710893745512e8
2092,LAM,4.047777856598199e8
2092,SAS,1.8837955791186342e9
2092,SEA,6.923165301730677e8
2092,CHI,8.970737091698617e8
2092,MAF,2.6234064771977642e8
2092,SSA,1.4953116614841182e9
2092,SIS,5.0588729994275935e7
2093,USA,3.6107842821987593e8
2093,CAN,3.2694099888418734e7
2093,WEU,3.6634054331631523e8
2093,JPK,1.2248185753084397e8
2093,ANZ,3.7130754753033035e7
2093,EEU,5.595736019979006e7
2093,FSU,2.58837338534424e8
2093,MDE,3.5906235890318453e8
2093,CAM,1.641175709017365e8
2093,LAM,4.021029505761237e8
2093,SAS,1.871914419793568e9
2093,SEA,6.877296131431026e8
2093,CHI,8.869384028646486e8
2093,MAF,2.6150567365573153e8
2093,SSA,1.486190321260403e9
2093,SIS,5.0199858925859556e7
2094,USA,3.606551245081043e8
2094,CAN,3.2785505006514832e7
2094,WEU,3.653312878479492e8
2094,JPK,1.2175255198603524e8
2094,ANZ,3.735435374358231e7
2094,EEU,5.5138969710780196e7
2094,FSU,2.5773326144827986e8
2094,MDE,3.573415255055165e8
2094,CAM,1.6296570720871434e8
2094,LAM,3.994271779314033e8
2094,SAS,1.8600295680245187e9
2094,SEA,6.831422229160069e8
2094,CHI,8.768055392096914e8
2094,MAF,2.6066829322193387e8
2094,SSA,1.4770467688921235e9
2094,SIS,4.981118138926283e7
2095,USA,3.6022396628102434e8
2095,CAN,3.289494244124716e7
2095,WEU,3.6432659475595254e8
2095,JPK,1.2102251057705106e8
2095,ANZ,3.7586261959814616e7
2095,EEU,5.4321926712279096e7
2095,FSU,2.5662637136943027e8
2095,MDE,3.5562724663683784e8
2095,CAM,1.6181155859707993e8
2095,LAM,3.967504365035544e8
2095,SAS,1.848141090854846e9
2095,SEA,6.785543548859793e8
2095,CHI,8.666752351550498e8
2095,MAF,2.5982846558640733e8
2095,SSA,1.4678810746601038e9
2095,SIS,4.942270333244435e7
2096,USA,3.596920163436221e8
2096,CAN,3.296015436869358e7
2096,WEU,3.6325713061186576e8
2096,JPK,1.2036123597941335e8
2096,ANZ,3.7760622749174125e7
2096,EEU,5.35366761133756e7
2096,FSU,2.555902774488423e8
2096,MDE,3.538569315159777e8
2096,CAM,1.605650930344185e8
2096,LAM,3.9401027514239067e8
2096,SAS,1.8352435403706615e9
2096,SEA,6.737628999708337e8
2096,CHI,8.573768245215518e8
2096,MAF,2.5885497117195034e8
2096,SSA,1.4572195305514624e9
2096,SIS,4.9017390320222385e7
2097,USA,3.5914942987127495e8
2097,CAN,3.3044008361982293e7
2097,WEU,3.621904455239749e8
2097,JPK,1.1969909655129273e8
2097,ANZ,3.794192630849951e7
2097,EEU,5.275281077205109e7
2097,FSU,2.5455141177418303e8
2097,MDE,3.5209293384323144e8
2097,CAM,1.5931692482143518e8
2097,LAM,3.9126920124665964e8
2097,SAS,1.8223435448364077e9
2097,SEA,6.68971147296041e8
2097,CHI,8.480806863966295e8
2097,MAF,2.5787915608436894e8
2097,SSA,1.446539570297593e9
2097,SIS,4.861232583424991e7
2098,USA,3.585956066714655e8
2098,CAN,3.31468626994535e7
2098,WEU,3.6112573831421167e8
2098,JPK,1.1903582784636787e8
2098,ANZ,3.813027609419153e7
2098,EEU,5.1970533772992246e7
2098,FSU,2.5350979198663715e8
2098,MDE,3.503352323493409e8
2098,CAM,1.5806713656614578e8
2098,LAM,3.885272395210459e8
2098,SAS,1.8094413043935313e9
2098,SEA,6.641791086692535e8
2098,CHI,8.387869218914481e8
2098,MAF,2.5690102166137165e8
2098,SSA,1.4358416172417328e9
2098,SIS,4.8207521018721975e7
2099,USA,3.5802926370068574e8
2099,CAN,3.326975407277787e7
2099,WEU,3.600622017998335e8
2099,JPK,1.1837115994022314e8
2099,ANZ,3.832579382546673e7
2099,EEU,5.119005207909466e7
2099,FSU,2.5246543816544154e8
2099,MDE,3.485837874276599e8
2099,CAM,1.5681581044978368e8
2099,LAM,3.8578441378093106e8
2099,SAS,1.7965370176913896e9
2099,SEA,6.593867955859234e8
2099,CHI,8.294956334775052e8
2099,MAF,2.5592057003318992e8
2099,SSA,1.4251260962572172e9
2099,SIS,4.780298690008431e7
2100,USA,3.5744909007461524e8
2100,CAN,3.341374728698998e7
