regions,remshare,time,destinations
FSU,0.09339984650298537,2005,MDE
MDE,0.5663649127615139,2005,MDE
CAM,0.5011989064547303,2005,MDE
LAM,0.70466691290119,2005,MDE
SAS,0.016053926736018728,2005,MDE
SEA,0.5544401528924042,2005,MDE
CHI,0.46633661491020867,2005,MDE
MAF,0.38317828280774185,2005,MDE
SSA,0.5563494734693541,2005,MDE
SIS,1.4612414016931994,2005,MDE
USA,0.1305526766881434,2005,CAM
CAN,0.19023105993519868,2005,CAM
WEU,0.17338292600356933,2005,CAM
JPK,0.126408470764666,2005,CAM
ANZ,0.1438895299563242,2005,CAM
EEU,0.43164478213417,2005,CAM
FSU,0.5603118214166766,2005,CAM
MDE,0.30677220647680453,2005,CAM
CAM,0.5954932529512375,2005,CAM
LAM,0.4551879265536198,2005,CAM
SAS,0.0,2005,CAM
SEA,1.3439990362317238,2005,CAM
CHI,0.9034485341216332,2005,CAM
MAF,0.9529257075695428,2005,CAM
SSA,0.4254122713386809,2005,CAM
SIS,1.0606598828814917,2005,CAM
USA,0.07514502574995019,2005,LAM
CAN,0.04753278485975202,2005,LAM
WEU,0.09771808232161439,2005,LAM
JPK,0.11320226811149543,2005,LAM
ANZ,0.04215927928806698,2005,LAM
EEU,0.14823394302416001,2005,LAM
FSU,0.1990372665217975,2005,LAM
MDE,0.11213364854738048,2005,LAM
CAM,0.2624421610885757,2005,LAM
LAM,0.19594061199850013,2005,LAM
SAS,0.2619629993617058,2005,LAM
SEA,0.3350566739731212,2005,LAM
CHI,0.4477146704208589,2005,LAM
MAF,0.19129484916229691,2005,LAM
SSA,0.12306629801483533,2005,LAM
SIS,0.21349451216881035,2005,LAM
USA,0.24244811579208844,2005,SAS
CAN,0.32276093019030994,2005,SAS
WEU,0.2717596355079192,2005,SAS
JPK,0.21754510591074444,2005,SAS
ANZ,0.2284727815074596,2005,SAS
EEU,0.7164872645506413,2005,SAS
FSU,0.6775769995450559,2005,SAS
MDE,0.7067342299049332,2005,SAS
CAM,1.107796079035761,2005,SAS
LAM,1.2124946494027404,2005,SAS
SAS,1.6799449922698206,2005,SAS
SEA,1.0539201300749985,2005,SAS
CHI,1.8584550498941668,2005,SAS
MAF,2.3357770868910737,2005,SAS
SSA,2.765927411977816,2005,SAS
SIS,1.5307659700693803,2005,SAS
USA,0.25094478164411543,2005,SEA
CAN,0.2834470880977214,2005,SEA
WEU,0.2963413240921633,2005,SEA
JPK,0.26619691360893943,2005,SEA
ANZ,0.16893870956739854,2005,SEA
EEU,0.8544615858297884,2005,SEA
FSU,0.9721951562455892,2005,SEA
MDE,0.6915330146950472,2005,SEA
CAM,0.996894584380135,2005,SEA
LAM,0.854133471531706,2005,SEA
SAS,0.473695317086045,2005,SEA
SEA,0.5103290839942471,2005,SEA
CHI,1.3832769488452876,2005,SEA
MAF,1.074060031748016,2005,SEA
SSA,0.9366067231386955,2005,SEA
SIS,1.4814210455140262,2005,SEA
USA,0.43686025464985695,2005,CHI
CAN,0.38084412803223366,2005,CHI
WEU,0.42408918226890835,2005,CHI
JPK,0.4433276238821183,2005,CHI
ANZ,0.3484398246652555,2005,CHI
EEU,0.898557292390697,2005,CHI
FSU,1.3066943546795673,2005,CHI
MDE,0.5788764856250311,2005,CHI
CAM,1.0176671956611705,2005,CHI
LAM,1.0216988643628169,2005,CHI
SAS,1.5619067836599678,2005,CHI
SEA,1.6231537939536618,2005,CHI
CHI,1.6086425379338753,2005,CHI
MAF,1.6718143893101935,2005,CHI
SSA,0.9920886376649517,2005,CHI
SIS,1.974227804322484,2005,CHI
USA,0.1407478811113939,2005,MAF
CAN,0.14989042314370313,2005,MAF
WEU,0.15404846403576922,2005,MAF
JPK,0.3043606598613693,2005,MAF
ANZ,0.2592907062348026,2005,MAF
EEU,0.5567488802577968,2005,MAF
FSU,0.648979489832968,2005,MAF
MDE,1.0285692608068306,2005,MAF
CAM,0.6087257158080861,2005,MAF
LAM,0.8284124021756841,2005,MAF
SAS,0.09196565647867808,2005,MAF
SEA,0.1696675681455711,2005,MAF
CHI,1.5126047445372264,2005,MAF
MAF,0.8032074960169637,2005,MAF
SSA,1.5796924954000648,2005,MAF
SIS,0.8809389515846996,2005,MAF
USA,0.26038096644128855,2005,SSA
CAN,0.1787230974354336,2005,SSA
WEU,0.23853889415860777,2005,SSA
JPK,0.85760142263895,2005,SSA
ANZ,0.11834163233688344,2005,SSA
EEU,1.2978268217029165,2005,SSA
FSU,1.386245600795814,2005,SSA
MDE,0.1287338612457266,2005,SSA
CAM,1.1016889678836788,2005,SSA
LAM,0.34107302312265897,2005,SSA
SAS,5.050461645146064,2005,SSA
SEA,2.6941624324444913,2005,SSA
CHI,1.6708204181470525,2005,SSA
MAF,0.27890897040697477,2005,SSA
SSA,0.5593329016714369,2005,SSA
SIS,0.627507639514755,2005,SSA
USA,0.14214139344070983,2005,SIS
CAN,0.0929142660278001,2005,SIS
WEU,0.200313594781133,2005,SIS
JPK,0.0,2005,SIS
ANZ,0.06498258413692277,2005,SIS
EEU,0.02219953796904961,2005,SIS
FSU,0.49114325293659256,2005,SIS
MDE,0.4265035724365567,2005,SIS
CAM,0.6716271768193399,2005,SIS
LAM,0.6391863534767626,2005,SIS
SAS,0.11577484111922241,2005,SIS
SEA,0.4370554843726307,2005,SIS
CHI,0.5699423250891178,2005,SIS
MAF,0.8080511204242339,2005,SIS
SSA,0.17436700031352756,2005,SIS
SIS,0.5848824806962368,2005,SIS
USA,0.0,2006,USA
CAN,0.05136421181166845,2006,USA
WEU,0.05269870341712628,2006,USA
JPK,0.03490592904774655,2006,USA
ANZ,0.04157803799467322,2006,USA
EEU,0.05519411981069236,2006,USA
FSU,0.05189849867680777,2006,USA
MDE,0.07804402018133424,2006,USA
CAM,0.060045705213360556,2006,USA
LAM,0.04863599318911953,2006,USA
SAS,0.061322655095705315,2006,USA
SEA,0.08337766551264106,2006,USA
CHI,0.11064550710108191,2006,USA
MAF,0.05328645338439098,2006,USA
SSA,0.05612819636081347,2006,USA
SIS,0.06225562309561607,2006,USA
USA,0.030609800589851237,2006,CAN
CAN,0.0,2006,CAN
WEU,0.029833090534315546,2006,CAN
JPK,0.0227276413937029,2006,CAN
ANZ,0.02680054336460631,2006,CAN
EEU,0.03651771546665914,2006,CAN
FSU,0.03991477591610626,2006,CAN
MDE,0.04848113961291912,2006,CAN
CAM,0.032465486817580644,2006,CAN
LAM,0.02811998577910735,2006,CAN
SAS,0.04086523746944073,2006,CAN
SEA,0.05313259670534692,2006,CAN
CHI,0.08659736822674326,2006,CAN
MAF,0.04352373745457657,2006,CAN
SSA,0.02382420631556248,2006,CAN
SIS,0.045817323718145175,2006,CAN
USA,0.10607535614961047,2006,WEU
CAN,0.0994988862894794,2006,WEU
WEU,0.14144954368522195,2006,WEU
JPK,0.11252903819031947,2006,WEU
ANZ,0.05237783505382715,2006,WEU
EEU,0.15441001587406605,2006,WEU
FSU,0.10990018764076927,2006,WEU
MDE,0.23817848223700663,2006,WEU
CAM,0.2670006676613167,2006,WEU
LAM,0.19924276345999972,2006,WEU
SAS,0.06674432040252283,2006,WEU
SEA,0.16408019861750814,2006,WEU
CHI,0.36642574517804855,2006,WEU
MAF,0.1355352132826647,2006,WEU
SSA,0.14885024422193188,2006,WEU
SIS,0.26785339106099415,2006,WEU
USA,0.07506315952487944,2006,JPK
CAN,0.08563631950169298,2006,JPK
WEU,0.10446000285236283,2006,JPK
JPK,0.06946425313346175,2006,JPK
ANZ,0.07758382750292316,2006,JPK
EEU,0.14929228316617846,2006,JPK
FSU,0.0707710895207813,2006,JPK
MDE,0.1443928549155701,2006,JPK
CAM,0.11051481240306263,2006,JPK
LAM,0.10612118110500025,2006,JPK
SAS,0.15941270042337752,2006,JPK
SEA,0.2396331420582508,2006,JPK
CHI,0.2103478118117508,2006,JPK
MAF,0.12796602799299522,2006,JPK
SSA,0.08692583413374604,2006,JPK
SIS,0.18368498596894658,2006,JPK
USA,0.057649533777961184,2006,ANZ
CAN,0.07757536883557024,2006,ANZ
WEU,0.06313498513292529,2006,ANZ
JPK,0.05818590905304507,2006,ANZ
ANZ,0.017948025155310503,2006,ANZ
EEU,0.11464372899758608,2006,ANZ
FSU,0.10236474765216538,2006,ANZ
MDE,0.13468397975243987,2006,ANZ
CAM,0.0874509952927109,2006,ANZ
LAM,0.09233485210079828,2006,ANZ
SAS,0.14179345003954205,2006,ANZ
SEA,0.10792219290994107,2006,ANZ
CHI,0.22834396632747264,2006,ANZ
MAF,0.12096368326723905,2006,ANZ
SSA,0.05399684391334248,2006,ANZ
SIS,0.07438615357480564,2006,ANZ
USA,0.13543632680165496,2006,EEU
CAN,0.14536600235724453,2006,EEU
WEU,0.15069266829908212,2006,EEU
JPK,0.08217929441035442,2006,EEU
ANZ,0.1445885708677826,2006,EEU
EEU,0.33453935466600837,2006,EEU
FSU,0.3137110055040828,2006,EEU
MDE,0.2952772018360487,2006,EEU
CAM,0.44279939415762076,2006,EEU
LAM,0.30281124014810845,2006,EEU
SAS,0.0,2006,EEU
SEA,0.6569057097331109,2006,EEU
CHI,0.8240624728265893,2006,EEU
MAF,0.4060996087019116,2006,EEU
SSA,0.1266158202365759,2006,EEU
SIS,0.4974949921719349,2006,EEU
USA,0.0631461458804151,2006,FSU
CAN,0.07252811089169527,2006,FSU
WEU,0.06979587722951096,2006,FSU
JPK,0.022937454504583673,2006,FSU
ANZ,0.07465205137872309,2006,FSU
EEU,0.18496153153836617,2006,FSU
FSU,0.2598749695992447,2006,FSU
MDE,0.14348233941463798,2006,FSU
CAM,0.1789880722447956,2006,FSU
LAM,0.20121996821662946,2006,FSU
SAS,1.9274606643621714,2006,FSU
SEA,0.23897599939877265,2006,FSU
CHI,0.27641124425085195,2006,FSU
MAF,0.23178812746183064,2006,FSU
SSA,0.22779040710999987,2006,FSU
SIS,0.2714759378559873,2006,FSU
USA,0.08672319041095031,2006,MDE
CAN,0.14642496729106425,2006,MDE
WEU,0.05130589442722814,2006,MDE
JPK,0.03345977293366358,2006,MDE
ANZ,0.15090602996986274,2006,MDE
EEU,0.16639435917486398,2006,MDE
FSU,0.09048392153435578,2006,MDE
MDE,0.5546078858634824,2006,MDE
CAM,0.4954973046777865,2006,MDE
LAM,0.6889017948646847,2006,MDE
SAS,0.015583010306689486,2006,MDE
SEA,0.5412729621307188,2006,MDE
CHI,0.44566540638428714,2006,MDE
MAF,0.3741550427555438,2006,MDE
SSA,0.5447384958710438,2006,MDE
SIS,1.4202976784510724,2006,MDE
USA,0.12910099092232538,2006,CAM
CAN,0.18846646187945115,2006,CAM
WEU,0.17216291337733622,2006,CAM
JPK,0.1252381960709089,2006,CAM
ANZ,0.14278782364792764,2006,CAM
EEU,0.42305839045649485,2006,CAM
FSU,0.5462761140574746,2006,CAM
MDE,0.3023172193346695,2006,CAM
CAM,0.5924684127329786,2006,CAM
LAM,0.4478384156312817,2006,CAM
SAS,0.0,2006,CAM
SEA,1.320437319874078,2006,CAM
CHI,0.8689004061939879,2006,CAM
MAF,0.9364119202608743,2006,CAM
SSA,0.41918677580377334,2006,CAM
SIS,1.037506259456619,2006,CAM
USA,0.07375814893986242,2006,LAM
CAN,0.04674249448716098,2006,LAM
WEU,0.09631062187667083,2006,LAM
JPK,0.11132218719403537,2006,LAM
ANZ,0.0415260989460759,2006,LAM
EEU,0.14420736936453044,2006,LAM
FSU,0.19261176055407983,2006,LAM
MDE,0.10968539502597335,2006,LAM
CAM,0.2591719147272369,2006,LAM
LAM,0.19134673084056278,2006,LAM
SAS,0.2539996895170798,2006,LAM
SEA,0.3267405850050297,2006,LAM
CHI,0.4273993763230832,2006,LAM
MAF,0.18658517861938342,2006,LAM
SSA,0.12036567977405116,2006,LAM
SIS,0.20728471311125396,2006,LAM
USA,0.23684408276106417,2006,SAS
CAN,0.31588829851803246,2006,SAS
WEU,0.2665742261779684,2006,SAS
JPK,0.21291677225284528,2006,SAS
ANZ,0.22397336743053184,2006,SAS
EEU,0.6937168174722835,2006,SAS
FSU,0.6525908975116855,2006,SAS
MDE,0.6880229596535486,2006,SAS
CAM,1.0887999940904458,2006,SAS
LAM,1.1784478585525768,2006,SAS
SAS,1.6211464411718552,2006,SAS
SEA,1.02288418318782,2006,SAS
CHI,1.7657067384049099,2006,SAS
MAF,2.26745780701752,2006,SAS
SSA,2.6923918602098205,2006,SAS
SIS,1.479187785697758,2006,SAS
USA,0.24608245579620716,2006,SEA
CAN,0.2784731564443058,2006,SEA
WEU,0.2917992561239557,2006,SEA
JPK,0.26153049132047423,2006,SEA
ANZ,0.16624547790418348,2006,SEA
EEU,0.8304721026964128,2006,SEA
FSU,0.9399279562622932,2006,SEA
MDE,0.6758004567807395,2006,SEA
CAM,0.9835496325044293,2006,SEA
LAM,0.833326206062057,2006,SEA
SAS,0.4588651073131861,2006,SEA
SEA,0.49719624589965133,2006,SEA
CHI,1.3192721983941182,2006,SEA
MAF,1.0466347114252033,2006,SEA
SSA,0.9151947474535186,2006,SEA
SIS,1.4369834974111013,2006,SEA
USA,0.4223625180285678,2006,CHI
CAN,0.36889175984278944,2006,CHI
WEU,0.4117081939424473,2006,CHI
JPK,0.4294221674738577,2006,CHI
ANZ,0.3380561237200887,2006,CHI
EEU,0.861030689249545,2006,CHI
FSU,1.2455336967607398,2006,CHI
MDE,0.5577400399272239,2006,CHI
CAM,0.9899042109086638,2006,CHI
LAM,0.9827715180447444,2006,CHI
SAS,1.4916997159717142,2006,CHI
SEA,1.5591128281664253,2006,CHI
CHI,1.5126037471905924,2006,CHI
MAF,1.6061828692824962,2006,CHI
SSA,0.9557560951657239,2006,CHI
SIS,1.888038679335973,2006,CHI
USA,0.1380395828054429,2006,MAF
CAN,0.14728025002052733,2006,MAF
WEU,0.15170804969484913,2006,MAF
JPK,0.2990660538492917,2006,MAF
ANZ,0.25519191342047837,2006,MAF
EEU,0.541191724359751,2006,MAF
FSU,0.6275254952493913,2006,MAF
MDE,1.0053062735757168,2006,MAF
CAM,0.6006589909464467,2006,MAF
LAM,0.8083420656512528,2006,MAF
SAS,0.08909860573466274,2006,MAF
SEA,0.1653239014472484,2006,MAF
CHI,1.4428129055319001,2006,MAF
MAF,0.7828050531617854,2006,MAF
SSA,1.543789534113631,2006,MAF
SIS,0.8546304710566441,2006,MAF
USA,0.25583680629400796,2006,SSA
CAN,0.17593138736082148,2006,SSA
WEU,0.23534364317250964,2006,SSA
JPK,0.8442209277445774,2006,SSA
ANZ,0.11668352235620183,2006,SSA
EEU,1.2638646235641111,2006,SSA
FSU,1.3428657652817348,2006,SSA
MDE,0.12605197803701226,2006,SSA
CAM,1.089073903183295,2006,SSA
LAM,0.33341718164970824,2006,SSA
SAS,4.901943799198927,2006,SSA
SEA,2.6299809591742425,2006,SSA
CHI,1.5966375971018802,2006,SSA
MAF,0.2723205200684954,2006,SSA
SSA,0.5476182610298851,2006,SSA
SIS,0.6098788815710317,2006,SSA
USA,0.13898095926619305,2006,SIS
CAN,0.09101772821841467,2006,SIS
WEU,0.19666842567690257,2006,SIS
JPK,0.0,2006,SIS
ANZ,0.06376023354271551,2006,SIS
EEU,0.02151338226685014,2006,SIS
FSU,0.4734580984243218,2006,SIS
MDE,0.4155855978074839,2006,SIS
CAM,0.6607049461922697,2006,SIS
LAM,0.6217976061798819,2006,SIS
SAS,0.1118233220374111,2006,SIS
SEA,0.4245671109124342,2006,SIS
CHI,0.5419864555781843,2006,SIS
MAF,0.7851229420644262,2006,SIS
SSA,0.16988412492372498,2006,SIS
SIS,0.5656843144470849,2006,SIS
USA,0.0,2007,USA
CAN,0.0508731736816949,2007,USA
WEU,0.0519773674056018,2007,USA
JPK,0.03448109995271444,2007,USA
ANZ,0.04123762932402942,2007,USA
EEU,0.05365750137363864,2007,USA
FSU,0.05014381898469555,2007,USA
MDE,0.0765856593563196,2007,USA
CAM,0.059162268068753555,2007,USA
LAM,0.04763613454511478,2007,USA
SAS,0.059752542086036246,2007,USA
SEA,0.08162564277123192,2007,USA
CHI,0.1057145879727533,2007,USA
MAF,0.05232565403105209,2007,USA
SSA,0.05518275713380399,2007,USA
SIS,0.06035807228863133,2007,USA
USA,0.030300288887429305,2007,CAN
CAN,0.0,2007,CAN
WEU,0.02945740358368798,2007,CAN
JPK,0.022475954686779147,2007,CAN
ANZ,0.026610630682974017,2007,CAN
EEU,0.03554046482315365,2007,CAN
FSU,0.03860807759804221,2007,CAN
MDE,0.04762801840843534,2007,CAN
CAM,0.03202334205733358,2007,CAN
LAM,0.0275724711304456,2007,CAN
SAS,0.03986312420664165,2007,CAN
SEA,0.05207386274800639,2007,CAN
CHI,0.08283000760049851,2007,CAN
MAF,0.042786415208549,2007,CAN
SSA,0.023448907853846117,2007,CAN
SIS,0.04447012640877527,2007,CAN
USA,0.10471121561114959,2007,WEU
CAN,0.0983831507235161,2007,WEU
WEU,0.1392804635794663,2007,WEU
JPK,0.11097389274215971,2007,WEU
ANZ,0.05186227290601543,2007,WEU
EEU,0.1498605784972186,2007,WEU
FSU,0.1060071966919214,2007,WEU
MDE,0.23333755903135742,2007,WEU
CAM,0.2626331340522954,2007,WEU
LAM,0.1948209176683003,2007,WEU
SAS,0.06492680846652964,2007,WEU
SEA,0.16036417702344669,2007,WEU
CHI,0.34951146090716073,2007,WEU
MAF,0.13286919293201502,2007,WEU
SSA,0.14609863697635797,2007,WEU
SIS,0.2592556497449767,2007,WEU
USA,0.07417370440741726,2007,JPK
CAN,0.08476272822483315,2007,JPK
WEU,0.10296345615331524,2007,JPK
JPK,0.0685743989981794,2007,JPK
ANZ,0.07689881182174473,2007,JPK
EEU,0.14504198101100904,2007,JPK
FSU,0.06833405981061252,2007,JPK
MDE,0.1416029353113908,2007,JPK
CAM,0.10881833722750947,2007,JPK
LAM,0.10387224752873672,2007,JPK
SAS,0.1552305100282966,2007,JPK
SEA,0.23444582044976056,2007,JPK
CHI,0.2008435392995281,2007,JPK
MAF,0.12557733700760013,2007,JPK
SSA,0.08540629954570203,2007,JPK
SIS,0.17797096924284836,2007,JPK
USA,0.05711925196594156,2007,ANZ
CAN,0.07699000809062136,2007,ANZ
WEU,0.06239743601989004,2007,ANZ
JPK,0.05759463713548317,2007,ANZ
ANZ,0.01783728211051186,2007,ANZ
EEU,0.11167867431235608,2007,ANZ
FSU,0.09910494964697299,2007,ANZ
MDE,0.13243600657523721,2007,ANZ
CAM,0.08633958055759726,2007,ANZ
LAM,0.09062055025100917,2007,ANZ
SAS,0.13844392983223267,2007,ANZ
SEA,0.10586927941795032,2007,ANZ
CHI,0.21861149343904523,2007,ANZ
MAF,0.11902417088293626,2007,ANZ
SSA,0.053195267602567826,2007,ANZ
SIS,0.0722655299455192,2007,ANZ
USA,0.13241438628998298,2007,EEU
CAN,0.1423595665131448,2007,EEU
WEU,0.14696099317888828,2007,EEU
JPK,0.0802675346558081,2007,EEU
ANZ,0.14179446232566773,2007,EEU
EEU,0.3215736495200477,2007,EEU
FSU,0.29970084904107497,2007,EEU
MDE,0.28650575241840665,2007,EEU
CAM,0.4313854465104063,2007,EEU
LAM,0.29325560554722285,2007,EEU
SAS,0.0,2007,EEU
SEA,0.6358805277449137,2007,EEU
CHI,0.7784968888439184,2007,EEU
MAF,0.3942993190494078,2007,EEU
SSA,0.12308521481720938,2007,EEU
SIS,0.47691512546040826,2007,EEU
USA,0.06148454587906159,2007,FSU
CAN,0.0707374322755105,2007,FSU
WEU,0.06778893972026576,2007,FSU
JPK,0.022312172151419948,2007,FSU
ANZ,0.07290984367935037,2007,FSU
EEU,0.1770654258601831,2007,FSU
FSU,0.24725312305172237,2007,FSU
MDE,0.13865035767304923,2007,FSU
CAM,0.17366075217869975,2007,FSU
LAM,0.19407273325790744,2007,FSU
SAS,1.8494205623566324,2007,FSU
SEA,0.23038059287642706,2007,FSU
CHI,0.2600588069605127,2007,FSU
MAF,0.22413194441908385,2007,FSU
SSA,0.2205324294220794,2007,FSU
SIS,0.25918080884265016,2007,FSU
USA,0.085318844265601,2007,MDE
CAN,0.14429412777047423,2007,MDE
WEU,0.05034854568671632,2007,MDE
JPK,0.03288593677577245,2007,MDE
ANZ,0.14891608525637604,2007,MDE
EEU,0.16094650529974983,2007,MDE
FSU,0.08698399398528432,2007,MDE
MDE,0.5415008988369008,2007,MDE
CAM,0.4857462760537896,2007,MDE
LAM,0.6713381983935567,2007,MDE
SAS,0.015107482933201534,2007,MDE
SEA,0.5272280827651146,2007,MDE
CHI,0.4236579696476222,2007,MDE
MAF,0.36555671915110377,2007,MDE
SSA,0.532863158243737,2007,MDE
SIS,1.370065947060058,2007,MDE
USA,0.12735256748870705,2007,CAM
CAN,0.18622415445519755,2007,CAM
WEU,0.16940556876613994,2007,CAM
JPK,0.12342196127739617,2007,CAM
ANZ,0.14128452735735858,2007,CAM
EEU,0.41030959815688633,2007,CAM
FSU,0.5265608352296234,2007,CAM
MDE,0.29596778186107103,2007,CAM
CAM,0.5823737567120587,2007,CAM
LAM,0.4375964590157188,2007,CAM
SAS,0.0,2007,CAM
SEA,1.2896397287944794,2007,CAM
CHI,0.8282183877517159,2007,CAM
MAF,0.9173572834276033,2007,CAM
SSA,0.4111531410713649,2007,CAM
SIS,1.0035089088817706,2007,CAM
USA,0.07247158456948907,2007,LAM
CAN,0.04600377152979336,2007,LAM
WEU,0.0943934556100045,2007,LAM
JPK,0.10927403739803468,2007,LAM
ANZ,0.040926460094278645,2007,LAM
EEU,0.13930876334248826,2007,LAM
FSU,0.18492633485707805,2007,LAM
MDE,0.10695718787752469,2007,LAM
CAM,0.2537488901725994,2007,LAM
LAM,0.1862314908770768,2007,LAM
SAS,0.24593592397532116,2007,LAM
SEA,0.3178581229265195,2007,LAM
CHI,0.40577788208533405,2007,LAM
MAF,0.1820657864603069,2007,LAM
SSA,0.1175921500049184,2007,LAM
SIS,0.19969969453075484,2007,LAM
USA,0.23191392564068888,2007,SAS
CAN,0.3098286903631044,2007,SAS
WEU,0.26037087082537197,2007,SAS
JPK,0.20828196819863193,2007,SAS
ANZ,0.21998140307667408,2007,SAS
EEU,0.6678512539513135,2007,SAS
FSU,0.6244008900539543,2007,SAS
MDE,0.6686065757596641,2007,SAS
CAM,1.0623579305537794,2007,SAS
LAM,1.1430072500448352,2007,SAS
SAS,1.5642910939018113,2007,SAS
SEA,0.991661004277818,2007,SAS
CHI,1.67062740618786,2007,SAS
MAF,2.20494090069992,2007,SAS
SSA,2.621322571713781,2007,SAS
SIS,1.4201688349421198,2007,SAS
USA,0.2417152356280079,2007,SEA
CAN,0.27398735194634544,2007,SEA
WEU,0.28590220421692947,2007,SEA
JPK,0.2566393305083162,2007,SEA
ANZ,0.163794197897809,2007,SEA
EEU,0.802013457535286,2007,SEA
FSU,0.9021445990042005,2007,SEA
MDE,0.6587873909435071,2007,SEA
CAM,0.9626715111348405,2007,SEA
LAM,0.8107981291147016,2007,SEA
SAS,0.44416000048101867,2007,SEA
SEA,0.4835303044751775,2007,SEA
CHI,1.2521447082908936,2007,SEA
MAF,1.020967594525458,2007,SEA
SSA,0.8938297427199593,2007,SEA
SIS,1.3839727256350307,2007,SEA
USA,0.4081952860751072,2007,CHI
CAN,0.35711276408912507,2007,CHI
WEU,0.3969008922922632,2007,CHI
JPK,0.41461459439284887,2007,CHI
ANZ,0.32771530305218033,2007,CHI
EEU,0.8181529111934116,2007,CHI
FSU,1.176240988964704,2007,CHI
MDE,0.5349557528334582,2007,CHI
CAM,0.95331022768755,2007,CHI
LAM,0.9408264131332632,2007,CHI
SAS,1.4206760489773838,2007,CHI
SEA,1.4918757116611985,2007,CHI
CHI,1.4125522636950254,2007,CHI
MAF,1.5415977046852951,2007,CHI
SSA,0.9184332559247723,2007,CHI
SIS,1.7891464024925914,2007,CHI
USA,0.13586463906880364,2007,MAF
CAN,0.1452015051861219,2007,MAF
WEU,0.1489434388030917,2007,MAF
JPK,0.2940677728469913,2007,MAF
ANZ,0.251938772616468,2007,MAF
EEU,0.523705557481496,2007,MAF
FSU,0.6035210046440529,2007,MAF
MDE,0.9819844669874027,2007,MAF
CAM,0.5891003076671716,2007,MAF
LAM,0.7880836297186763,2007,MAF
SAS,0.08641810652208114,2007,MAF
SEA,0.16110570912425956,2007,MAF
CHI,1.3721751766233494,2007,MAF
MAF,0.7651557962101118,2007,MAF
SSA,1.5108063570581762,2007,MAF
SIS,0.8247713225622418,2007,MAF
USA,0.2520083801590754,2007,SSA
CAN,0.17358775624548237,2007,SSA
WEU,0.2312407557137924,2007,SSA
JPK,0.8307791384114165,2007,SSA
ANZ,0.11528871227550101,2007,SSA
EEU,1.2240122096579604,2007,SSA
FSU,1.2925363726594754,2007,SSA
MDE,0.12322676491396578,2007,SSA
CAM,1.0689755582175915,2007,SSA
LAM,0.3253226184198501,2007,SSA
SAS,4.7582945527440135,2007,SSA
SEA,2.564939029347128,2007,SSA
CHI,1.5196901492303085,2007,SSA
MAF,0.26639482032915857,2007,SSA
SSA,0.5363493881178183,2007,SSA
SIS,0.5890442631333991,2007,SSA
USA,0.13563418426966145,2007,SIS
CAN,0.08897410960905154,2007,SIS
WEU,0.1914513557793016,2007,SIS
JPK,0.0,2007,SIS
ANZ,0.06241501133087224,2007,SIS
EEU,0.020642190579199287,2007,SIS
FSU,0.45149569904580145,2007,SIS
MDE,0.40251101306763265,2007,SIS
CAM,0.6425099816125687,2007,SIS
LAM,0.601086848338784,2007,SIS
SAS,0.10754179523484209,2007,SIS
SEA,0.410234978318622,2007,SIS
CHI,0.5110919342174063,2007,SIS
MAF,0.7609304676922026,2007,SIS
SSA,0.16484833391912468,2007,SIS
SIS,0.5413029190141437,2007,SIS
USA,0.0,2008,USA
CAN,0.05060801104185691,2008,USA
WEU,0.05142124112640908,2008,USA
JPK,0.034105004858185496,2008,USA
ANZ,0.04086908502235754,2008,USA
EEU,0.05232587934580725,2008,USA
FSU,0.04855479480536586,2008,USA
MDE,0.07557637588528247,2008,USA
CAM,0.05878249668259451,2008,USA
LAM,0.04658975881029071,2008,USA
SAS,0.058423621744978414,2008,USA
SEA,0.07992397309822424,2008,USA
CHI,0.1007701826380183,2008,USA
MAF,0.051483021769440265,2008,USA
SSA,0.05430476051855928,2008,USA
SIS,0.059245740369568985,2008,USA
USA,0.030139538825721974,2008,CAN
CAN,0.0,2008,CAN
WEU,0.02914765450914437,2008,CAN
JPK,0.022234943224563965,2008,CAN
ANZ,0.026377720651478344,2008,CAN
EEU,0.034664909148988725,2008,CAN
FSU,0.03739157564074958,2008,CAN
MDE,0.047009106011685786,2008,CAN
CAM,0.031823705008102894,2008,CAN
LAM,0.026971836123183046,2008,CAN
SAS,0.038983811187066314,2008,CAN
SEA,0.05099776196590245,2008,CAN
CHI,0.07897064735961751,2008,CAN
MAF,0.04210523914047311,2008,CAN
SSA,0.023080116672198316,2008,CAN
SIS,0.043658720810210175,2008,CAN
USA,0.10377286462899396,2008,WEU
CAN,0.09752878360603827,2008,WEU
WEU,0.13730935350292223,2008,WEU
JPK,0.10938039010609228,2008,WEU
ANZ,0.05121939138255439,2008,WEU
EEU,0.14563143805727063,2008,WEU
FSU,0.10228965391594366,2008,WEU
MDE,0.22945889623225663,2008,WEU
CAM,0.2600365362450607,2008,WEU
LAM,0.18987648209220248,2008,WEU
SAS,0.06326125274467637,2008,WEU
SEA,0.1564730160546125,2008,WEU
CHI,0.3320016092439781,2008,WEU
MAF,0.13027326698581618,2008,WEU
SSA,0.14327232696820552,2008,WEU
SIS,0.25358971916952566,2008,WEU
USA,0.07349872576359423,2008,JPK
CAN,0.0840148863394175,2008,JPK
WEU,0.10149210667988932,2008,JPK
JPK,0.06758026556263388,2008,JPK
ANZ,0.0759349538775231,2008,JPK
EEU,0.14092910459980282,2008,JPK
FSU,0.06592844298793739,2008,JPK
MDE,0.13922965351236133,2008,JPK
