time,regions,populationin1
2050,JPK,1.6348613892941082e8
2050,ANZ,3.3016839126471113e7
2050,EEU,9.317800380329889e7
2050,FSU,3.0185504052565247e8
2050,MDE,4.305583425729386e8
2050,CAM,2.0225619908953646e8
2050,LAM,4.932874352380573e8
2050,SAS,2.239976303974159e9
2050,SEA,8.393613327790987e8
2050,CHI,1.3316493630445588e9
2050,MAF,2.6940664106506103e8
2050,SSA,1.9098305570956712e9
2050,SIS,6.501141558292336e7
2051,USA,3.7817306072936034e8
2051,CAN,3.945297966335523e7
2051,WEU,4.2927749081841516e8
2051,JPK,1.6256611640627393e8
2051,ANZ,3.3098665898835413e7
2051,EEU,9.250153449148634e7
2051,FSU,3.015145452894336e8
2051,MDE,4.3248192463102686e8
2051,CAM,2.0294901262853858e8
2051,LAM,4.933080342874351e8
2051,SAS,2.2464451540758343e9
2051,SEA,8.39670671402244e8
2051,CHI,1.3221472128814185e9
2051,MAF,2.7073689422315633e8
2051,SSA,1.934262222912751e9
2051,SIS,6.503998721894065e7
2052,USA,3.790382653004385e8
2052,CAN,3.936764954885332e7
2052,WEU,4.2867249647408885e8
2052,JPK,1.6164825505562457e8
2052,ANZ,3.3183081592513815e7
2052,EEU,9.182410990989438e7
2052,FSU,3.011729243049094e8
2052,MDE,4.344071637713731e8
2052,CAM,2.0363842332573986e8
2052,LAM,4.9332719827284676e8
2052,SAS,2.2529073559913206e9
2052,SEA,8.399786231893469e8
2052,CHI,1.3126459522129974e9
2052,MAF,2.720658331331328e8
2052,SSA,1.958681223020787e9
2052,SIS,6.506831070857388e7
2053,USA,3.799094819552419e8
2053,CAN,3.92856257250712e7
2053,WEU,4.280738297828436e8
2053,JPK,1.6073257776810563e8
2053,ANZ,3.3270177903830513e7
2053,EEU,9.114573222853221e7
2053,FSU,3.0083016670517915e8
2053,MDE,4.3633417378542036e8
2053,CAM,2.0432435733383518e8
2053,LAM,4.93344945311028e8
2053,SAS,2.2593627946986337e9
2053,SEA,8.402851787421176e8
2053,CHI,1.303145605688701e9
2053,MAF,2.733934323750953e8
2053,SSA,1.9830867593086321e9
2053,SIS,6.5096382803491026e7
2054,USA,3.80786449972551e8
2054,CAN,3.92073253928536e7
2054,WEU,4.274817089659765e8
2054,JPK,1.5981910538006103e8
2054,ANZ,3.336004360466857e7
2054,EEU,9.046640706900142e7
2054,FSU,3.004862659177814e8
2054,MDE,4.382630795691276e8
2054,CAM,2.050067400680109e8
2054,LAM,4.933612911412253e8
2054,SAS,2.2658113573826537e9
2054,SEA,8.405903259096233e8
2054,CHI,1.293646197258578e9
2054,MAF,2.74719661457056e8
2054,SSA,2.0074780524133108e9
2054,SIS,6.512420191985538e7
2055,USA,3.8166914628945315e8
2055,CAN,3.913292035852578e7
2055,WEU,4.2689636391278034e8
2055,JPK,1.589078571314165e8
2055,ANZ,3.3452770744178373e7
2055,EEU,8.97861385160512e7
2055,FSU,3.0014121145265996e8
2055,MDE,4.401940087343592e8
2055,CAM,2.0568549355910495e8
2055,LAM,4.9337625627175397e8
2055,SAS,2.2722529312166276e9
2055,SEA,8.408940548187834e8
2055,CHI,1.2841477513476148e9
2055,MAF,2.760444920168639e8
2055,SSA,2.031854344930997e9
2055,SIS,6.515176659303643e7
2056,USA,3.825587704394954e8
2056,CAN,3.905689550407216e7
2056,WEU,4.2614450430825716e8
2056,JPK,1.57950844550251e8
2056,ANZ,3.3531361634719722e7
2056,EEU,8.908627861896594e7
2056,FSU,2.996071905720438e8
2056,MDE,4.416023863983016e8
2056,CAM,2.0614325236841887e8
2056,LAM,4.929253415445348e8
2056,SAS,2.27634746330599e9
2056,SEA,8.404686429423195e8
2056,CHI,1.2735528564058654e9
2056,MAF,2.770556203662318e8
2056,SSA,2.0543291130280719e9
2056,SIS,6.511289514905779e7
2057,USA,3.834535146670803e8
2057,CAN,3.8985461896706365e7
2057,WEU,4.2539945480875933e8
2057,JPK,1.5699586933594978e8
2057,ANZ,3.361292774362672e7
2057,EEU,8.838556708358115e7
2057,FSU,2.9907188773318434e8
2057,MDE,4.4301312417162466e8
2057,CAM,2.0659752810454342e8
2057,LAM,4.9247336680120295e8
2057,SAS,2.2804354109715753e9
2057,SEA,8.400420097648588e8
2057,CHI,1.2629592343661902e9
2057,MAF,2.7806545031924313e8
2057,SSA,2.0767885435049798e9
2057,SIS,6.507381911735388e7
2058,USA,3.843532414372834e8
2058,CAN,3.891895704209042e7
2058,WEU,4.2466148859140944e8
2058,JPK,1.5604295629540706e8
2058,ANZ,3.36975857569258e7
2058,EEU,8.768399482039613e7
2058,FSU,2.985352875661309e8
2058,MDE,4.444263616177052e8
2058,CAM,2.070482319078406e8
2058,LAM,4.9202034659640217e8
2058,SAS,2.284516646272645e9
2058,SEA,8.3961414237885e8
2058,CHI,1.252366910826583e9
2058,MAF,2.790739498248076e8
2058,SSA,2.099231733407529e9
2058,SIS,6.503453567761446e7
2059,USA,3.8525790591706455e8
2059,CAN,3.8857626090454355e7
2059,WEU,4.2393088356880295e8
2059,JPK,1.550921338338204e8
2059,ANZ,3.378546059707879e7
2059,EEU,8.698155121603575e7
2059,FSU,2.9799737251962334e8
2059,MDE,4.458422419164977e8
2059,CAM,2.07495271461068e8
2059,LAM,4.915663025557837e8
2059,SAS,2.2885910409199924e9
2059,SEA,8.391850278190079e8
2059,CHI,1.241775912393869e9
2059,MAF,2.8008109007076395e8
2059,SSA,2.1216577998539884e9
2059,SIS,6.499503766183209e7
2060,USA,3.861675246923627e8
2060,CAN,3.880165763693056e7
2060,WEU,4.232079186009656e8
2060,JPK,1.541434279498436e8
2060,ANZ,3.387667555611313e7
2060,EEU,8.627822519790661e7
2060,FSU,2.974581238069906e8
2060,MDE,4.472609221749388e8
2060,CAM,2.0793855585032183e8
2060,LAM,4.911112490569059e8
2060,SAS,2.2926584668567853e9
2060,SEA,8.387546524173639e8
2060,CHI,1.2311862657475724e9
2060,MAF,2.810868407438585e8
2060,SSA,2.1440658591494453e9
2060,SIS,6.4955323370869294e7
2061,USA,3.871161572970836e8
2061,CAN,3.875350884606818e7
2061,WEU,4.2245997584331566e8
2061,JPK,1.5314554291638267e8
2061,ANZ,3.395729239704102e7
2061,EEU,8.554545911898369e7
2061,FSU,2.967691498621619e8
2061,MDE,4.482196967725368e8
2061,CAM,2.0815961446249476e8
2061,LAM,4.9024928877047265e8
2061,SAS,2.2944590632403646e9
2061,SEA,8.376809308059843e8
2061,CHI,1.220059317179614e9
2061,MAF,2.818032566578786e8
2061,SSA,2.1643198561603093e9
2061,SIS,6.485740864401325e7
2062,USA,3.880695801110736e8
2062,CAN,3.871116672821852e7
2062,WEU,4.2172003313717407e8
2062,JPK,1.5214959160637942e8
2062,ANZ,3.404142228687948e7
2062,EEU,8.481191371610415e7
2062,FSU,2.9607871306951714e8
2062,MDE,4.491816491262461e8
2062,CAM,2.0837705596855506e8
2062,LAM,4.893865772871033e8
2062,SAS,2.296253077104722e9
2062,SEA,8.366061188125012e8
2062,CHI,1.208933907350759e9
2062,MAF,2.8251835258315504e8
2062,SSA,2.184555198842981e9
2062,SIS,6.475933532558107e7
2063,USA,3.890277371103323e8
2063,CAN,3.867490697345979e7
2063,WEU,4.20988374662906e8
2063,JPK,1.5115558406567523e8
2063,ANZ,3.412920649860278e7
2063,EEU,8.40775854193797e7
2063,FSU,2.9538679715892595e8
2063,MDE,4.50146947693215e8
2063,CAM,2.0859078207555467e8
2063,LAM,4.8852313675511426e8
2063,SAS,2.298040386556895e9
2063,SEA,8.355302030898324e8
2063,CHI,1.1978100707055542e9
2063,MAF,2.8323209367163914e8
2063,SSA,2.2047709164977784e9
2063,SIS,6.4661101755104296e7
2064,USA,3.899905508614468e8
2064,CAN,3.864502528633139e7
2064,WEU,4.202652928731141e8
2064,JPK,1.5016353088217473e8
2064,ANZ,3.4220789872413665e7
2064,EEU,8.334247218817212e7
2064,FSU,2.9469338576997685e8
2064,MDE,4.5111576216712004e8
2064,CAM,2.0880069272360936e8
2064,LAM,4.8765898984382814e8
2064,SAS,2.2998208675713816e9
2064,SEA,8.344531699349072e8
2064,CHI,1.186687842158823e9
2064,MAF,2.8394444416333246e8
2064,SSA,2.224966050453573e9
2064,SIS,6.456270587977943e7
2065,USA,3.909579300453337e8
2065,CAN,3.862182967069731e7
2065,WEU,4.195510828600505e8
2065,JPK,1.4917344326639718e8
2065,ANZ,3.431632705967146e7
2065,EEU,8.26065688107939e7
2065,FSU,2.939984637230997e8
2065,MDE,4.520882687122614e8
2065,CAM,2.0900668513371992e8
2065,LAM,4.867941624762083e8
2065,SAS,2.3015943963258843e9
2065,SEA,8.333750051131616e8
2065,CHI,1.1755672559118946e9
2065,MAF,2.846553708073642e8
2065,SSA,2.2451396435768228e9
2065,SIS,6.4464145807014376e7
2066,USA,3.9192343287749857e8
2066,CAN,3.860950834844899e7
2066,WEU,4.189591153052111e8
2066,JPK,1.4815633732206678e8
2066,ANZ,3.44064607907187e7
2066,EEU,8.185113506721838e7
2066,FSU,2.9320568287794125e8
2066,MDE,4.5266328864968544e8
2066,CAM,2.0900335423186612e8
2066,LAM,4.855855032059901e8
2066,SAS,2.3012069297493834e9
2066,SEA,8.317231458133379e8
2066,CHI,1.1644925934860349e9
2066,MAF,2.8509642623798007e8
2066,SSA,2.2629328379409246e9
2066,SIS,6.431574566659931e7
2067,USA,3.928928571758109e8
2067,CAN,3.860468265421535e7
2067,WEU,4.183767034433434e8
2067,JPK,1.4714106466530475e8
2067,ANZ,3.450077756176197e7
2067,EEU,8.109496489838716e7
2067,FSU,2.924112866422277e8
2067,MDE,4.5324237999430263e8
2067,CAM,2.089962525103794e8
2067,LAM,4.843764194744094e8
2067,SAS,2.300812935554535e9
2067,SEA,8.300703126458966e8
2067,CHI,1.15341961973728e9
2067,MAF,2.8553612080196345e8
2067,SSA,2.280703689377442e9
2067,SIS,6.416722596690083e7
2068,USA,3.9386595592595845e8
2068,CAN,3.860776218445589e7
2068,WEU,4.1780407190630245e8
2068,JPK,1.4612763685829386e8
2068,ANZ,3.459942600108535e7
2068,EEU,8.033808544016284e7
2068,FSU,2.916152628605834e8
2068,MDE,4.538257320625581e8
2068,CAM,2.0898529749442643e8
2068,LAM,4.831669577488186e8
2068,SAS,2.3004123429643307e9
2068,SEA,8.284164972621806e8
2068,CHI,1.1423483701372623e9
2068,MAF,2.859744236115553e8
2068,SSA,2.298451198177475e9
2068,SIS,6.401858830731625e7
2069,USA,3.9484251841041607e8
2069,CAN,3.8619117819976084e7
2069,WEU,4.172414464286465e8
2069,JPK,1.4511606495596728e8
2069,ANZ,3.470255902284106e7
2069,EEU,7.958052582216631e7
2069,FSU,2.908175968499549e8
2069,MDE,4.544135364673145e8
2069,CAM,2.089704076418617e8
2069,LAM,4.8195716687909436e8
2069,SAS,2.300005082024215e9
2069,SEA,8.267616915772239e8
2069,CHI,1.1312788803959997e9
2069,MAF,2.864113038998357e8
2069,SSA,2.3161743668405066e9
2069,SIS,6.386983446691188e7
2070,USA,3.9582229908968717e8
2070,CAN,3.8639147023254104e7
2070,WEU,4.166890558587468e8
2070,JPK,1.4410635864879486e8
2070,ANZ,3.481033271036689e7
2070,EEU,7.882231992558625e7
2070,FSU,2.900182757104214e8
2070,MDE,4.55005992215762e8
2070,CAM,2.089514979505243e8
2070,LAM,4.8074709701400024e8
2070,SAS,2.299591084784886e9
2070,SEA,8.251058867508594e8
2070,CHI,1.1202111850871456e9
2070,MAF,2.868467311605147e8
2070,SSA,2.33387219813374e9
2070,SIS,6.372096667263857e7
2071,USA,3.967477912065406e8
2071,CAN,3.86681588704338e7
2071,WEU,4.1632555754404384e8
2071,JPK,1.4312629878657183e8
2071,ANZ,3.491665443564648e7
2071,EEU,7.80757417204225e7
2071,FSU,2.8921107358831424e8
2071,MDE,4.552702005573028e8
2071,CAM,2.0874786263506082e8
2071,LAM,4.7922903453808045e8
2071,SAS,2.2972375003459396e9
2071,SEA,8.229191354070187e8
2071,CHI,1.1094317621645699e9
2071,MAF,2.8704615450949275e8
2071,SSA,2.3489961202766943e9
2071,SIS,6.353140453270016e7
2072,USA,3.976755446617342e8
2072,CAN,3.870663850991096e7
2072,WEU,4.1597302781664824e8
2072,JPK,1.4214814030761868e8
2072,ANZ,3.5027855791527495e7
2072,EEU,7.732849109562363e7
2072,FSU,2.8840216498225963e8
2072,MDE,4.555394238844689e8
2072,CAM,2.0854038504122952e8
2072,LAM,4.777109935493028e8
2072,SAS,2.2948777070156093e9
2072,SEA,8.207315466618112e8
2072,CHI,1.0986540926325173e9
2072,MAF,2.87244185333193e8
2072,SSA,2.3640939693553815e9
2072,SIS,6.33417733118226e7
2073,USA,3.9860528492561865e8
2073,CAN,3.875495817303884e7
2073,WEU,4.1563159968533415e8
2073,JPK,1.4117186519906786e8
2073,ANZ,3.5144079429122254e7
2073,EEU,7.658063332742085e7
2073,FSU,2.87591537560397e8
2073,MDE,4.558138614965367e8
2073,CAM,2.083290138911118e8
2073,LAM,4.761930406622769e8
2073,SAS,2.2925117007228017e9
2073,SEA,8.18543123376755e8
2073,CHI,1.0878782177312386e9
2073,MAF,2.874408042779023e8
2073,SSA,2.3791647651163697e9
2073,SIS,6.3152077991023615e7
2074,USA,3.995366999089088e8
2074,CAN,3.881350730362553e7
2074,WEU,4.153014010754066e8
2074,JPK,1.4019745454636994e8
2074,ANZ,3.526547056184291e7
2074,EEU,7.583223623501745e7
2074,FSU,2.8677917800618345e8
2074,MDE,4.560937294816772e8
2074,CAM,2.081136959079681e8
2074,LAM,4.7467524879521847e8
2074,SAS,2.290139484306299e9
2074,SEA,8.16353868270393e8
2074,CHI,1.0771041792792978e9
2074,MAF,2.8763599129358095e8
2074,SSA,2.3942075316010404e9
2074,SIS,6.2962323970538564e7
2075,USA,4.004694551455935e8
2075,CAN,3.8882691041080765e7
2075,WEU,4.1498255758849174e8
2075,JPK,1.3922488826843372e8
2075,ANZ,3.539217766495771e7
2075,EEU,7.508336937590672e7
2075,FSU,2.859650734982291e8
2075,MDE,4.56379239528472e8
2075,CAM,2.0789437797699878e8
2075,LAM,4.731576945012917e8
2075,SAS,2.287761064133136e9
2075,SEA,8.141637855058134e8
2075,CHI,1.0663320191887645e9
2075,MAF,2.8782972831650895e8
2075,SSA,2.409221296208633e9
2075,SIS,6.2772517009721495e7
2076,USA,4.0129025993844736e8
2076,CAN,3.895940814865156e7
2076,WEU,4.1483553437946385e8
2076,JPK,1.3834484456633082e8
2076,ANZ,3.551865352744891e7
2076,EEU,7.437058054704033e7
2076,FSU,2.8522068916370887e8
2076,MDE,4.563973808481428e8
2076,CAM,2.075150353482325e8
2076,LAM,4.713766058151678e8
2076,SAS,2.2836504533511066e9
2076,SEA,8.114966060386807e8
2076,CHI,1.0558899446071175e9
2076,MAF,2.8781557125748426e8
2076,SSA,2.421518849675524e9
2076,SIS,6.254599021780762e7
2077,USA,4.0211114869873464e8
2077,CAN,3.904750463559023e7
2077,WEU,4.1470041316727096e8
2077,JPK,1.374668687888785e8
2077,ANZ,3.565064175416667e7
2077,EEU,7.365722929545024e7
2077,FSU,2.844745515985854e8
2077,MDE,4.5642151295151746e8
2077,CAM,2.071319182235117e8
2077,LAM,4.695960809734944e8
2077,SAS,2.2795342915135965e9
2077,SEA,8.088287643238883e8
2077,CHI,1.0454496762628626e9
2077,MAF,2.878000347079099e8
2077,SSA,2.4337868873247666e9
2077,SIS,6.231946076963475e7
2078,USA,4.0293185179794115e8
2078,CAN,3.914733495747522e7
2078,WEU,4.145772713691127e8
2078,JPK,1.365909086195625e8
2078,ANZ,3.578828637134016e7
2078,EEU,7.294339482044461e7
2078,FSU,2.837266471249353e8
2078,MDE,4.564518528562798e8
2078,CAM,2.0674498409115303e8
2078,LAM,4.6781619290387917e8
2078,SAS,2.2754126167333636e9
2078,SEA,8.061602726019226e8
2078,CHI,1.0350112611213467e9
2078,MAF,2.877831033248713e8
2078,SSA,2.4460244564896917e9
2078,SIS,6.2092935181715615e7
2079,USA,4.0375210381616694e8
2079,CAN,3.925925317027204e7
2079,WEU,4.144661718887571e8
2079,JPK,1.357169052864907e8
2079,ANZ,3.5931725964516126e7
2079,EEU,7.222916081440757e7
2079,FSU,2.8297696059073293e8
2079,MDE,4.564886349608198e8
2079,CAM,2.0635419281684396e8
2079,LAM,4.660370136156375e8
2079,SAS,2.2712854715998583e9
2079,SEA,8.034911430544028e8
2079,CHI,1.0245747476808865e9
2079,MAF,2.877647602779311e8
2079,SSA,2.4582306039683275e9
2079,SIS,6.1866420401283756e7
2080,USA,4.0457161015646964e8
2080,CAN,3.938363400141102e7
2080,WEU,4.1436716815888184e8
2080,JPK,1.3484479652851287e8
2080,ANZ,3.608110052582605e7
2080,EEU,7.151461329686473e7
2080,FSU,2.822254764304227e8
2080,MDE,4.565321028790684e8
2080,CAM,2.0595950457339394e8
2080,LAM,4.6425861828828025e8
2080,SAS,2.267152903483137e9
2080,SEA,8.008213880111674e8
2080,CHI,1.0141401851499207e9
2080,MAF,2.8774498842493737e8
2080,SSA,2.470404379306642e9
2080,SIS,6.1639923731382094e7
2081,USA,4.0528585672005975e8
2081,CAN,3.9517773487056985e7
2081,WEU,4.1440178106639254e8
2081,JPK,1.3409683957131886e8
2081,ANZ,3.622883211338656e7
2081,EEU,7.083867095039736e7
2081,FSU,2.815424926046969e8
2081,MDE,4.563642509397222e8
2081,CAM,2.054152006183123e8
2081,LAM,4.6231169898740923e8
2081,SAS,2.261497042461103e9
2081,SEA,7.977643789350072e8
2081,CHI,1.0040988439311533e9
2081,MAF,2.875475635473363e8
2081,SSA,2.4798009061725974e9
2081,SIS,6.137906138555627e7
2082,USA,4.059981805632653e8
2082,CAN,3.966502176027462e7
2082,WEU,4.144488069444261e8
2082,JPK,1.3335108614882429e8
2082,ANZ,3.638262000665998e7
2082,EEU,7.016231436127946e7
2082,FSU,2.8085770038855267e8
2082,MDE,4.5620343511377686e8
2082,CAM,2.048672583429893e8
2082,LAM,4.6036583379486877e8
2082,SAS,2.255836464707949e9
2082,SEA,7.947068987735589e8
2082,CHI,9.940593506581789e8
2082,MAF,2.873487748222357e8
2082,SSA,2.4891648411323934e9
2082,SIS,6.111827025515211e7
2083,USA,4.067082611608963e8
2083,CAN,3.9825749242208876e7
2083,WEU,4.145083158583005e8
2083,JPK,1.3260746447521928e8
2083,ANZ,3.654259886898155e7
2083,EEU,6.948562614828634e7
2083,FSU,2.801710834810332e8
2083,MDE,4.5604989354232764e8
2083,CAM,2.0431564667100748e8
2083,LAM,4.5842109804738826e8
2083,SAS,2.2501712429672256e9
2083,SEA,7.916489657063113e8
2083,CHI,9.840217549707022e8
2083,MAF,2.8714860526167184e8
2083,SSA,2.4984952563514485e9
2083,SIS,6.085755908108756e7
2084,USA,4.0741576060622704e8
2084,CAN,4.00003425454029e7
2084,WEU,4.145803618831051e8
2084,JPK,1.3186590001684144e8
2084,ANZ,3.670891236893016e7
2084,EEU,6.880868570932263e7
2084,FSU,2.7948262586087924e8
2084,MDE,4.559038713451617e8
2084,CAM,2.0376033605159676e8
2084,LAM,4.564775700986833e8
2084,SAS,2.2445014566191483e9
2084,SEA,7.885905978074819e8
2084,CHI,9.739861064698263e8
2084,MAF,2.8694703912405515e8
2084,SSA,2.5077912216870494e9
2084,SIS,6.059693694065435e7
2085,USA,4.081203435473443e8
2085,CAN,4.018919108938616e7
2085,WEU,4.146649863148395e8
2085,JPK,1.3112631125922413e8
2085,ANZ,3.688169811309766e7
2085,EEU,6.813157464022925e7
2085,FSU,2.787923117337696e8
2085,MDE,4.5576561985216147e8
2085,CAM,2.0320129957903144e8
2085,LAM,4.545353278322378e8
2085,SAS,2.238827188814458e9
2085,SEA,7.855318141035868e8
2085,CHI,9.639524567764771e8
2085,MAF,2.867440605565861e8
2085,SSA,2.5170518096355295e9
2085,SIS,6.0336413309998035e7
2086,USA,4.087544921064752e8
2086,CAN,4.03939977384595e7
2086,WEU,4.148727116961652e8
2086,JPK,1.30498187616212e8
2086,ANZ,3.70569150350526e7
2086,EEU,6.749364429460591e7
2086,FSU,2.781524924064695e8
2086,MDE,4.5547470084929806e8
2086,CAM,2.0250484515266526e8
2086,LAM,4.52457714260859e8
2086,SAS,2.2318269145600176e9
2086,SEA,7.821760527210308e8
2086,CHI,9.545308997306898e8
2086,MAF,2.863704334712934e8
2086,SSA,2.5235671955651503e9
2086,SIS,6.004022447922361e7
2087,USA,4.093851270159818e8
2087,CAN,4.061322903391422e7
2087,WEU,4.150932449472409e8
2087,JPK,1.298723195255642e8
2087,ANZ,3.7238731420374095e7
2087,EEU,6.6855417488531716e7
2087,FSU,2.775107911293659e8
2087,MDE,4.5519196113357115e8
2087,CAM,2.018049450856046e8
2087,LAM,4.5038161839302546e8
2087,SAS,2.2248228717828455e9
2087,SEA,7.788200081102898e8
2087,CHI,9.451111525982267e8
2087,MAF,2.8599545490270394e8
2087,SSA,2.5300471883840585e9
2087,SIS,5.974419330672236e7
2088,USA,4.100122159741793e8
2088,CAN,4.084690877941498e7
2088,WEU,4.15326601984753e8
2088,JPK,1.2924861768428198e8
2088,ANZ,3.742727676083686e7
2088,EEU,6.621697765579371e7
2088,FSU,2.7686719349041945e8
2088,MDE,4.5491766102011937e8
2088,CAM,2.0110158748771912e8
2088,LAM,4.4830712610346156e8
2088,SAS,2.2178151744423366e9
2088,SEA,7.754637022591902e8
2088,CHI,9.356932645025177e8
2088,MAF,2.856191097461052e8
2088,SSA,2.53649093019355e9
2088,SIS,5.944833161261199e7
2089,USA,4.1063543035858685e8
2089,CAN,4.109533999176037e7
2089,WEU,4.155727968257631e8
2089,JPK,1.286269874457855e8
2089,ANZ,3.762268054208094e7
2089,EEU,6.557841348816898e7
2089,FSU,2.762216849337789e8
2089,MDE,4.5465206731857806e8
2089,CAM,2.0039476124964118e8
2089,LAM,4.4623432504305965e8
2089,SAS,2.2108039415649524e9
2089,SEA,7.721071579195658e8
2089,CHI,9.262772858819017e8
2089,MAF,2.852413816878197e8
2089,SSA,2.542897567724944e9
2089,SIS,5.915265188343807e7
2090,USA,4.112543035683809e8
2090,CAN,4.1358959312190935e7
2090,WEU,4.1583182985348684e8
2090,JPK,1.2800732926711799e8
2090,ANZ,3.782508106895729e7
2090,EEU,6.4939814098774135e7
2090,FSU,2.7557425066583294e8
2090,MDE,4.543954531710948e8
2090,CAM,1.996844571270463e8
2090,LAM,4.441633040348369e8
2090,SAS,2.2037892981392326e9
2090,SEA,7.687503975711323e8
2090,CHI,9.168632673623737e8
2090,MAF,2.848622546437751e8
2090,SSA,2.5492662462818933e9
2090,SIS,5.885716681016569e7
2091,USA,4.1188565598221934e8
2091,CAN,4.164822853782798e7
2091,WEU,4.1622012151550496e8
2091,JPK,1.2747671093580051e8
2091,ANZ,3.803850016080249e7
2091,EEU,6.433469277651146e7
2091,FSU,2.7492451210876e8
2091,MDE,4.5399527470542693e8
2091,CAM,1.9885642571383262e8
2091,LAM,4.420217929773257e8
2091,SAS,2.1956656716729164e9
2091,SEA,7.651820597757406e8
2091,CHI,9.081114003603776e8
2091,MAF,2.8430399228791726e8
2091,SSA,2.55306874305683e9
2091,SIS,5.853993423661338e7
2092,USA,4.125115373330441e8
2092,CAN,4.195362064432038e7
2092,WEU,4.1662142350953233e8
2092,JPK,1.269482485368758e8
2092,ANZ,3.825911798238302e7
2092,EEU,6.372943026537321e7
2092,FSU,2.742727970727956e8
2092,MDE,4.53604468003854e8
2092,CAM,1.9802519554296744e8
2092,LAM,4.39882235162401e8
2092,SAS,2.1875393297895155e9
2092,SEA,7.616136126931448e8
2092,CHI,8.993612709945515e8
2092,MAF,2.837444054164059e8
2092,SSA,2.5568335047339935e9
2092,SIS,5.822294493653492e7
2093,USA,4.131314484088279e8
2093,CAN,4.2275605386585355e7
2093,WEU,4.170356796052314e8
2093,JPK,1.2642183855342543e8
2093,ANZ,3.8487063541543834e7
2093,EEU,6.312411639811621e7
2093,FSU,2.736190909632013e8
2093,MDE,4.5322332173161703e8
2093,CAM,1.9719076842651922e8
2093,LAM,4.37744711285336e8
2093,SAS,2.179410416088133e9
2093,SEA,7.580450725044076e8
2093,CHI,8.906129274323119e8
2093,MAF,2.831834774297307e8
2093,SSA,2.5605597565438185e9
2093,SIS,5.790621249873617e7
2094,USA,4.1374486064943737e8
2094,CAN,4.2614666693009116e7
2094,WEU,4.174628279257521e8
2094,JPK,1.2589737286478055e8
2094,ANZ,3.8722466296936065e7
2094,EEU,6.251884336329818e7
2094,FSU,2.729633805574345e8
2094,MDE,4.5285211495098674e8
2094,CAM,1.9635314789384884e8
2094,LAM,4.3560930584110385e8
2094,SAS,2.1712790801586194e9
2094,SEA,7.544764573901932e8
2094,CHI,8.818664188628771e8
2094,MAF,2.826211935050844e8
2094,SSA,2.5642467384140205e9
2094,SIS,5.7589750779114194e7
2095,USA,4.1435120053015417e8
2095,CAN,4.297131857049465e7
2095,WEU,4.1790280258325917e8
2095,JPK,1.253747383465761e8
2095,ANZ,3.8965452951118596e7
2095,EEU,6.1913707544685066e7
2095,FSU,2.723056523399946e8
2095,MDE,4.524911331807821e8
2095,CAM,1.9551233939353427e8
2095,LAM,4.3347610363086486e8
2095,SAS,2.163145476776374e9
2095,SEA,7.509077848588003e8
2095,CHI,8.731217957558675e8
2095,MAF,2.8205753779532087e8
2095,SSA,2.5678936980678544e9
2095,SIS,5.727357422882119e7
2096,USA,4.150112634080273e8
2096,CAN,4.337232893008475e7
2096,WEU,4.1844885601542145e8
2096,JPK,1.2492394098936242e8
2096,ANZ,3.922495688549492e7
2096,EEU,6.13328805712536e7
2096,FSU,2.7157814528443086e8
2096,MDE,4.51972872152867e8
2096,CAM,1.9457971631057644e8
2096,LAM,4.3131030922058094e8
2096,SAS,2.154160145495983e9
2096,SEA,7.47205644124368e8
2096,CHI,8.648606563251756e8
2096,MAF,2.8128568389747465e8
2096,SSA,2.5690623646877937e9
2096,SIS,5.694456717673709e7
2097,USA,4.156627439804157e8
2097,CAN,4.379246962060363e7
2097,WEU,4.190076818715909e8
2097,JPK,1.2447507184336406e8
2097,ANZ,3.949230554415995e7
2097,EEU,6.0752161993169196e7
2097,FSU,2.708485348523572e8
2097,MDE,4.514651521947807e8
2097,CAM,1.9364415588577744e8
2097,LAM,4.2914685953706175e8
2097,SAS,2.145173194648452e9
2097,SEA,7.435035114975945e8
2097,CHI,8.566012401315194e8
2097,MAF,2.8051256771275157e8
2097,SSA,2.570191660037318e9
2097,SIS,5.661588709667291e7
2098,USA,4.1630496015033066e8
2098,CAN,4.423232009923814e7
2098,WEU,4.1957918060771e8
2098,JPK,1.2402801812374882e8
2098,ANZ,3.9767626044524364e7
2098,EEU,6.01716435075616e7
2098,FSU,2.7011680804084724e8
2098,MDE,4.509682067677471e8
2098,CAM,1.9270567860874102e8
2098,LAM,4.269858423354234e8
2098,SAS,2.1361847995264606e9
2098,SEA,7.39801407801939e8
2098,CHI,8.483435962120199e8
2098,MAF,2.7973817797192276e8
2098,SSA,2.5712809695925226e9
2098,SIS,5.628754938241182e7
2099,USA,4.169372212251014e8
2099,CAN,4.4692461801368535e7
2099,WEU,4.2016323191076046e8
2099,JPK,1.2358266199328016e8
2099,ANZ,4.005104519980602e7
2099,EEU,5.9591414512412876e7
2099,FSU,2.6938295124036855e8
2099,MDE,4.504822826916883e8
2099,CAM,1.9176430820287704e8
2099,LAM,4.2482734634568715e8
2099,SAS,2.1271951443361855e9
2099,SEA,7.360993530900402e8
2099,CHI,8.400877753928158e8
2099,MAF,2.7896250456256783e8
2099,SSA,2.5723296847391586e9
2099,SIS,5.595956979172924e7
2100,USA,4.1755932789198124e8
2100,CAN,4.517296445948294e7
2100,WEU,4.2075971067901057e8
2100,JPK,1.2313888016642548e8
2100,ANZ,4.034268722407864e7
