regions,remshare,time,destinations
WEU,0.19628400664156254,2024,SSA
JPK,0.670779971408195,2024,SSA
ANZ,0.09365489476651641,2024,SSA
EEU,0.8658616518321566,2024,SSA
FSU,0.9419143785810897,2024,SSA
MDE,0.09871174844598554,2024,SSA
CAM,0.8214433313442279,2024,SSA
LAM,0.24364762947782886,2024,SSA
SAS,2.957066866079771,2024,SSA
SEA,1.5995448583116847,2024,SSA
CHI,0.8301921643087632,2024,SSA
MAF,0.19232361529721292,2024,SSA
SSA,0.39508223907812684,2024,SSA
SIS,0.4011634653520808,2024,SSA
USA,0.10668389766893052,2024,SIS
CAN,0.07106249028482264,2024,SIS
WEU,0.15424088209796202,2024,SIS
JPK,0.0,2024,SIS
ANZ,0.04812306335025721,2024,SIS
EEU,0.013859228612925439,2024,SIS
FSU,0.3122790076553509,2024,SIS
MDE,0.30602864873846264,2024,SIS
CAM,0.46860857518977483,2024,SIS
LAM,0.4272732230395957,2024,SIS
SAS,0.06343188596510602,2024,SIS
SEA,0.24281336359904027,2024,SIS
CHI,0.2649983248175527,2024,SIS
MAF,0.5214015660193336,2024,SIS
SSA,0.1152510255984295,2024,SIS
SIS,0.349892257419397,2024,SIS
USA,0.0,2025,USA
CAN,0.045889942723473943,2025,USA
WEU,0.047297943399187484,2025,USA
JPK,0.029790961107149915,2025,USA
ANZ,0.03587047526998317,2025,USA
EEU,0.04052525601942063,2025,USA
FSU,0.038926243923179754,2025,USA
MDE,0.0655242362714186,2025,USA
CAM,0.048708035369305805,2025,USA
LAM,0.03810679086847833,2025,USA
SAS,0.03951384445616531,2025,USA
SEA,0.054259610109176265,2025,USA
CHI,0.06113973221407852,2025,USA
MAF,0.04036050126787773,2025,USA
SSA,0.043417469503616045,2025,USA
SIS,0.04405509335587998,2025,USA
USA,0.027188296478926247,2025,CAN
CAN,0.0,2025,CAN
WEU,0.02708883955553906,2025,CAN
JPK,0.019624089185919295,2025,CAN
ANZ,0.023391957491186253,2025,CAN
EEU,0.027126039096567894,2025,CAN
FSU,0.03028804404507329,2025,CAN
MDE,0.04117987108951459,2025,CAN
CAM,0.02664344694195749,2025,CAN
LAM,0.02228997144000618,2025,CAN
SAS,0.026639875467363665,2025,CAN
SEA,0.034981449949684135,2025,CAN
CHI,0.04841102410866165,2025,CAN
MAF,0.03335152872806889,2025,CAN
SSA,0.018644540748071644,2025,CAN
SIS,0.032801755490518926,2025,CAN
USA,0.09450565437682236,2025,WEU
CAN,0.09020834871473082,2025,WEU
WEU,0.12882955417314304,2025,WEU
JPK,0.09745890909447139,2025,WEU
ANZ,0.04585559244418676,2025,WEU
EEU,0.11504825842895752,2025,WEU
FSU,0.08364842437887368,2025,WEU
MDE,0.20292543449074138,2025,WEU
CAM,0.21978732142706603,2025,WEU
LAM,0.15841590045019321,2025,WEU
SAS,0.043642967928827985,2025,WEU
SEA,0.1083564421374314,2025,WEU
CHI,0.20546949539962875,2025,WEU
MAF,0.104174999084196,2025,WEU
SSA,0.11684351105994602,2025,WEU
SIS,0.19234739840819481,2025,WEU
USA,0.06467239121530724,2025,JPK
CAN,0.07508190628724375,2025,JPK
WEU,0.09200528391609582,2025,JPK
JPK,0.05817911262711722,2025,JPK
ANZ,0.0656847800066074,2025,JPK
EEU,0.10756988997974487,2025,JPK
FSU,0.05209115607456288,2025,JPK
MDE,0.11896753078632583,2025,JPK
CAM,0.08797505825324797,2025,JPK
LAM,0.08159566230008021,2025,JPK
SAS,0.10080258368278727,2025,JPK
SEA,0.1530362196819106,2025,JPK
CHI,0.11406388422397254,2025,JPK
MAF,0.09511627525415407,2025,JPK
SSA,0.06598613593735932,2025,JPK
SIS,0.12755914818916594,2025,JPK
USA,0.05002749747234766,2025,ANZ
CAN,0.06850496468671756,2025,ANZ
WEU,0.05600847139608342,2025,ANZ
JPK,0.049084508541429955,2025,ANZ
ANZ,0.01530492194218404,2025,ANZ
EEU,0.08320023812985891,2025,ANZ
FSU,0.07588910576791201,2025,ANZ
MDE,0.11176854211669532,2025,ANZ
CAM,0.0701172265968001,2025,ANZ
LAM,0.0715074935675733,2025,ANZ
SAS,0.09030791499676911,2025,ANZ
SEA,0.06941910484124261,2025,ANZ
CHI,0.12471554800764029,2025,ANZ
MAF,0.09055992379394326,2025,ANZ
SSA,0.04128507783618345,2025,ANZ
SIS,0.052029655977384584,2025,ANZ
USA,0.10556481323534703,2025,EEU
CAN,0.11530073683533551,2025,EEU
WEU,0.12007339717514609,2025,EEU
JPK,0.06226730495222116,2025,EEU
ANZ,0.11074380783312138,2025,EEU
EEU,0.21806828999153535,2025,EEU
FSU,0.20889584784138004,2025,EEU
MDE,0.22009217374337603,2025,EEU
CAM,0.3188878914684462,2025,EEU
LAM,0.2106342193262718,2025,EEU
SAS,0.0,2025,EEU
SEA,0.37952668952501717,2025,EEU
CHI,0.4042613610393399,2025,EEU
MAF,0.27307670556199404,2025,EEU
SSA,0.08695283413894563,2025,EEU
SIS,0.312549352222664,2025,EEU
USA,0.04992202310131539,2025,FSU
CAN,0.058349469575833986,2025,FSU
WEU,0.05640865654598203,2025,FSU
JPK,0.017628046703168615,2025,FSU
ANZ,0.05799473185550116,2025,FSU
EEU,0.12228917844970955,2025,FSU
FSU,0.17551967894791412,2025,FSU
MDE,0.10847619508103022,2025,FSU
CAM,0.13074238792376802,2025,FSU
LAM,0.1419676269459845,2025,FSU
SAS,1.1183751759412053,2025,FSU
SEA,0.1400408968416663,2025,FSU
CHI,0.13753686279358202,2025,FSU
MAF,0.1580900664802506,2025,FSU
SSA,0.15866915587568473,2025,FSU
SIS,0.17299061519746523,2025,FSU
USA,0.0739069417914784,2025,MDE
CAN,0.12698439070233633,2025,MDE
WEU,0.04469798100979677,2025,MDE
JPK,0.027719578279499633,2025,MDE
ANZ,0.12637409234705044,2025,MDE
EEU,0.11859049206070751,2025,MDE
FSU,0.06587754947371513,2025,MDE
MDE,0.45198777851471594,2025,MDE
CAM,0.3901559870813049,2025,MDE
LAM,0.5239383887830834,2025,MDE
SAS,0.009746709225664032,2025,MDE
SEA,0.34191770322585663,2025,MDE
CHI,0.23904352777865168,2025,MDE
MAF,0.2750867390217717,2025,MDE
SSA,0.4090249543846588,2025,MDE
SIS,0.9756077357046639,2025,MDE
USA,0.10753030392283286,2025,CAM
CAN,0.1597425428659529,2025,CAM
WEU,0.14659243503551256,2025,CAM
JPK,0.10140321974468325,2025,CAM
ANZ,0.11686755060879232,2025,CAM
EEU,0.29468830210881336,2025,CAM
FSU,0.38871342928759706,2025,CAM
MDE,0.2407990936766301,2025,CAM
CAM,0.45594608656873736,2025,CAM
LAM,0.33288602309344983,2025,CAM
SAS,0.0,2025,CAM
SEA,0.8152191191228088,2025,CAM
CHI,0.45550104477786024,2025,CAM
MAF,0.6728779515406169,2025,CAM
SSA,0.307624289124339,2025,CAM
SIS,0.6965269034721465,2025,CAM
USA,0.06003103116062876,2025,LAM
CAN,0.03871354114529228,2025,LAM
WEU,0.08013285931307727,2025,LAM
JPK,0.08807672725513002,2025,LAM
ANZ,0.033211492962010924,2025,LAM
EEU,0.09815547635811278,2025,LAM
FSU,0.13392591778297383,2025,LAM
MDE,0.08536999659840969,2025,LAM
CAM,0.19489501256376426,2025,LAM
LAM,0.13898238485228961,2025,LAM
SAS,0.15172447615994752,2025,LAM
SEA,0.19711702921191276,2025,LAM
CHI,0.21893629184547858,2025,LAM
MAF,0.13101197805025255,2025,LAM
SSA,0.08631379650480622,2025,LAM
SIS,0.13598122268322957,2025,LAM
USA,0.16923714506639523,2025,SAS
CAN,0.22969519405199534,2025,SAS
WEU,0.194725114014293,2025,SAS
JPK,0.14789608206793656,2025,SAS
ANZ,0.1572646096434267,2025,SAS
EEU,0.41454975301021985,2025,SAS
FSU,0.3983732780995254,2025,SAS
MDE,0.47013950817573097,2025,SAS
CAM,0.7188334118858939,2025,SAS
LAM,0.7514782954537582,2025,SAS
SAS,0.8501823122083643,2025,SAS
SEA,0.5417699133115752,2025,SAS
CHI,0.7940901436629855,2025,SAS
MAF,1.3977851836738677,2025,SAS
SSA,1.6950525727749806,2025,SAS
SIS,0.8519269091160325,2025,SAS
USA,0.17700094300033617,2025,SEA
CAN,0.20382783136890262,2025,SEA
WEU,0.21456049698008248,2025,SEA
JPK,0.18286513103501523,2025,SEA
ANZ,0.11750226515542697,2025,SEA
EEU,0.499552644418471,2025,SEA
FSU,0.5775712019300356,2025,SEA
MDE,0.4648406234313412,2025,SEA
CAM,0.6536393692880041,2025,SEA
LAM,0.5349126715471134,2025,SEA
SAS,0.24223485251976176,2025,SEA
SEA,0.26508065637515216,2025,SEA
CHI,0.5972379801568426,2025,SEA
MAF,0.6494685545970056,2025,SEA
SSA,0.5799895904894594,2025,SEA
SIS,0.8330912656347906,2025,SEA
USA,0.2724504842482739,2025,CHI
CAN,0.24215106664326513,2025,CHI
WEU,0.27149534171527684,2025,CHI
JPK,0.2692776554640279,2025,CHI
ANZ,0.21428535520167852,2025,CHI
EEU,0.46449616319467835,2025,CHI
FSU,0.6863943993213499,2025,CHI
MDE,0.34405248839218766,2025,CHI
CAM,0.5899869144097143,2025,CHI
LAM,0.5657540791067984,2025,CHI
SAS,0.7062204469974221,2025,CHI
SEA,0.7454783360694204,2025,CHI
CHI,0.6141090044880907,2025,CHI
MAF,0.8938512877794693,2025,CHI
SSA,0.5432016022362307,2025,CHI
SIS,0.9816552049728499,2025,CHI
USA,0.10984485964970227,2025,MAF
CAN,0.11926302794509828,2025,MAF
WEU,0.12341142970352426,2025,MAF
JPK,0.23134326704116107,2025,MAF
ANZ,0.1995466671799305,2025,MAF
EEU,0.3601542411585924,2025,MAF
FSU,0.42660261308467406,2025,MAF
MDE,0.7650065596027078,2025,MAF
CAM,0.4416223824079248,2025,MAF
LAM,0.5740427001799216,2025,MAF
SAS,0.05203597242080367,2025,MAF
SEA,0.09751400962740009,2025,MAF
CHI,0.7226103840409328,2025,MAF
MAF,0.5374001551121975,2025,MAF
SSA,1.0823704942974839,2025,MAF
SIS,0.5481511707382595,2025,MAF
USA,0.20645551846803248,2025,SSA
CAN,0.14447477166423348,2025,SSA
WEU,0.19414964516211275,2025,SSA
JPK,0.6622671730384824,2025,SSA
ANZ,0.09252827630656453,2025,SSA
EEU,0.8529534200329787,2025,SSA
FSU,0.9257891976692856,2025,SSA
MDE,0.09727557398411814,2025,SSA
CAM,0.8120220383841809,2025,SSA
LAM,0.24011780550544765,2025,SSA
SAS,2.903276944269009,2025,SSA
SEA,1.5731543796270149,2025,SSA
CHI,0.810938467894318,2025,SSA
MAF,0.18958846288058123,2025,SSA
SSA,0.3893616242004,2025,SSA
SIS,0.39669154010013163,2025,SSA
USA,0.10570052070397008,2025,SIS
CAN,0.07044221955355134,2025,SIS
WEU,0.15290691324066902,2025,SIS
JPK,0.0,2025,SIS
ANZ,0.04765112858874514,2025,SIS
EEU,0.01368333003955639,2025,SIS
FSU,0.3076234279100601,2025,SIS
MDE,0.30225463994647916,2025,SIS
CAM,0.46427614930922956,2025,SIS
LAM,0.422030449198708,2025,SIS
SAS,0.062418147985688004,2025,SIS
SEA,0.23934449271962158,2025,SIS
CHI,0.2594348621493011,2025,SIS
MAF,0.5151427080205561,2025,SIS
SSA,0.1138377678565702,2025,SIS
SIS,0.34677024962008235,2025,SIS
USA,0.0,2026,USA
CAN,0.04553694782565682,2026,USA
WEU,0.046899473279022226,2026,USA
JPK,0.029498577042174047,2026,USA
ANZ,0.03555323440568365,2026,USA
EEU,0.04001528414299776,2026,USA
FSU,0.0383471700128582,2026,USA
MDE,0.06467103612767063,2026,USA
CAM,0.04821808403618512,2026,USA
LAM,0.03763897303803773,2026,USA
SAS,0.03881166153183854,2026,USA
SEA,0.05344835464903663,2026,USA
CHI,0.059957077698450365,2026,USA
MAF,0.03980551591387279,2026,USA
SSA,0.04275525728641517,2026,USA
SIS,0.04363332945518136,2026,USA
USA,0.026977467477497626,2026,CAN
CAN,0.0,2026,CAN
WEU,0.026863978287124224,2026,CAN
JPK,0.019433914162837757,2026,CAN
ANZ,0.02318797215320273,2026,CAN
EEU,0.02678802774750504,2026,CAN
FSU,0.029841198819984954,2026,CAN
MDE,0.04064873670567298,2026,CAN
CAM,0.026378735045761874,2026,CAN
LAM,0.022019077482383582,2026,CAN
SAS,0.026169737027395994,2026,CAN
SEA,0.03446273155771633,2026,CAN
CHI,0.04748051422718621,2026,CAN
MAF,0.03289702841273452,2026,CAN
SSA,0.01836246265055447,2026,CAN
SIS,0.032491782183826534,2026,CAN
USA,0.09372673168626972,2026,WEU
CAN,0.089481623141043,2026,WEU
WEU,0.12769736321533032,2026,WEU
JPK,0.09646700961811282,2026,WEU
ANZ,0.04543337630743312,2026,WEU
EEU,0.11355882875675793,2026,WEU
FSU,0.08237383812023386,2026,WEU
MDE,0.20020967183151062,2026,WEU
CAM,0.2174967094940415,2026,WEU
LAM,0.15641373149623644,2026,WEU
SAS,0.04285168899276465,2026,WEU
SEA,0.10669722544530957,2026,WEU
CHI,0.2014211156822309,2026,WEU
MAF,0.1027048443743072,2026,WEU
SSA,0.1150191974241105,2026,WEU
SIS,0.1904360925435957,2026,WEU
USA,0.0640794913407918,2026,JPK
CAN,0.07440752655941163,2026,JPK
WEU,0.0911115957138368,2026,JPK
JPK,0.057533238435033975,2026,JPK
ANZ,0.06501924316931579,2026,JPK
EEU,0.1060781745027586,2026,JPK
FSU,0.05124954218467757,2026,JPK
MDE,0.11726582793145815,2026,JPK
CAM,0.08697693009227236,2026,JPK
LAM,0.08048920460590842,2026,JPK
SAS,0.09888257972704452,2026,JPK
SEA,0.15055218949491683,2026,JPK
CHI,0.11171211046122245,2026,JPK
MAF,0.09368643552219885,2026,JPK
SSA,0.06489524684222917,2026,JPK
SIS,0.12617375056389699,2026,JPK
USA,0.04960119566992428,2026,ANZ
CAN,0.06793394799239234,2026,ANZ
WEU,0.055500619798311945,2026,ANZ
JPK,0.048571263889029166,2026,ANZ
ANZ,0.015159731499320832,2026,ANZ
EEU,0.08209999154347532,2026,ANZ
FSU,0.07471170709386533,2026,ANZ
MDE,0.11024168501907924,2026,ANZ
CAM,0.06936692961021203,2026,ANZ
LAM,0.07058385104474629,2026,ANZ
SAS,0.08864559718386084,2026,ANZ
SEA,0.06833687045496192,2026,ANZ
CHI,0.12222384151602166,2026,ANZ
MAF,0.08925676847839148,2026,ANZ
SSA,0.04062903704812943,2026,ANZ
SIS,0.051498145134164036,2026,ANZ
USA,0.10440216325248593,2026,EEU
CAN,0.11405224471607811,2026,EEU
WEU,0.11868555314649942,2026,EEU
JPK,0.061461332765866884,2026,EEU
ANZ,0.10941750049563063,2026,EEU
EEU,0.2146436317972621,2026,EEU
FSU,0.2051379348153638,2026,EEU
MDE,0.21653983587247885,2026,EEU
CAM,0.31468259133606113,2026,EEU
LAM,0.2073908866694218,2026,EEU
SAS,0.0,2026,EEU
SEA,0.3726707832104893,2026,EEU
CHI,0.3951886936527258,2026,EEU
MAF,0.2684705871571489,2026,EEU
SSA,0.0853560109329773,2026,EEU
SIS,0.30857886876427354,2026,EEU
USA,0.049295870600938436,2026,FSU
CAN,0.05762842060860071,2026,FSU
WEU,0.055670467307766994,2026,FSU
JPK,0.01737297309953701,2026,FSU
ANZ,0.05721157876500472,2026,FSU
EEU,0.12018259237531832,2026,FSU
FSU,0.17209570723077633,2026,FSU
MDE,0.10656036445777499,2026,FSU
CAM,0.12881877115631013,2026,FSU
LAM,0.13956551232426237,2026,FSU
SAS,1.0933365593395024,2026,FSU
SEA,0.13729855213185613,2026,FSU
CHI,0.13424231757122967,2026,FSU
MAF,0.15518319536058195,2026,FSU
SSA,0.15551451488150242,2026,FSU
SIS,0.17052897154383462,2026,FSU
USA,0.07307141742272472,2026,MDE
CAN,0.12557236683983566,2026,MDE
WEU,0.04416832734629825,2026,MDE
JPK,0.027352719337748306,2026,MDE
ANZ,0.12482379228843217,2026,MDE
EEU,0.11669368305278291,2026,MDE
FSU,0.06467338510400115,2026,MDE
MDE,0.4445615330957147,2026,MDE
CAM,0.3848973762919825,2026,MDE
LAM,0.515718780714665,2026,MDE
SAS,0.009540437646897132,2026,MDE
SEA,0.3356422296406379,2026,MDE
CHI,0.2336099049003108,2026,MDE
MAF,0.2703670104595888,2026,MDE
SSA,0.4013951857547776,2026,MDE
SIS,0.9629301849640436,2026,MDE
USA,0.10652698406344976,2026,CAM
CAN,0.15828173153317904,2026,CAM
WEU,0.14514466041567295,2026,CAM
JPK,0.10026101431767247,2026,CAM
ANZ,0.1156644038618638,2026,CAM
EEU,0.2905539815672723,2026,CAM
FSU,0.382370307920467,2026,CAM
MDE,0.23731571390756304,2026,CAM
CAM,0.45069903266892397,2026,CAM
LAM,0.32831803989075753,2026,CAM
SAS,0.0,2026,CAM
SEA,0.8018549691562362,2026,CAM
CHI,0.4460361917154968,2026,CAM
MAF,0.6626539639127556,2026,CAM
SSA,0.3024888954743429,2026,CAM
SIS,0.6888488216172309,2026,CAM
USA,0.05938218311998674,2026,LAM
CAN,0.038302286067266426,2026,LAM
WEU,0.07922308360125023,2026,LAM
JPK,0.0869547110033924,2026,LAM
ANZ,0.03282054429108003,2026,LAM
EEU,0.09663402470736762,2026,LAM
FSU,0.13154393987464905,2026,LAM
MDE,0.08400952136493502,2026,LAM
CAM,0.19236473437784435,2026,LAM
LAM,0.13687071731288417,2026,LAM
SAS,0.14858808685382502,2026,LAM
SEA,0.19359637084123293,2026,LAM
CHI,0.2140671750734934,2026,LAM
MAF,0.128828842366955,2026,LAM
SSA,0.08474627745770213,2026,LAM
SIS,0.13428161753338386,2026,LAM
USA,0.1667874304616485,2026,SAS
CAN,0.22641280062322616,2026,SAS
WEU,0.1918007674827931,2026,SAS
JPK,0.14547082017575197,2026,SAS
ANZ,0.1548373223685725,2026,SAS
EEU,0.4066113193539198,2026,SAS
FSU,0.38983756379023676,2026,SAS
MDE,0.4609324309293166,2026,SAS
CAM,0.7068711516046857,2026,SAS
LAM,0.7373174225927566,2026,SAS
SAS,0.8295215645536934,2026,SAS
SEA,0.5301212590702277,2026,SAS
CHI,0.7735517917043297,2026,SAS
MAF,1.3693983625632253,2026,SAS
SSA,1.6581005170033833,2026,SAS
SIS,0.8381605759905075,2026,SAS
USA,0.1747720081694038,2026,SEA
CAN,0.201298816169907,2026,SEA
WEU,0.21174190158954662,2026,SEA
JPK,0.1802099592539447,2026,SEA
ANZ,0.1159096404426349,2026,SEA
EEU,0.49092227118463333,2026,SEA
FSU,0.5662753858260736,2026,SEA
MDE,0.4566077315442765,2026,SEA
CAM,0.643989629317482,2026,SEA
LAM,0.5258351449145409,2026,SEA
SAS,0.23679957202319118,2026,SEA
SEA,0.25987652063218536,2026,SEA
CHI,0.5829021773664701,2026,SEA
MAF,0.6374940987429825,2026,SEA
SSA,0.5684294231723461,2026,SEA
SIS,0.8211947101607882,2026,SEA
USA,0.26822041882878433,2026,CHI
CAN,0.2384361382593582,2026,CHI
WEU,0.26713290124844513,2026,CHI
JPK,0.26457948100586953,2026,CHI
ANZ,0.21075300079062168,2026,CHI
EEU,0.45511542952489514,2026,CHI
FSU,0.6709711404567835,2026,CHI
MDE,0.33695495344475074,2026,CHI
CAM,0.579550128707671,2026,CHI
LAM,0.5545010504615511,2026,CHI
SAS,0.6883233894764307,2026,CHI
SEA,0.7286718452303762,2026,CHI
CHI,0.5975877425298606,2026,CHI
MAF,0.8747647342779327,2026,CHI
SSA,0.5307931982704809,2026,CHI
SIS,0.9647626716089097,2026,CHI
USA,0.10854960232327761,2026,MAF
CAN,0.11787881749447762,2026,MAF
WEU,0.12188903208222528,2026,MAF
JPK,0.22816916524762604,2026,MAF
ANZ,0.19700171212851045,2026,MAF
EEU,0.35421928984479545,2026,MAF
FSU,0.4185986922809527,2026,MAF
MDE,0.7520670251833739,2026,MAF
CAM,0.4354556700323104,2026,MAF
LAM,0.5647589526790348,2026,MAF
SAS,0.050909655822619325,2026,MAF
SEA,0.0956771483632655,2026,MAF
CHI,0.7058373893367729,2026,MAF
MAF,0.5279198961028886,2026,MAF
SSA,1.0616576605462489,2026,MAF
SIS,0.5407619308889161,2026,MAF
USA,0.20381421819221188,2026,SSA
CAN,0.14265317397707505,2026,SSA
WEU,0.19156022078947751,2026,SSA
JPK,0.6525184574206868,2026,SSA
ANZ,0.09125558990623649,2026,SSA
EEU,0.8380471868568986,2026,SSA
FSU,0.9074985671181813,2026,SSA
MDE,0.0955332765611068,2026,SSA
CAM,0.7998714078161678,2026,SSA
LAM,0.2359949850368717,2026,SSA
SAS,2.837555955663472,2026,SSA
SEA,1.541956191549539,2026,SSA
CHI,0.7913121735897672,2026,SSA
MAF,0.18605512222069853,2026,SSA
SSA,0.38152340108181904,2026,SSA
SIS,0.39094727098250537,2026,SSA
USA,0.10474845261732499,2026,SIS
CAN,0.06982082269317999,2026,SIS
WEU,0.15144619169056225,2026,SIS
JPK,0.0,2026,SIS
ANZ,0.047175955382980916,2026,SIS
EEU,0.013495763771081106,2026,SIS
FSU,0.30270232322095586,2026,SIS
MDE,0.2979794783774008,2026,SIS
CAM,0.4590830288082091,2026,SIS
LAM,0.41637505459341756,2026,SIS
SAS,0.06123917842040805,2026,SIS
SEA,0.2354976828361792,2026,SIS
CHI,0.2541269871653081,2026,SIS
MAF,0.5074810035597942,2026,SIS
SSA,0.11197392854159012,2026,SIS
SIS,0.3430596072734172,2026,SIS
USA,0.0,2027,USA
CAN,0.04517044801967706,2027,USA
WEU,0.046508282863150625,2027,USA
JPK,0.029211952996785726,2027,USA
ANZ,0.03524360144687643,2027,USA
EEU,0.03952417487072465,2027,USA
FSU,0.037791865186644485,2027,USA
MDE,0.06385525289704384,2027,USA
CAM,0.04775949480155327,2027,USA
LAM,0.03719082282176026,2027,USA
SAS,0.03816094477999332,2027,USA
SEA,0.052684087509514,2027,USA
CHI,0.05883908184339709,2027,USA
MAF,0.03928700687052108,2027,USA
SSA,0.0421462556759072,2027,USA
SIS,0.0432464707872313,2027,USA
USA,0.02676247393601341,2027,CAN
CAN,0.0,2027,CAN
WEU,0.026635677892119163,2027,CAN
JPK,0.019242030248304752,2027,CAN
ANZ,0.022982381096873113,2027,CAN
EEU,0.026455058955821713,2027,CAN
FSU,0.029404402610360855,2027,CAN
MDE,0.04012961098960514,2027,CAN
CAM,0.026123708374999405,2027,CAN
LAM,0.02175345420222562,2027,CAN
SAS,0.02572689228150624,2027,CAN
SEA,0.033964553191567076,2027,CAN
CHI,0.04658777081610542,2027,CAN
MAF,0.03246335808048074,2027,CAN
SSA,0.018098037561629716,2027,CAN
SIS,0.032198596249058735,2027,CAN
USA,0.09296152597872742,2027,WEU
CAN,0.08872992433899468,2027,WEU
WEU,0.12658727396983013,2027,WEU
JPK,0.09549576676469139,2027,WEU
ANZ,0.04502170675724371,2027,WEU
EEU,0.1121252926155757,2027,WEU
FSU,0.08115216070646568,2027,WEU
MDE,0.19761396942380502,2027,WEU
CAM,0.21535166973232356,2027,WEU
LAM,0.15449651105059764,2027,WEU
SAS,0.04211827783396014,2027,WEU
SEA,0.10513420282408449,2027,WEU
CHI,0.19759511561559598,2027,WEU
MAF,0.1013310148896096,2027,WEU
SSA,0.1133406199836376,2027,WEU
SIS,0.1886806476314857,2027,WEU
USA,0.06349762854755352,2027,JPK
CAN,0.07371431008709277,2027,JPK
WEU,0.09023612765443756,2027,JPK
JPK,0.056901380588161035,2027,JPK
ANZ,0.06437059630444751,2027,JPK
EEU,0.1046423300716623,2027,JPK
FSU,0.05044283130512165,2027,JPK
MDE,0.11563857772272057,2027,JPK
CAM,0.08603958495004045,2027,JPK
LAM,0.07942918646534604,2027,JPK
SAS,0.0971004244359162,2027,JPK
SEA,0.14820970915926407,2027,JPK
CHI,0.10948891287417241,2027,JPK
MAF,0.09234786482003814,2027,JPK
SSA,0.06388910717342208,2027,JPK
SIS,0.12489521171930919,2027,JPK
USA,0.049184087123052084,2027,ANZ
CAN,0.06734662103425818,2027,ANZ
WEU,0.05500455423626121,2027,ANZ
JPK,0.048070363614183265,2027,ANZ
ANZ,0.015018658801972248,2027,ANZ
EEU,0.08104355735063334,2027,ANZ
FSU,0.07358548284951404,2027,ANZ
MDE,0.10878552934198568,2027,ANZ
CAM,0.06866583772494803,2027,ANZ
LAM,0.0697014555947829,2027,ANZ
SAS,0.08710689425809012,2027,ANZ
SEA,0.06731915940992529,2027,ANZ
CHI,0.11987257536481853,2027,ANZ
MAF,0.08804107188267424,2027,ANZ
SSA,0.04002621085254791,2027,ANZ
SIS,0.05101082904050591,2027,ANZ
USA,0.10327627580427243,2027,EEU
CAN,0.11279540171480956,2027,EEU
WEU,0.11734302403375133,2027,EEU
JPK,0.06068181719827969,2027,EEU
ANZ,0.10813966823538301,2027,EEU
EEU,0.21137420787692363,2027,EEU
FSU,0.20156172424668453,2027,EEU
MDE,0.21316784339713318,2027,EEU
CAM,0.31075603425957676,2027,EEU
LAM,0.20430771562280775,2027,EEU
SAS,0.0,2027,EEU
SEA,0.36624149332211536,2027,EEU
CHI,0.3866580166260754,2027,EEU
MAF,0.26417972048885996,2027,EEU
SSA,0.08388815863374337,2027,EEU
SIS,0.30492678809670803,2027,EEU
USA,0.04869165926396457,2027,FSU
CAN,0.05690851295196657,2027,FSU
WEU,0.05495880068479679,2027,FSU
JPK,0.017127095273663354,2027,FSU
ANZ,0.05645925428722863,2027,FSU
EEU,0.11817579015764343,2027,FSU
FSU,0.16884378735748937,2027,FSU
MDE,0.10474481825460934,2027,FSU
CAM,0.1270220059140065,2027,FSU
LAM,0.13728597608546586,2027,FSU
SAS,1.0701897659390778,2027,FSU
SEA,0.13472901032162077,2027,FSU
CHI,0.13114897820702145,2027,FSU
MAF,0.15247562280680033,2027,FSU
SSA,0.15261261827131645,2027,FSU
SIS,0.16825986322851982,2027,FSU
USA,0.07226677539937984,2027,MDE
CAN,0.12416000225477741,2027,MDE
WEU,0.043658664277522415,2027,MDE
JPK,0.026999591117103903,2027,MDE
ANZ,0.12333765576239653,2027,MDE
EEU,0.11488978212512808,2027,MDE
FSU,0.06353130154222869,2027,MDE
MDE,0.43753806655689,2027,MDE
CAM,0.3800072452917131,2027,MDE
LAM,0.5079349776689178,2027,MDE
SAS,0.00935023082354934,2027,MDE
SEA,0.3297758672346325,2027,MDE
CHI,0.22851453764226295,2027,MDE
MAF,0.26598462680528207,2027,MDE
SSA,0.3944017054892519,2027,MDE
SIS,0.9513148387982755,2027,MDE
USA,0.10557428878865278,2027,CAM
CAN,0.15682879742660685,2027,CAM
WEU,0.14376989091237258,2027,CAM
JPK,0.09917361860459778,2027,CAM
ANZ,0.11452635233094832,2027,CAM
EEU,0.2866607796890438,2027,CAM
FSU,0.3764035477839138,2027,CAM
MDE,0.2340549583561998,2027,CAM
CAM,0.4459035606000467,2027,CAM
LAM,0.32403901808913926,2027,CAM
SAS,0.0,2027,CAM
SEA,0.7894879151339356,2027,CAM
CHI,0.43722004911525586,2027,CAM
MAF,0.653276484561054,2027,CAM
SSA,0.29784029198751033,2027,CAM
SIS,0.6819629457395304,2027,CAM
USA,0.05875630714212065,2027,LAM
CAN,0.037889555895978186,2027,LAM
WEU,0.0783462874711326,2027,LAM
JPK,0.08587306847327203,2027,LAM
ANZ,0.0324452618578757,2027,LAM
EEU,0.09518561367665021,2027,LAM
FSU,0.1292826341790817,2027,LAM
MDE,0.08272173980427079,2027,LAM
CAM,0.19001136208853905,2027,LAM
LAM,0.13486923813777774,2027,LAM
SAS,0.1456951897277074,2027,LAM
SEA,0.19030345502708454,2027,LAM
CHI,0.2094979835845017,2027,LAM
MAF,0.12680113162064172,2027,LAM
SSA,0.08330948373526148,2027,LAM
SIS,0.13272514912771943,2027,LAM
USA,0.16448874850330564,2027,SAS
CAN,0.2232391406397554,2027,SAS
