regions,remshare,time,destinations
SIS,1.0916806214429555,2017,MDE
USA,0.11786764555218188,2017,CAM
CAN,0.17353224374922438,2017,CAM
WEU,0.15898482758869883,2017,CAM
JPK,0.11136975776495092,2017,CAM
ANZ,0.12888096426858334,2017,CAM
EEU,0.33015535188273015,2017,CAM
FSU,0.444817186241996,2017,CAM
MDE,0.2721066394620642,2017,CAM
CAM,0.4968217377384339,2017,CAM
LAM,0.3731428999975803,2017,CAM
SAS,0.0,2017,CAM
SEA,0.9337613348020295,2017,CAM
CHI,0.5663789718269646,2017,CAM
MAF,0.7499150330736141,2017,CAM
SSA,0.3447130994570903,2017,CAM
SIS,0.7607489216785972,2017,CAM
USA,0.06705377546145493,2017,LAM
CAN,0.04285546229051426,2017,LAM
WEU,0.08856017339920605,2017,LAM
JPK,0.09857354974772273,2017,LAM
ANZ,0.03732217381678319,2017,LAM
EEU,0.11206078941475832,2017,LAM
FSU,0.15617098239077573,2017,LAM
MDE,0.09830446687053303,2017,LAM
CAM,0.21640710730328003,2017,LAM
LAM,0.15875341584527022,2017,LAM
SAS,0.17971734706480358,2017,LAM
SEA,0.23007496927877064,2017,LAM
CHI,0.27740813891180166,2017,LAM
MAF,0.14878887599873264,2017,LAM
SSA,0.09856008764202485,2017,LAM
SIS,0.15134430690891723,2017,LAM
USA,0.19366120195291223,2017,SAS
CAN,0.2604921825904446,2017,SAS
WEU,0.2204698900444432,2017,SAS
JPK,0.16957248975545144,2017,SAS
ANZ,0.1810543791576598,2017,SAS
EEU,0.48485882341819886,2017,SAS
FSU,0.4759106355032666,2017,SAS
MDE,0.5546183530641344,2017,SAS
CAM,0.8177085705299976,2017,SAS
LAM,0.8793854196766573,2017,SAS
SAS,1.0316821529122622,2017,SAS
SEA,0.647827844770252,2017,SAS
CHI,1.0307913044083539,2017,SAS
MAF,1.62629524417056,2017,SAS
SSA,1.9829124256173076,2017,SAS
SIS,0.9713796103615404,2017,SAS
USA,0.2005713877176885,2017,SEA
CAN,0.22890365988721956,2017,SEA
WEU,0.24056007572178667,2017,SEA
JPK,0.20762330296877737,2017,SEA
ANZ,0.13395864245399033,2017,SEA
EEU,0.5785839358472523,2017,SEA
FSU,0.6832619067688093,2017,SEA
MDE,0.5430227562968818,2017,SEA
CAM,0.7363002761543089,2017,SEA
LAM,0.6198579444436644,2017,SEA
SAS,0.29108307100664693,2017,SEA
SEA,0.313884038365334,2017,SEA
CHI,0.7677058064868123,2017,SEA
MAF,0.7482789954564479,2017,SEA
SSA,0.6718727501455247,2017,SEA
SIS,0.9406448777978009,2017,SEA
USA,0.32607609357989986,2017,CHI
CAN,0.287219297267442,2017,CHI
WEU,0.3214949414360723,2017,CHI
JPK,0.32291148190586355,2017,CHI
ANZ,0.25802094786711927,2017,CHI
EEU,0.5682052162655651,2017,CHI
FSU,0.8576170076421856,2017,CHI
MDE,0.42449896359310796,2017,CHI
CAM,0.7019353535791091,2017,CHI
LAM,0.6924285332727644,2017,CHI
SAS,0.8963107032873451,2017,CHI
SEA,0.9323182757417544,2017,CHI
CHI,0.8337404048496824,2017,CHI
MAF,1.087698857193475,2017,CHI
SSA,0.6646084316313337,2017,CHI
SIS,1.170658070523715,2017,CHI
USA,0.12222505362269756,2017,MAF
CAN,0.13151708763400521,2017,MAF
WEU,0.13586771385935364,2017,MAF
JPK,0.25792245719645956,2017,MAF
ANZ,0.22338606424058366,2017,MAF
EEU,0.40960074846623107,2017,MAF
FSU,0.4955554856693537,2017,MAF
MDE,0.8775385680314021,2017,MAF
CAM,0.4884891663069297,2017,MAF
LAM,0.6531915882982104,2017,MAF
SAS,0.061400384794730686,2017,MAF
SEA,0.11338231174692104,2017,MAF
CHI,0.9120921217961107,2017,MAF
MAF,0.6079814269933658,2017,MAF
SSA,1.2312035868647004,2017,MAF
SIS,0.6077438303627709,2017,MAF
USA,0.23055741164905705,2017,SSA
CAN,0.1598970540449185,2017,SSA
WEU,0.21452088468671385,2017,SSA
JPK,0.7410331145045664,2017,SSA
ANZ,0.10395805933285164,2017,SSA
EEU,0.9735754564542471,2017,SSA
FSU,1.0793268465120271,2017,SSA
MDE,0.11198940822918012,2017,SSA
CAM,0.901454415135944,2017,SSA
LAM,0.27421603324948374,2017,SSA
SAS,3.4381749921879154,2017,SSA
SEA,1.8357846355713576,2017,SSA
CHI,1.0272934105908689,2017,SSA
MAF,0.21526653693499762,2017,SSA
SSA,0.444507574667801,2017,SSA
SIS,0.44141312798231075,2017,SSA
USA,0.11604261163889537,2017,SIS
CAN,0.07664242770248653,2017,SIS
WEU,0.1660916788862884,2017,SIS
JPK,0.0,2017,SIS
ANZ,0.05263136801231116,2017,SIS
EEU,0.015354082855480525,2017,SIS
FSU,0.3525721901685275,2017,SIS
MDE,0.3420848964136591,2017,SIS
CAM,0.5066873984864365,2017,SIS
LAM,0.4738054373462867,2017,SIS
SAS,0.07266715644370624,2017,SIS
SEA,0.27457538523304786,2017,SIS
CHI,0.32308940075379017,2017,SIS
MAF,0.5750160288948809,2017,SIS
SSA,0.1277615488899863,2017,SIS
SIS,0.3793341246101158,2017,SIS
USA,0.0,2018,USA
CAN,0.04963849454785754,2018,USA
WEU,0.05100954509212552,2018,USA
JPK,0.032492743503936744,2018,USA
ANZ,0.03924839784335297,2018,USA
EEU,0.04491212484104695,2018,USA
FSU,0.043955823182287544,2018,USA
MDE,0.07330719239082356,2018,USA
CAM,0.05269470231692201,2018,USA
LAM,0.042222439267745666,2018,USA
SAS,0.04515322545560253,2018,USA
SEA,0.061282390612348255,2018,USA
CHI,0.0741465579512774,2018,USA
MAF,0.04446150820844131,2018,USA
SSA,0.048173222596328495,2018,USA
SIS,0.04765238440977836,2018,USA
USA,0.029459985833791186,2018,CAN
CAN,0.0,2018,CAN
WEU,0.02911433579909924,2018,CAN
JPK,0.021330383774179635,2018,CAN
ANZ,0.025506957635753745,2018,CAN
EEU,0.02995928961256747,2018,CAN
FSU,0.034084147712092554,2018,CAN
MDE,0.04591312934387612,2018,CAN
CAM,0.02872526510121555,2018,CAN
LAM,0.02461261439927717,2018,CAN
SAS,0.030337443180443343,2018,CAN
SEA,0.03937350972315594,2018,CAN
CHI,0.058508508241829696,2018,CAN
MAF,0.036614295072176645,2018,CAN
SSA,0.020615799169459815,2018,CAN
SIS,0.03535842326153761,2018,CAN
USA,0.1021993792488154,2018,WEU
CAN,0.09704988818819874,2018,WEU
WEU,0.1381885047059007,2018,WEU
JPK,0.10572328134795762,2018,WEU
ANZ,0.04990273303307597,2018,WEU
EEU,0.12681338770429829,2018,WEU
FSU,0.09394613188296243,2018,WEU
MDE,0.2258022805706934,2018,WEU
CAM,0.23649186127084135,2018,WEU
LAM,0.17457696286411087,2018,WEU
SAS,0.0496022058561425,2018,WEU
SEA,0.12171973185168324,2018,WEU
CHI,0.24783465686083445,2018,WEU
MAF,0.11414013052767348,2018,WEU
SSA,0.1289415869647771,2018,WEU
SIS,0.20692932814710224,2018,WEU
USA,0.07046389747984753,2018,JPK
CAN,0.08138434540749598,2018,JPK
WEU,0.09943206553239227,2018,JPK
JPK,0.06358775010521106,2018,JPK
ANZ,0.07202015472263229,2018,JPK
EEU,0.11946290129661614,2018,JPK
FSU,0.058944381102823816,2018,JPK
MDE,0.13337596201434238,2018,JPK
CAM,0.0953740892820747,2018,JPK
LAM,0.09059672804501481,2018,JPK
SAS,0.11542919180211948,2018,JPK
SEA,0.17320393610848495,2018,JPK
CHI,0.13861815604900646,2018,JPK
MAF,0.10499943746408541,2018,JPK
SSA,0.07336659903493824,2018,JPK
SIS,0.13826256811895435,2018,JPK
USA,0.05462320814852903,2018,ANZ
CAN,0.07441291434247695,2018,ANZ
WEU,0.060658001034562065,2018,ANZ
JPK,0.05376151464303114,2018,ANZ
ANZ,0.016816712603186585,2018,ANZ
EEU,0.0925950105748341,2018,ANZ
FSU,0.08605548060363755,2018,ANZ
MDE,0.12557100964536988,2018,ANZ
CAM,0.0761756648729447,2018,ANZ
LAM,0.07956419623625025,2018,ANZ
SAS,0.10363119104345951,2018,ANZ
SEA,0.07873416392939091,2018,ANZ
CHI,0.1518844255953975,2018,ANZ
MAF,0.10018180877718806,2018,ANZ
SSA,0.0460001746621253,2018,ANZ
SIS,0.05651511895282964,2018,ANZ
USA,0.11624773974168814,2018,EEU
CAN,0.12631509657759202,2018,EEU
WEU,0.1311529553099999,2018,EEU
JPK,0.06878346131997787,2018,EEU
ANZ,0.12272310768816676,2018,EEU
EEU,0.24476676227194347,2018,EEU
FSU,0.23890531707889456,2018,EEU
MDE,0.2493855630835779,2018,EEU
CAM,0.34940286474256305,2018,EEU
LAM,0.23636978510262072,2018,EEU
SAS,0.0,2018,EEU
SEA,0.43413364242003555,2018,EEU
CHI,0.49653719475955177,2018,EEU
MAF,0.30467329105197544,2018,EEU
SSA,0.0977118022469395,2018,EEU
SIS,0.3423964109034475,2018,EEU
USA,0.05566395675693181,2018,FSU
CAN,0.0647256844405603,2018,FSU
WEU,0.06238692826643616,2018,FSU
JPK,0.019717176012403873,2018,FSU
ANZ,0.06507467384550988,2018,FSU
EEU,0.13898390692808932,2018,FSU
FSU,0.20325366574089784,2018,FSU
MDE,0.12445653786880667,2018,FSU
CAM,0.14505122759327663,2018,FSU
LAM,0.16131283330550283,2018,FSU
SAS,1.3105864237876683,2018,FSU
SEA,0.16220064111457858,2018,FSU
CHI,0.17105084726907266,2018,FSU
MAF,0.1785956490559138,2018,FSU
SSA,0.18053955030899838,2018,FSU
SIS,0.19188883535442078,2018,FSU
USA,0.08190013920378464,2018,MDE
CAN,0.13999340908589392,2018,MDE
WEU,0.049130735305291655,2018,MDE
JPK,0.03081375679887639,2018,MDE
ANZ,0.14092856041587382,2018,MDE
EEU,0.1339503554584953,2018,MDE
FSU,0.07581716096174353,2018,MDE
MDE,0.5153798977232922,2018,MDE
CAM,0.43019046726132915,2018,MDE
LAM,0.5916669728308604,2018,MDE
SAS,0.01135151080830492,2018,MDE
SEA,0.3935834076496328,2018,MDE
CHI,0.2954613080653261,2018,MDE
MAF,0.30885416214169314,2018,MDE
SSA,0.4625377259707322,2018,MDE
SIS,1.0755235145713113,2018,MDE
USA,0.11652654081562941,2018,CAM
CAN,0.17221557120025488,2018,CAM
WEU,0.15756925773735875,2018,CAM
JPK,0.11023115288981525,2018,CAM
ANZ,0.1274469601210274,2018,CAM
EEU,0.32550035670063615,2018,CAM
FSU,0.43747596711883824,2018,CAM
MDE,0.2685036563119933,2018,CAM
CAM,0.4916211656459572,2018,CAM
LAM,0.36760993571045136,2018,CAM
SAS,0.0,2018,CAM
SEA,0.9176649060991863,2018,CAM
CHI,0.5505637040999382,2018,CAM
MAF,0.7387792245818909,2018,CAM
SSA,0.34018295715467756,2018,CAM
SIS,0.7508914226855826,2018,CAM
USA,0.06609622127560184,2018,LAM
CAN,0.04240543947707123,2018,LAM
WEU,0.08751397631992879,2018,LAM
JPK,0.0972793412019521,2018,LAM
ANZ,0.03679855671039922,2018,LAM
EEU,0.11015645585872158,2018,LAM
FSU,0.1531426413807869,2018,LAM
MDE,0.09671803564945991,2018,LAM
CAM,0.21351316211255536,2018,LAM
LAM,0.155940271854847,2018,LAM
SAS,0.175570976246008,2018,LAM
SEA,0.2254450786844628,2018,LAM
CHI,0.2688702834591651,2018,LAM
MAF,0.14614912756745882,2018,LAM
SSA,0.09697928896646525,2018,LAM
SIS,0.14894469407997563,2018,LAM
USA,0.19020264310113766,2018,SAS
CAN,0.25682104440317954,2018,SAS
WEU,0.21707448200479168,2018,SAS
JPK,0.1667385998463371,2018,SAS
ANZ,0.17786619593018307,2018,SAS
EEU,0.4748889992801375,2018,SAS
FSU,0.464987984453325,2018,SAS
MDE,0.543687040331536,2018,SAS
CAM,0.8038448084361477,2018,SAS
LAM,0.8606666960781135,2018,SAS
SAS,1.004220705674665,2018,SAS
SEA,0.6324868877789726,2018,SAS
CHI,0.9954395265356715,2018,SAS
MAF,1.59164307922825,2018,SAS
SSA,1.9440255918787381,2018,SAS
SIS,0.9525076232438674,2018,SAS
USA,0.19738499736376286,2018,SEA
CAN,0.22613088679173138,2018,SEA
WEU,0.23733089432513452,2018,SEA
JPK,0.20456347158187152,2018,SEA
ANZ,0.13186403384449483,2018,SEA
EEU,0.5678248745901215,2018,SEA
FSU,0.6689208993034613,2018,SEA
MDE,0.5333889447638788,2018,SEA
CAM,0.7252702460474367,2018,SEA
LAM,0.6078818062040031,2018,SEA
SAS,0.2839039521584748,2018,SEA
SEA,0.3070664607323118,2018,SEA
CHI,0.7428655126288117,2018,SEA
MAF,0.733805705014349,2018,SEA
SSA,0.6600194092212818,2018,SEA
SIS,0.9242222252021597,2018,SEA
USA,0.3185688481276439,2018,CHI
CAN,0.28168255378361307,2018,CHI
WEU,0.31487925757014773,2018,CHI
JPK,0.3158454771144652,2018,CHI
ANZ,0.2521446574512331,2018,CHI
EEU,0.5535953625725384,2018,CHI
FSU,0.833527871399111,2018,CHI
MDE,0.41394419768295004,2018,CHI
CAM,0.6864062023787734,2018,CHI
LAM,0.6741260568355223,2018,CHI
SAS,0.8678651666907337,2018,CHI
SEA,0.9054542972808025,2018,CHI
CHI,0.8009131146833154,2018,CHI
MAF,1.0589254506784567,2018,CHI
SSA,0.6481487851140408,2018,CHI
SIS,1.1418786724406171,2018,CHI
USA,0.12047788776325587,2018,MAF
CAN,0.13013415004766068,2018,MAF
WEU,0.13426070996292624,2018,MAF
JPK,0.25453241302052027,2018,MAF
ANZ,0.22024884689496388,2018,MAF
EEU,0.402634264769661,2018,MAF
FSU,0.48593904054191056,2018,MAF
MDE,0.863364407289548,2018,MAF
CAM,0.4819497746748815,2018,MAF
LAM,0.6416076068746915,2018,MAF
SAS,0.05998290988921003,2018,MAF
SEA,0.11109906573161947,2018,MAF
CHI,0.8840076501994287,2018,MAF
MAF,0.5971862355472365,2018,MAF
SSA,1.211438856140869,2018,MAF
SIS,0.5980991968842353,2018,MAF
USA,0.22752385487484555,2018,SSA
CAN,0.1583982211819629,2018,SSA
WEU,0.21222815169685047,2018,SSA
JPK,0.7321368963016149,2018,SSA
ANZ,0.1026163283651936,2018,SSA
EEU,0.9581209746667724,2018,SSA
FSU,1.0596031102729901,2018,SSA
MDE,0.11030764646064337,2018,SSA
CAM,0.890412721735435,2018,SSA
LAM,0.26966371057160726,2018,SSA
SAS,3.362677017655999,2018,SSA
SEA,1.8008915944616488,2018,SSA
CHI,0.9968104042789415,2018,SSA
MAF,0.21168824482691903,2018,SSA
SSA,0.4378763953200706,2018,SSA
SIS,0.4349092521591584,2018,SSA
USA,0.11453000808147007,2018,SIS
CAN,0.0759334335598957,2018,SIS
WEU,0.1643369547916679,2018,SIS
JPK,0.0,2018,SIS
ANZ,0.051958536980514135,2018,SIS
EEU,0.015112230120371226,2018,SIS
FSU,0.3461722460792785,2018,SIS
MDE,0.3369896140224838,2018,SIS
CAM,0.5005432822662976,2018,SIS
LAM,0.4659975677471008,2018,SIS
SAS,0.07108030656306756,2018,SIS
SEA,0.26938994988228326,2018,SIS
CHI,0.31354127375869933,2018,SIS
MAF,0.5655280055110014,2018,SIS
SSA,0.12587123231197667,2018,SIS
SIS,0.3737913632374485,2018,SIS
USA,0.0,2019,USA
CAN,0.04895236411185084,2019,USA
WEU,0.05051003201062605,2019,USA
JPK,0.03214163203247764,2019,USA
ANZ,0.03873613639040076,2019,USA
EEU,0.044357485089620376,2019,USA
FSU,0.04322915246351509,2019,USA
MDE,0.07208916636920193,2019,USA
CAM,0.05220440521137853,2019,USA
LAM,0.041594059559590314,2019,USA
SAS,0.0444134315946733,2019,USA
SEA,0.060316597995795106,2019,USA
CHI,0.07219163076632533,2019,USA
MAF,0.043963985221225715,2019,USA
SSA,0.04757597774531726,2019,USA
SIS,0.047268487007326304,2019,USA
USA,0.029069611349048962,2019,CAN
CAN,0.0,2019,CAN
WEU,0.02879598335561898,2019,CAN
JPK,0.02107555624336558,2019,CAN
ANZ,0.025145012902316258,2019,CAN
EEU,0.02955518334525364,2019,CAN
FSU,0.0334820141694747,2019,CAN
MDE,0.045098193425028875,2019,CAN
CAM,0.028425170333899626,2019,CAN
LAM,0.024218351114432754,2019,CAN
SAS,0.029805976928815703,2019,CAN
SEA,0.03870830038341096,2019,CAN
CHI,0.056900189999842934,2019,CAN
MAF,0.036162826986442714,2019,CAN
SSA,0.02033672571014195,2019,CAN
SIS,0.03503311776269589,2019,CAN
USA,0.10111930322904444,2019,WEU
CAN,0.09585793318101063,2019,WEU
WEU,0.13704906068635284,2019,WEU
JPK,0.10474423495036614,2019,WEU
ANZ,0.049328357175370395,2019,WEU
EEU,0.1254429821024045,2019,WEU
FSU,0.09253737144511114,2019,WEU
MDE,0.22239739359731148,2019,WEU
CAM,0.23465745082033354,2019,WEU
LAM,0.1722474796448426,2019,WEU
SAS,0.04886574159812931,2019,WEU
SEA,0.11998862567943448,2019,WEU
CHI,0.24167729278958985,2019,WEU
MAF,0.11303922725728996,2019,WEU
SSA,0.12754193043796555,2019,WEU
SIS,0.20558293647634432,2019,WEU
USA,0.06967170636610477,2019,JPK
CAN,0.08033001938911635,2019,JPK
WEU,0.09854499746915993,2019,JPK
JPK,0.06295597142276073,2019,JPK
ANZ,0.07114270047076263,2019,JPK
EEU,0.11809140748071544,2019,JPK
FSU,0.05802092436825936,2019,JPK
MDE,0.1312752668682871,2019,JPK
CAM,0.09456981265483254,2019,JPK
LAM,0.08932693465740037,2019,JPK
SAS,0.11363788292971856,2019,JPK
SEA,0.1706242773537308,2019,JPK
CHI,0.13508213092754973,2019,JPK
MAF,0.10391584252184691,2019,JPK
SSA,0.07252075856280951,2019,JPK
SIS,0.13726936109927707,2019,JPK
USA,0.053927437291940696,2019,ANZ
CAN,0.0733378381279857,2019,ANZ
WEU,0.060025945324771894,2019,ANZ
JPK,0.053146878158403896,2019,ANZ
ANZ,0.01658670769282657,2019,ANZ
EEU,0.09139356521022442,2019,ANZ
FSU,0.08457919717960455,2019,ANZ
MDE,0.12340635467483424,2019,ANZ
CAM,0.07541906968168441,2019,ANZ
LAM,0.0783304083138927,2019,ANZ
SAS,0.1018686994584265,2019,ANZ
SEA,0.0774442325827762,2019,ANZ
CHI,0.1477861792690728,2019,ANZ
MAF,0.0989980071053207,2019,ANZ
SSA,0.04540108419003915,2019,ANZ
SIS,0.0560242990772987,2019,ANZ
USA,0.11482138334811919,2019,EEU
CAN,0.12454913820036918,2019,EEU
WEU,0.1298478233384083,2019,EEU
JPK,0.0680292947380929,2019,EEU
ANZ,0.12110194319753151,2019,EEU
EEU,0.24170528988207504,2019,EEU
FSU,0.23491812088724703,2019,EEU
MDE,0.24520263042917975,2019,EEU
CAM,0.3460963805276017,2019,EEU
LAM,0.23281467381488807,2019,EEU
SAS,0.0,2019,EEU
SEA,0.42722334994454153,2019,EEU
CHI,0.4833681641150546,2019,EEU
MAF,0.30121572871609836,2019,EEU
SSA,0.09648492101670245,2019,EEU
SIS,0.33958356863397077,2019,EEU
USA,0.05482584772289178,2019,FSU
CAN,0.06364072873877163,2019,FSU
WEU,0.061591845852609614,2019,FSU
JPK,0.019445973046971675,2019,FSU
ANZ,0.06403387616328289,2019,FSU
EEU,0.13685833499497602,2019,FSU
FSU,0.19929762062964287,2019,FSU
MDE,0.12202380294186818,2019,FSU
CAM,0.143273222380179,2019,FSU
LAM,0.15843835784437194,2019,FSU
SAS,1.2852707959464293,2019,FSU
SEA,0.159168502233627,2019,FSU
CHI,0.16604450611142757,2019,FSU
MAF,0.17607072825839082,2019,FSU
SSA,0.1777697257460586,2019,FSU
SIS,0.18977552230184558,2019,FSU
USA,0.08066244172508642,2019,MDE
CAN,0.13763900515441796,2019,MDE
WEU,0.048501852186204765,2019,MDE
JPK,0.030388205845680482,2019,MDE
ANZ,0.13866672233422309,2019,MDE
EEU,0.1318943067897974,2019,MDE
FSU,0.07433728366466821,2019,MDE
MDE,0.5052772657762125,2019,MDE
CAM,0.4248932634541997,2019,MDE
LAM,0.5810910461327647,2019,MDE
SAS,0.011131612624954629,2019,MDE
SEA,0.38620401784532765,2019,MDE
CHI,0.2867974860493079,2019,MDE
MAF,0.3044704768409144,2019,MDE
SSA,0.4554157539652134,2019,MDE
SIS,1.0636183988831431,2019,MDE
USA,0.11533287987447528,2019,CAM
CAN,0.1701562515439072,2019,CAM
WEU,0.15632128154475122,2019,CAM
JPK,0.10924619423509205,2019,CAM
ANZ,0.12602139233065018,2019,CAM
EEU,0.32208849041078413,2019,CAM
FSU,0.4310572237755645,2019,CAM
MDE,0.26454164214235387,2019,CAM
CAM,0.48796783186753206,2019,CAM
LAM,0.3628237059148408,2019,CAM
SAS,0.0,2019,CAM
SEA,0.9049106247694666,2019,CAM
CHI,0.5370613002395495,2019,CAM
MAF,0.7318936192907818,2019,CAM
SSA,0.33660068767364,2019,CAM
SIS,0.7462504957910495,2019,CAM
USA,0.06517369850960318,2019,LAM
CAN,0.04174116010162991,2019,LAM
WEU,0.08649509661082548,2019,LAM
JPK,0.09604837931360798,2019,LAM
ANZ,0.03625041904520283,2019,LAM
EEU,0.10859282845966996,2019,LAM
FSU,0.15032953513505473,2019,LAM
MDE,0.09493334024978647,2019,LAM
CAM,0.21113135104312997,2019,LAM
LAM,0.15333247803005895,2019,LAM
SAS,0.17237177465698048,2019,LAM
SEA,0.22147758369066503,2019,LAM
CHI,0.26129225700118647,2019,LAM
MAF,0.14424373772661475,2019,LAM
SSA,0.09559801966733115,2019,LAM
SIS,0.14746874333043855,2019,LAM
USA,0.18735757978949327,2019,SAS
CAN,0.25254137385979564,2019,SAS
WEU,0.21432943973974264,2019,SAS
JPK,0.16446161660839434,2019,SAS
ANZ,0.17503892884958025,2019,SAS
EEU,0.46767298546612945,2019,SAS
FSU,0.4559832566183613,2019,SAS
MDE,0.5331129838798861,2019,SAS
CAM,0.7940708799040598,2019,SAS
LAM,0.8454148066135609,2019,SAS
SAS,0.9849214254467683,2019,SAS
SEA,0.6207254159173977,2019,SAS
CHI,0.9664015127434271,2019,SAS
MAF,1.569297958858926,2019,SAS
SSA,1.9143919632278708,2019,SAS
SIS,0.9421116778935028,2019,SAS
USA,0.19451465715115457,2019,SEA
CAN,0.2224565966508154,2019,SEA
WEU,0.23442871281314331,2019,SEA
JPK,0.20185520933226445,2019,SEA
ANZ,0.12982282613452037,2019,SEA
EEU,0.5594329732534372,2019,SEA
FSU,0.6562440852910479,2019,SEA
MDE,0.5232361732553428,2019,SEA
CAM,0.716754439403036,2019,SEA
LAM,0.5973618300566241,2019,SEA
SAS,0.2785654966683516,2019,SEA
SEA,0.30148371405696,2019,SEA
CHI,0.7215000876215683,2019,SEA
MAF,0.7238095024499911,2019,SEA
SSA,0.650233085094116,2019,SEA
SIS,0.9145212615348092,2019,SEA
USA,0.311680028560223,2019,CHI
CAN,0.27511408798700276,2019,CHI
WEU,0.3087934344936327,2019,CHI
JPK,0.30942401465131053,2019,CHI
ANZ,0.24645744991289928,2019,CHI
EEU,0.5414938992404691,2019,CHI
FSU,0.8118545731660937,2019,CHI
MDE,0.4031466246192114,2019,CHI
CAM,0.6734714776865586,2019,CHI
LAM,0.6576985973530367,2019,CHI
SAS,0.8454260402750041,2019,CHI
SEA,0.8826031755153435,2019,CHI
CHI,0.7722876225395794,2019,CHI
MAF,1.036993563762516,2019,CHI
SSA,0.6339493277629247,2019,CHI
SIS,1.121772626492627,2019,CHI
USA,0.11909261539697023,2019,MAF
CAN,0.1284150659000543,2019,MAF
WEU,0.1330285210514492,2019,MAF
JPK,0.25193834230420264,2019,MAF
ANZ,0.217509205305251,2019,MAF
EEU,0.39790891929116806,2019,MAF
FSU,0.47820237124275994,2019,MAF
MDE,0.8495465636803914,2019,MAF
CAM,0.47776200464541374,2019,MAF
LAM,0.6324513502842285,2019,MAF
SAS,0.059036786758745845,2019,MAF
SEA,0.10941608633520628,2019,MAF
CHI,0.8612346829295835,2019,MAF
MAF,0.5908704648504864,2019,MAF
SSA,1.1971626307194614,2019,MAF
SIS,0.5936492374439662,2019,MAF
USA,0.22472480940065184,2019,SSA
CAN,0.15617862487341183,2019,SSA
WEU,0.21010936520225773,2019,SSA
JPK,0.7240858522375241,2019,SSA
ANZ,0.1012574684027831,2019,SSA
EEU,0.9461061943851403,2019,SSA
FSU,1.0418849225391271,2019,SSA
MDE,0.10845392172022163,2019,SSA
CAM,0.8819577451918026,2019,SSA
LAM,0.2655991747907765,2019,SSA
SAS,3.3069446993129934,2019,SSA
SEA,1.7721681875175543,2019,SSA
CHI,0.9703415881943466,2019,SSA
MAF,0.20927908614649388,2019,SSA
SSA,0.4323642551003371,2019,SSA
SIS,0.431322324704176,2019,SSA
USA,0.11345186746197446,2019,SIS
CAN,0.07508835788588326,2019,SIS
WEU,0.16317210944899294,2019,SIS
JPK,0.0,2019,SIS
ANZ,0.051420439190709356,2019,SIS
EEU,0.014966366307087423,2019,SIS
FSU,0.34137919410912704,2019,SIS
MDE,0.33229547897146167,2019,SIS
CAM,0.49724031549392017,2019,SIS
LAM,0.46031607264580265,2019,SIS
SAS,0.07010667064555536,2019,SIS
SEA,0.2658685877724738,2019,SIS
CHI,0.30610827882098274,2019,SIS
MAF,0.5607270129978321,2019,SIS
SSA,0.12465020761424099,2019,SIS
SIS,0.3717926731058645,2019,SIS
USA,0.0,2020,USA
CAN,0.04849854706338882,2020,USA
WEU,0.05003312106001703,2020,USA
JPK,0.03180268764962128,2020,USA
ANZ,0.03828147220513012,2020,USA
EEU,0.04378700372314834,2020,USA
FSU,0.04253782466741355,2020,USA
MDE,0.07099617648327215,2020,USA
CAM,0.05172181248470541,2020,USA
LAM,0.04100044826577229,2020,USA
SAS,0.043678398328557855,2020,USA
SEA,0.05937825395645409,2020,USA
CHI,0.07037709164504236,2020,USA
MAF,0.04345514942403312,2020,USA
SSA,0.0470069691910973,2020,USA
SIS,0.0468337106525649,2020,USA
USA,0.028776850527341087,2020,CAN
CAN,0.0,2020,CAN
WEU,0.02857005049986709,2020,CAN
JPK,0.020886904816817178,2020,CAN
ANZ,0.024889910545082144,2020,CAN
EEU,0.029222079212040366,2020,CAN
FSU,0.03299964551425923,2020,CAN
MDE,0.044485988453928,2020,CAN
CAM,0.02820777314106546,2020,CAN
LAM,0.02391118005695099,2020,CAN
SAS,0.029359920705944047,2020,CAN
SEA,0.03816751017955928,2020,CAN
CHI,0.05555937129687361,2020,CAN
MAF,0.035801869974255524,2020,CAN
SSA,0.020125871821130827,2020,CAN
SIS,0.03476680637915501,2020,CAN
USA,0.10008940378532928,2020,WEU
CAN,0.09511133106353245,2020,WEU
WEU,0.13595812160597778,2020,WEU
JPK,0.10379469791024346,2020,WEU
ANZ,0.04882228743640798,2020,WEU
EEU,0.1240148875660994,2020,WEU
FSU,0.09119370408782948,2020,WEU
MDE,0.21935310751668613,2020,WEU
CAM,0.2328359696409975,2020,WEU
LAM,0.1700432170510234,2020,WEU
SAS,0.04812890818990707,2020,WEU
SEA,0.11829865443088906,2020,WEU
CHI,0.23595514512619356,2020,WEU
MAF,0.11189804930666661,2020,WEU
SSA,0.12620502743896203,2020,WEU
SIS,0.20399666775031133,2020,WEU
USA,0.06891094812139135,2020,JPK
CAN,0.07964523807208013,2020,JPK
WEU,0.09768804524086554,2020,JPK
JPK,0.06233898315777877,2020,JPK
ANZ,0.07036060446237781,2020,JPK
EEU,0.11666040965759138,2020,JPK
FSU,0.05713603315526632,2020,JPK
MDE,0.1293822657266573,2020,JPK
CAM,0.09376613124909712,2020,JPK
LAM,0.08811840186096762,2020,JPK
SAS,0.11184134831434146,2020,JPK
SEA,0.16809635450677032,2020,JPK
CHI,0.1317859924916263,2020,JPK
MAF,0.10279046790370142,2020,JPK
SSA,0.07170736300798196,2020,JPK
SIS,0.1361091634759481,2020,JPK
