time,regions,populationin1
2050,CAN,3.7543674601324156e7
2050,WEU,4.183539239771212e8
2050,JPK,1.6265837398444536e8
2050,ANZ,3.1854286591314483e7
2050,EEU,9.198968628965694e7
2050,FSU,2.99580625521445e8
2050,MDE,3.926141939868288e8
2050,CAM,1.8683845850919348e8
2050,LAM,4.758220507370578e8
2050,SAS,2.0992242789408956e9
2050,SEA,8.08258886650302e8
2050,CHI,1.336887214562921e9
2050,MAF,2.6008595245270976e8
2050,SSA,1.4964485974157882e9
2050,SIS,6.11509919867046e7
2051,USA,3.610152670748376e8
2051,CAN,3.732377190609665e7
2051,WEU,4.1725079394798803e8
2051,JPK,1.617364207346568e8
2051,ANZ,3.190240771346375e7
2051,EEU,9.122860947144267e7
2051,FSU,2.9908098825797445e8
2051,MDE,3.932300677691364e8
2051,CAM,1.8703199094364148e8
2051,LAM,4.753616451212513e8
2051,SAS,2.1011123388604605e9
2051,SEA,8.076773046580836e8
2051,CHI,1.328057817140944e9
2051,MAF,2.6112299727591607e8
2051,SSA,1.5046539351507428e9
2051,SIS,6.107466301941168e7
2052,USA,3.610910824421986e8
2052,CAN,3.710427011130876e7
2052,WEU,4.161554439893446e8
2052,JPK,1.6081910899928066e8
2052,ANZ,3.195485325807573e7
2052,EEU,9.046606606125104e7
2052,FSU,2.985796118568065e8
2052,MDE,3.938489910228035e8
2052,CAM,1.87221161205487e8
2052,LAM,4.748989849298812e8
2052,SAS,2.1029908049363563e9
2052,SEA,8.07093895169843e8
2052,CHI,1.3192282290369163e9
2052,MAF,2.6215833798759276e8
2052,SSA,1.5128426297984273e9
2052,SIS,6.099803997719746e7
2053,USA,3.611790571423574e8
2053,CAN,3.688599001928811e7
2053,WEU,4.150680986596403e8
2053,JPK,1.5990645848815024e8
2053,ANZ,3.201177323936425e7
2053,EEU,8.970207151225863e7
2053,FSU,2.980764739089059e8
2053,MDE,3.944711099616446e8
2053,CAM,1.8740587882305154e8
2053,LAM,4.744340726355273e8
2053,SAS,2.1048595304009728e9
2053,SEA,8.065086617650342e8
2053,CHI,1.3103984537428916e9
2053,MAF,2.631919343622504e8
2053,SSA,1.521013809197953e9
2053,SIS,6.092112285493398e7
2054,USA,3.6127888208579856e8
2054,CAN,3.66694776457606e7
2054,WEU,4.1398898930983734e8
2054,JPK,1.589984905791714e8
2054,ANZ,3.2073320265878215e7
2054,EEU,8.893664181641716e7
2054,FSU,2.9757154915072e8
2054,MDE,3.9509657102458215e8
2054,CAM,1.875860499569006e8
2054,LAM,4.739669160165517e8
2054,SAS,2.1067183692689779e9
2054,SEA,8.05921609367626e8
2054,CHI,1.3015684925260346e9
2054,MAF,2.642237478514275e8
2054,SSA,1.529166617098482e9
2054,SIS,6.084391114419787e7
2055,USA,3.613903703131706e8
2055,CAN,3.645515337316201e7
2055,WEU,4.1291835424823844e8
2055,JPK,1.5809522538294473e8
2055,ANZ,3.2139651337917875e7
2055,EEU,8.816979251156358e7
2055,FSU,2.9706481216012347e8
2055,MDE,3.957255135580643e8
2055,CAM,1.8776157936921254e8
2055,LAM,4.734975208341812e8
2055,SAS,2.108567175254725e9
2055,SEA,8.053327433213018e8
2055,CHI,1.2927383436457884e9
2055,MAF,2.6525374530977643e8
2055,SSA,1.5373002070271797e9
2055,SIS,6.0766406732035816e7
2056,USA,3.613876616319743e8
2056,CAN,3.622242357878454e7
2056,WEU,4.1155294882678485e8
2056,JPK,1.5715167967516673e8
2056,ANZ,3.218688014288464e7
2056,EEU,8.738129814178859e7
2056,FSU,2.963816290920423e8
2056,MDE,3.9581496695134574e8
2056,CAM,1.8773445081805202e8
2056,LAM,4.7258719417797303e8
2056,SAS,2.1082890437427914e9
2056,SEA,8.039597493665818e8
2056,CHI,1.282540071515408e9
2056,MAF,2.6597336021976042e8
2056,SSA,1.5430135601108747e9
2056,SIS,6.062635581324717e7
2057,USA,3.6139539768872595e8
2057,CAN,3.599279996914838e7
2057,WEU,4.1019560507922226e8
2057,JPK,1.562125037953395e8
2057,ANZ,3.2239034279531103e7
2057,EEU,8.659155735381705e7
2057,FSU,2.9569648636718607e8
2057,MDE,3.959082183888317e8
2057,CAM,1.8770288312222263e8
2057,LAM,4.716749690160554e8
2057,SAS,2.1080014117642608e9
2057,SEA,8.025852315509129e8
2057,CHI,1.2723419807727957e9
2057,MAF,2.6669124299884173e8
2057,SSA,1.5487072095805166e9
2057,SIS,6.048607509341383e7
2058,USA,3.6141362734619284e8
2058,CAN,3.576651836074273e7
2058,WEU,4.088465874574782e8
2058,JPK,1.5527771031060547e8
2058,ANZ,3.229630607288209e7
2058,EEU,8.58005672445128e7
2058,FSU,2.950093547523988e8
2058,MDE,3.960054196927961e8
2058,CAM,1.8766678513078496e8
2058,LAM,4.707608323721717e8
2058,SAS,2.1077041390172036e9
2058,SEA,8.012091830611564e8
2058,CHI,1.262144074470552e9
2058,MAF,2.674073377530441e8
2058,SSA,1.5543802548911026e9
2058,SIS,6.034556152713916e7
2059,USA,3.614424117650785e8
2059,CAN,3.554380763935662e7
2059,WEU,4.0750616119371164e8
2059,JPK,1.5434731071068737e8
2059,ANZ,3.235888841195243e7
2059,EEU,8.500831987813438e7
2059,FSU,2.9432020303605247e8
2059,MDE,3.9610673863931e8
2059,CAM,1.8762606681344092e8
2059,LAM,4.698447691689441e8
2059,SAS,2.1073970844253044e9
2059,SEA,7.998315954485528e8
2059,CHI,1.2519463554730523e9
2059,MAF,2.6812158970306218e8
2059,SSA,1.560031789443555e9
2059,SIS,6.020481151737936e7
2060,USA,3.614818156544854e8
2060,CAN,3.532489982149501e7
2060,WEU,4.0617459522300905e8
2060,JPK,1.5342131437010667e8
2060,ANZ,3.2426979834301397e7
2060,EEU,8.421480797266817e7
2060,FSU,2.9362900117779106e8
2060,MDE,3.962123483042308e8
2060,CAM,1.8758063562896913e8
2060,LAM,4.689267627698491e8
2060,SAS,2.1070801038158588e9
2060,SEA,7.984524588032345e8
2060,CHI,1.2417488262138977e9
2060,MAF,2.688339407698242e8
2060,SSA,1.5656608986265998e9
2060,SIS,6.006382243531217e7
2061,USA,3.615162685023063e8
2061,CAN,3.5106683834148034e7
2061,WEU,4.0467005437423295e8
2061,JPK,1.5244374020960608e8
2061,ANZ,3.248185631600567e7
2061,EEU,8.33897009539517e7
2061,FSU,2.9279320207428724e8
2061,MDE,3.9586803085165715e8
2061,CAM,1.8734400281588477e8
2061,LAM,4.676700145573568e8
2061,SAS,2.104882769401093e9
2061,SEA,7.964182087139114e8
2061,CHI,1.2307626896517348e9
2061,MAF,2.6926829069168085e8
2061,SSA,1.5691240212367907e9
2061,SIS,5.986511453389735e7
2062,USA,3.6156061513829035e8
2062,CAN,3.489313942313294e7
2062,WEU,4.031742037119688e8
2062,JPK,1.514701754202169e8
2062,ANZ,3.254245055054411e7
2062,EEU,8.256349384738368e7
2062,FSU,2.919552090965867e8
2062,MDE,3.9552832221894056e8
2062,CAM,1.871028737205757e8
2062,LAM,4.664115286221064e8
2062,SAS,2.1026760153856807e9
2062,SEA,7.943826432965572e8
2062,CHI,1.2197769891889067e9
2062,MAF,2.6970078600985324e8
2062,SSA,1.5725641359992206e9
2062,SIS,5.966622441879932e7
2063,USA,3.616147823986517e8
2063,CAN,3.468464776504414e7
2063,WEU,4.016873057783726e8
2063,JPK,1.505005919508782e8
2063,ANZ,3.2608978238919597e7
2063,EEU,8.173617574037589e7
2063,FSU,2.9111499159415525e8
2063,MDE,3.951933864504609e8
2063,CAM,1.8685715888644025e8
2063,LAM,4.6515127054394746e8
2063,SAS,2.100459692593131e9
2063,SEA,7.923457526577741e8
2063,CHI,1.2087917487294424e9
2063,MAF,2.7013136587673974e8
2063,SSA,1.5759803697193244e9
2063,SIS,5.94671488774848e7
2064,USA,3.6167869678156644e8
2064,CAN,3.448159819371549e7
2064,WEU,4.0020962985441697e8
2064,JPK,1.4953496245549032e8
2064,ANZ,3.268166950033137e7
2064,EEU,8.090773695292675e7
2064,FSU,2.9027251946938527e8
2064,MDE,3.948633876352369e8
2064,CAM,1.8660676704032686e8
2064,LAM,4.638892034440121e8
2064,SAS,2.0982336444793904e9
2064,SEA,7.903075241256366e8
2064,CHI,1.1978069913330357e9
2064,MAF,2.705599656666196e8
2064,SSA,1.5793718352936141e9
2064,SIS,5.9267884585425526e7
2065,USA,3.617522929979484e8
2065,CAN,3.428438908374617e7
2065,WEU,3.987414441069891e8
2065,JPK,1.4857325828384042e8
2065,ANZ,3.276076507507625e7
2065,EEU,8.007816473822667e7
2065,FSU,2.894277599697243e8
2065,MDE,3.9453849792493653e8
2065,CAM,1.8635160720096305e8
2065,LAM,4.6262528615637267e8
2065,SAS,2.0959977078353658e9
2065,SEA,7.882679420694884e8
2065,CHI,1.186822740042508e9
2065,MAF,2.709865210847693e8
2065,SSA,1.58273763005779e9
2065,SIS,5.906842814728645e7
2066,USA,3.618661220154574e8
2066,CAN,3.410271548488049e7
2066,WEU,3.972737559370338e8
2066,JPK,1.4755537584555057e8
2066,ANZ,3.2835542530319158e7
2066,EEU,7.922284027936794e7
2066,FSU,2.884749539859632e8
2066,MDE,3.9384952703016406e8
2066,CAM,1.859231319019108e8
2066,LAM,4.610650073107286e8
2066,SAS,2.091988983200115e9
2066,SEA,7.856819098598769e8
2066,CHI,1.175678943182884e9
2066,MAF,2.7115774309870183e8
2066,SSA,1.5842234127245257e9
2066,SIS,5.8822859148630634e7
2067,USA,3.619891848461443e8
2067,CAN,3.392766793533237e7
2067,WEU,3.9581573424761015e8
2067,JPK,1.4654094093205902e8
2067,ANZ,3.2917034592293896e7
2067,EEU,7.836649858692221e7
2067,FSU,2.87519725583527e8
2067,MDE,3.931659367863823e8
2067,CAM,1.8549012260012868e8
2067,LAM,4.59503000660546e8
2067,SAS,2.0879708654236946e9
2067,SEA,7.83094719387112e8
2067,CHI,1.1645357706012692e9
2067,MAF,2.71326946518277e8
2067,SSA,1.5856830221696525e9
2067,SIS,5.857714288484262e7
2068,USA,3.621213113599006e8
2068,CAN,3.375960838817828e7
2068,WEU,3.943675038988385e8
2068,JPK,1.4552989842476678e8
2068,ANZ,3.3005443204828195e7
2068,EEU,7.75091707969664e7
2068,FSU,2.8656204778717625e8
2068,MDE,3.924878778480995e8
2068,CAM,1.850525305365016e8
2068,LAM,4.5793924674129593e8
2068,SAS,2.0839432807711082e9
2068,SEA,7.80506358397199e8
2068,CHI,1.1533932656742094e9
2068,MAF,2.714940772611679e8
2068,SSA,1.5871157105337484e9
2068,SIS,5.83312802416401e7
2069,USA,3.622622762164505e8
2069,CAN,3.359893993763546e7
2069,WEU,3.929292014979497e8
2069,JPK,1.4452219328968316e8
2069,ANZ,3.3100976504381742e7
2069,EEU,7.665088945812218e7
2069,FSU,2.856018940889302e8
2069,MDE,3.918154901551568e8
2069,CAM,1.8461030320826337e8
2069,LAM,4.563737290315259e8
2069,SAS,2.0799061532696204e9
2069,SEA,7.779168153447539e8
2069,CHI,1.142251472526608e9
2069,MAF,2.7165908116401774e8
2069,SSA,1.5885207348682208e9
2069,SIS,5.808527232799551e7
2070,USA,3.624118387423431e8
2070,CAN,3.3446085742407504e7
2070,WEU,3.915009630152171e8
2070,JPK,1.435177695006909e8
2070,ANZ,3.3203855909461163e7
2070,EEU,7.57916881505751e7
2070,FSU,2.8463923757948756e8
2070,MDE,3.911489129679097e8
2070,CAM,1.841633892233763e8
2070,LAM,4.548064280101993e8
2070,SAS,2.0758594015078447e9
2070,SEA,7.753260759455879e8
2070,CHI,1.1311104354110813e9
2070,MAF,2.718219015940093e8
2070,SSA,1.5898973423069248e9
2070,SIS,5.7839120265592664e7
2071,USA,3.625608655671281e8
2071,CAN,3.330961808508721e7
2071,WEU,3.9019990152912503e8
2071,JPK,1.4248111879057786e8
2071,ANZ,3.330750413324595e7
2071,EEU,7.491784991708346e7
2071,FSU,2.8359476430553204e8
2071,MDE,3.9015406228995943e8
2071,CAM,1.8355917953342503e8
2071,LAM,4.5295019954216903e8
2071,SAS,2.069984814605737e9
2071,SEA,7.722652282319726e8
2071,CHI,1.120220618239173e9
2071,MAF,2.717492117148275e8
2071,SSA,1.5894142832779326e9
2071,SIS,5.7557674528207585e7
2072,USA,3.6271748746057945e8
2072,CAN,3.318176380031823e7
2072,WEU,3.8890913404407704e8
2072,JPK,1.414472917786985e8
2072,ANZ,3.34187453056652e7
2072,EEU,7.404323806572255e7
2072,FSU,2.8254768210100114e8
2072,MDE,3.8916512323195195e8
2072,CAM,1.829506121541101e8
2072,LAM,4.5109236693382776e8
2072,SAS,2.0641013922326925e9
2072,SEA,7.69203370681148e8
2072,CHI,1.109331564782264e9
2072,MAF,2.716743834571872e8
2072,SSA,1.5889029415182989e9
2072,SIS,5.7276129850315064e7
2073,USA,3.6288137299471056e8
2073,CAN,3.3062911524369538e7
2073,WEU,3.87628619823724e8
2073,JPK,1.4041617289720228e8
2073,ANZ,3.353775464843393e7
2073,EEU,7.316793636172102e7
2073,FSU,2.814979755173719e8
2073,MDE,3.8818218853835094e8
2073,CAM,1.8233767520523134e8
2073,LAM,4.4923293362030303e8
2073,SAS,2.058209155968966e9
2073,SEA,7.661404935142698e8
2073,CHI,1.09844334665332e9
2073,MAF,2.715973755357903e8
2073,SSA,1.5883627850537639e9
2073,SIS,5.699449074426848e7
2074,USA,3.6305217391831607e8
2074,CAN,3.2953462582801513e7
2074,WEU,3.863583094085807e8
2074,JPK,1.393876430291294e8
2074,ANZ,3.3664703564367935e7
2074,EEU,7.229203086092652e7
2074,FSU,2.804456278012202e8
2074,MDE,3.8720536643043005e8
2074,CAM,1.8172035742760232e8
2074,LAM,4.4737190318269676e8
2074,SAS,2.0523081272511735e9
2074,SEA,7.630765860507585e8
2074,CHI,1.087556037764602e9
2074,MAF,2.715181440577226e8
2074,SSA,1.587793281475902e9
2074,SIS,5.671276184885311e7
2075,USA,3.6322951437501085e8
2075,CAN,3.2853840033947557e7
2075,WEU,3.8509814492475784e8
2075,JPK,1.3836158231624675e8
2075,ANZ,3.379976835679551e7
2075,EEU,7.141560881938735e7
2075,FSU,2.793906220367417e8
2075,MDE,3.862347708931664e8
2075,CAM,1.8109864764370784e8
2075,LAM,4.455092804758554e8
2075,SAS,2.0463983259225447e9
2075,SEA,7.600116361766758e8
2075,CHI,1.0766697122755573e9
2075,MAF,2.714366437107156e8
2075,SSA,1.5871939002955756e9
2075,SIS,5.6430947948705606e7
2076,USA,3.6332398047489876e8
2076,CAN,3.2761176066938348e7
2076,WEU,3.839746319348514e8
2076,JPK,1.373520672945427e8
2076,ANZ,3.393786285503095e7
2076,EEU,7.053614267880934e7
2076,FSU,2.782718701381439e8
2076,MDE,3.849666413980929e8
2076,CAM,1.803373522603382e8
2076,LAM,4.4337465460060567e8
2076,SAS,2.0386960243592424e9
2076,SEA,7.565064967016534e8
2076,CHI,1.0660280164828293e9
2076,MAF,2.7113911746052927e8
2076,SSA,1.584565908134879e9
2076,SIS,5.6120663079323746e7
2077,USA,3.63423255039481e8
2077,CAN,3.2679129559433002e7
2077,WEU,3.828611609475949e8
2077,JPK,1.3634466666473117e8
2077,ANZ,3.408416603432678e7
2077,EEU,6.965633738776107e7
2077,FSU,2.771503907825971e8
2077,MDE,3.837047175326977e8
2077,CAM,1.7957207097665948e8
2077,LAM,4.412386790140144e8
2077,SAS,2.030986010118085e9
2077,SEA,7.530004914850044e8
2077,CHI,1.0553873391913137e9
2077,MAF,2.7083938890058625e8
2077,SSA,1.5819091589635093e9
2077,SIS,5.581034033647262e7
2078,USA,3.635270085703634e8
2078,CAN,3.2608086944252003e7
2078,WEU,3.817576108804224e8
2078,JPK,1.353392161055536e8
2078,ANZ,3.423881674905276e7
2078,EEU,6.877630486941831e7
2078,FSU,2.760261720738149e8
2078,MDE,3.824490849128397e8
2078,CAM,1.788027947953869e8
2078,LAM,4.3910135051612604e8
2078,SAS,2.0232683233627396e9
2078,SEA,7.49493611153653e8
2078,CHI,1.0447477698705456e9
2078,MAF,2.705374165995306e8
2078,SSA,1.579223272378279e9
2078,SIS,5.549998468529609e7
2079,USA,3.636348967862683e8
2079,CAN,3.25484544400077e7
2079,WEU,3.806638512827179e8
2079,JPK,1.343355499196736e8
2079,ANZ,3.44019634892525e7
2079,EEU,6.789615732654823e7
2079,FSU,2.748992020048185e8
2079,MDE,3.811998243887133e8
2079,CAM,1.7802951507785773e8
2079,LAM,4.3696266635795426e8
2079,SAS,2.015543004042904e9
2079,SEA,7.459858449751747e8
2079,CHI,1.0341093985212101e9
2079,MAF,2.702331589132637e8
2079,SSA,1.5765078650772495e9
2079,SIS,5.5189601211576246e7
2080,USA,3.6374659814926255e8
2080,CAN,3.2500633300803658e7
2080,WEU,3.795797296855169e8
2080,JPK,1.3333350010383415e8
2080,ANZ,3.457375739687627e7
2080,EEU,6.7016007135096945e7
2080,FSU,2.737694683925895e8
2080,MDE,3.799570376397013e8
2080,CAM,1.7725222572801828e8
2080,LAM,4.3482261965630025e8
2080,SAS,2.0078100887856622e9
2080,SEA,7.424771781082696e8
2080,CHI,1.0234723158108217e9
2080,MAF,2.699265724693198e8
2080,SSA,1.5737625437145371e9
2080,SIS,5.4879194814443745e7
2081,USA,3.6370371424832994e8
2081,CAN,3.2451328263076022e7
2081,WEU,3.7853446785414463e8
2081,JPK,1.3241352251632077e8
2081,ANZ,3.474279771386848e7
2081,EEU,6.614403386123622e7
2081,FSU,2.726074298797276e8
2081,MDE,3.784573617732495e8
2081,CAM,1.7635086196562442e8
2081,LAM,4.3244517367377114e8
2081,SAS,1.9984775262853718e9
2081,SEA,7.385657751941023e8
2081,CHI,1.0128417164203883e9
2081,MAF,2.694271566290661e8
2081,SSA,1.5688945573771656e9
2081,SIS,5.4541297326985456e7
2082,USA,3.6366261166632736e8
2082,CAN,3.2414467828229483e7
2082,WEU,3.7749811711204773e8
2082,JPK,1.3149504301376027e8
2082,ANZ,3.4920338899949305e7
2082,EEU,6.52722291323376e7
2082,FSU,2.714425932006774e8
2082,MDE,3.7696406693368375e8
2082,CAM,1.7544593381336066e8
2082,LAM,4.300666048524096e8
2082,SAS,1.9891385105287902e9
2082,SEA,7.346536234317117e8
2082,CHI,1.0022125410050687e9
2082,MAF,2.6892548912288547e8
2082,SSA,1.5639986857379465e9
2082,SIS,5.420342847439851e7
2083,USA,3.636229470467271e8
2083,CAN,3.239045516391888e7
2083,WEU,3.7647049218945724e8
2083,JPK,1.3057787285836653e8
2083,ANZ,3.5106496058335334e7
2083,EEU,6.440070501188421e7
2083,FSU,2.7027494771994674e8
2083,MDE,3.754772620729535e8
2083,CAM,1.7453744318066454e8
2083,LAM,4.2768690165362084e8
2083,SAS,1.979793082559677e9
2083,SEA,7.307407096028715e8
2083,CHI,9.915848944598511e8
2083,MAF,2.6842152583751413e8
2083,SSA,1.5590746664604187e9
2083,SIS,5.386559339489573e7
2084,USA,3.635843459745043e8
2084,CAN,3.2379724208311822e7
2084,WEU,3.754514111064874e8
2084,JPK,1.2966181996080917e8
2084,ANZ,3.530138608240978e7
2084,EEU,6.352957860965015e7
2084,FSU,2.691044838284779e8
2084,MDE,3.7399703653270024e8
2084,CAM,1.7362539100361553e8
2084,LAM,4.25306051664824e8
2084,SAS,1.9704412818764634e9
2084,SEA,7.268270214824762e8
2084,CHI,9.809588824789884e8
2084,MAF,2.6791522282909396e8
2084,SSA,1.5541222473184693e9
2084,SIS,5.352779736120271e7
2085,USA,3.6354639709693915e8
2085,CAN,3.2382745856576294e7
2085,WEU,3.744406833700742e8
2085,JPK,1.2874669202530558e8
2085,ANZ,3.550513960479819e7
2085,EEU,6.26589667595967e7
2085,FSU,2.6793119236801887e8
2085,MDE,3.725234777680871e8
2085,CAM,1.7270977762548962e8
2085,LAM,4.229240434064334e8
2085,SAS,1.961083146633172e9
2085,SEA,7.229125452679614e8
2085,CHI,9.703346105581789e8
2085,MAF,2.6740653526762468e8
2085,SSA,1.5491411721128578e9
2085,SIS,5.3190045767291665e7
2086,USA,3.633153088287485e8
2086,CAN,3.2381951500085015e7
2086,WEU,3.7342789143845123e8
2086,JPK,1.2793518265258849e8
2086,ANZ,3.569327504109321e7
2086,EEU,6.180689126476651e7
2086,FSU,2.6677604633362693e8
2086,MDE,3.708612588154843e8
2086,CAM,1.7168247346229598e8
2086,LAM,4.203634794762863e8
2086,SAS,1.9503789534772055e9
2086,SEA,7.18627341584499e8
2086,CHI,9.597322017244877e8
2086,MAF,2.667293550475715e8
2086,SSA,1.5420475102873955e9
2086,SIS,5.282491755152978e7
2087,USA,3.6308250909345114e8
2087,CAN,3.2395554260975055e7
2087,WEU,3.724224957992285e8
2087,JPK,1.2712461300203557e8
2087,ANZ,3.5889823933844954e7
2087,EEU,6.0955434933233775e7
2087,FSU,2.6561806756670484e8
2087,MDE,3.6920554131575793e8
2087,CAM,1.7065207970112333e8
2087,LAM,4.1780193527509207e8
2087,SAS,1.9396695125184917e9
2087,SEA,7.143414928316956e8
2087,CHI,9.491316748336565e8
2087,MAF,2.6604986368420145e8
2087,SSA,1.53492800616475e9
2087,SIS,5.245988943993171e7
2088,USA,3.628475129202786e8
2088,CAN,3.2424035811599255e7
2088,WEU,3.7142426068685216e8
2088,JPK,1.2631475600487632e8
2088,ANZ,3.609489231726375e7
2088,EEU,6.010470969666904e7
2088,FSU,2.644572509836468e8
2088,MDE,3.675563919307031e8
2088,CAM,1.6961862308710384e8
2088,LAM,4.1523939260157984e8
2088,SAS,1.9289548880192099e9
2088,SEA,7.100549908247992e8
2088,CHI,9.385331472815832e8
2088,MAF,2.6536802077067262e8
2088,SSA,1.5277825753688293e9
2088,SIS,5.209496744951729e7
2089,USA,3.6260980876497185e8
2089,CAN,3.246790744423742e7
2089,WEU,3.7043293827204543e8
2089,JPK,1.2550537863856767e8
2089,ANZ,3.630858445677105e7
2089,EEU,5.925482927097269e7
2089,FSU,2.6329358927988932e8
2089,MDE,3.65913898610231e8
2089,CAM,1.6858213010049862e8
2089,LAM,4.1267583337508404e8
2089,SAS,1.9182351422117991e9
2089,SEA,7.057678270799301e8
2089,CHI,9.279367391032356e8
2089,MAF,2.6468378353265297e8
2089,SSA,1.5206111274015105e9
2089,SIS,5.1730157653420165e7
2090,USA,3.6236882100493336e8
2090,CAN,3.252772689776966e7
2090,WEU,3.69448279318849e8
2090,JPK,1.2469624524758282e8
2090,ANZ,3.653101066303784e7
2090,EEU,5.840590991183766e7
2090,FSU,2.6212707597399196e8
2090,MDE,3.642781497358501e8
2090,CAM,1.675426249340785e8
2090,LAM,4.101112434682202e8
2090,SAS,1.9075103357780044e9
2090,SEA,7.01479994518992e8
2090,CHI,9.173425708654603e8
2090,MAF,2.6399710800210056e8
2090,SSA,1.51341357865118e9
2090,SIS,5.136546657637679e7
2091,USA,3.619695019117667e8
2091,CAN,3.256918020808486e7
2091,WEU,3.684277235538104e8
2091,JPK,1.2396967611577061e8
2091,ANZ,3.673234611531179e7
2091,EEU,5.758315848932533e7
2091,FSU,2.6103095959125346e8
2091,MDE,3.625390585607308e8
2091,CAM,1.6639665023721623e8
2091,LAM,4.074372560709803e8
2091,SAS,1.8956340708390806e9
2091,SEA,6.968933647896492e8
2091,CHI,9.072021306224157e8
2091,MAF,2.6316629970698592e8
2091,SSA,1.5043306955734885e9
2091,SIS,5.0976119242989026e7
2092,USA,3.615642032455606e8
2092,CAN,3.2627324037516985e7
2092,WEU,3.6741270066018945e8
2092,JPK,1.2324325634777696e8
2092,ANZ,3.6941790545320064e7
2092,EEU,5.676139496969011e7
2092,FSU,2.5993200897208557e8
2092,MDE,3.6080653829520106e8
2092,CAM,1.652481987895993e8
2092,LAM,4.047623358149621e8
2092,SAS,1.8837538109548118e9
2092,SEA,6.9230623097447e8
2092,CHI,8.970638737428478e8
2092,MAF,2.6233312489744884e8
2092,SSA,1.4952250228083944e9
2092,SIS,5.0586947167687185e7
2093,USA,3.611521276326291e8
2093,CAN,3.270287931126068e7
2093,WEU,3.664029873129288e8
2093,JPK,1.2251673904463907e8
2093,ANZ,3.7159467021283925e7
2093,EEU,5.59407252194992e7
2093,FSU,2.588302195557012e8
2093,MDE,3.590806121329992e8
2093,CAM,1.6409730680908057e8
2093,LAM,4.020864511117398e8
2093,SAS,1.8718696192742813e9
2093,SEA,6.877185867518022e8
2093,CHI,8.869279124753017e8
2093,MAF,2.6149754249697942e8
2093,SSA,1.486096615019597e9
2093,SIS,5.0197956464438e7
2094,USA,3.6073320176601344e8
2094,CAN,3.2795858782543726e7
2094,WEU,3.6539834771615154e8
2094,JPK,1.2178987277622098e8
2094,ANZ,3.738550487399812e7
2094,EEU,5.512124932426311e7
2094,FSU,2.577255871715725e8
2094,MDE,3.5736130002557933e8
2094,CAM,1.6294401142235994e8
2094,LAM,3.994095702101415e8
2094,SAS,1.8599815584654586e9
2094,SEA,6.83130425879462e8
2094,CHI,8.76794360727593e8
2094,MAF,2.6065951157040048e8
2094,SSA,1.4769455263771343e9
2094,SIS,4.980915305331102e7
2095,USA,3.6030661227184516e8
2095,CAN,3.2907023775703367e7
2095,WEU,3.643985349441143e8
2095,JPK,1.2106239998614678e8
2095,ANZ,3.7620026789937004e7
2095,EEU,5.430306888289122e7
2095,FSU,2.5661810622101727e8
2095,MDE,3.556486463501429e8
2095,CAM,1.617883500411833e8
2095,LAM,3.9673165916473025e8
2095,SAS,1.848089687628845e9
2095,SEA,6.785417415897168e8
2095,CHI,8.666633344867243e8
2095,MAF,2.5981898883324942e8
2095,SSA,1.4677718031861975e9
2095,SIS,4.942054264858694e7
2096,USA,3.597794004567446e8
2096,CAN,3.2974104358094458e7
2096,WEU,3.633342116003855e8
2096,JPK,1.2040385232384172e8
2096,ANZ,3.7797123031648174e7
2096,EEU,5.351661628149391e7
2096,FSU,2.5558138151899984e8
2096,MDE,3.5388006184150714e8
2096,CAM,1.6054030112199554e8
2096,LAM,3.9399026715750784e8
2096,SAS,1.8351885807381277e9
2096,SEA,6.737494266146473e8
2096,CHI,8.573641541895295e8
2096,MAF,2.588447573111855e8
2096,SSA,1.457101831613516e9
2096,SIS,4.9015091372747846e7
2097,USA,3.592416791161072e8
2097,CAN,3.306006375356432e7
2097,WEU,3.62272945403763e8
2097,JPK,1.1974457991982454e8
2097,ANZ,3.7981347728158765e7
2097,EEU,5.273149359802029e7
2097,FSU,2.5454184579503387e8
2097,MDE,3.521179079204885e8
2097,CAM,1.5929046412616345e8
2097,LAM,3.91247896221648e8
2097,SAS,1.822284833321432e9
2097,SEA,6.689567646394578e8
2097,CHI,8.480672084684361e8
2097,MAF,2.5786815638697463e8
2097,SSA,1.4464129239844255e9
2097,SIS,4.860988183797358e7
2098,USA,3.586926945457515e8
2098,CAN,3.3165427340619765e7
2098,WEU,3.612139417495096e8
2098,JPK,1.1908432256090404e8
2098,ANZ,3.817281531631662e7
2098,EEU,5.194790338938367e7
2098,FSU,2.5349951494705546e8
2098,MDE,3.50362168798024e8
2098,CAM,1.5803891852440172e8
2098,LAM,3.885045685148368e8
2098,SAS,1.8093786381875792e9
2098,SEA,6.641637652306399e8
2098,CHI,8.387725973237443e8
2098,MAF,2.5688918497991422e8
2098,SSA,1.435705481036929e9
2098,SIS,4.8204924995431975e7
2099,USA,3.581313591906133e8
2099,CAN,3.3291051022648532e7
2099,WEU,3.6015639977272195e8
2099,JPK,1.1842281461641078e8
2099,ANZ,3.837165915201904e7
2099,EEU,5.116605233303517e7
2099,FSU,2.524544072602407e8
2099,MDE,3.4861281046734166e8
2099,CAM,1.56785743287277e8
2099,LAM,3.857603053145613e8
2099,SAS,1.7964701865227556e9
2099,SEA,6.59370437546605e8
2099,CHI,8.294804218966168e8
2099,MAF,2.5590784270924285e8
2099,SSA,1.424979904457498e9
2099,SIS,4.78002316791531e7
2100,USA,3.575563555364453e8
2100,CAN,3.3438021420923926e7
