regions,remshare,time,destinations
LAM,0.1693505655498605,2041,EEU
SAS,0.0,2041,EEU
SEA,0.2946711331089043,2041,EEU
CHI,0.30518924155644234,2041,EEU
MAF,0.2159785585075822,2041,EEU
SSA,0.06657588090958384,2041,EEU
SIS,0.2585513854373858,2041,EEU
USA,0.04254565875385812,2041,FSU
CAN,0.04882055023605172,2041,FSU
WEU,0.04689283588927514,2041,FSU
JPK,0.014552733075888937,2041,FSU
ANZ,0.04836925073604135,2041,FSU
EEU,0.0967161565535082,2041,FSU
FSU,0.13692893131584297,2041,FSU
MDE,0.08623974098238492,2041,FSU
CAM,0.10680258089567862,2041,FSU
LAM,0.11310751259029062,2041,FSU
SAS,0.8284353551906914,2041,FSU
SEA,0.10774436328734495,2041,FSU
CHI,0.1028893692463448,2041,FSU
MAF,0.12390104530231459,2041,FSU
SSA,0.1203843676182684,2041,FSU
SIS,0.14180619828846172,2041,FSU
USA,0.06378371613029546,2041,MDE
CAN,0.10759141215106117,2041,MDE
WEU,0.03762791540077452,2041,MDE
JPK,0.02317333290907081,2041,MDE
ANZ,0.10673340770230069,2041,MDE
EEU,0.09497786089310399,2041,MDE
FSU,0.05204372213557623,2041,MDE
MDE,0.3638825276147117,2041,MDE
CAM,0.3227491605280727,2041,MDE
LAM,0.422711302099395,2041,MDE
SAS,0.00731123304319662,2041,MDE
SEA,0.2663929787338047,2041,MDE
CHI,0.18108809130963077,2041,MDE
MAF,0.21832403748410967,2041,MDE
SSA,0.31425985094738185,2041,MDE
SIS,0.8098590077128992,2041,MDE
USA,0.09449441868687412,2041,CAM
CAN,0.13781565697370898,2041,CAM
WEU,0.12565636990678347,2041,CAM
JPK,0.08631858748637918,2041,CAM
ANZ,0.10050483755879155,2041,CAM
EEU,0.24031789296494635,2041,CAM
FSU,0.31268795816752604,2041,CAM
MDE,0.19739677673531594,2041,CAM
CAM,0.3840528887483148,2041,CAM
LAM,0.27347013080556254,2041,CAM
SAS,0.0,2041,CAM
SEA,0.6467348157951562,2041,CAM
CHI,0.3513605330008654,2041,CAM
MAF,0.5437745716580432,2041,CAM
SSA,0.24066360419345978,2041,CAM
SIS,0.5887389589779073,2041,CAM
USA,0.051882268067395126,2041,LAM
CAN,0.03284798472618015,2041,LAM
WEU,0.06755406002795208,2041,LAM
JPK,0.07373634635183632,2041,LAM
ANZ,0.028089841497556053,2041,LAM
EEU,0.07872372067062698,2041,LAM
FSU,0.10595320748132021,2041,LAM
MDE,0.06882692051084684,2041,LAM
CAM,0.16145300578237376,2041,LAM
LAM,0.11229022777652507,2041,LAM
SAS,0.11397427217159298,2041,LAM
SEA,0.15379559452977912,2041,LAM
CHI,0.16609219457869287,2041,LAM
MAF,0.104126546935887,2041,LAM
SSA,0.06641067253532579,2041,LAM
SIS,0.11303987984863338,2041,LAM
USA,0.1393415439328527,2041,SAS
CAN,0.18566905126224445,2041,SAS
WEU,0.15638840869454596,2041,SAS
JPK,0.1179556892815925,2041,SAS
ANZ,0.12671664588675136,2041,SAS
EEU,0.3167448156721715,2041,SAS
FSU,0.30024892040026013,2041,SAS
MDE,0.361095104884198,2041,SAS
CAM,0.5673034730933708,2041,SAS
LAM,0.5784161663374547,2041,SAS
SAS,0.6084221607018501,2041,SAS
SEA,0.4026951613011602,2041,SAS
CHI,0.5739090177971963,2041,SAS
MAF,1.058358186196391,2041,SAS
SSA,1.2424605536572322,2041,SAS
SIS,0.6746784825675879,2041,SAS
USA,0.14945979759761507,2041,SEA
CAN,0.1689720898046488,2041,SEA
WEU,0.1767242885628431,2041,SEA
JPK,0.149574309583342,2041,SEA
ANZ,0.09709855976447278,2041,SEA
EEU,0.3914515333894572,2041,SEA
FSU,0.446437500385565,2041,SEA
MDE,0.36615317902145084,2041,SEA
CAM,0.5290409276127254,2041,SEA
LAM,0.4222510603856962,2041,SEA
SAS,0.17778432602303684,2041,SEA
SEA,0.20207074707100803,2041,SEA
CHI,0.4426745383968376,2041,SEA
MAF,0.5043293591656315,2041,SEA
SSA,0.4359970166874449,2041,SEA
SIS,0.6766295901800358,2041,SEA
USA,0.22579904134410214,2041,CHI
CAN,0.1970260169912068,2041,CHI
WEU,0.21947980108199774,2041,CHI
JPK,0.21617831262562645,2041,CHI
ANZ,0.1737979864544393,2041,CHI
EEU,0.3572436905861719,2041,CHI
FSU,0.5207323613328877,2041,CHI
MDE,0.2659923444673119,2041,CHI
CAM,0.4686829428726089,2041,CHI
LAM,0.438330061817085,2041,CHI
SAS,0.508724704108638,2041,CHI
SEA,0.5577584222500122,2041,CHI
CHI,0.44675383616888303,2041,CHI
MAF,0.6812509054864748,2041,CHI
SSA,0.40078370968620847,2041,CHI
SIS,0.7825337524012925,2041,CHI
USA,0.09390202578689281,2041,MAF
CAN,0.10009300700040843,2041,MAF
WEU,0.10290779501895257,2041,MAF
JPK,0.19157083111952977,2041,MAF
ANZ,0.16693885930008534,2041,MAF
EEU,0.2857141065742436,2041,MAF
FSU,0.33382976898370037,2041,MAF
MDE,0.6100568484620498,2041,MAF
CAM,0.36186664910763267,2041,MAF
LAM,0.4587525328750934,2041,MAF
SAS,0.03866401307332182,2041,MAF
SEA,0.07525560261980076,2041,MAF
CHI,0.5422352372761124,2041,MAF
MAF,0.4224743276814883,2041,MAF
SSA,0.8237315057230127,2041,MAF
SIS,0.450718272133677,2041,MAF
USA,0.17271875284731558,2041,SSA
CAN,0.11866091590632558,2041,SSA
WEU,0.15843359052932005,2041,SSA
JPK,0.5366900230370428,2041,SSA
ANZ,0.07575393711861694,2041,SSA
EEU,0.6621955213350987,2041,SSA
FSU,0.7089758367803032,2041,SSA
MDE,0.07591484753327754,2041,SSA
CAM,0.6511530408540342,2041,SSA
LAM,0.18779170989732819,2041,SSA
SAS,2.111103343916988,2041,SSA
SEA,1.1881217367159171,2041,SSA
CHI,0.5955102145887688,2041,SSA
MAF,0.14585865878634316,2041,SSA
SSA,0.28998841709192863,2041,SSA
SIS,0.31920929700510203,2041,SSA
USA,0.09310133616859947,2041,SIS
CAN,0.06091363276324947,2041,SIS
WEU,0.1313722307005172,2041,SIS
JPK,0.0,2041,SIS
ANZ,0.04107425717561331,2041,SIS
EEU,0.011184550018272751,2041,SIS
FSU,0.2480301761775577,2041,SIS
MDE,0.24834858401754936,2041,SIS
CAM,0.39197414385992113,2041,SIS
LAM,0.34750545512563696,2041,SIS
SAS,0.04778567186494122,2041,SIS
SEA,0.1903175447023016,2041,SIS
CHI,0.20058360737949904,2041,SIS
MAF,0.41726663216477894,2041,SIS
SSA,0.08926468311249916,2041,SIS
SIS,0.29378540301753453,2041,SIS
USA,0.0,2042,USA
CAN,0.0404538031458783,2042,USA
WEU,0.04139529093067377,2042,USA
JPK,0.025902665856539456,2042,USA
ANZ,0.03151492306875554,2042,USA
EEU,0.03368292015307024,2042,USA
FSU,0.03195012057487186,2042,USA
MDE,0.05477550654645987,2042,USA
CAM,0.041826269097687545,2042,USA
LAM,0.03189674694501989,2042,USA
SAS,0.03061127295569317,2042,USA
SEA,0.04377379306532541,2042,USA
CHI,0.04800563719186203,2042,USA
MAF,0.03319688385850327,2042,USA
SSA,0.03442218600010918,2042,USA
SIS,0.037943519107844895,2042,USA
USA,0.024131376677312924,2042,CAN
CAN,0.0,2042,CAN
WEU,0.02338874991792732,2042,CAN
JPK,0.016832839597376262,2042,CAN
ANZ,0.02027466157882028,2042,CAN
EEU,0.022242227539803726,2042,CAN
FSU,0.0245250079739959,2042,CAN
MDE,0.03396075564213118,2042,CAN
CAM,0.022570794776199336,2042,CAN
LAM,0.018406086374661665,2042,CAN
SAS,0.0203597397194151,2042,CAN
SEA,0.027840898420190788,2042,CAN
CHI,0.03749910510899992,2042,CAN
MAF,0.027062283564362192,2042,CAN
SSA,0.014582552771165089,2042,CAN
SIS,0.027870611397949156,2042,CAN
USA,0.08347799462557778,2042,WEU
CAN,0.07807475207338577,2042,WEU
WEU,0.11069964431724284,2042,WEU
JPK,0.08319620839599927,2042,WEU
ANZ,0.03955427865680042,2042,WEU
EEU,0.09388280504053054,2042,WEU
FSU,0.06740774614490966,2042,WEU
MDE,0.16654935646783323,2042,WEU
CAM,0.18529904898983512,2042,WEU
LAM,0.1301861627188738,2042,WEU
SAS,0.033194674972970004,2042,WEU
SEA,0.08582509404968994,2042,WEU
CHI,0.15839377166855625,2042,WEU
MAF,0.08412523928684129,2042,WEU
SSA,0.09094955477629453,2042,WEU
SIS,0.16264841589599316,2042,WEU
USA,0.05687698942394178,2042,JPK
CAN,0.06469975542395234,2042,JPK
WEU,0.07871308953618185,2042,JPK
JPK,0.04944843474033124,2042,JPK
ANZ,0.05641172463308381,2042,JPK
EEU,0.0873977395578526,2042,JPK
FSU,0.04179453569557013,2042,JPK
MDE,0.09721614369680898,2042,JPK
CAM,0.07384712376075366,2042,JPK
LAM,0.06676311559532014,2042,JPK
SAS,0.07633597814967234,2042,JPK
SEA,0.12068609860326542,2042,JPK
CHI,0.08754722205819516,2042,JPK
MAF,0.07647528600553849,2042,JPK
SSA,0.05113898967842235,2042,JPK
SIS,0.10739364907136907,2042,JPK
USA,0.044303198350183495,2042,ANZ
CAN,0.05944262982760392,2042,ANZ
WEU,0.04824991237022178,2042,ANZ
JPK,0.04200863041610311,2042,ANZ
ANZ,0.013235622330444289,2042,ANZ
EEU,0.06806794902199736,2042,ANZ
FSU,0.061311729097829386,2042,ANZ
MDE,0.09196829771386414,2042,ANZ
CAM,0.05926623944849397,2042,ANZ
LAM,0.0589155178152587,2042,ANZ
SAS,0.06886396848167094,2042,ANZ
SEA,0.0551252596347912,2042,ANZ
CHI,0.09638810293314745,2042,ANZ
MAF,0.0733180562967829,2042,ANZ
SSA,0.032218192633249,2042,ANZ
SIS,0.04410893408677159,2042,ANZ
USA,0.09009573604055265,2042,EEU
CAN,0.09641992813087116,2042,EEU
WEU,0.09968925711679576,2042,EEU
JPK,0.05135856696566147,2042,EEU
ANZ,0.09229782186504958,2042,EEU
EEU,0.17193700847561139,2042,EEU
FSU,0.162649483706049,2042,EEU
MDE,0.1745347523706524,2042,EEU
CAM,0.2597642750392627,2042,EEU
LAM,0.16724988328248863,2042,EEU
SAS,0.0,2042,EEU
SEA,0.29045089137999386,2042,EEU
CHI,0.3011090576886256,2042,EEU
MAF,0.21306803567446309,2042,EEU
SSA,0.06539590595751031,2042,EEU
SIS,0.2553600556594227,2042,EEU
USA,0.04225190308969791,2042,FSU
CAN,0.04838833485478689,2042,FSU
WEU,0.04644258260565562,2042,FSU
JPK,0.014418698639797828,2042,FSU
ANZ,0.04793244569279366,2042,FSU
EEU,0.09561673716818184,2042,FSU
FSU,0.13552447742123774,2042,FSU
MDE,0.08530624035721636,2042,FSU
CAM,0.10561530342925056,2042,FSU
LAM,0.11178801977046067,2042,FSU
SAS,0.8150449228187275,2042,FSU
SEA,0.10628067865098788,2042,FSU
CHI,0.10158971547839495,2042,FSU
MAF,0.12232276052118696,2042,FSU
SSA,0.1183391305423648,2042,FSU
SIS,0.14016060017350507,2042,FSU
USA,0.06331913317896533,2042,MDE
CAN,0.10659816660059204,2042,MDE
WEU,0.037252390195459714,2042,MDE
JPK,0.022951132595520386,2042,MDE
ANZ,0.10572914601335823,2042,MDE
EEU,0.0938623437265007,2042,MDE
FSU,0.051490249018513096,2042,MDE
MDE,0.35980623208110035,2042,MDE
CAM,0.3190394183484792,2042,MDE
LAM,0.4176204828669538,2042,MDE
SAS,0.0071903108896636606,2042,MDE
SEA,0.26267373771932573,2042,MDE
CHI,0.17873238492279941,2042,MDE
MAF,0.2154606557640666,2042,MDE
SSA,0.3088028490828913,2042,MDE
SIS,0.8001552727760491,2042,MDE
USA,0.09378770635041682,2042,CAM
CAN,0.136516549243576,2042,CAM
WEU,0.12437786803163273,2042,CAM
JPK,0.08547410479195837,2042,CAM
ANZ,0.09953960880382351,2042,CAM
EEU,0.23744866514288468,2042,CAM
FSU,0.30930177620604227,2042,CAM
MDE,0.1951471217323683,2042,CAM
CAM,0.37956387728787794,2042,CAM
LAM,0.27012354741903855,2042,CAM
SAS,0.0,2042,CAM
SEA,0.6375800737881927,2042,CAM
CHI,0.34672164235998865,2042,CAM
MAF,0.5365373165178414,2042,CAM
SSA,0.23643808302644476,2042,CAM
SIS,0.5815703336805509,2042,CAM
USA,0.05147520340274473,2042,LAM
CAN,0.03252631271717482,2042,LAM
WEU,0.06684199679784346,2042,LAM
JPK,0.07298795761718313,2042,LAM
ANZ,0.027809783829015264,2042,LAM
EEU,0.07775504863678281,2042,LAM
FSU,0.10476705273310946,2042,LAM
MDE,0.06801736332930447,2042,LAM
CAM,0.15950684824597242,2042,LAM
LAM,0.11087506046625728,2042,LAM
SAS,0.11202574594011613,2042,LAM
SEA,0.15156249664934207,2042,LAM
CHI,0.16383872445399222,2042,LAM
MAF,0.10270270094085342,2042,LAM
SSA,0.065220519267778,2042,LAM
SIS,0.1116221843795852,2042,LAM
USA,0.13782911484802368,2042,SAS
CAN,0.1832934104334932,2042,SAS
WEU,0.1542708069111507,2042,SAS
JPK,0.11640448672863657,2042,SAS
ANZ,0.12507290122352804,2042,SAS
EEU,0.31189881995078655,2042,SAS
FSU,0.29598745422792117,2042,SAS
MDE,0.35576587295382806,2042,SAS
CAM,0.5587658712540358,2042,SAS
LAM,0.5693948834370126,2042,SAS
SAS,0.5962072758252555,2042,SAS
SEA,0.3956448320655986,2042,SAS
CHI,0.5644059899636411,2042,SAS
MAF,1.0407209632398235,2042,SAS
SSA,1.2164946799041025,2042,SAS
SIS,0.6641970159219786,2042,SAS
USA,0.1480954051179717,2042,SEA
CAN,0.1671010406667081,2042,SEA
WEU,0.174635397897579,2042,SEA
JPK,0.14786475901739313,2042,SEA
ANZ,0.09600617976781582,2042,SEA
EEU,0.38613490380874355,2042,SEA
FSU,0.4408687970277242,2042,SEA
MDE,0.3613785237234324,2042,SEA
CAM,0.5219880328077905,2042,SEA
LAM,0.41639042282720856,2042,SEA
SAS,0.17451893850424788,2042,SEA
SEA,0.198879206570953,2042,SEA
CHI,0.4361038834108008,2042,SEA
MAF,0.4967898634391611,2042,SEA
SSA,0.4276298055959948,2042,SEA
SIS,0.6672796685169425,2042,SEA
USA,0.22388167870015824,2042,CHI
CAN,0.19496965523495816,2042,CHI
WEU,0.21702504781063764,2042,CHI
JPK,0.21384498124804005,2042,CHI
ANZ,0.1719532576025512,2042,CHI
EEU,0.35261833932290976,2042,CHI
FSU,0.5145677089236986,2042,CHI
MDE,0.26269265763863536,2042,CHI
CAM,0.4627321662939514,2042,CHI
LAM,0.43252429451542196,2042,CHI
SAS,0.49970211493921046,2042,CHI
SEA,0.5493021958498829,2042,CHI
CHI,0.44040573715029624,2042,CHI
MAF,0.6714981708010673,2042,CHI
SSA,0.39334512997892956,2042,CHI
SIS,0.772216810182286,2042,CHI
USA,0.09309796221869814,2042,MAF
CAN,0.09904120939629169,2042,MAF
WEU,0.10174951034850141,2042,MAF
JPK,0.1894894675598606,2042,MAF
ANZ,0.16515505135078568,2042,MAF
EEU,0.2819945820605383,2042,MAF
FSU,0.32985401554868043,2042,MAF
MDE,0.6024456269380435,2042,MAF
CAM,0.3572463935246134,2042,MAF
LAM,0.45264369706674784,2042,MAF
SAS,0.03797554726451436,2042,MAF
SEA,0.07410931319538935,2042,MAF
CHI,0.5344919478110194,2042,MAF
MAF,0.4163962574557191,2042,MAF
SSA,0.8083848135988997,2042,MAF
SIS,0.44474399202789155,2042,MAF
USA,0.17074857292467407,2042,SSA
CAN,0.11707718462779299,2042,SSA
WEU,0.15620095887203078,2042,SSA
JPK,0.529336193229543,2042,SSA
ANZ,0.07472948763625935,2042,SSA
EEU,0.6516999623705154,2042,SSA
FSU,0.6985226986663043,2042,SSA
MDE,0.07475265967538268,2042,SSA
CAM,0.6409951495056601,2042,SSA
LAM,0.18475950683888084,2042,SSA
SAS,2.0675640949642418,2042,SSA
SEA,1.1666679514423084,2042,SSA
CHI,0.5853222333247924,2042,SSA
MAF,0.14334781763619064,2042,SSA
SSA,0.2837693571766998,2042,SSA
SIS,0.3140746126148815,2042,SSA
USA,0.09237468190741069,2042,SIS
CAN,0.06031961037577547,2042,SIS
WEU,0.1299928477775934,2042,SIS
JPK,0.0,2042,SIS
ANZ,0.04066642230284837,2042,SIS
EEU,0.011047383377883307,2042,SIS
FSU,0.24526358038001403,2042,SIS
MDE,0.24543758337094082,2042,SIS
CAM,0.38726526284069096,2042,SIS
LAM,0.34314008720952954,2042,SIS
SAS,0.04697065726308493,2042,SIS
SEA,0.18756189222685443,2042,SIS
CHI,0.19787033824208988,2042,SIS
MAF,0.4115778357206325,2042,SIS
SSA,0.0876685786245894,2042,SIS
SIS,0.2901128513536798,2042,SIS
USA,0.0,2043,USA
CAN,0.04018705212534349,2043,USA
WEU,0.0410921591207683,2043,USA
JPK,0.0257221449311169,2043,USA
ANZ,0.03130345748807372,2043,USA
EEU,0.0333811263888113,2043,USA
FSU,0.03169723346940616,2043,USA
MDE,0.05431153148579777,2043,USA
CAM,0.04146779388376521,2043,USA
LAM,0.03160244187807242,2043,USA
SAS,0.030201843123488836,2043,USA
SEA,0.04329088765361738,2043,USA
CHI,0.04751236451302425,2043,USA
MAF,0.032862903466844284,2043,USA
SSA,0.033943275862694106,2043,USA
SIS,0.03760143996569785,2043,USA
USA,0.023987864862334105,2043,CAN
CAN,0.0,2043,CAN
WEU,0.023187395296802114,2043,CAN
JPK,0.016693870353784397,2043,CAN
ANZ,0.02011252534913657,2043,CAN
EEU,0.022014380282600346,2043,CAN
FSU,0.024299366319989107,2043,CAN
MDE,0.03362946245262993,2043,CAN
CAM,0.02234835645039463,2043,CAN
LAM,0.018212628868934273,2043,CAN
SAS,0.020061398868612298,2043,CAN
SEA,0.027498087513549808,2043,CAN
CHI,0.03706570312714115,2043,CAN
MAF,0.026755309927142062,2043,CAN
SSA,0.014361036868984076,2043,CAN
SIS,0.027583558881289622,2043,CAN
USA,0.08294100272670459,2043,WEU
CAN,0.07742159605781083,2043,WEU
WEU,0.10969301165780719,2043,WEU
JPK,0.08246904487285221,2043,WEU
ANZ,0.0392187943591123,2043,WEU
EEU,0.09287568315524926,2043,WEU
FSU,0.0667549348541313,2043,WEU
MDE,0.16484406619133107,2043,WEU
CAM,0.18338326775383434,2043,WEU
LAM,0.1287549064049843,2043,WEU
SAS,0.03269227857911774,2043,WEU
SEA,0.08472689894598791,2043,WEU
CHI,0.15648662312002706,2043,WEU
MAF,0.08313035545935132,2043,WEU
SSA,0.08952423056808684,2043,WEU
SIS,0.16089458209270927,2043,WEU
USA,0.05652451733512696,2043,JPK
CAN,0.06417370792819044,2043,JPK
WEU,0.07801582079135319,2043,JPK
JPK,0.04902786341558518,2043,JPK
ANZ,0.05594652743084424,2043,JPK
EEU,0.0864806913005253,2043,JPK
FSU,0.04139959219685089,2043,JPK
MDE,0.09624357299176313,2043,JPK
CAM,0.07310096158216205,2043,JPK
LAM,0.06604478713957984,2043,JPK
SAS,0.07519847500779221,2043,JPK
SEA,0.11917008784739191,2043,JPK
CHI,0.08651361842422245,2043,JPK
MAF,0.07558879514136002,2043,JPK
SSA,0.050349498761088636,2043,JPK
SIS,0.10626082161386996,2043,JPK
USA,0.044036297521610805,2043,ANZ
CAN,0.05896957048654672,2043,ANZ
WEU,0.04783080685617988,2043,ANZ
JPK,0.0416585737028669,2043,ANZ
ANZ,0.013128756077266306,2043,ANZ
EEU,0.06736542785082779,2043,ANZ
FSU,0.06074290773532547,2043,ANZ
MDE,0.09106404782988675,2043,ANZ
CAM,0.058677598538585764,2043,ANZ
LAM,0.05829175133749488,2043,ANZ
SAS,0.06784959508025559,2043,ANZ
SEA,0.05444225613539147,2043,ANZ
CHI,0.09526667210278048,2043,ANZ
MAF,0.07248075545161531,2043,ANZ
SSA,0.031726315354867564,2043,ANZ
SIS,0.04365124032203048,2043,ANZ
USA,0.08941787084017448,2043,EEU
CAN,0.09550830171035136,2043,EEU
WEU,0.09867426666482124,2043,EEU
JPK,0.05085376840695751,2043,EEU
ANZ,0.09141448882520133,2043,EEU
EEU,0.1699057761121833,2043,EEU
FSU,0.16089741701082882,2043,EEU
MDE,0.17255799535207114,2043,EEU
CAM,0.2567962945819587,2043,EEU
LAM,0.16522950339618664,2043,EEU
SAS,0.0,2043,EEU
SEA,0.28641947861223144,2043,EEU
CHI,0.2971568535794578,2043,EEU
MAF,0.21031702985380252,2043,EEU
SSA,0.06430035834116828,2043,EEU
SIS,0.25232911208837433,2043,EEU
USA,0.04196343308080714,2043,FSU
CAN,0.047964469549129446,2043,FSU
WEU,0.04600198364919632,2043,FSU
JPK,0.01428699713714437,2043,FSU
ANZ,0.04750702349544265,2043,FSU
EEU,0.09455344269377221,2043,FSU
FSU,0.1341586791072723,2043,FSU
MDE,0.08439925710487968,2043,FSU
CAM,0.10448184430591355,2043,FSU
LAM,0.11051511667282835,2043,FSU
SAS,0.8023905015082986,2043,FSU
SEA,0.10487906437026011,2043,FSU
CHI,0.10032665316409992,2043,FSU
MAF,0.12082813179183274,2043,FSU
SSA,0.11643829995879099,2043,FSU
SIS,0.13859417987014075,2043,FSU
USA,0.06286338759501577,2043,MDE
CAN,0.10562501591677032,2043,MDE
WEU,0.03688522389329516,2043,MDE
JPK,0.022733018140815003,2043,MDE
ANZ,0.10475169043341873,2043,MDE
EEU,0.09278396003795213,2043,MDE
FSU,0.0509523369826667,2043,MDE
MDE,0.3558480472175401,2043,MDE
CAM,0.3154978525586225,2043,MDE
LAM,0.4127112413757485,2043,MDE
SAS,0.0070760352014278905,2043,MDE
SEA,0.2591130121849419,2043,MDE
CHI,0.17644441443057446,2043,MDE
MAF,0.21274866722599806,2043,MDE
SSA,0.30372942227855326,2043,MDE
SIS,0.7909178907408616,2043,MDE
USA,0.0931064025304937,2043,CAM
CAN,0.13526117816734223,2043,CAM
WEU,0.12314370068799754,2043,CAM
JPK,0.08465611793620569,2043,CAM
ANZ,0.09861274706917882,2043,CAM
EEU,0.23470484475236944,2043,CAM
FSU,0.3060499703774125,2043,CAM
MDE,0.19298736104641215,2043,CAM
CAM,0.375325220881913,2043,CAM
LAM,0.26693023168045354,2043,CAM
SAS,0.0,2043,CAM
SEA,0.6288949632616893,2043,CAM
CHI,0.34226022168205134,2043,CAM
MAF,0.5297483533220496,2043,CAM
SSA,0.23253793251492633,2043,CAM
SIS,0.5748177687739545,2043,CAM
USA,0.05107875039891725,2043,LAM
CAN,0.03221300634389664,2043,LAM
WEU,0.0661495766089659,2043,LAM
JPK,0.07225760464655294,2043,LAM
ANZ,0.027538691545288034,2043,LAM
EEU,0.07682268470827339,2043,LAM
FSU,0.10361991114201032,2043,LAM
MDE,0.0672349476482856,2043,LAM
CAM,0.15765609645907205,2043,LAM
LAM,0.1095160445221187,2043,LAM
SAS,0.11018932774934581,2043,LAM
SEA,0.1494320287404759,2043,LAM
CHI,0.1616592633114198,2043,LAM
MAF,0.10135848458235922,2043,LAM
SSA,0.06411640899374789,2043,LAM
SIS,0.11027752691394704,2043,LAM
USA,0.1363860789366415,2043,SAS
CAN,0.18102150069483677,2043,SAS
WEU,0.15224684047264778,2043,SAS
JPK,0.11491823668462803,2043,SAS
ANZ,0.12350820118805363,2043,SAS
EEU,0.30729924875418857,2043,SAS
FSU,0.29192996566643675,2043,SAS
MDE,0.35069247588676367,2043,SAS
CAM,0.5507419926879175,2043,SAS
LAM,0.5608469006422953,2043,SAS
SAS,0.5847979542733024,2043,SAS
SEA,0.3889952724166358,2043,SAS
CHI,0.5553445771304502,2043,SAS
MAF,1.0242345704885798,2043,SAS
SSA,1.192564936835344,2043,SAS
SIS,0.6543653657882442,2043,SAS
USA,0.14677650672341952,2043,SEA
CAN,0.16529067383124507,2043,SEA
WEU,0.17261665724081515,2043,SEA
JPK,0.146207550000673,2043,SEA
ANZ,0.09495495842398165,2043,SEA
EEU,0.3810418823856613,2043,SEA
FSU,0.43551249706819395,2043,SEA
MDE,0.3567881225923925,2043,SEA
CAM,0.5153054699460937,2043,SEA
LAM,0.4107876538585244,2043,SEA
SAS,0.17144981561752431,2043,SEA
SEA,0.1958457228058729,2043,SEA
CHI,0.42978055436983714,2043,SEA
MAF,0.48969282420757443,2043,SEA
SSA,0.41988047187890465,2043,SEA
SIS,0.6584414518925467,2043,SEA
USA,0.22200083548855282,2043,CHI
CAN,0.19295556580546117,2043,CHI
WEU,0.21462552757229778,2043,CHI
JPK,0.21155596401862442,2043,CHI
ANZ,0.17015705407044526,2043,CHI
EEU,0.3481445815494063,2043,CHI
FSU,0.5085748498408122,2043,CHI
MDE,0.2594878778237703,2043,CHI
CAM,0.45704081677271086,2043,CHI
LAM,0.4269217175647259,2043,CHI
SAS,0.49116423825045996,2043,CHI
SEA,0.5411991909081975,2043,CHI
CHI,0.434241040557544,2043,CHI
MAF,0.6622423332767584,2043,CHI
SSA,0.38641375504924536,2043,CHI
SIS,0.7623766984731721,2043,CHI
USA,0.09232917326200511,2043,MAF
CAN,0.09803224289562087,2043,MAF
WEU,0.10063905744215791,2043,MAF
JPK,0.1874882277800952,2043,MAF
ANZ,0.16345346410337286,2043,MAF
EEU,0.2784570554799667,2043,MAF
FSU,0.3260594888743739,2043,MAF
MDE,0.5951818977245782,2043,MAF
CAM,0.3529034206106177,2043,MAF
LAM,0.4468450346730643,2043,MAF
SAS,0.03733209045263041,2043,MAF
SEA,0.07302663842230134,2043,MAF
CHI,0.5270863667971307,2043,MAF
MAF,0.4107160175231639,2043,MAF
SSA,0.7942544627498818,2043,MAF
SIS,0.43914017440777114,2043,MAF
USA,0.16889956982285695,2043,SSA
CAN,0.11558406481709416,2043,SSA
WEU,0.1540957345072168,2043,SSA
JPK,0.5223880183489379,2043,SSA
ANZ,0.07376782205684836,2043,SSA
EEU,0.6418563572408823,2043,SSA
FSU,0.6886971411514736,2043,SSA
MDE,0.07365991203708201,2043,SSA
CAM,0.631561208190868,2043,SSA
LAM,0.18191978851741974,2043,SSA
SAS,2.0272622757949565,2043,SSA
SEA,1.1466436702607214,2043,SSA
CHI,0.575716035855261,2043,SSA
MAF,0.1410258082149516,2043,SSA
SSA,0.2780863698825533,2043,SSA
SIS,0.3093133052890002,2043,SSA
USA,0.09167624373418974,2043,SIS
CAN,0.059747070318330646,2043,SIS
WEU,0.12866451094570316,2043,SIS
JPK,0.0,2043,SIS
ANZ,0.040275720368070894,2043,SIS
EEU,0.010916463588996846,2043,SIS
FSU,0.24261252327105726,2043,SIS
MDE,0.24264872103254798,2043,SIS
CAM,0.3828261895558279,2043,SIS
LAM,0.33898228221654936,2043,SIS
SAS,0.046207235736870585,2043,SIS
SEA,0.1849516497077461,2043,SIS
CHI,0.19526589455721471,2043,SIS
MAF,0.40624860694571535,2043,SIS
SSA,0.08619668538114637,2043,SIS
SIS,0.28665870224300255,2043,SIS
USA,0.0,2044,USA
CAN,0.03992453287816639,2044,USA
WEU,0.0407933084147148,2044,USA
JPK,0.02554315118489989,2044,USA
ANZ,0.0310950213616307,2044,USA
EEU,0.033087671454683026,2044,USA
FSU,0.03144993443127433,2044,USA
MDE,0.05385939560425087,2044,USA
CAM,0.041124072005924966,2044,USA
LAM,0.03131708767856407,2044,USA
SAS,0.029813515934939926,2044,USA
SEA,0.042827362621806205,2044,USA
CHI,0.04703030370436862,2044,USA
MAF,0.03254611496823685,2044,USA
SSA,0.0334971421100889,2044,USA
SIS,0.03727457640547939,2044,USA
USA,0.023846320574261552,2044,CAN
CAN,0.0,2044,CAN
WEU,0.022989632718752706,2044,CAN
JPK,0.016556724749636376,2044,CAN
ANZ,0.01995332402255937,2044,CAN
EEU,0.0217932389890159,2044,CAN
FSU,0.024079276476772313,2044,CAN
MDE,0.03330730171908795,2044,CAN
CAM,0.022135068423247264,2044,CAN
LAM,0.018025339954346,2044,CAN
