regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
LAM,2,96.7267077526327,2039,395.3672761332516,19504.892712102548,40293.92837478514,6.449251601597588,0.06361678276331088,8.826121149340771,0.950286529305594,7.875834620035177
LAM,3,96.7267077526327,2039,669.8702384304952,14693.077317074338,61224.51288369517,9.865192710239434,0.09787167793664472,13.422355636051256,1.4988229700596545,11.923532665991601
LAM,4,96.7267077526327,2039,1143.039266938326,33818.23127488106,87227.52162173447,0.0,0.0,18.450374015643305,4.948045442013691,13.502328573629615
LAM,5,96.7267077526327,2039,3063.998349771175,47117.23795021115,108530.37687763335,0.0,0.0,22.934592770051005,21.996453823213937,0.9381389468370678
SAS,1,425.3337456539174,2039,267.7784739094588,8758.812965562669,56934.70193438427,69.04709139588596,0.30856190203667494,44.65754205496262,0.47228419009126055,44.18525786487136
SAS,2,425.3337456539174,2039,470.4013133453903,7741.026640207851,56777.88988050608,67.66789101783174,0.305200330004912,44.863217031805505,0.8546822673936998,44.008534764411806
SAS,3,425.3337456539174,2039,678.6114413795281,6557.489125956012,67199.42014617102,79.54857738611446,0.3563172932620671,55.114940968643495,1.835905229205954,53.27903573943754
SAS,4,425.3337456539174,2039,982.1333108369165,14317.029439932097,100953.82992628324,0.0,0.0,77.80848387789852,5.854574993240756,71.95390888465776
SAS,5,425.3337456539174,2039,1890.7422713777703,38032.66462218217,147515.1456519911,0.0,0.0,115.83714857314568,34.32598903611707,81.51115953702862
SEA,1,164.04719355157619,2039,196.06199742443866,24112.6669472866,36302.28471106641,1.3547098546994956,0.0014283641458644471,21.5476924915043,1.8126548581974091,19.73503763330689
SEA,2,164.04719355157619,2039,353.81290360198057,16064.691053503806,35729.153046511776,1.2498844865664664,0.001317839521791735,23.601019511590223,1.820457037686929,21.780562473903295
SEA,3,164.04719355157619,2039,520.4307219351336,9458.794438770974,48835.90014830468,1.6731208718394366,0.00176408686830069,34.94035110209513,2.2029658423228495,32.73738525977228
SEA,4,164.04719355157619,2039,768.6507871966546,18800.297335847372,65590.60634692351,0.0,0.0,49.23985642308129,4.09973574698462,45.14012067609667
SEA,5,164.04719355157619,2039,1538.7560357473653,48507.79947290894,89548.07441814583,0.0,0.0,63.842153461200965,16.25102640522497,47.591127055975996
CHI,1,282.12023534556346,2039,460.66415603428027,38356.632760856315,57280.66961906304,0.0,0.0,32.438214195249984,2.4575741536739715,29.980640041576013
CHI,2,282.12023534556346,2039,809.2141349869119,25223.594795467598,41069.59890021366,0.0,0.0,22.984648580737982,1.5411321370706796,21.443516443667303
CHI,3,282.12023534556346,2039,1170.4840428792195,7934.103316390881,80682.39652119337,0.0,0.0,47.1954219263788,2.1515189016091494,45.04390302476965
CHI,4,282.12023534556346,2039,1700.4843910676313,21878.273606980838,87889.77748052271,0.0,0.0,51.420791802318575,3.8679917416463794,47.5528000606722
CHI,5,282.12023534556346,2039,3295.62440559427,65572.63563559711,123715.71995765393,0.0,0.0,74.29879528478725,12.637998064277722,61.66079722050952
MAF,1,49.918959645016535,2039,51.57312508273823,3931.614582741811,11426.236423207267,20.436428733546766,0.15401983494852073,10.25775413518392,0.05249053304110452,10.205263602142814
MAF,2,49.918959645016535,2039,92.223283456474,4008.781314118277,11511.037005004426,20.50123974629769,0.15450824729509618,10.295261166483298,0.09219718325677341,10.203063983226524
MAF,3,49.918959645016535,2039,134.27321525470487,4787.932502694529,16513.568142864613,29.554104284358914,0.22274686440831,14.466236080912363,0.2453267729911789,14.220909307921184
MAF,4,49.918959645016535,2039,195.937566398793,6403.521330787118,29225.105287567832,0.0,0.0,24.919757533014646,0.4440239808614286,24.47573355215322
MAF,5,49.918959645016535,2039,384.00502986092874,13200.933942673515,38896.267511247046,0.0,0.0,33.48143990012038,1.846219157742093,31.635220742378284
SSA,1,322.97087155331724,2039,140.65449611629512,10118.056715877345,29334.928460318562,409.0124372629592,2.475538221542718,16.478271565074138,0.21171719302707942,16.266554372047057
SSA,2,322.97087155331724,2039,281.3325292315781,9695.72274845751,31573.345370433755,429.9648994440879,2.6093125497911367,16.91299037821794,0.37324501761441703,16.539745360603526
SSA,3,322.97087155331724,2039,444.01712121556966,9122.904612858818,39656.57828678314,571.8632147028567,3.5175980152942747,20.4560415725877,0.6556852165246326,19.80035635606307
SSA,4,322.97087155331724,2039,703.9386586512858,11070.503866006015,58101.90197180332,0.0,0.0,31.231988280011734,1.5722039886697272,29.659784291342007
SSA,5,322.97087155331724,2039,1623.0049995534769,34180.31548433269,79626.68515487177,0.0,0.0,50.3535100579317,33.66173179275777,16.69177826517393
SIS,1,12.683005066669985,2039,10.71659221691183,3471.3242176258705,8022.382878753566,0.9526946173872222,0.00357302491322362,4.81526597344279,0.07525505694690954,4.74001091649588
SIS,2,12.683005066669985,2039,19.805941570853804,3246.140985498962,8232.008144641279,0.7155649954167578,0.003098114377665396,4.813684038252715,0.09496048938026536,4.7187235488724495
SIS,3,12.683005066669985,2039,29.46824549945003,4002.623112363139,13055.685924563664,0.7403948787611012,0.0040648295700638735,7.575887827698036,0.13917870972968585,7.43670911796835
SIS,4,12.683005066669985,2039,44.107628357759,5629.405911349647,17396.889296518875,0.0,0.0,10.40872662978145,0.3305494656890769,10.078177164092374
SIS,5,12.683005066669985,2039,90.74986864585341,11345.283429856961,24243.32490576908,0.0,0.0,14.593185438177372,2.290785762244366,12.302399675933007
USA,1,73.54152332914347,2040,836.5580412322633,555452.7783190387,159446.45591113134,0.0,0.0,3.0749489616336136,51.76095982230287,-48.686010860669256
USA,2,73.54152332914347,2040,1684.6215935905532,568348.8330555833,185592.9652903222,0.0,0.0,3.7477457318895993,85.64269230784745,-81.89494657595786
USA,3,73.54152332914347,2040,2695.5072758444944,184587.44875654465,244273.11593370163,0.0,0.0,4.874809992861653,53.061760765347834,-48.186950772486185
USA,4,73.54152332914347,2040,4319.317388821417,254608.13021287974,282753.62961100705,0.0,0.0,5.7614785400384205,89.41068943910456,-83.64921089906613
USA,5,73.54152332914347,2040,10158.513904741407,330001.75034603744,359729.0164648578,0.0,0.0,7.726811714201517,269.34637155023734,-261.6195598360358
CAN,1,8.055054839946266,2040,79.03891130968262,179744.4520486811,60256.154176994314,0.0,0.0,0.9258088450962336,16.42249027272541,-15.496681427629175
CAN,2,8.055054839946266,2040,140.40825790485053,108857.83353805874,57753.46561549563,0.0,0.0,1.0314856257989884,13.580315769608134,-12.548830143809147
CAN,3,8.055054839946266,2040,207.4023477483259,31804.538707473137,104502.00079354724,0.0,0.0,1.8782118902445974,8.524878024209423,-6.646666133964826
CAN,4,8.055054839946266,2040,304.86997531323084,39858.57039746004,126408.43231864145,0.0,0.0,2.39041640190105,6.7212018548399035,-4.330785452938853
CAN,5,8.055054839946266,2040,595.5714928736215,139656.27955651958,160809.84637479184,0.0,0.0,3.242646840772386,20.0949437394075,-16.852296898635114
WEU,1,86.5941449336864,2040,1195.9778803485276,556587.3281963437,136685.7981947219,0.0,0.0,27.841026675390566,106.53972322226312,-78.69869654687255
WEU,2,86.5941449336864,2040,1978.73007369747,279689.8818122381,95555.27288875845,0.0,0.0,18.42878396026427,56.90787529142488,-38.47909133116061
WEU,3,86.5941449336864,2040,2750.460755936524,125728.02783475819,160992.10701772178,0.0,0.0,34.013015412017175,48.62949862356064,-14.616483211543468
WEU,4,86.5941449336864,2040,3823.2962774478938,239503.21575458898,208615.46007701967,0.0,0.0,44.01680687632504,103.90705661197673,-59.890249735651686
WEU,5,86.5941449336864,2040,6813.6765790371,249076.24804758324,255340.39905550744,0.0,0.0,54.212848114879414,223.00897614474957,-168.79612802987015
JPK,1,34.45336891536718,2040,988.2774318780472,129012.57381906678,17812.730732437707,0.0,0.0,2.9703026192771005,31.708436618622923,-28.738133999345823
JPK,2,34.45336891536718,2040,1672.058031170722,78108.0362665214,9313.163211670219,0.0,0.0,1.415573869137481,21.307357634431977,-19.891783765294495
JPK,3,34.45336891536718,2040,2358.2856487116755,30637.536333287248,23376.25905090182,0.0,0.0,3.857230349926038,10.637348644758118,-6.78011829483208
JPK,4,34.45336891536718,2040,3330.616945887093,44086.569361476104,31503.260484289447,0.0,0.0,5.318940190982676,20.366428951157932,-15.047488760175256
JPK,5,34.45336891536718,2040,6113.458493165689,42596.17284605852,37990.740401251656,0.0,0.0,6.545972103913335,40.004798068769105,-33.45882596485577
ANZ,1,6.4185734527558065,2040,105.73538890832519,23606.90965057893,4494.454408500796,0.0,0.0,0.5780328918908841,11.593375899554887,-11.015343007664004
ANZ,2,6.4185734527558065,2040,184.3975993299357,15340.270283026377,3731.377576407765,0.0,0.0,0.5498790286213767,9.775757532722656,-9.22587850410128
ANZ,3,6.4185734527558065,2040,265.5284253777808,8365.217502568154,6889.045431783356,0.0,0.0,0.8598501861854686,5.9040837852262,-5.044233599040731
ANZ,4,6.4185734527558065,2040,383.2469930654445,12812.939840433148,8288.289338112803,0.0,0.0,1.0208150126425064,8.876241318607656,-7.85542630596515
ANZ,5,6.4185734527558065,2040,733.4829284716427,15122.166087953938,9317.097152434462,0.0,0.0,1.18190271306091,21.556383617354008,-20.374480904293097
EEU,1,19.962877011780062,2040,86.7723991556619,108682.43433428515,72017.60841377122,0.3589386252402732,0.0027460481673236194,24.628859535998085,4.468718053070647,20.160141482927436
EEU,2,19.962877011780062,2040,143.34548808456233,53767.813153274845,52816.32266551252,0.2673908589899766,0.0020456649874250653,17.731230137495327,2.5902511013258005,15.140979036169526
EEU,3,19.962877011780062,2040,199.07474261189336,5689.746297094384,92180.477172225,0.4631849907367114,0.003543581563820072,32.1419613834522,0.8478462008961728,31.294115182556027
EEU,4,19.962877011780062,2040,276.25406772251563,24436.99613943264,97633.03507895846,0.0,0.0,34.1199884851078,2.5983510088445625,31.521637476263233
EEU,5,19.962877011780062,2040,490.55175333976104,49576.29092962575,132477.8456356411,0.0,0.0,44.734679628630474,11.757508107021323,32.97717152160915
FSU,1,60.68337715363094,2040,150.48597293056022,146562.1523017981,22281.587472020987,0.0,0.0,10.340976139445338,8.62086792832786,1.7201082111174788
FSU,2,60.68337715363094,2040,261.3626828675773,120978.85615017464,23469.662470818064,0.0,0.0,10.749906731816669,6.993958936941558,3.7559477948751105
FSU,3,60.68337715363094,2040,374.9582691569836,21503.725539891977,36080.328872298465,0.0,0.0,17.508340639701508,2.336559328469968,15.171781311231541
FSU,4,60.68337715363094,2040,539.1965492966305,42352.72061815558,33562.002135474846,0.0,0.0,16.847093674612115,5.914119053755083,10.932974620857031
FSU,5,60.68337715363094,2040,1023.4253967883438,80844.97134929578,38885.96422318302,0.0,0.0,19.890601020188452,29.341884921939787,-9.451283901751335
MDE,1,80.73559455976567,2040,198.92816908724984,33250.90287718023,33379.97195347154,158.70273681542884,0.7872162386832384,11.515233826931857,13.210069093724101,-1.6948352667922446
MDE,2,80.73559455976567,2040,348.56343197235674,29526.198179340045,37841.048896734304,187.03622253655723,0.9134468291622679,12.030395574104244,15.801478862583117,-3.7710832884788736
MDE,3,80.73559455976567,2040,503.26594063870266,22400.936403490115,54541.67736674132,260.60240423739367,1.2638583297743275,20.863157509990664,26.05353426257261,-5.1903767525819475
MDE,4,80.73559455976567,2040,730.7265190827108,41287.4693341314,83264.2239358317,0.0,0.0,28.008330877913547,62.94986039163444,-34.941529513720894
MDE,5,80.73559455976567,2040,1409.7142740051313,52716.24244631378,108954.84333694649,0.0,0.0,40.169836460185714,158.82946867154493,-118.65963221135922
CAM,1,38.41391459129252,2040,73.8290720496838,57006.254332392244,58125.82445768674,125.24824547458121,1.3416658991449006,19.56572370645925,0.36999284863951154,19.195730857819736
CAM,2,38.41391459129252,2040,144.08166115111527,51843.05407771959,65075.40382349203,140.62669291255585,1.506400649968298,22.00188469538744,0.4960519483595753,21.505832747027863
CAM,3,38.41391459129252,2040,223.5860691186573,40386.78721165892,109285.5477547258,238.97684830073834,2.559932770597533,37.68498752388508,0.6120807118062307,37.07290681207885
CAM,4,38.41391459129252,2040,349.39536634490906,57801.734150609635,131201.62887420357,0.0,0.0,45.36946376356686,2.263061897972355,43.106401865594506
CAM,5,38.41391459129252,2040,776.7272997865176,166864.3821624917,183538.10400020253,0.0,0.0,64.7002815782107,11.992544739913663,52.707736838297045
LAM,1,97.04937664290298,2040,184.1178023108963,28284.492120936422,35039.41202424221,5.6707935069067865,0.05658202771075014,7.609142600238903,0.6672342884720733,6.94190831176683
LAM,2,97.04937664290298,2040,405.0956970174385,20036.23189326317,40744.11780855114,6.5587140374274115,0.0651429050334021,8.834551619923753,0.9551329292498115,7.879418690673941
LAM,3,97.04937664290298,2040,686.106228637697,14975.98309158219,62009.58844139621,10.058672655689243,0.10043871730525256,13.437966195132605,1.4980864430035743,11.93987975212903
LAM,4,97.04937664290298,2040,1170.310825456442,34302.8564640431,88337.32271756933,0.0,0.0,18.48408580274662,4.942800379018019,13.541285423728601
LAM,5,97.04937664290298,2040,3134.6039763695617,47911.26902975096,110198.10185893775,0.0,0.0,22.990642539954113,22.032534570685733,0.9581079692683794
SAS,1,428.0450097335297,2040,276.614904073813,9145.394720875434,57817.2623356907,71.1245954099463,0.3199794923995844,44.202336813701436,0.46580171304761364,43.736535100653825
SAS,2,428.0450097335297,2040,486.6822720611617,8053.374731838298,57634.01997826152,69.58347595273817,0.3161411095640212,44.40927283913395,0.8438231835687182,43.56544965556523
SAS,3,428.0450097335297,2040,702.9469455749685,6753.9358905572635,68319.70699155917,82.14374379628941,0.37013408623387506,54.54513944597225,1.8045073783701582,52.740632067602085
SAS,4,428.0450097335297,2040,1018.6400816636309,14621.651957835216,102517.12240203426,0.0,0.0,77.05886503962354,5.722070276298711,71.33679476332483
SAS,5,428.0450097335297,2040,1965.6934568370543,38634.16648133406,149456.79243156177,0.0,0.0,114.71813175456471,33.77248114030177,80.94565061426295
SEA,1,164.6611040828027,2040,202.31401109464525,24686.013636223382,36826.3261504367,1.4357012869563652,0.0015536693988835405,21.49240858325769,1.803067069433938,19.689341513823752
SEA,2,164.6611040828027,2040,364.7201962846203,16500.672556906706,36185.72050053412,1.319402248187846,0.0014278143486054456,23.50895144831741,1.8119841019219431,21.696967346395468
SEA,3,164.6611040828027,2040,536.1415641462053,9715.438220232649,49510.120711341966,1.7764795710297234,0.0019224486126232232,34.77491927450008,2.1851674238487266,32.58975185065135
SEA,4,164.6611040828027,2040,791.3465797910243,19206.811846975488,66485.9256349519,0.0,0.0,48.98739731647561,4.06915324118556,44.91824407529005
SEA,5,164.6611040828027,2040,1582.0939561526357,49192.506567090684,90677.25625730747,0.0,0.0,63.56183581897477,16.197032898857536,47.364802920117235
CHI,1,281.0431059159924,2040,475.12443774686653,39125.49414719489,57976.84380652063,0.0,0.0,32.64020084529306,2.4695565257225542,30.170644319570506
CHI,2,281.0431059159924,2040,831.767830239241,25800.75562693736,41598.81045891677,0.0,0.0,23.129638460956308,1.5539921577713378,21.57564630318497
CHI,3,281.0431059159924,2040,1200.3943361500812,8250.41827015731,81497.02423043645,0.0,0.0,47.47365166118573,2.1474673113395077,45.326184349846216
CHI,4,281.0431059159924,2040,1739.77302106588,22411.324381321596,88926.10991979831,0.0,0.0,51.717679604325276,3.8648438627191926,47.852835741606086
CHI,5,281.0431059159924,2040,3356.3338765642557,66490.0826687465,124932.86330911517,0.0,0.0,74.70323206022503,12.646992680267493,62.05623937995754
MAF,1,50.33796456224475,2040,53.178995803163346,4099.047616924787,11632.33552061359,20.782301820769185,0.1589602178224804,10.180435235852478,0.05257234960947499,10.127862886243003
MAF,2,50.33796456224475,2040,95.06323652925288,4138.481932522104,11697.544284316575,20.803818278954214,0.15912416851798153,10.219222017374086,0.0919643230215562,10.12725769435253
MAF,3,50.33796456224475,2040,138.39902501846313,4867.440278404507,16782.224285591015,30.013352537309903,0.2295810433729579,14.360618635509251,0.2419022442981468,14.118716391211104
MAF,4,50.33796456224475,2040,201.9537180000111,6526.538006956593,29588.94820653893,0.0,0.0,24.73915818550036,0.4371321411084618,24.3020260443919
MAF,5,50.33796456224475,2040,395.70557394751495,13448.233291637329,39363.58728338681,0.0,0.0,33.245161120679775,1.823593305171246,31.421567815508528
SSA,1,328.57283439026105,2040,147.3944228966434,10403.045062619598,30300.29759836553,421.81614179152274,2.5708736979822793,16.41392498366828,0.20810109130479687,16.205823892363483
SSA,2,328.57283439026105,2040,294.5717435275997,9934.058512896052,32599.489487294868,442.8958404838472,2.707148280856539,16.86270412661104,0.3676181702602367,16.495085956350803
SSA,3,328.57283439026105,2040,464.6986645099462,9276.22786662613,40990.99850278591,589.1012845841406,3.648869743945331,20.418328103901423,0.6458325632238849,19.77249554067754
SSA,4,328.57283439026105,2040,736.406135368169,11308.719998696573,60062.70597133692,0.0,0.0,31.17338744847755,1.5410371246509953,29.632350323826554
SSA,5,328.57283439026105,2040,1696.3190193643911,34690.158773491225,82234.72485549153,0.0,0.0,50.16072814015596,32.91659638930205,17.24413175085391
SIS,1,12.731128609706953,2040,10.899800004155983,3504.682956367984,8073.242075693779,1.0295960172789353,0.003802904942274061,4.779716366291767,0.07432517083903725,4.70539119545273
SIS,2,12.731128609706953,2040,20.169269471268475,3271.0104935129784,8281.774872667376,0.7870256048203034,0.0033053205475068277,4.779997239768165,0.09432895110945635,4.685668288658709
SIS,3,12.731128609706953,2040,30.04478247652733,4016.675154783679,13128.707272623042,0.8289046214316631,0.0043194622294621355,7.523813657103596,0.13840227394412383,7.3854113831594725
SIS,4,12.731128609706953,2040,45.02185737048272,5656.407043592259,17492.893119676857,0.0,0.0,10.335737628196243,0.32837475063881727,10.007362877557426
SIS,5,12.731128609706953,2040,92.82769007883294,11419.770519498044,24369.18101795194,0.0,0.0,14.491463757219842,2.279359809128045,12.212103948091798
USA,1,73.74299266960882,2041,840.6242411277722,563996.4813805065,161570.96272114074,0.0,0.0,3.195099826987034,51.27991896404461,-48.08481913705758
USA,2,73.74299266960882,2041,1696.1474781200948,574278.0694392814,187507.20759099623,0.0,0.0,3.8953022073383607,85.85814016738455,-81.96283796004619
USA,3,73.74299266960882,2041,2718.0779674352493,186615.5483793462,248252.4803712184,0.0,0.0,5.097316055308303,53.219995482623396,-48.12267942731509
USA,4,73.74299266960882,2041,4362.068912403954,259783.6389340608,288094.57851239643,0.0,0.0,6.046409037236853,89.99986664988985,-83.953457612653
USA,5,73.74299266960882,2041,10290.887546257247,336936.8043810646,367649.9651501247,0.0,0.0,8.15004830261,271.85840382022934,-263.70835551761934
CAN,1,8.041432190064143,2041,78.7213508176673,184977.26590992408,61783.21521770238,0.0,0.0,0.9705728216879431,16.04761634402307,-15.077043522335126
CAN,2,8.041432190064143,2041,140.67384883080155,112774.98839786387,59261.88315225407,0.0,0.0,1.0853909493968597,13.479693974098826,-12.394303024701966
CAN,3,8.041432190064143,2041,208.74188702246332,31918.398533556865,107897.42203017313,0.0,0.0,1.988503039333954,8.492959564043991,-6.5044565247100365
CAN,4,8.041432190064143,2041,308.0135817427243,43464.84080232372,130818.62965324371,0.0,0.0,2.540158003237819,6.778290729712842,-4.2381327264750235
CAN,5,8.041432190064143,2041,606.4539636384575,145405.34074864452,167999.98256690963,0.0,0.0,3.466866020930712,20.688073870727347,-17.221207849796635
WEU,1,86.54911155204671,2041,1209.5333734752628,559855.2007407536,137334.93861041302,0.0,0.0,27.786527678556734,105.27680588165907,-77.49027820310233
WEU,2,86.54911155204671,2041,2004.241720856172,281852.55840656196,96052.22324383269,0.0,0.0,18.405760221001568,56.90887287068935,-38.50311264968778
WEU,3,86.54911155204671,2041,2788.616774129267,126909.96516565622,161917.4791372871,0.0,0.0,33.94405706504889,48.507113440625815,-14.563056375576927
WEU,4,86.54911155204671,2041,3880.0800937854287,241326.48683837743,209751.79904995902,0.0,0.0,43.93727710941003,103.84595982091169,-59.908682711501655
WEU,5,86.54911155204671,2041,6927.505013985404,251244.42604682368,256668.03340092194,0.0,0.0,54.11659803780875,223.73325780320843,-169.61665976539967
JPK,1,34.28086837016913,2041,997.3699711162836,130902.18263401584,18099.918205317597,0.0,0.0,2.9785613732811678,31.968372154646435,-28.989810781365268
JPK,2,34.28086837016913,2041,1687.4283574488218,79298.64203311448,9513.921626771968,0.0,0.0,1.4221931858420203,21.74359179888217,-20.321398613040152
JPK,3,34.28086837016913,2041,2380.0353610266397,31270.52475715188,23807.982215058662,0.0,0.0,3.871263961861915,10.85019920087527,-6.978935239013355
JPK,4,34.28086837016913,2041,3361.3044675152337,45053.80247063645,32015.3392278775,0.0,0.0,5.336767199991914,20.850002303999528,-15.513235104007613
JPK,5,34.28086837016913,2041,6169.751131165374,43599.8353675743,38603.07462497026,0.0,0.0,6.568218523895391,40.81118224848004,-34.24296372458465
ANZ,1,6.436685032783191,2041,107.35984784843019,24491.671545695197,4621.7943065270965,0.0,0.0,0.5831873135546725,11.395559544795754,-10.812372231241081
ANZ,2,6.436685032783191,2041,187.28491844133777,15909.743925530207,3836.0672904781936,0.0,0.0,0.553918281956901,9.682152889483985,-9.128234607527084
ANZ,3,6.436685032783191,2041,269.80795563659376,8673.162290162762,7094.811258011371,0.0,0.0,0.8693319698163977,5.854980341854458,-4.98564837203806
ANZ,4,6.436685032783191,2041,389.5899163212943,13284.238311034827,8535.359752252034,0.0,0.0,1.032975627558907,8.828503750324211,-7.795528122765305
ANZ,5,6.436685032783191,2041,746.2454615672136,15654.571680911666,9598.981054635053,0.0,0.0,1.1964851504611778,21.511151539949722,-20.314666389488544
EEU,1,19.831334922477435,2041,87.47111122441851,108937.75095528153,72363.59512575663,0.3607712617933865,0.002802827895367072,24.632683751264814,4.411933258930642,20.220750492334172
EEU,2,19.831334922477435,2041,144.8253492552766,53951.100650374014,53149.24777216567,0.26920147420375906,0.002091423240369826,17.74199350040331,2.596752104874637,15.145241395528673
EEU,3,19.831334922477435,2041,201.48596337331514,5776.492999513619,92763.45232610799,0.46634540889001275,0.0036230322626469584,32.14509328906041,0.8414809910514282,31.303612298008986
EEU,4,19.831334922477435,2041,280.0526420548101,24583.629726384243,98333.00881033886,0.0,0.0,34.125482852202026,2.6095927013394262,31.5158901508626
EEU,5,19.831334922477435,2041,498.8306279636993,49840.67710517694,133408.37970768413,0.0,0.0,44.76747070809998,11.8491839657675,32.91828674233248
FSU,1,60.65841001946718,2041,152.50243724335425,146914.20045347686,22539.102409485786,0.0,0.0,10.24577961919257,8.381680623927682,1.8640989952648876
FSU,2,60.65841001946718,2041,265.22995118614205,121236.44037974741,23693.220150006266,0.0,0.0,10.652331909778557,6.897247429199052,3.7550844805795043
FSU,3,60.65841001946718,2041,380.89598669019637,21627.107818792978,36441.745801873345,0.0,0.0,17.345209447317657,2.3090854676941635,15.036123979623493
FSU,4,60.65841001946718,2041,548.2834697015347,42577.21083156126,34024.47110114566,0.0,0.0,16.687147867939895,5.867460280397022,10.819687587542873
FSU,5,60.65841001946718,2041,1042.6712971353109,81200.89475762853,39477.107677164524,0.0,0.0,19.701416443658758,29.26724823167739,-9.565831788018631
MDE,1,81.31978835803093,2041,204.90251908518601,34102.5049876813,33624.01714946492,159.35826286738293,0.8031906688729006,11.496428993565537,13.162457556717781,-1.6660285631522438
MDE,2,81.31978835803093,2041,358.7203125829903,30130.419087901828,38033.27334338509,187.54406430037974,0.9309447915446066,12.013640602079471,15.741032861679324,-3.7273922595998528
MDE,3,81.31978835803093,2041,517.6181518898237,22749.1547734327,54851.23634601702,261.4367193372292,1.2886662631693557,20.821380894462028,25.926834540602254,-5.1054536461402265
MDE,4,81.31978835803093,2041,751.2288494491542,41823.33796177703,83664.6889200121,0.0,0.0,27.966750201522878,62.4998629759897,-34.53311277446682
MDE,5,81.31978835803093,2041,1447.46674489141,53476.89928501962,109447.04633900417,0.0,0.0,40.103789996979195,158.3058233301337,-118.2020333331545
CAM,1,38.639862531370355,2041,76.56429706968267,57256.3102979465,58538.086792605456,125.70913217906985,1.3574675740827447,19.639473563033814,0.3752455568408583,19.264228006192955
CAM,2,38.639862531370355,2041,148.86797591489432,52034.49657471815,65460.8214272622,141.0407534996153,1.523025783259701,22.08723563697938,0.5067328868488867,21.580502750130492
CAM,3,38.639862531370355,2041,230.31464914360225,40463.594921316304,109894.38515299893,239.65391069341524,2.587898008117808,37.824355551812616,0.6220364322520776,37.202319119560535
CAM,4,38.639862531370355,2041,358.8583313744345,57984.84336030752,131981.59343560523,0.0,0.0,45.54004095877586,2.2670892691587388,43.27295168961712
CAM,5,38.639862531370355,2041,793.0327834766069,167197.99819828087,184496.889124331,0.0,0.0,64.93515982557817,12.03637284163903,52.89878698393914
LAM,1,97.2654980080808,2041,188.96705329766357,29015.04269084869,35487.6899776895,5.788458701532394,0.05801657825045356,7.608516657440792,0.6622959561418532,6.946220701298939
LAM,2,97.2654980080808,2041,415.4782257480603,20574.10411274333,41192.50749518192,6.676652981183235,0.06664427994870148,8.837423025911779,0.9558770795124559,7.8815459463993225
LAM,3,97.2654980080808,2041,703.3253247440637,15266.08660798336,62786.10221215683,10.24913368139223,0.10293576120796182,13.445367348940534,1.4890363008921113,11.956331048048423
LAM,4,97.2654980080808,2041,1199.0345605673424,34791.79296230243,89431.31018671571,0.0,0.0,18.5076673634973,4.905999017003845,13.601668346493456
LAM,5,97.2654980080808,2041,3207.85815563657,48707.103590632054,111833.5622047769,0.0,0.0,23.03304231849653,21.965343795481562,1.0676985230149683
SAS,1,430.2748270457337,2041,286.5380734719655,9550.468880945598,58709.47669666318,73.24159154249763,0.3318671640656728,44.095239135100506,0.465414158087699,43.62982497701281
SAS,2,430.2748270457337,2041,505.10905714818574,8379.948531692165,58497.23116634449,71.53203674031028,0.32751876752006925,44.30388416412791,0.8439815359959609,43.45990262813195
SAS,3,430.2748270457337,2041,730.4588456261038,6959.010334040479,69457.9546721986,84.80085086431917,0.3845708910179019,54.4023116165785,1.7977894212421477,52.60452219533635
SAS,4,430.2748270457337,2041,1059.790917907678,14939.608916836738,104102.99574947104,0.0,0.0,76.89803599288948,5.684554939345994,71.21348105354348
SAS,5,430.2748270457337,2041,2049.977024743956,39257.93138316342,151427.25590721765,0.0,0.0,114.48315539083514,33.73340950765335,80.74974588318179
SEA,1,165.07598005164942,2041,209.18418633670348,25267.96791288532,37350.43078884933,1.5163146067989763,0.0016807702219617429,21.509235150360013,1.7892150240090035,19.72002012635101
SEA,2,165.07598005164942,2041,376.57922585763606,16942.614035901533,36639.7211017383,1.3882240911300023,0.0015387873356353847,23.50356424503412,1.7990594970933627,21.704504747940756
SEA,3,165.07598005164942,2041,553.0012925168594,9975.815240154796,50183.990659845906,1.8793321294650838,0.0020831596993246063,34.74128813217525,2.160372687908717,32.58091544426653
SEA,4,165.07598005164942,2041,815.3691145800786,19618.451400386337,67377.6504393077,0.0,0.0,48.921356095763294,4.023167598082891,44.8981884976804
SEA,5,165.07598005164942,2041,1626.7464269352877,49882.93596321221,91795.36932224971,0.0,0.0,63.51849931304536,16.09006119257665,47.42843812046871
CHI,1,279.7108340759704,2041,488.95205216459806,39886.855361504466,58665.04805763041,0.0,0.0,32.874048978835575,2.461362706508995,30.412686272326578
CHI,2,279.7108340759704,2041,852.8527147657106,26370.9928323204,42117.05614958932,0.0,0.0,23.297389685688934,1.5563064182160364,21.7410832674729
CHI,3,279.7108340759704,2041,1227.7643609761778,8568.318283206845,82295.71408612856,0.0,0.0,47.79655837987514,2.125878074623951,45.67068030525119
CHI,4,279.7108340759704,2041,1774.812813985581,22940.29158997518,89934.37917045623,0.0,0.0,52.064826658619445,3.8299766796804975,48.234849978938946
CHI,5,279.7108340759704,2041,3406.807002786152,67393.20474860846,126101.50219463956,0.0,0.0,75.17786722816622,12.561488096934827,62.6163791312314
MAF,1,50.71866470357267,2041,55.00992606967876,4276.678203052835,11844.128688795516,21.137403094234088,0.16417775916078414,10.138472823827707,0.05324928059940227,10.085223543228304
