regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
FSU,2,62.152138192193675,2035,219.47872562553465,119368.21425651928,21915.616702927437,0.0,0.0,10.527201972153842,6.802365583094527,3.7248363890593144
FSU,3,62.152138192193675,2035,315.10906138099466,20737.940745940465,33621.11988292322,0.0,0.0,17.160567245786783,2.276355738640472,14.884211507146311
FSU,4,62.152138192193675,2035,453.66569358844197,40941.51158415339,30494.291621845343,0.0,0.0,16.525165555049103,5.706121735138093,10.819043819911009
FSU,5,62.152138192193675,2035,863.1528919270024,78560.10030332826,35118.276200977816,0.0,0.0,19.51410887706627,28.12035615649936,-8.606247279433088
MDE,1,81.15278031686263,2035,145.55134045492105,28655.79156552323,31689.778400637526,153.80935807039484,0.6285200184795977,11.724098571813276,12.289562612990341,-0.5654640411770657
MDE,2,81.15278031686263,2035,269.0919789321628,26248.458175708976,36583.077888866515,183.46460324439246,0.7361056161886882,12.210468695296104,15.472387941318054,-3.26191924602195
MDE,3,81.15278031686263,2035,402.83620196401756,20498.335322711442,52583.05580239461,254.95338691953563,1.0157704268837193,21.329854611955845,26.4616799799133,-5.131825367957454
MDE,4,81.15278031686263,2035,606.8346466319115,38352.73874025349,80857.33024737045,0.0,0.0,28.518008867619994,66.88905603696341,-38.37104716934341
MDE,5,81.15278031686263,2035,1257.1087989754021,48464.206080550946,106284.70602765742,0.0,0.0,41.01232468220885,176.4219513959281,-135.40962671371923
CAM,1,39.00556787945082,2035,49.37601479026324,55394.37393051109,55158.92234058337,121.73453464992598,1.150166117029305,19.042989658645237,0.2763211084440169,18.76666855020122
CAM,2,39.00556787945082,2035,103.37647787407666,50601.27657521469,62399.66737053297,137.59296544518696,1.2999989464923318,21.411064179880018,0.37950044014974604,21.031563739730274
CAM,3,39.00556787945082,2035,168.51075333268616,39929.594741412664,105164.94119875263,234.1026885891834,2.2118372661878443,36.716485150944784,0.4952001018361971,36.22128504910859
CAM,4,39.00556787945082,2035,276.83875727392336,56608.526898752345,126158.60784107547,0.0,0.0,44.20470365582917,2.0256075558928184,42.17909609993635
CAM,5,39.00556787945082,2035,681.0930936291367,164687.05627992196,177741.6782998457,0.0,0.0,63.11290736979281,11.579837879376152,51.53306949041666
LAM,1,99.17981646677279,2035,129.400840497375,23673.02041006381,31323.79500187449,4.746100568978247,0.04277671338359466,7.281744716973292,0.5548775271956734,6.726867189777619
LAM,2,99.17981646677279,2035,298.3172871563789,16642.226725540917,37271.16316818332,5.7172039493033635,0.05082713316037336,8.445537160042488,0.8063613727453791,7.639175787297108
LAM,3,99.17981646677279,2035,522.4003397680531,13323.66023769395,56143.593394691925,8.616776166346096,0.0772713757317933,12.835446465627525,1.3333780938973863,11.50206837173014
LAM,4,99.17981646677279,2035,922.1430068173219,31177.335139819996,80500.46950508308,0.0,0.0,17.608178782820822,4.577047950188032,13.03113083263279
LAM,5,99.17981646677279,2035,2657.0989992296,42749.71842524594,99838.8235802126,0.0,0.0,21.872703480247974,21.63374001490899,0.23896346533898338
SAS,1,433.44545005669636,2035,170.19459935344207,6745.790372721268,50662.69881516356,54.404332673147124,0.22109669418442698,45.15890974621711,0.3680396943998521,44.79087005181726
SAS,2,433.44545005669636,2035,315.4276364701085,6102.3110435141,51265.69809061167,55.11903525370449,0.22322334391759666,45.38358703821475,0.7051753137743695,44.67841172444038
SAS,3,433.44545005669636,2035,471.8427709092472,5528.43098008733,60401.40587201279,63.8829553134129,0.2581847093866418,55.82403437736193,1.5938503689865462,54.23018400837539
SAS,4,433.44545005669636,2035,708.5134943601697,12710.482297476341,92196.16747929605,0.0,0.0,78.63426885418868,5.323559539347577,73.3107093148411
SAS,5,433.44545005669636,2035,1465.235096546703,34807.547521334855,138225.3840753472,0.0,0.0,117.15213433258425,33.31189755829013,83.84023677429413
SEA,1,167.67861609299706,2035,133.02248420349557,20646.94325862587,32641.482544912902,0.7813514204118748,0.0006010866728432576,21.012611625059492,1.5082139043796459,19.504397720679847
SEA,2,167.67861609299706,2035,252.7921604617948,13417.670362927214,32697.74668186919,0.7714758643615054,0.0005934894957297066,23.16018980672646,1.5854681115267497,21.57472169519971
SEA,3,167.67861609299706,2035,385.3372654860518,7896.822912078034,44519.89010065217,0.9917589594855886,0.0007629513144104135,34.40373302458668,2.006641542274309,32.39709148231237
SEA,4,167.67861609299706,2035,590.1556024166733,16332.67653269919,60088.94401125267,0.0,0.0,48.585763284438244,3.8249945155354337,44.76076876890281
SEA,5,167.67861609299706,2035,1268.8432842834457,44307.60017117238,83239.3059463606,0.0,0.0,62.851521213048045,16.195487557363222,46.65603365568482
CHI,1,291.4313976157407,2035,242.00110907233596,33166.78879560045,50607.35027966477,0.0,0.0,30.47532806825718,1.5607880442712327,28.914540023985946
CHI,2,291.4313976157407,2035,486.60433453084,21320.49013088168,36375.11272754346,0.0,0.0,21.60359575631437,1.0914897018106873,20.512106054503683
CHI,3,291.4313976157407,2035,771.9599558524543,5827.77612778678,73923.68470351158,0.0,0.0,44.594800888351635,1.7237134604081157,42.87108742794352
CHI,4,291.4313976157407,2035,1231.7260042952942,18280.244261538723,79966.56207579993,0.0,0.0,48.647289206341235,3.3555181849972233,45.29177102134401
CHI,5,291.4313976157407,2035,2872.59791297181,59157.48394202155,116372.82923642956,0.0,0.0,70.69752570361936,12.911408282958416,57.78611742066094
MAF,1,50.61799915182443,2035,40.68724833951246,3139.008496817383,10374.396251860957,18.517335577920775,0.11775499368233422,10.21705696681647,0.047018922324461844,10.170038044492008
MAF,2,50.61799915182443,2035,73.34739723730506,3392.839491332897,10568.867755304142,18.832294157949164,0.11975791836243556,10.249102671626352,0.08403677214496531,10.165065899481386
MAF,3,50.61799915182443,2035,107.51451252576749,4406.098108078929,15136.946586986856,27.025646570424737,0.17186717794997433,14.395655203262796,0.23097851350697263,14.164676689755824
MAF,4,50.61799915182443,2035,158.01441146901445,5809.549779271978,27393.046553098382,0.0,0.0,24.80517578945099,0.42798983064879015,24.377185958802198
MAF,5,50.61799915182443,2035,314.2711364413972,11986.671436360042,36594.178746057485,0.0,0.0,33.29829723335569,1.7920421814867544,31.506255051868937
SSA,1,326.24357772307303,2035,94.71169825920943,8691.634935016153,24502.715376507593,346.3181675151676,1.837184280300641,16.19501081603117,0.1923257434166027,16.002685072614568
SSA,2,326.24357772307303,2035,193.42050918300797,8501.25802854799,26545.84469846111,367.87545993074554,1.9527785958822328,16.57611279261494,0.3447100760714236,16.231402716543517
SSA,3,326.24357772307303,2035,309.9136810600951,8354.125150405396,33054.34417083665,488.3657277426203,2.6326891084258497,19.984018097482114,0.6147226660166248,19.36929543146549
SSA,4,326.24357772307303,2035,499.01612930330896,9875.84115995801,48645.864427352644,0.0,0.0,30.549625651665046,1.5118716284183311,29.037754023246716
SSA,5,326.24357772307303,2035,1187.948002598923,31622.665191773336,67492.78215949911,0.0,0.0,49.6037532770082,33.838982205407135,15.764771071601068
SIS,1,13.055968452521423,2035,8.0621130360899,3270.088389635383,7631.996850181224,0.4809041779689117,0.002156618346881104,4.791029465401769,0.0670411238968413,4.723988341504928
SIS,2,13.055968452521423,2035,15.349942646980258,3094.7069924930447,7894.669357204821,0.3734368818536568,0.0020161995677542596,4.783928191214121,0.08556020224307107,4.69836798897105
SIS,3,13.055968452521423,2035,23.320904312876515,3913.382569317551,12588.277958695562,0.434926729996565,0.0029440567845236023,7.527286800678473,0.1275436889286807,7.3997431117497925
SIS,4,13.055968452521423,2035,35.63557333218342,5464.384590020707,16815.017064874384,0.0,0.0,10.348892403658974,0.31229628721053687,10.036596116448438
SIS,5,13.055968452521423,2035,76.38360993889995,10882.138695295516,23584.68386890661,0.0,0.0,14.510791430729272,2.278927483620184,12.231863947109089
USA,1,74.68108302640661,2036,733.3307431290275,496069.04268993944,145537.23576248842,0.0,0.0,2.4332558036314724,51.69410636424183,-49.26085056061036
USA,2,74.68108302640661,2036,1490.773073554897,527568.5843521233,173257.527038984,0.0,0.0,2.978721188881506,82.12985446847752,-79.15113327959601
USA,3,74.68108302640661,2036,2399.6958544124936,175565.02928037656,218557.59288524606,0.0,0.0,3.7626156999016827,51.48612648169626,-47.72351078179458
USA,4,74.68108302640661,2036,3871.3634831132263,219330.67188721529,250135.13709374532,0.0,0.0,4.397256905875041,86.47451130623196,-82.07725440035692
USA,5,74.68108302640661,2036,9228.622197224155,284515.9471144995,316872.03724885685,0.0,0.0,5.84223749999135,263.3834310762437,-257.54119357625234
CAN,1,8.273767028323704,2036,77.52694716709489,149484.56479516058,45568.1092326828,0.0,0.0,0.6604317684421155,17.23876068680283,-16.578328918360715
CAN,2,8.273767028323704,2036,135.44062420189752,85776.24150262341,45403.932691359376,0.0,0.0,0.7385263204106826,13.78483993688565,-13.046313616474967
CAN,3,8.273767028323704,2036,196.86104235964984,31156.254755069174,79378.7614118023,0.0,0.0,1.3107892422306284,8.573075463573025,-7.262286221342396
CAN,4,8.273767028323704,2036,286.0726564627743,21037.577781802473,96365.30387510892,0.0,0.0,1.662013502669904,6.522165637286089,-4.860152134616185
CAN,5,8.273767028323704,2036,546.9149283954139,103949.11791918855,121673.9373897379,0.0,0.0,2.2426459962837932,17.906032884527153,-15.66338688824336
WEU,1,88.3841219463549,2036,979.0230693592018,534675.3684052993,131627.19710089115,0.0,0.0,26.64979901139802,99.75266187182898,-73.10286286043096
WEU,2,88.3841219463549,2036,1648.2498438505454,265126.7896695342,91929.07850834596,0.0,0.0,17.607527001453914,52.66514641263345,-35.05761941117953
WEU,3,88.3841219463549,2036,2317.622120043716,117879.52080919602,154437.6949579268,0.0,0.0,32.571056538857825,46.15330543882773,-13.582248899969905
WEU,4,88.3841219463549,2036,3259.595935374663,227194.34453177534,200914.55407082025,0.0,0.0,42.11770737707522,99.24493805474168,-57.12723067766646
WEU,5,88.3841219463549,2036,5939.601992503033,234354.1792647202,247037.20965306956,0.0,0.0,51.895058678014166,216.8944585540274,-164.99939987601323
JPK,1,35.359366368809575,2036,809.581515120491,113933.3051909475,15343.574520171422,0.0,0.0,2.8065449226781225,27.716086353841952,-24.90954143116383
JPK,2,35.359366368809575,2036,1403.1508725082042,68619.12485990927,7693.621571058874,0.0,0.0,1.3268704308089994,18.161440449690826,-16.834570018881827
JPK,3,35.359366368809575,2036,2011.3811949908643,25613.748494855445,19900.90937631043,0.0,0.0,3.634575637051481,9.179473207969004,-5.544897570917523
JPK,4,35.359366368809575,2036,2888.381762792531,36390.70120164834,27518.84467063585,0.0,0.0,5.022138053721577,17.574804116912354,-12.552666063190777
JPK,5,35.359366368809575,2036,5472.1569763161215,34683.394702150195,33468.34504774679,0.0,0.0,6.18607191776048,36.33958090627815,-30.15350898851767
ANZ,1,6.475559355955456,2036,90.16327043488107,18171.32707170913,3564.4792670499414,0.0,0.0,0.5246872207468676,11.498846059492175,-10.974158838745307
ANZ,2,6.475559355955456,2036,158.2344667475511,11801.767197390367,2990.544822134992,0.0,0.0,0.5035471552348294,9.691112285419711,-9.187565130184883
ANZ,3,6.475559355955456,2036,228.851817213748,6437.918172875083,5448.5432598764155,0.0,0.0,0.7752857919146748,5.8538853035976155,-5.078599511682941
ANZ,4,6.475559355955456,2036,332.015884877839,9861.465650013786,6597.494298695778,0.0,0.0,0.918363743061228,8.767352506748887,-7.848988763687659
ANZ,5,6.475559355955456,2036,641.6371553889403,11705.372784059096,7456.675871012448,0.0,0.0,1.0639400369347083,21.362636553029404,-20.298696516094694
EEU,1,20.84095534029706,2036,70.56359159057615,106970.61295058596,68771.93683972523,0.34129664351129535,0.002184705282732015,23.46210277838612,4.124305075329743,19.337797703056378
EEU,2,20.84095534029706,2036,117.33099150731309,52559.146874857805,49901.8344431365,0.25126456407190983,0.001608392672262219,16.86213951767684,2.3177335041990585,14.544406013477783
EEU,3,20.84095534029706,2036,163.82570778445128,5096.300008138833,87417.74490082583,0.43689191683369977,0.0027966289643803982,30.62506173875392,0.8007567145408355,29.824305024213086
EEU,4,20.84095534029706,2036,228.4784285228958,23436.12599832245,92176.92439943962,0.0,0.0,32.50378062622199,2.3712994672639662,30.132481158958022
EEU,5,20.84095534029706,2036,409.69078508409217,47735.57822305469,125838.21104129033,0.0,0.0,42.54002213156598,10.814453967672092,31.72556816389389
FSU,1,62.2138607913995,2036,128.08941647061104,144604.0869330249,20616.614018221262,0.0,0.0,10.068769882225958,8.66332108842412,1.4054487938018383
FSU,2,62.2138607913995,2036,222.87491362976542,119535.55385574992,22056.875732550383,0.0,0.0,10.461900709524707,6.7644717930206095,3.697428916504098
FSU,3,62.2138607913995,2036,320.35884453869863,20818.7234981069,33844.98143194134,0.0,0.0,17.051626391335798,2.2659157728516384,14.78571061848416
FSU,4,62.2138607913995,2036,461.6455859343795,41086.27840923918,30781.020056340454,0.0,0.0,16.417116913877585,5.696874981002858,10.720241932874728
FSU,5,62.2138607913995,2036,879.9964965872115,78788.35737346369,35491.15033409888,0.0,0.0,19.386676413609596,28.18263190991252,-8.795955496302923
MDE,1,82.11085673132479,2036,149.1447207257372,29234.07957239032,31824.43218724386,154.16329457361022,0.6346503193497997,11.610720413431345,12.056519645359376,-0.4457992319280315
MDE,2,82.11085673132479,2036,276.1193641889306,26647.79220591622,36700.22125648244,183.7624059132898,0.7429278518387676,12.09764851083276,15.203674915431925,-3.106026404599165
MDE,3,82.11085673132479,2036,413.7732605318555,20727.7281490915,52774.56597976013,255.45213727572636,1.0255190735683113,21.11610062704943,26.052807841339536,-4.936707214290106
MDE,4,82.11085673132479,2036,623.8903809725924,38708.761551595264,81119.22244431055,0.0,0.0,28.249713302725223,65.65272211250557,-37.403008809780346
MDE,5,82.11085673132479,2036,1294.9732175368845,48958.83814991814,106638.37663446921,0.0,0.0,40.61452248967055,174.9060322913832,-134.29150980171266
CAM,1,39.42811171192566,2036,50.08027539912058,55526.58143739034,55346.41091732713,121.96523049889929,1.1578222907861602,19.01290229579129,0.27604808058686914,18.73685421520442
CAM,2,39.42811171192566,2036,104.944779928669,50704.29007850331,62599.9922670077,137.8336912687195,1.3084624160465257,21.38126841138901,0.38274616499386205,20.998522246395147
CAM,3,39.42811171192566,2036,171.22208195621394,39967.216678533616,105486.47595571532,234.49994140316483,2.2261201674774265,36.65900007819663,0.49921655422569217,36.15978352397094
CAM,4,39.42811171192566,2036,281.48729752312863,56708.35409847806,126613.40300023434,0.0,0.0,44.13631476779693,2.0243580944113324,42.1119566733856
CAM,5,39.42811171192566,2036,693.6996270030528,164875.12904100967,178440.23105089559,0.0,0.0,63.01318322244734,11.662670632954201,51.350512589493135
LAM,1,99.77391380836164,2036,130.95778164055037,24069.779624282375,31545.31666719314,4.800849505613004,0.043419489959566876,7.267414662991793,0.5480891625075228,6.71932550048427
LAM,2,99.77391380836164,2036,302.3244793187795,16934.300046380406,37515.87784623837,5.77809782198528,0.05155811645383272,8.433611186720642,0.8021847021516331,7.631426484569008
LAM,3,99.77391380836164,2036,529.9895666064722,13449.912410950194,56571.863631316475,8.724575547674911,0.07850219858490662,12.818464197747646,1.3229441933825985,11.495520004365048
LAM,4,99.77391380836164,2036,936.5660245128888,31446.39463983921,81151.49320459072,0.0,0.0,17.597023088217803,4.544981013100798,13.052042075117004
LAM,5,99.77391380836164,2036,2705.061046007438,43193.512612002945,100952.382978391,0.0,0.0,21.870215718560008,21.607283116298817,0.2629326022611913
SAS,1,437.64972200447437,2036,173.36161104090192,6928.211028511096,51066.11028957736,55.17465205733188,0.22468282539537862,44.78651989265801,0.3591461400436825,44.42737375261433
SAS,2,437.64972200447437,2036,322.24741964613884,6251.037072615466,51705.69366411912,55.914673300313446,0.2269275833460443,45.01528548151941,0.6902183985196962,44.325067082999716
SAS,3,437.64972200447437,2036,483.08281786431644,5621.189928788222,60971.35349279049,64.95925715143143,0.2628433724667247,55.359936717567194,1.5567209924194472,53.803215725147744
SAS,4,437.64972200447437,2036,727.0067003678497,12856.621959910211,93051.52931271185,0.0,0.0,78.03263866304232,5.179230375546276,72.85340828749604
SAS,5,437.64972200447437,2036,1509.9507425941076,35105.36549759236,139405.93049323044,0.0,0.0,116.27047635060708,32.67936222328928,83.59111412731781
SEA,1,168.7086128069033,2036,135.3389669953756,20921.616887443168,32881.46954212191,0.8166027317112958,0.0006375245768408474,20.947374184180198,1.4853466380806464,19.462027546099552
SEA,2,168.7086128069033,2036,257.4827229972903,13625.524392267565,32928.148639572144,0.8043137108220403,0.0006279304957314288,23.067452466740736,1.5648999579523843,21.50255250878835
SEA,3,168.7086128069033,2036,392.8326470926582,8018.377869695635,44848.85983560836,1.0347754086677226,0.0008078527402837971,34.24048062468887,1.9781554005884743,32.262325224100394
SEA,4,168.7086128069033,2036,602.1757518769567,16524.90632246265,60570.147614165675,0.0,0.0,48.340348854170166,3.7769687697115906,44.56338008445857
SEA,5,168.7086128069033,2036,1296.8785286079737,44645.266082962,83889.82135213724,0.0,0.0,62.58026114201133,16.105705900594984,46.47455524141635
CHI,1,290.6353503716928,2036,244.57773919008318,33549.059200600255,50851.780279062295,0.0,0.0,30.58494321607804,1.5444020890841976,29.040541126993844
CHI,2,290.6353503716928,2036,491.90082873011164,21603.709858786864,36595.445558066356,0.0,0.0,21.68199719400605,1.085827423048239,20.59616977095781
CHI,3,290.6353503716928,2036,780.7836333534315,5945.372110033799,74285.62885814796,0.0,0.0,44.76555350520011,1.7050540426108889,43.06049946258922
CHI,4,290.6353503716928,2036,1246.2605111368719,18541.318366000345,80484.43831466582,0.0,0.0,48.82232697213689,3.3292761358864804,45.49305083625041
CHI,5,290.6353503716928,2036,2908.977867290351,59623.392017217164,117138.94888691392,0.0,0.0,70.97132266593232,12.89718131661641,58.07414134931591
MAF,1,51.225334042761936,2036,41.56111858770649,3234.3852138576367,10489.89758175829,18.699398339704253,0.11968333837106597,10.14375679242189,0.04657502129854669,10.097181771123344
MAF,2,51.225334042761936,2036,74.95303470702197,3464.2121836760252,10677.252591202292,18.99807462102681,0.1215951884208431,10.177268555026416,0.08304273437196216,10.094225820654454
MAF,3,51.225334042761936,2036,109.95857062515684,4450.987294466615,15290.913948220294,27.27401098447278,0.17457076568366206,14.295941281967503,0.22639667081579845,14.069544611151704
MAF,4,51.225334042761936,2036,161.77254500124877,5879.795101548822,27606.596563886593,0.0,0.0,24.64158418554483,0.4194053425993741,24.222178842945453
MAF,5,51.225334042761936,2036,322.18335308887015,12123.12712808559,36882.29064347401,0.0,0.0,33.07974086871495,1.7644363968702164,31.315304471844733
SSA,1,334.2259448957524,2036,97.89617293578793,8824.299548854427,25022.265389303866,352.72033728080663,1.872993328750394,16.097381847295004,0.18714228036327568,15.910239566931729
SSA,2,334.2259448957524,2036,200.21643268252322,8614.127491832536,27138.459765156724,374.773457145948,1.9912770687351053,16.489959392279594,0.3367737796140252,16.15318561266557
SSA,3,334.2259448957524,2036,321.15326511507044,8427.508571493512,33792.356751585095,497.218172201537,2.6830284968899525,19.895611872736943,0.6016994367894954,19.293912435947448
SSA,4,334.2259448957524,2036,517.6998919896979,9990.146298107222,49784.97821023148,0.0,0.0,30.415945159818705,1.476004494361499,28.939940665457208
SSA,5,334.2259448957524,2036,1235.4174853242744,31879.713152294287,69108.08056787262,0.0,0.0,49.31148826308825,33.09878032551105,16.2127079375772
SIS,1,13.147408557608639,2036,8.095605586446647,3283.3643969409172,7653.420546093188,0.5035159612450559,0.002212954486627818,4.760711724414622,0.06561020587931525,4.695101518535307
SIS,2,13.147408557608639,2036,15.460468545807368,3104.8675282930785,7917.37923013864,0.3875222248191388,0.002055459814662124,4.755372386349955,0.08433266453018017,4.671039721819775
SIS,3,13.147408557608639,2036,23.544551045686507,3919.701456675512,12622.30777187646,0.4552072953933088,0.002999643847981392,7.483551051276719,0.12602200007263875,7.3575290512040805
SIS,4,13.147408557608639,2036,36.062221776901836,5476.009366470162,16864.6794083829,0.0,0.0,10.287329065448002,0.3086556384144673,9.978673427033534
SIS,5,13.147408557608639,2036,77.63380849285794,10918.027391471405,23653.94927728417,0.0,0.0,14.42528356642444,2.2617634937833526,12.163520072641088
USA,1,75.06446370207144,2037,733.7702045943865,502631.6940593516,146899.71361418415,0.0,0.0,2.5160622484127444,50.245504542038624,-47.72944229362588
USA,2,75.06446370207144,2037,1496.3220591520624,532157.8347770753,174556.5115140766,0.0,0.0,3.085237840606993,81.53054471738837,-78.44530687678137
USA,3,75.06446370207144,2037,2414.108855463845,176344.3834315606,221402.6493941389,0.0,0.0,3.9173634563862896,51.1453146801741,-47.22795122378781
USA,4,75.06446370207144,2037,3903.8894659483126,223362.26756438118,254626.70699860193,0.0,0.0,4.598576858981984,86.28042325594991,-81.68184639696793
USA,5,75.06446370207144,2037,9351.817771829665,290054.43385049544,323869.50651315396,0.0,0.0,6.152117395139565,264.4819403765239,-258.3298229813843
CAN,1,8.276908120177044,2037,77.60533634603038,154200.5658036828,47065.6777009008,0.0,0.0,0.6809548809880596,16.973578944509725,-16.292624063521664
CAN,2,8.276908120177044,2037,136.47317098904037,89280.16561643462,46745.831875240205,0.0,0.0,0.7693142153754177,13.774562049152868,-13.00524783377745
CAN,3,8.276908120177044,2037,199.28184962626779,31238.76427832567,82300.5177216404,0.0,0.0,1.3743903301740181,8.608978909371729,-7.234588579197711
CAN,4,8.276908120177044,2037,290.6441362222602,23298.367969119743,100124.29971850703,0.0,0.0,1.7539626363336105,6.595711021052685,-4.841748384719074
CAN,5,8.276908120177044,2037,559.2143150740568,108979.59353605691,126976.94059415747,0.0,0.0,2.3876692492823715,18.44222554790887,-16.054556298626498
WEU,1,88.48082303929773,2037,980.3377230538226,536294.9748737302,131940.31546319666,0.0,0.0,26.497444925765535,98.04222395597687,-71.54477903021133
WEU,2,88.48082303929773,2037,1654.1018183237154,266196.17386048334,92189.33948311688,0.0,0.0,17.517968309111918,52.382624177642974,-34.86465586853106
WEU,3,88.48082303929773,2037,2330.071181251619,118456.19127611387,154920.7897685072,0.0,0.0,32.381105272343156,45.8402684267905,-13.459163154447346
WEU,4,88.48082303929773,2037,3283.3842495584854,228095.88905753577,201538.51660952205,0.0,0.0,41.88401014393865,98.85054796064522,-56.96653781670656
WEU,5,88.48082303929773,2037,6004.338100341835,235436.9107631236,247821.12118372638,0.0,0.0,51.612274112144334,217.22693243906122,-165.61465832691687
JPK,1,35.21235385317729,2037,807.8414194462391,114918.23732887482,15472.142061146433,0.0,0.0,2.797678471890284,27.775578213531862,-24.97789974164158
JPK,2,35.21235385317729,2037,1402.5172395085287,69237.02209124088,7787.947857159837,0.0,0.0,1.3244928564261003,18.43226040719061,-17.10776755076451
JPK,3,35.21235385317729,2037,2012.6587102125422,25938.818746440516,20113.118118851013,0.0,0.0,3.6258143652391963,9.30804370743472,-5.682229342195524
JPK,4,35.21235385317729,2037,2893.2528566148594,36891.77120732005,27781.532421282238,0.0,0.0,5.009574002826512,17.90021695401039,-12.890642951183878
JPK,5,35.21235385317729,2037,5492.5417391700485,35204.13362390243,33808.187318202064,0.0,0.0,6.171674800860827,36.94599335330268,-30.774318552441855
ANZ,1,6.503914476375636,2037,90.79280208008424,18697.127558534426,3638.395725886473,0.0,0.0,0.5260729916988792,11.298805122667796,-10.772732130968917
ANZ,2,6.503914476375636,2037,159.7527686271727,12135.746373997223,3053.386935080202,0.0,0.0,0.5042384435420275,9.59981930710493,-9.095580863562903
ANZ,3,6.503914476375636,2037,231.33186459093778,6617.257584382989,5570.371238770884,0.0,0.0,0.7788581296211452,5.809048812765105,-5.030190683143959
ANZ,4,6.503914476375636,2037,335.8815094675728,10135.78969273582,6747.250709792234,0.0,0.0,0.9234416885582403,8.722835723337607,-7.799394034779366
ANZ,5,6.503914476375636,2037,650.1243455592945,12011.146451482356,7632.175337065108,0.0,0.0,1.070282505997344,21.327773882202354,-20.25749137620501
EEU,1,20.73695009713458,2037,70.4780666934744,107097.63663803028,68891.99788884819,0.3418964809268868,0.0022028675437087324,23.368172032529195,4.065291942132617,19.302880090396577
EEU,2,20.73695009713458,2037,117.57309006486041,52642.140308868584,50034.59665307416,0.25195125383528244,0.0016233429433546926,16.799431825597175,2.3171292949742677,14.482302530622906
EEU,3,20.73695009713458,2037,164.52524358929335,5135.815976860731,87663.0167959703,0.43817353686237637,0.002823188645432718,30.499950646889612,0.7932930788506792,29.70665756803893
EEU,4,20.73695009713458,2037,229.97249478286042,23507.206672748405,92491.50234291758,0.0,0.0,32.37111203857102,2.3766713601081366,29.994440678462883
EEU,5,20.73695009713458,2037,414.1444425436782,47862.04321785868,126300.88053875642,0.0,0.0,42.39089698975288,10.888526805506231,31.50237018424665
FSU,1,62.27553240950901,2037,129.8720486811855,144839.19098984316,20774.167080029878,0.0,0.0,9.97382474439827,8.487693122967816,1.486131621430454
FSU,2,62.27553240950901,2037,226.2759534383649,119703.51508066361,22196.9713042143,0.0,0.0,10.365116786099607,6.700367976303301,3.664748809796306
FSU,3,62.27553240950901,2037,325.52954656312573,20899.911738883045,34068.92375718583,0.0,0.0,16.89161954532391,2.2470458068185475,14.644573738505361
FSU,4,62.27553240950901,2037,469.596720625693,41231.4765185819,31066.91440867561,0.0,0.0,16.26007133833481,5.668960157497124,10.591111180837686
FSU,5,62.27553240950901,2037,896.9582030104777,79016.71221618699,35865.854434563575,0.0,0.0,19.2012857142969,28.1765940827581,-8.9753083684612
MDE,1,83.06878183882495,2037,152.7337354147485,29823.82583381356,31960.045557153073,154.51800475968457,0.6408299195715536,11.460513578477356,11.773381017928441,-0.31286743945108597
MDE,2,83.06878183882495,2037,283.16101442669134,27055.46805166519,36818.08554436398,184.06060252890055,0.7497958467591985,11.946947094108738,14.871193684402499,-2.9242465902937607
MDE,3,83.06878183882495,2037,424.7374778198031,20962.752693839637,52967.52641229999,255.95218618752003,1.0353375392862079,20.83469622248434,25.53815868792398,-4.703462465439639
MDE,4,83.06878183882495,2037,641.1695841457671,39071.265006448106,81383.13983456275,0.0,0.0,27.892195200364505,64.1125704965822,-36.22037529621769
MDE,5,83.06878183882495,2037,1333.3901409603861,49461.24370383513,106995.13077496298,0.0,0.0,40.086867683531345,172.82542936632663,-132.73856168279528
CAM,1,39.85001736095969,2037,50.733790368702756,55658.57426378902,55532.96601464598,122.19363007455007,1.1655340875135374,18.944953194585274,0.2746477498722798,18.670305444712994
CAM,2,39.85001736095969,2037,106.45790621633256,50807.13346989603,62800.08116787261,138.0726897627217,1.316995217958182,21.30918984048847,0.38501078210894124,20.92417905837953
CAM,3,39.85001736095969,2037,173.82499285705336,40004.7273578518,105807.31708832209,234.8944595897435,2.2405218623334626,36.52881515971789,0.5018414481221789,36.02697371159571
CAM,4,39.85001736095969,2037,286.0176909898532,56808.01495556443,127068.08925663447,0.0,0.0,43.980685397735314,2.0161497735302123,41.964535624205105
CAM,5,39.85001736095969,2037,706.1589118236152,165063.20290597033,179139.43716674013,0.0,0.0,62.78908944253278,11.717540932814137,51.07154850971864
LAM,1,100.36755447453177,2037,132.4732582545962,24466.423834631812,31764.657685530885,4.854958869678583,0.0440629373067201,7.236510243545152,0.5390957435774247,6.697414499967727
LAM,2,100.36755447453177,2037,306.28595070972744,17226.142515378426,37758.506939827916,5.838372762369166,0.05229071062270727,8.402653889921856,0.7957380108543132,7.606915879067543
LAM,3,100.36755447453177,2037,537.5137896641583,13576.787960813397,56996.9390829066,8.831412461112434,0.07973641544489478,12.772683170785337,1.3080724214200923,11.464610749365244
LAM,4,100.36755447453177,2037,950.924291061609,31715.15218289148,81798.49281728652,0.0,0.0,17.54712656172676,4.496421850920679,13.05070471080608
LAM,5,100.36755447453177,2037,2753.113701821488,43636.35543701574,102061.48066830978,0.0,0.0,21.820441482182606,21.523128797758613,0.29731268442399283
SAS,1,441.8528150269511,2037,176.37700123261655,7112.66446297615,51469.91594880385,55.94106477696542,0.22830966160913876,44.3888978153317,0.35551622488512646,44.033381590446574
