regions,remshare,time,destinations
SAS,0.04398351249051959,2085,JPK
SEA,0.07576027079449639,2085,JPK
CHI,0.06045653804348366,2085,JPK
MAF,0.04866513370767697,2085,JPK
SSA,0.02565376360075586,2085,JPK
SIS,0.06634484230818401,2085,JPK
USA,0.03655503130402376,2085,ANZ
CAN,0.04554208824725664,2085,ANZ
WEU,0.035036820682729994,2085,ANZ
JPK,0.03086142682246143,2085,ANZ
ANZ,0.010002881113217676,2085,ANZ
EEU,0.04646190935867696,2085,ANZ
FSU,0.04480480061942439,2085,ANZ
MDE,0.06291697417448923,2085,ANZ
CAM,0.038587124563030754,2085,ANZ
LAM,0.03908060714490397,2085,ANZ
SAS,0.040433703909589884,2085,ANZ
SEA,0.035263528346085954,2085,ANZ
CHI,0.06782896386241939,2085,ANZ
MAF,0.04754431560309872,2085,ANZ
SSA,0.016469900086565407,2085,ANZ
SIS,0.027768087927985054,2085,ANZ
USA,0.06946608234189278,2085,EEU
CAN,0.06903005478087323,2085,EEU
WEU,0.06764458088066078,2085,EEU
JPK,0.03525712251008577,2085,EEU
ANZ,0.06518215011369351,2085,EEU
EEU,0.10966808086009687,2085,EEU
FSU,0.11106830981894655,2085,EEU
MDE,0.11157530520107588,2085,EEU
CAM,0.15804143260393502,2085,EEU
LAM,0.10367019502443744,2085,EEU
SAS,0.0,2085,EEU
SEA,0.17362182578980984,2085,EEU
CHI,0.19800313157974286,2085,EEU
MAF,0.12911076316534012,2085,EEU
SSA,0.031238979667299237,2085,EEU
SIS,0.15022038348445207,2085,EEU
USA,0.03409091266533955,2085,FSU
CAN,0.03625232592971823,2085,FSU
WEU,0.032978036685224636,2085,FSU
JPK,0.010358188645515267,2085,FSU
ANZ,0.03542342932133644,2085,FSU
EEU,0.06382173127928413,2085,FSU
FSU,0.09684540044411251,2085,FSU
MDE,0.0570677506865898,2085,FSU
CAM,0.06724223959530456,2085,FSU
LAM,0.07251154173482208,2085,FSU
SAS,0.46796492112617655,2085,FSU
SEA,0.06648286217171248,2085,FSU
CHI,0.06990717739451881,2085,FSU
MAF,0.0775666800642923,2085,FSU
SSA,0.05915595063586812,2085,FSU
SIS,0.0862830789925455,2085,FSU
USA,0.048893691344798776,2085,MDE
CAN,0.07643115920191425,2085,MDE
WEU,0.025315592158634766,2085,MDE
JPK,0.01577928738578266,2085,MDE
ANZ,0.07477927509160909,2085,MDE
EEU,0.05995861166017201,2085,MDE
FSU,0.03521370833137137,2085,MDE
MDE,0.23035844976589395,2085,MDE
CAM,0.19439503843119552,2085,MDE
LAM,0.2592502476443984,2085,MDE
SAS,0.003950980935575451,2085,MDE
SEA,0.15725249897338453,2085,MDE
CHI,0.11770659217778295,2085,MDE
MAF,0.1307559378538546,2085,MDE
SSA,0.14773278156470263,2085,MDE
SIS,0.47141073707046044,2085,MDE
USA,0.07007350110505087,2085,CAM
CAN,0.09471004637627406,2085,CAM
WEU,0.08178376343681075,2085,CAM
JPK,0.056860131665592284,2085,CAM
ANZ,0.06811966321748665,2085,CAM
EEU,0.14676413610211778,2085,CAM
FSU,0.2046723710243729,2085,CAM
MDE,0.12088924135198603,2085,CAM
CAM,0.22377715173649562,2085,CAM
LAM,0.16225192920198572,2085,CAM
SAS,0.0,2085,CAM
SEA,0.3693224208119333,2085,CAM
CHI,0.22093703585207272,2085,CAM
MAF,0.31505284930091754,2085,CAM
SSA,0.10944679340599807,2085,CAM
SIS,0.33152591273652127,2085,CAM
USA,0.038940024710740005,2085,LAM
CAN,0.022847349747608704,2085,LAM
WEU,0.04450037267999049,2085,LAM
JPK,0.049160326749336146,2085,LAM
ANZ,0.01926923286372337,2085,LAM
EEU,0.04865965853355524,2085,LAM
FSU,0.07019267329653231,2085,LAM
MDE,0.04266144329810187,2085,LAM
CAM,0.09521392111650938,2085,LAM
LAM,0.0674297491559138,2085,LAM
SAS,0.060305287972728994,2085,LAM
SEA,0.08889000654147178,2085,LAM
CHI,0.1057047198772461,2085,LAM
MAF,0.06105983037709986,2085,LAM
SSA,0.030567513610231148,2085,LAM
SIS,0.06442523351276014,2085,LAM
USA,0.09613196530096398,2085,SAS
CAN,0.11870706063442893,2085,SAS
WEU,0.09469492109355361,2085,SAS
JPK,0.07228729478224463,2085,SAS
ANZ,0.07990220026076793,2085,SAS
EEU,0.1799628630538751,2085,SAS
FSU,0.1828390946422728,2085,SAS
MDE,0.2057352647947146,2085,SAS
CAM,0.30752447914793885,2085,SAS
LAM,0.3192713416169306,2085,SAS
SAS,0.29591264605464856,2085,SAS
SEA,0.2139416728740446,2085,SAS
CHI,0.33573617500365904,2085,SAS
MAF,0.5704751531330897,2085,SAS
SSA,0.5256719197386576,2085,SAS
SIS,0.35345253990851533,2085,SAS
USA,0.1093578389944065,2085,SEA
CAN,0.11457512389438647,2085,SEA
WEU,0.11348976455267916,2085,SEA
JPK,0.0972161490219053,2085,SEA
ANZ,0.06493460230361062,2085,SEA
EEU,0.23587923152995444,2085,SEA
FSU,0.28832785600651567,2085,SEA
MDE,0.22125254505965555,2085,SEA
CAM,0.304152820048655,2085,SEA
LAM,0.24718868690347523,2085,SEA
SAS,0.09170442627379062,2085,SEA
SEA,0.11385726578943106,2085,SEA
CHI,0.274648960487829,2085,SEA
MAF,0.2883079634837979,2085,SEA
SSA,0.19563836014484756,2085,SEA
SIS,0.37594434870129984,2085,SEA
USA,0.17615697448982034,2085,CHI
CAN,0.14244629478371149,2085,CHI
WEU,0.15028209130515208,2085,CHI
JPK,0.14981170558699336,2085,CHI
ANZ,0.1239254077421098,2085,CHI
EEU,0.22952420509189217,2085,CHI
FSU,0.35858549814905327,2085,CHI
MDE,0.17137474532075106,2085,CHI
CAM,0.28729888705833206,2085,CHI
LAM,0.2735969914343107,2085,CHI
SAS,0.27978979844717117,2085,CHI
SEA,0.33508551851571866,2085,CHI
CHI,0.295538405570182,2085,CHI
MAF,0.41524240619730723,2085,CHI
SSA,0.19174885361319707,2085,CHI
SIS,0.4635833956173178,2085,CHI
USA,0.06937208701020028,2085,MAF
CAN,0.06852725971134192,2085,MAF
WEU,0.06672567787390726,2085,MAF
JPK,0.12571730394810351,2085,MAF
ANZ,0.11272107117834232,2085,MAF
EEU,0.173831171769747,2085,MAF
FSU,0.21768838900149667,2085,MAF
MDE,0.3722031476302242,2085,MAF
CAM,0.21005615127883226,2085,MAF
LAM,0.27115685333812223,2085,MAF
SAS,0.02013668730836895,2085,MAF
SEA,0.04281346814731083,2085,MAF
CHI,0.3396764376063049,2085,MAF
MAF,0.2438523692962593,2085,MAF
SSA,0.37319897476639746,2085,MAF
SIS,0.25284944688529554,2085,MAF
USA,0.10860042910980466,2085,SSA
CAN,0.06914321580236857,2085,SSA
WEU,0.0874327695856137,2085,SSA
JPK,0.2997584584326549,2085,SSA
ANZ,0.04353465668595568,2085,SSA
EEU,0.3428976136963929,2085,SSA
FSU,0.39348110890282295,2085,SSA
MDE,0.03942018953839539,2085,SSA
CAM,0.32170081962700875,2085,SSA
LAM,0.09447149237164189,2085,SSA
SAS,0.93577802022889,2085,SSA
SEA,0.575287268125314,2085,SSA
CHI,0.31750396250620444,2085,SSA
MAF,0.07165411248749147,2085,SSA
SSA,0.11181953081335726,2085,SSA
SIS,0.1524104074892735,2085,SSA
USA,0.067488622015129,2085,SIS
CAN,0.04092031591683048,2085,SIS
WEU,0.08358207416742193,2085,SIS
JPK,0.0,2085,SIS
ANZ,0.027213364071738515,2085,SIS
EEU,0.006676968674520156,2085,SIS
FSU,0.15870096719566543,2085,SIS
MDE,0.1486744262419381,2085,SIS
CAM,0.22325907116655996,2085,SIS
LAM,0.20154340205757765,2085,SIS
SAS,0.02441988655684245,2085,SIS
SEA,0.10623931124138067,2085,SIS
CHI,0.1232928725496195,2085,SIS
MAF,0.23632254827419014,2085,SIS
SSA,0.03968252338921936,2085,SIS
SIS,0.16171559582256917,2085,SIS
USA,0.0,2086,USA
CAN,0.03275022648059097,2086,USA
WEU,0.03172996550864298,2086,USA
JPK,0.020085911048290397,2086,USA
ANZ,0.02516150952053488,2086,USA
EEU,0.024237434877827473,2086,USA
FSU,0.024648816042365802,2086,USA
MDE,0.03943925132392817,2086,USA
CAM,0.028617536177355823,2086,USA
LAM,0.0222677963537887,2086,USA
SAS,0.018884202256556817,2086,USA
SEA,0.029465754262716647,2086,USA
CHI,0.03565262164232201,2086,USA
MAF,0.022656885562025476,2086,USA
SSA,0.018401025146807116,2086,USA
SIS,0.025074780657361115,2086,USA
USA,0.020034576077499276,2086,CAN
CAN,0.0,2086,CAN
WEU,0.017050216364682198,2086,CAN
JPK,0.012413912510522061,2086,CAN
ANZ,0.015394949839281928,2086,CAN
EEU,0.015221569051764318,2086,CAN
FSU,0.017994382292278267,2086,CAN
MDE,0.023255400755826883,2086,CAN
CAM,0.014687036990664324,2086,CAN
LAM,0.012220712499328672,2086,CAN
SAS,0.011945207503675493,2086,CAN
SEA,0.017823412208641556,2086,CAN
CHI,0.0264864869291538,2086,CAN
MAF,0.017565946505203163,2086,CAN
SSA,0.007413808296589581,2086,CAN
SIS,0.017516617821123622,2086,CAN
USA,0.06682942575762012,2086,WEU
CAN,0.057965215039289995,2086,WEU
WEU,0.0778156183686667,2086,WEU
JPK,0.05916331398322141,2086,WEU
ANZ,0.028961149563908956,2086,WEU
EEU,0.06195335972953297,2086,WEU
FSU,0.04769087109682332,2086,WEU
MDE,0.10997326152311768,2086,WEU
CAM,0.11626746145924885,2086,WEU
LAM,0.08334845634402156,2086,WEU
SAS,0.018779652881072594,2086,WEU
SEA,0.05298092748558762,2086,WEU
CHI,0.10787957299249326,2086,WEU
MAF,0.05265396631495103,2086,WEU
SSA,0.044586772470516,2086,WEU
SIS,0.09857147601755818,2086,WEU
USA,0.04588597521514534,2086,JPK
CAN,0.04840688319442564,2086,JPK
WEU,0.05575902233757447,2086,JPK
JPK,0.03543636376488522,2086,JPK
ANZ,0.041623572149793564,2086,JPK
EEU,0.058120139790579686,2086,JPK
FSU,0.029798376121203774,2086,JPK
MDE,0.06468896162082338,2086,JPK
CAM,0.046694553675752315,2086,JPK
LAM,0.04307417557421382,2086,JPK
SAS,0.04352071870623362,2086,JPK
SEA,0.07507756190998738,2086,JPK
CHI,0.06008846812337796,2086,JPK
MAF,0.048236249448037886,2086,JPK
SSA,0.02526418227775071,2086,JPK
SIS,0.06558849490524715,2086,JPK
USA,0.03644313154963443,2086,ANZ
CAN,0.04534607890058328,2086,ANZ
WEU,0.03484993426252165,2086,ANZ
JPK,0.03069533433240715,2086,ANZ
ANZ,0.009957529021389732,2086,ANZ
EEU,0.04615368246959287,2086,ANZ
FSU,0.04457115617526505,2086,ANZ
MDE,0.06239749876822442,2086,ANZ
CAM,0.038210019391171655,2086,ANZ
LAM,0.038756747235766414,2086,ANZ
SAS,0.04003096627923154,2086,ANZ
SEA,0.03496558539115645,2086,ANZ
CHI,0.06745426865666306,2086,ANZ
MAF,0.04715205320749697,2086,ANZ
SSA,0.016228990991766067,2086,ANZ
SIS,0.027467103986651906,2086,ANZ
USA,0.0691561382536139,2086,EEU
CAN,0.06863638716889922,2086,EEU
WEU,0.06718923270749981,2086,EEU
JPK,0.03501810416553561,2086,EEU
ANZ,0.06479545655588315,2086,EEU
EEU,0.10878748751847322,2086,EEU
FSU,0.11033388545067516,2086,EEU
MDE,0.110498615083482,2086,EEU
CAM,0.15627704740741039,2086,EEU
LAM,0.10266663608659038,2086,EEU
SAS,0.0,2086,EEU
SEA,0.17191301492272473,2086,EEU
CHI,0.19663268639084544,2086,EEU
MAF,0.12786563953153057,2086,EEU
SSA,0.030738791811703522,2086,EEU
SIS,0.14838334619346863,2086,EEU
USA,0.03397107954976101,2086,FSU
CAN,0.03607986188543112,2086,FSU
WEU,0.032787194815320136,2086,FSU
JPK,0.010297750728140966,2086,FSU
ANZ,0.03524676541002426,2086,FSU
EEU,0.06336947035661418,2086,FSU
FSU,0.09629650867796616,2086,FSU
MDE,0.05657079732139289,2086,FSU
CAM,0.06655477238486834,2086,FSU
LAM,0.07187789487203837,2086,FSU
SAS,0.4630928096863688,2086,FSU
SEA,0.06589112751544021,2086,FSU
CHI,0.0694893443296348,2086,FSU
MAF,0.07689168952047228,2086,FSU
SSA,0.05826411902176422,2086,FSU
SIS,0.08530897460607115,2086,FSU
USA,0.048622591946142775,2086,MDE
CAN,0.07591262274433587,2086,MDE
WEU,0.025117829857807517,2086,MDE
JPK,0.015655267909297638,2086,MDE
ANZ,0.07425479023853805,2086,MDE
EEU,0.05941247217857401,2086,MDE
FSU,0.034942813043164545,2086,MDE
MDE,0.22788736732672582,2086,MDE
CAM,0.1920157125915707,2086,MDE
LAM,0.25646136497765293,2086,MDE
SAS,0.003901882904438552,2086,MDE
SEA,0.1555354343196609,2086,MDE
CHI,0.11676476037587902,2086,MDE
MAF,0.12935409431966058,2086,MDE
SSA,0.14520921601380146,2086,MDE
SIS,0.465139387771626,2086,MDE
USA,0.06961401788458725,2086,CAM
CAN,0.09397172588861935,2086,CAM
WEU,0.0810622622018601,2086,CAM
JPK,0.056355795320130624,2086,CAM
ANZ,0.06757301874235956,2086,CAM
EEU,0.14527925437766792,2086,CAM
FSU,0.2028910671953153,2086,CAM
MDE,0.11947068675460418,2086,CAM
CAM,0.2208131524195807,2086,CAM
LAM,0.16034308782570367,2086,CAM
SAS,0.0,2086,CAM
SEA,0.3649178169284809,2086,CAM
CHI,0.21894605944550455,2086,CAM
MAF,0.31135781809354096,2086,CAM
SSA,0.10746769936850561,2086,CAM
SIS,0.326782454367909,2086,CAM
USA,0.03872332356094055,2086,LAM
CAN,0.022691881265172353,2086,LAM
WEU,0.04415183871054353,2086,LAM
JPK,0.04877294743180347,2086,LAM
ANZ,0.0191336917249593,2086,LAM
EEU,0.04821545120383185,2086,LAM
FSU,0.06965126482065535,2086,LAM
MDE,0.04220294625237656,2086,LAM
CAM,0.09404661430383099,2086,LAM
LAM,0.06670301062713187,2086,LAM
SAS,0.05955466913781596,2086,LAM
SEA,0.08791760550369701,2086,LAM
CHI,0.1048567779141473,2086,LAM
MAF,0.06040396894545084,2086,LAM
SSA,0.030044746397242535,2086,LAM
SIS,0.06356686170639815,2086,LAM
USA,0.09548956559753503,2086,SAS
CAN,0.11776681188085157,2086,SAS
WEU,0.09384767705574254,2086,SAS
JPK,0.07163708531553944,2086,SAS
ANZ,0.07925100537465471,2086,SAS
EEU,0.17811962268074838,2086,SAS
FSU,0.18122494680807244,2086,SAS
MDE,0.203295451010644,2086,SAS
CAM,0.30341294142537834,2086,SAS
LAM,0.31547541742551716,2086,SAS
SAS,0.2919010386997834,2086,SAS
SEA,0.21136350143900529,2086,SAS
CHI,0.33266871554952354,2086,SAS
MAF,0.5637133371130066,2086,SAS
SSA,0.5161012384742647,2086,SAS
SIS,0.3483514083794539,2086,SAS
USA,0.1087374309096341,2086,SEA
CAN,0.11378309796663953,2086,SEA
WEU,0.11258864371946456,2086,SEA
JPK,0.09643959998766909,2086,SEA
ANZ,0.06447083253356557,2086,SEA
EEU,0.23370049300944393,2086,SEA
FSU,0.2860728041665879,2086,SEA
MDE,0.21885085504263815,2086,SEA
CAM,0.30039127090936024,2086,SEA
LAM,0.24449795365945728,2086,SEA
SAS,0.09055312964549145,2086,SEA
SEA,0.11259948636601123,2086,SEA
CHI,0.27241613967469414,2086,SEA
MAF,0.28518013255916647,2086,SEA
SSA,0.19227162120526153,2086,SEA
SIS,0.37089508338565813,2086,SEA
USA,0.17550141543840447,2086,CHI
CAN,0.14173927539784523,2086,CHI
WEU,0.14938147900287096,2086,CHI
JPK,0.14890674409201418,2086,CHI
ANZ,0.12328183283689477,2086,CHI
EEU,0.22785053299399213,2086,CHI
FSU,0.35647930702059893,2086,CHI
MDE,0.1698472140040162,2086,CHI
CAM,0.28430273453831595,2086,CHI
LAM,0.2711499870644326,2086,CHI
SAS,0.2768194965841231,2086,CHI
SEA,0.3320343008450878,2086,CHI
CHI,0.2937111496799372,2086,CHI
MAF,0.41154370173452565,2086,CHI
SSA,0.18881895207424518,2086,CHI
SIS,0.45825479747625175,2086,CHI
USA,0.06898772248764273,2086,MAF
CAN,0.06806262321170196,2086,MAF
WEU,0.06620469456230293,2086,MAF
JPK,0.12472971926811671,2086,MAF
ANZ,0.11193092682164321,2086,MAF
EEU,0.1722485129642757,2086,MAF
FSU,0.21601461486192952,2086,MAF
MDE,0.3682119791585036,2086,MAF
CAM,0.20748598362526588,2086,MAF
LAM,0.26824097737586683,2086,MAF
SAS,0.01988653377026927,2086,MAF
SEA,0.04234615356488178,2086,MAF
CHI,0.3369598810265422,2086,MAF
MAF,0.2412389930406341,2086,MAF
SSA,0.36682549782886575,2086,MAF
SIS,0.24948671388299568,2086,MAF
USA,0.1075359144514286,2086,SSA
CAN,0.06838011643634215,2086,SSA
WEU,0.0863783633710348,2086,SSA
JPK,0.29612922934260233,2086,SSA
ANZ,0.04304424160325969,2086,SSA
EEU,0.33831965565599015,2086,SSA
FSU,0.38878249285993094,2086,SSA
MDE,0.038830369548930176,2086,SSA
CAM,0.3164029115192664,2086,SSA
LAM,0.09305511648502532,2086,SSA
SAS,0.920192840092758,2086,SSA
SEA,0.5665695955126542,2086,SSA
CHI,0.3136150295875317,2086,SSA
MAF,0.07058242776023486,2086,SSA
SSA,0.10943889088087094,2086,SSA
SIS,0.1497390187247782,2086,SSA
USA,0.06699801131373333,2086,SIS
CAN,0.04057220388432476,2086,SIS
WEU,0.0827853024131005,2086,SIS
JPK,0.0,2086,SIS
ANZ,0.026975625768615695,2086,SIS
EEU,0.006604675211449454,2086,SIS
FSU,0.1572069517445805,2086,SIS
MDE,0.14682447160123951,2086,SIS
CAM,0.22014396139162756,2086,SIS
LAM,0.19902948812081495,2086,SIS
SAS,0.024074596195941243,2086,SIS
SEA,0.10489700980173515,2086,SIS
CHI,0.12209420424120343,2086,SIS
MAF,0.2333834158063211,2086,SIS
SSA,0.03893701531658111,2086,SIS
SIS,0.1592874733652617,2086,SIS
USA,0.0,2087,USA
CAN,0.032641471071228535,2087,USA
WEU,0.03159115028127018,2087,USA
JPK,0.01999704389456972,2087,USA
ANZ,0.02507222438715827,2087,USA
EEU,0.024106282089562166,2087,USA
FSU,0.024545560901907956,2087,USA
MDE,0.03916276523547586,2087,USA
CAM,0.028369355588906714,2087,USA
LAM,0.022106854806595175,2087,USA
SAS,0.018716778455875143,2087,USA
SEA,0.02924764684180631,2087,USA
CHI,0.03549109120183637,2087,USA
MAF,0.022494331123743053,2087,USA
SSA,0.01815956079304116,2087,USA
SIS,0.024830848072466806,2087,USA
USA,0.01997656237742448,2087,CAN
CAN,0.0,2087,CAN
WEU,0.01696121263369037,2087,CAN
JPK,0.012348497263775095,2087,CAN
ANZ,0.015327298540396335,2087,CAN
EEU,0.015126350729246065,2087,CAN
FSU,0.01790379121796393,2087,CAN
MDE,0.0230727669708503,2087,CAN
CAM,0.014547306319381729,2087,CAN
LAM,0.012122087369803447,2087,CAN
SAS,0.011829252979221445,2087,CAN
SEA,0.01767646360870234,2087,CAN
CHI,0.026344102384552315,2087,CAN
MAF,0.017425112604245868,2087,CAN
SSA,0.007310310747107449,2087,CAN
SIS,0.017331487142664564,2087,CAN
USA,0.06658898068068053,2087,WEU
CAN,0.057683030744077796,2087,WEU
WEU,0.07735489774631733,2087,WEU
JPK,0.05881010589590564,2087,WEU
ANZ,0.0288135768549113,2087,WEU
EEU,0.06152245342657714,2087,WEU
FSU,0.04741735842680812,2087,WEU
MDE,0.10903275763465488,2087,WEU
CAM,0.11508020441327228,2087,WEU
LAM,0.08261758250227938,2087,WEU
SAS,0.018584257788253247,2087,WEU
SEA,0.052507111557302276,2087,WEU
CHI,0.10722407408517468,2087,WEU
MAF,0.05219503196739493,2087,WEU
SSA,0.04393337440117738,2087,WEU
SIS,0.09746100236250986,2087,WEU
USA,0.04571937033568043,2087,JPK
CAN,0.04816963732621174,2087,JPK
WEU,0.05542705840310386,2087,JPK
JPK,0.035223641859057665,2087,JPK
ANZ,0.041410107992941994,2087,JPK
EEU,0.05771398603070001,2087,JPK
FSU,0.029626499141734843,2087,JPK
MDE,0.0641336131367569,2087,JPK
CAM,0.046216206994613776,2087,JPK
LAM,0.0426950506034407,2087,JPK
SAS,0.04306647796029266,2087,JPK
SEA,0.0744036718931721,2087,JPK
CHI,0.05972138281843237,2087,JPK
MAF,0.04781423875415454,2087,JPK
SSA,0.02489312433845908,2087,JPK
SIS,0.0648474519017552,2087,JPK
USA,0.036332076270109204,2087,ANZ
CAN,0.045150259388338124,2087,ANZ
WEU,0.03466274063896593,2087,ANZ
JPK,0.03052894017051227,2087,ANZ
ANZ,0.009912263748155715,2087,ANZ
EEU,0.04585799175127305,2087,ANZ
FSU,0.0443400207364181,2087,ANZ
MDE,0.061898049377936144,2087,ANZ
CAM,0.03784073674305943,2087,ANZ
LAM,0.03843811957387663,2087,ANZ
SAS,0.03963634727010018,2087,ANZ
SEA,0.03467202969293204,2087,ANZ
CHI,0.06708144587739959,2087,ANZ
MAF,0.046766899250806404,2087,ANZ
SSA,0.015999998270037487,2087,ANZ
SIS,0.02717267388268283,2087,ANZ
USA,0.06885956596074573,2087,EEU
CAN,0.06825491722038482,2087,EEU
WEU,0.06674513786900585,2087,EEU
JPK,0.0347849199726419,2087,EEU
ANZ,0.0644206112653572,2087,EEU
EEU,0.10795596386402369,2087,EEU
FSU,0.10962507990541415,2087,EEU
MDE,0.10947769259677051,2087,EEU
CAM,0.15457403403818296,2087,EEU
LAM,0.101695834372481,2087,EEU
SAS,0.0,2087,EEU
SEA,0.17025749437787846,2087,EEU
CHI,0.19530245746563862,2087,EEU
MAF,0.12666331244197418,2087,EEU
SSA,0.030267338141024,2087,EEU
SIS,0.14661003049350327,2087,EEU
USA,0.03385306145822343,2087,FSU
CAN,0.03590868072671437,2087,FSU
WEU,0.03259712278972078,2087,FSU
JPK,0.010237544616450798,2087,FSU
ANZ,0.035071521677479706,2087,FSU
EEU,0.06293653430546972,2087,FSU
FSU,0.09575613460847716,2087,FSU
MDE,0.05609396699876426,2087,FSU
CAM,0.06588333889464353,2087,FSU
LAM,0.07125645868935557,2087,FSU
SAS,0.45833145346047444,2087,FSU
SEA,0.06530996851208178,2087,FSU
CHI,0.06907569505788394,2087,FSU
MAF,0.07623096967177374,2087,FSU
SSA,0.05741741993756655,2087,FSU
SIS,0.08435839331582358,2087,FSU
USA,0.048362235647416936,2087,MDE
CAN,0.07540987845306092,2087,MDE
WEU,0.02492509273388438,2087,MDE
JPK,0.015534368315504725,2087,MDE
ANZ,0.07374617135913972,2087,MDE
EEU,0.05889521777983763,2087,MDE
FSU,0.03468115805226712,2087,MDE
MDE,0.22554009929993393,2087,MDE
CAM,0.18971987406982757,2087,MDE
LAM,0.2537642834222837,2087,MDE
SAS,0.0038544775241564047,2087,MDE
SEA,0.15387268877021062,2087,MDE
CHI,0.11585065761121581,2087,MDE
MAF,0.12800056341718175,2087,MDE
SSA,0.142828978865113,2087,MDE
SIS,0.45908843858184195,2087,MDE
USA,0.06916408912870045,2087,CAM
CAN,0.09324534203609197,2087,CAM
WEU,0.0803505930600323,2087,CAM
JPK,0.055858256460328985,2087,CAM
ANZ,0.06703537176696502,2087,CAM
EEU,0.14385392271235053,2087,CAM
FSU,0.20114736668080768,2087,CAM
MDE,0.11810834254198616,2087,CAM
CAM,0.21792983800039606,2087,CAM
LAM,0.15848000947838023,2087,CAM
SAS,0.0,2087,CAM
SEA,0.36061431557591084,2087,CAM
CHI,0.2169899116004748,2087,CAM
MAF,0.3077564584309858,2087,CAM
SSA,0.10558830082419135,2087,CAM
SIS,0.322171907152774,2087,CAM
USA,0.038510367436171776,2087,LAM
CAN,0.022538319008248073,2087,LAM
WEU,0.04380666965402204,2087,LAM
JPK,0.048389247680636946,2087,LAM
ANZ,0.018999866515941412,2087,LAM
EEU,0.047788722179860806,2087,LAM
FSU,0.06911964647729434,2087,LAM
MDE,0.04176217044848436,2087,LAM
CAM,0.0929086178914299,2087,LAM
LAM,0.06599191904904897,2087,LAM
SAS,0.058822553915708224,2087,LAM
SEA,0.08696506430633202,2087,LAM
CHI,0.10402075318494457,2087,LAM
MAF,0.059763214925445104,2087,LAM
SSA,0.029547957649900963,2087,LAM
SIS,0.06273079400009451,2087,LAM
USA,0.09486007007005158,2087,SAS
CAN,0.11684131161434187,2087,SAS
WEU,0.0930116731224871,2087,SAS
JPK,0.07099540846226311,2087,SAS
ANZ,0.07861022581949331,2087,SAS
EEU,0.1763491762880614,2087,SAS
FSU,0.1796441039838387,2087,SAS
MDE,0.20095112312203728,2087,SAS
CAM,0.2994121507959199,2087,SAS
LAM,0.31176928826764533,2087,SAS
SAS,0.28799582157967984,2087,SAS
SEA,0.20884373526411681,2087,SAS
CHI,0.32965368376116866,2087,SAS
MAF,0.5571206712109489,2087,SAS
SSA,0.5070097519376822,2087,SAS
SIS,0.34339191886432263,2087,SAS
USA,0.10812678129601691,2087,SEA
CAN,0.11299986983298202,2087,SEA
WEU,0.11169537759991731,2087,SEA
JPK,0.0956697058868491,2087,SEA
ANZ,0.06401241699786196,2087,SEA
EEU,0.2316050268911795,2087,SEA
FSU,0.28385610807561373,2087,SEA
MDE,0.21653978860433187,2087,SEA
CAM,0.29672170261386155,2087,SEA
LAM,0.24186315862672073,2087,SEA
SAS,0.08942947782737032,2087,SEA
SEA,0.11136649476421821,2087,SEA
CHI,0.2702125338680727,2087,SEA
MAF,0.28212197334462785,2087,SEA
SSA,0.18907028702746623,2087,SEA
SIS,0.3659740229105649,2087,SEA
USA,0.17485176418812406,2087,CHI
CAN,0.14103457207911663,2087,CHI
WEU,0.1484815717025951,2087,CHI
JPK,0.14800234413553826,2087,CHI
ANZ,0.1226408685451148,2087,CHI
EEU,0.22624218654654288,2087,CHI
FSU,0.3543979357237007,2087,CHI
MDE,0.16837711970898925,2087,CHI
CAM,0.28137028390357965,2087,CHI
LAM,0.2687443035822172,2087,CHI
SAS,0.27391075976129675,2087,CHI
SEA,0.32903059272026036,2087,CHI
CHI,0.2918960894089584,2087,CHI
MAF,0.4079141717503383,2087,CHI
SSA,0.18603251873916782,2087,CHI
SIS,0.4530450522196626,2087,CHI
USA,0.06861076476063005,2087,MAF
CAN,0.0676044241123374,2087,MAF
WEU,0.06568945287010114,2087,MAF
JPK,0.12375285545674933,2087,MAF
ANZ,0.11115200276968538,2087,MAF
EEU,0.17073009393616778,2087,MAF
FSU,0.2143734765981668,2087,MAF
MDE,0.36437923472422445,2087,MAF
CAM,0.20498260745910565,2087,MAF
LAM,0.26539079761965717,2087,MAF
SAS,0.019642762582130855,2087,MAF
SEA,0.04188884198162718,2087,MAF
CHI,0.33428515977599477,2087,MAF
MAF,0.23868844689151708,2087,MAF
SSA,0.3607728573759514,2087,MAF
SIS,0.2462140611345966,2087,MAF
USA,0.10652135622096714,2087,SSA
CAN,0.06764862480389837,2087,SSA
WEU,0.08536395567974972,2087,SSA
JPK,0.29263701775251144,2087,SSA
ANZ,0.042574048939060555,2087,SSA
EEU,0.33399851067813685,2087,SSA
FSU,0.3842884381727797,2087,SSA
MDE,0.03827277320417943,2087,SSA
CAM,0.3113374920007434,2087,SSA
LAM,0.09169880923741813,2087,SSA
SAS,0.9052843806750009,2087,SSA
SEA,0.5582135229701336,2087,SSA
CHI,0.30988351285259835,2087,SSA
MAF,0.06955737533880373,2087,SSA
SSA,0.10720344104111157,2087,SSA
SIS,0.14718485142394674,2087,SSA
USA,0.06651778091257785,2087,SIS
CAN,0.0402300360401134,2087,SIS
WEU,0.0820003084509905,2087,SIS
JPK,0.0,2087,SIS
ANZ,0.02674201380112034,2087,SIS
EEU,0.006535238655147743,2087,SIS
FSU,0.15574533631843193,2087,SIS
MDE,0.145047263794879,2087,SIS
