regions,remshare,time,destinations
EEU,0.029331712605849453,2019,CAN
FSU,0.033274441177639925,2019,CAN
MDE,0.04462059166384897,2019,CAN
CAM,0.028221336733329456,2019,CAN
LAM,0.024104034054389878,2019,CAN
SAS,0.02957030887381512,2019,CAN
SEA,0.038367802835876784,2019,CAN
CHI,0.055742393259177125,2019,CAN
MAF,0.03599609828999625,2019,CAN
SSA,0.020200175040791565,2019,CAN
SIS,0.03470346608155769,2019,CAN
USA,0.10023798026097855,2019,WEU
CAN,0.09505021713774006,2019,WEU
WEU,0.13585791035711864,2019,WEU
JPK,0.10386586493753372,2019,WEU
ANZ,0.04882429930973606,2019,WEU
EEU,0.12447231964346421,2019,WEU
FSU,0.09194730484791847,2019,WEU
MDE,0.2200029594608387,2019,WEU
CAM,0.23293325920439586,2019,WEU
LAM,0.17140389512938742,2019,WEU
SAS,0.04847073933063249,2019,WEU
SEA,0.11891196509841685,2019,WEU
CHI,0.2367175142984234,2019,WEU
MAF,0.11249802172340355,2019,WEU
SSA,0.12666299056773797,2019,WEU
SIS,0.20361219191988797,2019,WEU
USA,0.06907864234057823,2019,JPK
CAN,0.07966948900875179,2019,JPK
WEU,0.09770854746817154,2019,JPK
JPK,0.06244084187447179,2019,JPK
ANZ,0.07043018367648417,2019,JPK
EEU,0.1172016752605881,2019,JPK
FSU,0.05766278253857429,2019,JPK
MDE,0.12988854351975196,2019,JPK
CAM,0.09389420540006026,2019,JPK
LAM,0.08890769467373517,2019,JPK
SAS,0.11274243011107679,2019,JPK
SEA,0.16912795960860175,2019,JPK
CHI,0.13233708212521328,2019,JPK
MAF,0.10343953889776829,2019,JPK
SSA,0.07203576906587564,2019,JPK
SIS,0.13598137671706192,2019,JPK
USA,0.05340258803913049,2019,ANZ
CAN,0.07264528624779061,2019,ANZ
WEU,0.05944319698665496,2019,ANZ
JPK,0.05264713659533597,2019,ANZ
ANZ,0.016400377391322107,2019,ANZ
EEU,0.09059334923762674,2019,ANZ
FSU,0.08395367012288804,2019,ANZ
MDE,0.12195248010894191,2019,ANZ
CAM,0.07478811878996716,2019,ANZ
LAM,0.07786682821216205,2019,ANZ
SAS,0.10094160246131556,2019,ANZ
SEA,0.07667059630439357,2019,ANZ
CHI,0.14460477999932259,2019,ANZ
MAF,0.09842296426594051,2019,ANZ
SSA,0.04504195776103461,2019,ANZ
SIS,0.05543032553685721,2019,ANZ
USA,0.11389351420818752,2019,EEU
CAN,0.12357873890499117,2019,EEU
WEU,0.12880167790048763,2019,EEU
JPK,0.06750200321195572,2019,EEU
ANZ,0.1199412191237272,2019,EEU
EEU,0.23998856466674706,2019,EEU
FSU,0.23356961378196583,2019,EEU
MDE,0.24271797169394602,2019,EEU
CAM,0.3437733387530065,2019,EEU
LAM,0.23182279635382733,2019,EEU
SAS,0.0,2019,EEU
SEA,0.423660952085498,2019,EEU
CHI,0.4737514664074417,2019,EEU
MAF,0.29996551589187803,2019,EEU
SSA,0.09588135810935171,2019,EEU
SIS,0.33654361988913895,2019,EEU
USA,0.054432462247286616,2019,FSU
CAN,0.06320254727928651,2019,FSU
WEU,0.06115140960476518,2019,FSU
JPK,0.019312868263407265,2019,FSU
ANZ,0.06347804527226623,2019,FSU
EEU,0.13601037907870844,2019,FSU
FSU,0.19833453582782343,2019,FSU
MDE,0.1208976255453273,2019,FSU
CAM,0.14244151014876655,2019,FSU
LAM,0.15790741684798906,2019,FSU
SAS,1.2768626258627611,2019,FSU
SEA,0.1579854139254969,2019,FSU
CHI,0.16288963146955734,2019,FSU
MAF,0.17550005288050355,2019,FSU
SSA,0.1768190039101189,2019,FSU
SIS,0.1882484006419309,2019,FSU
USA,0.07984794614386358,2019,MDE
CAN,0.1362889745388605,2019,MDE
WEU,0.048013275763240514,2019,MDE
JPK,0.030091367107727727,2019,MDE
ANZ,0.13705843356759795,2019,MDE
EEU,0.13069127936070835,2019,MDE
FSU,0.07376030073435594,2019,MDE
MDE,0.49914041343268606,2019,MDE
CAM,0.4211833037914673,2019,MDE
LAM,0.577439037768123,2019,MDE
SAS,0.011026238474006158,2019,MDE
SEA,0.3822050413306978,2019,MDE
CHI,0.28052012963803147,2019,MDE
MAF,0.3025903260189343,2019,MDE
SSA,0.4516468108139754,2019,MDE
SIS,1.0519538849655237,2019,MDE
USA,0.11443082409941338,2019,CAM
CAN,0.16887470851680206,2019,CAM
WEU,0.15510243789186767,2019,CAM
JPK,0.10842780842123458,2019,CAM
ANZ,0.12484618936026731,2019,CAM
EEU,0.31988455343589234,2019,CAM
FSU,0.4286950041259975,2019,CAM
MDE,0.2619295670360286,2019,CAM
CAM,0.48481940947099667,2019,CAM
LAM,0.3613725132738747,2019,CAM
SAS,0.0,2019,CAM
SEA,0.8975999396482778,2019,CAM
CHI,0.5265141575288121,2019,CAM
MAF,0.7290466465074558,2019,CAM
SSA,0.33458263778731373,2019,CAM
SIS,0.739763666253391,2019,CAM
USA,0.06477017063447034,2019,LAM
CAN,0.04149483124536292,2019,LAM
WEU,0.0859616593479979,2019,LAM
JPK,0.09548544780368276,2019,LAM
ANZ,0.03597135799201089,2019,LAM
EEU,0.10802691988675006,2019,LAM
FSU,0.1497512975961567,2019,LAM
MDE,0.09415036904986414,2019,LAM
CAM,0.21011367399042194,2019,LAM
LAM,0.15297004713709889,2019,LAM
SAS,0.17141378235324273,2019,LAM
SEA,0.22004914674851847,2019,LAM
CHI,0.2565816063014176,2019,LAM
MAF,0.1439186604452601,2019,LAM
SSA,0.0951809603851673,2019,LAM
SIS,0.14642698783285243,2019,LAM
USA,0.18580045934956102,2019,SAS
CAN,0.25051565351958993,2019,SAS
WEU,0.21255335899939165,2019,SAS
JPK,0.16314904827021237,2019,SAS
ANZ,0.17332104189154876,2019,SAS
EEU,0.4642436522606064,2019,SAS
FSU,0.4532606501791163,2019,SAS
MDE,0.5275885556446035,2019,SAS
CAM,0.7885581081067765,2019,SAS
LAM,0.841617849339513,2019,SAS
SAS,0.9773587641765841,2019,SAS
SEA,0.6154067876829948,2019,SAS
CHI,0.9469551759511186,2019,SAS
MAF,1.562422167630079,2019,SAS
SSA,1.9019753793630223,2019,SAS
SIS,0.9334614301390677,2019,SAS
USA,0.19278286251333115,2019,SEA
CAN,0.22054041874490957,2019,SEA
WEU,0.2323472430639947,2019,SEA
JPK,0.20012462377581183,2019,SEA
ANZ,0.1284719393512041,2019,SEA
EEU,0.5549991618430153,2019,SEA
FSU,0.6519362056189516,2019,SEA
MDE,0.517504873628235,2019,SEA
CAM,0.7113533811670202,2019,SEA
LAM,0.5943238154984126,2019,SEA
SAS,0.27626147549928987,2019,SEA
SEA,0.29872198574471887,2019,SEA
CHI,0.7065595750147426,2019,SEA
MAF,0.7202078313997823,2019,SEA
SSA,0.6456299502090691,2019,SEA
SIS,0.9055832363620487,2019,SEA
USA,0.30650375546103914,2019,CHI
CAN,0.27062409974333734,2019,CHI
WEU,0.30367253243192416,2019,CHI
JPK,0.30438645019909105,2019,CHI
ANZ,0.24199695651373523,2019,CHI
EEU,0.5330262134673175,2019,CHI
FSU,0.8002555086398646,2019,CHI
MDE,0.39563111862258143,2019,CHI
CAM,0.663200658476092,2019,CHI
LAM,0.64926697485714,2019,CHI
SAS,0.831915769705814,2019,CHI
SEA,0.8677198829891698,2019,CHI
CHI,0.7504162069289051,2019,CHI
MAF,1.0238123230317406,2019,CHI
SSA,0.6245682219362031,2019,CHI
SIS,1.1021739405614328,2019,CHI
USA,0.11836393433463613,2019,MAF
CAN,0.12766661752107,2019,MAF
WEU,0.13221780728291357,2019,MAF
JPK,0.2504801421307431,2019,MAF
ANZ,0.21585063446098368,2019,MAF
EEU,0.3958643640110402,2019,MAF
FSU,0.47639795722244377,2019,MAF
MDE,0.8426017133553483,2019,MAF
CAM,0.4754940466848564,2019,MAF
LAM,0.6310027554752998,2019,MAF
SAS,0.058712987927657036,2019,MAF
SEA,0.10871838047203457,2019,MAF
CHI,0.8457701939481274,2019,MAF
MAF,0.5895821248866543,2019,MAF
SSA,1.1920273613260575,2019,MAF
SIS,0.58949883202392,2019,MAF
USA,0.22303539543686557,2019,SSA
CAN,0.15504978844409895,2019,SSA
WEU,0.2085349290588116,2019,SSA
JPK,0.7188814973541363,2019,SSA
ANZ,0.10034389696477244,2019,SSA
EEU,0.9399198686273899,2019,SSA
FSU,1.0364924162650544,2019,SSA
MDE,0.10741591233298817,2019,SSA
CAM,0.8765354080073781,2019,SSA
LAM,0.2646178053685934,2019,SSA
SAS,3.284177438950449,2019,SSA
SEA,1.75838894302035,2019,SSA
CHI,0.9515765270578552,2019,SSA
MAF,0.20852881081123148,2019,SSA
SSA,0.42990358306743814,2019,SSA
SIS,0.42770387230502344,2019,SSA
USA,0.11239547151743996,2019,SIS
CAN,0.07441090475238006,2019,SIS
WEU,0.1616567044160478,2019,SIS
JPK,0.0,2019,SIS
ANZ,0.0508644174390865,2019,SIS
EEU,0.014841633729219705,2019,SIS
FSU,0.3389985333776,2019,SIS
MDE,0.3285202828599255,2019,SIS
CAM,0.4932901164740037,2019,SIS
LAM,0.4577863890322063,2019,SIS
SAS,0.06949817796275028,2019,SIS
SEA,0.2633245990634422,2019,SIS
CHI,0.2996460420275984,2019,SIS
MAF,0.557707018536068,2019,SIS
SSA,0.12371680153359305,2019,SIS
SIS,0.3680073280707318,2019,SIS
USA,0.0,2020,USA
CAN,0.04801333620719644,2020,USA
WEU,0.04951691595918837,2020,USA
JPK,0.03148878136788873,2020,USA
ANZ,0.037815996871094215,2020,USA
EEU,0.043390579569849846,2020,USA
FSU,0.04221986698339797,2020,USA
MDE,0.0701534259444841,2020,USA
CAM,0.05128809013618021,2020,USA
LAM,0.04076588855984358,2020,USA
SAS,0.04327979810260089,2020,USA
SEA,0.058772885876067806,2020,USA
CHI,0.0688234991941991,2020,USA
MAF,0.04320306324504249,2020,USA
SSA,0.046614678010959594,2020,USA
SIS,0.046314827020311776,2020,USA
USA,0.02848517746075351,2020,CAN
CAN,0.0,2020,CAN
WEU,0.028282741282526468,2020,CAN
JPK,0.020686195140152592,2020,CAN
ANZ,0.02459375020873722,2020,CAN
EEU,0.02896515364039036,2020,CAN
FSU,0.03276161922553858,2020,CAN
MDE,0.04396951437234442,2020,CAN
CAM,0.027978607369089453,2020,CAN
LAM,0.02378065528715971,2020,CAN
SAS,0.029099658998397757,2020,CAN
SEA,0.03778834947685776,2020,CAN
CHI,0.05434721036420375,2020,CAN
MAF,0.03560356646234671,2020,CAN
SSA,0.01996317621636585,2020,CAN
SIS,0.03439068107639471,2020,CAN
USA,0.09905409968459657,2020,WEU
CAN,0.09416480245888417,2020,WEU
WEU,0.13456258850907343,2020,WEU
JPK,0.10277568573113126,2020,WEU
ANZ,0.0482312180079082,2020,WEU
EEU,0.12289868357506617,2020,WEU
FSU,0.090516890046607,2020,WEU
MDE,0.2167608771821868,2020,WEU
CAM,0.23089580839704524,2020,WEU
LAM,0.16907944162232053,2020,WEU
SAS,0.04769223942256709,2020,WEU
SEA,0.11709883711870164,2020,WEU
CHI,0.23075869281632433,2020,WEU
MAF,0.11125486038171246,2020,WEU
SSA,0.12515847931915436,2020,WEU
SIS,0.201747301944289,2020,WEU
USA,0.0682186449598125,2020,JPK
CAN,0.07887632459499143,2020,JPK
WEU,0.09671439226363096,2020,JPK
JPK,0.06174551802614717,2020,JPK
ANZ,0.06952967169702616,2020,JPK
EEU,0.11564514764913315,2020,JPK
FSU,0.0567290307671935,2020,JPK
MDE,0.12789170327720462,2020,JPK
CAM,0.09301274984439498,2020,JPK
LAM,0.08764529656343134,2020,JPK
SAS,0.11085993268566363,2020,JPK
SEA,0.16644148544313658,2020,JPK
CHI,0.1289223996973737,2020,JPK
MAF,0.10223034609738628,2020,JPK
SSA,0.07113410715652979,2020,JPK
SIS,0.13464881558909705,2020,JPK
USA,0.05267914454695658,2020,ANZ
CAN,0.07184212789393317,2020,ANZ
WEU,0.05877299503523578,2020,ANZ
JPK,0.052003019127642776,2020,ANZ
ANZ,0.01617269191618091,2020,ANZ
EEU,0.08929086398815488,2020,ANZ
FSU,0.08250239735408403,2020,ANZ
MDE,0.11994420637895084,2020,ANZ
CAM,0.07400369699295888,2020,ANZ
LAM,0.07667589679873896,2020,ANZ
SAS,0.09914584712540131,2020,ANZ
SEA,0.07536889161815917,2020,ANZ
CHI,0.14071700689505443,2020,ANZ
MAF,0.09716431872523064,2020,ANZ
SSA,0.04442874652655299,2020,ANZ
SIS,0.05482613699329967,2020,ANZ
USA,0.11231310355021261,2020,EEU
CAN,0.12217167622461125,2020,EEU
WEU,0.12730697835794447,2020,EEU
JPK,0.06665388833427856,2020,EEU
ANZ,0.11823660640297123,2020,EEU
EEU,0.23645923673866062,2020,EEU
FSU,0.22945538276844654,2020,EEU
MDE,0.23864129565940964,2020,EEU
CAM,0.340054107334252,2020,EEU
LAM,0.22820100110451463,2020,EEU
SAS,0.0,2020,EEU
SEA,0.416329084108462,2020,EEU
CHI,0.4608605489468394,2020,EEU
MAF,0.2960306820562514,2020,EEU
SSA,0.09454444227723034,2020,EEU
SIS,0.3327642061369087,2020,EEU
USA,0.053571611670348886,2020,FSU
CAN,0.06236007845095958,2020,FSU
WEU,0.06032293435227871,2020,FSU
JPK,0.0190327219731348,2020,FSU
ANZ,0.06245286111901751,2020,FSU
EEU,0.13374670248217263,2020,FSU
FSU,0.19445788097144248,2020,FSU
MDE,0.11863333312847002,2020,FSU
CAM,0.1406234340518547,2020,FSU
LAM,0.15513480045519912,2020,FSU
SAS,1.2512636578971386,2020,FSU
SEA,0.15494608332263785,2020,FSU
CHI,0.15814581490094026,2020,FSU
MAF,0.1728573869635864,2020,FSU
SSA,0.1740107441044215,2020,FSU
SIS,0.1857683979068669,2020,FSU
USA,0.07862874059024882,2020,MDE
CAN,0.1345468803111831,2020,MDE
WEU,0.0473890673859384,2020,MDE
JPK,0.029671321020595356,2020,MDE
ANZ,0.1349197091774581,2020,MDE
EEU,0.12858741906929513,2020,MDE
FSU,0.07235869428079411,2020,MDE
MDE,0.4900636987046754,2020,MDE
CAM,0.41603810991895884,2020,MDE
LAM,0.5676147613523208,2020,MDE
SAS,0.010811174437323314,2020,MDE
SEA,0.3750600951002281,2020,MDE
CHI,0.2725016470005282,2020,MDE
MAF,0.2981992652842209,2020,MDE
SSA,0.44472025520119973,2020,MDE
SIS,1.0386711772860047,2020,MDE
USA,0.11313916023877153,2020,CAM
CAN,0.1673901414563641,2020,CAM
WEU,0.15370493235763927,2020,CAM
JPK,0.10734652706723044,2020,CAM
ANZ,0.12339491946211455,2020,CAM
EEU,0.3160075762730845,2020,CAM
FSU,0.42224918543267287,2020,CAM
MDE,0.2582062079058503,2020,CAM
CAM,0.4808330613238548,2020,CAM
LAM,0.3566604980629948,2020,CAM
SAS,0.0,2020,CAM
SEA,0.8843814372489893,2020,CAM
CHI,0.5135319979425812,2020,CAM
MAF,0.721371868168766,2020,CAM
SSA,0.3307834088551604,2020,CAM
SIS,0.7333760631749736,2020,CAM
USA,0.0638318299436913,2020,LAM
CAN,0.04099695443385495,2020,LAM
WEU,0.08491145813974656,2020,LAM
JPK,0.09422731941352558,2020,LAM
ANZ,0.03543815880746672,2020,LAM
EEU,0.10637229946821229,2020,LAM
FSU,0.1470223366677586,2020,LAM
MDE,0.09251166764430373,2020,LAM
CAM,0.20771170398615377,2020,LAM
LAM,0.15048687530036553,2020,LAM
SAS,0.16820384359812307,2020,LAM
SEA,0.21610699334197297,2020,LAM
CHI,0.2494452877852044,2020,LAM
MAF,0.14194278491967552,2020,LAM
SSA,0.09379565679442278,2020,LAM
SIS,0.1446928899698402,2020,LAM
USA,0.18279964765196247,2020,SAS
CAN,0.24709205289336106,2020,SAS
WEU,0.20960218142918832,2020,SAS
JPK,0.16072761820754913,2020,SAS
ANZ,0.17046370538319813,2020,SAS
EEU,0.45636133865848605,2020,SAS
FSU,0.4442496160069066,2020,SAS
MDE,0.5175307585845492,2020,SAS
CAM,0.7782276740755846,2020,SAS
LAM,0.826558276212059,2020,SAS
SAS,0.9574376606084114,2020,SAS
SEA,0.6033616897345395,2020,SAS
CHI,0.9190635107397843,2020,SAS
MAF,1.538370428167042,2020,SAS
SSA,1.8711295357724562,2020,SAS
SIS,0.9208497137712695,2020,SAS
USA,0.18977367508759238,2020,SEA
CAN,0.21764619399760118,2020,SEA
WEU,0.2292473488586783,2020,SEA
JPK,0.19726292358231293,2020,SEA
ANZ,0.12642352230032072,2020,SEA
EEU,0.5458762142788706,2020,SEA
FSU,0.6393271042480616,2020,SEA
MDE,0.5079187167665905,2020,SEA
CAM,0.7024207646607258,2020,SEA
LAM,0.584010488998928,2020,SEA
SAS,0.27077950765000347,2020,SEA
SEA,0.29303642640145827,2020,SEA
CHI,0.6861259740593245,2020,SEA
MAF,0.7095113429667433,2020,SEA
SSA,0.6355088526506281,2020,SEA
SIS,0.8938398781644703,2020,SEA
USA,0.29969154878094734,2020,CHI
CAN,0.26527755350264537,2020,CHI
WEU,0.2976072192609979,2020,CHI
JPK,0.298017251653611,2020,CHI
ANZ,0.2365378595964803,2020,CHI
EEU,0.5207407494504007,2020,CHI
FSU,0.7795030899747691,2020,CHI
MDE,0.38569265571718175,2020,CHI
CAM,0.6504711550262595,2020,CHI
LAM,0.633712070293478,2020,CHI
SAS,0.809927185636167,2020,CHI
SEA,0.845483474364773,2020,CHI
CHI,0.7238164212347963,2020,CHI
MAF,1.0018276377153745,2020,CHI
SSA,0.610645234193463,2020,CHI
SIS,1.0805693457722476,2020,CHI
USA,0.11684674608319297,2020,MAF
CAN,0.1263484507599242,2020,MAF
WEU,0.13082370235476237,2020,MAF
JPK,0.24759845185110418,2020,MAF
ANZ,0.21301128998671381,2020,MAF
EEU,0.39046124854920294,2020,MAF
FSU,0.46850862853602165,2020,MAF
MDE,0.8293384438309975,2020,MAF
CAM,0.47085448563082,2020,MAF
LAM,0.6218110799392886,2020,MAF
SAS,0.057711097904320316,2020,MAF
SEA,0.1069515500153345,2020,MAF
CHI,0.8236394445524329,2020,MAF
MAF,0.5824725969283251,2020,MAF
SSA,1.1766677404184611,2020,MAF
SIS,0.5835042020334548,2020,MAF
USA,0.22005385309391845,2020,SSA
CAN,0.15336339131947188,2020,SSA
WEU,0.2062211717601813,2020,SSA
JPK,0.710215074555857,2020,SSA
ANZ,0.09896877908482765,2020,SSA
EEU,0.9265744429364186,2020,SSA
FSU,1.0187597740397771,2020,SSA
MDE,0.10566618735767962,2020,SSA
CAM,0.8674991322304695,2020,SSA
LAM,0.26061788760822263,2020,SSA
SAS,3.2263369642246325,2020,SSA
SEA,1.7288487863717605,2020,SSA
CHI,0.9261608910211279,2020,SSA
MAF,0.20589946270847087,2020,SSA
SSA,0.42412770654289167,2020,SSA
SIS,0.4231186590551086,2020,SSA
USA,0.11109602296929838,2020,SIS
CAN,0.07373634771030503,2020,SIS
WEU,0.1601558011767899,2020,SIS
JPK,0.0,2020,SIS
ANZ,0.0502592306158431,2020,SIS
EEU,0.014657695943623993,2020,SIS
FSU,0.3338089607844617,2020,SIS
MDE,0.323760689267748,2020,SIS
CAM,0.4890987024140753,2020,SIS
LAM,0.4516921520663208,2020,SIS
SAS,0.06839920299056677,2020,SIS
SEA,0.25937493704735237,2020,SIS
CHI,0.29217683138653544,2020,SIS
MAF,0.5516832122657521,2020,SIS
SSA,0.12227812613920527,2020,SIS
SIS,0.36472872967471254,2020,SIS
USA,0.0,2021,USA
CAN,0.0475205992820748,2021,USA
WEU,0.04905197653492389,2021,USA
JPK,0.03112985620410038,2021,USA
ANZ,0.03739461778419569,2021,USA
EEU,0.042772707646406914,2021,USA
FSU,0.04149451707592596,2021,USA
MDE,0.06911460330894355,2021,USA
CAM,0.050713546908542184,2021,USA
LAM,0.040179321410387395,2021,USA
SAS,0.042415969755006035,2021,USA
SEA,0.05776073099237564,2021,USA
CHI,0.06705148130127578,2021,USA
MAF,0.04255709235165923,2021,USA
SSA,0.04587038498953801,2021,USA
SIS,0.04581707208525494,2021,USA
USA,0.02819333695707611,2021,CAN
CAN,0.0,2021,CAN
WEU,0.028016213082240518,2021,CAN
JPK,0.020449697368371312,2021,CAN
ANZ,0.024318865457877127,2021,CAN
EEU,0.02855171078824962,2021,CAN
FSU,0.03219765327369725,2021,CAN
MDE,0.0433169241964983,2021,CAN
CAM,0.0276642282950526,2021,CAN
LAM,0.02343767401016682,2021,CAN
SAS,0.028517869769410283,2021,CAN
SEA,0.037136296881356966,2021,CAN
CHI,0.052946089669066984,2021,CAN
MAF,0.03507001229016463,2021,CAN
SSA,0.019643747536260636,2021,CAN
SIS,0.03401990290927184,2021,CAN
USA,0.09809681814861884,2021,WEU
CAN,0.09324993658023495,2021,WEU
WEU,0.13337277191875682,2021,WEU
JPK,0.10166034160103946,2021,WEU
ANZ,0.04772013847980936,2021,WEU
EEU,0.12121557997584911,2021,WEU
FSU,0.08901094227396664,2021,WEU
MDE,0.21366911705503752,2021,WEU
CAM,0.22843541175631807,2021,WEU
LAM,0.16673869963243063,2021,WEU
SAS,0.04676617070789682,2021,WEU
SEA,0.11514581751051409,2021,WEU
CHI,0.22494151597328585,2021,WEU
MAF,0.10965194018538564,2021,WEU
SSA,0.12322814042807237,2021,WEU
SIS,0.19968936777171248,2021,WEU
USA,0.06746811727806293,2021,JPK
CAN,0.0780044982311772,2021,JPK
WEU,0.09572976398284899,2021,JPK
JPK,0.060992952479175994,2021,JPK
ANZ,0.0686999911448569,2021,JPK
EEU,0.11390732796363345,2021,JPK
FSU,0.05570987377933679,2021,JPK
MDE,0.12589725570381324,2021,JPK
CAM,0.09189733143296902,2021,JPK
LAM,0.08631519513833733,2021,JPK
SAS,0.10856047683092818,2021,JPK
SEA,0.16344446013128297,2021,JPK
CHI,0.12550266985553002,2021,JPK
MAF,0.10062136281294927,2021,JPK
SSA,0.06994240125565977,2021,JPK
SIS,0.13309531876209643,2021,JPK
USA,0.052108547681577556,2021,ANZ
CAN,0.07106028123773747,2021,ANZ
WEU,0.05818465404683547,2021,ANZ
JPK,0.05137803958040737,2021,ANZ
ANZ,0.01598245787887126,2021,ANZ
EEU,0.08796421418940086,2021,ANZ
FSU,0.08103415953846943,2021,ANZ
MDE,0.11809402368667657,2021,ANZ
CAM,0.0731288232695294,2021,ANZ
LAM,0.0755252651669768,2021,ANZ
SAS,0.09710607764171018,2021,ANZ
SEA,0.07402450350048308,2021,ANZ
CHI,0.13700799972525737,2021,ANZ
MAF,0.09565153120651822,2021,ANZ
SSA,0.04369195391720189,2021,ANZ
SIS,0.05420291493925151,2021,ANZ
USA,0.11086482332741741,2021,EEU
CAN,0.1205900160673998,2021,EEU
WEU,0.12576967242465503,2021,EEU
JPK,0.06571545908160296,2021,EEU
ANZ,0.11660207983542967,2021,EEU
EEU,0.2324600737421668,2021,EEU
FSU,0.22490178357301494,2021,EEU
MDE,0.234470024526163,2021,EEU
CAM,0.33533298854333965,2021,EEU
LAM,0.22430761910642483,2021,EEU
SAS,0.0,2021,EEU
SEA,0.40804983956391094,2021,EEU
CHI,0.44777717843119874,2021,EEU
MAF,0.2908137444171837,2021,EEU
SSA,0.0927825910138553,2021,EEU
SIS,0.32829531624172964,2021,EEU
USA,0.05277573480355459,2021,FSU
CAN,0.06143045175275222,2021,FSU
WEU,0.059476090617515236,2021,FSU
JPK,0.018727473701687442,2021,FSU
ANZ,0.06146712718481469,2021,FSU
EEU,0.1312234364813537,2021,FSU
FSU,0.19022011241754264,2021,FSU
MDE,0.1163281171621649,2021,FSU
CAM,0.13839557029778188,2021,FSU
LAM,0.1521850346211384,2021,FSU
SAS,1.220534435334455,2021,FSU
SEA,0.15156303693284492,2021,FSU
CHI,0.15335091151484373,2021,FSU
MAF,0.1694737275560486,2021,FSU
SSA,0.170428723795161,2021,FSU
SIS,0.18290945386637852,2021,FSU
USA,0.07758503961516777,2021,MDE
CAN,0.1327540498031245,2021,MDE
WEU,0.04679885279474956,2021,MDE
JPK,0.029242349580393647,2021,MDE
ANZ,0.13300349793628066,2021,MDE
EEU,0.12636415367932008,2021,MDE
FSU,0.0708955043548401,2021,MDE
MDE,0.4813129976485058,2021,MDE
CAM,0.4101046513409353,2021,MDE
LAM,0.5577164921793184,2021,MDE
SAS,0.01056260819454223,2021,MDE
SEA,0.36746048629988654,2021,MDE
CHI,0.2646640047988595,2021,MDE
MAF,0.29283170574584505,2021,MDE
SSA,0.43626535712967657,2021,MDE
SIS,1.0243290454823781,2021,MDE
USA,0.11190921243756449,2021,CAM
CAN,0.16556184000117122,2021,CAM
WEU,0.15216020025814977,2021,CAM
JPK,0.1060521805657017,2021,CAM
ANZ,0.12193858951889759,2021,CAM
EEU,0.3113000068821416,2021,CAM
FSU,0.41471812593659646,2021,CAM
MDE,0.25421311812802866,2021,CAM
CAM,0.47512963969134187,2021,CAM
LAM,0.3512942485603115,2021,CAM
SAS,0.0,2021,CAM
SEA,0.86857160249058,2021,CAM
CHI,0.49997637055689553,2021,CAM
MAF,0.7101121636503049,2021,CAM
SSA,0.325284791083201,2021,CAM
SIS,0.7250106062031207,2021,CAM
USA,0.0630023803265361,2021,LAM
CAN,0.04046212968942981,2021,LAM
WEU,0.08387766662851213,2021,LAM
JPK,0.09289133728132133,2021,LAM
ANZ,0.0349447399449326,2021,LAM
EEU,0.10456274055825152,2021,LAM
FSU,0.14409014960454153,2021,LAM
MDE,0.09088549196233209,2021,LAM
CAM,0.20480735327247218,2021,LAM
LAM,0.14790451340339067,2021,LAM
SAS,0.1643831156960266,2021,LAM
SEA,0.21178812404511993,2021,LAM
CHI,0.24233941146861238,2021,LAM
MAF,0.13942730931507,2021,LAM
SSA,0.09203850229317838,2021,LAM
SIS,0.14273536653019264,2021,LAM
USA,0.17974477598787256,2021,SAS
CAN,0.24295015471048215,2021,SAS
WEU,0.20627048969785414,2021,SAS
JPK,0.15785202132606996,2021,SAS
ANZ,0.16745720845617254,2021,SAS
EEU,0.44690839736054266,2021,SAS
FSU,0.4337498047790389,2021,SAS
MDE,0.506518694564519,2021,SAS
CAM,0.7644560233177083,2021,SAS
LAM,0.8093149089967219,2021,SAS
SAS,0.9321655707329188,2021,SAS
SEA,0.5890766027230848,2021,SAS
CHI,0.8895196129789545,2021,SAS
MAF,1.5054166230946182,2021,SAS
SSA,1.829160978766486,2021,SAS
SIS,0.904970496842528,2021,SAS
USA,0.18694912442791342,2021,SEA
CAN,0.21439567689862107,2021,SEA
WEU,0.22602275691344448,2021,SEA
JPK,0.19409379358869522,2021,SEA
ANZ,0.12442462867557427,2021,SEA
EEU,0.5355627776030505,2021,SEA
FSU,0.6253769823751635,2021,SEA
MDE,0.4980352402283495,2021,SEA
CAM,0.6912732040889308,2021,SEA
LAM,0.5728900164083801,2021,SEA
SAS,0.2641221907305592,2021,SEA
SEA,0.28663036468487274,2021,SEA
CHI,0.6653044210244852,2021,SEA
MAF,0.6956033611735021,2021,SEA
SSA,0.6224095148694062,2021,SEA
SIS,0.8800592957830696,2021,SEA
USA,0.2935234180609716,2021,CHI
CAN,0.2598042451828434,2021,CHI
WEU,0.2917239601710964,2021,CHI
JPK,0.2915334424890611,2021,CHI
ANZ,0.23145145880095438,2021,CHI
EEU,0.5079471999511764,2021,CHI
FSU,0.758084137703095,2021,CHI
MDE,0.37600015051661373,2021,CHI
CAM,0.6364454943396685,2021,CHI
LAM,0.6180496694661256,2021,CHI
SAS,0.7854451560131085,2021,CHI
SEA,0.8222170962075545,2021,CHI
CHI,0.6977916581986775,2021,CHI
MAF,0.9765087295050214,2021,CHI
SSA,0.5945992855374999,2021,CHI
SIS,1.0577563559843937,2021,CHI
USA,0.11528452005500113,2021,MAF
CAN,0.12465272408055104,2021,MAF
WEU,0.12918175706536536,2021,MAF
JPK,0.2439950487802809,2021,MAF
