regions,remshare,time,destinations
JPK,0.0,2025,SIS
ANZ,0.04876787808795046,2025,SIS
EEU,0.014016266155704815,2025,SIS
FSU,0.31373711515437086,2025,SIS
MDE,0.3069424428179402,2025,SIS
CAM,0.473089835813818,2025,SIS
LAM,0.4301211963678454,2025,SIS
SAS,0.06395128339276987,2025,SIS
SEA,0.24511989327936012,2025,SIS
CHI,0.2656364804246339,2025,SIS
MAF,0.5264746711247525,2025,SIS
SSA,0.11731914174818953,2025,SIS
SIS,0.35512911538785064,2025,SIS
USA,0.0,2026,USA
CAN,0.04647462824754113,2026,USA
WEU,0.04807672676589492,2026,USA
JPK,0.030163728355766042,2026,USA
ANZ,0.036444137549500065,2026,USA
EEU,0.04111071781018174,2026,USA
FSU,0.03919813808553526,2026,USA
MDE,0.06574157003572022,2026,USA
CAM,0.04929316924620628,2026,USA
LAM,0.038486380808436596,2026,USA
SAS,0.03997464844432907,2026,USA
SEA,0.05495724407553807,2026,USA
CHI,0.061636191123597465,2026,USA
MAF,0.04083518653485988,2026,USA
SSA,0.044324340401901544,2026,USA
SIS,0.044856682081748776,2026,USA
USA,0.02756439305951468,2026,CAN
CAN,0.0,2026,CAN
WEU,0.027475831667243975,2026,CAN
JPK,0.01982703745668891,2026,CAN
ANZ,0.023715098008147556,2026,CAN
EEU,0.027458922262182398,2026,CAN
FSU,0.030434206184044323,2026,CAN
MDE,0.04122787003804235,2026,CAN
CAM,0.026905703407025958,2026,CAN
LAM,0.022463737719584542,2026,CAN
SAS,0.02689275956216999,2026,CAN
SEA,0.035355248625654805,2026,CAN
CHI,0.048699482083055724,2026,CAN
MAF,0.033671429100370916,2026,CAN
SSA,0.01899316212985531,2026,CAN
SIS,0.03332697683646724,2026,CAN
USA,0.096047392644036,2026,WEU
CAN,0.09138487088615391,2026,WEU
WEU,0.1309897456981562,2026,WEU
JPK,0.09870774102397895,2026,WEU
ANZ,0.04660280051315173,2026,WEU
EEU,0.11674505714816079,2026,WEU
FSU,0.08425775129732264,2026,WEU
MDE,0.20365906669243236,2026,WEU
CAM,0.22249380627075221,2026,WEU
LAM,0.16004150512297602,2026,WEU
SAS,0.04416505796609279,2026,WEU
SEA,0.10978226194479732,2026,WEU
CHI,0.2071995347895132,2026,WEU
MAF,0.10543156626376507,2026,WEU
SSA,0.11931952972100865,2026,WEU
SIS,0.1959054411259063,2026,WEU
USA,0.06555716705056966,2026,JPK
CAN,0.07586410400719079,2026,JPK
WEU,0.0933056704376549,2026,JPK
JPK,0.05877196792616134,2026,JPK
ANZ,0.06658216755867265,2026,JPK
EEU,0.10887361681224504,2026,JPK
FSU,0.05233467942126009,2026,JPK
MDE,0.11908832455382584,2026,JPK
CAM,0.08882768122506088,2026,JPK
LAM,0.08221941862130094,2026,JPK
SAS,0.10174420069475637,2026,JPK
SEA,0.15464829635642152,2026,JPK
CHI,0.11472631676658364,2026,JPK
MAF,0.09601419849009361,2026,JPK
SSA,0.06720987759972408,2026,JPK
SIS,0.12958217494987553,2026,JPK
USA,0.05082788345040401,2026,ANZ
CAN,0.06937692982947541,2026,ANZ
WEU,0.05692997270439261,2026,ANZ
JPK,0.04969807586543482,2026,ANZ
ANZ,0.015549494903429165,2026,ANZ
EEU,0.08440117313176686,2026,ANZ
FSU,0.07641823370070457,2026,ANZ
MDE,0.11213787224887278,2026,ANZ
CAM,0.0709586721195628,2026,ANZ
LAM,0.07221890064735675,2026,ANZ
SAS,0.09135993961505859,2026,ANZ
SEA,0.07031077869358167,2026,ANZ
CHI,0.12572668984905558,2026,ANZ
MAF,0.09162387642234811,2026,ANZ
SSA,0.042146886971579645,2026,ANZ
SIS,0.052975686897824156,2026,ANZ
USA,0.1071450726332387,2026,EEU
CAN,0.1166500383677519,2026,EEU
WEU,0.12192529834186752,2026,EEU
JPK,0.06298178571161425,2026,EEU
ANZ,0.11239950350461278,2026,EEU
EEU,0.2209918232796236,2026,EEU
FSU,0.21013923209525057,2026,EEU
MDE,0.22059572821188483,2026,EEU
CAM,0.32238776547659087,2026,EEU
LAM,0.21251423106781614,2026,EEU
SAS,0.0,2026,EEU
SEA,0.3840121752922961,2026,EEU
CHI,0.4071260476805953,2026,EEU
MAF,0.27600505842517314,2026,EEU
SSA,0.08867800414048345,2026,EEU
SIS,0.31790987522816894,2026,EEU
USA,0.05042089844033988,2026,FSU
CAN,0.05874286160405572,2026,FSU
WEU,0.05699780990458261,2026,FSU
JPK,0.017742894759321018,2026,FSU
ANZ,0.05857318884365238,2026,FSU
EEU,0.12332101700292107,2026,FSU
FSU,0.1756986935543969,2026,FSU
MDE,0.10819129647930895,2026,FSU
CAM,0.13152924257782286,2026,FSU
LAM,0.14253246523525004,2026,FSU
SAS,1.1247154562034678,2026,FSU
SEA,0.14100124209523288,2026,FSU
CHI,0.13783234734877536,2026,FSU
MAF,0.15900191394312807,2026,FSU
SSA,0.16102379672378495,2026,FSU
SIS,0.17509483761584596,2026,FSU
USA,0.07446437313686786,2026,MDE
CAN,0.12753031394386594,2026,MDE
WEU,0.04505523109294554,2026,MDE
JPK,0.027832473591694416,2026,MDE
ANZ,0.12732488013450893,2026,MDE
EEU,0.1193009341017562,2026,MDE
FSU,0.06578472370985988,2026,MDE
MDE,0.44970682255862754,2026,MDE
CAM,0.39155167389575063,2026,MDE
LAM,0.524746555893444,2026,MDE
SAS,0.009778180671651442,2026,MDE
SEA,0.3434270864210459,2026,MDE
CHI,0.23897580369228172,2026,MDE
MAF,0.2760020627551279,2026,MDE
SSA,0.4140876317829616,2026,MDE
SIS,0.9850787184876234,2026,MDE
USA,0.10896559915361241,2026,CAM
CAN,0.16135369484046436,2026,CAM
WEU,0.14861549960513135,2026,CAM
JPK,0.10240287830367957,2026,CAM
ANZ,0.11842527460905053,2026,CAM
EEU,0.29816186862499805,2026,CAM
FSU,0.3904023256152469,2026,CAM
MDE,0.24096438868500905,2026,CAM
CAM,0.46021369015840985,2026,CAM
LAM,0.33532054963995905,2026,CAM
SAS,0.0,2026,CAM
SEA,0.8235359197845608,2026,CAM
CHI,0.4579958584511619,2026,CAM
MAF,0.6790069235096526,2026,CAM
SSA,0.3132263640029121,2026,CAM
SIS,0.7073409954147495,2026,CAM
USA,0.0607501746943102,2026,LAM
CAN,0.03905120230392177,2026,LAM
WEU,0.08112904734848864,2026,LAM
JPK,0.08882491030297353,2026,LAM
ANZ,0.03360872579507862,2026,LAM
EEU,0.09917836169002253,2026,LAM
FSU,0.1343261824555029,2026,LAM
MDE,0.0853132468062683,2026,LAM
CAM,0.19645358413901579,2026,LAM
LAM,0.13980978185773774,2026,LAM
SAS,0.15288473194618532,2026,LAM
SEA,0.19885912535237688,2026,LAM
CHI,0.21983818070580904,2026,LAM
MAF,0.1320268003724893,2026,LAM
SSA,0.08776696797298993,2026,LAM
SIS,0.13790596931540094,2026,LAM
USA,0.17145646260602565,2026,SAS
CAN,0.23195826988994198,2026,SAS
WEU,0.19736682042970982,2026,SAS
JPK,0.14931956606553118,2026,SAS
ANZ,0.15932395949797698,2026,SAS
EEU,0.41933923327753364,2026,SAS
FSU,0.4000116882802474,2026,SAS
MDE,0.4703535174007004,2026,SAS
CAM,0.7253939472185851,2026,SAS
LAM,0.7567992294714768,2026,SAS
SAS,0.8576438464338383,2026,SAS
SEA,0.5471705367699778,2026,SAS
CHI,0.7982549309659172,2026,SAS
MAF,1.4101910969955849,2026,SAS
SSA,1.7255219555503774,2026,SAS
SIS,0.8649537794279739,2026,SAS
USA,0.1794631213316006,2026,SEA
CAN,0.20599795264446977,2026,SEA
WEU,0.21764235286206088,2026,SEA
JPK,0.18477040868069794,2026,SEA
ANZ,0.11913456855003011,2026,SEA
EEU,0.5057216733311437,2026,SEA
FSU,0.5804027760971303,2026,SEA
MDE,0.465418015831463,2026,SEA
CAM,0.6601237261040815,2026,SEA
LAM,0.5391239105550659,2026,SEA
SAS,0.24455300723497006,2026,SEA
SEA,0.2679336905028033,2026,SEA
CHI,0.6008425634416881,2026,SEA
MAF,0.6557482380469041,2026,SEA
SSA,0.5908795832385075,2026,SEA
SIS,0.8464954218845966,2026,SEA
USA,0.275379591568286,2026,CHI
CAN,0.24396657941036085,2026,CHI
WEU,0.27453679460807123,2026,CHI
JPK,0.2712353970733167,2026,CHI
ANZ,0.21658510164809255,2026,CHI
EEU,0.46876692940137843,2026,CHI
FSU,0.687610043909373,2026,CHI
MDE,0.34340637180655925,2026,CHI
CAM,0.5939830471094222,2026,CHI
LAM,0.5684312320489887,2026,CHI
SAS,0.7107570830605686,2026,CHI
SEA,0.7511537616048796,2026,CHI
CHI,0.6158901637616034,2026,CHI
MAF,0.8996815292345697,2026,CHI
SSA,0.551676338912703,2026,CHI
SIS,0.9943414335397122,2026,CHI
USA,0.11129259906710709,2026,MAF
CAN,0.12044593886952923,2026,MAF
WEU,0.1250938442720065,2026,MAF
JPK,0.2335851836599827,2026,MAF
ANZ,0.2021729023645936,2026,MAF
EEU,0.36433907133475835,2026,MAF
FSU,0.42838511403438,2026,MAF
MDE,0.7654048046779929,2026,MAF
CAM,0.44568203258019223,2026,MAF
LAM,0.5781450555562466,2026,MAF
SAS,0.052496090649658426,2026,MAF
SEA,0.0984925117135791,2026,MAF
CHI,0.7264477452510739,2026,MAF
MAF,0.5422052280685395,2026,MAF
SSA,1.101898620610962,2026,MAF
SIS,0.5565693523380992,2026,MAF
USA,0.21043079968193068,2026,SSA
CAN,0.14678261137906037,2026,SSA
WEU,0.19797639866008396,2026,SSA
JPK,0.6726945658903166,2026,SSA
ANZ,0.0943081449326019,2026,SSA
EEU,0.8680381081340799,2026,SSA
FSU,0.9352317281191153,2026,SSA
MDE,0.09790978351737452,2026,SSA
CAM,0.8244002773724476,2026,SSA
LAM,0.2432838309654739,2026,SSA
SAS,2.946510659756918,2026,SSA
SEA,1.5984674805224623,2026,SSA
CHI,0.8201331138344833,2026,SSA
MAF,0.19243057699018581,2026,SSA
SSA,0.39876322776853224,2026,SSA
SIS,0.40519879395448133,2026,SSA
USA,0.10754655187190719,2026,SIS
CAN,0.07144176558372822,2026,SIS
WEU,0.15564690675437223,2026,SIS
JPK,0.0,2026,SIS
ANZ,0.04848244079087158,2026,SIS
EEU,0.01390086524453596,2026,SIS
FSU,0.31021520775681327,2026,SIS
MDE,0.3036909282229828,2026,SIS
CAM,0.4705255825042085,2026,SIS
LAM,0.4268440390250096,2026,SIS
SAS,0.06323637760724257,2026,SIS
SEA,0.24276856699153873,2026,SIS
CHI,0.2619155807743864,2026,SIS
MAF,0.5219468578956495,2026,SIS
SSA,0.11638175007498998,2026,SIS
SIS,0.3535848028048048,2026,SIS
USA,0.0,2027,USA
CAN,0.046171608487788826,2027,USA
WEU,0.04782950623105445,2027,USA
JPK,0.029958949132328442,2027,USA
ANZ,0.03621838615676142,2027,USA
EEU,0.04076700647359721,2027,USA
FSU,0.03875438741568736,2027,USA
MDE,0.06508013180529329,2027,USA
CAM,0.0490239789411339,2027,USA
LAM,0.038186635764187474,2027,USA
SAS,0.039525191988452314,2027,USA
SEA,0.05442769963143513,2027,USA
CHI,0.06077538119059332,2027,USA
MAF,0.04047934680304196,2027,USA
SSA,0.043976373595676584,2027,USA
SIS,0.04466517476334421,2027,USA
USA,0.02739611832187409,2027,CAN
CAN,0.0,2027,CAN
WEU,0.027311799437865058,2027,CAN
JPK,0.01967604664499893,2027,CAN
ANZ,0.02354858430841796,2027,CAN
EEU,0.02720669023483897,2027,CAN
FSU,0.030064631031944462,2027,CAN
MDE,0.04077910711367377,2027,CAN
CAM,0.026736504524590393,2027,CAN
LAM,0.02227023540340631,2027,CAN
SAS,0.026568263259946625,2027,CAN
SEA,0.03498544406503023,2027,CAN
CHI,0.047979387850780784,2027,CAN
MAF,0.03335023997457814,2027,CAN
SSA,0.01882837629358291,2027,CAN
SIS,0.033157079620047686,2027,CAN
USA,0.09554916771176908,2027,WEU
CAN,0.09079722466712353,2027,WEU
WEU,0.1303279296552918,2027,WEU
JPK,0.09804646927642836,2027,WEU
ANZ,0.04631830144578409,2027,WEU
EEU,0.1157794430564111,2027,WEU
FSU,0.08331141173945732,2027,WEU
MDE,0.2016282092001137,2027,WEU
CAM,0.22129873569203606,2027,WEU
LAM,0.15880937795383873,2027,WEU
SAS,0.04367242738289467,2027,WEU
SEA,0.1087342590600003,2027,WEU
CHI,0.20432422757189098,2027,WEU
MAF,0.1045222624950771,2027,WEU
SSA,0.11839349915321173,2027,WEU
SIS,0.1950866632017256,2027,WEU
USA,0.06514521698954069,2027,JPK
CAN,0.07529317874665842,2027,JPK
WEU,0.09273192245993263,2027,JPK
JPK,0.05831388919898849,2027,JPK
ANZ,0.0661027560237276,2027,JPK
EEU,0.10785409347984598,2027,JPK
FSU,0.05168984454294531,2027,JPK
MDE,0.11777083582075981,2027,JPK
CAM,0.08825317951384855,2027,JPK
LAM,0.0814964980834368,2027,JPK
SAS,0.10049841658715566,2027,JPK
SEA,0.15300315742111206,2027,JPK
CHI,0.11300955613027272,2027,JPK
MAF,0.09508119530525203,2027,JPK
SSA,0.06661475827085321,2027,JPK
SIS,0.1288983551799957,2027,JPK
USA,0.050528613949087545,2027,ANZ
CAN,0.0688822586880302,2027,ANZ
WEU,0.05660244664508718,2027,ANZ
JPK,0.04933036762022665,2027,ANZ
ANZ,0.01544368471010649,2027,ANZ
EEU,0.08364412999628378,2027,ANZ
FSU,0.07550672886785637,2027,ANZ
MDE,0.11094146236457694,2027,ANZ
CAM,0.07052782939943925,2027,ANZ
LAM,0.0716124318273899,2027,ANZ
SAS,0.0902772583892584,2027,ANZ
SEA,0.06959053314017953,2027,ANZ
CHI,0.1238946640817494,2027,ANZ
MAF,0.09076968675729588,2027,ANZ
SSA,0.0417903354440011,2027,ANZ
SIS,0.052717124096220994,2027,ANZ
USA,0.1063595927926553,2027,EEU
CAN,0.11565017412876429,2027,EEU
WEU,0.1210478716721725,2027,EEU
JPK,0.062425042924437395,2027,EEU
ANZ,0.1114726012663019,2027,EEU
EEU,0.21869169603115587,2027,EEU
FSU,0.20733131585703923,2027,EEU
MDE,0.21792536170426188,2027,EEU
CAM,0.3199651606342317,2027,EEU
LAM,0.2104237079597843,2027,EEU
SAS,0.0,2027,EEU
SEA,0.3795267159192294,2027,EEU
CHI,0.40061122379530345,2027,EEU
MAF,0.2730349978395014,2027,EEU
SSA,0.08780017207685202,2027,EEU
SIS,0.31589898785739307,2027,EEU
USA,0.04995174774018549,2027,FSU
CAN,0.05812355241489485,2027,FSU
WEU,0.05647511777481919,2027,FSU
JPK,0.017551086315968457,2027,FSU
ANZ,0.057974666257807825,2027,FSU
EEU,0.12179482369308953,2027,FSU
FSU,0.1730063091422638,2027,FSU
MDE,0.10666910426496672,2027,FSU
CAM,0.13028130666856916,2027,FSU
LAM,0.1408497543097516,2027,FSU
SAS,1.107566903083605,2027,FSU
SEA,0.13907720129018236,2027,FSU
CHI,0.13535709395089174,2027,FSU
MAF,0.156978174766809,2027,FSU
SSA,0.15911281724821177,2027,FSU
SIS,0.17364136990177192,2027,FSU
USA,0.07383405935237354,2027,MDE
CAN,0.1262927965131422,2027,MDE
WEU,0.04467991092493778,2027,MDE
JPK,0.02755493757759574,2027,MDE
ANZ,0.12613068809948297,2027,MDE
EEU,0.11792440073366359,2027,MDE
FSU,0.06483157379604751,2027,MDE
MDE,0.4437556542763107,2027,MDE
CAM,0.38816553480443694,2027,MDE
LAM,0.5189912001966832,2027,MDE
SAS,0.009637257515728435,2027,MDE
SEA,0.33902806422325527,2027,MDE
CHI,0.2348831704857121,2027,MDE
MAF,0.2727202279674319,2027,MDE
SSA,0.40952032592208903,2027,MDE
SIS,0.9777299048066311,2027,MDE
USA,0.10837723694899881,2027,CAM
CAN,0.16028191435133143,2027,CAM
WEU,0.14783308426753927,2027,CAM
JPK,0.10169515077888153,2027,CAM
ANZ,0.11767720490319727,2027,CAM
EEU,0.29563264586200194,2027,CAM
FSU,0.38593517259911897,2027,CAM
MDE,0.2385106317693973,2027,CAM
CAM,0.4576441080624764,2027,CAM
LAM,0.3326679957138508,2027,CAM
SAS,0.0,2027,CAM
SEA,0.8155002636304068,2027,CAM
CHI,0.4515438954495381,2027,CAM
MAF,0.6730071542053143,2027,CAM
SSA,0.3107291287212997,2027,CAM
SIS,0.7042344173978834,2027,CAM
USA,0.06032798296160176,2027,LAM
CAN,0.03873134922465731,2027,LAM
WEU,0.08057615117088052,2027,LAM
JPK,0.08807354331766595,2027,LAM
ANZ,0.033344376567007804,2027,LAM
EEU,0.0981837983567287,2027,LAM
FSU,0.13258220789235176,2027,LAM
MDE,0.08431288679206478,2027,LAM
CAM,0.19505222507262365,2027,LAM
LAM,0.1384876420831155,2027,LAM
SAS,0.1509115876271956,2027,LAM
SEA,0.1966118523863333,2027,LAM
CHI,0.21640343815642615,2027,LAM
MAF,0.13065624941988552,2027,LAM
SSA,0.086931538162607,2027,LAM
SIS,0.13708631193453147,2027,LAM
USA,0.1698699403889147,2027,SAS
CAN,0.22952472647742686,2027,SAS
WEU,0.19556705158765858,2027,SAS
JPK,0.14771303161154709,2027,SAS
ANZ,0.15770412256969632,2027,SAS
EEU,0.41417110542286945,2027,SAS
FSU,0.39390242757460564,2027,SAS
MDE,0.46375999866632645,2027,SAS
CAM,0.7185488205087448,2027,SAS
LAM,0.7479034646895806,2027,SAS
SAS,0.8446112247455251,2027,SAS
SEA,0.5397321336912752,2027,SAS
CHI,0.783960256015818,2027,SAS
MAF,1.3923148602798865,2027,SAS
SSA,1.7051326069293016,2027,SAS
SIS,0.8578183440159415,2027,SAS
USA,0.17799496097152098,2027,SEA
CAN,0.20405739464314337,2027,SEA
WEU,0.21589111607412104,2027,SEA
JPK,0.18298029666990787,2027,SEA
ANZ,0.11805097205610927,2027,SEA
EEU,0.5000295636258505,2027,SEA
FSU,0.5721570748126673,2027,SEA
MDE,0.4593903794462209,2027,SEA
CAM,0.6546022766256905,2027,SEA
LAM,0.5333634766998758,2027,SEA
SAS,0.24109749394116817,2027,SEA
SEA,0.26457738075591386,2027,SEA
CHI,0.590721723436985,2027,SEA
MAF,0.6481364377777564,2027,SEA
SSA,0.5845295476247331,2027,SEA
SIS,0.84042092640618,2027,SEA
USA,0.27233109852432513,2027,CHI
CAN,0.24096433422170807,2027,CHI
WEU,0.271534435413776,2027,CHI
JPK,0.267825096146559,2027,CHI
ANZ,0.21398993471197203,2027,CHI
EEU,0.4621405503717795,2027,CHI
FSU,0.6758666218071349,2027,CHI
MDE,0.3379714776633514,2027,CHI
CAM,0.5872989369549262,2027,CHI
LAM,0.5607194322345369,2027,CHI
SAS,0.6986728717576706,2027,CHI
SEA,0.7395835261599353,2027,CHI
CHI,0.6037519072240335,2027,CHI
MAF,0.886647728308737,2027,CHI
SSA,0.5441577751282066,2027,CHI
SIS,0.9843301244711896,2027,CHI
USA,0.11045049911595714,2027,MAF
CAN,0.11938520291262507,2027,MAF
WEU,0.12416414593367261,2027,MAF
JPK,0.2314654140842143,2027,MAF
ANZ,0.20045810673565428,2027,MAF
EEU,0.36046140427274637,2027,MAF
FSU,0.42256066742665405,2027,MAF
MDE,0.7559599663401787,2027,MAF
CAM,0.4422279649781369,2027,MAF
LAM,0.5723219501130461,2027,MAF
SAS,0.051786380599341306,2027,MAF
SEA,0.09731897065886091,2027,MAF
CHI,0.7146535233487884,2027,MAF
MAF,0.5362433427964199,2027,MAF
SSA,1.0907319432617226,2027,MAF
SIS,0.5529176321707494,2027,MAF
USA,0.2089596707142023,2027,SSA
CAN,0.1455743039286147,2027,SSA
WEU,0.19661898871019853,2027,SSA
JPK,0.6669764600311531,2027,SSA
ANZ,0.09356246438780617,2027,SSA
EEU,0.8592975760090648,2027,SSA
FSU,0.9230510112201559,2027,SSA
MDE,0.0967576863204161,2027,SSA
CAM,0.8184854758730727,2027,SSA
LAM,0.2409731220804889,2027,SSA
SAS,2.9083614810325122,2027,SSA
SEA,1.58033759224072,2027,SSA
CHI,0.8072857344374341,2027,SSA
MAF,0.19042504486054515,2027,SSA
SSA,0.3949510448480794,2027,SSA
SIS,0.4027736652716488,2027,SSA
USA,0.10705116353056393,2027,SIS
CAN,0.07102381933158301,2027,SIS
WEU,0.15495095740048587,2027,SIS
JPK,0.0,2027,SIS
ANZ,0.04821460992731797,2027,SIS
EEU,0.013793940866299302,2027,SIS
FSU,0.30691017479027755,2027,SIS
MDE,0.3008381679282431,2027,SIS
CAM,0.46827160149950803,2027,SIS
LAM,0.42380522907304147,2027,SIS
SAS,0.0625675404803991,2027,SIS
SEA,0.2405914846244772,2027,SIS
CHI,0.25843182634491896,2027,SIS
MAF,0.5177474917798796,2027,SIS
SSA,0.1155459638174292,2027,SIS
SIS,0.35231265671743744,2027,SIS
USA,0.0,2028,USA
CAN,0.04589206089232529,2028,USA
WEU,0.047588471441950685,2028,USA
JPK,0.029759402870975768,2028,USA
ANZ,0.03599966870810783,2028,USA
EEU,0.04043526994097552,2028,USA
FSU,0.03832922168833925,2028,USA
MDE,0.06445137567475791,2028,USA
CAM,0.04874426514744097,2028,USA
LAM,0.037899766075530236,2028,USA
SAS,0.03910060900446074,2028,USA
SEA,0.05391892922755854,2028,USA
CHI,0.059952713402462686,2028,USA
MAF,0.04014661712240672,2028,USA
SSA,0.04365086872148547,2028,USA
SIS,0.04445127807935726,2028,USA
USA,0.027239791504520355,2028,CAN
CAN,0.0,2028,CAN
WEU,0.02715520288807408,2028,CAN
JPK,0.019531354384116354,2028,CAN
ANZ,0.023390046874957455,2028,CAN
EEU,0.02696647100881556,2028,CAN
FSU,0.029714052197957964,2028,CAN
MDE,0.04035695211934048,2028,CAN
CAM,0.026565407232662524,2028,CAN
LAM,0.022087512983525598,2028,CAN
SAS,0.02626452670080814,2028,CAN
SEA,0.03463423104411901,2028,CAN
CHI,0.04729690629374679,2028,CAN
MAF,0.033053031920797664,2028,CAN
SSA,0.018675972534839467,2028,CAN
SIS,0.03297527047735056,2028,CAN
USA,0.09506853034436534,2028,WEU
CAN,0.09024582845040281,2028,WEU
WEU,0.12966876051782786,2028,WEU
JPK,0.09739162261664092,2028,WEU
ANZ,0.04603774462505563,2028,WEU
EEU,0.11483518804660854,2028,WEU
FSU,0.08239590406717669,2028,WEU
MDE,0.1996765507291771,2028,WEU
CAM,0.22003203152412723,2028,WEU
LAM,0.1576134519030988,2028,WEU
SAS,0.04320249914970111,2028,WEU
SEA,0.10771586774035614,2028,WEU
CHI,0.2015547433976469,2028,WEU
MAF,0.10366120849245448,2028,WEU
SSA,0.11751500939078274,2028,WEU
SIS,0.19414884031547402,2028,WEU
USA,0.06474718803248083,2028,JPK
CAN,0.07475473388348566,2028,JPK
WEU,0.0921627938565457,2028,JPK
JPK,0.057861562184153364,2028,JPK
ANZ,0.0656310702793028,2028,JPK
EEU,0.10685840012879927,2028,JPK
FSU,0.051066355058112654,2028,JPK
MDE,0.11650432159394322,2028,JPK
CAM,0.087652809625591,2028,JPK
LAM,0.0807950191899027,2028,JPK
SAS,0.09930914964735028,2028,JPK
SEA,0.15140568523756928,2028,JPK
CHI,0.1113568228960135,2028,JPK
MAF,0.09419559710059557,2028,JPK
SSA,0.06604872591316446,2028,JPK
SIS,0.12813952233900847,2028,JPK
USA,0.05024081700910157,2028,ANZ
CAN,0.06841815801515347,2028,ANZ
WEU,0.05627849868242955,2028,ANZ
JPK,0.04896811998449076,2028,ANZ
ANZ,0.015339873476600213,2028,ANZ
EEU,0.08290647194202436,2028,ANZ
FSU,0.07462704094642457,2028,ANZ
MDE,0.1097941233468288,2028,ANZ
CAM,0.07007723051042992,2028,ANZ
LAM,0.07102561354347503,2028,ANZ
SAS,0.08924611848103536,2028,ANZ
SEA,0.06889264909902086,2028,ANZ
CHI,0.1221336105970309,2028,ANZ
MAF,0.0899617175795203,2028,ANZ
SSA,0.04145250463266798,2028,ANZ
SIS,0.05242861272865274,2028,ANZ
USA,0.10560510089692351,2028,EEU
CAN,0.11470945364363129,2028,EEU
WEU,0.12018586104403671,2028,EEU
JPK,0.06187950775793633,2028,EEU
ANZ,0.11056760653807571,2028,EEU
EEU,0.21645826875335542,2028,EEU
FSU,0.20462768528356154,2028,EEU
MDE,0.21536836282293167,2028,EEU
CAM,0.3174738997120716,2028,EEU
LAM,0.20840597370155828,2028,EEU
SAS,0.0,2028,EEU
SEA,0.3751923679866837,2028,EEU
CHI,0.3943616075324274,2028,EEU
MAF,0.2702241395211145,2028,EEU
SSA,0.08696794505529312,2028,EEU
SIS,0.31372838421687,2028,EEU
USA,0.049503031482819045,2028,FSU
CAN,0.05754107180981571,2028,FSU
WEU,0.05596625459658596,2028,FSU
JPK,0.017364603847942296,2028,FSU
ANZ,0.0573945833013116,2028,FSU
EEU,0.12032159937015988,2028,FSU
FSU,0.17042539367827067,2028,FSU
MDE,0.10521693742241975,2028,FSU
CAM,0.12902097418984165,2028,FSU
LAM,0.13923373230909966,2028,FSU
SAS,1.0912964530414342,2028,FSU
SEA,0.13722728240275198,2028,FSU
CHI,0.1329919685466597,2028,FSU
MAF,0.15506649695126495,2028,FSU
SSA,0.15730476702330493,2028,FSU
SIS,0.17212012742564337,2028,FSU
USA,0.07323529241531364,2028,MDE
CAN,0.12513734715957,2028,MDE
WEU,0.04431634796430743,2028,MDE
JPK,0.027286188554443095,2028,MDE
ANZ,0.12497869384169617,2028,MDE
EEU,0.11660066023644168,2028,MDE
FSU,0.06392069607006196,2028,MDE
MDE,0.43810022349371963,2028,MDE
CAM,0.3847492212054511,2028,MDE
LAM,0.5134887487378798,2028,MDE
SAS,0.009504052018111869,2028,MDE
SEA,0.3348133272173488,2028,MDE
CHI,0.23098238419377445,2028,MDE
MAF,0.2696364612430874,2028,MDE
SSA,0.40522361558152475,2028,MDE
SIS,0.9700182848013437,2028,MDE
USA,0.10778399813519736,2028,CAM
CAN,0.15923752758833865,2028,CAM
WEU,0.14701980551167448,2028,CAM
JPK,0.1009709006125988,2028,CAM
ANZ,0.11691227241279181,2028,CAM
EEU,0.2930908517037417,2028,CAM
FSU,0.38152397356716994,2028,CAM
MDE,0.23609666840350513,2028,CAM
CAM,0.4548217177622558,2028,CAM
LAM,0.3300156234338214,2028,CAM
SAS,0.0,2028,CAM
SEA,0.8075022360684587,2028,CAM
CHI,0.4452249314472935,2028,CAM
MAF,0.6671653604450312,2028,CAM
SSA,0.3082859932692218,2028,CAM
SIS,0.700536566168525,2028,CAM
USA,0.05992515792364315,2028,LAM
CAN,0.03843241705321431,2028,LAM
WEU,0.0800359109696608,2028,LAM
JPK,0.08734048953913102,2028,LAM
ANZ,0.03308754362398603,2028,LAM
EEU,0.09722184743481516,2028,LAM
FSU,0.1309082107119759,2028,LAM
MDE,0.0833585675009657,2028,LAM
CAM,0.19361473006678404,2028,LAM
LAM,0.1372172360899146,2028,LAM
SAS,0.14904061613860314,2028,LAM
SEA,0.19444800431963244,2028,LAM
CHI,0.21311686760779297,2028,LAM
MAF,0.12936540821430148,2028,LAM
SSA,0.08614366749912358,2028,LAM
SIS,0.13620147888625866,2028,LAM
USA,0.16836991343642646,2028,SAS
CAN,0.22725953989831824,2028,SAS
WEU,0.1938347480048088,2028,SAS
JPK,0.14616605868089902,2028,SAS
ANZ,0.15615019954609968,2028,SAS
EEU,0.4092242951755854,2028,SAS
FSU,0.3880859045412513,2028,SAS
MDE,0.45751690076587537,2028,SAS
CAM,0.7117071666916017,2028,SAS
LAM,0.7394362942975498,2028,SAS
SAS,0.8323317667554538,2028,SAS
SEA,0.532634928338504,2028,SAS
CHI,0.770380508355636,2028,SAS
MAF,1.3755709845943551,2028,SAS
SSA,1.686016129425595,2028,SAS
SIS,0.850434033429099,2028,SAS
USA,0.1765887080592588,2028,SEA
CAN,0.202233104738348,2028,SEA
WEU,0.2141795415052454,2028,SEA
