regions,remshare,time,destinations
CAM,1.0292163372211378,2013,SSA
LAM,0.29601913694444987,2013,SSA
SAS,4.204801402587419,2013,SSA
SEA,2.291350549759304,2013,SSA
CHI,1.2278391341125465,2013,SSA
MAF,0.25098062037901026,2013,SSA
SSA,0.4976665378974006,2013,SSA
SIS,0.5503707997691755,2013,SSA
USA,0.1321465875284868,2013,SIS
CAN,0.08648705202092045,2013,SIS
WEU,0.18746193202513306,2013,SIS
JPK,0.0,2013,SIS
ANZ,0.0595060327632618,2013,SIS
EEU,0.019105255939241516,2013,SIS
FSU,0.4146104595188549,2013,SIS
MDE,0.3802219867574415,2013,SIS
CAM,0.6214800595165193,2013,SIS
LAM,0.5494791002030642,2013,SIS
SAS,0.09547284656507857,2013,SIS
SEA,0.3681761069135598,2013,SIS
CHI,0.41485265491106904,2013,SIS
MAF,0.7202243650870339,2013,SIS
SSA,0.15366807007595437,2013,SIS
SIS,0.5081082496646998,2013,SIS
USA,0.0,2014,USA
CAN,0.05032562071644487,2014,USA
WEU,0.05207061357258944,2014,USA
JPK,0.033534745955537286,2014,USA
ANZ,0.040023311767278615,2014,USA
EEU,0.050474462287761326,2014,USA
FSU,0.04676494795894257,2014,USA
MDE,0.07336087029031804,2014,USA
CAM,0.05843867968357758,2014,USA
LAM,0.04415123885795665,2014,USA
SAS,0.053326581303605736,2014,USA
SEA,0.07389543094847831,2014,USA
CHI,0.08558433170889333,2014,USA
MAF,0.05094826939901863,2014,USA
SSA,0.05218948215067043,2014,USA
SIS,0.05746779144237575,2014,USA
USA,0.030002935279573185,2014,CAN
CAN,0.0,2014,CAN
WEU,0.02945391231471234,2014,CAN
JPK,0.021817358390370748,2014,CAN
ANZ,0.025777726271872962,2014,CAN
EEU,0.033368329694391,2014,CAN
FSU,0.035937787346126786,2014,CAN
MDE,0.04553545081433277,2014,CAN
CAM,0.03157129115195389,2014,CAN
LAM,0.02550657702180014,2014,CAN
SAS,0.03550821146410954,2014,CAN
SEA,0.04705230188844559,2014,CAN
CHI,0.06692943398791024,2014,CAN
MAF,0.041580602812570824,2014,CAN
SSA,0.022134632747677102,2014,CAN
SIS,0.04225981765266028,2014,CAN
USA,0.10455798491320818,2014,WEU
CAN,0.09795760792714299,2014,WEU
WEU,0.14043836205740648,2014,WEU
JPK,0.10863052181619677,2014,WEU
ANZ,0.05066266294086872,2014,WEU
EEU,0.14188804225101243,2014,WEU
FSU,0.09950743562769057,2014,WEU
MDE,0.22496699404676307,2014,WEU
CAM,0.26110923511925793,2014,WEU
LAM,0.18174358963363976,2014,WEU
SAS,0.058321481477484005,2014,WEU
SEA,0.1461219529012959,2014,WEU
CHI,0.2847986325436461,2014,WEU
MAF,0.13021355749988592,2014,WEU
SSA,0.13907302212091474,2014,WEU
SIS,0.24844743163265132,2014,WEU
USA,0.0726188689574389,2014,JPK
CAN,0.08274807115982125,2014,JPK
WEU,0.10179212293776252,2014,JPK
JPK,0.06581555731602576,2014,JPK
ANZ,0.07365319736426891,2014,JPK
EEU,0.13464419136125594,2014,JPK
FSU,0.06289163941368586,2014,JPK
MDE,0.13385725632053938,2014,JPK
CAM,0.10607433304071397,2014,JPK
LAM,0.09500764509017004,2014,JPK
SAS,0.13671528886635062,2014,JPK
SEA,0.20945277121275827,2014,JPK
CHI,0.1604611322117446,2014,JPK
MAF,0.12066426845473392,2014,JPK
SSA,0.07971171281730914,2014,JPK
SIS,0.16722105369779156,2014,JPK
USA,0.05584527848926887,2014,ANZ
CAN,0.07505709582275986,2014,ANZ
WEU,0.06160305396847528,2014,ANZ
JPK,0.05520177442621627,2014,ANZ
ANZ,0.017061024037798894,2014,ANZ
EEU,0.1035305659499139,2014,ANZ
FSU,0.09108680650053232,2014,ANZ
MDE,0.12502019680110513,2014,ANZ
CAM,0.0840470737429983,2014,ANZ
LAM,0.08277327870415023,2014,ANZ
SAS,0.12176384597664765,2014,ANZ
SEA,0.09445349045758406,2014,ANZ
CHI,0.1744172424161888,2014,ANZ
MAF,0.11421075920293942,2014,ANZ
SSA,0.049580359604006884,2014,ANZ
SIS,0.06780745124776372,2014,ANZ
USA,0.126794254372199,2014,EEU
CAN,0.13592661454750907,2014,EEU
WEU,0.14210129282227293,2014,EEU
JPK,0.07534793739149151,2014,EEU
ANZ,0.1328299888828145,2014,EEU
EEU,0.2919706824089903,2014,EEU
FSU,0.26977925836768835,2014,EEU
MDE,0.26489142517973285,2014,EEU
CAM,0.41128095993924413,2014,EEU
LAM,0.2623434575709057,2014,EEU
SAS,0.0,2014,EEU
SEA,0.5556278843595425,2014,EEU
CHI,0.6083223297505539,2014,EEU
MAF,0.37055982533749543,2014,EEU
SSA,0.11235774507713554,2014,EEU
SIS,0.43827608877774177,2014,EEU
USA,0.05853851159017799,2014,FSU
CAN,0.06715501315469724,2014,FSU
WEU,0.06517275739792139,2014,FSU
JPK,0.020824980340919303,2014,FSU
ANZ,0.06791009487881916,2014,FSU
EEU,0.15984676917192234,2014,FSU
FSU,0.22129605555534032,2014,FSU
MDE,0.12745792739127912,2014,FSU
CAM,0.1646213264994057,2014,FSU
LAM,0.1726234301268626,2014,FSU
SAS,1.5839879622196678,2014,FSU
SEA,0.20015465842073515,2014,FSU
CHI,0.2020504150818515,2014,FSU
MAF,0.20943408742412548,2014,FSU
SSA,0.2001616592552015,2014,FSU
SIS,0.23682133542406378,2014,FSU
USA,0.0826899297151885,2014,MDE
CAN,0.13944718688759752,2014,MDE
WEU,0.04927494385970235,2014,MDE
JPK,0.031245315791607817,2014,MDE
ANZ,0.1411957855125699,2014,MDE
EEU,0.14790525291352014,2014,MDE
FSU,0.07925071424863268,2014,MDE
MDE,0.5067304386014684,2014,MDE
CAM,0.46873334724009186,2014,MDE
LAM,0.6078669500862666,2014,MDE
SAS,0.013171652365536326,2014,MDE
SEA,0.46628376930389626,2014,MDE
CHI,0.3350699759906695,2014,MDE
MAF,0.34772053063612707,2014,MDE
SSA,0.49232974819778214,2014,MDE
SIS,1.2743578831967664,2014,MDE
USA,0.12597821654694474,2014,CAM
CAN,0.1836864848083802,2014,CAM
WEU,0.16921816531367467,2014,CAM
JPK,0.11968707022902436,2014,CAM
ANZ,0.1367271678590859,2014,CAM
EEU,0.3848520599666168,2014,CAM
FSU,0.4896575843578351,2014,CAM
MDE,0.2826847239932977,2014,CAM
CAM,0.5735856269923656,2014,CAM
LAM,0.40440923409640955,2014,CAM
SAS,0.0,2014,CAM
SEA,1.1641267240646593,2014,CAM
CHI,0.6685672430163718,2014,CAM
MAF,0.8906235366605406,2014,CAM
SSA,0.3877252529336019,2014,CAM
SIS,0.9526892441050815,2014,CAM
USA,0.06871446476900264,2014,LAM
CAN,0.04349379369143023,2014,LAM
WEU,0.0903761517279307,2014,LAM
JPK,0.10156976374225582,2014,LAM
ANZ,0.03796269687743892,2014,LAM
EEU,0.12524293491375527,2014,LAM
FSU,0.16482965674104127,2014,LAM
MDE,0.09791755002902042,2014,LAM
CAM,0.23954840050261592,2014,LAM
LAM,0.1649654684056885,2014,LAM
SAS,0.20976975483664928,2014,LAM
SEA,0.2750159169523513,2014,LAM
CHI,0.3139650146272499,2014,LAM
MAF,0.1694246730453209,2014,LAM
SSA,0.10628976979141797,2014,LAM
SIS,0.1817188962444486,2014,LAM
USA,0.21442545508702723,2014,SAS
CAN,0.2856436577509826,2014,SAS
WEU,0.24309356208347407,2014,SAS
JPK,0.18878532331202114,2014,SAS
ANZ,0.1989793211762336,2014,SAS
EEU,0.5854956155723655,2014,SAS
FSU,0.5427117290960426,2014,SAS
MDE,0.5968845099944737,2014,SAS
CAM,0.9779780116602572,2014,SAS
LAM,0.9873201757685426,2014,SAS
SAS,1.3010907060561048,2014,SAS
SEA,0.8366751175327243,2014,SAS
CHI,1.2604963423422102,2014,SAS
MAF,2.0008492578198673,2014,SAS
SSA,2.3104826143828454,2014,SAS
SIS,1.2601776415155168,2014,SAS
USA,0.225623104241035,2014,SEA
CAN,0.25501369326872625,2014,SEA
WEU,0.2694812772476051,2014,SEA
JPK,0.23483877178580895,2014,SEA
ANZ,0.14957207631379996,2014,SEA
EEU,0.7098320243005923,2014,SEA
FSU,0.7916111072084111,2014,SEA
MDE,0.5937381771186235,2014,SEA
CAM,0.894677215601077,2014,SEA
LAM,0.7070527182667347,2014,SEA
SAS,0.3729576145622678,2014,SEA
SEA,0.4118578494310868,2014,SEA
CHI,0.9537763343391719,2014,SEA
MAF,0.9353182457108887,2014,SEA
SSA,0.7953660904407167,2014,SEA
SIS,1.2397934997201498,2014,SEA
USA,0.3537022304478237,2014,CHI
CAN,0.3085521862121437,2014,CHI
WEU,0.3472829303166309,2014,CHI
JPK,0.3521935843330693,2014,CHI
ANZ,0.2778043227143716,2014,CHI
EEU,0.6722002688211005,2014,CHI
FSU,0.958125290387681,2014,CHI
MDE,0.44756676268474493,2014,CHI
CAM,0.8224562000183269,2014,CHI
LAM,0.7616208565617189,2014,CHI
SAS,1.107402146473421,2014,CHI
SEA,1.1796320446482882,2014,CHI
CHI,0.9988190431917707,2014,CHI
MAF,1.3110183555017558,2014,CHI
SSA,0.7586651572204005,2014,CHI
SIS,1.4878459657129142,2014,CHI
USA,0.13311880103751067,2014,MAF
CAN,0.14185920368648533,2014,MAF
WEU,0.14736212763060944,2014,MAF
JPK,0.28245380676129683,2014,MAF
ANZ,0.24149071163273778,2014,MAF
EEU,0.48653549433994336,2014,MAF
FSU,0.5558806142181222,2014,MAF
MDE,0.9289829171528394,2014,MAF
CAM,0.5746864012377031,2014,MAF
LAM,0.7213811302047474,2014,MAF
SAS,0.07616898934690826,2014,MAF
SEA,0.14404161881359773,2014,MAF
CHI,1.097122170913115,2014,MAF
MAF,0.7357846686602022,2014,MAF
SSA,1.4111542438972282,2014,MAF
SIS,0.7755481904313076,2014,MAF
USA,0.24217879983419852,2014,SSA
CAN,0.16633884083294537,2014,SSA
WEU,0.22439701138268134,2014,SSA
JPK,0.782661127471147,2014,SSA
ANZ,0.10838779772677547,2014,SSA
EEU,1.1153245919442858,2014,SSA
FSU,1.1676699238855603,2014,SSA
MDE,0.11433951312707025,2014,SSA
CAM,1.022816270903746,2014,SSA
LAM,0.29207535453529043,2014,SSA
SAS,4.11351373010961,2014,SSA
SEA,2.249273624020905,2014,SSA
CHI,1.1917596114707723,2014,SSA
MAF,0.2512550618842922,2014,SSA
SSA,0.49136209857489693,2014,SSA
SIS,0.5432645282138406,2014,SSA
USA,0.1309264291543147,2014,SIS
CAN,0.08563972327270297,2014,SIS
WEU,0.18661569145299683,2014,SIS
JPK,0.0,2014,SIS
ANZ,0.05894129603971781,2014,SIS
EEU,0.018893322383126045,2014,SIS
FSU,0.4097018849500689,2014,SIS
MDE,0.37515097779659606,2014,SIS
CAM,0.6175139249929915,2014,SIS
LAM,0.5420694136201902,2014,SIS
SAS,0.09338474435794768,2014,SIS
SEA,0.36135573814008654,2014,SIS
CHI,0.40259619470018637,2014,SIS
MAF,0.7208933858149197,2014,SIS
SSA,0.151696461428695,2014,SIS
SIS,0.5014652132459426,2014,SIS
USA,0.0,2015,USA
CAN,0.04971109773877581,2015,USA
WEU,0.0515166299594401,2015,USA
JPK,0.03321407350119039,2015,USA
ANZ,0.03957091803546053,2015,USA
EEU,0.04971801716961822,2015,USA
FSU,0.04641536176061394,2015,USA
MDE,0.07255744292008932,2015,USA
CAM,0.05831885925796216,2015,USA
LAM,0.044162831289336194,2015,USA
SAS,0.05195728219551287,2015,USA
SEA,0.06713694469866754,2015,USA
CHI,0.08301209686329668,2015,USA
MAF,0.051300915688898795,2015,USA
SSA,0.05175386786721894,2015,USA
SIS,0.056866749926385525,2015,USA
USA,0.02963665666864477,2015,CAN
CAN,0.0,2015,CAN
WEU,0.02914038255317146,2015,CAN
JPK,0.021608608283999773,2015,CAN
ANZ,0.025486207869744475,2015,CAN
EEU,0.03286806037851595,2015,CAN
FSU,0.03566893382284963,2015,CAN
MDE,0.0450365012264538,2015,CAN
CAM,0.03150637789428874,2015,CAN
LAM,0.025513127754182248,2015,CAN
SAS,0.03459624707606157,2015,CAN
SEA,0.04274864673378171,2015,CAN
CHI,0.064917499291853,2015,CAN
MAF,0.04186816923534549,2015,CAN
SSA,0.021949753885510896,2015,CAN
SIS,0.041817592768638195,2015,CAN
USA,0.10339091779510554,2015,WEU
CAN,0.09686337919744487,2015,WEU
WEU,0.13909058600455848,2015,WEU
JPK,0.10770508769408724,2015,WEU
ANZ,0.05014277312376158,2015,WEU
EEU,0.1399088305837664,2015,WEU
FSU,0.09886761320553941,2015,WEU
MDE,0.22273759737439391,2015,WEU
CAM,0.2608483469875602,2015,WEU
LAM,0.18198280174929624,2015,WEU
SAS,0.0568837817903923,2015,WEU
SEA,0.132897461699563,2015,WEU
CHI,0.27652999850173643,2015,WEU
MAF,0.13125296289617003,2015,WEU
SSA,0.13805748211542934,2015,WEU
SIS,0.24610795046146414,2015,WEU
USA,0.07186031982872823,2015,JPK
CAN,0.08188301083760742,2015,JPK
WEU,0.1008882601824334,2015,JPK
JPK,0.06530213729132299,2015,JPK
ANZ,0.07295018868137772,2015,JPK
EEU,0.13286219775050132,2015,JPK
FSU,0.06253251713345276,2015,JPK
MDE,0.13262674888802764,2015,JPK
CAM,0.10604510967686002,2015,JPK
LAM,0.0952016068186505,2015,JPK
SAS,0.13344167303917362,2015,JPK
SEA,0.19063463557412777,2015,JPK
CHI,0.15591528156677084,2015,JPK
MAF,0.12171555269068113,2015,JPK
SSA,0.0791869611606804,2015,JPK
SIS,0.16576642348760026,2015,JPK
USA,0.055197255535607156,2015,ANZ
CAN,0.07418550180478896,2015,ANZ
WEU,0.060984583476512054,2015,ANZ
JPK,0.054707041459873984,2015,ANZ
ANZ,0.016878399726808234,2015,ANZ
EEU,0.1020407768115856,2015,ANZ
FSU,0.09046067611155029,2015,ANZ
MDE,0.12372593411490267,2015,ANZ
CAM,0.08392556844143159,2015,ANZ
LAM,0.08284517916666545,2015,ANZ
SAS,0.11870912650826222,2015,ANZ
SEA,0.08586675835591615,2015,ANZ
CHI,0.16927764378198185,2015,ANZ
MAF,0.11507096841642493,2015,ANZ
SSA,0.04919631420053611,2015,ANZ
SIS,0.0671389261175127,2015,ANZ
USA,0.12501191857425778,2015,EEU
CAN,0.13401475146676695,2015,EEU
WEU,0.1403255234187577,2015,EEU
JPK,0.074487325610745,2015,EEU
ANZ,0.1310820220120692,2015,EEU
EEU,0.2870550790742253,2015,EEU
FSU,0.26725985745104214,2015,EEU
MDE,0.2614985503822845,2015,EEU
CAM,0.4096671318678514,2015,EEU
LAM,0.26191968752269446,2015,EEU
SAS,0.0,2015,EEU
SEA,0.5038623542682185,2015,EEU
CHI,0.5889314818035679,2015,EEU
MAF,0.3724242099995797,2015,EEU
SSA,0.11121074023474663,2015,EEU
SIS,0.4328780554127821,2015,EEU
USA,0.058008273672652357,2015,FSU
CAN,0.0665461542709961,2015,FSU
WEU,0.06468463869258145,2015,FSU
JPK,0.020691502722737422,2015,FSU
ANZ,0.06735622699907706,2015,FSU
EEU,0.15795241570427757,2015,FSU
FSU,0.22034097557239776,2015,FSU
MDE,0.12646334265278078,2015,FSU
CAM,0.16480676423146529,2015,FSU
LAM,0.17321841760923248,2015,FSU
SAS,1.5482278329395236,2015,FSU
SEA,0.18242737125826725,2015,FSU
CHI,0.19660165888233258,2015,FSU
MAF,0.21155503203211365,2015,FSU
SSA,0.19912281727868378,2015,FSU
SIS,0.23509047712682837,2015,FSU
USA,0.08174974958469224,2015,MDE
CAN,0.13786049212241908,2015,MDE
WEU,0.048791788949996556,2015,MDE
JPK,0.030972616397837875,2015,MDE
ANZ,0.13971746312929764,2015,MDE
EEU,0.14581142388984866,2015,MDE
FSU,0.07872457466870722,2015,MDE
MDE,0.5016032482835319,2015,MDE
CAM,0.4681664960254882,2015,MDE
LAM,0.6085389756721578,2015,MDE
SAS,0.012844251383322666,2015,MDE
SEA,0.4239944181657159,2015,MDE
CHI,0.32527335449981365,2015,MDE
MAF,0.3504224065406049,2015,MDE
SSA,0.4886318331898601,2015,MDE
SIS,1.2620924375557234,2015,MDE
USA,0.12529096909870113,2015,CAM
CAN,0.18268284838949633,2015,CAM
WEU,0.1685613846372252,2015,CAM
JPK,0.11935227894002531,2015,CAM
ANZ,0.13610506271917422,2015,CAM
EEU,0.3816737329053226,2015,CAM
FSU,0.4893168012773083,2015,CAM
MDE,0.2814985695798965,2015,CAM
CAM,0.5763194057234762,2015,CAM
LAM,0.4072784542289444,2015,CAM
SAS,0.0,2015,CAM
SEA,1.064879837631383,2015,CAM
CHI,0.6529028623153048,2015,CAM
MAF,0.902913625085709,2015,CAM
SSA,0.3871152418319347,2015,CAM
SIS,0.949164575134316,2015,CAM
USA,0.06844501361942681,2015,LAM
CAN,0.04332286755851965,2015,LAM
WEU,0.09016423172969423,2015,LAM
JPK,0.10144187213204352,2015,LAM
ANZ,0.03784825428197923,2015,LAM
EEU,0.12440018516639557,2015,LAM
FSU,0.164968995553721,2015,LAM
MDE,0.09765707769344457,2015,LAM
CAM,0.24106135428867137,2015,LAM
LAM,0.16639211816589944,2015,LAM
SAS,0.2060967984660006,2015,LAM
SEA,0.25195762656646137,2015,LAM
CHI,0.3070817938848495,2015,LAM
MAF,0.1720275595576753,2015,LAM
SSA,0.10628622519270305,2015,LAM
SIS,0.18132583366791874,2015,LAM
USA,0.20988091087692395,2015,SAS
CAN,0.2795873027141639,2015,SAS
WEU,0.23831800395425606,2015,SAS
JPK,0.1852780601591234,2015,SAS
ANZ,0.19493943105764858,2015,SAS
EEU,0.5714712566006681,2015,SAS
FSU,0.5337515352891131,2015,SAS
MDE,0.5849738439538973,2015,SAS
CAM,0.967088815984682,2015,SAS
LAM,0.9785897698493801,2015,SAS
SAS,1.2561424810370745,2015,SAS
SEA,0.753233254992585,2015,SAS
CHI,1.2114830868014952,2015,SAS
MAF,1.9963592495547426,2015,SAS
SSA,2.270341434940761,2015,SAS
SIS,1.2356467073112023,2015,SAS
USA,0.2107992172467942,2015,SEA
CAN,0.23825673358160757,2015,SEA
WEU,0.2521742955156476,2015,SEA
JPK,0.21999580077469333,2015,SEA
ANZ,0.13987210008492493,2015,SEA
EEU,0.6613253293117566,2015,SEA
FSU,0.7431399906256094,2015,SEA
MDE,0.5554307733813274,2015,SEA
CAM,0.8444860341275475,2015,SEA
LAM,0.6689340140430171,2015,SEA
SAS,0.3437000780437895,2015,SEA
SEA,0.3539230138866742,2015,SEA
CHI,0.8750062029124531,2015,SEA
MAF,0.8907843041416795,2015,SEA
SSA,0.7460095130455826,2015,SEA
SIS,1.1603813100078162,2015,SEA
USA,0.34516956125284187,2015,CHI
CAN,0.3011061172178113,2015,CHI
WEU,0.33944148975587607,2015,CHI
JPK,0.3446158908257837,2015,CHI
ANZ,0.27134938439403267,2015,CHI
EEU,0.6541351975894444,2015,CHI
FSU,0.939486027742253,2015,CHI
MDE,0.4373227383853898,2015,CHI
CAM,0.8108642277343695,2015,CHI
LAM,0.7526266287776597,2015,CHI
SAS,1.065944962686662,2015,CHI
SEA,1.0588081757362928,2015,CHI
CHI,0.957107394796193,2015,CHI
MAF,1.304160944148938,2015,CHI
SSA,0.743253052417648,2015,CHI
SIS,1.4545163590453798,2015,CHI
USA,0.13318383035561404,2015,MAF
CAN,0.14192728008838396,2015,MAF
WEU,0.14766745238629325,2015,MAF
JPK,0.28334705496319984,2015,MAF
ANZ,0.2418286126254775,2015,MAF
EEU,0.4854011231795521,2015,MAF
FSU,0.5588135934575618,2015,MAF
MDE,0.9306135485289077,2015,MAF
CAM,0.5808763498722002,2015,MAF
LAM,0.7308410638637154,2015,MAF
SAS,0.0751666206081522,2015,MAF
SEA,0.132548900507647,2015,MAF
CHI,1.0778200564923803,2015,MAF
MAF,0.7503960923913306,2015,MAF
SSA,1.4173544132024611,2015,MAF
SIS,0.7772967267316364,2015,MAF
USA,0.23984486952878742,2015,SSA
CAN,0.16473437774633956,2015,SSA
WEU,0.22258616876545145,2015,SSA
JPK,0.7771900675681077,2015,SSA
ANZ,0.10744095302494247,2015,SSA
EEU,1.101462542994391,2015,SSA
FSU,1.1619507862138416,2015,SSA
MDE,0.11338097529442308,2015,SSA
CAM,1.0233698292353175,2015,SSA
LAM,0.2929107308916089,2015,SSA
SAS,4.018296602835264,2015,SSA
SEA,2.048861649284979,2015,SSA
CHI,1.158943167102039,2015,SSA
MAF,0.2536511620359083,2015,SSA
SSA,0.4885261714542106,2015,SSA
SIS,0.5389787042685249,2015,SSA
USA,0.12948074914409002,2015,SIS
CAN,0.08469336613713192,2015,SIS
WEU,0.18484718193114957,2015,SIS
JPK,0.0,2015,SIS
ANZ,0.05834353118306273,2015,SIS
EEU,0.01863203793431731,2015,SIS
FSU,0.407116938485836,2015,SIS
MDE,0.3714783453543591,2015,SIS
CAM,0.6169717887069849,2015,SIS
LAM,0.5428487506538884,2015,SIS
SAS,0.09109374209097666,2015,SIS
SEA,0.3286917988313499,2015,SIS
CHI,0.3909549458841803,2015,SIS
MAF,0.7267359545778778,2015,SIS
SSA,0.1506070150065674,2015,SIS
SIS,0.49680348984054423,2015,SIS
USA,0.0,2016,USA
CAN,0.050918170310409266,2016,USA
WEU,0.0519987122146551,2016,USA
JPK,0.033174983765519,2016,USA
ANZ,0.04028956271688416,2016,USA
EEU,0.04581431349385433,2016,USA
FSU,0.04547411670901213,2016,USA
MDE,0.07674466225963197,2016,USA
CAM,0.05340288218294726,2016,USA
LAM,0.043556963760348566,2016,USA
SAS,0.04634433962506981,2016,USA
SEA,0.06309829093689148,2016,USA
CHI,0.07841379328550513,2016,USA
MAF,0.04497964400240888,2016,USA
SSA,0.049302561638847345,2016,USA
SIS,0.04761784756267619,2016,USA
USA,0.030204733112917145,2016,CAN
CAN,0.0,2016,CAN
WEU,0.02970774669275535,2016,CAN
JPK,0.02179940770000423,2016,CAN
ANZ,0.026209031286028393,2016,CAN
EEU,0.030590796133644283,2016,CAN
FSU,0.03529571474364379,2016,CAN
MDE,0.048112749320068864,2016,CAN
CAM,0.029139592524680145,2016,CAN
LAM,0.025415210696576564,2016,CAN
SAS,0.03116797471399158,2016,CAN
SEA,0.04057959557551077,2016,CAN
CHI,0.06193586132380134,2016,CAN
MAF,0.03707696595090342,2016,CAN
SSA,0.02111959800371872,2016,CAN
SIS,0.03536712047808859,2016,CAN
USA,0.10434809504850437,2016,WEU
CAN,0.0992349632100421,2016,WEU
WEU,0.14041986173622362,2016,WEU
JPK,0.10759955037775298,2016,WEU
ANZ,0.05106348341902249,2016,WEU
EEU,0.1289490571891751,2016,WEU
FSU,0.09688180990329419,2016,WEU
MDE,0.23563804034095331,2016,WEU
CAM,0.23890730352704748,2016,WEU
LAM,0.1795215951700279,2016,WEU
SAS,0.05074863851420069,2016,WEU
SEA,0.12492759240596453,2016,WEU
CHI,0.26126365119479483,2016,WEU
MAF,0.11510274316100054,2016,WEU
SSA,0.13154437498845994,2016,WEU
SIS,0.20612119774361695,2016,WEU
USA,0.07202077081956888,2016,JPK
CAN,0.08330390983053515,2016,JPK
WEU,0.10114348689940142,2016,JPK
JPK,0.06478405354894404,2016,JPK
ANZ,0.07377258365590718,2016,JPK
EEU,0.12160206821012434,2016,JPK
FSU,0.06085000094283993,2016,JPK
MDE,0.13933155378265732,2016,JPK
CAM,0.09644916410951555,2016,JPK
LAM,0.09326036587732371,2016,JPK
SAS,0.11822080081874985,2016,JPK
SEA,0.17795491098151467,2016,JPK
CHI,0.14628234333089518,2016,JPK
MAF,0.10599591260409923,2016,JPK
SSA,0.07492599089597217,2016,JPK
SIS,0.13786691764420023,2016,JPK
USA,0.05603125327072074,2016,ANZ
CAN,0.07644249494002094,2016,ANZ
WEU,0.061924368088431124,2016,ANZ
JPK,0.05497030974663521,2016,ANZ
ANZ,0.01728797295495097,2016,ANZ
EEU,0.09459267737403813,2016,ANZ
FSU,0.08915767616996713,2016,ANZ
MDE,0.1316507477979473,2016,ANZ
CAM,0.07731189999051931,2016,ANZ
LAM,0.08219857912478537,2016,ANZ
SAS,0.10651990253521058,2016,ANZ
SEA,0.08118531298111009,2016,ANZ
CHI,0.16085962920095961,2016,ANZ
MAF,0.1014969620646241,2016,ANZ
SSA,0.04714716867496199,2016,ANZ
SIS,0.05655644741582935,2016,ANZ
USA,0.1187457679174699,2016,EEU
CAN,0.1292177836896654,2016,EEU
WEU,0.13333128369523553,2016,EEU
JPK,0.07003597918615466,2016,EEU
ANZ,0.1256347577223486,2016,EEU
EEU,0.24900201727938448,2016,EEU
FSU,0.24648273908710194,2016,EEU
MDE,0.26036688227775745,2016,EEU
CAM,0.35313197585709777,2016,EEU
LAM,0.24317508757328785,2016,EEU
SAS,0.0,2016,EEU
SEA,0.44577753789776653,2016,EEU
CHI,0.5236801308831595,2016,EEU
MAF,0.30738243644086344,2016,EEU
SSA,0.09972950196251859,2016,EEU
SIS,0.3412142570398221,2016,EEU
USA,0.05739520167756155,2016,FSU
CAN,0.06683617235481171,2016,FSU
WEU,0.06401997077229134,2016,FSU
JPK,0.02026514805755426,2016,FSU
ANZ,0.06724551929747098,2016,FSU
EEU,0.1427193396344496,2016,FSU
FSU,0.21167373463964806,2016,FSU
MDE,0.13115958657826282,2016,FSU
CAM,0.14797892940415155,2016,FSU
LAM,0.16751894496159506,2016,FSU
SAS,1.3541111525766563,2016,FSU
SEA,0.1681183794253196,2016,FSU
CHI,0.18209894481103744,2016,FSU
MAF,0.18187936471910496,2016,FSU
SSA,0.18600168229625283,2016,FSU
SIS,0.1930258892003294,2016,FSU
USA,0.08511718104156371,2016,MDE
CAN,0.14570470905623326,2016,MDE
WEU,0.05081667116583967,2016,MDE
JPK,0.03192131678048343,2016,MDE
ANZ,0.14678492223293194,2016,MDE
EEU,0.13864150430271513,2016,MDE
FSU,0.07958426010650771,2016,MDE
MDE,0.5474454849314663,2016,MDE
CAM,0.44235438282590883,2016,MDE
LAM,0.6193033327224753,2016,MDE
SAS,0.011821522059157019,2016,MDE
SEA,0.4111785870811063,2016,MDE
CHI,0.3170398804300618,2016,MDE
MAF,0.3170276141210527,2016,MDE
SSA,0.4803112473517072,2016,MDE
SIS,1.0904778400967676,2016,MDE
USA,0.11851351139064764,2016,CAM
CAN,0.17540777291779025,2016,CAM
WEU,0.1594905138203056,2016,CAM
JPK,0.11175087098704843,2016,CAM
ANZ,0.12990394257191407,2016,CAM
EEU,0.32969417937267653,2016,CAM
FSU,0.44939091108013485,2016,CAM
MDE,0.2791091195953838,2016,CAM
CAM,0.494709834398408,2016,CAM
LAM,0.37655095222432605,2016,CAM
SAS,0.0,2016,CAM
SEA,0.9381844951311678,2016,CAM
CHI,0.5781376808832919,2016,CAM
MAF,0.7421107583147132,2016,CAM
SSA,0.3456993534272964,2016,CAM
SIS,0.7450484192618809,2016,CAM
USA,0.06802317456244573,2016,LAM
CAN,0.043705414102818405,2016,LAM
WEU,0.08963508569147158,2016,LAM
JPK,0.09979400233902214,2016,LAM
ANZ,0.037954291545733494,2016,LAM
EEU,0.11290339949474525,2016,LAM
FSU,0.15918548724073875,2016,LAM
MDE,0.10173456750284336,2016,LAM
CAM,0.2174111819383801,2016,LAM
LAM,0.16163375009723419,2016,LAM
SAS,0.18105900376383943,2016,LAM
SEA,0.23322877981133938,2016,LAM
CHI,0.2856957348436554,2016,LAM
MAF,0.14855508893288927,2016,LAM
SSA,0.09972459098635379,2016,LAM
SIS,0.14954422412638904,2016,LAM
USA,0.1950868234894692,2016,SAS
CAN,0.2638003721656539,2016,SAS
WEU,0.22158508242916472,2016,SAS
JPK,0.1704712302655503,2016,SAS
ANZ,0.1828330254448049,2016,SAS
EEU,0.48508773998581745,2016,SAS
FSU,0.48170393424383084,2016,SAS
MDE,0.5699558057632483,2016,SAS
