regions,remshare,time,destinations
SIS,0.17212371441413163,2028,FSU
USA,0.07323993089929015,2028,MDE
CAN,0.12514173787540073,2028,MDE
WEU,0.04431929575893583,2028,MDE
JPK,0.027287903181892854,2028,MDE
ANZ,0.12498370007014892,2028,MDE
EEU,0.11660962826537041,2028,MDE
FSU,0.06392598002047853,2028,MDE
MDE,0.43817803502745506,2028,MDE
CAM,0.3847981975029287,2028,MDE
LAM,0.5135282237353841,2028,MDE
SAS,0.00950362226213754,2028,MDE
SEA,0.33483500065248634,2028,MDE
CHI,0.2309814905278487,2028,MDE
MAF,0.2696396171592284,2028,MDE
SSA,0.4052564309607413,2028,MDE
SIS,0.9700998107264072,2028,MDE
USA,0.10778721460580082,2028,CAM
CAN,0.15923778128695545,2028,CAM
WEU,0.14702466041073992,2028,CAM
JPK,0.10097386347875782,2028,CAM
ANZ,0.11691303965236986,2028,CAM
EEU,0.2931035768199452,2028,CAM
FSU,0.38154273256604,2028,CAM
MDE,0.23613069289027092,2028,CAM
CAM,0.4548643786863148,2028,CAM
LAM,0.33002993974469885,2028,CAM
SAS,0.0,2028,CAM
SEA,0.8075274607705778,2028,CAM
CHI,0.4452082971141773,2028,CAM
MAF,0.6671508236828714,2028,CAM
SSA,0.30830063235695454,2028,CAM
SIS,0.7005719784015346,2028,CAM
USA,0.05992493495578127,2028,LAM
CAN,0.038431188428995906,2028,LAM
WEU,0.0800358677003934,2028,LAM
JPK,0.08734012106602203,2028,LAM
ANZ,0.03308665028391888,2028,LAM
EEU,0.09722280545122648,2028,LAM
FSU,0.13091025358143682,2028,LAM
MDE,0.08336778246527195,2028,LAM
CAM,0.19362639192478204,2028,LAM
LAM,0.13721858324214903,2028,LAM
SAS,0.14902388358592258,2028,LAM
SEA,0.1944475522856312,2028,LAM
CHI,0.2131017529386331,2028,LAM
MAF,0.1293582478773699,2028,LAM
SSA,0.08614486681101904,2028,LAM
SIS,0.13620379252305498,2028,LAM
USA,0.1683556020570263,2028,SAS
CAN,0.22723380389376133,2028,SAS
WEU,0.19381888849732049,2028,SAS
JPK,0.14615356183020958,2028,SAS
ANZ,0.15613329218859578,2028,SAS
EEU,0.40919506590698074,2028,SAS
FSU,0.38806041697415067,2028,SAS
MDE,0.4575302867759187,2028,SAS
CAM,0.7116921840008702,2028,SAS
LAM,0.7393834524850916,2028,SAS
SAS,0.8321706785659297,2028,SAS
SEA,0.5325903981040513,2028,SAS
CHI,0.770263260012868,2028,SAS
MAF,1.3753830480904725,2028,SAS
SSA,1.6859025626553026,2028,SAS
SIS,0.850379355907887,2028,SAS
USA,0.17658662353413246,2028,SEA
CAN,0.2022250049299771,2028,SEA
WEU,0.21417769435994793,2028,SEA
JPK,0.18123162177828486,2028,SEA
ANZ,0.11699332809732182,2028,SEA
EEU,0.49452167388488083,2028,SEA
FSU,0.5642414907841304,2028,SEA
MDE,0.4536777861714933,2028,SEA
CAM,0.6490116372196393,2028,SEA
LAM,0.5278208137264571,2028,SEA
SAS,0.2377865653939597,2028,SEA
SEA,0.26134056591597593,2028,SEA
CHI,0.5809879655228787,2028,SEA
MAF,0.6409021137094195,2028,SEA
SSA,0.5785219454416449,2028,SEA
SIS,0.8339755037338784,2028,SEA
USA,0.26940300858430993,2028,CHI
CAN,0.23811699439475537,2028,CHI
WEU,0.26860833808883744,2028,CHI
JPK,0.26450630424063437,2028,CHI
ANZ,0.21146572359023255,2028,CHI
EEU,0.4557417694186557,2028,CHI
FSU,0.6646084418985041,2028,CHI
MDE,0.3328133802834289,2028,CHI
CAM,0.580616396361716,2028,CHI
LAM,0.5533041844094535,2028,CHI
SAS,0.6871057881051995,2028,CHI
SEA,0.7284444720480157,2028,CHI
CHI,0.5921037596983305,2028,CHI
MAF,0.8742416243821628,2028,CHI
SSA,0.5370235313158632,2028,CHI
SIS,0.9739851190562849,2028,CHI
USA,0.10965575891269233,2028,MAF
CAN,0.11839863252019696,2028,MAF
WEU,0.12326771351305219,2028,MAF
JPK,0.2294190219093395,2028,MAF
ANZ,0.19880569426042582,2028,MAF
EEU,0.3567484426058394,2028,MAF
FSU,0.4170157740200109,2028,MAF
MDE,0.7470988764790089,2028,MAF
CAM,0.4387678948864665,2028,MAF
LAM,0.56678364346005,2028,MAF
SAS,0.05111211400196044,2028,MAF
SEA,0.0961978328682397,2028,MAF
CHI,0.7033854832182391,2028,MAF
MAF,0.5306410539765756,2028,MAF
SSA,1.0803017208528727,2028,MAF
SIS,0.5490735752190279,2028,MAF
USA,0.20757957339268865,2028,SSA
CAN,0.14445723047976985,2028,SSA
WEU,0.19531561725887847,2028,SSA
JPK,0.6614731200749846,2028,SSA
ANZ,0.09284643336101733,2028,SSA
EEU,0.8509524244123962,2028,SSA
FSU,0.9114807334891895,2028,SSA
MDE,0.09568043450619713,2028,SSA
CAM,0.8125647809625712,2028,SSA
LAM,0.2387832660814106,2028,SSA
SAS,2.872202439713195,2028,SSA
SEA,1.5630613714566444,2028,SSA
CHI,0.7950300012799149,2028,SSA
MAF,0.18854776010724014,2028,SSA
SSA,0.3914070830561806,2028,SSA
SIS,0.4002114859476179,2028,SSA
USA,0.10653063717474841,2028,SIS
CAN,0.07060241845700156,2028,SIS
WEU,0.15419374949160897,2028,SIS
JPK,0.0,2028,SIS
ANZ,0.04792953583411446,2028,SIS
EEU,0.013683936365176279,2028,SIS
FSU,0.30359461923467174,2028,SIS
MDE,0.29801051771491854,2028,SIS
CAM,0.465699563597056,2028,SIS
LAM,0.4206903861587994,2028,SIS
SAS,0.061898017392939646,2028,SIS
SEA,0.23837867649110872,2028,SIS
CHI,0.2549548212240713,2028,SIS
MAF,0.5135424010817043,2028,SIS
SSA,0.11470997518358605,2028,SIS
SIS,0.3506854276201491,2028,SIS
USA,0.0,2029,USA
CAN,0.04560329698258176,2029,USA
WEU,0.04734935961786264,2029,USA
JPK,0.029562219940679722,2029,USA
ANZ,0.03578313278818721,2029,USA
EEU,0.040115234731721,2029,USA
FSU,0.03791906780306153,2029,USA
MDE,0.06385158667301633,2029,USA
CAM,0.048482941224444055,2029,USA
LAM,0.03762301824676624,2029,USA
SAS,0.03869672903819129,2029,USA
SEA,0.05343338493789326,2029,USA
CHI,0.05915953068561186,2029,USA
MAF,0.03983202130777069,2029,USA
SSA,0.04334633748589607,2029,USA
SIS,0.044256035745812605,2029,USA
USA,0.027080313429032405,2029,CAN
CAN,0.0,2029,CAN
WEU,0.026995074692316108,2029,CAN
JPK,0.0193849336236897,2029,CAN
ANZ,0.023228976533041092,2029,CAN
EEU,0.026729586108062822,2029,CAN
FSU,0.029370318804249826,2029,CAN
MDE,0.039946339511975425,2029,CAN
CAM,0.02639982426488825,2029,CAN
LAM,0.021907007085115993,2029,CAN
SAS,0.025970447968161836,2029,CAN
SEA,0.034292259776224986,2029,CAN
CHI,0.04663024935981518,2029,CAN
MAF,0.03276527516920782,2029,CAN
SSA,0.018529421920238442,2029,CAN
SIS,0.03280165453768709,2029,CAN
USA,0.09459219287321617,2029,WEU
CAN,0.0896754469522233,2029,WEU
WEU,0.12901358601506333,2029,WEU
JPK,0.09674358248869307,2029,WEU
ANZ,0.045759537727189985,2029,WEU
EEU,0.11392307790283868,2029,WEU
FSU,0.08151189839306812,2029,WEU
MDE,0.1978127593475557,2029,WEU
CAM,0.21884623151550583,2029,WEU
LAM,0.15645812358834288,2029,WEU
SAS,0.04275504206683896,2029,WEU
SEA,0.10674286261630225,2029,WEU
CHI,0.19888252849953345,2029,WEU
MAF,0.10284599637819147,2029,WEU
SSA,0.11669186726779446,2029,WEU
SIS,0.19329062507120456,2029,WEU
USA,0.0643537294471548,2029,JPK
CAN,0.07420264886478624,2029,JPK
WEU,0.09159884852581895,2029,JPK
JPK,0.05741495306248987,2029,JPK
ANZ,0.06516454553106678,2029,JPK
EEU,0.10589603197129738,2029,JPK
FSU,0.050464333335552794,2029,JPK
MDE,0.1152931661185795,2029,JPK
CAM,0.08708699412104226,2029,JPK
LAM,0.08011682323071413,2029,JPK
SAS,0.09817525233110168,2029,JPK
SEA,0.1498772236016633,2029,JPK
CHI,0.10976268858524622,2029,JPK
MAF,0.09335466419657347,2029,JPK
SSA,0.0655157910901148,2029,JPK
SIS,0.12743636810802758,2029,JPK
USA,0.049955955780180084,2029,ANZ
CAN,0.06794067503116082,2029,ANZ
WEU,0.055957030146824155,2029,ANZ
JPK,0.04861004919885401,2029,ANZ
ANZ,0.015237068938328789,2029,ANZ
EEU,0.08219345270768957,2029,ANZ
FSU,0.07377745539337184,2029,ANZ
MDE,0.1086972099059247,2029,ANZ
CAM,0.06965337423644255,2029,ANZ
LAM,0.07045825721807204,2029,ANZ
SAS,0.08826324097403358,2029,ANZ
SEA,0.06822508915187848,2029,ANZ
CHI,0.12043448825622738,2029,ANZ
MAF,0.08919508566200916,2029,ANZ
SSA,0.04113486650159914,2029,ANZ
SIS,0.05216226270470972,2029,ANZ
USA,0.10487267125710256,2029,EEU
CAN,0.11376391945095071,2029,EEU
WEU,0.11934724209788578,2029,EEU
JPK,0.06134883718120993,2029,EEU
ANZ,0.1096868131252013,2029,EEU
EEU,0.21432351621620926,2029,EEU
FSU,0.20204062220096014,2029,EEU
MDE,0.21294530190334418,2029,EEU
CAM,0.3151520321005983,2029,EEU
LAM,0.2064780648107928,2029,EEU
SAS,0.0,2029,EEU
SEA,0.3710838704761244,2029,EEU
CHI,0.3883802695207872,2029,EEU
MAF,0.26758033067649784,2029,EEU
SSA,0.08619168661931276,2029,EEU
SIS,0.31173726697939486,2029,EEU
USA,0.04906774820080072,2029,FSU
CAN,0.056960026204520245,2029,FSU
WEU,0.055471786216845176,2029,FSU
JPK,0.017183485601088355,2029,FSU
ANZ,0.05683087143648322,2029,FSU
EEU,0.11891212483891828,2029,FSU
FSU,0.16795599491343127,2029,FSU
MDE,0.10383857296985506,2029,FSU
CAM,0.1278378035485396,2029,FSU
LAM,0.13768769234967346,2029,FSU
SAS,1.0758879187742294,2029,FSU
SEA,0.1354707213458629,2029,FSU
CHI,0.13072987422378737,2029,FSU
MAF,0.1532621514816407,2029,FSU
SSA,0.15560908642133192,2029,FSU
SIS,0.17070784035987588,2029,FSU
USA,0.07265944724853252,2029,MDE
CAN,0.1239899583665456,2029,MDE
WEU,0.04396602550306044,2029,MDE
JPK,0.027026922501923258,2029,MDE
ANZ,0.12386731588754378,2029,MDE
EEU,0.11534290626030134,2029,MDE
FSU,0.06305362166926473,2029,MDE
MDE,0.43276673034191493,2029,MDE
CAM,0.3815786523254245,2029,MDE
LAM,0.5082635028357717,2029,MDE
SAS,0.009378652159100963,2029,MDE
SEA,0.330837746671018,2029,MDE
CHI,0.22726660568328647,2029,MDE
MAF,0.2667490599256657,2029,MDE
SSA,0.40123162186416955,2029,MDE
SIS,0.962961816814207,2029,MDE
USA,0.10721979905379105,2029,CAM
CAN,0.15819546379096652,2029,CAM
WEU,0.14624402036161843,2029,CAM
JPK,0.10027645687708936,2029,CAM
ANZ,0.11617960009599364,2029,CAM
EEU,0.29069741733384286,2029,CAM
FSU,0.37734569841616467,2029,CAM
MDE,0.23384025731870575,2029,CAM
CAM,0.45226871223216,2029,CAM
LAM,0.3275227890846972,2029,CAM
SAS,0.0,2029,CAM
SEA,0.8000278047963357,2029,CAM
CHI,0.439223199807937,2029,CAM
MAF,0.6617695776314642,2029,CAM
SSA,0.30605764306093386,2029,CAM
SIS,0.6972828527129455,2029,CAM
USA,0.059534007327652766,2029,LAM
CAN,0.038131292677247346,2029,LAM
WEU,0.07951011760975363,2029,LAM
JPK,0.08662706529744119,2029,LAM
ANZ,0.032837458117655455,2029,LAM
EEU,0.09630259933434278,2029,LAM
FSU,0.12930630076914007,2029,LAM
MDE,0.08245460090165743,2029,LAM
CAM,0.19227772503708487,2029,LAM
LAM,0.13600376153247737,2029,LAM
SAS,0.1472721140572097,2029,LAM
SEA,0.1923977847552679,2029,LAM
CHI,0.2099707742893248,2029,LAM
MAF,0.12815238754571529,2029,LAM
SSA,0.08540986262150255,2029,LAM
SIS,0.13539269374849253,2029,LAM
USA,0.16693115308122752,2029,SAS
CAN,0.22502093673944215,2029,SAS
WEU,0.19217023123308138,2029,SAS
JPK,0.1446776653287159,2029,SAS
ANZ,0.1546551988985636,2029,SAS
EEU,0.4045316675887502,2029,SAS
FSU,0.3825583143765105,2029,SAS
MDE,0.4516362244109548,2029,SAS
CAM,0.705356859942201,2029,SAS
LAM,0.7314084806868875,2029,SAS
SAS,0.8207848455955179,2029,SAS
SEA,0.5259484686837628,2029,SAS
CHI,0.7574662497079139,2029,SAS
MAF,1.3599048426045603,2029,SAS
SSA,1.6682585760050856,2029,SAS
SIS,0.843666904630844,2029,SAS
USA,0.17523563557381827,2029,SEA
CAN,0.20041934971993663,2029,SEA
WEU,0.21252942020863527,2029,SEA
JPK,0.17954812297721584,2029,SEA
ANZ,0.11598048124458721,2029,SEA
EEU,0.4892854163830514,2029,SEA
FSU,0.5566960269719845,2029,SEA
MDE,0.44819936770683966,2029,SEA
CAM,0.6437599973627113,2029,SEA
LAM,0.5225544869176296,2029,SEA
SAS,0.23472483271926378,2029,SEA
SEA,0.25829232057306784,2029,SEA
CHI,0.5718024928283509,2029,SEA
MAF,0.6342074820421659,2029,SEA
SSA,0.572935242696149,2029,SEA
SIS,0.8280687646909757,2029,SEA
USA,0.2665947393514784,2029,CHI
CAN,0.2353313003247411,2029,CHI
WEU,0.26579622996794666,2029,CHI
JPK,0.2613168583981842,2029,CHI
ANZ,0.2090491000017641,2029,CHI
EEU,0.44965588668132533,2029,CHI
FSU,0.653888147591516,2029,CHI
MDE,0.3278755341043897,2029,CHI
CAM,0.5743085830366327,2029,CHI
LAM,0.5462526191302026,2029,CHI
SAS,0.6763629967686666,2029,CHI
SEA,0.7179358284543066,2029,CHI
CHI,0.5811138615259732,2029,CHI
MAF,0.8626917524389353,2029,CHI
SSA,0.5303511612595729,2029,CHI
SIS,0.9643838719208332,2029,CHI
USA,0.10890610806373652,2029,MAF
CAN,0.11743773002766303,2029,MAF
WEU,0.1224194225032953,2029,MAF
JPK,0.22747437689437303,2029,MAF
ANZ,0.19724626946925736,2029,MAF
EEU,0.3532605935902698,2029,MAF
FSU,0.41177668606858,2029,MAF
MDE,0.7386827808580727,2029,MAF
CAM,0.4355745658712765,2029,MAF
LAM,0.5615889393028266,2029,MAF
SAS,0.05049539057464886,2029,MAF
SEA,0.0951537970124999,2029,MAF
CHI,0.6928328583581659,2029,MAF
MAF,0.5255289824689321,2029,MAF
SSA,1.070747170042896,2029,MAF
SIS,0.5456319836742953,2029,MAF
USA,0.20626986504501119,2029,SSA
CAN,0.1433608681405067,2029,SSA
WEU,0.19407443601246804,2029,SSA
JPK,0.6562142198000909,2029,SSA
ANZ,0.09216702727172912,2029,SSA
EEU,0.8430799568676446,2029,SSA
FSU,0.9005070984516549,2029,SSA
MDE,0.09465278726068957,2029,SSA
CAM,0.8070789886566196,2029,SSA
LAM,0.2367202993496841,2029,SSA
SAS,2.8390517895418754,2029,SSA
SEA,1.5469178154486196,2029,SSA
CHI,0.7835179839340299,2029,SSA
MAF,0.18683041512080378,2029,SSA
SSA,0.3881511919058975,2029,SSA
SIS,0.3979139833338338,2029,SSA
USA,0.10604159754945944,2029,SIS
CAN,0.07018777637479784,2029,SIS
WEU,0.15347890760211053,2029,SIS
JPK,0.0,2029,SIS
ANZ,0.047661109270022275,2029,SIS
EEU,0.013580792024654396,2029,SIS
FSU,0.3004583551828394,2029,SIS
MDE,0.2953197065719159,2029,SIS
CAM,0.4633556310266118,2029,SIS
LAM,0.41777723233449326,2029,SIS
SAS,0.06128942892850034,2029,SIS
SEA,0.23632473682016691,2029,SIS
CHI,0.2516977008858215,2029,SIS
MAF,0.5097451196927542,2029,SIS
SSA,0.11395253664967372,2029,SIS
SIS,0.3492753528995257,2029,SIS
USA,0.0,2030,USA
CAN,0.045327796931064014,2030,USA
WEU,0.04711954825357667,2030,USA
JPK,0.02936805037179525,2030,USA
ANZ,0.035571399180299716,2030,USA
EEU,0.0397856782206267,2030,USA
FSU,0.03752087929279316,2030,USA
MDE,0.06326447861281043,2030,USA
CAM,0.048231851400632596,2030,USA
LAM,0.03735442006663789,2030,USA
SAS,0.038316065182978844,2030,USA
SEA,0.052968538237218594,2030,USA
CHI,0.058401068978434285,2030,USA
MAF,0.03952361876731204,2030,USA
SSA,0.04305347872810119,2030,USA
SIS,0.04406076533447723,2030,USA
USA,0.026926896033678142,2030,CAN
CAN,0.0,2030,CAN
WEU,0.0268438265776632,2030,CAN
JPK,0.01924311048800091,2030,CAN
ANZ,0.02307414120304314,2030,CAN
EEU,0.026490035762466082,2030,CAN
FSU,0.029040019154361593,2030,CAN
MDE,0.039549237145850916,2030,CAN
CAM,0.0262433270551933,2030,CAN
LAM,0.021734231890204795,2030,CAN
SAS,0.025695612269000738,2030,CAN
SEA,0.033968337233942346,2030,CAN
CHI,0.04599776148671193,2030,CAN
MAF,0.032487108445222,2030,CAN
SSA,0.018390375347890446,2030,CAN
SIS,0.03263233571748828,2030,CAN
USA,0.09413111048036461,2030,WEU
CAN,0.08913742493242793,2030,WEU
WEU,0.12839278505737603,2030,WEU
JPK,0.09611217435756973,2030,WEU
ANZ,0.04549067498515462,2030,WEU
EEU,0.11299189757918264,2030,WEU
FSU,0.0806593146159654,2030,WEU
MDE,0.19600209113892472,2030,WEU
CAM,0.21772194787869872,2030,WEU
LAM,0.15534763528720572,2030,WEU
SAS,0.04233622681712612,2030,WEU
SEA,0.10581867289751773,2030,WEU
CHI,0.19634094343297917,2030,WEU
MAF,0.10205397149724221,2030,WEU
SSA,0.11590831539635027,2030,WEU
SIS,0.19244581983437406,2030,WEU
USA,0.06396656179890424,2030,JPK
CAN,0.07367282813353271,2030,JPK
WEU,0.09105348778379503,2030,JPK
JPK,0.056974779105261344,2030,JPK
ANZ,0.06470733629495586,2030,JPK
EEU,0.1049099495874261,2030,JPK
FSU,0.0498791976576445,2030,JPK
MDE,0.11410675857587001,2030,JPK
CAM,0.08654018882304529,2030,JPK
LAM,0.0794569058156025,2030,JPK
SAS,0.09710201371238873,2030,JPK
SEA,0.1484090905205893,2030,JPK
CHI,0.10823566160153353,2030,JPK
MAF,0.0925294414179647,2030,JPK
SSA,0.06500120280089267,2030,JPK
SIS,0.1267338056698289,2030,JPK
USA,0.04967707027744729,2030,ANZ
CAN,0.06748499273570388,2030,ANZ
WEU,0.05564813880129528,2030,ANZ
JPK,0.04825842142310352,2030,ANZ
ANZ,0.01513676257871788,2030,ANZ
EEU,0.08146360607677748,2030,ANZ
FSU,0.07295381471655116,2030,ANZ
MDE,0.1076256071493823,2030,ANZ
CAM,0.06924622660858347,2030,ANZ
LAM,0.06990838031825058,2030,ANZ
SAS,0.0873364421116894,2030,ANZ
SEA,0.06758625633581146,2030,ANZ
CHI,0.11881080172692982,2030,ANZ
MAF,0.08844519856894024,2030,ANZ
SSA,0.040829579846076956,2030,ANZ
SIS,0.05189731958480919,2030,ANZ
USA,0.10412663931979402,2030,EEU
CAN,0.11282691484924197,2030,EEU
WEU,0.11850568726539806,2030,EEU
JPK,0.06081128845486043,2030,EEU
ANZ,0.10879697087574557,2030,EEU
EEU,0.21209334958766415,2030,EEU
FSU,0.19947746925213933,2030,EEU
MDE,0.2105213273584603,2030,EEU
CAM,0.3128274707283546,2030,EEU
LAM,0.20455122442760387,2030,EEU
SAS,0.0,2030,EEU
SEA,0.36704319430385224,2030,EEU
CHI,0.38255425117245045,2030,EEU
MAF,0.2649221916874595,2030,EEU
SSA,0.08542028510881235,2030,EEU
SIS,0.3096763561483612,2030,EEU
USA,0.04864391531159234,2030,FSU
CAN,0.05640417110422467,2030,FSU
WEU,0.054996092074596305,2030,FSU
JPK,0.017006776617634233,2030,FSU
ANZ,0.056283302855417515,2030,FSU
EEU,0.11749414871729866,2030,FSU
FSU,0.16557071968538503,2030,FSU
MDE,0.10249899850148946,2030,FSU
CAM,0.1267000965747586,2030,FSU
LAM,0.13619343002933423,2030,FSU
SAS,1.0613200019555693,2030,FSU
SEA,0.13378992664183761,2030,FSU
CHI,0.1285711685843955,2030,FSU
MAF,0.15150673711936344,2030,FSU
SSA,0.15397969840718526,2030,FSU
SIS,0.16931898907379883,2030,FSU
USA,0.07209512194452007,2030,MDE
CAN,0.12288785124637897,2030,MDE
WEU,0.04362729461083089,2030,MDE
JPK,0.026772488189957477,2030,MDE
ANZ,0.12278162636787945,2030,MDE
EEU,0.11406762120365008,2030,MDE
FSU,0.06221275854096124,2030,MDE
MDE,0.4275591180116171,2030,MDE
CAM,0.3785150141516032,2030,MDE
LAM,0.5031892530657923,2030,MDE
SAS,0.009259790104327514,2030,MDE
SEA,0.32702008103101216,2030,MDE
CHI,0.2237101911261656,2030,MDE
MAF,0.26392548011932687,2030,MDE
SSA,0.39737913521812296,2030,MDE
SIS,0.9559664723784829,2030,MDE
USA,0.10667393580220921,2030,CAM
CAN,0.15721211170305877,2030,CAM
WEU,0.14550862328557296,2030,CAM
JPK,0.09960030277824879,2030,CAM
ANZ,0.11547183598117937,2030,CAM
EEU,0.28825855618312074,2030,CAM
FSU,0.373317513462494,2030,CAM
MDE,0.2316493710640188,2030,CAM
CAM,0.449847306505662,2030,CAM
LAM,0.32512734262571796,2030,CAM
SAS,0.0,2030,CAM
SEA,0.7929284265306819,2030,CAM
CHI,0.43351582313536,2030,CAM
MAF,0.6565302781386412,2030,CAM
SSA,0.30393637217687314,2030,CAM
SIS,0.6940841361335262,2030,CAM
USA,0.05915318896604019,2030,LAM
CAN,0.03784453902411711,2030,LAM
WEU,0.07900648234724489,2030,LAM
JPK,0.08593003646449245,2030,LAM
ANZ,0.0325945839314084,2030,LAM
EEU,0.09536933604174508,2030,LAM
FSU,0.12775807644190104,2030,LAM
MDE,0.08157488215605621,2030,LAM
CAM,0.19099731893237,2030,LAM
LAM,0.13483188519428804,2030,LAM
SAS,0.1456064084430631,2030,LAM
SEA,0.19044022671613803,2030,LAM
CHI,0.20697040421128332,2030,LAM
MAF,0.12697095301712089,2030,LAM
SSA,0.08470658733560504,2030,LAM
SIS,0.13459473692200807,2030,LAM
USA,0.16556316318626352,2030,SAS
CAN,0.2229245483636331,2030,SAS
WEU,0.19060738305729819,2030,SAS
JPK,0.14325380366582005,2030,SAS
ANZ,0.15323349585756807,2030,SAS
EEU,0.39988632287773945,2030,SAS
FSU,0.3772937387514632,2030,SAS
MDE,0.44600898240238157,2030,SAS
CAM,0.6993916876946317,2030,SAS
LAM,0.7237939596445875,2030,SAS
SAS,0.8100327424146534,2030,SAS
SEA,0.5196549798842565,2030,SAS
CHI,0.7452911443903646,2030,SAS
MAF,1.3449293584974078,2030,SAS
SSA,1.6515274786171117,2030,SAS
SIS,0.837176710054403,2030,SAS
USA,0.17393249502728206,2030,SEA
CAN,0.1987039921897023,2030,SEA
WEU,0.21096219731844162,2030,SEA
JPK,0.1779170284207122,2030,SEA
ANZ,0.11500217896251726,2030,SEA
EEU,0.48403668044415044,2030,SEA
FSU,0.5494549010009988,2030,SEA
MDE,0.4429534141855216,2030,SEA
CAM,0.6388038652883672,2030,SEA
LAM,0.5175097312966664,2030,SEA
SAS,0.23182713046919237,2030,SEA
SEA,0.2553967517779003,2030,SEA
CHI,0.5630418744186552,2030,SEA
MAF,0.6277031263628763,2030,SEA
SSA,0.5676229577182053,2030,SEA
SIS,0.8223269146043712,2030,SEA
USA,0.2638793407853774,2030,CHI
CAN,0.23267094558610737,2030,CHI
WEU,0.26310549339692235,2030,CHI
JPK,0.25822577633536664,2030,CHI
ANZ,0.2067116631050296,2030,CHI
EEU,0.4436002703685668,2030,CHI
FSU,0.6435953704262206,2030,CHI
MDE,0.3231404618498861,2030,CHI
CAM,0.5683087882612741,2030,CHI
LAM,0.5394807942266258,2030,CHI
SAS,0.66616310731898,2030,CHI
SEA,0.7079213640988661,2030,CHI
CHI,0.5706257979973028,2030,CHI
MAF,0.8514792968714932,2030,CHI
SSA,0.5239784854027426,2030,CHI
SIS,0.9550443878938424,2030,CHI
USA,0.10816568901499542,2030,MAF
CAN,0.11650741762649677,2030,MAF
WEU,0.12159476940950963,2030,MAF
JPK,0.22555274418562546,2030,MAF
ANZ,0.19570816499854576,2030,MAF
EEU,0.34969561056209075,2030,MAF
FSU,0.40668173530444635,2030,MAF
MDE,0.7305059768901809,2030,MAF
CAM,0.4324989380114679,2030,MAF
LAM,0.5565247322334618,2030,MAF
SAS,0.049904067095547164,2030,MAF
SEA,0.09414754126288259,2030,MAF
CHI,0.6826563140989053,2030,MAF
MAF,0.5204734573042367,2030,MAF
SSA,1.061500820381031,2030,MAF
SIS,0.5421967446022964,2030,MAF
USA,0.20500305181055678,2030,SSA
CAN,0.1423193033779493,2030,SSA
WEU,0.19289463941659846,2030,SSA
JPK,0.6511012471114518,2030,SSA
ANZ,0.09150882644760099,2030,SSA
EEU,0.8351240873847098,2030,SSA
FSU,0.8899534958370815,2030,SSA
MDE,0.09366696841632867,2030,SSA
CAM,0.8019103761182218,2030,SSA
LAM,0.23474085601816366,2030,SSA
SAS,2.807661710696325,2030,SSA
SEA,1.53157179374226,2030,SSA
CHI,0.7725202336758219,2030,SSA
MAF,0.18515555758480357,2030,SSA
SSA,0.3850539491239632,2030,SSA
SIS,0.3956703854763606,2030,SSA
USA,0.10555585288698231,2030,SIS
CAN,0.06978726624734372,2030,SIS
WEU,0.15278546516237945,2030,SIS
JPK,0.0,2030,SIS
ANZ,0.04739505887128275,2030,SIS
EEU,0.013473761619940246,2030,SIS
FSU,0.29740343042613027,2030,SIS
MDE,0.29270288341894135,2030,SIS
CAM,0.4611112865596302,2030,SIS
LAM,0.41493442404843783,2030,SIS
SAS,0.06070696967884818,2030,SIS
SEA,0.23434776542759947,2030,SIS
CHI,0.24855451582557753,2030,SIS
MAF,0.5059688327033546,2030,SIS
SSA,0.11322078729706174,2030,SIS
SIS,0.3478514358962171,2030,SIS
USA,0.0,2031,USA
CAN,0.0450168294111538,2031,USA
WEU,0.04692976480501065,2031,USA
JPK,0.029230099368768934,2031,USA
ANZ,0.035398032125836656,2031,USA
EEU,0.039513046206511575,2031,USA
FSU,0.03717634691688848,2031,USA
MDE,0.06269574199030942,2031,USA
CAM,0.048020874752753344,2031,USA
LAM,0.037140949615312495,2031,USA
SAS,0.03799170917504289,2031,USA
SEA,0.05258185089344141,2031,USA
CHI,0.05787759514856723,2031,USA
MAF,0.039263931506941734,2031,USA
SSA,0.04278715488371171,2031,USA
SIS,0.04391164170113492,2031,USA
USA,0.02677024749335463,2031,CAN
CAN,0.0,2031,CAN
WEU,0.026679878657202165,2031,CAN
JPK,0.01911272516559147,2031,CAN
ANZ,0.022913734826761685,2031,CAN
EEU,0.026253575403268732,2031,CAN
FSU,0.028713277569780364,2031,CAN
MDE,0.03911185284667822,2031,CAN
CAM,0.026073971889229653,2031,CAN
LAM,0.02156490094613291,2031,CAN
SAS,0.025424888974025485,2031,CAN
SEA,0.03364994322796362,2031,CAN
CHI,0.04549027309117967,2031,CAN
MAF,0.032206260846032245,2031,CAN
SSA,0.018238449719215705,2031,CAN
SIS,0.032453979978860445,2031,CAN
USA,0.09376111877153263,2031,WEU
CAN,0.08850871751289553,2031,WEU
WEU,0.12785082975991655,2031,WEU
JPK,0.09564213223692629,2031,WEU
ANZ,0.045260174450334534,2031,WEU
EEU,0.11219583125551613,2031,WEU
FSU,0.07990315059921564,2031,WEU
MDE,0.194202354078146,2031,WEU
CAM,0.2167274978869094,2031,WEU
LAM,0.15442987640129724,2031,WEU
SAS,0.04196968887661453,2031,WEU
SEA,0.10502576747242855,2031,WEU
CHI,0.19454327667513605,2031,WEU
MAF,0.10136374880071307,2031,WEU
SSA,0.11516895510753224,2031,WEU
SIS,0.1917572494279671,2031,WEU
