time,regions,populationin1
2050,WEU,4.2985632624651676e8
2050,JPK,1.6342077082522207e8
2050,ANZ,3.3002007208532766e7
2050,EEU,9.31953021612232e7
2050,FSU,3.0186246343449783e8
2050,MDE,4.305309787613247e8
2050,CAM,2.0227223445753118e8
2050,LAM,4.9329585178127784e8
2050,SAS,2.240019104552397e9
2050,SEA,8.393825670940592e8
2050,CHI,1.331661482495842e9
2050,MAF,2.6941397683199865e8
2050,SSA,1.9098639236940086e9
2050,SIS,6.501282268968014e7
2051,USA,3.7811672959916437e8
2051,CAN,3.9474289024227954e7
2051,WEU,4.292435566867986e8
2051,JPK,1.624970242883429e8
2051,ANZ,3.3082847363702554e7
2051,EEU,9.251965756077641e7
2051,FSU,3.0152263101272255e8
2051,MDE,4.324523874115838e8
2051,CAM,2.0296609764568782e8
2051,LAM,4.933168178131381e8
2051,SAS,2.2464913162687063e9
2051,SEA,8.396934700146557e8
2051,CHI,1.3221595797345316e9
2051,MAF,2.7074468445669985e8
2051,SSA,1.9342979044824784e9
2051,SIS,6.504147177580101e7
2052,USA,3.7897941453526187e8
2052,CAN,3.938975802298528e7
2052,WEU,4.286368624335275e8
2052,JPK,1.6157532234747142e8
2052,ANZ,3.316623211609572e7
2052,EEU,9.184307055577442e7
2052,FSU,3.011817055135051e8
2052,MDE,4.3437531728328186e8
2052,CAM,2.0365659968531e8
2052,LAM,4.9333635149502355e8
2052,SAS,2.2529570377063723e9
2052,SEA,8.400030483980861e8
2052,CHI,1.3126585192228363e9
2052,MAF,2.720741026627363e8
2052,SSA,1.958719348126695e9
2052,SIS,6.506987343244776e7
2053,USA,3.7984808746403605e8
2053,CAN,3.930854126439207e7
2053,WEU,4.280364655101353e8
2053,JPK,1.6065568791332757e8
2053,ANZ,3.325225243942036e7
2053,EEU,9.116554173937178e7
2053,FSU,3.008396778551628e8
2053,MDE,4.3629987567249316e8
2053,CAM,2.0434366750020555e8
2053,LAM,4.9335446788281834e8
2053,SAS,2.259416155181115e9
2053,SEA,8.403112930499245e8
2053,CHI,1.3031583252419932e9
2053,MAF,2.734022024897578e8
2053,SSA,1.9831274593892663e9
2053,SIS,6.509802578355145e7
2054,USA,3.8072251474605495e8
2054,CAN,3.923103676710589e7
2054,WEU,4.2744258846517533e8
2054,JPK,1.5973814231825644e8
2054,ANZ,3.3340996532433506e7
2054,EEU,9.048707437757304e7
2054,FSU,3.004965408515194e8
2054,MDE,4.3822618063779145e8
2054,CAM,2.0502722667988908e8
2054,LAM,4.933711815867716e8
2054,SAS,2.265868556763089e9
2054,SEA,8.406181916723664e8
2054,CHI,1.293659021341462e9
2054,MAF,2.7472895351820886e8
2054,SSA,2.0075214613782344e9
2054,SIS,6.512592628251967e7
2055,USA,3.816026812472101e8
2055,CAN,3.9157417377356976e7
2055,WEU,4.2685546483120584e8
2055,JPK,1.588227074076546e8
2055,ANZ,3.3432556003049433e7
2055,EEU,8.980767033086738e7
2055,FSU,3.001522854404526e8
2055,MDE,4.401543528317946e8
2055,CAM,2.0570719784832633e8
2055,LAM,4.933865112049303e8
2055,SAS,2.2723141300626016e9
2055,SEA,8.409237339192458e8
2055,CHI,1.2841606291284199e9
2055,MAF,2.760543283748893e8
2055,SSA,2.031900598560809e9
2055,SIS,6.515357311906735e7
2056,USA,3.824897694082464e8
2056,CAN,3.908219088989832e7
2056,WEU,4.261018293908272e8
2056,JPK,1.578614223466258e8
2056,ANZ,3.3509943786922995e7
2056,EEU,8.910867158159472e7
2056,FSU,2.996190917496746e8
2056,MDE,4.415598609875759e8
2056,CAM,2.0616619205563956e8
2056,LAM,4.9293594317249644e8
2056,SAS,2.2764127550255055e9
2056,SEA,8.405001695387208e8
2056,CHI,1.2735657241508765e9
2056,MAF,2.7706601280567074e8
2056,SSA,2.0543783030869436e9
2056,SIS,6.511478373258902e7
2057,USA,3.833820052296119e8
2057,CAN,3.9011551331948414e7
2057,WEU,4.25354998000031e8
2057,JPK,1.569020682111472e8
2057,ANZ,3.359026170155369e7
2057,EEU,8.840882162049678e7
2057,FSU,2.990846517455175e8
2057,MDE,4.4296756502148795e8
2057,CAM,2.0662174021997407e8
2057,LAM,4.9248430579231447e8
2057,SAS,2.2805049472479634e9
2057,SEA,8.400754407152401e8
2057,CHI,1.2629720368820305e9
2057,MAF,2.780764209599123e8
2057,SSA,2.0768408038257334e9
2057,SIS,6.507579026792662e7
2058,USA,3.8427923971452034e8
2058,CAN,3.894585991088356e7
2058,WEU,4.246152515171793e8
2058,JPK,1.5594467187477636e8
2058,ANZ,3.3673626350180216e7
2058,EEU,8.770810936511745e7
2058,FSU,2.985489491145814e8
2058,MDE,4.443775970706158e8
2058,CAM,2.0707375134558976e8
2058,LAM,4.920316117605659e8
2058,SAS,2.284590577621799e9
2058,SEA,8.396495339221754e8
2058,CHI,1.2523795914614444e9
2058,MAF,2.790855209064788e8
2058,SSA,2.0992871969480498e9
2058,SIS,6.5036589184728794e7
2059,USA,3.851814546057646e8
2059,CAN,3.888534882728924e7
2059,WEU,4.238828765764944e8
2059,JPK,1.549892628284141e8
2059,ANZ,3.376016276145199e7
2059,EEU,8.700651916378441e7
2059,FSU,2.9801196886822706e8
2059,MDE,4.457900927848651e8
2059,CAM,2.0752213259603825e8
2059,LAM,4.915778779460528e8
2059,SAS,2.288669516057373e9
2059,SEA,8.392224354098719e8
2059,CHI,1.2417884083059118e9
2059,MAF,2.8009328735949075e8
2059,SSA,2.1217165975816197e9
2059,SIS,6.499717499237592e7
2060,USA,3.860886762906534e8
2060,CAN,3.883021190616761e7
2060,WEU,4.2315816197919583e8
2060,JPK,1.540358696655871e8
2060,ANZ,3.384999462066606e7
2060,EEU,8.630403762562464e7
2060,FSU,2.974736923107564e8
2060,MDE,4.472052014406207e8
2060,CAM,2.0796679077440724e8
2060,LAM,4.911231191334774e8
2060,SAS,2.29274163196317e9
2060,SEA,8.387941305778404e8
2060,CHI,1.2311985105110238e9
2060,MAF,2.810996905553396e8
2060,SSA,2.1441281188909702e9
2060,SIS,6.4957542506726585e7
2061,USA,3.8703496759470946e8
2061,CAN,3.878291419305788e7
2061,WEU,4.2240850512046117e8
2061,JPK,1.5303323739904308e8
2061,ANZ,3.392919601701703e7
2061,EEU,8.55720941702436e7
2061,FSU,2.967857229615047e8
2061,MDE,4.481602708331913e8
2061,CAM,2.0818922094170243e8
2061,LAM,4.902614290968203e8
2061,SAS,2.294546974626381e9
2061,SEA,8.377225010853374e8
2061,CHI,1.2200712355311503e9
2061,MAF,2.818167700406554e8
2061,SSA,2.1643856362879815e9
2061,SIS,6.485970146613384e7
2062,USA,3.8798612403011405e8
2062,CAN,3.8741448341125384e7
2062,WEU,4.216668935309791e8
2062,JPK,1.5203245270640066e8
2062,ANZ,3.401186890783157e7
2062,EEU,8.483934967262955e7
2062,FSU,2.9609633027252954e8
2062,MDE,4.4911832174992996e8
2062,CAM,2.0840805822354245e8
2062,LAM,4.893989702787503e8
2062,SAS,2.296345864669886e9
2062,SEA,8.366498293233483e8
2062,CHI,1.2089454291679864e9
2062,MAF,2.825325542684318e8
2062,SSA,2.1846246114885635e9
2062,SIS,6.476169416701357e7
2063,USA,3.8894210111530495e8
2063,CAN,3.8706098659681976e7
2063,WEU,4.2093362576963013e8
2063,JPK,1.5103353010164508e8
2063,ANZ,3.4098155962270245e7
2063,EEU,8.410579641965142e7
2063,FSU,2.9540549658371836e8
2063,MDE,4.50079514921581e8
2063,CAM,2.0862320077928925e8
2063,LAM,4.8853575645894206e8
2063,SAS,2.298138174994591e9
2063,SEA,8.355761004973235e8
2063,CHI,1.197821125151725e9
2063,MAF,2.832470075346514e8
2063,SSA,2.204844065100448e9
2063,SIS,6.466352281438573e7
2064,USA,3.8990283350619876e8
2064,CAN,3.867717084733288e7
2064,WEU,4.2020901034685946e8
2064,JPK,1.5003648416739357e8
2064,ANZ,3.4188203839361034e7
2064,EEU,8.337142670252794e7
2064,FSU,2.947132052530288e8
2064,MDE,4.510440125027087e8
2064,CAM,2.08834543669477e8
2064,LAM,4.8767180666220254e8
2064,SAS,2.2999237753944793e9
2064,SEA,8.34501299232876e8
2064,CHI,1.1866983559514651e9
2064,MAF,2.839600955416176e8
2064,SSA,2.2250430275652146e9
2064,SIS,6.456518531162067e7
2065,USA,3.908682426434651e8
2065,CAN,3.86549842920078e7
2065,WEU,4.1949336027107644e8
2065,JPK,1.4904133293449914e8
2065,ANZ,3.4282169454447806e7
2065,EEU,8.263623004176499e7
2065,FSU,2.9401944048942345e8
2065,MDE,4.5201198318016434e8
2065,CAM,2.0904197953700727e8
2065,LAM,4.86807142923706e8
2065,SAS,2.3017025347994742e9
2065,SEA,8.334254093995699e8
2065,CHI,1.1755771526723146e9
2065,MAF,2.846717839831777e8
2065,SSA,2.2452205284819202e9
2065,SIS,6.44666789032248e7
2066,USA,3.918318785180742e8
2066,CAN,3.8643766569755375e7
2066,WEU,4.1890005021883607e8
2066,JPK,1.4801912534870958e8
2066,ANZ,3.437070823442665e7
2066,EEU,8.188145358174565e7
2066,FSU,2.932278476238996e8
2066,MDE,4.525823126719812e8
2066,CAM,2.090400630405141e8
2066,LAM,4.855986003636505e8
2066,SAS,2.301320295645428e9
2066,SEA,8.317758297833749e8
2066,CHI,1.1645017926193595e9
2066,MAF,2.8511360936347836e8
2066,SSA,2.263017605698826e9
2066,SIS,6.4318324239872694e7
2067,USA,3.927995172149446e8
2067,CAN,3.864018538792319e7
2067,WEU,4.1831643185016227e8
2067,JPK,1.4699869693310702e8
2067,ANZ,3.4463401454261266e7
2067,EEU,8.112589284936903e7
2067,FSU,2.9243467997622705e8
2067,MDE,4.531564876260226e8
2067,CAM,2.090343736423791e8
2067,LAM,4.8438959126629716e8
2067,SAS,2.300931612947654e9
2067,SEA,8.30125311087575e8
2067,CHI,1.1534280374160874e9
2067,MAF,2.8555409379978347e8
2067,SSA,2.2807923785565023e9
2067,SIS,6.416984284459518e7
2068,USA,3.9377097447185165e8
2068,CAN,3.8644618791898735e7
2068,WEU,4.1774275493359953e8
2068,JPK,1.4598006768280452e8
2068,ANZ,3.456040220183772e7
2068,EEU,8.036956822850192e7
2068,FSU,2.916399246240827e8
2068,MDE,4.5373469104459214e8
2068,CAM,2.0902482153343123e8
2068,LAM,4.8318015758611923e8
2068,SAS,2.3005364041350317e9
2068,SEA,8.284738420325804e8
2068,CHI,1.1423559180473168e9
2068,MAF,2.859932071717327e8
2068,SSA,2.298543824360012e9
2068,SIS,6.402123528771264e7
2069,USA,3.947460543363849e8
2069,CAN,3.865745649306057e7
2069,WEU,4.171792728029431e8
2069,JPK,1.4496325787035036e8
2069,ANZ,3.466186859048022e7
2069,EEU,7.961250133646452e7
2069,FSU,2.9084356718877697e8
2069,MDE,4.543171086844223e8
2069,CAM,2.0901131746782148e8
2069,LAM,4.8197034343257666e8
2069,SAS,2.30013458608382e9
2069,SEA,8.26821411282872e8
2069,CHI,1.131285465867425e9
2069,MAF,2.864309179142221e8
2069,SSA,2.3162709189928675e9
2069,SIS,6.3872502230836526e7
2070,USA,3.957245267297578e8
2070,CAN,3.867911661705076e7
2070,WEU,4.16626244625867e8
2070,JPK,1.4394828735205966e8
2070,ANZ,3.476796274040557e7
2070,EEU,7.88547180512772e7
2070,FSU,2.900455936074661e8
2070,MDE,4.549039341021792e8
2070,CAM,2.0899376845668262e8
2070,LAM,4.807601940229007e8
2070,SAS,2.2997260762727284e9
2070,SEA,8.251680064576597e8
2070,CHI,1.120216712469069e9
2070,MAF,2.868671938020859e8
2070,SSA,2.333972634583709e9
2070,SIS,6.3723644722489886e7
2071,USA,3.966489153252268e8
2071,CAN,3.870993072784488e7
2071,WEU,4.1626233384624743e8
2071,JPK,1.4296291680841964e8
2071,ANZ,3.4872606848945975e7
2071,EEU,7.81084883598249e7
2071,FSU,2.892397738731846e8
2071,MDE,4.5516234250651705e8
2071,CAM,2.0879142163291997e8
2071,LAM,4.7924198228243977e8
2071,SAS,2.29737788960682e9
2071,SEA,8.229836349756038e8
2071,CHI,1.1094361325167806e9
2071,MAF,2.870674687841706e8
2071,SSA,2.3491002513731604e9
2071,SIS,6.353407941077677e7
2072,USA,3.975757730252924e8
2072,CAN,3.875040845957873e7
2072,WEU,4.159096801159452e8
2072,JPK,1.4197944368366626e8
2072,ANZ,3.4982133711899996e7
2072,EEU,7.73614989916925e7
2072,FSU,2.8843228295653564e8
2072,MDE,4.554255217559316e8
2072,CAM,2.0858518545203623e8
2072,LAM,4.777237256554532e8
2072,SAS,2.295023496248879e9
2072,SEA,8.207984393882803e8
2072,CHI,1.0986572037433932e9
2072,MAF,2.8726636943252987e8
2072,SSA,2.3642016724037027e9
2072,SIS,6.334443196037933e7
2073,USA,3.9850484239320725e8
2073,CAN,3.880094971034049e7
2073,WEU,4.155684562682772e8
2073,JPK,1.4099786397564965e8
2073,ANZ,3.5096695496132635e7
2073,EEU,7.661380551864411e7
2073,FSU,2.8762310735286945e8
2073,MDE,4.5569366862095165e8
2073,CAM,2.0837499705835423e8
2073,LAM,4.7620548526384497e8
2073,SAS,2.2926628718549805e9
2073,SEA,8.186124176273265e8
2073,CHI,1.0878799628684301e9
2073,MAF,2.874638753598457e8
2073,SSA,2.3792758713813686e9
2073,SIS,6.315470598063317e7
2074,USA,3.9943582849902993e8
2074,CAN,3.886197476812778e7
2074,WEU,4.1523883350884205e8
2074,JPK,1.4001817401919666e8
2074,ANZ,3.521644814613647e7
2074,EEU,7.586546501250239e7
2074,FSU,2.86812232263349e8
2074,MDE,4.559669972217503e8
2074,CAM,2.0816079100555372e8
2074,LAM,4.7468732840112644e8
2074,SAS,2.2902959972723093e9
2074,SEA,8.16425567112659e8
2074,CHI,1.0771044472213323e9
2074,MAF,2.8765996510950583e8
2074,SSA,2.3943218207107854e9
2074,SIS,6.2964905398816384e7
2075,USA,4.0036841387316257e8
2075,CAN,3.893392308648715e7
2075,WEU,4.14920984177783e8
2075,JPK,1.3904037022224018e8
2075,ANZ,3.5341552158488095e7
2075,EEU,7.511653650051194e7
2075,FSU,2.859996431277543e8
2075,MDE,4.562457184432755e8
2075,CAM,2.0794250054104608e8
2075,LAM,4.731693258231e8
2075,SAS,2.2879228550668163e9
2075,SEA,8.14237885849707e8
2075,CHI,1.0663306942621062e9
2075,MAF,2.8785461872827417e8
2075,SSA,2.4093384898762207e9
2075,SIS,6.277503440060843e7
2076,USA,4.011893529070752e8
2076,CAN,3.9013726605742075e7
2076,WEU,4.14775400658894e8
2076,JPK,1.3815502416031778e8
2076,ANZ,3.5466482131324194e7
2076,EEU,7.440357260140906e7
2076,FSU,2.852568121019101e8
2076,MDE,4.5625690589363116e8
2076,CAM,2.0756404932714558e8
2076,LAM,4.713876933829821e8
2076,SAS,2.2838173065936527e9
2076,SEA,8.115730536420336e8
2076,CHI,1.0558869053367959e9
2076,MAF,2.878413718187627e8
2076,SSA,2.421638472201422e9
2076,SIS,6.2548423032884814e7
2077,USA,4.020106673860845e8
2077,CAN,3.9105276611879714e7
2077,WEU,4.146422428966638e8
2077,JPK,1.3727181812708893e8
2077,ANZ,3.559698924313786e7
2077,EEU,7.368990504702862e7
2077,FSU,2.8451225449127674e8
2077,MDE,4.562738454641161e8
2077,CAM,2.0718170700113446e8
2077,LAM,4.696065302519068e8
2077,SAS,2.279706082934299e9
2077,SEA,8.089075401183218e8
2077,CHI,1.0454448018884263e9
2077,MAF,2.8782675357918197e8
2077,SSA,2.4339085200187554e9
2077,SIS,6.232178828215166e7
2078,USA,4.028321040145984e8
2078,CAN,3.9208972998198956e7
2078,WEU,4.145216468850093e8
2078,JPK,1.3639072126460695e8
2078,ANZ,3.573323443427547e7
2078,EEU,7.297560024349806e7
2078,FSU,2.8376595362252265e8
2078,MDE,4.5629675771031445e8
2078,CAM,2.0679541423341206e8
2078,LAM,4.6782590328853565e8
2078,SAS,2.275589192750541e9
2078,SEA,8.062413501647887e8
2078,CHI,1.0350044256277266e9
2078,MAF,2.8781074604743654e8
2078,SSA,2.4461476003118286e9
2078,SIS,6.2095134906672746e7
2079,USA,4.036534132163019e8
2079,CAN,3.932521970125232e7
2079,WEU,4.144137383210523e8
2079,JPK,1.355116978191487e8
2079,ANZ,3.5875374966070496e7
2079,EEU,7.22607284341101e7
2079,FSU,2.8301789102651083e8
2079,MDE,4.5632588176318336e8
2079,CAM,2.0640511302713826e8
2079,LAM,4.660458782852355e8
2079,SAS,2.2714666472272625e9
2079,SEA,8.035744881802466e8
2079,CHI,1.0245658196230234e9
2079,MAF,2.877933295065167e8
2079,SSA,2.4583546712924957e9
2079,SIS,6.186846805791843e7
2080,USA,4.044743146893411e8
2080,CAN,3.945444711719996e7
2080,WEU,4.1431863781721944e8
2080,JPK,1.3463471013748354e8
2080,ANZ,3.602357140416638e7
2080,EEU,7.154536091989571e7
2080,FSU,2.822680474338951e8
2080,MDE,4.563614675179781e8
2080,CAM,2.060107437918136e8
2080,LAM,4.642665241249587e8
2080,SAS,2.2673384602869e9
2080,SEA,8.009069582352104e8
2080,CHI,1.0141290274594855e9
2080,MAF,2.877744835795475e8
2080,SSA,2.4705286849743676e9
2080,SIS,6.164179315729305e7
2081,USA,4.051903312207162e8
2081,CAN,3.959400726625926e7
2081,WEU,4.1435792503979707e8
2081,JPK,1.338818455852861e8
2081,ANZ,3.61702808694706e7
2081,EEU,7.086841967523263e7
2081,FSU,2.81586727717544e8
2081,MDE,4.5618560310468996e8
2081,CAM,2.0546653027955505e8
2081,LAM,4.623185240559299e8
2081,SAS,2.2616865991878004e9
2081,SEA,7.978520805891917e8
2081,CHI,1.0040853083905855e9
2081,MAF,2.875779618073652e8
2081,SSA,2.479924521030704e9
2081,SIS,6.138072350184036e7
2082,USA,4.0590478431595385e8
2082,CAN,3.974732022356714e7
2082,WEU,4.144104864529254e8
2082,JPK,1.3313137040401018e8
2082,ANZ,3.63232155364716e7
2082,EEU,7.019085425035022e7
2082,FSU,2.8090360745221657e8
2082,MDE,4.560165782752834e8
2082,CAM,2.0491846395896462e8
2082,LAM,4.603714533881585e8
2082,SAS,2.256029724800988e9
2082,SEA,7.947966690121678e8
2082,CHI,9.940432935560567e8
2082,MAF,2.8738006625228584e8
2082,SSA,2.4892868579959846e9
2082,SIS,6.1119695056793794e7
2083,USA,4.066173625913626e8
2083,CAN,3.9914829917801335e7
2083,WEU,4.144764738535089e8
2083,JPK,1.3238324274940398e8
2083,ANZ,3.6482537198785216e7
2083,EEU,6.95127305000298e7
2083,FSU,2.802186653430933e8
2083,MDE,4.5585464409222686e8
2083,CAM,2.043664901374943e8
2083,LAM,4.584253813213649e8
2083,SAS,2.2503678705247407e9
2083,SEA,7.917407318002709e8
2083,CHI,9.840030263107842e8
2083,MAF,2.871807754521182e8
2083,SSA,2.4986146398653045e9
2083,SIS,6.085871449092433e7
2084,USA,4.0732773515621585e8
2084,CAN,4.009700321483664e7
2084,WEU,4.145560280286446e8
2084,JPK,1.3163741980180311e8
2084,ANZ,3.664841912221415e7
2084,EEU,6.88341118345649e7
2084,FSU,2.795318798564756e8
2084,MDE,4.5570006085075474e8
2084,CAM,2.0381055396484935e8
2084,LAM,4.5648038013498294e8
2084,SAS,2.2447010742620673e9
2084,SEA,7.886842766685672e8
2084,CHI,9.739645498676564e8
2084,MAF,2.8698006880795276e8
2084,SSA,2.5079067968272934e9
2084,SIS,6.059778874167517e7
2085,USA,4.080355715261919e8
2085,CAN,4.029431669950843e7
2085,WEU,4.1464928217242426e8
2085,JPK,1.3089385365449677e8
2085,ANZ,3.682103106733998e7
2085,EEU,6.815506300061493e7
2085,FSU,2.7884322921166265e8
2085,MDE,4.555530975481269e8
2085,CAM,2.0325060209709385e8
2085,LAM,4.545365216987016e8
2085,SAS,2.2390293755515027e9
2085,SEA,7.856273117693226e8
2085,CHI,9.639279091944532e8
2085,MAF,2.867779252633725e8
2085,SSA,2.5171622495425525e9
2085,SIS,6.033692511612596e7
2086,USA,4.086729561232191e8
2086,CAN,4.050898536137433e7
2086,WEU,4.1486685463974464e8
2086,JPK,1.3026187085193464e8
2086,ANZ,3.699637371487027e7
2086,EEU,6.751493057831673e7
2086,FSU,2.78205068111234e8
2086,MDE,4.552534141048747e8
2086,CAM,2.025528824993338e8
2086,LAM,4.524571433223729e8
2086,SAS,2.2320310827804303e9
2086,SEA,7.822732270068058e8
2086,CHI,9.545031733449422e8
2086,MAF,2.8640508273479164e8
2086,SSA,2.5236708973972883e9
2086,SIS,6.004035760979498e7
2087,USA,4.0930715487869316e8
2087,CAN,4.073920610071029e7
2087,WEU,4.150985579361615e8
2087,JPK,1.2963248893260746e8
2087,ANZ,3.717864586326642e7
2087,EEU,6.687420467284746e7
2087,FSU,2.775650023458945e8
2087,MDE,4.54961809958964e8
2087,CAM,2.0185137103828087e8
2087,LAM,4.5037912938111544e8
2087,SAS,2.22502850561608e9
2087,SEA,7.789187402468879e8
2087,CHI,9.450800734589952e8
2087,MAF,2.860308504156319e8
2087,SSA,2.530142496739211e9
2087,SIS,5.974390729435834e7
2088,USA,4.099377491018512e8
2088,CAN,4.098549344088696e7
2088,WEU,4.153445165641451e8
2088,JPK,1.2900565842318705e8
2088,ANZ,3.736801798827601e7
2088,EEU,6.6232949992793225e7
2088,FSU,2.7692301001594746e8
2088,MDE,4.54678572475165e8
2088,CAM,2.0114602470939064e8
2088,LAM,4.4830256076187766e8
2088,SAS,2.2180217087087965e9
2088,SEA,7.755638611149276e8
2088,CHI,9.356586514079232e8
2088,MAF,2.856552064457507e8
2088,SSA,2.5365759986428056e9
2088,SIS,5.944758372732062e7
2089,USA,4.1056446098756725e8
2089,CAN,4.124820875827696e7
2089,WEU,4.156048591165185e8
2089,JPK,1.2838132659910212e8
2089,ANZ,3.756466382825444e7
2089,EEU,6.559123623290806e7
2089,FSU,2.7627906844323045e8
2089,MDE,4.544039989607202e8
2089,CAM,2.0043679944989073e8
2089,LAM,4.4622752063519126e8
2089,SAS,2.211010759771939e9
2089,SEA,7.72208599279477e8
2089,CHI,9.262389501491381e8
2089,MAF,2.852781271743541e8
2089,SSA,2.542970343922045e9
2089,SIS,5.9151397094824366e7
2090,USA,4.111870486008048e8
2090,CAN,4.152767880776063e7
2090,WEU,4.158797064936557e8
2090,JPK,1.2775943792654474e8
2090,ANZ,3.776876949468651e7
2090,EEU,6.49491330666048e7
2090,FSU,2.756331540628842e8
2090,MDE,4.541383967145249e8
2090,CAM,1.9972365131138977e8
2090,LAM,4.4415409371282166e8
2090,SAS,2.2039957304094963e9
2090,SEA,7.688529635363145e8
2090,CHI,9.168210127054176e8
2090,MAF,2.848995886268081e8
2090,SSA,2.549324456105577e9
2090,SIS,5.885535776188689e7
2091,USA,4.1182238193348026e8
2091,CAN,4.183447837294961e7
2091,WEU,4.1628562397069424e8
2091,JPK,1.2722693552058764e8
2091,ANZ,3.798440277257451e7
2091,EEU,6.4340136700496174e7
2091,FSU,2.749848787881601e8
2091,MDE,4.537293492076056e8
2091,CAM,1.988922738880741e8
2091,LAM,4.42010008021209e8
2091,SAS,2.1958708892656283e9
2091,SEA,7.65285549589024e8
2091,CHI,9.080649889904232e8
2091,MAF,2.8434182244263124e8
2091,SSA,2.553109833365463e9
2091,SIS,5.853752213360803e7
2092,USA,4.124524799640699e8
2092,CAN,4.21591922276468e7
2092,WEU,4.167064801215719e8
2092,JPK,1.2669714838896504e8
2092,ANZ,3.82078035330882e7
2092,EEU,6.3730599474379234e7
2092,FSU,2.743345590035147e8
2092,MDE,4.5332975221970487e8
2092,CAM,1.9805718159524056e8
2092,LAM,4.3986770127273554e8
2092,SAS,2.187742551393292e9
2092,SEA,7.617178387250621e8
2092,CHI,8.993104915148948e8
2092,MAF,2.837826518202878e8
2092,SSA,2.5568547375525875e9
2092,SIS,5.821987813092604e7
2093,USA,4.1307680801253504e8
2093,CAN,4.2502458046186924e7
2093,WEU,4.1714235784502214e8
2093,JPK,1.2617002327150288e8
2093,ANZ,3.843916027632171e7
2093,EEU,6.312059053968028e7
2093,FSU,2.73682169360341e8
2093,MDE,4.5293994169310087e8
2093,CAM,1.972183365653604e8
2093,LAM,4.3772725107079023e8
2093,SAS,2.179610801707839e9
2093,SEA,7.581498318834931e8
2093,CHI,8.905575592671489e8
2093,MAF,2.8322205028899366e8
2093,SSA,2.5605581226032734e9
2093,SIS,5.790243705501942e7
2094,USA,4.1369479318075216e8
2094,CAN,4.2864942314017944e7
2094,WEU,4.175933407123101e8
2094,JPK,1.2564550494591044e8
2094,ANZ,3.867866624686882e7
2094,EEU,6.2510180734558575e7
2094,FSU,2.7302768517475754e8
2094,MDE,4.5256024893327e8
2094,CAM,1.963757005985054e8
2094,LAM,4.355887393990731e8
2094,SAS,2.1714757290702076e9
2094,SEA,7.545815312954994e8
2094,CHI,8.818062318868718e8
2094,MAF,2.826599925181776e8
2094,SSA,2.5642189382700605e9
2094,SIS,5.758521044761927e7
2095,USA,4.143058071631217e8
2095,CAN,4.3247357878162034e7
2095,WEU,4.180595149561502e8
2095,JPK,1.2512353590755509e8
2095,ANZ,3.89265164078194e7
2095,EEU,6.1899444363719024e7
2095,FSU,2.7237108060363036e8
2095,MDE,4.521910168616061e8
2095,CAM,1.9552923537189957e8
2095,LAM,4.334522491458553e8
2095,SAS,2.163337425610445e9
2095,SEA,7.510129378471527e8
2095,CHI,8.730565500327988e8
2095,MAF,2.820964513739698e8
2095,SSA,2.5678361223829594e9
2095,SIS,5.72682104677781e7
2096,USA,4.149705734195208e8
2096,CAN,4.367687286879207e7
2096,WEU,4.186343331254762e8
2096,JPK,1.2467403878287505e8
2096,ANZ,3.9191709842498444e7
2096,EEU,6.131252354045133e7
2096,FSU,2.716445648328622e8
2096,MDE,4.5166491819785887e8
2096,CAM,1.94590263757747e8
2096,LAM,4.3128298574216825e8
2096,SAS,2.1543462929210176e9
2096,SEA,7.473106046596125e8
2096,CHI,8.647900628001249e8
2096,MAF,2.8132455982040083e8
2096,SSA,2.568971159995293e9
2096,SIS,5.693832064064216e7
2097,USA,4.1562669540611786e8
2097,CAN,4.412833832627622e7
2097,WEU,4.1922461267799157e8
2097,JPK,1.2422730114332683e8
2097,ANZ,3.946565884395037e7
2097,EEU,6.072519799707175e7
2097,FSU,2.709158137680371e8
2097,MDE,4.5114973356528276e8
2097,CAM,1.93647624728146e8
2097,LAM,4.2911588233581346e8
2097,SAS,2.1453524502401528e9
2097,SEA,7.436080084040442e8
2097,CHI,8.565250379958493e8
2097,MAF,2.805512676467461e8
2097,SSA,2.5700625911499996e9
2097,SIS,5.660869501386489e7
2098,USA,4.162733971243346e8
2098,CAN,4.4602589469111696e7
2098,WEU,4.1983042523114324e8
2098,JPK,1.2378327213121292e8
2098,ANZ,3.974857407237708e7
2098,EEU,6.0137536490024604e7
2098,FSU,2.701847997361368e8
2098,MDE,4.506457715492181e8
2098,CAM,1.9270128972867668e8
2098,LAM,4.2695102715805835e8
2098,SAS,2.1363560061277754e9
2098,SEA,7.399051514968879e8
2098,CHI,8.482615130762461e8
2098,MAF,2.797765500054921e8
2098,SSA,2.5711094338165174e9
2098,SIS,5.6279346860509366e7
2099,USA,4.169098536546774e8
2099,CAN,4.510050963807212e7
2099,WEU,4.204518278264299e8
2099,JPK,1.2334189881050563e8
2099,ANZ,4.004067132611236e7
2099,EEU,5.9549604598390244e7
2099,FSU,2.6945149335252744e8
2099,MDE,4.5015336006569993e8
2099,CAM,1.917512314920644e8
2099,LAM,4.247885103189369e8
2099,SAS,2.127357076613117e9
2099,SEA,7.362020348882638e8
2099,CHI,8.39999527276703e8
2099,MAF,2.790003825041157e8
2099,SSA,2.5721106898293686e9
2099,SIS,5.5950289878739834e7
2100,USA,4.1753517383406025e8
2100,CAN,4.5623032717214264e7
2100,WEU,4.2108887929088247e8
2100,JPK,1.2290312518015502e8
